S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,0.9987258911132812,0.9999999403953552,0,1,0.9994282126426697,1.0,0,0,0.008409512229263783,0.0
0,1,0.9999983310699463,1.0,0,1,0.9999964237213135,1.0,0,1,1.0,1.0
1,1,0.9936147332191467,1.0,0,1,0.99989914894104,1.0,0,0,0.3412972390651703,0.0
0,0,0.010880589485168457,0.0,0,1,0.9995731115341187,1.0,1,0,0.00012170107220299542,0.0
1,1,0.22633035480976105,0.9999999403953552,0,1,0.9999048709869385,1.0,1,1,0.9897485971450806,0.9999998211860657
0,1,0.17187005281448364,0.0,0,0,0.003267659107223153,0.0,1,0,3.051754674743279e-6,0.0
1,0,0.008045324124395847,1.0,0,0,0.00033900063135661185,0.0,1,1,0.9986429810523987,1.0
0,0,0.006588299758732319,0.0,1,1,0.9752285480499268,0.9999992847442627,0,0,0.0029477542266249657,0.0
0,1,0.9999754428863525,1.0,0,1,0.9999744892120361,1.0,1,1,0.9927717447280884,0.9999999403953552
0,0,0.003964587114751339,0.0,0,1,0.9999992847442627,1.0,1,1,0.9853888750076294,1.0
0,1,0.9999983310699463,1.0,1,0,0.003575692418962717,1.0,0,1,0.9456315636634827,0.0
0,0,0.05255415290594101,0.0,1,1,0.9990735650062561,0.9999999403953552,0,0,0.00996791198849678,0.0
1,0,8.963119739746617e-7,0.0,1,1,0.9988744854927063,0.9999998807907104,1,1,0.9336452484130859,0.9999997019767761
0,0,0.10160370916128159,0.0,1,0,1.182449977932265e-5,0.0,0,1,0.9999992847442627,0.9999998807907104
0,1,0.9999954700469971,1.0,0,1,0.9203266501426697,0.0,0,0,0.017091160640120506,0.0
1,0,0.00010850196849787608,0.0,1,0,0.004600966814905405,0.0,1,1,0.9922142624855042,1.0
0,1,0.9999983310699463,1.0,0,0,0.013968342915177345,0.0,0,1,0.9664432406425476,0.0
0,0,0.33428478240966797,0.0,0,1,0.9999992847442627,1.0,0,1,0.995440661907196,1.0
0,1,0.9084783792495728,0.0,0,0,0.000304585846606642,0.0,0,0,0.012810531072318554,0.0
0,0,0.012511436827480793,0.0,1,1,0.46012091636657715,1.0,1,1,0.9998971223831177,0.9999997615814209
0,0,0.001990277087315917,0.0,1,0,4.452686539480055e-7,0.0,0,0,0.0013145208358764648,0.0
0,1,0.9994158148765564,1.0,1,1,0.9997217059135437,1.0,0,1,0.9998323917388916,1.0
0,0,0.00013474293518811464,0.0,1,1,0.9983963966369629,0.9999996423721313,1,0,9.66639163380023e-7,0.0
0,1,0.9999029636383057,1.0,0,0,0.00029233520035631955,0.0,1,0,1.2073993502781377e-6,0.0
0,1,0.9999573230743408,0.9999999403953552,0,1,0.9953277111053467,0.0,0,1,0.8017851710319519,0.0
1,1,0.9999476671218872,0.9999998211860657,0,1,0.9995464086532593,1.0,0,1,0.9999916553497314,1.0
0,1,1.0,1.0,0,1,0.9999992847442627,0.9999999403953552,0,1,1.0,1.0
1,1,0.5958763957023621,0.9999998211860657,0,1,0.9998857975006104,0.9999998807907104,1,0,8.367990176338935e-7,0.0
1,0,4.191015534615872e-8,0.0,0,1,1.0,1.0,0,1,0.9999849796295166,1.0
1,1,0.8872480392456055,1.0,1,0,3.5877943446394056e-5,0.0,0,0,0.0008946292800828815,0.0
0,1,0.9354135990142822,0.0,0,1,0.9530182480812073,0.0,1,1,0.9922332167625427,1.0
0,0,0.015769129619002342,0.0,0,1,0.9999992847442627,1.0,0,0,0.06388942152261734,0.0
1,0,0.0012403521686792374,0.0,0,0,0.002666065003722906,0.0,1,0,0.8422395586967468,0.9999998807907104
1,0,3.648680831247475e-6,0.0,0,0,0.0008702126215212047,0.0,0,1,0.9999983310699463,0.9999997615814209
1,1,0.9826833605766296,1.0,1,0,1.0635526450641919e-6,0.0,1,1,0.9978500008583069,1.0
1,1,0.9917544722557068,0.9999997615814209,0,0,0.015667585656046867,0.0,0,1,0.9999992847442627,1.0
0,0,0.007921604439616203,0.0,1,0,0.03179445117712021,0.9999999403953552,1,1,0.9966241121292114,0.9999998211860657
1,1,0.9934451580047607,1.0,0,1,0.9999802112579346,0.9999999403953552,1,0,0.00010251082858303562,0.0
0,1,1.0,1.0,0,1,0.9999973773956299,1.0,0,0,0.00015656113100703806,0.0
0,0,0.07573320716619492,0.0,1,1,0.99345463514328,1.0,0,1,0.9999220371246338,1.0
0,0,0.0316726490855217,0.0,1,1,0.9998399019241333,0.9999997019767761,0,0,0.0009360482217743993,0.0
0,0,0.12961313128471375,0.0,0,1,1.0,1.0,1,1,0.9973695278167725,1.0
0,0,0.0012792834313586354,0.0,1,0,2.4113029439831735e-7,0.0,0,0,0.00011887642904184759,0.0
0,0,9.216419857693836e-5,0.0,1,0,8.077397069428116e-5,0.0,0,0,0.01982778124511242,0.0
1,0,2.9107954446772055e-7,0.0,1,0,1.5939198760861473e-7,0.0,0,1,0.999472975730896,0.0
1,0,1.9646174678200623e-6,0.0,1,0,0.00011533673387020826,0.0,0,0,0.4482102394104004,0.0
0,0,0.008263366296887398,0.0,0,0,0.042142271995544434,0.0,0,0,0.02505880780518055,0.0
0,0,0.02300352416932583,0.0,0,1,0.999868631362915,1.0,0,1,0.9999935626983643,0.9999998211860657
0,1,0.9999887943267822,0.9999999403953552,0,1,0.9998610019683838,1.0,0,1,1.0,1.0
0,1,0.999854326248169,0.9999997615814209,0,1,0.9999945163726807,1.0,0,1,0.9999115467071533,1.0
0,0,0.008874823339283466,0.0,0,1,0.30357515811920166,0.0,1,1,0.9911238551139832,0.9999996423721313
0,0,0.0024508319329470396,0.0,1,1,0.9996539950370789,1.0,0,0,0.0019207396544516087,0.0
0,1,1.0,1.0,0,0,0.005749311298131943,0.0,0,1,0.021119188517332077,0.0
0,1,0.7326295971870422,0.0,0,1,0.9999945163726807,1.0,0,0,0.018160266801714897,0.0
1,1,0.9998465776443481,1.0,0,1,0.5609990358352661,0.0,0,1,0.9999983310699463,1.0
0,1,0.9999992847442627,1.0,1,1,0.9997121691703796,1.0,0,1,0.9999611377716064,1.0
0,1,0.9933969378471375,0.0,1,0,7.971017112140544e-6,0.0,0,0,0.002682080026715994,0.0
0,0,0.002835560357198119,0.0,0,0,4.5884215069236234e-5,0.0,1,0,9.203938680002466e-5,0.0
0,1,0.9999992847442627,1.0,0,0,0.002978556090965867,0.0,1,0,0.0008047514129430056,0.0
0,1,1.0,1.0,0,0,0.0008491596672683954,0.0,0,0,0.007305969018489122,0.0
0,0,0.031160030514001846,0.0,1,0,0.0001049286947818473,0.0,0,0,0.0018408667529001832,0.0
0,0,0.0013165922136977315,0.0,1,1,0.9995300769805908,0.9999997615814209,0,1,0.9905598163604736,0.0
0,0,0.005501717794686556,0.0,1,1,0.9996816515922546,1.0,0,0,0.018052449449896812,0.0
0,0,0.010280758142471313,0.0,0,0,0.09434863179922104,0.0,1,0,0.023355256766080856,1.0
0,1,0.9999964237213135,1.0,0,0,0.04380080848932266,0.0,1,0,5.392079401644878e-5,0.0
0,1,0.9999468326568604,1.0,0,1,0.9999754428863525,1.0,1,0,8.777515176916495e-6,0.0
0,0,0.00610900716856122,0.0,0,0,0.0031346858013421297,0.0,0,0,0.00817058514803648,0.0
0,1,0.5527905821800232,0.0,0,1,0.17044588923454285,0.0,1,0,1.9570093456877657e-7,0.0
0,0,0.01319103967398405,0.0,0,0,0.007112680468708277,0.0,1,0,3.0688206607010216e-5,0.0
1,0,1.1403204780435772e-6,0.0,0,1,0.99996018409729,1.0,1,0,9.46559666772373e-5,0.0
1,0,5.093534491606988e-5,0.0,0,0,0.0002812003658618778,0.0,0,1,0.9999973773956299,1.0
1,0,0.00021029524214100093,0.0,1,0,3.7199847611191217e-6,0.0,0,0,0.0011472509941086173,0.0
1,1,0.9691307544708252,1.0,0,0,0.022266456857323647,0.0,0,0,0.030894078314304352,0.0
0,1,0.9999954700469971,1.0,1,1,0.9871383905410767,1.0,1,0,1.638030880712904e-6,0.0
0,1,0.9999992847442627,1.0,0,0,0.004962733946740627,0.0,0,0,0.010655567981302738,0.0
0,0,0.0035519457887858152,0.0,0,1,0.999955415725708,0.9999998211860657,1,0,0.00040104196523316205,0.9999991655349731
0,0,0.0003989378164988011,0.0,0,0,0.0050380113534629345,0.0,0,0,0.007641234900802374,0.0
1,1,0.9929289221763611,0.9999991655349731,1,0,0.00018721766537055373,0.0,0,0,0.0024112826213240623,0.0
0,1,0.9999992847442627,0.9999998807907104,0,0,0.024219410493969917,0.0,0,1,0.9996951222419739,1.0
0,0,0.0056451898999512196,0.0,0,0,0.0006505997152999043,0.0,0,0,0.09434863179922104,0.0
1,1,0.9999762773513794,0.9999997615814209,1,0,1.7775629146399297e-7,0.0,0,1,0.9993709921836853,0.9999997615814209
1,1,0.9963475465774536,1.0,1,0,2.108028411385021e-6,0.0,1,1,0.9971051216125488,1.0
0,0,0.018619248643517494,0.0,0,1,0.40568411350250244,0.0,0,1,1.0,1.0
0,0,0.008795913308858871,0.0,0,0,0.005751450080424547,0.0,0,1,0.9978434443473816,0.0
0,0,0.017494915053248405,0.0,0,1,0.9938669800758362,0.0,1,1,0.047933850437402725,1.0
0,1,0.9999792575836182,1.0,0,1,0.666830837726593,0.0,1,1,0.9951406121253967,1.0
0,1,0.9999973773956299,1.0,0,0,0.007035012822598219,0.0,1,1,0.9643798470497131,0.9999998211860657
1,0,1.828456333896611e-5,0.0,0,0,0.0053266179747879505,0.0,0,1,0.9999659061431885,1.0
0,0,0.014381499029695988,0.0,1,0,1.1830460380224395e-6,0.0,0,0,0.0014656261773779988,0.0
0,0,0.00527066458016634,0.0,0,0,0.003935910761356354,0.0,0,1,0.08404715359210968,0.0
0,0,0.0010051769204437733,0.0,1,0,7.737224905213225e-8,0.0,1,1,0.989566445350647,1.0
0,1,0.9999897480010986,0.9999999403953552,1,0,0.0028923361096531153,0.9999997615814209,1,1,0.999832272529602,1.0
0,1,0.890272319316864,0.0,0,1,0.9857838153839111,0.0,1,1,0.189224973320961,0.9999997615814209
0,0,0.0006187231629155576,0.0,1,0,0.000857943610753864,0.9999995231628418,1,0,1.4977204898514174e-7,0.0
1,0,1.8549693336922246e-8,0.0,0,1,0.981390118598938,0.0,0,0,0.0005766985123045743,0.0
0,0,0.000978747964836657,0.0,0,1,1.0,1.0,0,1,0.9999983310699463,0.9999998807907104
0,0,0.006806159391999245,0.0,0,1,0.9999983310699463,1.0,0,0,0.25597232580184937,0.0
0,0,0.0005042690900154412,0.0,1,0,2.9585124138975516e-5,0.0,1,0,2.2737381186743733e-6,0.0
0,0,0.00025308746262453496,0.0,0,0,0.5986669659614563,0.0,0,1,0.9999716281890869,1.0
0,0,0.4012683928012848,0.0,0,1,0.9999983310699463,0.9999998807907104,0,0,0.3643329441547394,0.0
1,1,0.9975340962409973,0.9999999403953552,0,1,1.0,1.0,0,1,0.999767541885376,1.0
1,1,0.9975540637969971,0.9999998807907104,0,1,0.9999954700469971,1.0,0,1,0.9877270460128784,0.0
0,1,0.9999926090240479,1.0,0,0,0.00019949069246649742,0.0,1,0,0.0004005966184195131,0.0
0,1,0.9999639987945557,1.0,0,1,0.9998466968536377,0.0,0,1,0.9991956353187561,1.0
0,0,0.032965391874313354,0.0,1,1,0.9995415210723877,1.0,0,1,0.9999983310699463,0.9999998807907104
1,1,0.8759576082229614,0.9999998807907104,1,1,0.9988154172897339,0.9999997615814209,0,1,0.9956533312797546,0.0
0,1,0.9470096826553345,0.0,0,1,1.0,1.0,0,0,0.8700324296951294,0.0
0,1,0.7009720206260681,0.0,0,1,0.9999620914459229,1.0,1,0,1.840742811509699e-6,0.0
0,0,0.023746367543935776,0.0,1,1,0.9996950030326843,0.9999999403953552,0,1,0.9995130300521851,0.9999998211860657
1,1,0.9742738604545593,0.9999997615814209,0,0,0.0013935191091150045,0.0,0,0,0.015342540107667446,0.0
1,1,0.9329020977020264,1.0,1,1,0.9863582253456116,0.9999983906745911,0,0,0.0008662002510391176,0.0
0,0,0.004987300839275122,0.0,0,1,0.9998610019683838,0.9999998807907104,0,1,1.0,1.0
0,1,1.0,1.0,1,1,0.9998751878738403,1.0,0,1,0.9999992847442627,1.0
0,0,0.00022320260177366436,0.0,0,0,0.012914145365357399,0.0,0,0,0.28625714778900146,0.0
1,0,0.000573865370824933,0.0,1,0,0.000182993127964437,0.0,0,1,0.9999821186065674,0.9999997615814209
0,0,0.004178666044026613,0.0,0,1,0.9996216893196106,0.9999998807907104,0,1,0.9999725818634033,1.0
0,1,0.999929666519165,0.9999998211860657,0,1,0.9999992847442627,1.0,0,1,0.9999849796295166,1.0
1,1,0.9764513969421387,1.0,0,1,0.9431908130645752,0.0,0,0,0.0033612633123993874,0.0
0,1,0.9999773502349854,1.0,0,0,0.00044247042387723923,0.0,0,1,0.9999992847442627,0.9999999403953552
1,0,0.0005889933672733605,1.0,0,0,0.043215520679950714,0.0,0,0,0.022570539265871048,0.0
0,1,0.8730795383453369,0.0,0,1,0.9999983310699463,0.9999999403953552,0,0,0.017276538535952568,0.0
0,0,0.2098376452922821,0.0,0,1,0.9999716281890869,0.9999998807907104,0,0,0.0045637208968400955,0.0
1,1,0.9951215982437134,1.0,0,0,0.035122647881507874,0.0,1,1,0.9928077459335327,1.0
0,1,0.99996018409729,0.9999997615814209,0,0,0.16899354755878448,0.0,0,0,0.024093948304653168,0.0
0,1,0.999889612197876,0.9999994039535522,1,1,0.9999657869338989,1.0,0,1,0.9999973773956299,1.0
0,1,0.9999182224273682,1.0,0,0,0.00019995715410914272,0.0,1,0,0.9560667872428894,0.9999999403953552
1,1,0.9997740983963013,1.0,0,1,1.0,1.0,1,1,0.9999228715896606,1.0
0,0,0.13283316791057587,0.0,0,0,0.00469945976510644,0.0,1,1,0.9997217059135437,0.9999999403953552
0,1,0.9999992847442627,0.9999998211860657,0,1,0.9996054768562317,0.9999998807907104,0,1,0.9838874936103821,0.9999997019767761
0,1,1.0,1.0,0,0,0.47056859731674194,0.0,0,0,0.6613059639930725,0.0
0,0,0.007996078580617905,0.0,1,1,0.976721465587616,1.0,0,1,0.9917281270027161,0.0
0,0,0.012962316162884235,0.0,0,1,0.9985945820808411,0.0,0,1,0.9818413257598877,1.0
0,1,0.9991956353187561,1.0,0,0,0.0028630183078348637,0.0,0,1,0.999945878982544,1.0
0,1,0.9994043707847595,1.0,0,1,1.0,1.0,0,0,0.024310030043125153,0.0
1,1,0.9998780488967896,1.0,0,0,0.20203843712806702,0.0,1,0,8.312856891734555e-8,0.0
0,1,0.9999840259552002,1.0,1,1,0.9839202165603638,0.9999997615814209,0,1,1.0,1.0
1,0,0.00027045715251006186,0.0,1,1,0.9999924898147583,0.9999998807907104,0,1,0.9999735355377197,1.0
0,0,0.0733242928981781,0.0,1,0,1.308696795376818e-7,0.0,1,0,0.00032523239497095346,0.0
0,0,0.0016973228193819523,0.0,0,0,0.01684071496129036,0.0,0,0,0.0011310467962175608,0.0
1,0,0.42743030190467834,1.0,0,0,0.0005555377574637532,0.0,0,0,0.000774105719756335,0.0
1,0,4.275518605822981e-8,0.0,0,1,0.9999659061431885,1.0,0,1,0.9999754428863525,1.0
0,0,0.02256322279572487,0.0,1,1,0.9520388841629028,1.0,0,1,0.999985933303833,1.0
0,0,0.0003873791138175875,0.0,0,1,0.9960864186286926,1.0,0,0,0.38079217076301575,0.0
1,1,0.8762032389640808,1.0,1,0,0.004004001151770353,1.0,0,1,0.9999592304229736,0.9999991655349731
1,0,0.564710795879364,1.0,0,0,0.03213321417570114,0.0,1,1,0.9980688691139221,0.9999998807907104
0,0,0.001989787444472313,0.0,0,0,0.550578236579895,0.0,1,1,0.9995014667510986,1.0
0,1,0.7615367770195007,0.0,0,1,0.6711904406547546,0.0,0,0,0.0005222672480158508,0.0
0,1,0.999868631362915,1.0,0,0,0.003541801357641816,0.0,0,1,0.999955415725708,1.0
1,1,0.99905925989151,1.0,0,0,0.003847919637337327,0.0,0,0,0.28597527742385864,0.0
0,0,0.004926725290715694,0.0,0,0,0.002076751319691539,0.0,0,0,0.00744041008874774,0.0
1,1,0.9843848347663879,1.0,0,1,0.999976396560669,1.0,0,1,0.9992185235023499,1.0
0,0,0.00025082926731556654,0.0,0,1,0.9999916553497314,1.0,1,0,4.964411346009001e-6,0.0
0,0,0.0022888206876814365,0.0,1,0,6.892783233070077e-8,0.0,0,0,0.0012599797919392586,0.0
0,1,0.6693679690361023,0.0,1,1,0.9950466752052307,1.0,0,1,0.9976417422294617,0.0
1,0,0.004687249660491943,0.0,0,1,0.18257074058055878,0.0,0,0,0.11996964365243912,0.0
0,1,1.0,1.0,0,1,0.9998104572296143,0.0,0,1,0.9999983310699463,1.0
1,0,0.5234803557395935,1.0,1,1,0.9938241839408875,0.9999998211860657,0,0,0.014931263402104378,0.0
0,1,0.9917413592338562,0.0,0,1,0.9999182224273682,1.0,0,0,0.0005263750208541751,0.0
0,1,0.9500780701637268,0.0,0,0,0.008589362725615501,0.0,0,0,0.18265677988529205,0.0
0,1,0.9999992847442627,1.0,0,1,0.999976396560669,1.0,0,0,0.028444407507777214,0.0
0,0,0.0012079160660505295,0.0,0,0,0.0020813255105167627,0.0,0,0,0.0018088268116116524,0.0
0,1,1.0,1.0,0,1,0.9999973773956299,1.0,1,0,9.799797595633208e-8,0.0
0,0,0.05390048027038574,0.0,0,1,1.0,1.0,1,1,0.9818758368492126,1.0
1,1,0.9440032839775085,1.0,0,0,0.00332998251542449,0.0,1,0,0.001267931773327291,0.9999998807907104
0,1,0.9999992847442627,1.0,1,1,0.9994300007820129,1.0,0,1,0.866915762424469,0.0
0,0,0.001145825139246881,0.0,0,0,0.0036384565755724907,0.0,0,1,1.0,1.0
0,1,0.9999897480010986,1.0,0,0,0.001072186161763966,0.0,1,0,0.002212812192738056,1.0
0,0,0.04248904436826706,0.0,0,1,0.9999773502349854,0.9999998211860657,1,0,0.42979004979133606,0.9999998807907104
1,0,2.274626211828945e-7,0.0,1,0,2.253984712297097e-5,1.0,0,1,0.999990701675415,1.0
0,0,0.028664929792284966,0.0,1,0,0.028860142454504967,1.0,0,0,0.003659785958006978,0.0
0,1,0.9969464540481567,0.0,0,0,0.0006164749502204359,0.0,0,1,1.0,1.0
1,0,3.974539504270069e-5,0.0,0,0,0.023561662063002586,0.0,0,1,1.0,1.0
1,1,0.9971222877502441,1.0,0,0,0.0007857818272896111,0.0,0,1,0.9999840259552002,0.9999998807907104
0,1,0.8942503929138184,0.0,0,1,0.6282178163528442,0.0,1,1,0.9998646974563599,1.0
0,0,0.007634031120687723,0.0,1,1,0.9998761415481567,1.0,0,0,0.01477313693612814,0.0
0,1,0.9999287128448486,1.0,0,0,0.018309490755200386,0.0,0,1,0.8524505496025085,0.0
0,0,0.012148006819188595,0.0,1,1,0.9130243062973022,1.0,0,1,0.9998438358306885,0.9999997615814209
0,1,0.9999935626983643,1.0,0,0,0.004649017006158829,0.0,0,0,0.002150851534679532,0.0
0,0,0.0008776703616604209,0.0,0,0,0.0005353576270863414,0.0,0,0,0.0013257976388558745,0.0
0,1,0.9677621126174927,0.0,1,0,1.7300426407018676e-6,0.0,0,0,0.043348103761672974,0.0
0,1,0.3268401622772217,0.0,0,0,0.0033836739603430033,0.0,0,0,0.05305612459778786,0.0
0,0,0.0014630720252171159,0.0,0,0,0.0007304202881641686,0.0,0,1,0.15486600995063782,0.0
1,0,0.01695038005709648,1.0,1,1,0.9722550511360168,0.9999998807907104,0,1,0.987221360206604,0.9999998211860657
1,1,0.9901639819145203,1.0,0,1,0.9161163568496704,0.0,0,1,0.9999954700469971,0.9999998211860657
0,0,0.00020118689280934632,0.0,0,1,0.9903510808944702,0.0,1,0,0.002524815034121275,1.0
1,0,0.006750797852873802,1.0,0,0,0.0005077149835415184,0.0,0,1,1.0,1.0
0,0,0.006515351589769125,0.0,0,0,0.014653041958808899,0.0,0,0,0.0006332030752673745,0.0
0,1,0.9999954700469971,1.0,1,1,0.9986801743507385,1.0,0,1,0.9999916553497314,1.0
0,1,0.2098376452922821,0.0,0,1,0.1880088448524475,0.0,0,1,0.9999983310699463,1.0
0,1,0.999798059463501,1.0,0,1,0.9999983310699463,1.0,1,1,0.9933977723121643,1.0
1,1,0.9992688894271851,0.9999997019767761,0,0,0.0014376019826158881,0.0,1,1,0.9997140765190125,0.9999996423721313
1,1,0.3488587737083435,1.0,1,0,0.0892648696899414,1.0,1,1,0.9880509972572327,1.0
1,0,7.919806375866756e-5,0.0,0,0,0.33062347769737244,0.0,0,1,1.0,1.0
0,1,0.999985933303833,0.9999998211860657,0,1,0.9937200546264648,0.0,0,1,0.9904313683509827,0.0
1,0,6.658424354100134e-7,0.0,0,1,0.21020278334617615,0.0,1,1,0.9506471157073975,0.999999463558197
0,1,0.9999992847442627,0.9999999403953552,0,0,0.0007958469795994461,0.0,0,0,0.010864363051950932,0.0
0,1,0.999985933303833,1.0,1,0,0.003043981036171317,0.0,1,1,0.9378859996795654,1.0
0,1,1.0,1.0,0,0,0.0003704916744027287,0.0,1,1,0.9991860389709473,1.0
0,0,0.20447967946529388,0.0,1,1,0.9830479621887207,1.0,1,1,0.9948596954345703,1.0
0,0,0.056415021419525146,0.0,0,1,0.9990088939666748,0.9999998211860657,0,0,0.002406003884971142,0.0
1,1,0.9784677028656006,1.0,0,0,0.021983949467539787,0.0,0,1,0.9999926090240479,0.9999997615814209
0,0,0.00018810282927006483,0.0,0,0,0.0004224337753839791,0.0,1,0,0.00030034390510991216,0.0
0,0,0.000324409018503502,0.0,0,0,0.0020230638328939676,0.0,0,0,0.0009231845615431666,0.0
1,0,0.00015233410522341728,0.0,1,0,0.0002972459187731147,0.0,0,1,0.9993719458580017,1.0
0,1,0.9991042017936707,1.0,1,0,0.007545962929725647,1.0,0,1,0.9999830722808838,1.0
0,0,0.03707282245159149,0.0,0,0,0.019385915249586105,0.0,0,1,0.9999992847442627,0.9999998807907104
