S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.001419423962943256,0.0,0,1,0.9999843835830688,0.9999998211860657,0,1,0.9999672174453735,1.0
0,0,3.124428985756822e-6,0.0,0,1,0.999530553817749,1.0,0,0,0.12562274932861328,0.0
0,0,0.17771659791469574,0.0,0,1,0.9999986886978149,0.9999992847442627,0,1,0.9999967813491821,0.9999994039535522
0,0,0.020228710025548935,0.0,0,1,0.9999986886978149,0.9999999403953552,0,0,0.7676533460617065,0.0
0,1,0.9999986886978149,1.0,0,1,0.9999576807022095,0.9999997019767761,0,1,0.9999986886978149,0.9999997615814209
1,1,0.9984432458877563,1.0,1,0,0.00020103153656236827,0.0,1,1,0.03314635157585144,0.9999991059303284
0,1,0.9999986886978149,0.9999994039535522,0,1,0.9998804330825806,0.9999992847442627,0,0,0.00030495497048832476,0.0
1,1,0.9995007514953613,1.0,1,0,0.007137989159673452,0.0,0,1,0.9999929666519165,0.9999998807907104
0,1,0.9999939203262329,0.9999997019767761,1,1,0.9999469518661499,1.0,0,0,0.0008186402847059071,0.0
1,1,0.9973079562187195,1.0,1,1,0.9995207786560059,1.0,1,0,4.769685801875312e-6,0.0
0,0,0.004175927489995956,0.0,1,1,0.9997695684432983,1.0,0,1,0.9999767541885376,0.9999995827674866
0,1,0.9987320303916931,0.999999463558197,0,1,0.9994933605194092,1.0,1,0,0.0009367720340378582,0.0
0,0,0.004717819392681122,0.0,0,0,0.1622372567653656,0.0,1,0,7.4974173003283795e-6,0.0
0,1,0.9996172785758972,1.0,1,0,0.0013891198905184865,0.0,0,0,0.00011325357627356425,0.0
0,0,0.0003335720975883305,0.0,0,0,0.004701653961092234,0.0,0,0,0.0007569971494376659,0.0
0,1,0.9999767541885376,0.9999992251396179,0,0,0.027632128447294235,0.0,1,1,0.9999669790267944,1.0
0,0,0.9532476663589478,0.0,0,0,0.0012789071770384908,0.0,0,0,0.007004923187196255,0.0
0,0,0.013923236168920994,0.0,1,1,0.9986832737922668,1.0,0,1,0.9999920129776001,0.9999997019767761
0,1,0.9999481439590454,0.9999993443489075,1,1,0.9993501901626587,1.0,0,1,0.9999891519546509,0.9999998807907104
1,0,2.502427776107652e-7,0.0,1,1,0.4023191034793854,0.9999999403953552,0,1,0.9991378784179688,0.9999999403953552
0,0,0.02848820388317108,0.0,1,1,0.9963212013244629,1.0,1,1,0.9967393279075623,1.0
0,1,0.9999948740005493,0.9999995231628418,0,1,0.9997145533561707,0.9999996423721313,1,1,0.9993777871131897,1.0
1,0,1.192142372019589e-5,0.0,1,0,0.0005912836641073227,0.0,0,0,0.022072944790124893,0.0
0,1,0.9999748468399048,0.999999463558197,1,1,0.9958253502845764,1.0,0,1,0.9999996423721313,0.9999997615814209
0,1,0.9999986886978149,0.999999463558197,0,1,0.9999853372573853,0.9999997615814209,0,1,0.9999910593032837,0.9999992251396179
0,0,0.05463908612728119,0.0,0,1,0.9999243021011353,1.0,0,1,0.9999948740005493,0.9999991655349731
0,1,0.9999672174453735,0.9999996423721313,0,0,0.0006825216696597636,0.0,0,0,0.001891407766379416,0.0
0,0,0.001277647796086967,0.0,1,1,0.9985213279724121,1.0,0,0,0.019918929785490036,0.0
0,1,0.9997431635856628,0.9999991655349731,0,1,0.9234356880187988,1.0,0,1,0.9999986886978149,0.999999463558197
0,0,3.7241788959363475e-5,0.0,1,0,0.0004891313728876412,0.0,1,1,0.9995884299278259,1.0
0,1,0.9999815225601196,0.9999997019767761,0,0,0.0003509164962451905,0.0,1,1,0.9999927282333374,0.9999999403953552
1,1,0.999991774559021,1.0,0,1,0.9999958276748657,0.9999993443489075,1,1,0.9734939336776733,1.0
0,1,0.9999986886978149,0.9999997615814209,0,0,0.00452132523059845,0.0,1,1,0.9937220811843872,1.0
1,1,0.7734754681587219,0.9999998807907104,1,1,0.6101493239402771,0.9999997615814209,0,0,0.0062300642021000385,0.0
1,0,3.5755061134068455e-8,0.0,0,0,3.919250229955651e-5,0.0,0,0,0.0014468026347458363,0.0
1,1,0.9596121907234192,1.0,1,0,2.5822428142419085e-5,0.0,0,1,0.9999996423721313,0.9999998807907104
0,0,0.0011863848194479942,0.0,0,0,0.00017747198580764234,0.0,0,0,0.112130306661129,0.0
0,0,0.005567284766584635,0.0,1,1,0.9999374151229858,1.0,0,0,0.002805515890941024,0.0
1,0,1.668402205723396e-6,0.0,0,1,0.9999967813491821,0.9999992847442627,0,0,0.000676640251185745,0.0
1,1,0.99610835313797,1.0,1,1,0.9995589256286621,1.0,1,1,0.9999431371688843,1.0
1,1,0.997565746307373,0.9999998807907104,0,1,0.9999996423721313,0.9999998807907104,0,1,0.9974403977394104,1.0
0,0,0.003066388424485922,0.0,0,0,0.008532860316336155,0.0,0,1,0.9999786615371704,0.9999998807907104
0,0,0.013080867938697338,0.0,0,0,0.0021934793330729008,0.0,0,1,0.9999462366104126,0.9999998211860657
1,1,0.9968829154968262,1.0,0,1,0.9999977350234985,0.999999463558197,0,0,0.0012214757734909654,0.0
0,1,0.9999996423721313,0.9999998211860657,0,0,0.020262209698557854,0.0,1,1,0.9984137415885925,1.0
0,0,0.004328455775976181,0.0,0,0,0.005556734278798103,0.0,1,1,0.9999650716781616,1.0
1,0,1.0787722430904978e-6,0.0,0,1,0.999982476234436,1.0,1,0,0.0021564699709415436,0.0
0,0,0.009536930359899998,0.0,0,0,0.9779812097549438,0.0,0,1,0.9999014139175415,0.9999994039535522
0,0,0.00019579271611291915,0.0,0,0,0.003036554204300046,0.0,0,0,0.0004516108601819724,0.0
0,0,0.0001309918734477833,0.0,0,1,0.9999881982803345,0.9999995231628418,0,0,0.0006874445825815201,0.0
1,0,9.784780985455654e-8,0.0,0,1,0.9999996423721313,0.9999998807907104,0,0,0.987928032875061,0.0
0,0,0.0037767793983221054,0.0,1,1,0.9879297018051147,0.9999999403953552,0,1,0.9999595880508423,1.0
0,0,0.0177138801664114,0.0,0,1,0.9999977350234985,0.9999997019767761,0,1,0.9999366998672485,0.9999993443489075
0,1,0.999947190284729,0.9999995231628418,1,1,0.9999774694442749,1.0,0,0,0.014818225987255573,0.0
0,1,0.9996210932731628,0.9999996423721313,0,0,9.0758212536457e-6,0.0,0,1,0.9999967813491821,0.9999998807907104
0,0,0.001143170055001974,0.0,1,0,9.534179116599262e-5,0.0,0,0,0.07773708552122116,0.0
0,0,0.0003729844465851784,0.0,0,1,0.9999567270278931,0.9999994039535522,0,1,0.9999958276748657,1.0
1,0,2.690641736080579e-7,0.0,0,0,0.001116367056965828,0.0,0,0,0.000949268986005336,0.0
0,1,0.9999996423721313,0.9999998807907104,0,0,0.018578793853521347,0.0,1,0,2.9480463581421645e-7,0.0
1,1,0.9999345541000366,1.0,0,0,0.0001501030201325193,0.0,0,0,0.0003406704927328974,0.0
0,1,0.9999977350234985,0.9999993443489075,0,1,0.9999967813491821,0.999999463558197,0,0,0.0008531480561941862,0.0
0,1,0.999972939491272,0.9999995231628418,1,1,0.9999374151229858,1.0,1,1,0.9997143149375916,1.0
0,0,0.002833407139405608,0.0,0,1,0.9990235567092896,0.9999998807907104,1,1,0.9513674974441528,1.0
0,1,0.9999996423721313,0.9999999403953552,0,1,0.9999529123306274,0.9999998807907104,0,0,0.0013938081683591008,0.0
0,0,0.023214370012283325,0.0,0,0,0.003237948752939701,0.0,1,1,0.9846592545509338,1.0
0,0,9.388486796524376e-5,0.0,0,1,0.9999700784683228,0.9999995827674866,1,0,1.5999958122847602e-6,0.0
0,0,0.002375780139118433,0.0,0,1,0.9999996423721313,0.9999997615814209,0,0,0.9612107276916504,0.0
0,0,0.0046239085495471954,0.0,0,0,0.9989520907402039,0.0,0,0,0.01418573409318924,0.0
0,1,0.9999977350234985,0.999999463558197,0,0,0.022317973896861076,0.0,0,1,0.9999996423721313,0.9999996423721313
0,0,0.001321585732512176,0.0,0,0,0.0023862184025347233,0.0,0,1,0.9999986886978149,0.9999994039535522
0,0,0.010798104107379913,0.0,0,0,0.0030317509081214666,0.0,0,0,0.11336564272642136,0.0
0,0,0.5681082010269165,0.0,0,1,0.9999986886978149,1.0,0,1,0.9999986886978149,0.9999991655349731
0,0,0.004463024437427521,0.0,1,1,0.33678361773490906,0.9999997019767761,0,0,0.4329434931278229,0.0
1,0,6.439591970774927e-7,0.0,0,0,0.0005587952327914536,0.0,0,0,0.25116705894470215,0.0
0,0,0.00030807245639152825,0.0,0,0,0.0006619626074098051,0.0,0,0,0.012935907579958439,0.0
1,0,2.3505646822741255e-5,0.0,0,1,0.9999986886978149,0.9999996423721313,0,1,0.9995152950286865,0.9999995827674866
1,0,7.46083096601069e-5,0.0,0,0,0.00011303690553177148,0.0,0,0,0.0024962511379271746,0.0
1,1,0.9896544218063354,1.0,1,1,0.9998916387557983,1.0,0,0,0.9968603253364563,0.0
0,1,0.9999977350234985,0.9999998807907104,0,0,0.002252277685329318,0.0,0,1,0.9994390606880188,0.9999998211860657
0,1,0.9999624490737915,0.9999994039535522,0,0,0.00011005475971614942,0.0,0,1,0.9825704097747803,0.9999992847442627
0,1,0.9999977350234985,0.9999998807907104,0,0,0.2186862677335739,0.0,0,0,0.11540044844150543,0.0
0,0,0.0017669497756287456,0.0,1,1,0.9983737468719482,0.9999999403953552,0,1,0.9999738931655884,0.9999992847442627
1,1,0.9991624355316162,1.0,1,0,2.8012794928145013e-7,0.0,1,0,0.0006214649765752256,0.0
0,1,0.9999986886978149,0.9999998211860657,0,1,0.9999958276748657,0.9999997615814209,1,1,0.9950838685035706,1.0
0,0,0.002780984854325652,0.0,0,0,0.1825965791940689,0.0,0,0,0.0005839989171363413,0.0
0,1,0.9999929666519165,0.9999992251396179,1,0,1.5073303529788973e-6,0.0,0,1,0.9999929666519165,0.9999993443489075
1,1,0.9999927282333374,0.9999999403953552,1,0,9.30764940676454e-8,0.0,0,0,0.000146166275953874,0.0
1,1,0.997551441192627,1.0,0,1,0.9999977350234985,0.9999998211860657,0,0,0.01151676382869482,0.0
0,0,0.0030260055791586637,0.0,1,1,0.9965150356292725,1.0,0,1,0.9864800572395325,0.9999998211860657
0,0,0.004530812613666058,0.0,0,0,0.9376986622810364,0.0,1,0,4.653658834286034e-6,0.0
0,0,0.010035907849669456,0.0,0,0,0.0001573337649460882,0.0,0,0,0.016565803438425064,0.0
0,1,0.9999767541885376,0.9999993443489075,0,0,0.0006880801520310342,0.0,0,1,0.9999843835830688,0.9999995231628418
0,1,0.9999967813491821,0.999999463558197,0,0,0.0022616989444941282,0.0,0,1,0.9998089075088501,0.9999992251396179
0,0,0.00015061881276778877,0.0,0,1,0.9999958276748657,0.9999995231628418,1,1,0.9998906850814819,1.0
0,1,0.9999920129776001,0.9999994039535522,1,0,7.561424808955053e-6,0.0,0,1,0.9999986886978149,0.9999999403953552
0,0,0.7617622017860413,0.0,1,1,0.9909889101982117,0.9999999403953552,0,1,0.9995810389518738,0.9999997019767761
1,0,1.7071732827389496e-7,0.0,0,1,0.9999967813491821,1.0,0,1,0.9999347925186157,0.999999463558197
0,0,0.0007518773199990392,0.0,0,0,0.15517844259738922,0.0,0,1,0.9999996423721313,0.9999999403953552
0,0,0.0006390131311491132,0.0,0,0,0.8250001072883606,0.0,0,1,0.9999719858169556,1.0
0,0,0.04039224609732628,0.0,0,1,0.9999634027481079,0.999999463558197,1,0,0.0001120089873438701,0.0
0,0,0.03997785970568657,0.0,1,0,9.600012162991334e-6,0.0,1,0,9.544398693606126e-8,0.0
0,0,0.00015540188178420067,0.0,0,1,0.9999967813491821,0.9999991655349731,1,1,0.9911307096481323,1.0
0,1,0.9999967813491821,0.9999997615814209,0,1,0.9999958276748657,0.9999992251396179,1,0,2.74305307357281e-7,0.0
0,1,0.999972939491272,0.9999998211860657,1,1,0.9950801134109497,1.0,1,0,1.1746054724426358e-6,0.0
0,0,0.019027940928936005,0.0,1,1,0.999549388885498,0.9999999403953552,0,1,0.9999443292617798,0.9999994039535522
0,1,0.9999204874038696,0.9999999403953552,0,1,0.9999996423721313,0.9999997615814209,0,0,0.04563581943511963,0.0
1,1,0.9465619325637817,1.0,0,1,0.9999986886978149,0.9999993443489075,0,1,0.9999996423721313,0.9999998211860657
0,0,0.8858373761177063,0.0,1,1,0.9998487234115601,1.0,1,1,0.9989718794822693,1.0
0,1,0.9997974634170532,0.9999991655349731,0,1,0.9999967813491821,0.9999992847442627,0,0,0.020431101322174072,0.0
0,0,0.016723299399018288,0.0,0,0,0.004336020443588495,0.0,0,0,0.0005447352887131274,0.0
1,1,0.9910040497779846,1.0,0,1,0.9999490976333618,0.9999999403953552,1,0,1.2843270269513596e-7,0.0
1,1,0.966949462890625,1.0,0,0,0.0008923477726057172,0.0,0,0,0.0008089932380244136,0.0
0,0,0.0059162466786801815,0.0,0,0,0.002075732685625553,0.0,0,1,0.9999996423721313,0.9999999403953552
0,1,0.9999986886978149,0.9999993443489075,0,0,0.036452919244766235,0.0,0,0,0.00043680178350768983,0.0
0,0,0.00012956878344994038,0.0,0,0,0.0017481654649600387,0.0,1,0,3.0155866625136696e-5,0.0
1,0,0.00010861906775971875,0.0,0,0,0.9788032174110413,0.0,0,0,0.08062567561864853,0.0
0,0,0.0005485450383275747,0.0,1,1,0.9986346960067749,1.0,1,0,3.7963498471071944e-5,0.0
0,1,0.9999700784683228,0.9999998211860657,1,0,0.003005857579410076,0.0,0,1,0.9999958276748657,0.9999993443489075
1,1,0.9828485250473022,1.0,1,0,4.224699878818683e-8,0.0,0,0,0.01653122529387474,0.0
0,1,0.9999843835830688,0.9999998211860657,0,1,0.9999948740005493,0.9999992847442627,0,1,0.9999996423721313,0.9999998211860657
0,0,0.001544019440189004,0.0,1,1,0.9999955892562866,1.0,0,1,0.9999834299087524,0.999999463558197
1,0,7.994842690095538e-7,0.0,1,1,0.9977074861526489,1.0,0,0,0.006810097023844719,0.0
0,1,0.9999786615371704,0.9999992847442627,0,1,0.9999815225601196,0.9999998807907104,1,0,8.370943191948754e-7,0.0
0,0,0.03889388591051102,0.0,0,0,0.001082718838006258,0.0,0,1,0.9999366998672485,0.9999999403953552
1,1,0.9974706172943115,1.0,1,1,0.9990376234054565,1.0,0,1,0.9999967813491821,0.9999997615814209
0,1,0.9999862909317017,0.999999463558197,1,1,0.9999269247055054,1.0,0,1,0.9999939203262329,0.9999992251396179
1,0,2.9187331165303476e-6,0.0,1,0,7.576359621452866e-6,0.0,0,0,0.0005256819422356784,0.0
0,1,0.9998852014541626,1.0,0,1,0.9999986886978149,0.9999992847442627,0,1,0.9999328851699829,0.9999994039535522
1,1,0.9935477375984192,1.0,0,1,0.9999586343765259,0.9999995827674866,0,0,0.0003734809870366007,0.0
0,1,0.9999643564224243,1.0,0,1,0.9998031854629517,0.9999994039535522,0,1,0.9999920129776001,0.9999992847442627
1,1,0.9999555349349976,1.0,0,1,0.9999176263809204,0.9999997019767761,0,1,0.9999996423721313,0.9999997019767761
0,1,0.9999977350234985,0.9999996423721313,0,1,0.9998537302017212,0.9999997615814209,0,1,0.9999967813491821,0.9999992251396179
0,1,0.9999986886978149,0.9999992847442627,0,1,0.9999948740005493,1.0,0,0,0.015945693477988243,0.0
0,0,0.005242138635367155,0.0,1,1,0.9989470839500427,1.0,1,1,0.9996961951255798,1.0
0,0,0.003922355826944113,0.0,0,1,0.9980074763298035,1.0,0,1,0.9998756647109985,0.9999992847442627
0,1,0.9962416291236877,1.0,0,1,0.999855637550354,1.0,0,1,0.9999891519546509,0.9999999403953552
0,0,0.37192443013191223,0.0,1,1,0.9943268895149231,1.0,0,0,0.000626990629825741,0.0
0,1,0.9996268153190613,0.9999997615814209,0,0,0.05657872185111046,0.0,0,1,0.9993218183517456,0.9999994039535522
0,1,0.9999977350234985,0.9999995231628418,0,0,5.9963753301417455e-5,0.0,0,0,0.3216583728790283,0.0
1,1,0.9999336004257202,1.0,0,0,3.232269955333322e-5,0.0,0,0,0.00019667846208903939,0.0
0,1,0.9999691247940063,0.9999997615814209,0,1,0.9999986886978149,1.0,1,0,2.2176731363288127e-5,0.0
1,0,5.903725468670018e-5,0.0,1,1,0.996631920337677,1.0,1,0,6.689627696232492e-8,0.0
0,0,0.03619619086384773,0.0,1,0,0.00011104335135314614,0.0,0,1,0.9999996423721313,1.0
1,1,0.7596661448478699,1.0,1,0,4.2661426959966775e-6,0.0,1,0,1.3954633686807938e-5,0.0
1,0,1.2564332685371937e-8,0.0,0,0,0.016113221645355225,0.0,1,1,0.987915575504303,1.0
1,0,0.0003071249520871788,0.0,0,1,0.9874420166015625,1.0,0,1,0.9999996423721313,0.9999999403953552
0,0,0.018854744732379913,0.0,1,1,0.9994893074035645,1.0,1,1,0.9999850988388062,0.9999998807907104
0,0,0.0001515994663350284,0.0,0,0,0.9325680732727051,0.0,0,1,0.9999157190322876,0.9999991059303284
0,1,0.9998098611831665,0.9999993443489075,0,1,0.9999967813491821,0.9999997615814209,1,0,5.895969025004888e-6,0.0
1,1,0.9240054488182068,1.0,0,0,0.0008733565919101238,0.0,1,1,0.9989480376243591,0.9999999403953552
1,0,0.0001356856810161844,0.0,1,0,1.0906321676884545e-6,0.0,0,0,0.0038986557628959417,0.0
0,0,0.0006409069173969328,0.0,0,0,0.009699012152850628,0.0,0,1,0.9996792674064636,0.9999992847442627
0,1,0.9998499155044556,0.9999995827674866,0,0,0.00017133950314018875,0.0,0,0,0.07805942744016647,0.0
0,1,0.9998689889907837,1.0,0,1,0.9997802972793579,0.9999992251396179,0,0,0.000251700053922832,0.0
1,1,0.9997724294662476,1.0,0,0,0.09391165524721146,0.0,1,0,5.968242930975975e-7,0.0
0,0,0.0020508042071014643,0.0,1,1,0.9977940917015076,1.0,1,1,0.9999097585678101,1.0
1,1,0.9894147515296936,1.0,1,0,0.00016059319023042917,0.0,1,0,5.2790774418554065e-8,0.0
1,0,0.00019678390526678413,0.0,0,0,5.171170778339729e-5,0.0,0,0,0.005498174577951431,0.0
0,0,0.0002748383558355272,0.0,0,1,0.9483304023742676,1.0,0,1,0.9985263347625732,0.9999995827674866
0,0,0.0019198359223082662,0.0,0,1,0.9999996423721313,0.9999997019767761,0,1,0.9982349872589111,0.9999998211860657
0,1,0.9999901056289673,0.9999998807907104,0,0,0.0006829689955338836,0.0,0,1,0.9999948740005493,0.9999995827674866
1,1,0.9993425607681274,1.0,0,1,0.9999176263809204,0.9999997615814209,0,0,0.0053217411041259766,0.0
0,1,0.9948431253433228,0.9999992251396179,0,0,0.9529104232788086,0.0,1,1,0.9985679984092712,1.0
1,0,0.0039826687425374985,0.0,1,0,8.771983630140312e-6,0.0,0,1,0.9999958276748657,0.9999998211860657
0,1,0.9999929666519165,1.0,0,0,0.0027665046509355307,0.0,0,1,0.9999996423721313,0.9999998211860657
0,0,0.9899661540985107,0.0,0,1,0.9995067119598389,1.0,0,1,0.9999986886978149,0.9999997615814209
0,0,0.9358502626419067,0.0,0,0,0.0005060233525000513,0.0,1,1,0.9931659698486328,1.0
0,1,0.9999996423721313,1.0,0,1,0.9999986886978149,0.9999996423721313,1,1,0.9996408820152283,1.0
0,0,0.0005558300181291997,0.0,0,0,0.00019890388648491353,0.0,0,0,0.8642275333404541,0.0
0,1,0.9999986886978149,0.9999995827674866,0,0,0.004373976960778236,0.0,0,0,0.21437858045101166,0.0
0,0,0.013317967765033245,0.0,1,1,0.9988042116165161,1.0,0,1,0.9999996423721313,0.9999998211860657
1,1,0.986609697341919,0.9999999403953552,0,0,0.0002654768177308142,0.0,0,1,0.9998108148574829,1.0
0,1,0.9999977350234985,0.9999994039535522,0,1,0.9999967813491821,0.9999995231628418,1,1,0.9997476935386658,0.9999999403953552
0,0,0.00020397330808918923,0.0,0,0,0.016564855352044106,0.0,0,0,0.001811506925150752,0.0
0,1,0.9999529123306274,0.9999997615814209,1,0,9.779329411685467e-5,0.0,0,1,0.9997174143791199,0.9999999403953552
0,1,0.9999986886978149,0.9999997615814209,0,0,0.002080161590129137,0.0,1,1,0.9835902452468872,1.0
0,0,0.026009375229477882,0.0,0,1,0.9999901056289673,0.9999997615814209,0,1,0.9999443292617798,1.0
1,0,4.877108494838467e-8,0.0,0,1,0.9997527003288269,1.0,1,0,3.923113035853021e-5,0.0
0,1,0.999982476234436,0.9999992251396179,1,1,0.998646080493927,1.0,0,1,0.9999815225601196,0.9999998211860657
0,1,0.9999986886978149,0.9999996423721313,0,1,0.9999891519546509,0.9999993443489075,0,0,1.9867324226652272e-5,0.0
1,0,4.806345532415435e-5,0.0,0,0,0.006405467167496681,0.0,0,0,0.676941454410553,0.0
1,1,0.9996647238731384,1.0,0,1,0.9999986886978149,0.9999995231628418,1,1,0.9999879598617554,1.0
0,1,0.9999672174453735,0.9999998807907104,1,0,1.5704212273703888e-5,0.0,0,0,6.905663758516312e-5,0.0
1,0,8.36251365399221e-6,0.0,0,0,0.022709766402840614,0.0,0,1,0.9999643564224243,0.9999992847442627
0,0,0.002620845567435026,0.0,1,1,0.999900221824646,1.0,0,0,0.1383906453847885,0.0
0,1,0.9999595880508423,0.999999463558197,1,0,5.5309383242274635e-6,0.0,0,1,0.9972397089004517,0.9999996423721313
0,0,0.004261157941073179,0.0,0,0,0.0005191336385905743,0.0,0,0,0.0012765346327796578,0.0
0,1,0.9999958276748657,0.9999996423721313,0,1,0.9999977350234985,0.9999992847442627,0,1,0.9999986886978149,1.0
0,0,0.0005531157366931438,0.0,1,1,0.9928903579711914,1.0,1,0,0.0006230494473129511,0.0
0,1,0.9999910593032837,0.9999998807907104,0,1,0.9999538660049438,1.0,0,0,0.9717280864715576,0.0
0,1,0.9999986886978149,0.9999997019767761,1,0,1.4240086784411687e-5,0.0,0,1,0.997416615486145,0.9999988675117493
0,1,0.9992769956588745,0.9999997019767761,0,1,0.9999033212661743,1.0,1,0,1.1517624898260692e-6,0.0
1,1,0.9988804459571838,1.0,0,1,0.9999958276748657,0.9999995231628418,0,1,0.999500036239624,0.9999994039535522
0,0,0.00036787029239349067,0.0,0,1,0.9999996423721313,0.9999997615814209,1,0,0.00028141605434939265,0.0
