S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.07775410264730453,0.0,0.31188014,0,0,0.021062161773443222,0.0,0.31188014,0,0,0.0002359599166084081,0.0,0.31188014
1,0,0.07977218180894852,0.0,0.31188014,0,0,0.08077790588140488,0.0,0.31188014,1,0,0.296725332736969,0.0,0.31188014
0,0,8.250097744166851e-5,0.0,0.31188014,0,0,0.007988936267793179,0.0,0.31188014,1,0,0.04977364465594292,0.0,0.31188014
0,1,0.9989882111549377,1.0,0.31188014,0,0,0.0001448701077606529,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
0,0,0.002698867116123438,0.0,0.31188014,0,0,0.0072654057294130325,0.0,0.31188014,0,0,0.01551925577223301,0.0,0.31188014
1,0,0.20983944833278656,0.0,0.31188014,0,0,0.0001707398914732039,0.0,0.31188014,0,0,0.0025829768273979425,0.0,0.31188014
0,0,0.02156711556017399,0.0,0.31188014,1,1,0.7294204235076904,1.0,0.31188014,0,0,0.00022061988420318812,0.0,0.31188014
0,0,0.007438643369823694,0.0,0.31188014,0,1,0.9972405433654785,1.0,0.31188014,1,1,0.8829887509346008,1.0,0.31188014
1,1,0.09982232004404068,0.999999463558197,0.31188014,0,0,0.0006214374443516135,0.0,0.31188014,0,0,0.0026974943466484547,0.0,0.31188014
0,1,0.9867241382598877,0.9999998807907104,0.31188014,0,1,0.9982067942619324,0.9999999403953552,0.31188014,1,1,0.9464327096939087,1.0,0.31188014
0,0,0.004152548033744097,0.0,0.31188014,0,0,0.002705661579966545,0.0,0.31188014,0,0,0.014083577319979668,0.0,0.31188014
0,0,0.0025829768273979425,0.0,0.31188014,1,0,0.2660674750804901,0.0,0.31188014,0,1,0.9997997283935547,0.9999998807907104,0.31188014
0,0,0.02466048114001751,0.0,0.31188014,0,0,0.035155847668647766,0.0,0.31188014,0,0,0.0013322127051651478,0.0,0.31188014
0,0,0.032501816749572754,0.0,0.31188014,1,0,0.2633654773235321,0.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014
0,0,0.00023390495334751904,0.0,0.31188014,1,0,0.5829376578330994,0.0,0.31188014,1,0,0.04581029340624809,0.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,0,0.00032460183138027787,0.0,0.31188014,1,1,0.46807658672332764,1.0,0.31188014
0,1,0.9988055229187012,1.0,0.31188014,0,0,0.014396311715245247,0.0,0.31188014,0,0,0.016051771119236946,0.0,0.31188014
0,0,0.0026099435053765774,0.0,0.31188014,0,0,0.0818517729640007,0.0,0.31188014,1,0,0.018890583887696266,0.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,0,0.06774664670228958,0.0,0.31188014,1,1,0.4603371322154999,0.9999998211860657,0.31188014
1,0,0.06900323927402496,0.0,0.31188014,1,0,0.057129502296447754,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014
1,1,0.8584480285644531,1.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,0,0,0.0013322127051651478,0.0,0.31188014
0,1,0.9975748658180237,0.9999999403953552,0.31188014,0,1,0.9927276372909546,0.9999998807907104,0.31188014,0,0,0.005983828101307154,0.0,0.31188014
0,0,0.0012122377520427108,0.0,0.31188014,0,0,0.0014612168306484818,0.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014
0,0,0.00031228919397108257,0.0,0.31188014,1,0,0.06548761576414108,0.0,0.31188014,0,1,0.9972405433654785,1.0,0.31188014
1,0,0.19397474825382233,0.0,0.31188014,0,0,9.323530684923753e-5,0.0,0.31188014,1,0,0.06687302142381668,0.0,0.31188014
0,1,0.9986143112182617,0.9999999403953552,0.31188014,0,0,0.0002841392415575683,0.0,0.31188014,0,0,0.0004732056113425642,0.0,0.31188014
0,0,0.0012122377520427108,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014,1,0,0.8005092144012451,0.0,0.31188014
0,0,0.0001707398914732039,0.0,0.31188014,1,0,0.05702047795057297,0.0,0.31188014,0,0,0.0013322127051651478,0.0,0.31188014
0,0,0.02156711556017399,0.0,0.31188014,1,0,0.06628149747848511,0.0,0.31188014,0,1,0.9995885491371155,0.9999997615814209,0.31188014
1,0,0.04581029340624809,0.0,0.31188014,0,0,0.08996842056512833,0.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014,0,0,0.0006214374443516135,0.0,0.31188014
0,0,0.0004732056113425642,0.0,0.31188014,0,1,0.9986143112182617,0.9999999403953552,0.31188014,1,0,0.10866956412792206,0.0,0.31188014
0,0,0.013058562763035297,0.0,0.31188014,1,1,0.9332781434059143,1.0,0.31188014,1,1,0.41929686069488525,0.9999998807907104,0.31188014
0,0,0.02172306925058365,0.0,0.31188014,1,0,0.4656652808189392,0.0,0.31188014,1,1,0.7294204235076904,1.0,0.31188014
1,0,0.06640699505805969,0.0,0.31188014,0,0,0.0006214374443516135,0.0,0.31188014,1,1,0.9525852799415588,1.0,0.31188014
0,1,0.9963008761405945,0.9999998211860657,0.31188014,0,0,0.0004714695387519896,0.0,0.31188014,1,0,0.2525484263896942,0.0,0.31188014
0,0,0.08077790588140488,0.0,0.31188014,0,1,0.9988055229187012,1.0,0.31188014,0,0,0.0016600635135546327,0.0,0.31188014
0,0,0.0031910415273159742,0.0,0.31188014,0,0,0.06774664670228958,0.0,0.31188014,1,0,0.23420770466327667,0.0,0.31188014
1,1,0.7550449371337891,1.0,0.31188014,0,1,0.9966045022010803,1.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014
0,0,0.08077790588140488,0.0,0.31188014,0,0,9.323530684923753e-5,0.0,0.31188014,1,0,0.23388227820396423,0.0,0.31188014
1,0,0.07751759886741638,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,1,1,0.32766252756118774,0.9999998211860657,0.31188014
1,0,0.46323710680007935,0.0,0.31188014,1,1,0.7294204235076904,1.0,0.31188014,1,0,0.2329237014055252,0.0,0.31188014
0,1,0.9988536238670349,0.9999997615814209,0.31188014,1,1,0.7294204235076904,1.0,0.31188014,0,0,0.0005429839948192239,0.0,0.31188014
0,0,0.0013322127051651478,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,0,0,0.0004732056113425642,0.0,0.31188014
0,1,0.9997692108154297,0.9999997615814209,0.31188014,0,0,0.0004732056113425642,0.0,0.31188014,0,0,0.014083577319979668,0.0,0.31188014
0,1,0.9972405433654785,1.0,0.31188014,0,0,0.013577591627836227,0.0,0.31188014,0,0,0.02156711556017399,0.0,0.31188014
1,1,0.7264043092727661,1.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014,1,1,0.46807658672332764,1.0,0.31188014
0,0,0.00022061988420318812,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014,1,1,0.32766252756118774,0.9999998211860657,0.31188014
0,1,0.9988055229187012,1.0,0.31188014,0,0,0.0005429839948192239,0.0,0.31188014,1,0,0.08095638453960419,0.0,0.31188014
0,1,0.9998354911804199,1.0,0.31188014,0,1,0.9986143112182617,0.9999999403953552,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
1,0,0.4656652808189392,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,0,0,0.014396311715245247,0.0,0.31188014
0,0,0.0006214374443516135,0.0,0.31188014,0,0,9.323530684923753e-5,0.0,0.31188014,1,0,0.15373507142066956,0.0,0.31188014
0,1,0.996667206287384,1.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,1,0,0.46493619680404663,0.0,0.31188014
1,0,0.07977218180894852,0.0,0.31188014,1,1,0.7733795046806335,1.0,0.31188014,0,0,0.0006214374443516135,0.0,0.31188014
0,0,0.007438643369823694,0.0,0.31188014,0,0,0.07775410264730453,0.0,0.31188014,1,0,0.0844862163066864,0.0,0.31188014
0,1,0.9988055229187012,1.0,0.31188014,1,0,0.11214776337146759,0.0,0.31188014,0,0,0.002698867116123438,0.0,0.31188014
0,1,0.9925614595413208,0.9999996423721313,0.31188014,0,0,0.007233761716634035,0.0,0.31188014,0,1,0.9882742166519165,1.0,0.31188014
1,0,0.8534172773361206,0.0,0.31188014,0,0,0.032501816749572754,0.0,0.31188014,1,1,0.9997718334197998,1.0,0.31188014
1,0,0.07977218180894852,0.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014,0,1,0.9958842992782593,1.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,1,0.9939491748809814,1.0,0.31188014,1,0,0.2521664798259735,0.0,0.31188014
0,0,0.03982667252421379,0.0,0.31188014,1,0,0.07977218180894852,0.0,0.31188014,0,1,0.9640611410140991,1.0,0.31188014
0,1,0.9960111379623413,1.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014
0,0,0.035155847668647766,0.0,0.31188014,1,0,0.06687302142381668,0.0,0.31188014,1,0,0.05702047795057297,0.0,0.31188014
0,0,0.0006214374443516135,0.0,0.31188014,0,0,0.0006214374443516135,0.0,0.31188014,0,0,0.01551925577223301,0.0,0.31188014
0,0,0.00762549601495266,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014,0,1,0.9997997283935547,0.9999998807907104,0.31188014
0,1,0.9988536238670349,0.9999997615814209,0.31188014,0,0,0.02156711556017399,0.0,0.31188014,0,1,0.9997997283935547,0.9999998807907104,0.31188014
0,0,8.904825517674908e-5,0.0,0.31188014,0,1,0.9929908514022827,1.0,0.31188014,0,0,0.000657621247228235,0.0,0.31188014
1,1,0.9977373480796814,1.0,0.31188014,1,0,0.06913349032402039,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
1,0,0.2099282145500183,0.0,0.31188014,1,0,0.04470601677894592,0.0,0.31188014,0,0,0.00971375871449709,0.0,0.31188014
0,1,0.9954465627670288,1.0,0.31188014,0,1,0.9927276372909546,0.9999998807907104,0.31188014,0,0,0.023222696036100388,0.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,0,0.020318469032645226,0.0,0.31188014,0,0,0.003362064715474844,0.0,0.31188014
0,0,0.0012122377520427108,0.0,0.31188014,0,0,0.004568020813167095,0.0,0.31188014,0,0,0.0004467207763809711,0.0,0.31188014
1,1,0.7294204235076904,1.0,0.31188014,0,0,0.08077790588140488,0.0,0.31188014,0,0,0.014083577319979668,0.0,0.31188014
1,0,0.27795884013175964,0.0,0.31188014,1,0,0.07977218180894852,0.0,0.31188014,0,0,0.07775410264730453,0.0,0.31188014
0,0,0.015168610028922558,0.0,0.31188014,1,1,0.380351722240448,1.0,0.31188014,0,0,0.0013322127051651478,0.0,0.31188014
0,0,0.08077790588140488,0.0,0.31188014,0,1,0.9963008761405945,0.9999998211860657,0.31188014,0,0,0.0006873734528198838,0.0,0.31188014
1,0,0.050630949437618256,0.0,0.31188014,1,0,0.18401169776916504,0.0,0.31188014,0,0,0.02172306925058365,0.0,0.31188014
0,1,0.9988162517547607,1.0,0.31188014,0,0,0.0013630192261189222,0.0,0.31188014,0,0,0.0693211704492569,0.0,0.31188014
0,0,0.00971375871449709,0.0,0.31188014,1,0,0.20983944833278656,0.0,0.31188014,1,0,0.11214776337146759,0.0,0.31188014
0,1,0.9933791756629944,0.9999997019767761,0.31188014,1,0,0.016560424119234085,0.0,0.31188014,0,0,0.002386783016845584,0.0,0.31188014
0,0,0.00971375871449709,0.0,0.31188014,0,0,0.0012122377520427108,0.0,0.31188014,0,1,0.9988536238670349,0.9999997615814209,0.31188014
1,0,0.07846273481845856,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014,0,0,0.0001448701077606529,0.0,0.31188014
0,0,0.0037798620760440826,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014,0,1,0.9960282444953918,1.0,0.31188014
0,0,0.035667795687913895,0.0,0.31188014,1,1,0.7294204235076904,1.0,0.31188014,1,0,0.07768014818429947,0.0,0.31188014
1,1,0.4293447732925415,0.9999998211860657,0.31188014,0,1,0.9968816041946411,1.0,0.31188014,1,1,0.3471393585205078,0.9999996423721313,0.31188014
1,0,0.0195708479732275,0.0,0.31188014,1,0,0.05702047795057297,0.0,0.31188014,1,0,0.25160208344459534,0.0,0.31188014
1,0,0.05431713908910751,0.0,0.31188014,0,0,0.02052471414208412,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014
1,1,0.797356367111206,1.0,0.31188014,0,0,0.0014612168306484818,0.0,0.31188014,0,0,0.000657621247228235,0.0,0.31188014
0,0,8.250097744166851e-5,0.0,0.31188014,0,0,0.0017238412983715534,0.0,0.31188014,0,0,0.008011695928871632,0.0,0.31188014
0,1,0.8434551954269409,1.0,0.31188014,0,0,0.011194225400686264,0.0,0.31188014,1,1,0.5286117792129517,1.0,0.31188014
0,0,0.008749101310968399,0.0,0.31188014,0,0,0.006554823834449053,0.0,0.31188014,0,0,0.00842676404863596,0.0,0.31188014
0,0,0.002386783016845584,0.0,0.31188014,0,0,0.026440879330039024,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
0,0,0.002510823542252183,0.0,0.31188014,0,0,0.013948367908596992,0.0,0.31188014,0,0,0.08077790588140488,0.0,0.31188014
0,0,0.0005429839948192239,0.0,0.31188014,1,0,0.06900323927402496,0.0,0.31188014,0,0,0.002386783016845584,0.0,0.31188014
0,0,0.0015213839942589402,0.0,0.31188014,0,1,0.9887052774429321,1.0,0.31188014,1,0,0.2329237014055252,0.0,0.31188014
1,0,0.0675634816288948,0.0,0.31188014,1,1,0.4293447732925415,0.9999998211860657,0.31188014,0,0,0.002386783016845584,0.0,0.31188014
1,1,0.36830639839172363,0.9999997615814209,0.31188014,1,0,0.07751759886741638,0.0,0.31188014,0,1,0.9640611410140991,1.0,0.31188014
0,1,0.9986481070518494,1.0,0.31188014,0,1,0.997273325920105,0.9999998807907104,0.31188014,1,1,0.3220575749874115,1.0,0.31188014
1,0,0.10735636204481125,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,0,0,0.0012122377520427108,0.0,0.31188014
0,0,0.007438643369823694,0.0,0.31188014,1,1,0.9987226724624634,1.0,0.31188014,1,0,0.07977218180894852,0.0,0.31188014
0,0,0.00842676404863596,0.0,0.31188014,1,1,0.924297034740448,1.0,0.31188014,0,1,0.987855851650238,1.0,0.31188014
0,0,9.323530684923753e-5,0.0,0.31188014,1,0,0.04581029340624809,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
1,1,0.29124417901039124,1.0,0.31188014,0,1,0.996897280216217,0.9999999403953552,0.31188014,0,0,0.024557674303650856,0.0,0.31188014
0,0,0.002013531280681491,0.0,0.31188014,1,0,0.08095638453960419,0.0,0.31188014,0,1,0.9970127940177917,0.9999996423721313,0.31188014
0,0,0.02172306925058365,0.0,0.31188014,0,1,0.9988536238670349,0.9999997615814209,0.31188014,0,0,0.04285206273198128,0.0,0.31188014
0,1,0.9991863965988159,1.0,0.31188014,0,1,0.9988055229187012,1.0,0.31188014,0,1,0.9770386219024658,0.9999998807907104,0.31188014
0,0,0.002386783016845584,0.0,0.31188014,0,1,0.9988055229187012,1.0,0.31188014,0,1,0.9986143112182617,0.9999999403953552,0.31188014
0,1,0.9988055229187012,1.0,0.31188014,0,1,0.9948776364326477,1.0,0.31188014,0,0,0.0002359599166084081,0.0,0.31188014
1,0,0.05696074664592743,0.0,0.31188014,1,0,0.06913349032402039,0.0,0.31188014,1,0,0.057129502296447754,0.0,0.31188014
0,0,0.00022061988420318812,0.0,0.31188014,0,0,0.01551925577223301,0.0,0.31188014,0,1,0.9882742166519165,1.0,0.31188014
0,0,0.00022061988420318812,0.0,0.31188014,1,1,0.7656095623970032,1.0,0.31188014,0,0,0.015203788876533508,0.0,0.31188014
0,0,9.323530684923753e-5,0.0,0.31188014,1,0,0.09948080778121948,0.0,0.31188014,0,0,0.0013322127051651478,0.0,0.31188014
0,0,0.07775410264730453,0.0,0.31188014,0,0,0.0005429839948192239,0.0,0.31188014,0,1,0.9988457560539246,0.9999999403953552,0.31188014
0,1,0.9822025895118713,0.9999999403953552,0.31188014,1,0,0.05431713908910751,0.0,0.31188014,0,0,4.739711221191101e-5,0.0,0.31188014
1,0,0.06900323927402496,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014,0,0,0.28114527463912964,0.0,0.31188014
0,0,0.0007454404840245843,0.0,0.31188014,0,1,0.9992035031318665,1.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014
0,1,0.9625228047370911,1.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014,0,1,0.9997568130493164,1.0,0.31188014
0,1,0.9929908514022827,1.0,0.31188014,0,1,0.9999279975891113,0.9999999403953552,0.31188014,0,0,0.014083577319979668,0.0,0.31188014
0,0,0.004272242076694965,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,0,0,0.023222696036100388,0.0,0.31188014
1,0,0.4656652808189392,0.0,0.31188014,1,0,0.05431713908910751,0.0,0.31188014,0,1,0.9694638848304749,0.9999998211860657,0.31188014
1,1,0.5286117792129517,1.0,0.31188014,1,0,0.08095638453960419,0.0,0.31188014,1,1,0.380351722240448,1.0,0.31188014
1,0,0.9872100353240967,0.0,0.31188014,1,0,0.04423866048455238,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014
0,1,0.9963165521621704,1.0,0.31188014,1,0,0.0088565768674016,0.0,0.31188014,1,0,0.7734314799308777,0.0,0.31188014
1,0,0.10886591672897339,0.0,0.31188014,0,1,0.962896466255188,0.9999998807907104,0.31188014,0,0,0.008135347627103329,0.0,0.31188014
0,0,0.014083577319979668,0.0,0.31188014,1,0,0.04967789724469185,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014
0,0,0.024557674303650856,0.0,0.31188014,0,0,0.013577591627836227,0.0,0.31188014,0,0,0.0026099435053765774,0.0,0.31188014
0,0,0.031381361186504364,0.0,0.31188014,1,0,0.07768014818429947,0.0,0.31188014,0,0,0.014083577319979668,0.0,0.31188014
0,0,0.02654845453798771,0.0,0.31188014,0,0,0.07775410264730453,0.0,0.31188014,0,0,0.07775410264730453,0.0,0.31188014
0,0,0.00023390495334751904,0.0,0.31188014,0,0,0.008749101310968399,0.0,0.31188014,1,0,0.07751759886741638,0.0,0.31188014
0,0,0.0013322127051651478,0.0,0.31188014,1,0,0.0414004810154438,0.0,0.31188014,1,0,0.07977218180894852,0.0,0.31188014
1,1,0.9726961851119995,1.0,0.31188014,0,1,0.9997997283935547,0.9999998807907104,0.31188014,0,1,0.9972514510154724,1.0,0.31188014
0,1,0.9992721080780029,0.9999996423721313,0.31188014,0,0,0.026440879330039024,0.0,0.31188014,0,1,0.9988055229187012,1.0,0.31188014
0,0,0.004152548033744097,0.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014,1,1,0.36830639839172363,0.9999997615814209,0.31188014
1,0,0.33595865964889526,0.0,0.31188014,1,1,0.32766252756118774,0.9999998211860657,0.31188014,0,0,0.09181027859449387,0.0,0.31188014
0,0,0.0005892197950743139,0.0,0.31188014,1,0,0.05702047795057297,0.0,0.31188014,1,0,0.04581029340624809,0.0,0.31188014
0,1,0.9988536238670349,0.9999997615814209,0.31188014,0,1,0.9898248910903931,0.9999998807907104,0.31188014,0,0,0.02156711556017399,0.0,0.31188014
1,0,0.23349159955978394,0.0,0.31188014,0,0,0.00022061988420318812,0.0,0.31188014,1,0,0.0675634816288948,0.0,0.31188014
1,0,0.0675634816288948,0.0,0.31188014,0,1,0.9887052774429321,1.0,0.31188014,0,0,0.02172306925058365,0.0,0.31188014
1,0,0.06548761576414108,0.0,0.31188014,0,1,0.9970075488090515,1.0,0.31188014,0,0,0.00022061988420318812,0.0,0.31188014
0,1,0.9983981847763062,1.0,0.31188014,0,1,0.9996791481971741,1.0,0.31188014,0,0,0.0025829768273979425,0.0,0.31188014
0,0,0.0006214374443516135,0.0,0.31188014,0,0,0.0005429839948192239,0.0,0.31188014,0,0,0.009167453274130821,0.0,0.31188014
1,1,0.9708241820335388,0.9999995827674866,0.31188014,1,0,0.4252983033657074,0.0,0.31188014,0,0,0.007525638677179813,0.0,0.31188014
1,0,0.06561170518398285,0.0,0.31188014,1,0,0.04967789724469185,0.0,0.31188014,0,1,0.9952097535133362,0.9999995827674866,0.31188014
0,0,0.004568020813167095,0.0,0.31188014,1,1,0.7294204235076904,1.0,0.31188014,0,0,0.0693211704492569,0.0,0.31188014
0,1,0.987855851650238,1.0,0.31188014,1,1,0.9939442276954651,0.9999999403953552,0.31188014,0,0,0.006131203845143318,0.0,0.31188014
1,0,0.07003512233495712,0.0,0.31188014,0,1,0.9986481070518494,1.0,0.31188014,1,0,0.49911588430404663,0.0,0.31188014
0,0,0.004568020813167095,0.0,0.31188014,0,0,0.007438643369823694,0.0,0.31188014,1,1,0.2874423563480377,1.0,0.31188014
0,1,0.9839187264442444,1.0,0.31188014,0,0,8.250097744166851e-5,0.0,0.31188014,0,0,0.02172306925058365,0.0,0.31188014
1,0,0.2329237014055252,0.0,0.31188014,0,1,0.9972405433654785,1.0,0.31188014,0,1,0.997273325920105,0.9999998807907104,0.31188014
0,0,0.0784047469496727,0.0,0.31188014,0,1,0.9995885491371155,0.9999997615814209,0.31188014,1,0,0.06687302142381668,0.0,0.31188014
0,0,0.07775410264730453,0.0,0.31188014,1,0,0.06548761576414108,0.0,0.31188014,0,1,0.9988536238670349,0.9999997615814209,0.31188014
0,0,0.0005429839948192239,0.0,0.31188014,0,0,0.02156711556017399,0.0,0.31188014,0,0,0.02926562912762165,0.0,0.31188014
0,0,0.01551925577223301,0.0,0.31188014,1,1,0.4298413395881653,0.9999999403953552,0.31188014,0,0,0.09181027859449387,0.0,0.31188014
0,0,0.0006214374443516135,0.0,0.31188014,0,0,0.00023390495334751904,0.0,0.31188014,0,0,0.002698867116123438,0.0,0.31188014
0,0,0.0010527264093980193,0.0,0.31188014,0,1,0.9988055229187012,1.0,0.31188014,1,1,0.4419997036457062,0.9999998211860657,0.31188014
1,0,0.0675634816288948,0.0,0.31188014,1,0,0.05702047795057297,0.0,0.31188014,0,1,0.996897280216217,0.9999999403953552,0.31188014
0,0,0.03309016302227974,0.0,0.31188014,0,0,0.008135347627103329,0.0,0.31188014,0,1,0.9981563687324524,0.9999998807907104,0.31188014
1,1,0.08799447864294052,0.9999999403953552,0.31188014,0,1,0.9938103556632996,0.9999998807907104,0.31188014,1,0,0.07977218180894852,0.0,0.31188014
