S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,,0.017849372699856758,0,0,,0.046362414956092834,0,1,,0.881305992603302
0,1,,0.9609956741333008,0,0,,0.7621068954467773,0,0,,0.07205116748809814
0,0,,0.8089717030525208,0,1,,0.9636029005050659,0,0,,0.011672589927911758
0,1,,0.9446380734443665,0,1,,0.964680552482605,0,1,,0.9872041344642639
0,0,,0.16971221566200256,0,1,,0.023362407460808754,0,0,,0.11792518943548203
0,0,,0.02882867306470871,0,1,,0.970390260219574,1,0,,0.00029737266595475376
0,1,,0.5031788945198059,0,1,,0.9841153025627136,0,0,,0.020794952288269997
0,0,,0.005541860591620207,1,1,,0.9997972249984741,0,1,,0.9589888453483582
0,1,,0.6484741568565369,0,0,,0.015515666455030441,1,1,,0.8758333325386047
0,1,,0.7272518873214722,0,0,,0.021925611421465874,0,1,,0.7189052700996399
1,1,,0.9997724294662476,1,1,,0.9601953625679016,1,0,,9.485305054113269e-5
0,0,,0.985292911529541,1,0,,0.47532889246940613,1,1,,0.9904900789260864
1,1,,0.352596640586853,0,0,,0.05751217156648636,0,1,,0.8255773186683655
1,0,,3.246688356739469e-5,1,0,,2.8100130293751135e-5,1,0,,0.023322971537709236
1,1,,0.695809006690979,1,1,,0.7405047416687012,1,0,,7.15011265128851e-5
0,0,,0.8523633480072021,0,1,,0.9958620071411133,0,0,,0.06504589319229126
0,0,,0.05560413375496864,1,0,,0.04282961040735245,0,0,,0.37645623087882996
1,0,,0.32293108105659485,0,1,,0.6055406332015991,1,0,,0.00013942469377070665
1,0,,0.0015337594086304307,0,0,,0.061621226370334625,0,1,,0.9973437190055847
1,1,,0.9490240812301636,0,1,,0.8228992819786072,1,0,,0.042748283594846725
1,1,,0.9413325786590576,0,1,,0.9826860427856445,0,0,,0.1319635659456253
0,0,,0.14432300627231598,0,0,,0.02450512908399105,0,1,,0.9962790012359619
0,0,,0.2833711504936218,1,1,,0.9934974908828735,0,1,,0.8265849351882935
1,1,,0.9900017976760864,1,1,,0.9993234872817993,0,1,,0.15669132769107819
0,1,,0.9905728101730347,0,0,,0.6076463460922241,1,0,,0.01456076093018055
0,0,,0.24147391319274902,0,1,,0.6704941987991333,0,0,,0.953445315361023
0,0,,0.030114471912384033,0,1,,0.9561915993690491,1,1,,0.8731271028518677
0,0,,0.006665547378361225,0,1,,0.8657192587852478,0,0,,0.019670773297548294
1,0,,0.0001249974884558469,1,0,,0.05823032557964325,0,0,,0.04032787308096886
1,0,,0.0012155654840171337,0,1,,0.9825473427772522,0,0,,0.006627749651670456
0,0,,0.036348309367895126,1,0,,8.179324504453689e-5,0,1,,0.7892611026763916
0,1,,0.8836666941642761,0,0,,0.44955432415008545,1,1,,0.9993196725845337
0,1,,0.7287967205047607,0,0,,0.41043558716773987,1,0,,0.015429794788360596
0,0,,0.046574465930461884,0,0,,0.14159594476222992,1,0,,0.03151805326342583
0,0,,0.2707310914993286,0,1,,0.6955791711807251,0,1,,0.988916277885437
0,1,,0.9908496737480164,0,1,,0.9644901156425476,0,0,,0.5044299960136414
0,1,,0.6860927939414978,0,0,,0.29304686188697815,0,1,,0.9921233057975769
1,1,,0.9993701577186584,0,1,,0.9770110845565796,0,1,,0.9174826741218567
0,0,,0.9800150394439697,1,1,,0.9975391030311584,0,1,,0.8793875575065613
0,1,,0.9146521687507629,1,0,,0.0008158337441273034,0,1,,0.9762743711471558
0,0,,0.1267506331205368,1,1,,0.9463778138160706,1,1,,0.9866840243339539
0,1,,0.9627192616462708,0,1,,0.8750966191291809,1,1,,0.9094588756561279
0,0,,0.31818127632141113,0,0,,0.0603531114757061,1,1,,0.9817066192626953
0,0,,0.06090331822633743,0,0,,0.026207558810710907,0,0,,0.2572178244590759
0,1,,0.8163809776306152,0,1,,0.924098551273346,1,0,,0.00030942721059545875
0,1,,0.0831509456038475,0,1,,0.909452497959137,0,1,,0.9827282428741455
0,0,,0.06331246346235275,1,0,,0.024797335267066956,1,0,,0.05937134101986885
0,1,,0.8958985209465027,0,0,,0.014593437314033508,1,0,,0.0011719180038198829
0,0,,0.11928556114435196,0,1,,0.786304771900177,1,0,,0.023317277431488037
0,0,,0.07944896072149277,1,0,,0.000950685003772378,0,1,,0.0394132174551487
0,1,,0.8026869893074036,0,0,,0.09813809394836426,0,1,,0.8799429535865784
0,0,,0.06356129050254822,0,0,,0.025578180328011513,1,1,,0.8714841604232788
0,0,,0.010857319459319115,1,1,,0.6029626727104187,0,1,,0.8689501285552979
1,0,,0.017785483971238136,0,1,,0.7280186414718628,0,1,,0.9937530159950256
1,0,,0.05591076239943504,1,0,,0.03764403983950615,0,1,,0.970994770526886
1,1,,0.9115063548088074,1,1,,0.9994664192199707,0,0,,0.09146098047494888
0,1,,0.952806293964386,1,1,,0.9903814196586609,0,1,,0.8774541020393372
0,1,,0.8453084826469421,0,1,,0.847170352935791,0,1,,0.9883543848991394
0,1,,0.9188802242279053,0,1,,0.9728847146034241,0,0,,0.3497925400733948
0,0,,0.020233947783708572,0,0,,0.013870032504200935,0,1,,0.9372743368148804
1,1,,0.9828673005104065,0,0,,0.017253469675779343,0,0,,0.16925479471683502
0,1,,0.983620822429657,0,1,,0.08453281968832016,0,0,,0.4467843174934387
1,1,,0.9998220205307007,0,0,,0.05738802254199982,1,1,,0.991279125213623
0,0,,0.08524816483259201,0,0,,0.24171721935272217,0,1,,0.9667757749557495
0,0,,0.07990136742591858,0,0,,0.19468478858470917,0,1,,0.1717507243156433
0,0,,0.23583227396011353,0,1,,0.9796739220619202,1,0,,0.17236743867397308
1,0,,0.008312794379889965,1,0,,0.017964182421565056,0,0,,0.021749446168541908
0,0,,0.029765017330646515,0,1,,0.9771881699562073,0,0,,0.4540504515171051
0,1,,0.08966562151908875,0,0,,0.04290211200714111,1,1,,0.9031485319137573
0,1,,0.048500265926122665,0,0,,0.510733962059021,1,1,,0.9997009634971619
0,1,,0.820388674736023,1,1,,0.688086986541748,0,1,,0.9845715761184692
0,0,,0.0370655320584774,0,1,,0.9265093803405762,0,0,,0.05441960692405701
1,0,,9.914696420310065e-5,1,0,,0.0003295057686045766,0,1,,0.9639953970909119
0,0,,0.01655399799346924,1,0,,0.0010721998987719417,1,0,,0.0008472001645714045
0,0,,0.22196581959724426,0,0,,0.11115000396966934,0,0,,0.010812072083353996
0,0,,0.012406556867063046,0,0,,0.06681238114833832,0,1,,0.8715918660163879
1,1,,0.9867075085639954,0,0,,0.055754404515028,0,1,,0.8905523419380188
1,1,,0.9940206408500671,1,1,,0.9893147349357605,1,0,,0.0033559126313775778
0,1,,0.9570866227149963,0,1,,0.5059896111488342,0,0,,0.30640310049057007
0,1,,0.8499768376350403,0,1,,0.8877498507499695,1,1,,0.9952974319458008
0,0,,0.26110053062438965,0,1,,0.9085387587547302,0,1,,0.9965983033180237
0,1,,0.6526477336883545,1,1,,0.8641020655632019,1,0,,0.43386468291282654
1,1,,0.6837096214294434,0,0,,0.0614774152636528,0,0,,0.0024919542483985424
0,1,,0.916469156742096,1,0,,0.0008645575144328177,0,1,,0.7079250812530518
0,0,,0.875707745552063,1,1,,0.9996160864830017,0,0,,0.31606578826904297
0,0,,0.249146968126297,0,1,,0.9191282391548157,1,1,,0.9998277425765991
1,1,,0.9306780695915222,0,1,,0.96647709608078,1,1,,0.9731365442276001
0,0,,0.05035525932908058,0,0,,0.3173046410083771,1,0,,0.0859401673078537
0,1,,0.9407802820205688,0,1,,0.6240801215171814,0,0,,0.03655486926436424
0,0,,0.004899637773633003,0,0,,0.013900185003876686,1,0,,5.445970964501612e-5
1,0,,0.12266659736633301,0,1,,0.8021566867828369,0,1,,0.9722373485565186
0,0,,0.0736222118139267,0,1,,0.5793293714523315,0,1,,0.924411416053772
1,1,,0.9277068376541138,0,0,,0.051321059465408325,1,0,,0.011550091207027435
0,1,,0.4618190824985504,0,1,,0.868506908416748,1,1,,0.9994407296180725
1,0,,0.004305959213525057,0,0,,0.17456407845020294,1,1,,0.9996189475059509
1,0,,0.0010894066654145718,0,0,,0.054428379982709885,0,1,,0.9293588995933533
0,1,,0.9789547920227051,1,1,,0.9981852769851685,0,0,,0.05352259427309036
0,1,,0.6504338383674622,1,0,,0.0004841516201850027,0,0,,0.24384036660194397
1,1,,0.9754846096038818,1,1,,0.7307644486427307,0,1,,0.9771909713745117
0,0,,0.8217918872833252,1,1,,0.8041867613792419,0,0,,0.033612459897994995
1,0,,0.004249750170856714,0,1,,0.2236482799053192,1,1,,0.9357893466949463
0,1,,0.6926956176757812,0,0,,0.057327739894390106,0,1,,0.37001273036003113
1,1,,0.9139322638511658,0,1,,0.9983305335044861,1,1,,0.9979529976844788
0,1,,0.66921466588974,0,1,,0.9846879839897156,1,0,,0.0038247150368988514
1,1,,0.9988632798194885,1,0,,0.0062872860580682755,0,0,,0.032455913722515106
0,1,,0.9793199300765991,0,0,,0.04347718134522438,1,0,,0.6416998505592346
0,1,,0.9914016723632812,0,1,,0.8973342180252075,0,0,,0.35629481077194214
0,0,,0.19376900792121887,0,1,,0.9835805296897888,0,0,,0.048304133117198944
0,1,,0.3614548444747925,0,1,,0.9610249996185303,0,0,,0.005246517714112997
0,1,,0.8961762189865112,0,1,,0.879393458366394,1,1,,0.802229642868042
0,1,,0.9598031640052795,0,1,,0.48881661891937256,0,1,,0.9909365773200989
1,1,,0.9994597434997559,1,1,,0.9929026961326599,0,1,,0.7580816149711609
0,1,,0.8727538585662842,0,1,,0.8513746857643127,0,0,,0.15809234976768494
1,0,,0.1393437385559082,1,0,,0.39866551756858826,0,1,,0.8271432518959045
0,0,,0.15736086666584015,0,1,,0.16849784553050995,0,1,,0.5245607495307922
1,0,,0.3227953016757965,0,0,,0.8585121035575867,1,0,,0.02089499495923519
1,0,,2.205463533755392e-5,0,0,,0.0502883605659008,0,0,,0.10468257963657379
1,0,,0.24403074383735657,0,0,,0.26338815689086914,1,1,,0.959934413433075
0,0,,0.01065667625516653,0,0,,0.4119386374950409,1,0,,0.5338209867477417
0,0,,0.5299818515777588,0,0,,0.010812072083353996,0,1,,0.8640292286872864
1,1,,0.6257048845291138,0,0,,0.02306326851248741,1,0,,0.00023479624360334128
1,0,,0.09000691026449203,0,1,,0.9437682032585144,0,0,,0.15375269949436188
0,0,,0.0452762097120285,0,0,,0.09983862191438675,0,1,,0.7267082929611206
0,1,,0.6587797403335571,0,1,,0.996295154094696,1,0,,0.026168061420321465
0,1,,0.5647301077842712,0,1,,0.5560739636421204,0,1,,0.6538819074630737
1,1,,0.9971491098403931,1,0,,0.0002034730277955532,1,1,,0.9939438700675964
0,0,,0.04769572988152504,0,0,,0.14325451850891113,1,0,,0.0016444702632725239
1,1,,0.7885962724685669,1,1,,0.9985842108726501,0,0,,0.003738255938515067
0,0,,0.009614760056138039,0,1,,0.9894304275512695,1,1,,0.829679548740387
0,0,,0.036047354340553284,0,1,,0.9400466680526733,0,1,,0.962268590927124
0,1,,0.8128500580787659,0,1,,0.9757363796234131,0,0,,0.1990533322095871
1,1,,0.9960684776306152,0,1,,0.8790823817253113,0,1,,0.9907145500183105
0,1,,0.4630950093269348,1,0,,0.1811363399028778,1,0,,0.00896107405424118
0,1,,0.9843368530273438,1,0,,0.0005918495589867234,1,1,,0.9104186296463013
1,0,,0.22117456793785095,1,0,,0.0003383738221600652,1,1,,0.9998582601547241
0,1,,0.9623796343803406,0,1,,0.9636010527610779,1,1,,0.6293764710426331
0,0,,0.9583058953285217,1,0,,1.8980617824126966e-5,0,0,,0.7320979237556458
0,1,,0.9224088788032532,1,1,,0.9794435501098633,0,0,,0.31846633553504944
0,1,,0.0682041198015213,0,1,,0.996890127658844,0,1,,0.9672064185142517
0,0,,0.06813579052686691,1,1,,0.9415067434310913,1,1,,0.9990519285202026
0,1,,0.9829109907150269,1,1,,0.9936870336532593,0,1,,0.08218557387590408
0,0,,0.16241906583309174,0,1,,0.980434775352478,0,0,,0.10600526630878448
1,1,,0.8421666622161865,0,1,,0.9593931436538696,1,1,,0.9767059087753296
0,1,,0.991180419921875,0,0,,0.120969258248806,0,0,,0.9448245763778687
0,0,,0.016464978456497192,0,0,,0.06212271377444267,0,1,,0.8927530646324158
0,1,,0.9696927666664124,1,1,,0.9994493126869202,0,0,,0.9601253867149353
0,1,,0.9007002115249634,0,1,,0.6998569965362549,0,0,,0.9776038527488708
1,0,,0.00015605059161316603,0,0,,0.6170582175254822,1,0,,0.00018240491044707596
0,0,,0.13895870745182037,0,0,,0.061157722026109695,0,0,,0.022657250985503197
0,1,,0.8897543549537659,0,0,,0.9613054990768433,0,1,,0.8968995809555054
0,1,,0.9845640659332275,0,1,,0.9956141710281372,0,0,,0.9461455345153809
1,0,,0.026103107258677483,0,1,,0.9563429951667786,1,1,,0.9945668578147888
1,1,,0.9921407103538513,1,1,,0.7200651168823242,1,1,,0.9964342713356018
0,1,,0.9108681678771973,0,1,,0.5468569397926331,0,1,,0.9009906053543091
1,0,,0.0028165637049824,1,0,,0.03590197488665581,0,1,,0.983592689037323
0,0,,0.09992444515228271,0,1,,0.9936060905456543,0,0,,0.8161956667900085
0,1,,0.8165919780731201,0,0,,0.061255376785993576,0,0,,0.4508724510669708
0,0,,0.02323039248585701,0,1,,0.6308364868164062,0,0,,0.582194447517395
0,1,,0.5631253123283386,0,1,,0.9235830903053284,0,0,,0.7675972580909729
1,1,,0.9932123422622681,1,1,,0.9886045455932617,1,1,,0.9994864463806152
0,0,,0.09033183008432388,0,1,,0.9750657081604004,0,0,,0.00515691377222538
1,0,,0.003843135666102171,0,0,,0.9876938462257385,0,0,,0.0136994244530797
1,1,,0.9265909790992737,1,1,,0.9301456809043884,0,0,,0.838378369808197
1,0,,0.0010446918895468116,1,0,,0.0012856831308454275,0,0,,0.16832470893859863
0,0,,0.036066167056560516,0,0,,0.018134601414203644,0,0,,0.962388813495636
0,1,,0.9479636549949646,0,1,,0.569187581539154,0,0,,0.29273542761802673
0,1,,0.6504338383674622,0,0,,0.10505010932683945,0,1,,0.9856914281845093
0,1,,0.8360980153083801,0,0,,0.021467847749590874,0,1,,0.9656866192817688
0,0,,0.038081150501966476,1,0,,0.013557840138673782,0,0,,0.32104095816612244
1,1,,0.30038028955459595,1,0,,0.23397856950759888,1,1,,0.8043501377105713
1,0,,0.03504860773682594,0,0,,0.17592397332191467,1,0,,0.0013051951536908746
0,1,,0.9406188130378723,1,1,,0.9759079813957214,0,0,,0.02100074663758278
1,0,,0.0006708215805701911,0,1,,0.10900972783565521,0,1,,0.6429265737533569
0,0,,0.16524715721607208,1,0,,0.024392152205109596,0,1,,0.41822385787963867
0,1,,0.9827197790145874,0,0,,0.031333573162555695,0,0,,0.9502735733985901
0,1,,0.9903272390365601,0,1,,0.9454014301300049,0,0,,0.05555976554751396
0,0,,0.20335035026073456,0,0,,0.42219278216362,1,0,,0.31218376755714417
0,0,,0.007428428158164024,1,0,,0.0006888817879371345,0,1,,0.7440871596336365
1,0,,0.058059148490428925,0,0,,0.07981188595294952,0,1,,0.9841876029968262
1,1,,0.9906789660453796,0,1,,0.909626841545105,0,0,,0.6702512502670288
0,1,,0.6055724024772644,0,0,,0.016645006835460663,0,1,,0.8522707223892212
0,0,,0.2239406704902649,0,1,,0.924662709236145,1,0,,0.00017173653759527951
1,1,,0.907928466796875,0,1,,0.9721622467041016,0,1,,0.24448326230049133
0,1,,0.07433009892702103,0,1,,0.9795141816139221,0,0,,0.39203909039497375
0,0,,0.05352754518389702,1,1,,0.9970673322677612,1,0,,0.0033606623765081167
1,0,,0.0017861368833109736,1,1,,0.8834639191627502,1,0,,0.0002477538655512035
0,0,,0.11765693128108978,0,0,,0.9720138907432556,0,1,,0.11984863132238388
0,1,,0.9531516432762146,0,1,,0.9735994338989258,0,0,,0.2161775380373001
0,0,,0.019095811992883682,0,1,,0.9646289944648743,0,0,,0.013487561605870724
0,0,,0.36751824617385864,0,0,,0.7391054034233093,0,0,,0.4260258376598358
0,0,,0.08720603585243225,1,0,,0.01751004531979561,0,0,,0.9967285394668579
0,1,,0.9276649355888367,0,0,,0.5231194496154785,0,1,,0.9464541673660278
0,1,,0.2996845841407776,0,1,,0.6079691648483276,0,1,,0.9439230561256409
1,1,,0.9969655871391296,0,0,,0.09520328789949417,0,0,,0.078862264752388
0,0,,0.22429203987121582,0,0,,0.023362407460808754,1,1,,0.9695747494697571
0,1,,0.9803524613380432,1,1,,0.9886045455932617,0,0,,0.44161027669906616
0,0,,0.063362717628479,0,1,,0.7811394333839417,0,1,,0.7485191226005554
1,1,,0.9977322220802307,0,1,,0.9400807619094849,0,1,,0.9647642374038696
0,1,,0.11940233409404755,0,0,,0.010359385050833225,1,0,,0.013174563646316528
1,0,,0.8226115703582764,0,0,,0.02880358323454857,0,0,,0.9815845489501953
0,0,,0.3931034505367279,0,1,,0.8198458552360535,0,1,,0.9674416780471802
0,1,,0.8100224137306213,0,1,,0.5078096985816956,1,1,,0.9979872703552246
0,0,,0.9720834493637085,1,0,,0.0025208103470504284,0,0,,0.5733630061149597
0,1,,0.1588684618473053,0,1,,0.8505744934082031,0,1,,0.9266772270202637
1,1,,0.6407654285430908,0,1,,0.7980454564094543,1,0,,0.0010830905521288514
1,0,,0.005031191278249025,0,1,,0.27308252453804016,1,0,,0.12337498366832733
0,1,,0.81428462266922,0,0,,0.05409945547580719,1,1,,0.37083137035369873
0,0,,0.09564118832349777,0,1,,0.9272120594978333,0,0,,0.9667020440101624
0,0,,0.09144911915063858,0,0,,0.7473621368408203,1,0,,0.0002781496732495725
0,1,,0.5848561525344849,0,1,,0.9968701601028442,1,1,,0.9997438788414001
1,0,,0.15364721417427063,1,0,,0.019382869824767113,0,1,,0.9866225123405457
0,1,,0.8664031624794006,1,1,,0.9995512962341309,1,0,,0.00016898615285754204
0,0,,0.08023888617753983,0,1,,0.16533464193344116,0,1,,0.8653478026390076
0,0,,0.7962498068809509,0,1,,0.6775223612785339,1,1,,0.9989880919456482
1,1,,0.9922665357589722,1,0,,0.9943960905075073,0,1,,0.9331626892089844
0,1,,0.8329805731773376,0,0,,0.16434849798679352,0,0,,0.20885035395622253
0,1,,0.8997309803962708,0,1,,0.007069373037666082,1,1,,0.9997009634971619
0,1,,0.9758015275001526,0,1,,0.9972590804100037,0,0,,0.05686664208769798
0,1,,0.9785487651824951,0,0,,0.018550653010606766,0,1,,0.9456457495689392
0,0,,0.0822116807103157,0,0,,0.035264745354652405,1,1,,0.9985584616661072
1,1,,0.986976683139801,1,0,,0.0009065886843018234,1,1,,0.9900877475738525
1,1,,0.6935803294181824,0,0,,0.28627920150756836,0,0,,0.08873794972896576
0,1,,0.8943798542022705,0,0,,0.33036306500434875,0,0,,0.07447726279497147
0,0,,0.015556292608380318,0,1,,0.4269377291202545,0,0,,0.03598381206393242
0,1,,0.022815385833382607,0,0,,0.8736615777015686,0,0,,0.4951874613761902
1,1,,0.9421992897987366,1,1,,0.9504035115242004,0,1,,0.06260821223258972
0,0,,0.11110517382621765,0,0,,0.015989480540156364,1,1,,0.9997515082359314
1,0,,3.480216400930658e-5,0,0,,0.0394909493625164,1,0,,0.0070023247972130775
1,1,,0.9996303915977478,0,1,,0.9941321611404419,0,0,,0.013685830868780613
0,1,,0.9373100399971008,0,0,,0.865003764629364,1,1,,0.79609215259552
0,1,,0.42337939143180847,0,0,,0.6571319699287415,0,0,,0.1730426549911499
1,0,,0.19562958180904388,0,1,,0.608005702495575,0,0,,0.5116329193115234
0,1,,0.037071507424116135,0,0,,0.022622771561145782,1,1,,0.9963725209236145
0,1,,0.9144288897514343,1,1,,0.9852660298347473,1,1,,0.987311840057373
1,0,,0.01133488304913044,0,0,,0.11765693128108978,1,0,,0.03725862875580788
1,1,,0.9949225783348083,0,1,,0.055154845118522644,1,1,,0.9978854656219482
0,1,,0.8939389586448669,0,1,,0.9915368556976318,0,0,,0.030210519209504128
1,0,,0.018461745232343674,0,1,,0.7905658483505249,0,0,,0.03492443636059761
1,0,,0.12057080864906311,0,1,,0.8960599899291992,1,1,,0.9903597235679626
0,0,,0.04123656824231148,0,0,,0.01973864994943142,0,1,,0.9608123898506165
0,0,,0.2279767096042633,1,1,,0.25251197814941406,1,0,,0.008607940748333931
1,0,,0.005083724390715361,0,1,,0.7585487961769104,1,1,,0.9953857064247131
0,1,,0.40119290351867676,1,0,,0.0011764161754399538,0,0,,0.010055456310510635
0,0,,0.02479131706058979,0,0,,0.5794100165367126,0,0,,0.008202305994927883
1,1,,0.7789890170097351,0,1,,0.9885306358337402,1,0,,0.002295690355822444
0,0,,0.2335188239812851,0,0,,0.11420897394418716,0,1,,0.9206196069717407
0,1,,0.5826082229614258,0,0,,0.9667158722877502,1,1,,0.9967754483222961
1,1,,0.9919836521148682,0,1,,0.1646490842103958,0,0,,0.1247725784778595
0,1,,0.7366965413093567,1,1,,0.993977963924408,0,0,,0.6280427575111389
1,0,,0.00280024204403162,0,0,,0.12734031677246094,0,1,,0.9943265318870544
0,0,,0.23642519116401672,0,0,,0.059714291244745255,0,1,,0.9148126244544983
0,0,,0.044175367802381516,0,0,,0.011427287012338638,1,1,,0.5386187434196472
1,1,,0.9578759074211121,0,0,,0.03171677142381668,0,0,,0.021511849015951157
0,0,,0.02783622406423092,0,0,,0.35083654522895813,0,0,,0.19804711639881134
0,1,,0.4799320101737976,1,0,,0.00010051936988020316,1,1,,0.9258790016174316
1,0,,0.0014163341838866472,0,0,,0.44216740131378174,1,0,,0.47178685665130615
0,1,,0.9505645036697388,0,0,,0.01553476694971323,1,0,,0.0038326969370245934
0,0,,0.6745405197143555,0,1,,0.8838149905204773,0,1,,0.6837289333343506
0,1,,0.42266130447387695,0,0,,0.12427759915590286,0,1,,0.4346004128456116
0,0,,0.6508228778839111,0,1,,0.9973408579826355,0,0,,0.09440197795629501
0,0,,0.15309485793113708,1,1,,0.8975133895874023,1,1,,0.8275246620178223
