,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
21,0.055347048948835104,0.03861145302151103,0.05534704894883513,0.052584514021882134,0.9373313439257849,0.05534704894883513,0.7014742014742015,0.8177499999999999,0.8340132585415604,0.8021088769004414,0.1978911230995586,0.8076923076923077,COMPAS,flip,0.1,x2,Reweight,emp_clean
22,0.023646892155513466,0.3105897581101853,0.3105897581101853,0.052584514021882134,0.9373313439257849,0.02364689215551352,0.851965601965602,0.9104422147900408,0.9370219275879653,0.8853288364249579,0.11467116357504216,0.3369713506139154,COMPAS,flip,0.1,x2,Reweight,noisy
23,0.03309211750737233,0.11042400122455226,0.11042400122455226,0.052584514021882134,0.9373313439257849,0.03309211750737229,0.8777641277641277,0.9271684762718068,0.9688934217236104,0.8888888888888888,0.1111111111111111,0.20032840722495895,COMPAS,flip,0.1,x2,Reweight,ground
24,0.054408580743100315,0.9466950959488273,0.9466950959488273,0.1496314489774344,0.8481925986395398,0.05440858074310029,0.8863403645300021,0.9370248496539204,0.9029083752460092,0.9738207547169812,0.02617924528301887,0.6905132192846034,COMPAS,flip,0.1,x3,LR,fair_clean
25,0.15187438092929242,0.13608022709607648,0.1518743809292924,0.1496314489774344,0.8481925986395398,0.1518743809292924,0.8007372516895351,0.8883534136546184,0.8464902689700415,0.9345726702076291,0.06542732979237084,0.9473684210526315,COMPAS,flip,0.1,x3,LR,emp_clean
26,0.09315233404071674,0.399883116210598,0.399883116210598,0.1496314489774344,0.8481925986395398,0.09315233404071677,0.8447675609256604,0.9128535295470224,0.8681390771922152,0.9624242424242424,0.037575757575757575,0.7955145118733509,COMPAS,flip,0.1,x3,LR,noisy
27,0.0869810675404127,0.8454721683744115,0.8454721683744115,0.1496314489774344,0.8481925986395398,0.08698106754041268,0.8728240835551915,0.9298067141403866,0.899409577957577,0.9623303696771175,0.03766963032288254,0.7553366174055829,COMPAS,flip,0.1,x3,LR,ground
28,0.006833735659358436,0.31911869225302064,0.31911869225302064,0.018274875482839126,0.9798441585239726,0.006833735659358409,0.8832684824902723,0.9340125028941886,0.9172351068667576,0.9514150943396227,0.04858490566037736,0.5660964230171073,COMPAS,flip,0.1,x3,Reduction,fair_clean
29,0.022091364636496427,0.0022304078942921857,0.022091364636496413,0.018274875482839126,0.9798441585239726,0.022091364636496413,0.7845586729469588,0.8768149882903981,0.8512960436562074,0.9039111540318686,0.09608884596813133,0.8825910931174089,COMPAS,flip,0.1,x3,Reduction,emp_clean
30,0.02120771112798448,0.05338926000724975,0.05338926000724975,0.018274875482839126,0.9798441585239726,0.021207711127984474,0.8466106901494983,0.9121201454886777,0.8838108231014097,0.9423030303030303,0.0576969696969697,0.6741424802110818,COMPAS,flip,0.1,x3,Reduction,noisy
31,0.018651154565206406,0.21189882765623552,0.21189882765623552,0.018274875482839126,0.9798441585239726,0.018651154565206385,0.8742576285070653,0.9291974169741698,0.9160982264665757,0.942676649508657,0.057323350491343,0.6059113300492611,COMPAS,flip,0.1,x3,Reduction,ground
32,0.08224622352736233,0.08742004264392324,0.08742004264392324,0.09038074986367572,0.891893569887147,0.08224622352736233,0.8902314151136597,0.9332170446050335,0.9891706286318014,0.8832547169811321,0.11674528301886793,0.06376360808709176,COMPAS,flip,0.1,x3,Reweight,fair_clean
33,0.07223243971307497,0.19069142644723058,0.19069142644723058,0.09038074986367572,0.891893569887147,0.07223243971307491,0.707556829817735,0.8198789101917254,0.8584257791864764,0.7846450989859971,0.2153549010140029,0.7233468286099866,COMPAS,flip,0.1,x3,Reweight,emp_clean
34,0.04359980271142001,0.4557432107533086,0.4557432107533086,0.09038074986367572,0.891893569887147,0.043599802711419944,0.8486586115093181,0.9065857666540259,0.9471737982039091,0.8693333333333333,0.13066666666666665,0.2638522427440633,COMPAS,flip,0.1,x3,Reweight,noisy
35,0.049771069211724056,0.010154158589495074,0.04977106921172403,0.09038074986367572,0.891893569887147,0.04977106921172403,0.876715134138849,0.9253101736972704,0.9849445324881141,0.8724847917641554,0.12751520823584464,0.09359605911330049,COMPAS,flip,0.1,x3,Reweight,ground
36,0.07346318925632066,0.3971080428479532,0.3971080428479532,0.11757085210245721,0.8806012428586364,0.07346318925632067,0.8552416052416052,0.9196499602227526,0.8759471747131413,0.9679425837320574,0.03205741626794258,0.8139204545454546,COMPAS,flip,0.1,x4,LR,fair_clean
37,0.11807980189983618,0.11464007160209688,0.11807980189983613,0.11757085210245721,0.8806012428586364,0.11807980189983613,0.8118345618345618,0.8952228936267245,0.8499675254384066,0.9455684007707129,0.05443159922928709,0.9467213114754098,COMPAS,flip,0.1,x4,LR,emp_clean
38,0.07677642317894308,0.3195332730165663,0.3195332730165663,0.11757085210245721,0.8806012428586364,0.07677642317894307,0.8458230958230958,0.9139920045688179,0.8662048062351159,0.9673597678916828,0.032640232108317214,0.8262032085561497,COMPAS,flip,0.1,x4,LR,noisy
39,0.06690357663220704,0.7587316626915411,0.7587316626915411,0.11757085210245721,0.8806012428586364,0.06690357663220703,0.8755118755118755,0.931639307398246,0.8969473912102187,0.9691228070175438,0.030877192982456142,0.7816091954022989,COMPAS,flip,0.1,x4,LR,ground
40,0.010299672464495542,0.01808638579939026,0.01808638579939026,0.0036640004481124366,0.9959503805537951,0.01029967246449548,0.8560606060606061,0.9181892237868033,0.893949694085656,0.94377990430622,0.056220095693779906,0.6647727272727273,COMPAS,flip,0.1,x4,Reduction,fair_clean
41,0.0007698436611109499,0.029075565784426605,0.029075565784426605,0.0036640004481124366,0.9959503805537951,0.0007698436611108805,0.7819410319410319,0.8756567425569177,0.849762066621346,0.903179190751445,0.0968208092485549,0.9057377049180327,COMPAS,flip,0.1,x4,Reduction,emp_clean
42,0.012287033258518668,0.06957227092627838,0.06957227092627838,0.0036640004481124366,0.9959503805537951,0.012287033258518654,0.847051597051597,0.912621359223301,0.8839791525039655,0.9431818181818182,0.056818181818181816,0.6844919786096256,COMPAS,flip,0.1,x4,Reduction,noisy
43,0.0015242315964754047,0.2817982814388865,0.2817982814388865,0.0036640004481124366,0.9959503805537951,0.0015242315964754116,0.8783783783783784,0.9316298342541437,0.9170632222977566,0.9466666666666667,0.05333333333333334,0.6009852216748769,COMPAS,flip,0.1,x4,Reduction,ground
44,0.0306660746575034,0.27648863074872043,0.27648863074872043,0.07042669841805715,0.9187808994722619,0.030666074657503373,0.8622031122031122,0.9177764202810019,0.9378277153558052,0.8985645933014355,0.10143540669856459,0.3536931818181818,COMPAS,flip,0.1,x4,Reweight,fair_clean
45,0.07029984443722626,0.07121851425648895,0.07121851425648895,0.07042669841805715,0.9187808994722619,0.07029984443722626,0.7237919737919738,0.8346205712884639,0.8499375780274657,0.8198458574181118,0.18015414258188825,0.8210382513661202,COMPAS,flip,0.1,x4,Reweight,emp_clean
46,0.027390243487723592,0.352665897107915,0.352665897107915,0.07042669841805715,0.9187808994722619,0.027390243487723565,0.8527846027846028,0.9116816115956269,0.9265917602996254,0.8972437137330754,0.10275628626692457,0.393048128342246,COMPAS,flip,0.1,x4,Reweight,noisy
47,0.03726309003445963,0.0865324925670598,0.0865324925670598,0.07042669841805715,0.9187808994722619,0.0372630900344596,0.8824733824733825,0.9306763285024154,0.9620474406991261,0.9012865497076024,0.09871345029239766,0.24958949096880131,COMPAS,flip,0.1,x4,Reweight,ground
48,0.06086917482266319,0.21406024531024526,0.21406024531024526,0.09562721338463598,0.898497972283918,0.0608691748226633,0.8439483923817326,0.9112095082731299,0.8788491795909193,0.9460440358093395,0.05395596419066054,0.7186666666666667,COMPAS,flip,0.1,x5,LR,fair_clean
49,0.09157967213504892,0.11726235741444868,0.11726235741444868,0.09562721338463598,0.898497972283918,0.0915796721350488,0.7841490886749949,0.8768115942028986,0.8431108114182962,0.913318724129535,0.08668127587046506,0.8994845360824743,COMPAS,flip,0.1,x5,LR,emp_clean
50,0.060980370493131514,0.21249536522061552,0.21249536522061552,0.09562721338463598,0.898497972283918,0.06098037049313154,0.8429244317018226,0.9105747930511834,0.8777253315351764,0.9459786821705426,0.05402131782945736,0.7205298013245033,COMPAS,flip,0.1,x5,LR,noisy
51,0.046385827900768825,0.6771505376344086,0.6771505376344086,0.09562721338463598,0.898497972283918,0.04638582790076884,0.8756911734589392,0.9304138484466353,0.9121150820409081,0.9494618624239588,0.05053813757604118,0.6420361247947455,COMPAS,flip,0.1,x5,LR,ground
52,0.01758103618568735,0.010055916305916401,0.017581036185687404,0.023400333084477087,0.9744892305322846,0.017581036185687404,0.8486586115093181,0.9138192419825073,0.8820351193156236,0.9479796757803048,0.05202032421969514,0.6986666666666667,COMPAS,flip,0.1,x5,Reduction,fair_clean
53,0.025387114622923937,0.01294296577946763,0.025387114622923868,0.023400333084477087,0.9744892305322846,0.025387114622923868,0.7823059594511571,0.8756579716925956,0.8426384511481315,0.9113708302897492,0.0886291697102508,0.9007731958762887,COMPAS,flip,0.1,x5,Reduction,emp_clean
54,0.01763095544998098,0.0101223581757508,0.017630955449980945,0.023400333084477087,0.9744892305322846,0.017630955449980945,0.8476346508294081,0.9131855309218203,0.8809095002251238,0.9479166666666666,0.052083333333333336,0.7006622516556291,COMPAS,flip,0.1,x5,Reduction,noisy
55,0.004168826823448088,0.3564964157706093,0.3564964157706093,0.023400333084477087,0.9744892305322846,0.004168826823448102,0.8816301454024166,0.9336851766865534,0.9160288158487168,0.9520355638745905,0.04796443612540945,0.6124794745484401,COMPAS,flip,0.1,x5,Reduction,ground
56,0.028982833633996424,0.3876713564213564,0.3876713564213564,0.06588793813051552,0.9221637268204432,0.02898283363399634,0.8486586115093181,0.9081873524661449,0.9333503575076609,0.8843455117348173,0.11565448826518268,0.348,COMPAS,flip,0.1,x5,Reweight,fair_clean
57,0.06883849657439592,0.05003802281368819,0.068838496574396,0.06588793813051552,0.9221637268204432,0.068838496574396,0.7110382961294286,0.8241306244546929,0.8442288049029623,0.8049671292914536,0.19503287070854639,0.7860824742268041,COMPAS,flip,0.1,x5,Reweight,emp_clean
58,0.02896671945395843,0.3853540971449758,0.3853540971449758,0.06588793813051552,0.9221637268204432,0.028966719453958456,0.8476346508294081,0.9075087021382395,0.932073544433095,0.8842054263565892,0.11579457364341085,0.352317880794702,COMPAS,flip,0.1,x5,Reweight,noisy
59,0.04356126204632112,0.07930107526881722,0.07930107526881722,0.06588793813051552,0.9221637268204432,0.04356126204632116,0.8804013925865247,0.9286935286935287,0.9711440245148111,0.8897987833411324,0.11020121665886758,0.18555008210180624,COMPAS,flip,0.1,x5,Reweight,ground
60,0.07848955404183933,0.4238805970149253,0.4238805970149253,0.13793042239456166,0.8605440798462358,0.07848955404183933,0.8564407126766332,0.9200228180262408,0.8746203904555314,0.9703971119133574,0.0296028880866426,0.7939560439560439,COMPAS,flip,0.1,x6,LR,fair_clean
61,0.1295367973567355,0.1838345341269012,0.1838345341269012,0.13793042239456166,0.8605440798462358,0.1295367973567355,0.8210116731517509,0.9004329004329005,0.8572668112798265,0.9481765834932822,0.05182341650671785,0.9202797202797203,COMPAS,flip,0.1,x6,LR,emp_clean
62,0.0795058423720776,0.3971830985915492,0.3971830985915492,0.13793042239456166,0.8605440798462358,0.07950584237207758,0.8531640385009216,0.9180477768887872,0.8711496746203905,0.9702826769751147,0.029717323024885237,0.7983870967741935,COMPAS,flip,0.1,x6,LR,noisy
63,0.06817305580993324,0.8359060402684564,0.8359060402684564,0.13793042239456166,0.8605440798462358,0.06817305580993316,0.8828588982183084,0.9356145880234129,0.9015184381778741,0.972391202620496,0.027608797379503978,0.7454844006568144,COMPAS,flip,0.1,x6,LR,ground
64,0.013649858440379019,0.042050616482803393,0.042050616482803393,0.02597784577704687,0.9717191232377568,0.013649858440379026,0.8576694654925251,0.9191766484474939,0.8892889288928892,0.9511432009626956,0.04885679903730445,0.6758241758241759,COMPAS,flip,0.1,x6,Reduction,fair_clean
65,0.025036302796893742,0.028940865267481186,0.028940865267481186,0.02597784577704687,0.9717191232377568,0.025036302796893728,0.7988941224656974,0.8859730608453321,0.8584608460846085,0.9153071017274472,0.08469289827255279,0.8797202797202798,COMPAS,flip,0.1,x6,Reduction,emp_clean
66,0.014361260271545807,0.022290263319044712,0.022290263319044712,0.02597784577704687,0.9717191232377568,0.014361260271545828,0.8543927913168134,0.917161831527438,0.8856885688568857,0.9509543367963276,0.04904566320367239,0.6827956989247311,COMPAS,flip,0.1,x6,Reduction,noisy
67,0.010239813489548569,0.30875401225561716,0.30875401225561716,0.02597784577704687,0.9717191232377568,0.01023981348954861,0.8812205611304526,0.9334709795824729,0.9156165616561656,0.9520355638745905,0.04796443612540945,0.6157635467980296,COMPAS,flip,0.1,x6,Reduction,ground
68,0.026067139705952966,0.24785853341985725,0.24785853341985725,0.045904278304313983,0.9460667077044518,0.02606713970595298,0.859103010444399,0.915686274509804,0.9328339575530586,0.8991576413959086,0.10084235860409145,0.3695054945054945,COMPAS,flip,0.1,x6,Reweight,fair_clean
69,0.04741355725319357,0.041218544429362014,0.04741355725319352,0.045904278304313983,0.9460667077044518,0.04741355725319352,0.7405283637108335,0.8449773644928422,0.8621722846441947,0.8284548944337812,0.1715451055662188,0.772027972027972,COMPAS,flip,0.1,x6,Reweight,emp_clean
70,0.025050851375714694,0.27455603184323335,0.27455603184323335,0.045904278304313983,0.9460667077044518,0.025050851375714722,0.8558263362686873,0.9135559921414538,0.9288389513108615,0.8987678183136023,0.10123218168639768,0.38306451612903225,COMPAS,flip,0.1,x6,Reweight,noisy
71,0.03638363793785905,0.16416690983367377,0.16416690983367377,0.045904278304313983,0.9460667077044518,0.03638363793785915,0.8855211959860741,0.9324797680879334,0.9637952559300874,0.9031352363125877,0.09686476368741226,0.23809523809523808,COMPAS,flip,0.1,x6,Reweight,ground
72,0.07958430336206715,0.8301327643432906,0.8301327643432906,0.15057817998994472,0.8474662592309651,0.07958430336206712,0.8785831285831286,0.9331529703528351,0.9015465040296232,0.9670560747663551,0.03294392523364486,0.7483443708609272,COMPAS,flip,0.1,x7,LR,fair_clean
73,0.1464830959090117,0.17297179271527463,0.17297179271527463,0.15057817998994472,0.8474662592309651,0.14648309590901176,0.800982800982801,0.8884041331802526,0.8427357874101503,0.9393056567127943,0.06069434328720563,0.9437908496732026,COMPAS,flip,0.1,x7,LR,emp_clean
74,0.08701663638279,0.45769653211181016,0.45769653211181016,0.15057817998994472,0.8474662592309651,0.08701663638279,0.8560606060606061,0.9197580184910398,0.877586582443912,0.9661870503597122,0.03381294964028777,0.7871148459383753,COMPAS,flip,0.1,x7,LR,noisy
75,0.0740283352028749,0.8597546930784291,0.8597546930784291,0.15057817998994472,0.8474662592309651,0.07402833520287488,0.8808353808353808,0.9343559666140312,0.9021999564365062,0.9688888888888889,0.03111111111111111,0.7372742200328407,COMPAS,flip,0.1,x7,LR,ground
76,0.006405435556634198,0.27696775723091516,0.27696775723091516,0.02155108912974857,0.9763628669257107,0.006405435556634198,0.88001638001638,0.9326436781609196,0.9178733031674208,0.9478971962616822,0.05210280373831776,0.6009933774834437,COMPAS,flip,0.1,x7,Reduction,fair_clean
77,0.016864491440762616,0.04787474930452229,0.04787474930452229,0.02155108912974857,0.9763628669257107,0.01686449144076263,0.7811220311220312,0.8748096966857947,0.8450226244343891,0.9067734887108522,0.09322651128914786,0.8954248366013072,COMPAS,flip,0.1,x7,Reduction,emp_clean
78,0.011220806745120028,0.019778797605769283,0.019778797605769283,0.02155108912974857,0.9763628669257107,0.011220806745120049,0.8574938574938575,0.9189755529685681,0.8929864253393666,0.9465227817745804,0.05347721822541966,0.6624649859943977,COMPAS,flip,0.1,x7,Reduction,noisy
79,0.0029235488591621422,0.2945842450765864,0.2945842450765864,0.02155108912974857,0.9763628669257107,0.0029235488591621284,0.881040131040131,0.9331799884991374,0.9178733031674208,0.9490058479532164,0.050994152046783627,0.5960591133004927,COMPAS,flip,0.1,x7,Reduction,ground
80,0.022555103125165427,0.10864153627311521,0.10864153627311521,0.03576648309890451,0.9572478756708407,0.0225551031251654,0.8853398853398854,0.9320882852292021,0.9689863842662633,0.8978971962616823,0.10210280373831776,0.20364238410596028,COMPAS,flip,0.1,x7,Reweight,fair_clean
81,0.03324040639513576,0.04841657501455654,0.04841657501455654,0.03576648309890451,0.9572478756708407,0.0332404063951357,0.7213349713349714,0.8316635745207174,0.8477054967221381,0.8162175285263413,0.18378247147365864,0.7895424836601307,COMPAS,flip,0.1,x7,Reweight,emp_clean
82,0.015158027062153037,0.2622159405358922,0.2622159405358922,0.03576648309890451,0.9572478756708407,0.015158027062153079,0.8628173628173628,0.9176499508357915,0.9412506303580433,0.8952038369304557,0.10479616306954437,0.32633053221288516,COMPAS,flip,0.1,x7,Reweight,noisy
83,0.02814632824206814,0.1398422204307267,0.1398422204307267,0.03576648309890451,0.9572478756708407,0.028146328242068197,0.8875921375921376,0.9333818711321442,0.9697428139183056,0.8996491228070176,0.10035087719298245,0.19704433497536947,COMPAS,flip,0.1,x7,Reweight,ground
84,0.07927048733042229,0.5137228522006534,0.5137228522006534,0.13963183069897567,0.8585481727202253,0.0792704873304223,0.8605365553962728,0.9225167823415633,0.8803474484256243,0.9689292543021033,0.03107074569789675,0.7882689556509299,COMPAS,flip,0.1,x8,LR,fair_clean
85,0.1462584831253343,0.10140103338632744,0.1462584831253343,0.13963183069897567,0.8585481727202253,0.1462584831253343,0.801761212369445,0.8890162806695712,0.8419109663409338,0.9417051250910857,0.05829487490891426,0.9503916449086162,COMPAS,flip,0.1,x8,LR,emp_clean
86,0.0821911447886487,0.41754452865563974,0.41754452865563974,0.13963183069897567,0.8585481727202253,0.08219114478864875,0.8511161171411018,0.916847763925426,0.8703583061889251,0.9685838569357177,0.03141614306428226,0.8013422818791947,COMPAS,flip,0.1,x8,LR,noisy
87,0.07937907179797166,0.8733313259058517,0.8733313259058517,0.13963183069897567,0.8585481727202253,0.07937907179797166,0.8756911734589392,0.9316364455456696,0.8981541802388708,0.9677117454375292,0.03228825456247075,0.7701149425287356,COMPAS,flip,0.1,x8,LR,ground
88,0.0019231033103342052,0.03688256774937537,0.03688256774937537,0.005135900390328407,0.994297614915456,0.0019231033103341844,0.8644276059799304,0.9227898297177514,0.9011389521640091,0.9455066921606119,0.05449330783938815,0.6208869814020028,COMPAS,flip,0.1,x8,Reduction,fair_clean
89,0.011560569907780996,0.031051271860095486,0.031051271860095486,0.005135900390328407,0.994297614915456,0.011560569907780982,0.7745238582838418,0.8705771717409193,0.8435079726651481,0.8994413407821229,0.1005586592178771,0.8968668407310705,COMPAS,flip,0.1,x8,Reduction,emp_clean
90,0.003800740264904713,0.030347808125585907,0.030347808125585907,0.005135900390328407,0.994297614915456,0.003800740264904734,0.8550071677247594,0.9169793621013133,0.8906605922551253,0.944900918318028,0.055099081681971966,0.6442953020134228,COMPAS,flip,0.1,x8,Reduction,noisy
91,0.005316795265355785,0.25976111612967984,0.25976111612967984,0.005135900390328407,0.994297614915456,0.005316795265355778,0.8787630554986688,0.9316712834718375,0.9193621867881548,0.9443144595226953,0.05568554047730463,0.5812807881773399,COMPAS,flip,0.1,x8,Reduction,ground
92,0.06943490105306266,0.38297136267537957,0.38297136267537957,0.11739988683543479,0.861475324951451,0.0694349010530626,0.8623796846201106,0.9152585119798234,0.9687666844634276,0.8673518164435946,0.13264818355640534,0.16738197424892703,COMPAS,flip,0.1,x8,Reweight,fair_clean
93,0.10928118806837553,0.16330484896661368,0.16330484896661368,0.11739988683543479,0.861475324951451,0.1092811880683755,0.6848249027237354,0.8042731781762686,0.8441003737319808,0.7680349769249454,0.23196502307505465,0.762402088772846,COMPAS,flip,0.1,x8,Reweight,emp_clean
94,0.06661837902087513,0.47545958657069776,0.47545958657069776,0.11739988683543479,0.861475324951451,0.06661837902087508,0.8529592463649396,0.9089294774226282,0.9564869193806728,0.8658772353794103,0.13412276462058967,0.21879194630872484,COMPAS,flip,0.1,x8,Reweight,noisy
95,0.06943045201155215,0.019672789320485794,0.06943045201155218,0.11739988683543479,0.861475324951451,0.06943045201155218,0.877534302682777,0.9254364089775561,0.9906567004805126,0.8682732802994853,0.13172671970051475,0.05747126436781609,COMPAS,flip,0.1,x8,Reweight,ground
96,0.07850023935450134,0.7905678375042083,0.7905678375042083,0.14782774523730757,0.8502953607784219,0.07850023935450134,0.8728501228501229,0.9299017947849645,0.8962140992167101,0.9662209711470795,0.03377902885292048,0.7681159420289855,COMPAS,flip,0.1,x9,LR,fair_clean
97,0.15183902067201216,0.12563074136369512,0.15183902067201216,0.14782774523730757,0.8502953607784219,0.15183902067201216,0.7993447993447993,0.8876146788990826,0.8420365535248042,0.9384093113482056,0.06159068865179437,0.9552631578947368,COMPAS,flip,0.1,x9,LR,emp_clean
98,0.08615485564304462,0.4389748549323017,0.4389748549323017,0.14782774523730757,0.8502953607784219,0.0861548556430447,0.8497133497133497,0.9160759204207637,0.8716275021758051,0.9653012048192771,0.03469879518072289,0.8038147138964578,COMPAS,flip,0.1,x9,LR,noisy
99,0.07912186379928315,0.8537884585948262,0.8537884585948262,0.14782774523730757,0.8502953607784219,0.07912186379928321,0.8744881244881245,0.9308984330966069,0.8983899042645779,0.9658479532163743,0.03415204678362573,0.7668308702791461,COMPAS,flip,0.1,x9,LR,ground
100,0.00961059810495532,0.2959123555156548,0.2959123555156548,0.027537799918270434,0.969960394097621,0.009610598104955237,0.8763308763308764,0.9305587491377326,0.9125140924464487,0.9493314567206192,0.050668543279380716,0.6247987117552335,COMPAS,flip,0.1,x9,Reduction,fair_clean
101,0.029928999593255234,0.01413507568896366,0.029928999593255234,0.027537799918270434,0.969960394097621,0.029928999593255234,0.7757985257985258,0.8720644935155976,0.8414881623449831,0.9049466537342385,0.0950533462657614,0.925,COMPAS,flip,0.1,x9,Reduction,emp_clean
