S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,0.9996882081031799,1.0,0,0,0.0053285155445337296,0.0,1,1,0.9999551773071289,1.0
0,1,0.9999746084213257,1.0,1,0,0.004498939961194992,0.0,1,0,0.006775255315005779,0.9999995827674866
1,0,0.0007500192732550204,0.0,0,1,0.9999974966049194,0.9999999403953552,1,0,3.413189233469893e-7,0.0
0,0,0.03579793870449066,0.0,0,1,0.9999974966049194,1.0,0,0,0.0002584838366601616,0.0
0,0,0.003404858522117138,0.0,0,0,0.006716406904160976,0.0,1,1,0.9940231442451477,1.0
1,0,0.2613725960254669,1.0,1,0,4.6916475184843875e-6,0.0,0,0,0.0013737495755776763,0.0
1,0,6.051129730622051e-8,0.0,0,1,0.999925971031189,0.9999997019767761,0,1,0.9999994039535522,1.0
1,0,0.0013994548935443163,0.0,1,0,0.000181730865733698,0.0,1,0,0.006910025142133236,0.9999998211860657
0,0,0.03783724829554558,0.0,0,1,0.9998782873153687,1.0,0,1,0.997850239276886,0.0
1,1,0.8500393033027649,0.9999995827674866,1,1,0.9983867406845093,1.0,1,1,0.9409776926040649,1.0
1,0,0.5626813769340515,1.0,1,0,0.0075903721153736115,1.0,0,1,0.999271035194397,0.9999992251396179
0,0,0.003372828010469675,0.0,1,0,0.0006150726112537086,0.0,0,0,0.01201129425317049,0.0
0,1,0.7736893892288208,0.0,0,0,0.0003496457647997886,0.0,0,1,0.9999250173568726,1.0
0,0,0.00701103825122118,0.0,0,0,0.07424157857894897,0.0,1,1,0.9872493743896484,0.9999997019767761
1,0,0.001410396071150899,0.0,0,0,0.00270854402333498,0.0,0,0,0.0051937703974545,0.0
0,0,0.0006263057584874332,0.0,0,1,0.9993101358413696,1.0,0,0,0.012372026219964027,0.0
0,0,0.0049585304223001,0.0,1,1,0.9950237274169922,0.9999995827674866,1,1,0.9999504089355469,1.0
1,1,0.9958249926567078,0.9999997019767761,1,0,6.348942861222895e-6,0.0,0,0,0.021281402558088303,0.0
0,1,0.9925684928894043,1.0,1,1,0.9783294796943665,0.9999999403953552,0,1,0.9999841451644897,1.0
1,0,0.019901622086763382,0.0,1,0,9.440839789931488e-7,0.0,0,1,0.9999936819076538,1.0
0,1,0.9999994039535522,1.0,1,0,2.9714601623709314e-5,0.0,0,0,0.012207625433802605,0.0
1,0,0.7706308960914612,0.9999998807907104,0,1,0.9998735189437866,1.0,0,0,0.0624862015247345,0.0
0,1,0.9921861290931702,0.0,0,1,0.990426778793335,0.0,1,0,0.000314259814331308,0.0
0,1,0.9445158839225769,0.0,0,1,1.0,1.0,1,0,0.00044347671791911125,0.0
0,0,0.011496912688016891,0.0,0,0,0.09534061700105667,0.0,0,0,0.009104004129767418,0.0
0,0,0.000690686923917383,0.0,0,1,0.03730282187461853,0.0,0,0,0.03505365550518036,0.0
0,1,0.9999994039535522,1.0,0,0,0.004145149141550064,0.0,0,0,0.007609082385897636,0.0
0,0,0.038307949900627136,0.0,1,0,0.0914277508854866,1.0,1,0,0.003733403282240033,0.0
1,1,0.9555507898330688,1.0,0,1,1.0,1.0,0,0,0.0006540832691825926,0.0
0,1,0.9999994039535522,1.0,1,1,0.9958458542823792,1.0,0,1,1.0,1.0
0,1,0.9999860525131226,1.0,1,0,1.615823020983953e-5,0.0,0,1,0.9999984502792358,1.0
0,1,0.9999936819076538,1.0,0,0,6.653099262621254e-5,0.0,0,1,0.999996542930603,1.0
0,0,0.05091412365436554,0.0,0,1,0.9999994039535522,1.0,0,0,0.004653268493711948,0.0
1,0,9.448928608435381e-7,0.0,0,0,0.05296635255217552,0.0,0,0,0.021070268005132675,0.0
0,0,0.030780069530010223,0.0,1,0,1.8473279851605184e-5,0.0,1,0,0.00011877228826051578,0.0
0,1,0.9999793767929077,1.0,0,0,0.7176779508590698,0.0,0,1,0.9999831914901733,1.0
1,0,7.245553570101038e-5,0.0,0,0,0.004195346962660551,0.0,1,1,0.9998064041137695,0.9999997615814209
1,1,0.9988476634025574,1.0,0,0,0.001490019611082971,0.0,1,0,9.218503009833512e-7,0.0
0,1,0.84212726354599,0.0,0,1,0.9829704165458679,0.0,1,0,0.00023647602938581258,0.0
1,0,1.55465259012999e-5,0.0,0,1,0.9999746084213257,0.9999993443489075,0,1,0.9999984502792358,1.0
0,0,0.0044286432676017284,0.0,0,0,0.0803031474351883,0.0,0,0,0.0753067135810852,0.0
0,1,0.9999383687973022,1.0,0,0,0.34915608167648315,0.0,0,1,0.9999974966049194,1.0
0,0,0.027964379638433456,0.0,1,0,0.0009060981683433056,0.0,0,0,0.002617788268253207,0.0
0,1,0.9999927282333374,1.0,0,0,0.012739229947328568,0.0,1,0,1.2707092764685513e-6,0.0
0,0,0.0006977244047448039,0.0,0,1,0.9979568123817444,0.0,1,1,0.992522656917572,0.9999998211860657
0,1,0.9161627292633057,0.0,0,0,0.002007970353588462,0.0,0,1,0.9581307768821716,0.0
0,1,0.999996542930603,1.0,0,1,0.9958851337432861,0.0,0,0,0.7841364145278931,0.0
0,1,0.18865418434143066,0.0,1,0,6.505900819320232e-5,0.0,0,1,0.9998286962509155,0.0
1,1,0.9989162683486938,1.0,0,0,0.0011668193619698286,0.0,0,1,0.3401499390602112,0.0
0,0,0.0005197166465222836,0.0,0,1,0.9999946355819702,1.0,0,0,0.01531988475471735,0.0
1,0,0.03543539717793465,1.0,0,1,0.9999336004257202,1.0,1,0,2.5356688638566993e-5,0.0
1,1,0.991010308265686,1.0,1,1,0.9998559951782227,0.9999995827674866,0,0,0.07764224708080292,0.0
1,0,0.005061604548245668,0.9999999403953552,0,0,0.9868505597114563,0.0,0,1,0.9999879598617554,0.9999999403953552
0,0,0.008659285493195057,0.0,1,1,0.8867733478546143,1.0,0,0,4.0575014281785116e-5,0.0
0,1,0.9999889135360718,0.9999996423721313,0,1,0.9999974966049194,1.0,1,1,0.9933796525001526,1.0
0,1,0.1320454478263855,0.0,1,0,0.003679439891129732,1.0,1,1,0.9999885559082031,0.9999999403953552
0,1,0.9998449087142944,1.0,1,1,0.9829137921333313,0.9999998211860657,1,1,0.9985276460647583,0.9999997615814209
0,0,9.998997120419517e-5,0.0,1,0,0.0018784013809636235,1.0,1,0,0.5880597829818726,1.0
1,1,0.9983676671981812,0.9999997019767761,1,0,1.2914193803226226e-6,0.0,0,1,0.9999955892562866,0.9999994039535522
1,1,0.6354089975357056,0.9999997615814209,1,0,0.008764119818806648,0.0,0,0,0.015834132209420204,0.0
1,0,0.00024378069792874157,0.0,1,1,0.9966021180152893,1.0,0,1,1.0,1.0
0,1,0.9999927282333374,1.0,0,0,0.0003069495433010161,0.0,0,0,0.0032131460029631853,0.0
0,0,0.05659626051783562,0.0,0,1,0.2540331780910492,0.0,1,0,6.8294584707473405e-6,0.0
0,1,0.9999994039535522,1.0,0,1,0.9905325770378113,0.0,0,0,0.0025596870109438896,0.0
0,1,0.9999889135360718,1.0,0,1,1.0,1.0,1,0,5.261875412543304e-5,0.0
0,1,1.0,1.0,0,1,0.9901613593101501,0.0,1,1,0.9994984865188599,0.9999999403953552
0,0,0.19413679838180542,0.0,0,1,0.9123090505599976,0.0,0,1,0.999996542930603,1.0
0,0,0.11658572405576706,0.0,0,1,0.9997571706771851,1.0,1,1,0.9987847805023193,0.9999995231628418
1,1,0.9527145028114319,0.9999999403953552,1,0,0.00042251075501553714,0.0,0,0,0.0003170651907566935,0.0
0,0,0.00020887293794658035,0.0,0,0,0.000590209849178791,0.0,0,0,0.007708466146141291,0.0
0,0,0.0006789452745579183,0.0,0,1,1.0,1.0,1,0,0.00020022278476972133,1.0
1,1,0.9955248832702637,0.9999999403953552,0,1,0.999991774559021,1.0,0,1,0.999991774559021,1.0
0,1,0.9996904730796814,1.0,1,1,0.9978612661361694,0.9999995231628418,0,1,0.9814286231994629,0.0
0,0,0.018428992480039597,0.0,0,0,0.4308587908744812,0.0,0,1,0.9994502663612366,0.0
1,1,0.9818307757377625,0.9999997615814209,0,1,1.0,1.0,0,0,0.004946453496813774,0.0
0,0,0.000659821555018425,0.0,0,0,0.03593797981739044,0.0,0,1,0.999991774559021,1.0
0,0,0.01705157570540905,0.0,0,1,0.999996542930603,0.9999999403953552,0,1,0.9999994039535522,1.0
1,0,0.1309264898300171,1.0,0,0,0.01476296130567789,0.0,1,1,0.9975824952125549,0.9999998211860657
0,0,0.06369955092668533,0.0,0,0,0.002336641773581505,0.0,0,0,0.36804449558258057,0.0
0,1,1.0,1.0,0,1,0.9999974966049194,1.0,0,0,0.07965786010026932,0.0
0,0,0.0014684096677228808,0.0,1,1,0.9986209869384766,0.9999997615814209,0,1,0.9999803304672241,1.0
0,1,0.999745786190033,1.0,1,0,0.016449565067887306,1.0,0,0,0.002182162366807461,0.0
0,0,0.03635338693857193,0.0,0,0,0.0016796494601294398,0.0,1,1,0.9963237047195435,1.0
0,0,0.00734800286591053,0.0,0,0,0.008600284345448017,0.0,1,0,2.792773193505127e-5,0.0
0,1,0.9999984502792358,1.0,0,1,0.999991774559021,1.0,0,0,0.000648455519694835,0.0
1,1,0.9963683485984802,1.0,0,1,0.999991774559021,1.0,0,0,0.03899018466472626,0.0
0,1,0.9999946355819702,1.0,0,0,0.008426366373896599,0.0,0,0,0.006652772892266512,0.0
0,1,0.9999994039535522,1.0,0,0,0.03765614330768585,0.0,0,0,0.003560093231499195,0.0
0,0,0.010949171148240566,0.0,0,0,0.004563235677778721,0.0,1,1,0.9847621917724609,0.9999983906745911
