,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
48,0.15267983074753175,0.9418103448275862,0.9418103448275862,0.26363636363636367,0.7363636363636363,0.15267983074753178,0.8623796846201106,0.9182481751824819,0.940443558435086,0.8970763014024246,0.10292369859757547,0.35355029585798814,COMPAS,flip,0.3,x5,LR,fair_clean
49,0.14376321353065538,1.0,1.0,0.26363636363636367,0.7363636363636363,0.14376321353065535,0.886954740937948,0.9334137515078408,0.9641166209818092,0.9046060322656068,0.09539396773439326,0.2376237623762376,COMPAS,flip,0.3,x5,LR,emp_clean
50,0.19419324131366017,0.3853211009174312,0.3853211009174312,0.26363636363636367,0.7363636363636363,0.19419324131366011,0.73602293671923,0.8293393353634316,0.7804634936456516,0.8847457627118644,0.1152542372881356,0.655994043186895,COMPAS,flip,0.3,x5,LR,noisy
51,0.1527336860670194,0.9397849462365592,0.9397849462365592,0.26363636363636367,0.7363636363636363,0.15273368606701943,0.8761007577309031,0.9269940871244118,0.9571392972838275,0.8986897519887693,0.1013102480112307,0.2824302134646962,COMPAS,flip,0.3,x5,LR,ground
52,0.01478541498849326,0.03985035783994795,0.03985035783994795,0.018557016788223413,0.9813368757460244,0.014785414988493284,0.8613557239402007,0.9247861348739029,0.86816854401335,0.9893035417161873,0.010696458283812693,0.9349112426035503,COMPAS,flip,0.3,x5,Reduction,fair_clean
53,0.012029240805684394,0.05014430014430016,0.05014430014430016,0.018557016788223413,0.9813368757460244,0.01202924080568446,0.8740528363710833,0.9322015213317165,0.8819357530246141,0.9885433715220949,0.011456628477905073,0.933993399339934,COMPAS,flip,0.3,x5,Reduction,emp_clean
54,0.0174677732136555,0.0022472430729311155,0.017467773213655557,0.018557016788223413,0.9813368757460244,0.017467773213655557,0.7231210321523653,0.8377729781617471,0.7282019190654986,0.9861581920903955,0.01384180790960452,0.9702159344750558,COMPAS,flip,0.3,x5,Reduction,noisy
55,0.012045647023641002,0.04964157706093186,0.04964157706093186,0.018557016788223413,0.9813368757460244,0.012045647023641082,0.8734384599631374,0.9318482576091751,0.8813099707968294,0.9885353299017314,0.011464670098268601,0.9343185550082101,COMPAS,flip,0.3,x5,Reduction,ground
56,0.0,0.0,0.0,0.0,1.0,0.0,0.8615605160761827,0.9256325632563257,0.8615605160761827,1.0,0.0,1.0,COMPAS,flip,0.3,x5,Reweight,fair_clean
57,0.0,0.0,0.0,0.0,1.0,0.0,0.8758959655949211,0.9338427947598252,0.8758959655949211,1.0,0.0,1.0,COMPAS,flip,0.3,x5,Reweight,emp_clean
58,0.0,0.0,0.0,0.0,1.0,0.0,0.7249641613762031,0.8405556215125253,0.7249641613762031,1.0,0.0,1.0,COMPAS,flip,0.3,x5,Reweight,noisy
59,0.0,0.0,0.0,0.0,1.0,0.0,0.8752815891869752,0.9334935022387244,0.8752815891869752,1.0,0.0,1.0,COMPAS,flip,0.3,x5,Reweight,ground
60,0.14659131049099258,0.9565217391304348,0.9565217391304348,0.25979945305378305,0.740200546946217,0.1465913104909926,0.8816301454024166,0.93042850264805,0.9595332671300894,0.9030373831775701,0.0969626168224299,0.2703150912106136,COMPAS,flip,0.3,x6,LR,fair_clean
61,0.14255543822597677,1.0,1.0,0.25979945305378305,0.740200546946217,0.14255543822597672,0.886545156665984,0.93334937439846,0.9630089374379345,0.9054621848739496,0.09453781512605042,0.24874791318864775,COMPAS,flip,0.3,x6,LR,emp_clean
62,0.192915270464337,0.37603993344425957,0.37603993344425957,0.25979945305378305,0.740200546946217,0.19291527046433699,0.7333606389514643,0.8277777777777776,0.7768123138033763,0.8859003397508494,0.11409966024915062,0.6654330125832717,COMPAS,flip,0.3,x6,LR,noisy
63,0.14659131049099258,0.9565217391304348,0.9565217391304348,0.25979945305378305,0.740200546946217,0.1465913104909926,0.8804013925865247,0.9296555046976632,0.9580436941410129,0.9029012634534394,0.0970987365465606,0.277504105090312,COMPAS,flip,0.3,x6,LR,ground
64,0.00961893109390537,0.006445728184858557,0.009618931093905325,0.013893342433834333,0.9859388422411544,0.009618931093905325,0.8806061847225066,0.9356441108290098,0.8867964009206947,0.9901869158878505,0.009813084112149532,0.8971807628524047,COMPAS,flip,0.3,x6,Reduction,fair_clean
65,0.011318523462134866,0.0015958240119313682,0.01131852346213491,0.013893342433834333,0.9859388422411544,0.01131852346213491,0.8793774319066148,0.9350104821802935,0.8865871521238753,0.9890289449112979,0.010971055088702147,0.9048414023372288,COMPAS,flip,0.3,x6,Reduction,emp_clean
66,0.016161612140549432,0.0573540743056874,0.0573540743056874,0.013893342433834333,0.9859388422411544,0.016161612140549453,0.7257833299201311,0.8388882204307544,0.7294413057124921,0.9869762174405436,0.013023782559456399,0.9570688378978535,COMPAS,flip,0.3,x6,Reduction,noisy
67,0.009604583253470574,0.010388094543332338,0.010388094543332338,0.013893342433834333,0.9859388422411544,0.009604583253470578,0.8793774319066148,0.9349386943554622,0.8855409081397781,0.9901731399157697,0.009826860084230228,0.8981937602627258,COMPAS,flip,0.3,x6,Reduction,ground
68,0.0,0.0,0.0,0.0,1.0,0.0,0.876510342002867,0.9341918585616065,0.876510342002867,1.0,0.0,1.0,COMPAS,flip,0.3,x6,Reweight,fair_clean
69,0.0,0.0,0.0,0.0,1.0,0.0,0.877329510546795,0.9346569215664884,0.877329510546795,1.0,0.0,1.0,COMPAS,flip,0.3,x6,Reweight,emp_clean
70,0.0,0.0,0.0,0.0,1.0,0.0,0.7233258242883474,0.8394533571004159,0.7233258242883474,1.0,0.0,1.0,COMPAS,flip,0.3,x6,Reweight,noisy
71,0.0,0.0,0.0,0.0,1.0,0.0,0.8752815891869752,0.9334935022387244,0.8752815891869752,1.0,0.0,1.0,COMPAS,flip,0.3,x6,Reweight,ground
72,0.13940648723257418,0.9473684210526316,0.9473684210526316,0.24925462134764464,0.7507453786523554,0.1394064872325742,0.8867731367731367,0.9337803855825648,0.963191699604743,0.9061120148733441,0.09388798512665582,0.25645438898450945,COMPAS,flip,0.3,x7,LR,fair_clean
73,0.14061433447098975,1.0,1.0,0.24925462134764464,0.7507453786523554,0.1406143344709898,0.8845208845208845,0.932503590234562,0.9624505928853755,0.904363974001857,0.09563602599814298,0.2638888888888889,COMPAS,flip,0.3,x7,LR,emp_clean
74,0.18673330304407088,0.3686036426712923,0.3686036426712923,0.24925462134764464,0.7507453786523554,0.18673330304407088,0.7356674856674856,0.830732922512128,0.782608695652174,0.8851634534786254,0.11483654652137469,0.6743295019157088,COMPAS,flip,0.3,x7,LR,noisy
75,0.13945460821539524,0.9452954048140044,0.9452954048140044,0.24925462134764464,0.7507453786523554,0.13945460821539524,0.881040131040131,0.9301934398654331,0.9562747035573123,0.9054970760233918,0.09450292397660819,0.29064039408866993,COMPAS,flip,0.3,x7,LR,ground
76,0.010157453047751671,0.06022807017543852,0.06022807017543852,0.01965578121528877,0.9801364958656593,0.010157453047751619,0.8816543816543817,0.9362734288864388,0.8907069435703797,0.9867534278410411,0.013246572158958867,0.8967297762478486,COMPAS,flip,0.3,x7,Reduction,fair_clean
77,0.012326317510167082,0.05871400198609733,0.05871400198609733,0.01965578121528877,0.9801364958656593,0.012326317510167106,0.8822686322686323,0.9366391184573003,0.8915460457310678,0.9865366759517178,0.013463324048282266,0.8975694444444444,COMPAS,flip,0.3,x7,Reduction,emp_clean
78,0.01809145994464846,0.015845391883872795,0.018091459944648447,0.01965578121528877,0.9801364958656593,0.018091459944648447,0.733005733005733,0.8437574886173017,0.7386196769456681,0.9837943559653535,0.016205644034646548,0.9547892720306513,COMPAS,flip,0.3,x7,Reduction,noisy
79,0.01148903850788038,0.056763215478521256,0.056763215478521256,0.01965578121528877,0.9801364958656593,0.011489038507880411,0.8767403767403767,0.9334218093342181,0.8852527795259073,0.9871345029239766,0.012865497076023392,0.8981937602627258,COMPAS,flip,0.3,x7,Reduction,ground
80,0.0,0.0,0.0,0.0,1.0,0.0,0.881040131040131,0.936758463045608,0.881040131040131,1.0,0.0,1.0,COMPAS,flip,0.3,x7,Reweight,fair_clean
81,0.0,0.0,0.0,0.0,1.0,0.0,0.8820638820638821,0.9373368146214099,0.8820638820638821,1.0,0.0,1.0,COMPAS,flip,0.3,x7,Reweight,emp_clean
82,0.0,0.0,0.0,0.0,1.0,0.0,0.7328009828009828,0.8457993619283941,0.7328009828009828,1.0,0.0,1.0,COMPAS,flip,0.3,x7,Reweight,noisy
83,0.0,0.0,0.0,0.0,1.0,0.0,0.8753071253071253,0.9335080248935472,0.8753071253071253,1.0,0.0,1.0,COMPAS,flip,0.3,x7,Reweight,ground
84,0.1550034989503149,0.9524793388429752,0.9524793388429752,0.2704967085577499,0.7295032914422501,0.15500349895031496,0.8814253532664346,0.92994555353902,0.9658205579291279,0.8966402239850677,0.10335977601493233,0.22780569514237856,COMPAS,flip,0.3,x8,LR,fair_clean
85,0.1511142061281337,1.0,1.0,0.2704967085577499,0.7295032914422501,0.15111420612813375,0.8859307802580381,0.9326399806506227,0.9690877104800201,0.8988344988344988,0.10116550116550116,0.20741989881956155,COMPAS,flip,0.3,x8,LR,emp_clean
86,0.20121099208197485,0.394979079497908,0.394979079497908,0.2704967085577499,0.7295032914422501,0.2012109920819748,0.7382756502150317,0.8305938494167552,0.7873837647650164,0.8788218793828892,0.1211781206171108,0.6418816388467374,COMPAS,flip,0.3,x8,LR,noisy
87,0.15511204481792717,0.948559670781893,0.948559670781893,0.2704967085577499,0.7295032914422501,0.15511204481792717,0.8789678476346509,0.9283896764812795,0.9628047248052275,0.8963500233972859,0.10364997660271409,0.24302134646962234,COMPAS,flip,0.3,x8,LR,ground
88,0.010143035520716333,0.0891538067724712,0.0891538067724712,0.023083202363019084,0.9767508399729331,0.010143035520716381,0.8789678476346509,0.9347466048360384,0.8872353804233913,0.9876341577228185,0.012365842277181521,0.9011725293132329,COMPAS,flip,0.3,x8,Reduction,fair_clean
89,0.012472940427688574,0.07599031309462034,0.07599031309462034,0.023083202363019084,0.9767508399729331,0.01247294042768854,0.8781486790907229,0.9343339587242026,0.8872353804233913,0.9867132867132867,0.013286713286713287,0.9072512647554806,COMPAS,flip,0.3,x8,Reduction,emp_clean
90,0.018351778944346527,0.01015749906453045,0.018351778944346586,0.023083202363019084,0.9767508399729331,0.018351778944346586,0.7296743805037886,0.8416506717850288,0.7352756235590023,0.9840112201963535,0.015988779803646564,0.9582701062215478,COMPAS,flip,0.3,x8,Reduction,noisy
91,0.01081977219660784,0.08270601224530771,0.08270601224530771,0.023083202363019084,0.9767508399729331,0.010819772196607902,0.8769199262748311,0.9335544499723605,0.8849297841123455,0.9878334113242864,0.012166588675713618,0.9014778325123153,COMPAS,flip,0.3,x8,Reduction,ground
92,0.0,0.0,0.0,0.0,1.0,0.0,0.877739094818759,0.934889300905224,0.877739094818759,1.0,0.0,1.0,COMPAS,flip,0.3,x8,Reweight,fair_clean
93,0.0,0.0,0.0,0.0,1.0,0.0,0.8785582633626868,0.935353755587049,0.8785582633626868,1.0,0.0,1.0,COMPAS,flip,0.3,x8,Reweight,emp_clean
94,0.0,0.0,0.0,0.0,1.0,0.0,0.7300839647757527,0.8439867424242424,0.7300839647757527,1.0,0.0,1.0,COMPAS,flip,0.3,x8,Reweight,noisy
95,0.0,0.0,0.0,0.0,1.0,0.0,0.8752815891869752,0.9334935022387244,0.8752815891869752,1.0,0.0,1.0,COMPAS,flip,0.3,x8,Reweight,ground
96,0.15029503644567857,0.9530916844349681,0.9530916844349681,0.26268656716417915,0.7373134328358208,0.15029503644567854,0.8814496314496314,0.9301989150090416,0.9635364635364635,0.8990911209508273,0.10090887904917269,0.24620573355817876,COMPAS,flip,0.3,x9,LR,fair_clean
97,0.1601496089765386,1.0,1.0,0.26268656716417915,0.7373134328358208,0.16014960897653863,0.8751023751023751,0.9268585131894483,0.9652847152847153,0.8913745387453874,0.10862546125461255,0.25364963503649635,COMPAS,flip,0.3,x9,LR,emp_clean
98,0.21370235934664247,0.35689354275741714,0.35689354275741714,0.26268656716417915,0.7373134328358208,0.2137023593466425,0.7242014742014742,0.8228330922004473,0.7812187812187812,0.8691303139761045,0.13086968602389554,0.6817120622568094,COMPAS,flip,0.3,x9,LR,noisy
99,0.15034722222222222,0.951063829787234,0.951063829787234,0.26268656716417915,0.7373134328358208,0.1503472222222222,0.8781736281736282,0.9281314168377824,0.9595404595404595,0.8987134502923977,0.10128654970760234,0.2660098522167488,COMPAS,flip,0.3,x9,LR,ground
100,0.007531122221647823,0.01623220304009898,0.01623220304009898,0.014181245013524246,0.9856409043889464,0.007531122221647868,0.883087633087633,0.9370243741038933,0.8894472361809045,0.989979025868096,0.010020974131903984,0.8903878583473862,COMPAS,flip,0.3,x9,Reduction,fair_clean
101,0.00895972037892166,0.02872420889694116,0.02872420889694116,0.014181245013524246,0.9856409043889464,0.008959720378921676,0.8914823914823915,0.9418349429323968,0.8984505862646566,0.9896217712177122,0.010378228782287823,0.885036496350365,COMPAS,flip,0.3,x9,Reduction,emp_clean
102,0.013394024549694591,0.04989516240410807,0.04989516240410807,0.014181245013524246,0.9856409043889464,0.013394024549694628,0.7405814905814906,0.8487164179104478,0.7441373534338358,0.9874965268130036,0.012503473186996388,0.9509727626459143,COMPAS,flip,0.3,x9,Reduction,noisy
103,0.008198924731182796,0.019240777590693425,0.019240777590693425,0.014181245013524246,0.9856409043889464,0.008198924731182777,0.8802211302211302,0.9353662578720584,0.8863065326633166,0.9901754385964913,0.009824561403508772,0.8916256157635468,COMPAS,flip,0.3,x9,Reduction,ground
104,0.0,0.0,0.0,0.0,1.0,0.0,0.8785831285831286,0.9353678474114442,0.8785831285831286,1.0,0.0,1.0,COMPAS,flip,0.3,x9,Reweight,fair_clean
105,0.0,0.0,0.0,0.0,1.0,0.0,0.8877968877968878,0.9405639913232104,0.8877968877968878,1.0,0.0,1.0,COMPAS,flip,0.3,x9,Reweight,emp_clean
106,0.0,0.0,0.0,0.0,1.0,0.0,0.7368959868959869,0.8485205705528706,0.7368959868959869,1.0,0.0,1.0,COMPAS,flip,0.3,x9,Reweight,noisy
107,0.0,0.0,0.0,0.0,1.0,0.0,0.8753071253071253,0.9335080248935472,0.8753071253071253,1.0,0.0,1.0,COMPAS,flip,0.3,x9,Reweight,ground
108,0.15181401902078195,0.9672489082969432,0.9672489082969432,0.26508947528055804,0.734910524719442,0.15181401902078195,0.8834732746262544,0.9315365178678859,0.9655774507358443,0.899814039981404,0.100185960018596,0.23752151462994836,COMPAS,flip,0.3,x10,LR,fair_clean
109,0.1569241475295755,1.0,1.0,0.26508947528055804,0.734910524719442,0.1569241475295755,0.8769199262748311,0.9277557398725808,0.9625841855824395,0.8953596287703016,0.10464037122969838,0.2617801047120419,COMPAS,flip,0.3,x10,LR,emp_clean
110,0.21146616541353383,0.36270316509837464,0.36270316509837464,0.26508947528055804,0.734910524719442,0.2114661654135338,0.7245545771042392,0.8223953519080945,0.7767523073085557,0.8737373737373737,0.12626262626262627,0.6785443517816527,COMPAS,flip,0.3,x10,LR,noisy
111,0.1518675123326286,0.9651416122004357,0.9651416122004357,0.26508947528055804,0.734910524719442,0.15186751233262863,0.877739094818759,0.9279246649764579,0.9585931653778997,0.899157697707066,0.10084230229293402,0.27257799671592775,COMPAS,flip,0.3,x10,LR,ground
112,0.011770436048814278,0.08004047289381189,0.08004047289381189,0.023953718482276454,0.9758483169021676,0.011770436048814226,0.8832684824902723,0.9371277299801456,0.8916876574307305,0.9874476987447699,0.012552301255230125,0.8881239242685026,COMPAS,flip,0.3,x10,Reduction,fair_clean
113,0.009739126895051783,0.11130023640661935,0.11130023640661935,0.023953718482276454,0.9758483169021676,0.009739126895051742,0.886954740937948,0.9391668503416354,0.894416456759026,0.988631090487239,0.011368909512761021,0.8778359511343804,COMPAS,flip,0.3,x10,Reduction,emp_clean
114,0.0148621902946782,0.01474764756201874,0.014862190294678168,0.023953718482276454,0.9758483169021676,0.014862190294678168,0.7341798074953921,0.8441402497598463,0.7378253568429891,0.9862514029180696,0.013748597081930415,0.9469294920394238,COMPAS,flip,0.3,x10,Reduction,noisy
