S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,,0.008383051492273808,0,1,,0.9916520714759827,0,0,,0.865152895450592
0,1,,0.9993715286254883,1,0,,0.28814321756362915,1,0,,0.3759770095348358
0,1,,0.9957621097564697,0,0,,0.38621029257774353,0,0,,0.003902593394741416
0,0,,0.0009283308172598481,0,0,,0.8747135400772095,0,1,,0.9997309446334839
1,0,,0.1135094165802002,0,0,,0.37886494398117065,0,0,,0.14982275664806366
0,1,,0.9998882412910461,1,1,,0.968677282333374,0,1,,0.9906718134880066
0,1,,0.9834884405136108,0,1,,0.9972531795501709,0,0,,0.44371846318244934
0,0,,0.07609711587429047,0,0,,0.006860692054033279,0,0,,0.046686965972185135
0,1,,0.9986598491668701,0,1,,0.9997938275337219,1,1,,0.9766630530357361
1,0,,0.5210946202278137,0,0,,0.0009489245712757111,1,1,,0.9375419616699219
0,0,,0.021322200074791908,1,1,,0.9954084753990173,1,0,,0.25890102982521057
0,1,,0.992172360420227,0,0,,0.134834885597229,0,0,,0.008191362023353577
0,1,,0.8855545520782471,0,1,,0.9979953169822693,0,1,,0.9926967024803162
0,0,,0.008946655318140984,1,0,,0.15936197340488434,0,0,,0.41547879576683044
0,0,,8.85271729202941e-5,0,0,,0.010836413130164146,0,0,,0.023831842467188835
0,0,,0.25805315375328064,0,1,,0.9050578474998474,0,1,,0.99781733751297
0,0,,0.22816458344459534,1,1,,0.9823237657546997,0,0,,0.0007274484378285706
0,1,,0.9979991316795349,1,1,,0.8967570662498474,0,1,,0.9970030784606934
1,1,,0.9879975318908691,0,0,,0.2913391888141632,0,0,,0.4884926676750183
0,1,,0.9999130368232727,0,0,,0.01492165494710207,0,1,,0.9988113045692444
1,0,,0.20064732432365417,0,1,,0.9993762969970703,0,1,,0.9990485310554504
1,1,,0.9942301511764526,0,1,,0.44177407026290894,0,0,,0.028796488419175148
0,1,,0.998070478439331,0,1,,0.9959577322006226,0,1,,0.9993619918823242
1,1,,0.9754111170768738,0,1,,0.9048567414283752,0,0,,0.6962905526161194
0,0,,0.07446247339248657,0,1,,0.5859480500221252,1,0,,0.3576219081878662
1,1,,0.35618555545806885,0,1,,0.889338493347168,1,1,,0.9530574679374695
0,1,,0.5799810290336609,0,0,,0.01628204993903637,1,0,,0.043146759271621704
1,0,,0.03357095643877983,0,0,,0.0007777196587994695,1,1,,0.9921605587005615
0,0,,0.03278500586748123,1,1,,0.9534602165222168,0,0,,0.012506033293902874
0,1,,0.868245005607605,0,1,,0.9366084337234497,1,1,,0.9705516695976257
0,0,,0.016647737473249435,0,1,,0.9984170198440552,1,1,,0.9717760682106018
0,1,,0.9964764714241028,1,0,,0.016710767522454262,0,1,,0.9959615468978882
0,0,,0.2883734107017517,1,1,,0.9936462640762329,0,0,,0.02940993569791317
1,0,,0.0028782712761312723,1,1,,0.9945269823074341,1,1,,0.830691397190094
0,0,,0.36562931537628174,1,0,,0.1274234652519226,0,1,,0.9995269179344177
0,1,,0.99652498960495,0,1,,0.9778041839599609,0,0,,0.07875394821166992
1,0,,0.5022580623626709,1,0,,0.707125723361969,1,1,,0.9872845411300659
0,1,,0.9983999133110046,0,0,,0.044331762939691544,0,1,,0.9820281863212585
0,0,,0.5638211369514465,0,1,,0.9980819225311279,0,1,,0.41712599992752075
0,1,,0.9685400724411011,0,0,,0.0007256829412654042,0,0,,0.02999771758913994
0,0,,0.06385795772075653,1,1,,0.7346250414848328,1,1,,0.999535083770752
0,0,,0.0033008307218551636,1,0,,0.013957549817860126,0,0,,0.011828431859612465
0,1,,0.6020039319992065,1,1,,0.9987460970878601,0,1,,0.7973028421401978
0,0,,0.00037873219116590917,1,1,,0.9899791479110718,1,0,,0.07871157675981522
0,1,,0.9051337838172913,0,0,,0.001483294414356351,1,0,,0.006714011542499065
0,1,,0.9597654342651367,0,1,,0.9993886947631836,0,1,,0.9220463633537292
1,1,,0.999834418296814,0,1,,0.6738614439964294,0,1,,0.9907814264297485
0,1,,0.9996765851974487,0,1,,0.9994811415672302,0,1,,0.9996880292892456
1,1,,0.6643946766853333,0,1,,0.8667343854904175,1,0,,0.01189171988517046
1,0,,0.03514476865530014,0,1,,0.9997585415840149,0,1,,0.9442866444587708
1,1,,0.8241820931434631,1,0,,0.23847053945064545,0,0,,0.004082108847796917
0,1,,0.9923483729362488,0,1,,0.9925622344017029,1,1,,0.9627746939659119
0,0,,0.09090780466794968,0,1,,0.9983294010162354,0,0,,0.2702453136444092
1,0,,0.6112611293792725,0,0,,0.012160919606685638,1,0,,0.7902910113334656
1,0,,0.17384827136993408,0,0,,0.0038384306244552135,0,1,,0.9969080090522766
1,1,,0.9454368948936462,1,0,,0.013635003939270973,1,1,,0.9899555444717407
1,1,,0.9899319410324097,0,0,,0.02321169711649418,0,1,,0.9988369941711426
0,0,,0.03719058632850647,1,0,,0.03766820952296257,1,1,,0.9890581369400024
1,1,,0.9817581176757812,0,1,,0.9443046450614929,1,0,,0.40578749775886536
0,1,,0.9994964003562927,0,1,,0.9949723482131958,0,0,,0.0007606665603816509
0,0,,0.18469931185245514,1,1,,0.9827998280525208,0,1,,0.9568564295768738
0,0,,0.1339896321296692,1,1,,0.9992262721061707,0,0,,0.0019139357609674335
0,0,,0.22332191467285156,0,1,,0.9995240569114685,1,1,,0.9873673915863037
0,0,,0.0017727924278005958,1,0,,0.013836799189448357,0,0,,0.0005280553596094251
0,0,,0.0004423809878062457,1,0,,0.2843669354915619,0,0,,0.04144689813256264
1,0,,0.015347596257925034,1,0,,0.055942922830581665,0,1,,0.9997938275337219
1,0,,0.10706121474504471,1,0,,0.27417445182800293,0,0,,0.8373211026191711
0,0,,0.0232929028570652,0,0,,0.11738142371177673,0,0,,0.11582131683826447
0,0,,0.19558562338352203,0,1,,0.7077710032463074,0,1,,0.9876512885093689
0,1,,0.9900825023651123,0,1,,0.9374922513961792,0,1,,0.9998405575752258
0,1,,0.8793194890022278,0,1,,0.983902096748352,0,1,,0.9076128602027893
0,0,,0.04263600334525108,0,1,,0.6888462901115417,1,1,,0.9499440789222717
0,0,,0.004187254700809717,1,1,,0.9913519024848938,0,0,,0.006755003239959478
0,1,,0.999247670173645,0,0,,0.016763513907790184,0,1,,0.04951455444097519
0,1,,0.940844714641571,0,1,,0.9965800642967224,0,0,,0.07943181693553925
1,1,,0.9984223246574402,0,1,,0.7895816564559937,0,1,,0.9985617399215698
0,1,,0.9989132285118103,1,1,,0.996561586856842,0,1,,0.9853698015213013
0,1,,0.9988970160484314,1,0,,0.08944403380155563,0,0,,0.016664782539010048
0,0,,0.024511808529496193,0,0,,0.00025159254437312484,1,0,,0.3055258095264435
0,1,,0.9978392124176025,0,0,,0.00818504486232996,1,0,,0.3381120562553406
0,1,,0.9996851682662964,0,0,,0.005314277950674295,0,0,,0.028247568756341934
0,0,,0.054382603615522385,1,0,,0.2698691785335541,0,0,,0.010083689354360104
0,0,,0.0009667116100899875,1,1,,0.9984937310218811,0,1,,0.9972037672996521
0,0,,0.022182831540703773,1,1,,0.9980862736701965,0,0,,0.06910403072834015
0,0,,0.04532220959663391,0,0,,0.2833389341831207,1,0,,0.12749214470386505
0,1,,0.993308424949646,0,0,,0.23477281630039215,1,0,,0.16468274593353271
0,1,,0.959726095199585,0,1,,0.908157467842102,1,0,,0.04456191882491112
0,0,,0.046686965972185135,0,0,,0.0107640465721488,0,0,,0.0368439182639122
0,1,,0.9082553386688232,0,1,,0.6329183578491211,1,0,,0.05914151296019554
0,0,,0.03686852008104324,0,0,,0.023075560107827187,1,0,,0.20254604518413544
1,0,,0.04605291038751602,0,1,,0.9242050051689148,1,0,,0.14709970355033875
1,0,,0.12445497512817383,0,0,,0.0019062976352870464,0,1,,0.9970782399177551
1,0,,0.5143389701843262,1,0,,0.09533052146434784,0,0,,0.0056261587888002396
1,1,,0.9272619485855103,0,0,,0.04228634014725685,0,0,,0.07813571393489838
0,1,,0.9976051449775696,1,1,,0.8844122886657715,1,0,,0.0600702203810215
0,1,,0.9970325827598572,0,0,,0.016054680570960045,0,0,,0.03923686966300011
0,0,,0.008845198899507523,0,1,,0.9149503707885742,1,0,,0.01091943122446537
0,0,,0.0023848796263337135,0,0,,0.03158862516283989,0,0,,0.01844964176416397
1,1,,0.9613195657730103,1,0,,0.4055534303188324,0,0,,0.010163377970457077
0,1,,0.9990837574005127,0,0,,0.10635682195425034,0,1,,0.7516098618507385
0,0,,0.025487907230854034,0,0,,0.004469133913516998,0,0,,0.2833389341831207
1,1,,0.9998477697372437,1,0,,0.015538403764367104,0,1,,0.6614847779273987
1,1,,0.9710284471511841,1,0,,0.03315102681517601,1,1,,0.9935903549194336
0,0,,0.07953005284070969,0,1,,0.7703339457511902,0,1,,0.9993610382080078
0,0,,0.03194190561771393,0,0,,0.016997193917632103,0,1,,0.9987912774085999
0,0,,0.1409769207239151,0,1,,0.9989017844200134,1,1,,0.08287200331687927
0,1,,0.900884747505188,0,1,,0.926057755947113,1,1,,0.9800817370414734
0,1,,0.9965125918388367,0,0,,0.016325274482369423,1,1,,0.8020720481872559
1,0,,0.3738795816898346,0,0,,0.033706437796354294,0,1,,0.9856940507888794
0,0,,0.034822627902030945,1,0,,0.11471825838088989,0,0,,0.007229754701256752
0,0,,0.024168822914361954,0,0,,0.01058467198163271,0,1,,0.43219730257987976
0,0,,0.002259108703583479,1,0,,0.011720001697540283,1,1,,0.9320050477981567
0,1,,0.9831273555755615,1,0,,0.04229290410876274,1,1,,0.9985632300376892
0,1,,0.9852805733680725,0,1,,0.9960090517997742,1,1,,0.5323339700698853
0,0,,0.0010133079485967755,1,0,,0.043661605566740036,1,0,,0.010312086902558804
1,0,,0.018244536593556404,0,1,,0.99186110496521,0,0,,0.0013338265707716346
0,0,,0.006240467540919781,0,1,,0.9993686676025391,0,1,,0.9957032203674316
0,0,,0.1386754959821701,0,1,,0.9948945045471191,0,0,,0.5555617809295654
0,0,,0.0020746015943586826,1,0,,0.06714284420013428,1,0,,0.01517276931554079
0,0,,0.0010379534214735031,0,0,,0.7935259342193604,0,1,,0.980135440826416
0,0,,0.6453282833099365,0,1,,0.9909213185310364,0,0,,0.6917250752449036
1,1,,0.9881303906440735,0,1,,0.9999597668647766,0,1,,0.7616308927536011
1,1,,0.9956563115119934,0,1,,0.9988408088684082,0,1,,0.9971457123756409
0,1,,0.989759624004364,0,0,,0.0008587629999965429,1,0,,0.26609426736831665
0,1,,0.9661875367164612,0,1,,0.9998863339424133,0,1,,0.4921136498451233
0,0,,0.38710302114486694,1,1,,0.9965606331825256,0,1,,0.9984531998634338
1,1,,0.6438244581222534,1,1,,0.9903200268745422,0,1,,0.9991728663444519
0,1,,0.9923975467681885,0,1,,0.9999321103096008,0,0,,0.9877605438232422
0,1,,0.9438490271568298,0,1,,0.929152250289917,1,0,,0.03281521797180176
0,0,,0.07624822109937668,1,1,,0.9988442063331604,0,1,,0.5148446559906006
1,1,,0.9029133915901184,0,0,,0.00732120918110013,0,0,,0.05522293969988823
1,1,,0.7441995739936829,1,1,,0.9699538946151733,0,0,,0.004822277929633856
0,0,,0.013149240054190159,0,1,,0.9196462631225586,0,1,,0.9998653531074524
0,1,,0.9996975660324097,1,1,,0.9992243647575378,0,1,,0.9988160729408264
0,0,,0.0006087567307986319,0,0,,0.054463207721710205,0,0,,0.7266652584075928
1,0,,0.698239266872406,1,0,,0.43955370783805847,0,1,,0.9774685502052307
0,0,,0.020461270585656166,0,1,,0.6827423572540283,0,1,,0.9726712107658386
0,1,,0.9582289457321167,0,1,,0.9984303712844849,0,1,,0.9865574240684509
1,1,,0.8646790981292725,0,1,,0.9916955828666687,0,0,,0.00496953958645463
0,1,,0.9866129159927368,0,0,,0.0015001221327111125,0,1,,0.9992657899856567
1,0,,0.011643877252936363,0,0,,0.04965585097670555,0,0,,0.07991887629032135
0,1,,0.9753463864326477,0,1,,0.9933993816375732,0,0,,0.04812892526388168
0,0,,0.53691166639328,0,1,,0.9908466339111328,0,0,,0.020029684528708458
1,1,,0.9716556072235107,0,0,,0.20172375440597534,1,1,,0.9893203973770142
0,1,,0.9517907500267029,0,0,,0.26984843611717224,0,0,,0.08040961623191833
0,1,,0.6973152756690979,1,1,,0.9997857809066772,0,1,,0.9979905486106873
0,1,,0.9328039288520813,0,0,,0.0020009728614240885,1,0,,0.8588186502456665
1,1,,0.9981595277786255,0,1,,0.9996241331100464,1,1,,0.999390184879303
0,0,,0.11900340020656586,0,0,,0.02061392366886139,1,1,,0.9922882914543152
0,1,,0.9991380572319031,0,1,,0.6814504265785217,0,1,,0.028439348563551903
0,1,,0.9997709393501282,0,0,,0.5388840436935425,0,0,,0.860991358757019
0,0,,0.04175221547484398,1,1,,0.9673534631729126,0,1,,0.9965468049049377
0,0,,0.05301998555660248,0,1,,0.9995240569114685,0,1,,0.03345223516225815
0,1,,0.40867164731025696,0,0,,0.0032252189703285694,0,1,,0.9651017785072327
0,1,,0.5817053914070129,0,1,,0.9999426007270813,0,0,,0.10798884928226471
1,1,,0.9993044137954712,0,0,,0.4208091199398041,1,0,,0.010204610414803028
0,1,,0.978562593460083,1,1,,0.9355306029319763,0,1,,0.9998329281806946
1,0,,0.663356363773346,1,1,,0.9999679327011108,0,1,,0.9853284955024719
0,0,,0.15036554634571075,1,0,,0.02454710379242897,1,0,,0.27966630458831787
0,0,,0.006136808078736067,0,0,,0.06479216367006302,0,0,,0.0031575695611536503
1,0,,0.5306658148765564,0,0,,0.001843632198870182,0,0,,0.0024733329191803932
1,0,,0.022968171164393425,0,1,,0.9392722249031067,0,1,,0.985351026058197
0,0,,0.09022272378206253,1,1,,0.8978198766708374,0,1,,0.982297956943512
0,0,,0.0018985325004905462,0,1,,0.20570260286331177,0,0,,0.6586489677429199
1,1,,0.8475302457809448,1,0,,0.0434085950255394,0,1,,0.8959718346595764
1,0,,0.41908520460128784,0,0,,0.08819518983364105,1,1,,0.994952917098999
0,0,,0.013322001323103905,0,0,,0.8769302368164062,1,1,,0.9969960451126099
0,1,,0.9723326563835144,0,1,,0.9325673580169678,0,0,,0.004620552062988281
0,1,,0.8783640265464783,0,0,,0.0028554596938192844,0,1,,0.940746009349823
1,1,,0.9959278702735901,0,0,,0.01054119411855936,0,0,,0.6348080039024353
0,0,,0.01985856145620346,0,0,,0.0027263700030744076,0,0,,0.05331381410360336
1,1,,0.9417079091072083,0,1,,0.9927923083305359,0,1,,0.3875514566898346
0,0,,0.0009616570314392447,0,1,,0.9975727796554565,1,0,,0.021846747025847435
0,0,,0.009015148505568504,1,0,,0.010725308209657669,0,0,,0.004116110969334841
0,1,,0.9250136017799377,1,1,,0.9716231226921082,0,1,,0.9988074898719788
1,0,,0.8194209337234497,0,1,,0.3264901638031006,0,0,,0.36962857842445374
0,1,,0.9995450377464294,0,1,,0.9999378323554993,0,1,,0.9964727163314819
1,0,,0.4733574688434601,1,1,,0.9782915711402893,0,0,,0.031402308493852615
0,1,,0.9980162382125854,0,1,,0.879213809967041,0,0,,0.001651126192882657
0,1,,0.984944224357605,0,0,,0.03417372703552246,0,0,,0.26183757185935974
0,1,,0.9989199042320251,0,1,,0.9877963662147522,0,0,,0.048732027411460876
0,0,,0.005356617271900177,0,0,,0.002064949367195368,0,0,,0.03209372237324715
0,1,,0.9993762969970703,0,1,,0.9988417625427246,1,0,,0.022086000069975853
0,0,,0.1638147085905075,0,1,,0.999864399433136,1,1,,0.9299115538597107
1,1,,0.9392754435539246,0,0,,0.02429395727813244,1,0,,0.01954614743590355
0,1,,0.9984198808670044,1,1,,0.9934283494949341,0,1,,0.9535815119743347
0,0,,0.0028037040028721094,0,0,,0.008158967830240726,0,1,,0.9998939633369446
0,1,,0.9922158718109131,0,0,,0.0027859287802129984,1,0,,0.03763668239116669
0,0,,0.3254320025444031,0,1,,0.9438724517822266,1,0,,0.8472086191177368
1,0,,0.03936046361923218,1,0,,0.005592507775872946,0,1,,0.9852129220962524
0,0,,0.0935797244310379,1,0,,0.047636426985263824,0,0,,0.013507294468581676
0,1,,0.9991247057914734,0,0,,0.003247868502512574,0,1,,0.9998300671577454
1,0,,0.18182292580604553,0,0,,0.13066352903842926,0,1,,0.9998586773872375
1,1,,0.9883405566215515,0,0,,0.003215590724721551,0,1,,0.991021454334259
0,1,,0.9698655009269714,0,1,,0.7832249402999878,1,1,,0.9995732307434082
0,0,,0.021643254905939102,1,1,,0.9997162222862244,0,0,,0.03605453297495842
0,1,,0.9642177224159241,0,0,,0.10817108303308487,0,1,,0.9617115259170532
0,0,,0.03546615317463875,1,1,,0.8402789235115051,0,1,,0.9333191514015198
0,1,,0.9955342411994934,0,0,,0.027633478865027428,0,0,,0.010254114866256714
0,0,,0.004581692162901163,0,0,,0.004529678728431463,0,0,,0.0057110474444925785
0,1,,0.9789425134658813,1,0,,0.14783522486686707,0,0,,0.12129129469394684
0,1,,0.6739861369132996,0,0,,0.023286815732717514,0,0,,0.6971902251243591
0,0,,0.005101838149130344,0,0,,0.00042740514618344605,0,1,,0.6123384833335876
1,0,,0.25556671619415283,1,1,,0.980202317237854,0,1,,0.06212388351559639
1,1,,0.9566069841384888,0,1,,0.9742810130119324,0,1,,0.9910413026809692
0,0,,0.0008297872263938189,0,1,,0.9970753788948059,1,0,,0.008920972235500813
1,0,,0.02441433072090149,0,0,,0.0019322960870340466,0,1,,0.9998224377632141
0,0,,0.022950245067477226,0,0,,0.06646677106618881,0,0,,0.0029720356687903404
0,1,,0.9949666261672974,1,1,,0.9958367347717285,0,1,,0.9907814264297485
0,1,,0.53691166639328,0,1,,0.5570308566093445,0,1,,0.9966484904289246
0,1,,0.8729243278503418,0,1,,0.9972161054611206,1,1,,0.9755087494850159
1,1,,0.9911959171295166,0,0,,0.0015126203652471304,1,1,,0.9991167187690735
1,1,,0.6149629354476929,1,0,,0.18020214140415192,1,1,,0.9625093936920166
1,0,,0.1968039870262146,0,0,,0.6087360978126526,0,1,,0.9998272061347961
0,1,,0.9870043992996216,0,1,,0.9984970092773438,0,1,,0.9933008551597595
1,0,,0.011541415005922318,0,1,,0.3977785110473633,1,1,,0.9355841279029846
0,1,,0.9991866946220398,0,0,,0.001483417465351522,0,0,,0.06643413752317429
0,1,,0.9837773442268372,1,0,,0.6670134663581848,1,1,,0.8820016384124756
0,1,,0.9993648529052734,0,0,,0.0011927690356969833,1,1,,0.9976932406425476
0,0,,0.6458756327629089,1,1,,0.9475310444831848,1,1,,0.9562640190124512
0,0,,0.14673882722854614,0,1,,0.4556996822357178,0,0,,0.00582992285490036
1,1,,0.7358184456825256,0,0,,0.14253400266170502,0,1,,0.9946412444114685
0,0,,0.0013309803325682878,0,0,,0.0021569933742284775,1,0,,0.3550528287887573
0,0,,0.003489385824650526,0,0,,0.00637944508343935,0,0,,0.0014605598989874125
1,0,,0.3229973018169403,1,0,,0.3771628439426422,0,1,,0.7879884243011475
0,1,,0.48690247535705566,1,0,,0.0382329486310482,0,1,,0.9903903603553772
0,0,,0.11913102865219116,0,0,,0.08543550223112106,0,1,,0.9996708631515503
1,1,,0.9236459732055664,1,1,,0.9847634434700012,0,0,,0.094182088971138
0,0,,0.010210397653281689,1,0,,0.2315291464328766,0,0,,0.1342216283082962
1,0,,0.07272664457559586,0,0,,0.00013208523159846663,0,0,,0.3092305660247803
0,1,,0.9992943406105042,0,0,,0.0717209205031395,0,1,,0.9938874244689941
0,1,,0.8147179484367371,0,1,,0.9989941716194153,0,0,,0.04086909070611
0,0,,0.24115996062755585,0,1,,0.9990113377571106,0,1,,0.9246131777763367
0,0,,0.016034558415412903,1,1,,0.9941363334655762,0,0,,0.013898249715566635
0,1,,0.9980543255805969,1,0,,0.309741348028183,0,1,,0.793790876865387
0,1,,0.023955276235938072,1,1,,0.9701000452041626,0,0,,5.6531793234171346e-5
0,0,,0.048614680767059326,1,1,,0.9864036440849304,0,1,,0.8607943654060364
0,1,,0.9987313151359558,1,1,,0.7165263295173645,0,1,,0.905834972858429
0,0,,0.008591009303927422,0,1,,0.9853190779685974,0,0,,0.3650199770927429
0,1,,0.10983523726463318,0,1,,0.9997051954269409,0,1,,0.9941964745521545
1,0,,0.8503257632255554,1,0,,0.2351354956626892,0,0,,0.004425782710313797
0,1,,0.9920834302902222,0,0,,0.04235079139471054,0,0,,0.19240209460258484
1,0,,0.4281157851219177,1,1,,0.5519019961357117,1,1,,0.9694277048110962
0,1,,0.9981447458267212,1,0,,0.10373800247907639,1,0,,0.04653666168451309
0,0,,0.008547157980501652,0,1,,0.9949628710746765,0,0,,0.0037971031852066517
1,1,,0.6768090128898621,1,0,,0.029670147225260735,1,0,,0.015383350662887096
0,1,,0.9800774455070496,0,0,,0.19866982102394104,0,1,,0.8182663321495056
0,0,,0.0012928100768476725,1,0,,0.03246425464749336,0,1,,0.9907767176628113
1,0,,0.024900110438466072,0,0,,0.9349128603935242,0,0,,0.0027646308299154043
0,1,,0.9270280003547668,0,0,,0.17470477521419525,0,0,,0.0033971245866268873
0,1,,0.6157448887825012,0,0,,0.17601236701011658,0,0,,0.0021791686303913593
1,0,,0.4428309500217438,0,1,,0.20609335601329803,1,1,,0.676749587059021
1,0,,0.22032783925533295,0,0,,0.0946163758635521,0,1,,0.978865921497345
0,0,,0.01803644560277462,0,0,,0.05358218029141426,0,0,,0.05524590611457825
0,0,,0.016948293894529343,0,1,,0.508220911026001,0,1,,0.976708173751831
0,1,,0.9566529989242554,1,1,,0.9944587349891663,0,1,,0.9599366188049316
1,1,,0.9860556125640869,0,1,,0.9594717025756836,1,0,,0.10619919002056122
0,1,,0.9642388820648193,0,1,,0.9998109936714172,0,0,,0.21013593673706055
0,1,,0.9853670001029968,1,1,,0.995632529258728,0,1,,0.9619298577308655
0,1,,0.9991218447685242,0,0,,0.0005642916075885296,0,1,,0.9957307577133179
0,0,,0.05974053591489792,0,1,,0.9954943656921387,0,0,,0.0017636542906984687
1,1,,0.9646579027175903,1,1,,0.8703470826148987,0,1,,0.9999492764472961
1,1,,0.8667001128196716,1,1,,0.9266917109489441,0,1,,0.9967977404594421
0,1,,0.9582782983779907,0,1,,0.8850041031837463,1,1,,0.9778587818145752
0,0,,0.004122793674468994,0,0,,0.0031364141032099724,0,1,,0.999899685382843
0,1,,0.9997490644454956,0,1,,0.938630223274231,1,1,,0.9942785501480103
0,0,,0.0008583388407714665,0,0,,0.0006573428399860859,0,1,,0.9974520206451416
1,0,,0.014681821689009666,0,1,,0.9849799275398254,1,0,,0.6810311079025269
0,1,,0.9043891429901123,0,1,,0.9982571005821228,0,0,,0.11033844202756882
1,1,,0.9987080097198486,0,1,,0.9958789348602295,1,1,,0.9946531653404236
0,1,,0.9941253662109375,1,1,,0.5413212180137634,0,1,,0.8916433453559875
0,1,,0.3239416778087616,0,1,,0.9895066618919373,1,0,,0.13664571940898895
1,0,,0.48839834332466125,0,0,,0.0016616260400041938,0,0,,0.010867854580283165
0,0,,0.0075075458735227585,1,0,,0.924270749092102,0,1,,0.9984027147293091
0,1,,0.9965582489967346,0,0,,0.06931126862764359,0,0,,0.03903353586792946
1,0,,0.41573187708854675,0,0,,0.00035077211214229465,0,1,,0.8149293065071106
1,1,,0.9896147847175598,1,0,,0.042855679988861084,1,1,,0.9987841844558716
1,0,,0.15069438517093658,0,0,,0.002155932132154703,0,1,,0.9998052716255188
0,0,,0.282389372587204,1,1,,0.9331665635108948,1,0,,0.01745632477104664
1,0,,0.06693626940250397,1,1,,0.9677576422691345,0,1,,0.9998167157173157
0,1,,0.4230685234069824,0,0,,0.004163101781159639,0,0,,0.04514288529753685
0,0,,0.005573507864028215,0,0,,0.0373687744140625,1,1,,0.9526194930076599
1,1,,0.7832858562469482,0,1,,0.21986991167068481,0,0,,0.0007048608385957778
0,1,,0.34773895144462585,0,1,,0.9977916479110718,0,0,,0.0036350057926028967
0,1,,0.9997900128364563,0,0,,0.30048641562461853,0,0,,0.08858420699834824
1,1,,0.9770962595939636,0,0,,0.026333872228860855,0,1,,0.997039258480072
1,0,,0.0715983659029007,1,0,,0.02602699212729931,0,0,,0.02468116767704487
0,0,,0.31306788325309753,1,1,,0.9475924968719482,0,1,,0.9999549984931946
0,0,,0.03612564131617546,0,0,,0.03433104231953621,0,0,,0.6606022119522095
1,1,,0.9426063895225525,0,0,,0.0017188392812386155,1,1,,0.9335582256317139
0,0,,0.003281737444922328,0,1,,0.8639960885047913,0,0,,0.011464246548712254
1,1,,0.8854638338088989,0,0,,0.5197934508323669,0,1,,0.6987465023994446
0,1,,0.5073613524436951,1,1,,0.9836746454238892,1,1,,0.9875388145446777
1,0,,0.008599521592259407,0,1,,0.9976022839546204,0,1,,0.8221531510353088
0,1,,0.991963267326355,0,0,,0.35041147470474243,0,0,,0.043920375406742096
0,0,,0.6935455799102783,0,1,,0.9688717126846313,0,1,,0.8677351474761963
