S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.18680603802204132,0.0,0,1,0.18305456638336182,0.0,1,1,0.9569832682609558,0.9999995231628418
1,0,0.005625826306641102,0.9999997615814209,1,0,2.1946038032183424e-5,0.0,1,0,7.046947757771704e-6,0.0
0,0,0.013658572919666767,0.0,0,0,0.0014584212331101298,0.0,0,0,0.0031335633248090744,0.0
0,1,0.9998935461044312,1.0,0,1,0.9999984502792358,0.9999999403953552,0,1,1.0,1.0
0,0,0.0030318954959511757,0.0,0,0,0.009391581639647484,0.0,0,1,0.9992853403091431,0.0
0,1,0.9999946355819702,1.0,0,1,0.9999822378158569,1.0,0,0,0.3629932105541229,0.0
0,1,0.9862879514694214,0.0,1,0,0.8072898983955383,0.9999998211860657,0,1,0.5627250075340271,0.0
0,0,0.06480240821838379,0.0,1,1,0.9966522455215454,0.9999993443489075,0,0,0.20118285715579987,0.0
0,1,0.9998792409896851,1.0,1,0,5.8033900131704286e-5,0.0,0,1,0.9999974966049194,0.9999999403953552
1,0,1.718660485039436e-7,0.0,0,0,0.00035575494985096157,0.0,0,1,0.9988585114479065,0.0
0,0,0.07423966377973557,0.0,0,0,0.0036880590487271547,0.0,1,1,0.8729351162910461,1.0
0,1,0.9999955892562866,1.0,0,0,0.001094798557460308,0.0,0,0,0.02615109644830227,0.0
1,0,2.7131312890560366e-5,0.0,0,0,0.005858517251908779,0.0,0,1,0.9999679327011108,1.0
0,1,1.0,1.0,0,1,0.9999831914901733,1.0,0,0,0.004586853086948395,0.0
0,0,0.2729370594024658,0.0,0,1,0.9999936819076538,1.0,0,0,0.0008045262075029314,0.0
0,1,0.8811213970184326,0.0,0,1,0.984812319278717,0.0,0,1,0.9999974966049194,1.0
0,0,0.015912014991044998,0.0,0,0,0.003935057204216719,0.0,0,0,0.027753613889217377,0.0
0,0,0.002669595181941986,0.0,0,1,0.9999955892562866,1.0,1,0,3.749144639186852e-7,0.0
0,1,0.9997314810752869,1.0,0,1,0.9999231100082397,0.0,0,0,0.0018041536677628756,0.0
0,0,0.00024997195578180254,0.0,1,1,0.9999606609344482,0.9999999403953552,0,1,1.0,1.0
0,1,0.9996656775474548,1.0,0,0,0.002324202563613653,0.0,1,1,0.9542974233627319,0.9999997615814209
0,1,0.9999803304672241,1.0,0,0,0.0002305669040651992,0.0,0,1,0.9999974966049194,1.0
1,1,0.999896764755249,0.9999993443489075,1,1,0.9907190203666687,1.0,1,0,6.277196007431485e-8,0.0
0,1,0.9999994039535522,1.0,1,0,0.0014798721531406045,0.0,1,1,0.990807831287384,0.9999998807907104
1,1,0.7057556509971619,1.0,0,0,0.004967343062162399,0.0,0,1,0.999996542930603,1.0
1,0,2.320766867569546e-8,0.0,1,0,6.21185899944976e-5,1.0,1,0,5.300586417433806e-5,0.0
1,1,0.8665094971656799,0.9999998807907104,1,1,0.9733577966690063,1.0,1,0,0.0004282950540073216,1.0
0,1,0.9683974385261536,0.0,0,1,0.9999994039535522,1.0,0,0,0.013884199783205986,0.0
0,0,0.004482111893594265,0.0,1,0,0.06377025693655014,1.0,0,0,0.10448464751243591,0.0
1,0,0.00023805677483323961,0.0,0,0,0.007518519181758165,0.0,1,0,1.175845625311922e-7,0.0
1,0,1.4984584595367778e-6,0.0,0,0,0.00015984570200089365,0.0,0,1,0.9999889135360718,0.0
1,1,0.9958266615867615,1.0,0,1,0.9899140000343323,0.0,1,0,0.00012269208673387766,0.0
1,1,0.9982094168663025,0.999999463558197,0,1,0.9999994039535522,1.0,0,0,0.03788498044013977,0.0
0,0,0.018928052857518196,0.0,0,0,0.0033078943379223347,0.0,0,1,1.0,1.0
0,0,0.09523965418338776,0.0,1,1,0.9978591799736023,0.9999997615814209,0,1,0.9999803304672241,1.0
1,1,0.999800443649292,0.9999998807907104,1,1,0.9998786449432373,0.9999998807907104,0,1,0.9988051652908325,1.0
0,1,1.0,1.0,0,0,0.11497224867343903,0.0,1,0,6.540873073390685e-6,0.0
0,0,0.054309096187353134,0.0,0,1,0.9998935461044312,1.0,0,1,0.999991774559021,1.0
0,0,0.0001492294977651909,0.0,0,1,0.9999984502792358,1.0,1,1,0.9878678917884827,0.9999997615814209
0,0,0.00011790679127443582,0.0,0,1,0.9999936819076538,1.0,0,0,0.0008801937801763415,0.0
1,0,9.255514044070878e-8,0.0,1,0,0.15509118139743805,0.9999999403953552,0,0,0.0013120353687554598,0.0
1,0,2.2468861970992293e-6,0.0,0,1,0.999729573726654,0.0,0,0,4.635659570340067e-5,0.0
0,0,0.010727385058999062,0.0,1,0,5.4318281428322734e-8,0.0,0,1,0.6600968837738037,0.0
0,1,0.9999889135360718,1.0,0,0,0.20890282094478607,0.0,1,1,0.999983549118042,0.9999999403953552
0,1,0.9995312690734863,0.9999998807907104,0,0,0.09253578633069992,0.0,1,0,1.2871227227151394e-5,0.0
0,0,0.0056083654053509235,0.0,0,0,0.013835875317454338,0.0,1,0,1.003759098239243e-5,0.0
0,0,0.004153942223638296,0.0,0,1,0.9999784231185913,1.0,0,1,0.9953885674476624,0.0
0,1,0.9999994039535522,1.0,0,1,0.9999994039535522,1.0,0,1,1.0,1.0
0,1,0.4550875723361969,0.0,0,0,0.010672465898096561,0.0,0,1,1.0,1.0
1,1,0.9995478391647339,1.0,0,1,0.9999984502792358,1.0,0,1,0.9999994039535522,1.0
0,1,1.0,1.0,1,1,0.9988684058189392,1.0,0,1,0.9999536275863647,1.0
0,1,0.5859880447387695,0.0,1,0,3.9942983676155563e-7,0.0,0,1,0.9999793767929077,1.0
0,0,0.011527741327881813,0.0,1,1,0.9775999188423157,0.9999992847442627,1,1,0.9994982481002808,0.9999996423721313
0,1,0.9999946355819702,1.0,0,1,0.9999936819076538,1.0,1,1,0.9645432233810425,0.9999995231628418
0,0,0.03860972821712494,0.0,0,0,0.01335073821246624,0.0,1,1,0.9944438934326172,0.9999998211860657
0,0,6.884930189698935e-5,0.0,0,0,0.0013050469569861889,0.0,0,0,0.062029264867305756,0.0
0,1,0.5818771719932556,0.0,0,1,1.0,1.0,1,0,0.000693714595399797,0.9999997019767761
0,0,0.006740855518728495,0.0,0,1,0.999935507774353,1.0,0,1,0.999996542930603,0.9999999403953552
0,0,0.006080222316086292,0.0,1,0,3.9020422264002264e-5,0.0,1,0,5.790945215267129e-5,0.0
0,1,0.9999994039535522,1.0,0,0,3.365278826095164e-5,0.0,1,0,1.5646351130271796e-6,0.0
0,0,0.007523597218096256,0.0,0,1,0.4595347046852112,0.0,1,0,0.18685582280158997,0.9999997019767761
0,0,0.03106236271560192,0.0,1,0,1.1037881222364376e-6,0.0,0,0,0.005578317679464817,0.0
0,1,0.8860788345336914,0.0,0,0,0.014374895952641964,0.0,0,1,0.9484540820121765,0.0
0,0,0.007686157710850239,0.0,0,0,0.0017406477127224207,0.0,1,1,0.9813540577888489,0.9999994039535522
0,0,0.0003017153067048639,0.0,1,1,0.9015241265296936,0.9999998211860657,0,1,0.9534174799919128,0.0
1,0,3.85945568268653e-5,0.0,0,1,0.9999336004257202,1.0,0,1,0.9999994039535522,1.0
1,0,7.82907591201365e-5,0.0,1,0,0.06586442142724991,0.9999994039535522,0,1,1.0,1.0
1,1,0.9690019488334656,1.0,1,1,0.9999663829803467,0.9999993443489075,0,0,0.010789035819470882,0.0
0,1,0.9999994039535522,1.0,1,1,0.9975194931030273,1.0,0,1,0.9552887082099915,0.0
0,1,0.8662233352661133,0.0,0,1,0.999996542930603,1.0,0,1,0.9972832202911377,0.0
0,1,0.9999974966049194,1.0,0,1,0.8053072690963745,0.0,0,0,0.008272595703601837,0.0
0,0,0.0016108480049297214,0.0,0,0,0.0002816934138536453,0.0,0,1,0.6127167344093323,0.0
1,1,0.9991389513015747,0.9999997615814209,0,0,0.0008147413027472794,0.0,0,0,0.033895909786224365,0.0
0,1,1.0,1.0,0,1,0.9651087522506714,1.0,0,0,0.10951035469770432,0.0
1,1,0.9999558925628662,0.9999998807907104,0,0,0.007011172361671925,0.0,1,1,0.9986836314201355,1.0
0,0,0.009917964227497578,0.0,0,0,0.10574562102556229,0.0,0,1,0.9999974966049194,1.0
0,0,0.009814633056521416,0.0,0,0,0.04623284935951233,0.0,0,0,0.042748648673295975,0.0
0,0,0.055311419069767,0.0,0,1,1.0,1.0,1,0,0.00040725801954977214,0.0
1,0,1.4046963769942522e-5,0.0,1,0,0.11632498353719711,1.0,0,0,0.00035472839954309165,0.0
0,0,0.003137145424261689,0.0,0,1,0.9999383687973022,0.0,0,0,0.11510587483644485,0.0
0,0,0.010818678885698318,0.0,0,0,0.004182910546660423,0.0,1,1,0.9663404822349548,1.0
0,0,0.00011812040611403063,0.0,0,0,0.31980714201927185,0.0,1,1,0.9999415874481201,0.9999994039535522
0,1,0.9465610384941101,0.0,1,1,0.9306828379631042,1.0,0,1,1.0,1.0
0,0,0.00020541866251733154,0.0,0,1,0.9999812841415405,1.0,0,0,0.004586564376950264,0.0
1,0,4.0740594897670235e-8,0.0,1,0,0.0016968841664493084,0.9999998211860657,0,1,0.9978749752044678,0.0
0,0,0.0012180476915091276,0.0,1,0,2.647289647939033e-6,0.0,1,0,1.1219184159472206e-7,0.0
0,0,0.059688299894332886,0.0,0,0,0.013365516439080238,0.0,0,0,0.0002911793708335608,0.0
0,0,0.0007847509696148336,0.0,0,0,0.004657614976167679,0.0,0,1,1.0,1.0
1,1,0.9939432740211487,0.9999998211860657,0,0,0.007852237671613693,0.0,0,1,0.887359082698822,0.0
1,1,0.9991399049758911,0.999999463558197,1,1,0.9866213202476501,0.9999996423721313,1,0,9.602694262866862e-6,0.0
0,1,0.9999974966049194,1.0,0,0,0.5442095398902893,0.0,0,0,0.17839203774929047,0.0
0,1,0.9999803304672241,1.0,0,1,0.999966025352478,1.0,1,1,0.9974585771560669,1.0
0,0,0.10251914709806442,0.0,0,1,0.9999755620956421,0.9999999403953552,0,1,0.9998773336410522,0.0
0,1,0.9998821020126343,1.0,1,1,0.9391844272613525,1.0,1,0,0.0005998734850436449,0.0
1,1,0.8519194722175598,0.9999995827674866,0,0,0.013972239568829536,0.0,0,0,7.553976320195943e-5,0.0
0,1,0.9821242690086365,0.0,1,0,1.1918109521502629e-6,0.0,0,1,0.9998716115951538,1.0
0,1,0.7511674165725708,0.0,1,1,0.9999234676361084,0.9999996423721313,0,0,0.21175488829612732,0.0
0,0,0.04988870769739151,0.0,0,1,0.9999946355819702,1.0,1,1,0.9999434947967529,0.9999997615814209
1,1,0.9760804772377014,0.9999996423721313,0,1,0.9908187985420227,0.0,1,1,0.9776558876037598,1.0
0,0,0.010050293989479542,0.0,0,0,0.04644129425287247,0.0,1,0,0.05380887910723686,0.9999986290931702
0,1,1.0,1.0,0,1,1.0,1.0,0,0,0.0010210543405264616,0.0
0,0,0.00013072867295704782,0.0,0,0,0.0021019780542701483,0.0,1,0,0.00016398752632085234,0.9999999403953552
1,0,0.00021387658489402384,0.0,0,1,0.9997924566268921,1.0,0,1,1.0,1.0
0,0,0.0024285137187689543,0.0,0,1,0.9997638463973999,1.0,0,1,0.999991774559021,0.9999990463256836
1,1,0.9808890223503113,0.9999992847442627,0,0,0.0011425913544371724,0.0,1,0,3.718720472534187e-5,0.0
0,1,1.0,1.0,0,1,0.7230998873710632,0.0,1,1,0.9997994899749756,1.0
1,0,0.005570192355662584,1.0,0,0,0.03692396730184555,0.0,1,1,0.9999215602874756,0.999999463558197
1,0,0.0009756548679433763,0.9999995827674866,0,0,0.01036855299025774,0.0,0,1,0.9999974966049194,1.0
0,1,0.9634047746658325,0.0,1,1,0.9998776912689209,0.9999995827674866,0,0,0.004182363860309124,0.0
0,0,0.2964405417442322,0.0,1,0,1.383452712389044e-7,0.0,0,0,0.0047468701377511024,0.0
1,1,0.9827345609664917,0.999999463558197,1,1,0.8821853399276733,0.9999993443489075,0,1,1.0,1.0
0,1,0.9998849630355835,1.0,1,1,0.9812679886817932,0.9999994039535522,0,0,0.0029432554729282856,0.0
1,0,4.81528968521161e-6,0.0,0,0,0.03070070967078209,0.0,1,1,0.9781585335731506,1.0
0,1,0.9999774694442749,0.999999463558197,0,0,0.007253107149153948,0.0,0,1,0.19038838148117065,0.0
1,1,0.9858416318893433,0.9999993443489075,0,1,1.0,1.0,1,1,0.9996078610420227,0.9999997615814209
0,1,0.9998124837875366,1.0,0,1,0.9999994039535522,1.0,1,0,0.01702090911567211,1.0
1,1,0.9997966289520264,0.999999463558197,1,0,3.172793185513001e-6,0.0,0,0,0.0007589611923322082,0.0
0,1,0.9999994039535522,0.9999999403953552,0,0,0.0016270175110548735,0.0,1,0,0.00284761399962008,0.0
0,1,0.9999994039535522,1.0,0,1,1.0,1.0,0,0,0.0717993974685669,0.0
0,0,0.01097908616065979,0.0,0,1,0.9999984502792358,1.0,0,0,0.0008591492078267038,0.0
0,1,0.9991261959075928,1.0,0,1,0.9510445594787598,0.0,0,0,0.00034706576843746006,0.0
0,1,0.7635694742202759,0.0,0,1,0.7043460607528687,0.0,1,1,0.9356673955917358,0.9999999403953552
0,1,0.9999946355819702,1.0,0,1,0.9993492364883423,1.0,0,1,0.9999946355819702,1.0
1,1,0.9998824596405029,1.0,1,1,0.9986293315887451,0.9999997019767761,0,1,0.6743960976600647,0.0
0,1,0.9999698400497437,1.0,0,1,0.9999641180038452,1.0,0,0,0.010480663739144802,0.0
1,0,0.00011467208969406784,0.0,1,0,0.0013651709305122495,0.0,0,1,0.929929256439209,0.0
0,0,0.053813278675079346,0.0,0,1,0.006619262974709272,0.0,0,1,0.9993530511856079,0.9999999403953552
1,0,0.5057772397994995,1.0,0,1,0.999991774559021,1.0,1,0,0.07449784129858017,1.0
1,0,1.1905272323531335e-8,0.0,0,0,0.006216283421963453,0.0,0,0,0.0055161891505122185,0.0
1,0,0.00015227221592795104,0.0,0,0,0.061857715249061584,0.0,1,1,0.985727846622467,1.0
0,0,0.0003319308452773839,0.0,0,0,0.27651700377464294,0.0,1,0,0.9175025820732117,1.0
0,1,0.9999774694442749,1.0,0,0,0.0002911793708335608,0.0,0,1,0.9999898672103882,1.0
1,1,0.8434939980506897,0.9999997019767761,0,0,0.001117197796702385,0.0,1,0,0.0003339903778396547,1.0
1,0,0.27614840865135193,1.0,0,1,0.9999984502792358,1.0,0,0,0.014021829701960087,0.0
0,0,0.0016960081411525607,0.0,0,0,0.000500271562486887,0.0,0,1,0.9989480376243591,1.0
0,1,0.2893032729625702,0.0,0,1,1.0,1.0,1,0,1.8398679458186962e-5,0.0
0,1,0.9998792409896851,0.9999987483024597,0,1,0.9989919066429138,1.0,0,1,0.9997848272323608,0.9999999403953552
1,1,0.9988083839416504,0.9999993443489075,1,0,1.6521451584594615e-7,0.0,1,1,0.9992914199829102,1.0
0,0,0.004361230880022049,0.0,0,0,0.002066532149910927,0.0,1,0,5.044398221798474e-6,0.0
1,1,0.9684383869171143,0.9999997615814209,1,1,0.9996336102485657,1.0,0,0,4.28044113505166e-5,0.0
0,0,0.0003853097150567919,0.0,0,1,1.0,1.0,1,1,0.9733569025993347,0.9999997615814209
0,0,0.003089919686317444,0.0,0,1,0.998343288898468,0.0,0,1,0.9999908208847046,1.0
0,1,0.7603372931480408,0.0,0,1,0.9540331959724426,0.0,0,0,0.0010971135925501585,0.0
1,1,0.9989703297615051,0.9999995827674866,0,1,0.9999984502792358,1.0,0,1,0.9999984502792358,1.0
0,1,0.9924283623695374,1.0,1,0,0.45496103167533875,0.9999998211860657,1,0,0.03922923654317856,1.0
0,1,0.9999994039535522,1.0,1,0,0.002303158165886998,0.9999998211860657,1,1,0.9586758613586426,0.9999998807907104
1,0,0.6992864012718201,0.9999996423721313,1,0,6.206108764672535e-7,0.0,1,1,0.9999778270721436,0.9999995827674866
0,1,0.9767515063285828,0.0,0,1,0.999996542930603,0.9999998807907104,1,1,0.8580355048179626,1.0
0,1,0.9703971147537231,0.0,1,0,0.00010425232176203281,1.0,0,0,0.3439885675907135,0.0
0,1,0.9999994039535522,1.0,1,1,0.9882146120071411,0.9999994039535522,0,0,0.07828009128570557,0.0
0,0,0.005285591818392277,0.0,0,1,1.0,1.0,0,1,0.9999974966049194,1.0
0,0,0.0016896972665563226,0.0,1,1,0.9841029047966003,0.9999996423721313,1,1,0.999681293964386,0.9999997615814209
0,1,0.9999994039535522,1.0,1,1,0.9988160133361816,0.9999996423721313,0,0,0.0034634217154234648,0.0
0,0,0.07020482420921326,0.0,0,1,0.9859691262245178,0.0,0,0,0.015180614776909351,0.0
1,1,0.9796774387359619,0.9999992847442627,0,1,0.9983490109443665,0.0,1,1,0.943448543548584,0.9999998807907104
0,1,0.9999994039535522,1.0,0,0,0.01700538955628872,0.0,0,1,0.8545197248458862,0.0
0,0,0.001352997263893485,0.0,0,0,0.004239718895405531,0.0,0,1,0.9999984502792358,1.0
0,1,0.9999717473983765,1.0,1,1,0.9998576641082764,1.0,0,1,1.0,1.0
0,1,0.9999955892562866,0.9999998807907104,0,1,0.9993225336074829,0.999998927116394,0,1,0.9999994039535522,1.0
1,0,1.1863049564908579e-7,0.0,0,0,0.2787979245185852,0.0,1,0,4.0824977531883633e-7,0.0
0,0,0.025755509734153748,0.0,0,0,0.0005339933559298515,0.0,0,0,7.121048111002892e-5,0.0
0,1,0.999991774559021,1.0,0,1,0.9991500377655029,0.0,0,1,0.9999984502792358,0.9999999403953552
0,1,0.9989023208618164,0.0,0,1,1.0,1.0,0,1,1.0,1.0
1,0,1.8437551261740737e-5,0.0,0,1,0.9779157042503357,0.0,1,1,0.9998433589935303,1.0
1,1,0.9976279139518738,0.9999999403953552,1,1,0.8768516182899475,0.9999995231628418,1,1,0.9982246160507202,0.9999993443489075
0,1,0.7011245489120483,0.0,0,1,0.40789973735809326,0.0,0,1,0.9383049607276917,0.0
1,0,3.0338330816448433e-6,0.0,1,0,1.2111388059565797e-5,0.0,0,1,0.9825814366340637,0.0
0,0,0.009392629377543926,0.0,0,1,0.9976608753204346,0.0,0,0,0.7426433563232422,0.0
0,1,0.999987006187439,1.0,0,0,0.003976816311478615,0.0,0,0,0.3383084833621979,0.0
0,0,0.0031997524201869965,0.0,0,1,0.9781246185302734,0.0,0,0,0.26323506236076355,0.0
0,1,0.3857753872871399,0.0,0,1,0.9999974966049194,1.0,0,0,0.08727379888296127,0.0
1,1,0.997741162776947,0.9999998807907104,1,1,0.9991885423660278,0.9999995827674866,1,1,0.9997622966766357,1.0
0,0,0.0013938002521172166,0.0,0,1,0.9999994039535522,1.0,0,0,0.00022510944108944386,0.0
1,0,0.026351507753133774,1.0,0,1,0.9559065699577332,0.0,0,0,0.0012887471821159124,0.0
1,1,0.983613133430481,1.0,1,1,0.9895641803741455,0.9999993443489075,0,1,0.49746009707450867,0.0
1,0,0.006381690502166748,1.0,1,0,1.4076485967962071e-6,0.0,0,0,0.02920149266719818,0.0
0,0,0.003932149615138769,0.0,0,0,0.002601293381303549,0.0,0,1,0.999996542930603,1.0
0,1,0.9999593496322632,0.9999984502792358,0,1,0.9997543692588806,0.9999999403953552,0,0,0.04053131490945816,0.0
0,1,0.2964405417442322,0.0,0,0,0.009286265820264816,0.0,0,1,1.0,1.0
0,1,0.9998887777328491,1.0,0,0,8.30995268188417e-5,0.0,0,1,0.999996542930603,1.0
0,0,6.205588579177856e-5,0.0,1,0,2.3640690415049903e-5,0.0,0,0,0.010535329580307007,0.0
1,1,0.774325966835022,1.0,1,0,0.0002800765505526215,0.0,1,1,0.9672707915306091,0.999999463558197
1,0,0.0001768887013895437,0.0,0,0,0.008213973604142666,0.0,1,0,1.5797876358192298e-6,0.0
0,1,0.9999908208847046,1.0,1,1,0.9948698282241821,0.9999997615814209,0,0,0.0021518722642213106,0.0
1,0,9.251697292711469e-7,0.0,0,0,0.022283030673861504,0.0,0,1,0.999925971031189,1.0
0,0,0.03574134409427643,0.0,1,0,1.0667987226042897e-5,0.0,0,1,0.9997934103012085,1.0
0,1,0.999996542930603,1.0,0,0,0.001000425312668085,0.0,0,1,0.9999812841415405,1.0
0,1,1.0,1.0,0,1,0.9999526739120483,1.0,0,0,0.005475041922181845,0.0
0,0,0.03983096405863762,0.0,0,0,0.23815645277500153,0.0,1,0,0.0007333497051149607,0.0
0,0,0.0002715102455113083,0.0,1,0,1.196162997985084e-6,0.0,0,1,0.9999154806137085,1.0
1,0,0.00012578132736962289,0.0,0,0,0.02746165730059147,0.0,0,1,0.9999994039535522,1.0
1,1,0.9962787628173828,0.9999997615814209,0,1,0.9999974966049194,1.0,0,0,0.36750122904777527,0.0
0,1,0.9993615746498108,1.0,0,0,0.001408305368386209,0.0,0,1,0.9999793767929077,1.0
0,0,0.02448883466422558,0.0,0,1,0.8505464196205139,0.0,1,0,2.694077068099432e-7,0.0
1,1,0.9836121797561646,1.0,0,1,0.978986918926239,0.0,0,0,0.12025202810764313,0.0
0,0,0.0021443048026412725,0.0,0,1,0.9943657517433167,0.0,0,0,0.02499241940677166,0.0
0,0,0.006478742230683565,0.0,1,1,0.9961011409759521,0.9999997019767761,1,0,0.026333043351769447,1.0
1,0,0.015018077567219734,1.0,1,1,0.9944381713867188,0.9999989867210388,1,0,1.728664642541844e-7,0.0
0,0,0.027528444305062294,0.0,0,1,0.9999984502792358,0.9999998807907104,0,0,0.001197993173263967,0.0
0,1,0.9999994039535522,1.0,0,1,1.0,1.0,0,0,0.07948734611272812,0.0
0,0,0.0009150176192633808,0.0,0,1,0.9999889135360718,1.0,0,0,0.0018481625011190772,0.0
0,0,0.06107271462678909,0.0,0,0,0.5906831622123718,0.0,0,0,0.2329503744840622,0.0
0,0,0.008534064516425133,0.0,1,0,0.051736243069171906,1.0,0,1,1.0,1.0
0,1,0.9999984502792358,1.0,0,0,0.3244248032569885,0.0,0,1,0.9999974966049194,1.0
