S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,,0.9922525882720947,0,1,,0.8857603669166565,0,0,,0.012048304080963135
0,0,,0.1379014551639557,0,0,,0.0030019788537174463,0,1,,0.7746552228927612
0,0,,0.0195306446403265,0,1,,0.9593982100486755,1,1,,0.764263927936554
0,1,,0.6305655241012573,0,1,,0.7612857222557068,0,0,,0.0007499530911445618
0,0,,0.3625701367855072,0,0,,0.0018640314228832722,0,0,,0.08070791512727737
0,0,,0.4885540008544922,1,1,,0.9235396385192871,0,0,,0.8586893677711487
0,0,,0.002254056977108121,0,1,,0.4532243609428406,0,0,,0.014469869434833527
0,0,,0.027484504505991936,1,1,,0.9267829656600952,0,0,,0.11348354816436768
0,1,,0.39730334281921387,0,0,,0.0750466138124466,1,1,,0.9460387229919434
0,1,,0.6737603545188904,0,1,,0.7990022897720337,0,0,,0.04208565503358841
1,0,,0.007458949461579323,1,0,,0.30394259095191956,0,1,,0.9720467925071716
1,1,,0.6528560519218445,0,0,,0.0010763461468741298,0,0,,0.04668014124035835
0,0,,0.8490374684333801,0,1,,0.4729103744029999,0,0,,0.1152939647436142
0,1,,0.7788702249526978,1,0,,0.07783656567335129,0,0,,0.0164620503783226
0,0,,0.0008381073130294681,0,0,,0.041682783514261246,1,0,,0.6984159350395203
0,0,,0.8445860743522644,0,1,,0.9282830953598022,0,0,,0.05836687609553337
0,0,,0.04865780845284462,1,1,,0.8122894763946533,0,1,,0.6447738409042358
1,0,,0.24154247343540192,0,1,,0.41666269302368164,1,0,,0.5519199967384338
0,0,,0.017101440578699112,1,0,,0.015797991305589676,0,0,,0.011866535991430283
0,0,,0.896983802318573,0,1,,0.8459064960479736,0,1,,0.3938319981098175
0,1,,0.9619671702384949,0,0,,0.48694270849227905,1,1,,0.9729214906692505
0,0,,0.005208869464695454,0,1,,0.5615087747573853,1,0,,0.10068170726299286
0,0,,0.00010285543248755857,1,1,,0.22143906354904175,1,1,,0.01884572021663189
0,0,,0.39207029342651367,0,0,,0.7965410947799683,0,1,,0.8650437593460083
0,0,,0.058977160602808,1,1,,0.7226237058639526,0,1,,0.7818672060966492
0,1,,0.9474995136260986,1,0,,0.07507281005382538,0,0,,0.004387077875435352
0,0,,0.019654713571071625,1,1,,0.992320716381073,0,0,,0.0011526504531502724
0,1,,0.8446247577667236,0,0,,0.2040233314037323,1,1,,0.9924560785293579
1,0,,0.3801827132701874,0,1,,0.7051829695701599,0,1,,0.8643156290054321
1,1,,0.9801446199417114,0,1,,0.7616480588912964,0,1,,0.7631909847259521
0,1,,0.9708905816078186,0,1,,0.9113030433654785,0,1,,0.5216470956802368
1,1,,0.9587214589118958,0,0,,0.019459586590528488,0,0,,0.23155654966831207
0,0,,0.046700358390808105,1,1,,0.9875587821006775,0,0,,0.049311768263578415
1,1,,0.20157776772975922,0,0,,0.9738487601280212,0,0,,0.580625593662262
0,0,,0.3523939847946167,0,1,,0.8031383752822876,1,1,,0.9915611147880554
1,1,,0.030736127868294716,0,0,,0.0003821227583102882,0,1,,0.3613361120223999
0,0,,0.01420946978032589,0,1,,0.46878108382225037,0,0,,0.00044909364078193903
0,0,,0.009152415208518505,0,1,,0.3541516065597534,0,1,,0.3619551658630371
0,1,,0.8221074342727661,0,0,,0.1867426484823227,0,0,,0.15544326603412628
0,0,,0.9235959053039551,0,1,,0.26804476976394653,0,0,,0.8095185160636902
0,0,,0.15994788706302643,0,0,,0.0513945035636425,1,1,,0.026574064046144485
0,1,,0.6012377738952637,0,1,,0.6893606781959534,1,1,,0.6517269611358643
1,0,,0.00491037592291832,0,0,,0.8113147020339966,1,0,,0.1071641817688942
0,1,,0.8567683100700378,0,1,,0.9256372451782227,0,0,,0.66377854347229
1,0,,0.08286149054765701,0,0,,0.0386560782790184,0,1,,0.4360058605670929
0,1,,0.9661697745323181,0,1,,0.8426439762115479,1,1,,0.005660405848175287
0,0,,0.6290339231491089,0,0,,0.006374996155500412,0,1,,0.4082091450691223
0,0,,0.9172198176383972,0,1,,0.7385343313217163,0,0,,0.0018337188521400094
0,0,,0.023121396079659462,0,0,,0.006931882351636887,1,0,,0.9479723572731018
0,0,,0.0038695044349879026,1,1,,0.9976896643638611,0,0,,0.019677557051181793
0,1,,0.4110143184661865,1,1,,0.9801959991455078,1,1,,0.9933992028236389
0,0,,0.0005990208592265844,0,0,,0.29833337664604187,0,0,,0.6485418677330017
0,1,,0.5506712794303894,1,0,,0.12169691175222397,1,1,,0.9991273880004883
0,1,,0.7801622748374939,0,0,,0.5557640790939331,1,0,,0.021072417497634888
1,1,,0.9992893934249878,1,1,,0.9708027243614197,1,1,,0.9876699447631836
0,1,,0.9219810366630554,0,1,,0.821898877620697,0,1,,0.9054331183433533
1,1,,0.5308314561843872,1,0,,0.7842188477516174,0,0,,0.0027062692679464817
1,0,,0.007105944212526083,1,1,,0.11887077242136002,0,0,,0.005765968002378941
1,1,,0.5792258381843567,0,1,,0.10662002861499786,0,0,,0.007092911284416914
0,0,,0.890511155128479,1,1,,0.5600167512893677,1,1,,0.7049422860145569
0,0,,0.007782761938869953,0,1,,0.7658609747886658,0,0,,0.01595631055533886
0,0,,0.045060593634843826,0,0,,0.04118891432881355,1,1,,0.15327215194702148
1,0,,0.27668774127960205,1,1,,0.920710563659668,1,1,,0.312910258769989
1,1,,0.87006676197052,0,1,,0.8059550523757935,0,0,,0.8169748187065125
0,0,,0.025269832462072372,1,1,,0.9983492493629456,0,1,,0.9139872789382935
0,0,,0.5160340666770935,0,1,,0.9752614498138428,1,0,,0.9422830939292908
0,1,,0.8869937062263489,1,1,,0.9995725154876709,1,1,,0.9823961853981018
0,0,,0.0793384537100792,0,0,,0.04819459468126297,0,1,,0.6511988043785095
0,0,,0.2152373194694519,0,0,,0.004447443876415491,1,0,,0.03754960000514984
0,0,,0.000678425538353622,0,1,,0.9239509105682373,0,0,,0.8817166686058044
1,0,,0.009660637006163597,0,1,,0.7873969674110413,1,1,,0.7140584588050842
0,0,,0.022908451035618782,0,0,,0.7066580057144165,1,0,,0.048735361546278
0,0,,0.1645836979150772,0,0,,0.027269214391708374,0,0,,0.004648217000067234
0,1,,0.9198179244995117,0,1,,0.9618359804153442,1,1,,0.9951382279396057
0,1,,0.49317437410354614,0,0,,0.02497347630560398,0,0,,0.7330120801925659
0,0,,0.012772598303854465,0,0,,0.009937411174178123,0,0,,0.031241238117218018
0,1,,0.7899158596992493,0,0,,0.0043882327154278755,0,1,,0.9031150341033936
1,1,,0.9996258616447449,0,0,,0.005073277745395899,0,1,,0.6955901384353638
0,0,,0.831554651260376,0,0,,0.023415973410010338,0,0,,0.043481722474098206
0,0,,0.0921793282032013,0,1,,0.7046767473220825,0,1,,0.5805081725120544
0,1,,0.9492034316062927,1,0,,0.21183937788009644,0,0,,0.03916582837700844
0,0,,0.35260409116744995,0,1,,0.9064033031463623,1,1,,0.7603128552436829
0,0,,0.0008931140182539821,0,1,,0.9265592694282532,0,0,,0.2430550456047058
0,0,,0.6361684203147888,0,1,,0.8209854364395142,1,1,,0.015239608474075794
0,0,,0.015670401975512505,0,1,,0.6956664323806763,1,0,,0.017550520598888397
0,0,,0.04187211021780968,0,1,,0.264773428440094,1,0,,0.07999289780855179
0,1,,0.8698974251747131,1,0,,0.10154929757118225,0,0,,0.00039358995854854584
0,1,,0.736859917640686,0,0,,0.9190883636474609,1,1,,0.9225000143051147
0,0,,0.05181681364774704,0,0,,0.26454198360443115,0,1,,0.4925670623779297
1,0,,0.06255119293928146,1,1,,0.12262168526649475,0,0,,0.015606882981956005
1,0,,0.19557926058769226,1,1,,0.9804661870002747,1,1,,0.003800263861194253
1,1,,0.8258699774742126,0,0,,0.06586691737174988,1,1,,0.9335246086120605
0,1,,0.9265557527542114,0,1,,0.9397468566894531,1,0,,0.10162147134542465
0,0,,0.8755645155906677,0,0,,0.06591857224702835,0,0,,0.0665348693728447
0,0,,0.013667824678122997,0,0,,0.00043581894715316594,1,0,,0.15334832668304443
1,1,,0.9645569324493408,0,1,,0.8991369605064392,0,1,,0.5260704159736633
0,1,,0.7369512915611267,0,0,,0.0059193396009504795,0,1,,0.418843537569046
0,0,,0.02378860116004944,0,1,,0.6758390069007874,0,0,,0.0015928479842841625
0,0,,0.9246640801429749,0,0,,0.009211407974362373,1,1,,0.8603944778442383
1,1,,0.9998832941055298,0,0,,0.16445708274841309,1,1,,0.9896678924560547
1,1,,0.9822022318840027,0,1,,0.8968050479888916,1,1,,0.9845186471939087
0,0,,0.0622854046523571,0,0,,0.016419965773820877,0,0,,0.24392351508140564
0,0,,0.024758676066994667,1,1,,0.7621465921401978,1,1,,0.998022735118866
0,0,,0.14463144540786743,0,0,,0.9502912759780884,0,1,,0.4182479977607727
0,1,,0.5345888137817383,1,0,,0.4540753960609436,0,0,,0.12692475318908691
1,0,,0.07069892436265945,0,1,,0.9210415482521057,1,1,,0.9891866445541382
0,0,,0.026298154145479202,1,0,,0.12490681558847427,0,0,,0.029635166749358177
0,0,,0.0318383127450943,0,1,,0.9199609160423279,0,0,,0.349251389503479
0,0,,0.0008231700048781931,0,1,,0.3334411084651947,0,0,,0.0008171419030986726
0,1,,0.7906514406204224,0,0,,0.0009779366664588451,0,0,,0.03569889813661575
0,0,,0.8264229893684387,0,1,,0.8762444853782654,0,0,,0.0016873559216037393
0,0,,0.00047980976523831487,0,1,,0.7958409786224365,0,0,,0.8198595643043518
0,0,,0.0037241133395582438,0,1,,0.7887475490570068,0,1,,0.6349834203720093
0,0,,0.12762463092803955,0,0,,0.0012883981689810753,1,0,,0.04058012738823891
0,0,,0.26011374592781067,0,0,,0.013103228993713856,0,0,,0.0314362496137619
0,0,,0.0013446758966892958,0,0,,0.896375834941864,0,0,,0.004841888323426247
0,0,,0.0022196867503225803,0,1,,0.9283291101455688,1,0,,0.14907532930374146
0,0,,0.5541472434997559,1,1,,0.948291540145874,1,1,,0.8840515613555908
1,1,,0.9956365823745728,0,1,,0.9515898823738098,0,1,,0.9290704131126404
0,1,,0.9155287742614746,0,1,,0.5008246302604675,0,0,,0.020086167380213737
0,1,,0.737845778465271,0,1,,0.8244935274124146,0,1,,0.674375593662262
0,0,,0.12171443551778793,0,0,,0.0007444263901561499,0,0,,0.002028311602771282
0,1,,0.8396413922309875,0,0,,0.030165160074830055,1,1,,0.9752894639968872
1,1,,0.7929705381393433,0,0,,0.003937636036425829,1,1,,0.7520779371261597
0,0,,0.7979971170425415,1,0,,0.03899524360895157,1,1,,0.9977695941925049
0,0,,0.06708958745002747,1,0,,0.0322168692946434,0,0,,0.02937668189406395
1,1,,0.8112505674362183,0,0,,0.021754518151283264,0,0,,0.0009116432629525661
1,1,,0.708971381187439,0,1,,0.808088481426239,1,1,,0.9939081072807312
0,1,,0.7875524163246155,0,1,,0.7769932150840759,0,0,,0.09518244862556458
0,0,,0.0006171959103085101,1,1,,0.7896206974983215,0,0,,0.01721319556236267
1,0,,0.4597364664077759,1,1,,0.1583414226770401,0,1,,0.4495185315608978
0,1,,0.8326735496520996,0,0,,0.27673017978668213,0,0,,0.7587828636169434
1,1,,0.943297266960144,0,1,,0.8593316078186035,0,0,,0.000508733035530895
0,1,,0.5959845781326294,0,0,,0.47751346230506897,0,0,,0.00408839900046587
0,0,,0.016882339492440224,0,1,,0.8512159585952759,0,1,,0.6265994906425476
1,1,,0.03689777851104736,1,1,,0.9993265867233276,0,0,,0.01208462193608284
0,0,,0.9070233106613159,1,1,,0.9968964457511902,0,1,,0.6531480550765991
0,0,,0.30649620294570923,0,0,,0.07111934572458267,0,1,,0.14813585579395294
1,1,,0.9878724813461304,1,1,,0.962739109992981,0,0,,0.04864611476659775
0,1,,0.6137536764144897,1,0,,0.31889933347702026,0,0,,0.8149997591972351
1,0,,0.0033823431003838778,0,0,,0.11001374572515488,0,1,,0.5425456166267395
0,1,,0.10055235773324966,0,0,,0.00427344860509038,0,0,,0.00195548078045249
1,1,,0.8443703651428223,1,1,,0.05188183858990669,1,1,,0.9966065287590027
0,1,,0.46153178811073303,1,1,,0.983227550983429,0,0,,0.0013771456433460116
1,1,,0.9987749457359314,0,0,,0.004848875105381012,1,1,,0.6517847776412964
0,0,,0.0631532296538353,1,1,,0.9936019778251648,0,1,,0.8928548097610474
0,1,,0.873620331287384,0,1,,0.02397407963871956,1,1,,0.979223370552063
0,0,,0.05706104263663292,1,1,,0.8105669021606445,0,1,,0.8781853318214417
0,0,,0.09747040271759033,0,0,,0.013247676193714142,0,0,,0.07547762244939804
0,0,,0.5999948382377625,0,1,,0.843352198600769,1,1,,0.9926965236663818
0,1,,0.41436001658439636,0,0,,0.04374212771654129,0,0,,0.005735032260417938
0,1,,0.8451339602470398,0,1,,0.8712291121482849,0,1,,0.8443960547447205
1,1,,0.9982721209526062,0,0,,0.012734469026327133,0,0,,0.8021638989448547
0,1,,0.8471893072128296,0,0,,0.08865619450807571,1,1,,0.9805391430854797
1,0,,0.5871399641036987,1,0,,0.33119574189186096,0,0,,0.009635536931455135
0,0,,0.19050301611423492,0,0,,0.05582248046994209,0,1,,0.03117302618920803
0,0,,0.006733357440680265,1,0,,0.18141938745975494,0,0,,0.05600511282682419
1,1,,0.34949731826782227,1,1,,0.7925388216972351,1,1,,0.9976135492324829
1,0,,0.012337044812738895,1,1,,0.9725782871246338,0,0,,0.002415507100522518
1,0,,0.5086286067962646,0,0,,0.16452248394489288,1,1,,0.4321382939815521
0,0,,0.3144037425518036,0,0,,0.8866469264030457,0,0,,0.0013684433652088046
0,0,,0.0015726491110399365,1,1,,0.9872772097587585,0,1,,0.7507807612419128
0,1,,0.26261550188064575,0,1,,0.9611757397651672,1,1,,0.801363468170166
1,1,,0.34092846512794495,0,1,,0.45116645097732544,0,1,,0.8306225538253784
0,0,,0.01549557875841856,0,0,,0.2788490056991577,1,1,,0.9966645240783691
0,0,,0.663162887096405,1,1,,0.04935415834188461,0,0,,0.005766413640230894
0,1,,0.9125754237174988,0,0,,0.010017700493335724,0,0,,0.09894087165594101
1,1,,0.98968106508255,0,0,,0.0533577986061573,0,1,,0.9040344953536987
0,0,,0.014150711707770824,0,0,,0.08223571628332138,1,1,,0.04891360178589821
1,1,,0.917711615562439,0,0,,0.16402992606163025,1,1,,0.7176021933555603
1,0,,0.5627541542053223,0,0,,0.02102823182940483,1,1,,0.5707843899726868
0,0,,0.015722135081887245,0,0,,0.08582042902708054,1,0,,0.2601211965084076
0,0,,0.5558891892433167,0,0,,0.04046322777867317,0,1,,0.6996344327926636
1,1,,0.9986891746520996,1,1,,0.9971617460250854,0,0,,0.011302996426820755
0,1,,0.14117734134197235,0,0,,0.7735766172409058,1,1,,0.9738916158676147
1,0,,0.7013146281242371,0,1,,0.9618744850158691,0,0,,0.00898685958236456
0,1,,0.7685564160346985,0,1,,0.849628746509552,1,1,,0.9985672831535339
1,1,,0.37696802616119385,1,1,,0.03433722257614136,0,1,,0.8170161247253418
0,0,,0.8095185160636902,0,0,,0.8470471501350403,0,0,,0.45080044865608215
0,0,,0.8017929792404175,1,0,,0.07811743766069412,0,1,,0.35276350378990173
0,0,,0.017582165077328682,0,1,,0.8101387023925781,1,1,,0.12999096512794495
0,0,,0.003701607696712017,0,0,,0.06104022637009621,0,0,,0.9362402558326721
0,1,,0.8270947337150574,1,0,,0.008347861468791962,0,0,,0.057153139263391495
1,1,,0.7791080474853516,1,0,,0.5687744617462158,0,0,,0.011344539932906628
0,1,,0.8932610154151917,0,0,,0.0004989498411305249,0,1,,0.9120246767997742
0,1,,0.5707429647445679,0,0,,0.1382630616426468,0,0,,0.5800521969795227
0,0,,0.08583098649978638,0,0,,0.8665522933006287,0,0,,0.011968323960900307
1,0,,0.03274412825703621,0,1,,0.872323215007782,1,0,,0.8738253712654114
0,0,,0.10890940576791763,1,0,,0.004822707735002041,0,0,,0.034140489995479584
0,1,,0.9281051754951477,1,1,,0.9140623211860657,1,0,,0.010368107818067074
1,0,,0.03528723493218422,0,1,,0.6650248765945435,0,0,,0.004126032814383507
1,1,,0.9798137545585632,0,0,,0.5470100045204163,0,0,,0.007881737314164639
0,0,,0.8036417365074158,0,0,,0.0014098789542913437,1,1,,0.9705000519752502
1,0,,0.11314605921506882,0,0,,0.0033741567749530077,0,0,,0.13164611160755157
0,0,,0.04279147833585739,0,1,,0.5316597819328308,1,0,,0.3040872812271118
0,1,,0.8941329717636108,0,1,,0.29829326272010803,1,0,,0.14110979437828064
0,0,,0.007337750867009163,0,1,,0.8739186525344849,0,0,,0.03143403306603432
0,0,,0.7181107401847839,1,1,,0.9938009977340698,0,0,,0.0009482845198363066
0,1,,0.7819380164146423,0,0,,0.11036830395460129,0,1,,0.3709566295146942
1,1,,0.9830690622329712,0,1,,0.8327037692070007,1,1,,0.9917284846305847
1,1,,0.13918067514896393,0,0,,0.07173164188861847,1,0,,0.021131280809640884
0,0,,0.003118130611255765,0,0,,0.09580755978822708,0,0,,0.0016994340112432837
1,1,,0.10087815672159195,0,1,,0.8944936990737915,0,0,,0.028147874400019646
0,1,,0.5155308842658997,0,0,,0.000900639162864536,0,1,,0.8211365938186646
0,0,,0.30649620294570923,0,0,,0.04202529042959213,0,1,,0.6900960803031921
0,1,,0.6957440376281738,0,0,,0.3948552906513214,0,0,,0.021375518292188644
0,0,,0.0004889708943665028,0,0,,0.9144476056098938,0,0,,0.05934162437915802
1,1,,0.9974004626274109,0,0,,0.0007183939451351762,0,0,,0.4659885764122009
1,1,,0.24651490151882172,0,1,,0.9686718583106995,1,1,,0.16922132670879364
1,0,,0.05477781593799591,0,0,,0.6837814450263977,0,0,,0.2892020642757416
1,0,,0.03090101107954979,1,1,,0.9204252362251282,1,0,,0.2884344458580017
0,0,,0.17089320719242096,1,0,,0.790183424949646,0,0,,0.09410090744495392
0,1,,0.8287259936332703,1,1,,0.9985834956169128,1,1,,0.9292513132095337
0,1,,0.6734154224395752,0,0,,0.05319790169596672,1,1,,0.9854429364204407
0,1,,0.8093864917755127,0,0,,0.0017364413943141699,1,0,,0.4400957226753235
0,0,,0.3543850779533386,1,1,,0.6544986963272095,0,1,,0.9586656093597412
0,0,,0.17044007778167725,0,1,,0.9079787731170654,0,1,,0.8928318023681641
0,0,,0.0012407929170876741,0,0,,0.004509203601628542,0,0,,0.0018308897269889712
0,0,,0.0025293738581240177,1,1,,0.9907850623130798,1,1,,0.9849458932876587
1,0,,0.2608299255371094,1,1,,0.9538896679878235,0,1,,0.7607072591781616
1,1,,0.9952179193496704,0,1,,0.5591041445732117,0,0,,0.010683136992156506
0,0,,0.06788430362939835,1,1,,0.9474842548370361,0,0,,0.007791368756443262
0,0,,0.005323436576873064,1,1,,0.9948678016662598,0,0,,0.7740718126296997
1,1,,0.06584399193525314,1,1,,0.09288989752531052,0,0,,0.1487325131893158
0,1,,0.9545484185218811,0,0,,0.0013233451172709465,0,0,,0.5398148894309998
0,0,,0.002870869357138872,0,1,,0.611819326877594,1,0,,0.561509370803833
0,1,,0.4312382638454437,0,0,,0.1489097774028778,1,1,,0.9968422651290894
0,1,,0.04361836612224579,0,0,,0.2739674746990204,0,1,,0.6970205307006836
1,1,,0.9888272881507874,0,1,,0.12324444949626923,1,1,,0.9653621315956116
0,1,,0.8461912870407104,0,1,,0.6328892111778259,1,1,,0.979324221611023
0,0,,0.04184923693537712,1,1,,0.18839246034622192,0,0,,0.05718715861439705
0,1,,0.9438667893409729,0,0,,0.0023657053243368864,1,0,,0.12281350046396255
0,0,,0.036964837461709976,0,1,,0.8818074464797974,1,0,,0.12496555596590042
1,1,,0.9918514490127563,1,0,,0.06595429033041,0,0,,0.0016950508579611778
0,0,,0.045309316366910934,0,0,,0.0011861586244776845,1,1,,0.9621177315711975
1,0,,0.8358521461486816,1,0,,0.1123710572719574,1,1,,0.984175980091095
0,0,,0.3344644010066986,0,1,,0.905535876750946,0,0,,0.6423758864402771
0,1,,0.9364045262336731,1,0,,0.03969744220376015,0,0,,0.9830164313316345
0,1,,0.9124388098716736,0,0,,0.11660796403884888,0,0,,0.004927263129502535
0,0,,0.024787096306681633,1,1,,0.4977383017539978,0,1,,0.7758485078811646
1,1,,0.5525335669517517,0,1,,0.12784352898597717,0,0,,0.5991063117980957
0,0,,0.6370128989219666,0,1,,0.1563759744167328,1,1,,0.9857606291770935
1,0,,0.06794505566358566,0,0,,0.0027360739186406136,0,0,,0.0011136617977172136
0,0,,0.7068042159080505,0,1,,0.5820153951644897,0,0,,0.014820684678852558
0,0,,0.023150542750954628,1,1,,0.9953100085258484,0,0,,0.014765551313757896
0,0,,0.08071807771921158,0,0,,0.6311412453651428,1,1,,0.015454565174877644
0,0,,0.8478480577468872,0,0,,0.0014008429134264588,0,0,,0.049005914479494095
1,1,,0.9892762899398804,1,0,,0.04409180209040642,0,0,,0.009313627146184444
0,1,,0.8642092943191528,0,1,,0.8523751497268677,0,1,,0.8271657228469849
0,1,,0.8077771663665771,0,1,,0.43819308280944824,1,1,,0.01664520613849163
0,1,,0.7445801496505737,0,0,,0.002131321933120489,1,1,,0.9973586201667786
0,1,,0.8912069797515869,0,0,,0.006289990618824959,1,0,,0.3915909230709076
0,0,,0.04187135398387909,0,0,,0.01649969257414341,0,0,,0.951446533203125
1,1,,0.9821535348892212,0,1,,0.9331364631652832,1,1,,0.9404498338699341
1,1,,0.6803911924362183,0,1,,0.8380774259567261,0,0,,0.10953845083713531
0,0,,0.36425623297691345,0,0,,0.7949375510215759,1,1,,0.016226129606366158
0,0,,0.0034695507492870092,1,1,,0.01472369022667408,0,1,,0.9179767370223999
0,0,,0.8455153107643127,1,0,,0.5648230910301208,0,1,,0.9395738840103149
0,0,,0.000612130097579211,0,0,,0.002160988748073578,1,1,,0.9862834811210632
1,1,,0.9582681059837341,0,1,,0.7303715944290161,0,1,,0.7388485074043274
0,0,,0.05610845237970352,0,0,,0.6290717124938965,0,0,,0.0009556053555570543
1,0,,0.008221450261771679,1,1,,0.045490384101867676,0,0,,0.004242898430675268
0,0,,0.45752063393592834,1,1,,0.5370175838470459,0,1,,0.8444032669067383
1,1,,0.9984216094017029,1,0,,0.1553124338388443,1,1,,0.3236563205718994
0,0,,0.8967332243919373,0,1,,0.8795263767242432,0,0,,0.03643971309065819
0,1,,0.21425510942935944,0,0,,0.8686464428901672,0,1,,0.9822807908058167
1,0,,0.403105765581131,1,1,,0.9898746013641357,1,0,,0.706343412399292
1,1,,0.9941868185997009,1,1,,0.9997298121452332,1,1,,0.12231346219778061
0,0,,0.6714197993278503,1,1,,0.14352768659591675,0,1,,0.8823205828666687
1,0,,0.044268131256103516,0,1,,0.8946617841720581,1,0,,0.23067516088485718
1,1,,0.29031017422676086,0,0,,0.000772872706875205,0,0,,0.008366311900317669
0,0,,0.015749523416161537,1,0,,0.9850708246231079,0,0,,0.7826893329620361
0,0,,0.170081228017807,1,0,,0.02401687204837799,0,1,,0.9397298097610474
1,1,,0.05709196254611015,1,0,,0.18336421251296997,1,1,,0.6404344439506531
0,1,,0.4629914462566376,0,0,,0.5027666091918945,0,1,,0.8902114033699036
0,0,,0.018724223598837852,0,0,,0.001187928020954132,0,0,,0.038693882524967194
0,0,,0.06542105972766876,0,1,,0.9598832726478577,0,0,,0.013126981444656849
0,1,,0.9114673137664795,0,0,,0.1330413818359375,0,1,,0.9111405611038208
0,0,,0.15304456651210785,0,0,,0.01130308210849762,0,0,,0.09667360782623291
0,0,,0.023505179211497307,1,1,,0.8387995362281799,0,0,,0.008061809465289116
1,1,,0.8735712766647339,0,1,,0.6977367997169495,1,0,,0.1121167242527008
0,0,,0.0053397733718156815,0,0,,0.08856045454740524,0,1,,0.4112354516983032
1,1,,0.9601516127586365,1,0,,0.09115233272314072,0,1,,0.7378225922584534
0,1,,0.5030063986778259,0,1,,0.755172610282898,1,1,,0.9631643295288086
1,0,,0.016563670709729195,0,0,,0.5318732857704163,1,1,,0.9586392045021057
0,0,,0.8433353304862976,0,1,,0.7624067664146423,0,1,,0.7471244931221008
0,0,,0.5555176734924316,0,1,,0.9424941539764404,0,0,,0.29697877168655396
0,0,,0.003303862176835537,0,0,,0.004803062882274389,0,1,,0.7933130860328674
0,0,,0.22859816253185272,0,0,,0.004596824292093515,0,1,,0.19514699280261993
0,0,,0.1031915619969368,0,0,,0.002075657481327653,0,1,,0.903644859790802
1,1,,0.702214777469635,0,0,,0.8741245269775391,0,0,,0.6082571148872375
0,0,,0.2023583948612213,1,0,,0.43393388390541077,1,0,,0.24582187831401825
0,0,,0.051748812198638916,0,1,,0.8780856728553772,0,0,,0.011850375682115555
1,0,,0.06736469268798828,0,1,,0.9660361409187317,0,0,,0.8199189901351929
1,1,,0.39913466572761536,1,1,,0.015194881707429886,0,1,,0.619934618473053
1,1,,0.8939369320869446,1,0,,0.007608095183968544,0,0,,0.0005853018956258893
1,1,,0.1096251904964447,0,1,,0.6548469662666321,0,0,,0.4733029007911682
0,0,,0.42063164710998535,0,0,,0.0037110522389411926,0,1,,0.9031150341033936
0,1,,0.9585156440734863,0,0,,0.40917614102363586,0,0,,0.00019829193479381502
1,1,,0.9716455936431885,0,0,,0.40804606676101685,0,0,,0.7874600887298584
0,1,,0.6226120591163635,0,0,,0.01928338222205639,0,0,,0.002292483113706112
1,0,,0.40985730290412903,0,1,,0.5061385035514832,0,0,,0.0012511126697063446
0,0,,0.003090683137997985,1,1,,0.9518069624900818,0,0,,0.9139471650123596
0,0,,0.01872509904205799,0,0,,0.017276694998145103,0,0,,0.021059660241007805
1,1,,0.9677910804748535,1,1,,0.8779752850532532,1,1,,0.9270296096801758
0,0,,0.03465541452169418,1,0,,0.8286004066467285,0,1,,0.5809600949287415
