,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
10,0.24943798818822632,0.127315172094459,0.24943798818822638,0.07357117883433673,0.8624453757432481,0.24943798818822638,0.762,0.7666666666666667,0.7621832358674464,0.7712031558185405,0.22879684418145957,0.24746450304259635,synthetic_20,flip,0.3,x1,Reweight,fair,noisy
11,0.11526870919136112,0.006074570590699602,0.11526870919136112,0.07357117883433673,0.8624453757432481,0.11526870919136112,0.8,0.8035363457760315,0.797270955165692,0.80990099009901,0.1900990099009901,0.2101010101010101,synthetic_20,flip,0.3,x1,Reweight,fair,ground
12,0.13136729222520108,0.9085725677830941,0.9085725677830941,0.49592175907965386,0.502402829572104,0.13136729222520105,0.772,0.8044596912521441,0.7237654320987654,0.9054054054054054,0.0945945945945946,0.37136929460580914,synthetic_20,flip,0.3,x1,LR,emp,fair_clean
13,0.12367046266020221,0.8944281524926686,0.8944281524926686,0.49592175907965386,0.502402829572104,0.12367046266020221,0.914,0.9340490797546012,0.9398148148148148,0.9283536585365854,0.07164634146341463,0.11337209302325581,synthetic_20,flip,0.3,x1,LR,emp,emp_clean
14,0.1270718232044199,0.8878492051242476,0.8878492051242476,0.49592175907965386,0.502402829572104,0.1270718232044199,0.767,0.7982683982683983,0.7114197530864198,0.9092702169625246,0.09072978303747535,0.3793103448275862,synthetic_20,flip,0.3,x1,LR,emp,noisy
15,0.1270718232044199,0.8879346459991622,0.8879346459991622,0.49592175907965386,0.502402829572104,0.1270718232044199,0.765,0.7961838681699913,0.7083333333333334,0.9089108910891089,0.09108910891089109,0.38181818181818183,synthetic_20,flip,0.3,x1,LR,emp,ground
16,0.06393639641305353,0.34134768740031896,0.34134768740031896,0.18480202690729008,0.7759746857491219,0.06393639641305349,0.711,0.761747732893652,0.6647482014388489,0.8918918918918919,0.10810810810810811,0.483402489626556,synthetic_20,flip,0.3,x1,Reduction,emp,fair_clean
17,0.047882136279926324,0.3841642228739003,0.3841642228739003,0.18480202690729008,0.7759746857491219,0.047882136279926324,0.777,0.8349370836417469,0.8115107913669065,0.8597560975609756,0.1402439024390244,0.3808139534883721,synthetic_20,flip,0.3,x1,Reduction,emp,emp_clean
18,0.005353400647742423,0.3921515665997839,0.3921515665997839,0.18480202690729008,0.7759746857491219,0.005353400647742479,0.69,0.7420965058236274,0.641726618705036,0.8796844181459567,0.1203155818540434,0.5050709939148073,synthetic_20,flip,0.3,x1,Reduction,emp,noisy
19,0.041861453463663406,0.34960201089233345,0.34960201089233345,0.18480202690729008,0.7759746857491219,0.041861453463663434,0.702,0.7516666666666667,0.6489208633093525,0.8930693069306931,0.10693069306930693,0.49292929292929294,synthetic_20,flip,0.3,x1,Reduction,emp,ground
20,0.010779328834242402,0.7602870813397129,0.7602870813397129,0.35061856114487694,0.5867709815078236,0.010779328834242374,0.774,0.7982142857142858,0.7425249169435216,0.862934362934363,0.13706563706563707,0.3215767634854772,synthetic_20,flip,0.3,x1,Reweight,emp,fair_clean
21,0.02322697034614951,0.8973607038123167,0.8973607038123167,0.35061856114487694,0.5867709815078236,0.02322697034614951,0.87,0.8966613672496025,0.9368770764119602,0.8597560975609756,0.1402439024390244,0.11046511627906977,synthetic_20,flip,0.3,x1,Reweight,emp,emp_clean
22,0.012592874833301584,0.7131501774965272,0.7131501774965272,0.35061856114487694,0.5867709815078236,0.012592874833301515,0.777,0.7989179440937783,0.7358803986710963,0.873767258382643,0.126232741617357,0.3225152129817444,synthetic_20,flip,0.3,x1,Reweight,emp,noisy
23,0.024011899702507444,0.7480100544616674,0.7480100544616674,0.35061856114487694,0.5867709815078236,0.0240118997025075,0.765,0.7877145438121048,0.7242524916943521,0.8633663366336634,0.13663366336633664,0.33535353535353535,synthetic_20,flip,0.3,x1,Reweight,emp,ground
24,0.0949669739920187,0.08609915024959036,0.0949669739920187,0.007462686567164201,0.9852941176470588,0.0949669739920187,0.788,0.7917485265225934,0.7980198019801981,0.7855750487329435,0.21442495126705652,0.20944558521560575,synthetic_20,flip,0.3,x2,LR,fair,fair_clean
25,0.33086053412462907,0.31981981981981983,0.3308605341246291,0.007462686567164201,0.9852941176470588,0.3308605341246291,0.718,0.7585616438356164,0.8772277227722772,0.6681749622926093,0.33182503770739064,0.18397626112759644,synthetic_20,flip,0.3,x2,LR,fair,emp_clean
26,0.23711053412462907,0.23158452570217275,0.23711053412462912,0.007462686567164201,0.9852941176470588,0.23711053412462912,0.748,0.7485029940119761,0.7425742574257426,0.7545271629778671,0.2454728370221328,0.2584493041749503,synthetic_20,flip,0.3,x2,LR,fair,noisy
27,0.1057143352942197,0.07768145503994561,0.10571433529421981,0.007462686567164201,0.9852941176470588,0.10571433529421981,0.795,0.7976307996051333,0.8,0.7952755905511811,0.2047244094488189,0.20528455284552846,synthetic_20,flip,0.3,x2,LR,fair,ground
28,0.009426173111325181,0.01808101207941165,0.01808101207941165,0.0032112166440524392,0.9937664618086041,0.009426173111325098,0.794,0.7992202729044834,0.7992202729044834,0.7992202729044834,0.20077972709551656,0.21149897330595482,synthetic_20,flip,0.3,x2,Reduction,fair,fair_clean
29,0.3006863155595201,0.2957957957957958,0.3006863155595201,0.0032112166440524392,0.9937664618086041,0.3006863155595201,0.71,0.7534013605442177,0.8635477582846004,0.6681749622926093,0.33182503770739064,0.20771513353115728,synthetic_20,flip,0.3,x2,Reduction,fair,emp_clean
30,0.19102373887240356,0.2075605016781487,0.2075605016781487,0.0032112166440524392,0.9937664618086041,0.19102373887240354,0.74,0.7425742574257426,0.7309941520467836,0.7545271629778671,0.2454728370221328,0.27435387673956263,synthetic_20,flip,0.3,x2,Reduction,fair,noisy
31,0.02070210144550297,0.009632273783217182,0.020702101445502996,0.0032112166440524392,0.9937664618086041,0.020702101445502996,0.801,0.8050930460333008,0.8011695906432749,0.8090551181102362,0.19094488188976377,0.2073170731707317,synthetic_20,flip,0.3,x2,Reduction,fair,ground
32,0.009426173111325181,0.01808101207941165,0.01808101207941165,0.0032112166440524392,0.9937664618086041,0.009426173111325098,0.794,0.7992202729044834,0.7992202729044834,0.7992202729044834,0.20077972709551656,0.21149897330595482,synthetic_20,flip,0.3,x2,Reweight,fair,fair_clean
33,0.3006863155595201,0.2957957957957958,0.3006863155595201,0.0032112166440524392,0.9937664618086041,0.3006863155595201,0.71,0.7534013605442177,0.8635477582846004,0.6681749622926093,0.33182503770739064,0.20771513353115728,synthetic_20,flip,0.3,x2,Reweight,fair,emp_clean
34,0.19102373887240356,0.2075605016781487,0.2075605016781487,0.0032112166440524392,0.9937664618086041,0.19102373887240354,0.74,0.7425742574257426,0.7309941520467836,0.7545271629778671,0.2454728370221328,0.27435387673956263,synthetic_20,flip,0.3,x2,Reweight,fair,noisy
35,0.02070210144550297,0.009632273783217182,0.020702101445502996,0.0032112166440524392,0.9937664618086041,0.020702101445502996,0.801,0.8050930460333008,0.8011695906432749,0.8090551181102362,0.19094488188976377,0.2073170731707317,synthetic_20,flip,0.3,x2,Reweight,fair,ground
36,0.14825581395348839,0.8711656441717791,0.8711656441717791,0.5,0.5,0.1482558139534884,0.746,0.7843803056027164,0.6947368421052632,0.9005847953216374,0.09941520467836257,0.41683778234086244,synthetic_20,flip,0.3,x2,LR,emp,fair_clean
37,0.13649851632047477,0.8678678678678678,0.8678678678678678,0.5,0.5,0.13649851632047483,0.906,0.9292168674698795,0.9278195488721804,0.9306184012066365,0.0693815987933635,0.142433234421365,synthetic_20,flip,0.3,x2,LR,emp,emp_clean
38,0.13649851632047477,0.8678678678678678,0.8678678678678678,0.5,0.5,0.13649851632047483,0.74,0.7762478485370051,0.6781954887218045,0.9074446680080482,0.0925553319919517,0.4254473161033797,synthetic_20,flip,0.3,x2,LR,emp,noisy
39,0.13649851632047477,0.8678678678678678,0.8678678678678678,0.5,0.5,0.13649851632047483,0.751,0.7877237851662405,0.6947368421052632,0.9094488188976378,0.09055118110236221,0.41260162601626016,synthetic_20,flip,0.3,x2,LR,emp,ground
40,0.06292142562267786,0.5159661624052128,0.5159661624052128,0.2831750339213025,0.6755286069651742,0.06292142562267788,0.726,0.7709030100334449,0.6749633967789166,0.898635477582846,0.10136452241715399,0.45585215605749485,synthetic_20,flip,0.3,x2,Reduction,emp,fair_clean
41,0.004105150097394913,0.4527027027027027,0.4527027027027027,0.2831750339213025,0.6755286069651742,0.004105150097394983,0.816,0.8632986627043091,0.8506588579795022,0.8763197586726998,0.12368024132730016,0.3026706231454006,synthetic_20,flip,0.3,x2,Reduction,emp,emp_clean
42,0.05291172106824925,0.520349761526232,0.520349761526232,0.2831750339213025,0.6755286069651742,0.05291172106824926,0.71,0.7542372881355932,0.6515373352855052,0.8953722334004024,0.10462776659959759,0.4731610337972167,synthetic_20,flip,0.3,x2,Reduction,emp,noisy
43,0.0748780953372551,0.48886622471528135,0.48886622471528135,0.2831750339213025,0.6755286069651742,0.07487809533725509,0.727,0.7707808564231738,0.6720351390922401,0.9035433070866141,0.09645669291338582,0.45528455284552843,synthetic_20,flip,0.3,x2,Reduction,emp,ground
44,0.044653914958029436,0.7252410166520595,0.7252410166520595,0.37575757575757573,0.5709342560553633,0.044653914958029506,0.749,0.7792436235708003,0.7099358974358975,0.8635477582846004,0.1364522417153996,0.37166324435318276,synthetic_20,flip,0.3,x2,Reweight,emp,fair_clean
45,0.013699004205275728,0.8648648648648649,0.8648648648648649,0.37575757575757573,0.5709342560553633,0.0136990042052757,0.863,0.8935508935508935,0.9214743589743589,0.8672699849170438,0.13273001508295626,0.14540059347181009,synthetic_20,flip,0.3,x2,Reweight,emp,emp_clean
46,0.014465875370919895,0.741335453100159,0.741335453100159,0.37575757575757573,0.5709342560553633,0.014465875370919923,0.739,0.7671721677074042,0.6891025641025641,0.8651911468812877,0.13480885311871227,0.3856858846918489,synthetic_20,flip,0.3,x2,Reweight,emp,noisy
47,0.04005067069255733,0.7139214686384499,0.7139214686384499,0.37575757575757573,0.5709342560553633,0.0400506706925573,0.756,0.7844522968197881,0.7115384615384616,0.8740157480314961,0.12598425196850394,0.36585365853658536,synthetic_20,flip,0.3,x2,Reweight,emp,ground
48,0.13697831237470384,0.008763247968988419,0.13697831237470381,0.04900936460026312,0.9084468861820942,0.13697831237470381,0.796,0.8019417475728154,0.7927063339731286,0.8113948919449901,0.18860510805500982,0.219959266802444,synthetic_20,flip,0.3,x3,LR,fair,fair_clean
49,0.37474535465152164,0.7540106951871658,0.7540106951871658,0.04900936460026312,0.9084468861820942,0.37474535465152164,0.71,0.7469458987783595,0.8214971209213052,0.6848,0.3152,0.248,synthetic_20,flip,0.3,x3,LR,fair,emp_clean
50,0.28135935920367056,0.1380686662016585,0.2813593592036705,0.04900936460026312,0.9084468861820942,0.2813593592036705,0.743,0.7452923686818633,0.7216890595009597,0.7704918032786885,0.22950819672131148,0.283203125,synthetic_20,flip,0.3,x3,LR,fair,noisy
51,0.15261477045908184,0.007531821947729139,0.15261477045908178,0.04900936460026312,0.9084468861820942,0.15261477045908178,0.781,0.7820895522388059,0.7543186180422264,0.8119834710743802,0.18801652892561985,0.24806201550387597,synthetic_20,flip,0.3,x3,LR,fair,ground
52,0.03493712411153635,0.04703286733473547,0.04703286733473547,0.023024533704821604,0.9571016582552271,0.03493712411153638,0.787,0.7949951876804621,0.779245283018868,0.8113948919449901,0.18860510805500982,0.23828920570264767,synthetic_20,flip,0.3,x3,Reduction,fair,fair_clean
53,0.31387739983949625,0.27540106951871657,0.31387739983949636,0.023024533704821604,0.9571016582552271,0.31387739983949636,0.699,0.7393939393939395,0.8056603773584906,0.6832,0.3168,0.27466666666666667,synthetic_20,flip,0.3,x3,Reduction,fair,emp_clean
54,0.20596469398864609,0.1159032783073704,0.20596469398864614,0.023024533704821604,0.9571016582552271,0.20596469398864614,0.728,0.7328094302554027,0.7037735849056603,0.764344262295082,0.23565573770491804,0.306640625,synthetic_20,flip,0.3,x3,Reduction,fair,noisy
55,0.0560079840319361,0.03596444980040672,0.05600798403193619,0.023024533704821604,0.9571016582552271,0.05600798403193619,0.772,0.7751479289940829,0.7415094339622641,0.8119834710743802,0.18801652892561985,0.2655038759689923,synthetic_20,flip,0.3,x3,Reduction,fair,ground
56,0.07043921997448513,0.04703286733473547,0.07043921997448521,0.041173283801563265,0.9248693687332299,0.07043921997448521,0.793,0.8019138755980862,0.7817164179104478,0.8231827111984283,0.17681728880157171,0.23828920570264767,synthetic_20,flip,0.3,x3,Reweight,fair,fair_clean
57,0.33871432392946066,0.2807486631016043,0.33871432392946066,0.041173283801563265,0.9248693687332299,0.33871432392946066,0.701,0.7424633936261842,0.8041044776119403,0.6896,0.3104,0.28,synthetic_20,flip,0.3,x3,Reweight,fair,emp_clean
58,0.23042227233844,0.10330930791288845,0.23042227233843993,0.041173283801563265,0.9248693687332299,0.23042227233843993,0.732,0.73828125,0.7052238805970149,0.7745901639344263,0.22540983606557377,0.30859375,synthetic_20,flip,0.3,x3,Reweight,fair,noisy
59,0.08063872255489021,0.048354296904421196,0.08063872255489013,0.041173283801563265,0.9248693687332299,0.08063872255489013,0.776,0.7803921568627451,0.7425373134328358,0.8223140495867769,0.17768595041322313,0.26744186046511625,synthetic_20,flip,0.3,x3,Reweight,fair,ground
60,0.13559322033898305,0.8700564971751412,0.8700564971751412,0.5028248587570621,0.4971751412429379,0.13559322033898302,0.769,0.7996530789245447,0.7158385093167702,0.9056974459724951,0.09430255402750491,0.3727087576374745,synthetic_20,flip,0.3,x3,LR,emp,fair_clean
61,0.12275449101796407,0.8422459893048129,0.8422459893048129,0.5028248587570621,0.4971751412429379,0.1227544910179641,0.899,0.9204097714736013,0.906832298136646,0.9344,0.0656,0.16,synthetic_20,flip,0.3,x3,LR,emp,emp_clean
62,0.12275449101796407,0.8422459893048129,0.8422459893048129,0.5028248587570621,0.4971751412429379,0.1227544910179641,0.762,0.7897526501766785,0.6940993788819876,0.9159836065573771,0.08401639344262295,0.384765625,synthetic_20,flip,0.3,x3,LR,emp,noisy
63,0.12275449101796407,0.8422459893048129,0.8422459893048129,0.5028248587570621,0.4971751412429379,0.1227544910179641,0.758,0.7854609929078014,0.687888198757764,0.9152892561983471,0.08471074380165289,0.38953488372093026,synthetic_20,flip,0.3,x3,LR,emp,ground
64,0.1259340258793512,0.4050682502371232,0.4050682502371232,0.27283105022831045,0.6813333333333333,0.1259340258793512,0.724,0.7645051194539249,0.6757164404223228,0.8801571709233792,0.11984282907662082,0.4378818737270876,synthetic_20,flip,0.3,x3,Reduction,emp,fair_clean
65,0.0053707018951787144,0.6550802139037433,0.6550802139037433,0.27283105022831045,0.6813333333333333,0.005370701895178631,0.778,0.827639751552795,0.803921568627451,0.8528,0.1472,0.3466666666666667,synthetic_20,flip,0.3,x3,Reduction,emp,emp_clean
66,0.058791507893304285,0.45218166317910563,0.45218166317910563,0.27283105022831045,0.6813333333333333,0.05879150789330423,0.697,0.736750651607298,0.6395173453996983,0.8688524590163934,0.13114754098360656,0.466796875,synthetic_20,flip,0.3,x3,Reduction,emp,noisy
67,0.11636726546906187,0.3945168336220532,0.3945168336220532,0.27283105022831045,0.6813333333333333,0.11636726546906184,0.711,0.7480383609415868,0.6470588235294118,0.8863636363636364,0.11363636363636363,0.45348837209302323,synthetic_20,flip,0.3,x3,Reduction,emp,ground
68,0.038017131401494444,0.7021732854963091,0.7021732854963091,0.3720880736785079,0.5705544762287578,0.03801713140149443,0.774,0.7967625899280576,0.7346600331674958,0.8703339882121808,0.12966601178781925,0.3258655804480652,synthetic_20,flip,0.3,x3,Reweight,emp,fair_clean
69,0.008272115562689059,0.8449197860962567,0.8449197860962567,0.3720880736785079,0.5705544762287578,0.00827211556268903,0.86,0.8859934853420196,0.9021558872305141,0.8704,0.1296,0.15733333333333333,synthetic_20,flip,0.3,x3,Reweight,emp,emp_clean
70,0.02834590559141456,0.6710067426179958,0.6710067426179958,0.3720880736785079,0.5705544762287578,0.02834590559141459,0.771,0.7901008249312558,0.714759535655058,0.8831967213114754,0.1168032786885246,0.3359375,synthetic_20,flip,0.3,x3,Reweight,emp,noisy
71,0.025748502994011963,0.6759057015892145,0.6759057015892145,0.3720880736785079,0.5705544762287578,0.02574850299401199,0.767,0.7856485740570377,0.7081260364842454,0.8822314049586777,0.11776859504132231,0.34108527131782945,synthetic_20,flip,0.3,x3,Reweight,emp,ground
72,0.14946253983687136,0.13251633986928105,0.1494625398368714,0.013487171381908247,0.9746484452366805,0.1494625398368714,0.766,0.7758620689655171,0.7670454545454546,0.7848837209302325,0.21511627906976744,0.25413223140495866,synthetic_20,flip,0.3,x4,LR,fair,fair_clean
73,0.3291615479115479,0.21367521367521367,0.32916154791154795,0.013487171381908247,0.9746484452366805,0.32916154791154795,0.73,0.7704081632653061,0.8579545454545454,0.6990740740740741,0.30092592592592593,0.21306818181818182,synthetic_20,flip,0.3,x4,LR,fair,emp_clean
74,0.22198083778966132,0.18910256410256412,0.22198083778966138,0.013487171381908247,0.9746484452366805,0.22198083778966138,0.757,0.7647628267182962,0.7481060606060606,0.7821782178217822,0.21782178217821782,0.2686868686868687,synthetic_20,flip,0.3,x4,LR,fair,noisy
75,0.16024262899262898,0.13531807491539036,0.1602426289926291,0.013487171381908247,0.9746484452366805,0.1602426289926291,0.774,0.7801556420233464,0.759469696969697,0.802,0.198,0.254,synthetic_20,flip,0.3,x4,LR,fair,ground
76,0.06552152541457354,0.08496732026143794,0.08496732026143794,0.006714848820111974,0.9875355618776671,0.06552152541457357,0.78,0.7904761904761906,0.7771535580524345,0.8042635658914729,0.19573643410852712,0.24586776859504134,synthetic_20,flip,0.3,x4,Reduction,fair,fair_clean
77,0.2975276412776413,0.22507122507122507,0.2975276412776412,0.006714848820111974,0.9875355618776671,0.2975276412776412,0.728,0.769881556683587,0.8520599250936329,0.7021604938271605,0.2978395061728395,0.22443181818181818,synthetic_20,flip,0.3,x4,Reduction,fair,emp_clean
78,0.15179367201426025,0.15687321937321935,0.15687321937321935,0.006714848820111974,0.9875355618776671,0.1517936720142602,0.761,0.769971126082772,0.7490636704119851,0.7920792079207921,0.2079207920792079,0.27070707070707073,synthetic_20,flip,0.3,x4,Reduction,fair,noisy
79,0.061041154791154795,0.07694219774756689,0.07694219774756689,0.006714848820111974,0.9875355618776671,0.061041154791154795,0.786,0.7930367504835589,0.7677902621722846,0.82,0.18,0.248,synthetic_20,flip,0.3,x4,Reduction,fair,ground
80,0.0600118835412953,0.08496732026143794,0.08496732026143794,0.009559799033483252,0.9822546230440967,0.060011883541295385,0.778,0.7881679389312977,0.7763157894736842,0.8003875968992248,0.1996124031007752,0.24586776859504134,synthetic_20,flip,0.3,x4,Reweight,fair,fair_clean
81,0.29468673218673225,0.2222222222222222,0.29468673218673214,0.009559799033483252,0.9822546230440967,0.29468673218673214,0.728,0.7694915254237289,0.8533834586466166,0.7006172839506173,0.2993827160493827,0.2215909090909091,synthetic_20,flip,0.3,x4,Reweight,fair,emp_clean
82,0.14895276292335116,0.1597222222222222,0.1597222222222222,0.009559799033483252,0.9822546230440967,0.14895276292335113,0.761,0.7695274831243973,0.75,0.7900990099009901,0.2099009900990099,0.2686868686868687,synthetic_20,flip,0.3,x4,Reweight,fair,noisy
83,0.058200245700245706,0.07979120059656974,0.07979120059656974,0.009559799033483252,0.9822546230440967,0.058200245700245734,0.786,0.7926356589147286,0.768796992481203,0.818,0.182,0.246,synthetic_20,flip,0.3,x4,Reweight,fair,ground
84,0.1652892561983471,0.8558823529411765,0.8558823529411765,0.4992887624466572,0.5007112375533428,0.1652892561983471,0.747,0.7828326180257511,0.7026194144838213,0.8837209302325582,0.11627906976744186,0.3987603305785124,synthetic_20,flip,0.3,x4,LR,emp,fair_clean
85,0.14488636363636365,0.8547008547008547,0.8547008547008547,0.4992887624466572,0.5007112375533428,0.14488636363636365,0.897,0.9205859676175792,0.9198767334360555,0.9212962962962963,0.0787037037037037,0.14772727272727273,synthetic_20,flip,0.3,x4,LR,emp,emp_clean
86,0.14488636363636365,0.8547008547008547,0.8547008547008547,0.4992887624466572,0.5007112375533428,0.14488636363636365,0.754,0.7868284228769499,0.699537750385208,0.899009900990099,0.100990099009901,0.3939393939393939,synthetic_20,flip,0.3,x4,LR,emp,noisy
87,0.14488636363636365,0.8547008547008547,0.8547008547008547,0.4992887624466572,0.5007112375533428,0.14488636363636365,0.749,0.7815491731940818,0.6918335901386748,0.898,0.102,0.4,synthetic_20,flip,0.3,x4,LR,emp,ground
88,0.0761626964835521,0.4250816993464053,0.4250816993464053,0.24474235000550792,0.71934950597824,0.07616269648355212,0.7,0.7532894736842106,0.6542857142857142,0.8875968992248062,0.1124031007751938,0.5,synthetic_20,flip,0.3,x4,Reduction,emp,fair_clean
89,0.0051443488943488935,0.6125356125356125,0.6125356125356125,0.24474235000550792,0.71934950597824,0.0051443488943488935,0.778,0.8353115727002967,0.8042857142857143,0.8688271604938271,0.13117283950617284,0.38920454545454547,synthetic_20,flip,0.3,x4,Reduction,emp,emp_clean
90,0.015875668449197855,0.4736467236467237,0.4736467236467237,0.24474235000550792,0.71934950597824,0.015875668449197855,0.675,0.7302904564315352,0.6285714285714286,0.8712871287128713,0.12871287128712872,0.5252525252525253,synthetic_20,flip,0.3,x4,Reduction,emp,noisy
91,0.07271191646191645,0.41790474005239103,0.41790474005239103,0.24474235000550792,0.71934950597824,0.07271191646191644,0.688,0.74,0.6342857142857142,0.888,0.112,0.512,synthetic_20,flip,0.3,x4,Reduction,emp,ground
92,0.014962458812726204,0.7477124183006536,0.7477124183006536,0.3693981062402115,0.5747626451420821,0.014962458812726176,0.741,0.7697777777777778,0.7110016420361248,0.8391472868217055,0.16085271317829458,0.36363636363636365,synthetic_20,flip,0.3,x4,Reweight,emp,fair_clean
93,0.013129606879606903,0.8575498575498576,0.8575498575498576,0.3693981062402115,0.5747626451420821,0.013129606879606848,0.859,0.8878281622911696,0.916256157635468,0.8611111111111112,0.1388888888888889,0.14488636363636365,synthetic_20,flip,0.3,x4,Reweight,emp,emp_clean
94,0.02070335710041593,0.7186609686609687,0.7186609686609687,0.3693981062402115,0.5747626451420821,0.02070335710041593,0.756,0.7809694793536804,0.7142857142857143,0.8613861386138614,0.13861386138613863,0.3515151515151515,synthetic_20,flip,0.3,x4,Reweight,emp,noisy
95,0.0037622850122850104,0.743455897818314,0.743455897818314,0.3693981062402115,0.5747626451420821,0.003762285012285038,0.745,0.770063119927863,0.7011494252873564,0.854,0.146,0.364,synthetic_20,flip,0.3,x4,Reweight,emp,ground
96,0.07132564841498559,0.051466540850829606,0.07132564841498557,0.009304263925819622,0.982413630720493,0.07132564841498557,0.783,0.7923444976076554,0.7870722433460076,0.7976878612716763,0.2023121387283237,0.23284823284823286,synthetic_20,flip,0.3,x5,LR,fair,fair_clean
97,0.3118724797705069,0.21686746987951808,0.3118724797705069,0.009304263925819622,0.982413630720493,0.3118724797705069,0.716,0.7617449664429531,0.8631178707224335,0.6816816816816816,0.3183183183183183,0.2155688622754491,synthetic_20,flip,0.3,x5,LR,fair,emp_clean
98,0.24552254530130635,0.2303374990645813,0.24552254530130635,0.009304263925819622,0.982413630720493,0.24552254530130635,0.731,0.739593417231365,0.7262357414448669,0.7534516765285996,0.2465483234714004,0.2920892494929006,synthetic_20,flip,0.3,x5,LR,fair,noisy
99,0.07899430609864855,0.044279026935768545,0.07899430609864855,0.009304263925819622,0.982413630720493,0.07899430609864855,0.789,0.7965284474445515,0.785171102661597,0.8082191780821918,0.1917808219178082,0.2310838445807771,synthetic_20,flip,0.3,x5,LR,fair,ground
100,0.03873735004356277,0.014724384681921832,0.03873735004356271,0.01626660747693187,0.9694187779433681,0.03873735004356271,0.778,0.7865384615384615,0.7850287907869482,0.7880539499036608,0.2119460500963391,0.23284823284823286,synthetic_20,flip,0.3,x5,Reduction,fair,fair_clean
101,0.2583421287651214,0.2319277108433735,0.2583421287651213,0.01626660747693187,0.9694187779433681,0.2583421287651213,0.701,0.7481044650379107,0.8522072936660269,0.6666666666666666,0.3333333333333333,0.23053892215568864,synthetic_20,flip,0.3,x5,Reduction,fair,emp_clean
102,0.16851032448377581,0.20285489785227867,0.20285489785227867,0.01626660747693187,0.9694187779433681,0.1685103244837758,0.72,0.7276264591439688,0.7178502879078695,0.73767258382643,0.26232741617357,0.29817444219066935,synthetic_20,flip,0.3,x5,Reduction,fair,noisy
103,0.026257117376689315,0.015367201289233356,0.026257117376689343,0.01626660747693187,0.9694187779433681,0.026257117376689343,0.788,0.7945736434108527,0.7869481765834933,0.8023483365949119,0.19765166340508805,0.22699386503067484,synthetic_20,flip,0.3,x5,Reduction,fair,ground
104,0.03873735004356277,0.014527797436502315,0.03873735004356271,0.016325495223297737,0.9694824549519037,0.03873735004356271,0.775,0.7842761265580058,0.7805343511450382,0.7880539499036608,0.2119460500963391,0.2390852390852391,synthetic_20,flip,0.3,x5,Reweight,fair,fair_clean
