S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0004517648776527494,0.0,0.5161095,0,1,0.47269508242607117,0.9999995231628418,0.5161095,0,1,0.7696827054023743,1.0,0.5161095
0,0,0.019082557410001755,0.0,0.5161095,1,1,0.9980993270874023,1.0,0.5161095,1,1,0.9954709410667419,1.0,0.5161095
0,1,0.8965224623680115,0.9999995827674866,0.5161095,0,0,0.0011586608598008752,0.0,0.5161095,1,0,0.0003187292895745486,0.0,0.5161095
0,1,0.9997454285621643,1.0,0.5161095,0,1,0.999606192111969,1.0,0.5161095,1,1,0.996500551700592,1.0,0.5161095
0,0,0.0025357850827276707,0.0,0.5161095,0,1,0.9992592930793762,1.0,0.5161095,0,1,0.006133086979389191,1.0,0.5161095
0,0,0.0018830737099051476,0.0,0.5161095,0,1,0.11882900446653366,0.9999998807907104,0.5161095,0,0,0.000411815446568653,0.0,0.5161095
0,0,0.12238481640815735,0.0,0.5161095,1,0,0.5298591256141663,0.0,0.5161095,0,1,0.9999208450317383,0.9999997615814209,0.5161095
0,1,0.5093350410461426,0.999999463558197,0.5161095,0,1,0.9996071457862854,0.9999995231628418,0.5161095,1,0,0.002765116048976779,0.0,0.5161095
0,1,0.9991982579231262,1.0,0.5161095,1,0,0.02800290286540985,0.0,0.5161095,0,0,0.0012152461567893624,0.0,0.5161095
1,1,0.9920950531959534,0.9999997615814209,0.5161095,1,0,0.927527904510498,0.0,0.5161095,0,0,6.082822801545262e-5,0.0,0.5161095
0,0,0.0014284836361184716,0.0,0.5161095,1,1,0.998910665512085,0.9999998807907104,0.5161095,0,1,0.005384644027799368,1.0,0.5161095
0,1,0.9999170303344727,1.0,0.5161095,0,1,0.9878097176551819,0.9999997615814209,0.5161095,0,0,0.004077544901520014,0.0,0.5161095
1,1,0.9974855780601501,1.0,0.5161095,1,1,0.9965575933456421,1.0,0.5161095,0,0,0.000128779502119869,0.0,0.5161095
0,1,0.9964557886123657,1.0,0.5161095,1,1,0.9997988939285278,1.0,0.5161095,0,1,0.2759849727153778,1.0,0.5161095
1,1,0.9989821314811707,1.0,0.5161095,0,0,0.015651918947696686,0.0,0.5161095,0,1,0.9878643751144409,1.0,0.5161095
0,0,0.002044008346274495,0.0,0.5161095,0,1,0.9981192350387573,0.9999999403953552,0.5161095,0,0,0.048350315541028976,0.0,0.5161095
1,1,0.5891516208648682,0.9999997615814209,0.5161095,0,1,0.9981382489204407,1.0,0.5161095,1,0,0.00034874409902840853,0.0,0.5161095
0,1,0.4591735601425171,1.0,0.5161095,0,1,0.9932981729507446,1.0,0.5161095,0,1,0.9876458048820496,1.0,0.5161095
1,0,0.0006448309868574142,0.0,0.5161095,0,0,0.003121214220300317,0.0,0.5161095,0,1,0.9920968413352966,1.0,0.5161095
0,0,0.010347330011427402,0.0,0.5161095,1,1,0.9963912963867188,0.9999998807907104,0.5161095,0,1,0.7744864225387573,1.0,0.5161095
0,1,0.9649271368980408,1.0,0.5161095,0,0,0.022726567462086678,0.0,0.5161095,0,0,0.9978631734848022,0.0,0.5161095
0,1,0.027719292789697647,1.0,0.5161095,0,1,0.048289671540260315,1.0,0.5161095,0,1,0.8389630317687988,0.9999995827674866,0.5161095
0,1,0.9975986480712891,1.0,0.5161095,0,1,0.9998741149902344,1.0,0.5161095,0,0,0.0031534587033092976,0.0,0.5161095
0,1,0.9958658218383789,0.9999997615814209,0.5161095,0,1,0.9997358918190002,1.0,0.5161095,1,1,0.9845660328865051,1.0,0.5161095
0,0,0.04163441061973572,0.0,0.5161095,0,1,0.9972714781761169,1.0,0.5161095,1,0,0.3496595025062561,0.0,0.5161095
0,1,0.9580482244491577,0.9999999403953552,0.5161095,1,1,0.9995415210723877,1.0,0.5161095,1,1,0.9506489634513855,0.9999998807907104,0.5161095
1,0,1.2843834156228695e-5,0.0,0.5161095,1,1,0.9997740983963013,0.9999997615814209,0.5161095,0,1,0.010239358991384506,1.0,0.5161095
0,1,0.31808117032051086,1.0,0.5161095,0,0,0.08858642727136612,0.0,0.5161095,0,1,0.04049088433384895,1.0,0.5161095
0,1,0.9975063800811768,1.0,0.5161095,1,0,0.0015914746327325702,0.0,0.5161095,0,1,0.9999895095825195,0.9999997019767761,0.5161095
1,0,0.0034606498666107655,0.0,0.5161095,1,1,0.9987401366233826,1.0,0.5161095,1,0,0.05079910531640053,0.0,0.5161095
0,1,0.998626708984375,0.9999998211860657,0.5161095,1,1,0.9995434284210205,0.9999999403953552,0.5161095,0,1,0.9858155250549316,1.0,0.5161095
0,0,0.17751085758209229,0.0,0.5161095,0,0,0.6074591875076294,0.0,0.5161095,0,1,0.9369525909423828,1.0,0.5161095
0,0,0.862725019454956,0.0,0.5161095,1,1,0.9950874447822571,1.0,0.5161095,0,1,0.01080339401960373,1.0,0.5161095
0,0,0.0070320614613592625,0.0,0.5161095,1,1,0.9973124861717224,0.9999997019767761,0.5161095,1,1,0.9909102320671082,1.0,0.5161095
0,0,0.00027140151360072196,0.0,0.5161095,1,0,1.386142957926495e-5,0.0,0.5161095,1,0,0.0009204004891216755,0.0,0.5161095
0,1,0.024549292400479317,1.0,0.5161095,0,0,0.06292258948087692,0.0,0.5161095,0,1,0.5599678158760071,1.0,0.5161095
0,1,0.947667121887207,0.9999997615814209,0.5161095,0,0,9.97998213279061e-5,0.0,0.5161095,0,1,0.02486286871135235,1.0,0.5161095
0,1,0.9677342176437378,1.0,0.5161095,0,0,0.002782102907076478,0.0,0.5161095,0,0,0.006551327183842659,0.0,0.5161095
1,1,0.9998713731765747,1.0,0.5161095,0,1,0.9556729197502136,0.9999999403953552,0.5161095,0,1,0.7687100172042847,0.9999996423721313,0.5161095
0,1,0.9996157288551331,1.0,0.5161095,1,1,0.9992727041244507,0.9999998807907104,0.5161095,0,0,0.9872663021087646,0.0,0.5161095
1,1,0.73665452003479,1.0,0.5161095,0,1,0.011410788632929325,1.0,0.5161095,0,1,0.9998855590820312,0.9999997615814209,0.5161095
1,0,4.1665825847303495e-6,0.0,0.5161095,0,1,0.08414939790964127,1.0,0.5161095,0,1,0.9652400612831116,1.0,0.5161095
1,0,0.43157055974006653,0.0,0.5161095,0,1,0.9997644424438477,0.9999999403953552,0.5161095,0,0,0.6990832090377808,0.0,0.5161095
0,0,0.0005495244404301047,0.0,0.5161095,0,1,0.8671355247497559,1.0,0.5161095,1,1,0.9992793798446655,1.0,0.5161095
0,1,0.7807044982910156,1.0,0.5161095,0,1,0.9855062365531921,0.9999997019767761,0.5161095,0,1,0.634333074092865,1.0,0.5161095
1,0,0.031094981357455254,0.0,0.5161095,0,1,0.9198139905929565,0.9999995827674866,0.5161095,0,1,0.9999828338623047,0.9999995827674866,0.5161095
1,1,0.9967476725578308,1.0,0.5161095,0,0,0.009254954755306244,0.0,0.5161095,0,0,0.021754447370767593,0.0,0.5161095
1,1,0.9938080906867981,1.0,0.5161095,1,1,0.9968931078910828,1.0,0.5161095,0,1,0.8712120652198792,1.0,0.5161095
0,1,0.03174733743071556,1.0,0.5161095,0,0,0.008080818690359592,0.0,0.5161095,0,1,0.40943241119384766,1.0,0.5161095
0,0,0.04497882351279259,0.0,0.5161095,0,0,0.0011199729051440954,0.0,0.5161095,0,1,0.9997206330299377,1.0,0.5161095
1,1,0.9988430142402649,1.0,0.5161095,0,1,0.9997072815895081,1.0,0.5161095,1,0,0.011889321729540825,0.0,0.5161095
0,1,0.9998197555541992,0.9999998807907104,0.5161095,0,0,0.11655876785516739,0.0,0.5161095,0,1,0.9954622387886047,1.0,0.5161095
0,1,0.6502329111099243,1.0,0.5161095,1,0,0.04108285531401634,0.0,0.5161095,0,1,0.9946489930152893,0.9999999403953552,0.5161095
0,0,0.00568098621442914,0.0,0.5161095,0,0,0.0026912246830761433,0.0,0.5161095,0,0,0.00468637328594923,0.0,0.5161095
0,0,0.08418848365545273,0.0,0.5161095,0,1,0.9886230230331421,1.0,0.5161095,1,0,0.00017152752843685448,0.0,0.5161095
0,0,1.7850308722699992e-5,0.0,0.5161095,0,1,0.9964966177940369,1.0,0.5161095,0,1,0.9997892379760742,1.0,0.5161095
1,0,2.5204966732417233e-5,0.0,0.5161095,0,1,0.050640933215618134,0.9999998807907104,0.5161095,0,1,0.027126852422952652,0.9999997615814209,0.5161095
1,0,0.0003877087729051709,0.0,0.5161095,0,1,0.9999465942382812,0.9999998211860657,0.5161095,1,1,0.9610846638679504,0.9999997019767761,0.5161095
0,0,0.007983118295669556,0.0,0.5161095,0,0,0.000867753813508898,0.0,0.5161095,0,1,0.9786206483840942,0.9999996423721313,0.5161095
0,1,0.40548175573349,0.9999998807907104,0.5161095,1,0,0.0008526108576916158,0.0,0.5161095,0,1,0.9999957084655762,0.9999992251396179,0.5161095
0,1,0.9833329319953918,1.0,0.5161095,0,1,0.9167042970657349,1.0,0.5161095,0,0,0.028895201161503792,0.0,0.5161095
0,1,0.0482315868139267,1.0,0.5161095,0,1,0.015827104449272156,0.9999999403953552,0.5161095,0,1,0.05065740644931793,1.0,0.5161095
0,1,0.9996958374977112,0.9999999403953552,0.5161095,0,1,0.02123393304646015,1.0,0.5161095,0,1,0.9700146317481995,0.9999997615814209,0.5161095
0,1,0.9773586988449097,0.9999998807907104,0.5161095,0,1,0.04445938393473625,1.0,0.5161095,0,0,0.009070358239114285,0.0,0.5161095
1,1,0.9998570680618286,1.0,0.5161095,1,1,0.9961917400360107,1.0,0.5161095,1,0,0.00029410948627628386,0.0,0.5161095
0,0,0.9903659820556641,0.0,0.5161095,0,1,0.09304128587245941,1.0,0.5161095,0,1,0.5008955597877502,0.9999998211860657,0.5161095
0,1,0.9939330816268921,1.0,0.5161095,1,1,0.9970309734344482,0.9999997019767761,0.5161095,0,0,0.021065877750515938,0.0,0.5161095
0,1,0.9944118857383728,1.0,0.5161095,0,0,0.09516171365976334,0.0,0.5161095,1,0,0.9246214032173157,0.0,0.5161095
0,0,0.005179255269467831,0.0,0.5161095,0,1,0.9988448023796082,0.9999997615814209,0.5161095,1,1,0.9791127443313599,1.0,0.5161095
0,1,0.9977071285247803,0.9999997615814209,0.5161095,0,1,0.27654799818992615,1.0,0.5161095,1,0,0.00019451597472652793,0.0,0.5161095
0,1,0.9998149871826172,1.0,0.5161095,0,0,0.00718260370194912,0.0,0.5161095,1,0,1.1963324141106568e-5,0.0,0.5161095
0,0,0.0006332006305456161,0.0,0.5161095,0,1,0.3817538321018219,0.9999997019767761,0.5161095,0,1,0.8769856095314026,0.9999996423721313,0.5161095
0,1,0.8099289536476135,1.0,0.5161095,0,1,0.011757196858525276,1.0,0.5161095,1,1,0.29664409160614014,0.9999994039535522,0.5161095
0,0,0.00405959552153945,0.0,0.5161095,0,1,0.9999351501464844,0.9999999403953552,0.5161095,0,1,0.17749816179275513,1.0,0.5161095
0,1,0.998450517654419,0.9999997019767761,0.5161095,1,0,0.0029451074078679085,0.0,0.5161095,0,1,0.5304293632507324,1.0,0.5161095
0,1,0.9667462706565857,0.9999999403953552,0.5161095,0,0,0.9418943524360657,0.0,0.5161095,0,1,0.914770781993866,1.0,0.5161095
0,0,0.02191789820790291,0.0,0.5161095,0,1,0.9801412224769592,1.0,0.5161095,0,1,0.9999957084655762,0.9999995827674866,0.5161095
0,0,0.011825273744761944,0.0,0.5161095,1,0,0.9934982061386108,0.0,0.5161095,0,1,0.0096683194860816,1.0,0.5161095
1,0,0.0002158109564334154,0.0,0.5161095,0,1,0.3438159227371216,1.0,0.5161095,0,1,0.9695050120353699,0.9999995231628418,0.5161095
0,0,4.597383303917013e-5,0.0,0.5161095,0,1,0.010041685774922371,0.9999999403953552,0.5161095,0,1,0.9973104596138,1.0,0.5161095
1,1,0.5148712992668152,0.9999988675117493,0.5161095,0,0,0.015490931458771229,0.0,0.5161095,1,1,0.9143505096435547,0.9999987483024597,0.5161095
1,1,0.9970985054969788,1.0,0.5161095,0,0,0.0017646957421675324,0.0,0.5161095,0,1,0.0010878301691263914,1.0,0.5161095
0,0,0.058128487318754196,0.0,0.5161095,1,0,7.706705218879506e-5,0.0,0.5161095,0,0,0.006548990961164236,0.0,0.5161095
0,1,0.9980392456054688,1.0,0.5161095,0,0,0.023460153490304947,0.0,0.5161095,0,1,0.9930462837219238,1.0,0.5161095
0,1,0.09868261963129044,1.0,0.5161095,0,0,0.02433932200074196,0.0,0.5161095,0,1,0.11048725247383118,0.9999983310699463,0.5161095
0,0,2.8358224881230853e-5,0.0,0.5161095,0,1,0.9786196947097778,1.0,0.5161095,0,1,0.9759141206741333,1.0,0.5161095
1,1,0.9965718388557434,0.9999988675117493,0.5161095,0,1,0.9980401992797852,0.9999997019767761,0.5161095,0,1,0.9984486103057861,0.9999998807907104,0.5161095
0,1,0.9994841814041138,0.9999998807907104,0.5161095,0,0,0.05663267895579338,0.0,0.5161095,0,0,0.0028280499391257763,0.0,0.5161095
0,0,0.004845599643886089,0.0,0.5161095,0,1,0.9949231743812561,1.0,0.5161095,0,1,0.9996700882911682,0.9999999403953552,0.5161095
0,1,0.9954612851142883,0.9999998211860657,0.5161095,0,1,0.9999752044677734,1.0,0.5161095,1,1,0.9989926218986511,1.0,0.5161095
1,1,0.9999572038650513,0.9999997615814209,0.5161095,1,1,0.2505468428134918,0.9999991059303284,0.5161095,0,1,0.9897295832633972,0.9999997615814209,0.5161095
1,1,0.9987553954124451,1.0,0.5161095,0,1,0.9983915090560913,0.9999996423721313,0.5161095,1,0,0.02742348611354828,0.0,0.5161095
0,0,0.006248363759368658,0.0,0.5161095,1,1,0.9998074769973755,1.0,0.5161095,0,1,0.03998657315969467,1.0,0.5161095
0,0,0.012320226058363914,0.0,0.5161095,0,1,0.9997206330299377,0.9999996423721313,0.5161095,0,1,0.44943001866340637,1.0,0.5161095
0,1,0.3298301100730896,1.0,0.5161095,0,0,0.6507670283317566,0.0,0.5161095,0,1,0.9905756711959839,1.0,0.5161095
0,1,0.9800636172294617,0.9999998211860657,0.5161095,1,1,0.9899874329566956,1.0,0.5161095,1,0,0.029095621779561043,0.0,0.5161095
0,1,0.9993802905082703,0.9999998807907104,0.5161095,0,1,0.96896892786026,1.0,0.5161095,1,0,7.052410364849493e-5,0.0,0.5161095
0,0,0.004730874206870794,0.0,0.5161095,0,0,0.00888656172901392,0.0,0.5161095,0,1,0.992537796497345,0.9999997615814209,0.5161095
0,1,0.017218736931681633,1.0,0.5161095,0,0,0.0007037203176878393,0.0,0.5161095,0,1,0.9997797012329102,1.0,0.5161095
0,1,0.026837138459086418,1.0,0.5161095,1,1,0.9950874447822571,1.0,0.5161095,0,1,0.06804098933935165,0.9999997019767761,0.5161095
0,1,0.9926106929779053,0.9999997615814209,0.5161095,0,0,0.0011224921327084303,0.0,0.5161095,1,1,0.9984344840049744,1.0,0.5161095
0,1,0.9905104637145996,0.9999992251396179,0.5161095,1,0,8.838797657517716e-5,0.0,0.5161095,0,0,0.013878249563276768,0.0,0.5161095
0,0,0.006210497114807367,0.0,0.5161095,0,1,0.5823532938957214,1.0,0.5161095,0,0,0.0003091753169428557,0.0,0.5161095
0,0,6.659459904767573e-5,0.0,0.5161095,0,0,0.0011285858927294612,0.0,0.5161095,0,1,0.9936051964759827,1.0,0.5161095
0,1,0.019897352904081345,1.0,0.5161095,0,0,0.16995111107826233,0.0,0.5161095,1,0,9.446334297535941e-5,0.0,0.5161095
0,1,0.4087184965610504,1.0,0.5161095,1,0,0.24763473868370056,0.0,0.5161095,1,1,0.9984544515609741,1.0,0.5161095
0,1,0.4857671558856964,1.0,0.5161095,0,0,0.0384758785367012,0.0,0.5161095,0,0,0.0006366058951243758,0.0,0.5161095
0,0,8.643430919619277e-5,0.0,0.5161095,0,0,0.001730273012071848,0.0,0.5161095,0,0,0.004293880425393581,0.0,0.5161095
0,1,0.0022198506630957127,1.0,0.5161095,0,1,0.5636502504348755,1.0,0.5161095,1,1,0.9994004368782043,0.9999997019767761,0.5161095
0,0,0.1271447092294693,0.0,0.5161095,0,1,0.9817324876785278,1.0,0.5161095,0,1,0.9676216244697571,0.9999997019767761,0.5161095
1,1,0.9972772598266602,1.0,0.5161095,0,1,0.017890555784106255,1.0,0.5161095,0,1,0.506229043006897,1.0,0.5161095
1,1,0.9994242787361145,1.0,0.5161095,0,0,0.0019385735504329205,0.0,0.5161095,0,1,0.005084071308374405,0.9999998807907104,0.5161095
0,1,0.9938278794288635,1.0,0.5161095,0,1,0.999964714050293,0.9999995827674866,0.5161095,0,0,0.00033342931419610977,0.0,0.5161095
0,0,0.7654407620429993,0.0,0.5161095,0,1,0.9999504089355469,1.0,0.5161095,0,1,0.05944536253809929,0.9999998211860657,0.5161095
0,1,0.31130751967430115,0.9999991059303284,0.5161095,0,1,0.010059974156320095,1.0,0.5161095,0,1,0.9996357560157776,1.0,0.5161095
0,1,0.9134988188743591,0.9999995827674866,0.5161095,0,1,0.6020413637161255,0.9999998807907104,0.5161095,1,1,0.9919881224632263,0.9999997615814209,0.5161095
1,1,0.9776655435562134,0.9999996423721313,0.5161095,0,1,0.07015840709209442,0.9999998211860657,0.5161095,1,0,0.0003235976037103683,0.0,0.5161095
0,1,0.9966477155685425,0.9999999403953552,0.5161095,0,0,0.000721532094758004,0.0,0.5161095,0,1,0.0296770092099905,0.9999999403953552,0.5161095
0,1,0.922129213809967,0.9999997615814209,0.5161095,0,1,0.7505412697792053,1.0,0.5161095,0,1,0.9971535205841064,0.9999996423721313,0.5161095
0,0,0.047165464609861374,0.0,0.5161095,0,0,0.9907296299934387,0.0,0.5161095,0,1,0.9884523749351501,0.9999998211860657,0.5161095
1,0,0.4011765122413635,0.0,0.5161095,0,1,0.14089979231357574,1.0,0.5161095,0,1,0.8020120859146118,1.0,0.5161095
0,0,0.0031771583016961813,0.0,0.5161095,0,1,0.016031255945563316,1.0,0.5161095,0,1,0.2170110046863556,1.0,0.5161095
0,1,0.9998617172241211,0.9999998807907104,0.5161095,0,1,0.9974626302719116,0.9999996423721313,0.5161095,0,1,0.9821904301643372,0.9999999403953552,0.5161095
1,0,0.03287584334611893,0.0,0.5161095,1,0,0.0021113271359354258,0.0,0.5161095,0,1,0.09436075389385223,1.0,0.5161095
0,0,0.0006297727231867611,0.0,0.5161095,0,1,0.007720476482063532,1.0,0.5161095,1,0,0.009357139468193054,0.0,0.5161095
0,1,0.7863273024559021,1.0,0.5161095,0,1,0.07958606630563736,1.0,0.5161095,1,0,0.0028381873853504658,0.0,0.5161095
1,1,0.9837297797203064,0.9999998807907104,0.5161095,1,0,0.27957186102867126,0.0,0.5161095,0,0,0.02579686790704727,0.0,0.5161095
0,1,0.9915576577186584,1.0,0.5161095,0,1,0.12831202149391174,1.0,0.5161095,0,1,0.9871090650558472,1.0,0.5161095
1,0,0.00046001834562048316,0.0,0.5161095,0,1,0.8310872912406921,1.0,0.5161095,0,0,0.0004487710539251566,0.0,0.5161095
0,1,0.050298526883125305,1.0,0.5161095,0,0,0.0027266819961369038,0.0,0.5161095,0,1,0.28175511956214905,1.0,0.5161095
0,1,0.9833900928497314,0.9999997615814209,0.5161095,0,1,0.9992802143096924,1.0,0.5161095,1,1,0.9822495579719543,1.0,0.5161095
0,0,0.1356707513332367,0.0,0.5161095,1,0,0.9968465566635132,0.0,0.5161095,0,1,0.0026122257113456726,0.9999999403953552,0.5161095
1,1,0.9829533100128174,1.0,0.5161095,0,1,0.9774155616760254,0.9999999403953552,0.5161095,1,1,0.7749239206314087,0.9999987483024597,0.5161095
1,0,0.0011408835416659713,0.0,0.5161095,0,1,0.9936809539794922,0.9999997019767761,0.5161095,1,0,0.8073148131370544,0.0,0.5161095
0,1,0.8651068806648254,0.9999985694885254,0.5161095,1,0,0.00010192515765083954,0.0,0.5161095,0,0,0.0035024916287511587,0.0,0.5161095
0,1,0.9706336855888367,1.0,0.5161095,0,1,0.9994403719902039,1.0,0.5161095,1,0,0.010290371254086494,0.0,0.5161095
1,1,0.9999009370803833,1.0,0.5161095,0,0,0.0017297285376116633,0.0,0.5161095,1,1,0.9945456981658936,0.9999989867210388,0.5161095
0,1,0.14750267565250397,1.0,0.5161095,1,0,0.9157240390777588,0.0,0.5161095,0,0,0.9394981861114502,0.0,0.5161095
0,0,0.995397686958313,0.0,0.5161095,1,1,0.9989745020866394,1.0,0.5161095,0,1,0.9978117942810059,1.0,0.5161095
0,0,0.00836340431123972,0.0,0.5161095,0,0,5.02711873195949e-6,0.0,0.5161095,1,0,0.00011262854241067544,0.0,0.5161095
0,0,0.01487706694751978,0.0,0.5161095,0,0,0.003940658178180456,0.0,0.5161095,0,1,0.9131826758384705,0.9999999403953552,0.5161095
0,1,0.5316964983940125,1.0,0.5161095,0,0,0.001997919986024499,0.0,0.5161095,0,1,0.08372322469949722,1.0,0.5161095
0,1,0.9802505970001221,1.0,0.5161095,0,1,0.9939624667167664,1.0,0.5161095,0,1,0.07691217213869095,0.9999997615814209,0.5161095
0,1,0.8740273714065552,1.0,0.5161095,0,0,8.143427839968354e-5,0.0,0.5161095,0,1,0.9805160760879517,1.0,0.5161095
0,1,0.9946489930152893,0.9999999403953552,0.5161095,0,1,0.9999504089355469,1.0,0.5161095,0,1,0.7606372833251953,0.9999994039535522,0.5161095
1,1,0.9998198747634888,0.9999998211860657,0.5161095,0,1,0.9991267919540405,1.0,0.5161095,0,1,0.9988962411880493,0.9999996423721313,0.5161095
