S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.8454605340957642,,0,1,,0.24329368770122528,,1,1,,0.9906738996505737,
0,1,,0.4122013747692108,,0,1,,0.8398512601852417,,0,0,,0.450691282749176,
0,1,,0.8172803521156311,,0,0,,0.5127361416816711,,1,1,,0.7454679608345032,
0,1,,0.42456552386283875,,1,0,,0.5014983415603638,,0,1,,0.9135925769805908,
0,1,,0.4448411464691162,,0,0,,0.3520056903362274,,1,1,,0.20930935442447662,
0,1,,0.17430266737937927,,0,0,,0.4612739682197571,,0,1,,0.13871991634368896,
0,0,,0.2788873016834259,,0,1,,0.9085505604743958,,0,1,,0.9591594934463501,
0,1,,0.7550120949745178,,0,0,,0.10161720961332321,,0,1,,0.8843112587928772,
0,1,,0.8030281066894531,,0,1,,0.8838526010513306,,0,0,,0.42129087448120117,
1,0,,0.026925763115286827,,0,1,,0.07035442441701889,,1,0,,0.0031012664549052715,
0,1,,0.8609583377838135,,0,1,,0.7516734600067139,,1,1,,0.7709065675735474,
0,1,,0.8347710967063904,,0,1,,0.7108290195465088,,1,1,,0.8476625084877014,
0,1,,0.22482840716838837,,1,0,,0.2002958506345749,,0,1,,0.6869502067565918,
1,0,,0.04350766912102699,,0,0,,0.4205205738544464,,1,0,,0.12967059016227722,
0,1,,0.9039379954338074,,0,1,,0.970497190952301,,1,0,,0.04443785175681114,
0,1,,0.7635652422904968,,1,1,,0.9325310587882996,,0,0,,0.29212871193885803,
0,1,,0.934855580329895,,0,0,,0.2836427390575409,,0,1,,0.2658923864364624,
0,0,,0.054533980786800385,,1,1,,0.40580862760543823,,1,0,,0.060184817761182785,
0,0,,0.2916387915611267,,0,1,,0.8150814175605774,,0,1,,0.5651555061340332,
0,1,,0.8989055156707764,,0,1,,0.8148475289344788,,1,1,,0.9269892573356628,
0,1,,0.6112618446350098,,1,0,,0.7924642562866211,,0,0,,0.35153838992118835,
0,1,,0.9663099050521851,,0,0,,0.3837817907333374,,1,1,,0.8852152824401855,
0,0,,0.46746325492858887,,0,0,,0.16737954318523407,,0,0,,0.2902666926383972,
0,0,,0.12059380859136581,,0,1,,0.5192374587059021,,0,1,,0.020965376868844032,
0,1,,0.4046552777290344,,0,1,,0.8865057826042175,,0,0,,0.25558722019195557,
0,1,,0.9360305070877075,,0,1,,0.7180252075195312,,0,1,,0.8484563827514648,
1,1,,0.9866723418235779,,1,1,,0.7271790504455566,,0,1,,0.43087121844291687,
0,0,,0.16486017405986786,,0,0,,0.10494021326303482,,0,1,,0.531649649143219,
0,1,,0.9415491223335266,,0,0,,0.5176236629486084,,0,1,,0.9726004600524902,
1,0,,0.17596156895160675,,0,0,,0.28938111662864685,,0,1,,0.9689648151397705,
1,1,,0.8275787830352783,,0,0,,0.6107310056686401,,0,1,,0.6443638801574707,
1,1,,0.9407318234443665,,0,1,,0.8159385323524475,,1,1,,0.9093969464302063,
0,0,,0.5308036208152771,,0,1,,0.2858826518058777,,1,0,,0.9724311232566833,
0,1,,0.43569955229759216,,0,1,,0.5710664391517639,,1,1,,0.5144305229187012,
1,0,,0.04506641626358032,,1,0,,0.0944313332438469,,1,0,,0.02027542144060135,
0,0,,0.3659721612930298,,0,0,,0.3191828429698944,,0,0,,0.3182806670665741,
0,1,,0.7459583282470703,,0,1,,0.7946919798851013,,0,0,,0.9799912571907043,
0,1,,0.07450514286756516,,0,1,,0.23741380870342255,,0,1,,0.7083090543746948,
0,1,,0.754464328289032,,0,1,,0.8313897848129272,,0,1,,0.6544530987739563,
0,1,,0.9110641479492188,,1,0,,0.4542604982852936,,0,1,,0.8803362250328064,
0,0,,0.592169463634491,,1,1,,0.9571979641914368,,0,0,,0.46112707257270813,
0,1,,0.7540550231933594,,1,0,,0.15261191129684448,,0,1,,0.9659532904624939,
1,0,,0.015691256150603294,,0,1,,0.27626872062683105,,0,0,,0.8880246877670288,
0,1,,0.7745599746704102,,0,1,,0.4607556164264679,,1,1,,0.01713014394044876,
0,1,,0.8183699250221252,,0,1,,0.2054782509803772,,0,0,,0.39375200867652893,
1,0,,0.15512390434741974,,0,0,,0.3979799151420593,,0,1,,0.9559377431869507,
0,1,,0.9459024667739868,,0,1,,0.8420382738113403,,0,0,,0.3034927248954773,
0,0,,0.6110548973083496,,0,1,,0.9185372591018677,,0,0,,0.28026923537254333,
0,0,,0.4259147644042969,,0,1,,0.9378792643547058,,0,1,,0.9545521140098572,
0,0,,0.12957891821861267,,0,0,,0.41035205125808716,,0,1,,0.4147617220878601,
0,0,,0.1932249218225479,,0,1,,0.8988438248634338,,1,0,,0.02893286757171154,
0,0,,0.7180477976799011,,0,1,,0.9656005501747131,,0,1,,0.3597448170185089,
0,1,,0.4078570306301117,,1,1,,0.9768145084381104,,0,1,,0.9908331632614136,
0,1,,0.7261766791343689,,0,0,,0.4589741826057434,,1,1,,0.8403099179267883,
0,1,,0.9432918429374695,,0,1,,0.3470408022403717,,0,1,,0.9668998718261719,
1,1,,0.984027087688446,,1,1,,0.8487796187400818,,1,0,,0.012232862412929535,
0,1,,0.9506828784942627,,1,0,,0.18542790412902832,,1,0,,0.931716799736023,
1,1,,0.6480605602264404,,0,0,,0.4147941768169403,,0,1,,0.7725931406021118,
1,0,,0.006304413080215454,,1,1,,0.02782563306391239,,1,0,,0.34620201587677,
1,0,,0.6328068375587463,,1,1,,0.7301804423332214,,1,0,,0.02393961511552334,
0,1,,0.8692547678947449,,0,1,,0.959452211856842,,0,0,,0.397483766078949,
0,0,,0.38942381739616394,,1,0,,0.16290585696697235,,0,1,,0.4435812532901764,
1,0,,0.36434048414230347,,0,1,,0.33036449551582336,,1,1,,0.014392159879207611,
1,0,,0.017070244997739792,,0,0,,0.3086029589176178,,0,1,,0.9253389239311218,
1,1,,0.7692732214927673,,0,1,,0.7541211843490601,,1,0,,0.4241994321346283,
1,1,,0.968331515789032,,0,1,,0.9564921855926514,,0,1,,0.2747338116168976,
0,1,,0.36519432067871094,,0,0,,0.3934674859046936,,0,1,,0.9826087951660156,
0,0,,0.6333469152450562,,1,0,,0.9412182569503784,,0,1,,0.6463555097579956,
1,1,,0.9583908915519714,,1,1,,0.9649004340171814,,0,0,,0.407635360956192,
0,1,,0.8824182748794556,,0,0,,0.4111209511756897,,1,0,,0.1889221966266632,
0,0,,0.5506219863891602,,0,0,,0.456479012966156,,0,1,,0.9190463423728943,
0,1,,0.2880517542362213,,0,1,,0.9527649879455566,,1,1,,0.6595391035079956,
0,0,,0.11244524270296097,,0,1,,0.9054996371269226,,0,0,,0.2239036113023758,
1,0,,0.01384147722274065,,1,0,,0.2715837061405182,,0,1,,0.3267504870891571,
1,0,,0.007213329430669546,,0,0,,0.87247633934021,,0,0,,0.2916465997695923,
0,0,,0.4092733561992645,,1,0,,0.02531183697283268,,0,1,,0.6301729679107666,
0,1,,0.8071650266647339,,0,1,,0.7040647864341736,,1,1,,0.9925359487533569,
0,1,,0.7428354620933533,,0,0,,0.7060268521308899,,1,0,,0.32443177700042725,
0,1,,0.47016817331314087,,0,0,,0.27344775199890137,,1,0,,0.07974439859390259,
0,0,,0.017458822578191757,,0,1,,0.841572642326355,,0,1,,0.9705407023429871,
0,1,,0.9528595209121704,,0,1,,0.7634661793708801,,0,1,,0.5619502067565918,
0,1,,0.7765213847160339,,0,1,,0.48953157663345337,,0,1,,0.9840707778930664,
1,1,,0.9826682209968567,,0,1,,0.8863426446914673,,0,1,,0.7732941508293152,
0,0,,0.8404554128646851,,1,1,,0.9215015172958374,,0,1,,0.9084552526473999,
0,1,,0.9276636242866516,,1,0,,0.06884507089853287,,0,1,,0.8820135593414307,
0,0,,0.33964720368385315,,1,1,,0.5996519327163696,,1,1,,0.7318193912506104,
0,1,,0.8746966123580933,,0,1,,0.7454790472984314,,1,1,,0.6002715826034546,
0,0,,0.0918220579624176,,0,0,,0.15561680495738983,,1,1,,0.9491251707077026,
0,0,,0.2918674945831299,,0,0,,0.47936734557151794,,0,0,,0.5033308267593384,
0,1,,0.7744078040122986,,0,1,,0.9104049205780029,,1,0,,0.07155062258243561,
0,0,,0.41832420229911804,,0,1,,0.2778824269771576,,0,1,,0.8912129998207092,
0,0,,0.2664724290370941,,1,0,,0.006831071339547634,,1,0,,0.3402581810951233,
0,1,,0.7971627116203308,,0,0,,0.5594914555549622,,1,0,,0.07784699648618698,
0,1,,0.45668846368789673,,0,1,,0.5105910301208496,,1,0,,0.07252983003854752,
0,0,,0.5263128280639648,,1,0,,0.01668967306613922,,0,1,,0.32896482944488525,
0,1,,0.8384380340576172,,0,0,,0.2703411281108856,,0,1,,0.8774704933166504,
0,0,,0.25935304164886475,,0,1,,0.2755643129348755,,1,1,,0.8761947751045227,
0,0,,0.11505912244319916,,1,1,,0.48736292123794556,,0,1,,0.7588958144187927,
1,0,,0.1769687831401825,,0,1,,0.5537863969802856,,0,1,,0.9827456474304199,
1,1,,0.5965080261230469,,1,1,,0.39343875646591187,,0,1,,0.8713438510894775,
1,1,,0.8935417532920837,,1,0,,0.9863656759262085,,0,1,,0.309612900018692,
0,1,,0.9016839265823364,,1,1,,0.9615154266357422,,0,0,,0.778908908367157,
0,0,,0.8292486071586609,,0,1,,0.9304696917533875,,0,1,,0.976125955581665,
0,1,,0.9670354127883911,,0,1,,0.7572605013847351,,0,0,,0.05174989998340607,
0,0,,0.2781703770160675,,0,0,,0.08978486061096191,,0,1,,0.676869809627533,
1,1,,0.950779378414154,,0,1,,0.027261361479759216,,0,1,,0.45639631152153015,
0,1,,0.9190884232521057,,0,0,,0.14345213770866394,,0,0,,0.4980340898036957,
1,1,,0.9876580238342285,,0,1,,0.3794151544570923,,1,1,,0.9580984711647034,
0,0,,0.6442354321479797,,0,0,,0.40451982617378235,,0,1,,0.9143587350845337,
0,0,,0.19066695868968964,,0,0,,0.31204479932785034,,0,0,,0.4125934839248657,
0,1,,0.3029617965221405,,0,1,,0.8701721429824829,,1,0,,0.6297929286956787,
1,0,,0.06829290091991425,,1,0,,0.11253691464662552,,0,0,,0.13877852261066437,
0,0,,0.25668081641197205,,0,1,,0.9223337173461914,,0,0,,0.9327548146247864,
0,1,,0.44652342796325684,,0,1,,0.381257027387619,,1,0,,0.9640082716941833,
0,1,,0.27921169996261597,,0,1,,0.5800704956054688,,1,1,,0.9952173233032227,
0,1,,0.9761064052581787,,1,1,,0.6869838833808899,,0,1,,0.8549241423606873,
0,0,,0.4569629430770874,,0,1,,0.8575485944747925,,0,0,,0.23212257027626038,
1,0,,0.012284019961953163,,1,0,,0.013362654484808445,,0,1,,0.7775529623031616,
0,0,,0.22169281542301178,,1,0,,0.08809005469083786,,1,0,,0.028768442571163177,
0,1,,0.522423267364502,,0,0,,0.4770697057247162,,0,0,,0.30291759967803955,
0,1,,0.26736539602279663,,0,0,,0.26451852917671204,,0,1,,0.9555895328521729,
1,1,,0.9680637121200562,,0,0,,0.32024085521698,,0,1,,0.8842757940292358,
1,1,,0.8202329874038696,,1,1,,0.9091646075248718,,1,0,,0.050426382571458817,
0,1,,0.9408364295959473,,0,0,,0.4392055869102478,,0,0,,0.3541344106197357,
0,0,,0.8920020461082458,,0,1,,0.6779105067253113,,1,1,,0.7900344729423523,
0,1,,0.7168012261390686,,0,1,,0.8903931975364685,,0,1,,0.9731683135032654,
0,1,,0.47548720240592957,,1,1,,0.9735418558120728,,1,0,,0.6665782928466797,
1,1,,0.6933578848838806,,0,0,,0.29427140951156616,,0,1,,0.06136913597583771,
0,1,,0.9304191470146179,,1,0,,0.2217005342245102,,0,1,,0.3794524371623993,
0,1,,0.9135820865631104,,1,1,,0.9726871252059937,,0,0,,0.469144731760025,
0,0,,0.3530920147895813,,0,1,,0.8804605007171631,,1,1,,0.967819094657898,
1,1,,0.7709720134735107,,0,1,,0.8445941805839539,,1,1,,0.9608316421508789,
0,0,,0.5279753804206848,,0,1,,0.25944632291793823,,1,0,,0.04220190644264221,
0,1,,0.9400498867034912,,0,1,,0.7145407199859619,,0,0,,0.24183377623558044,
0,1,,0.2829497456550598,,0,0,,0.3851710855960846,,1,0,,0.012364211492240429,
1,0,,0.1585022211074829,,0,0,,0.7473397254943848,,0,1,,0.9425113201141357,
0,0,,0.3851652145385742,,0,1,,0.7188645005226135,,0,1,,0.8539072275161743,
1,1,,0.9239231944084167,,0,0,,0.43217000365257263,,1,1,,0.40565964579582214,
0,1,,0.8249772787094116,,0,0,,0.8628546595573425,,1,1,,0.88946932554245,
1,0,,0.03992050141096115,,0,1,,0.2700883448123932,,1,1,,0.9751289486885071,
1,0,,0.03760971873998642,,0,0,,0.24032281339168549,,0,1,,0.8600638508796692,
0,1,,0.8394340872764587,,1,1,,0.9717312455177307,,0,0,,0.2547294497489929,
0,0,,0.675002932548523,,1,0,,0.09803033620119095,,0,1,,0.4798777997493744,
1,1,,0.9753679633140564,,1,1,,0.688337504863739,,0,1,,0.9385082721710205,
0,1,,0.6127647757530212,,1,1,,0.8229290843009949,,0,1,,0.29464322328567505,
1,0,,0.053993482142686844,,0,0,,0.4479847550392151,,1,1,,0.8841016292572021,
0,1,,0.5340986251831055,,0,0,,0.30819857120513916,,0,0,,0.5659791231155396,
1,1,,0.7306610941886902,,0,1,,0.9746943116188049,,1,1,,0.9653542041778564,
0,1,,0.66346275806427,,0,1,,0.9281087517738342,,1,0,,0.060830701142549515,
1,1,,0.9783743023872375,,1,1,,0.0603000670671463,,0,0,,0.13462695479393005,
0,1,,0.8806192278862,,0,1,,0.18760713934898376,,1,1,,0.631991446018219,
0,0,,0.9739035964012146,,0,1,,0.94137042760849,,0,1,,0.5917420983314514,
0,0,,0.23071737587451935,,0,1,,0.9678002595901489,,0,0,,0.4487484395503998,
0,1,,0.976193904876709,,0,1,,0.8650413155555725,,0,0,,0.0916791707277298,
0,1,,0.6487547159194946,,0,1,,0.5829887390136719,,1,1,,0.3947199285030365,
0,1,,0.9258809685707092,,0,1,,0.8124188184738159,,0,1,,0.9196951985359192,
1,1,,0.9922576546669006,,1,1,,0.9545925855636597,,0,0,,0.7000489830970764,
0,1,,0.7891380786895752,,0,1,,0.9320754408836365,,0,0,,0.3319289982318878,
1,0,,0.3895992934703827,,1,0,,0.6698780655860901,,0,1,,0.930633008480072,
0,0,,0.327095627784729,,0,1,,0.48977720737457275,,0,1,,0.6642630100250244,
1,0,,0.36774054169654846,,0,1,,0.9232692122459412,,1,0,,0.1705162525177002,
1,0,,0.033639878034591675,,0,1,,0.30201876163482666,,0,0,,0.2624469995498657,
1,0,,0.38281363248825073,,0,1,,0.626882791519165,,1,1,,0.8715478181838989,
0,0,,0.21747559309005737,,0,0,,0.24011273682117462,,1,0,,0.5206413865089417,
0,1,,0.5300119519233704,,0,0,,0.30291759967803955,,0,1,,0.8380566835403442,
1,0,,0.279962956905365,,0,0,,0.15109862387180328,,1,0,,0.02338322624564171,
1,0,,0.03505688160657883,,0,1,,0.8298292756080627,,0,0,,0.7360368371009827,
0,0,,0.32715991139411926,,0,0,,0.3123517632484436,,0,1,,0.32597362995147705,
0,1,,0.5195063948631287,,0,1,,0.9228642582893372,,1,0,,0.26776155829429626,
0,1,,0.8820337653160095,,0,1,,0.37902459502220154,,0,1,,0.5570933818817139,
1,1,,0.9447209239006042,,1,0,,0.030065372586250305,,1,0,,0.9969956874847412,
0,0,,0.12840363383293152,,0,1,,0.13339748978614807,,1,0,,0.13491389155387878,
1,1,,0.8765106797218323,,1,1,,0.9566285014152527,,0,0,,0.2709422707557678,
0,0,,0.1889655441045761,,0,1,,0.9117516875267029,,1,1,,0.4716751277446747,
0,0,,0.20440621674060822,,0,1,,0.763180136680603,,0,1,,0.50603187084198,
0,1,,0.8941091299057007,,0,1,,0.894347071647644,,0,0,,0.201439768075943,
1,0,,0.9244440793991089,,0,1,,0.9819474220275879,,0,1,,0.9526986479759216,
0,1,,0.16753685474395752,,1,0,,0.5732897520065308,,1,0,,0.19500607252120972,
0,1,,0.8943999409675598,,1,0,,0.0570356622338295,,1,1,,0.7021708488464355,
1,0,,0.3641171455383301,,1,0,,0.08046133816242218,,1,0,,0.9853568077087402,
0,1,,0.9044613838195801,,0,1,,0.9617195725440979,,1,1,,0.8785200119018555,
0,1,,0.9239183664321899,,1,0,,0.011619700118899345,,0,0,,0.5027810335159302,
0,1,,0.9477716088294983,,1,1,,0.8601970672607422,,0,0,,0.4880389869213104,
0,1,,0.2928796708583832,,0,0,,0.9470668435096741,,0,1,,0.9162817597389221,
0,1,,0.5069472193717957,,1,1,,0.9282976984977722,,1,1,,0.974151074886322,
0,1,,0.8798947334289551,,1,0,,0.9844382405281067,,0,0,,0.3719176650047302,
0,0,,0.4155068099498749,,0,1,,0.9557381272315979,,0,0,,0.10706611722707748,
1,1,,0.7538432478904724,,0,1,,0.8762620687484741,,1,0,,0.8597673177719116,
0,1,,0.9720960259437561,,0,0,,0.307767391204834,,0,1,,0.9003090858459473,
0,0,,0.15706932544708252,,0,0,,0.41004064679145813,,0,1,,0.7101839780807495,
0,1,,0.8910778164863586,,1,1,,0.9280790686607361,,0,0,,0.888460099697113,
0,1,,0.8979938626289368,,0,0,,0.6923532485961914,,0,1,,0.9614636898040771,
1,0,,0.019283832982182503,,0,0,,0.5813880562782288,,1,0,,0.04883290082216263,
0,0,,0.14942404627799988,,0,0,,0.36191099882125854,,0,1,,0.20374003052711487,
0,1,,0.9106211066246033,,0,0,,0.742828369140625,,0,1,,0.8797210454940796,
0,1,,0.9400534629821777,,0,1,,0.898847222328186,,0,1,,0.8546633124351501,
1,0,,0.08804881572723389,,0,1,,0.9207798838615417,,1,1,,0.9729478359222412,
1,1,,0.939510703086853,,1,0,,0.4851606488227844,,1,1,,0.9032765626907349,
0,1,,0.9772995710372925,,0,1,,0.7478024363517761,,0,1,,0.9596462249755859,
1,0,,0.047552116215229034,,1,0,,0.1533731073141098,,0,1,,0.8966588973999023,
0,0,,0.4031345546245575,,0,1,,0.9325422048568726,,0,0,,0.8573204874992371,
0,1,,0.9258659482002258,,0,1,,0.30900850892066956,,0,1,,0.5649017095565796,
0,0,,0.24206221103668213,,0,1,,0.5286605954170227,,0,1,,0.39405179023742676,
0,1,,0.9059038758277893,,0,1,,0.8922454118728638,,0,0,,0.8133816719055176,
1,1,,0.8071461319923401,,1,1,,0.8843318223953247,,1,1,,0.9702653288841248,
0,1,,0.5823569297790527,,0,1,,0.9731293320655823,,0,1,,0.17838440835475922,
1,0,,0.04752609506249428,,0,1,,0.9248290061950684,,0,0,,0.5039624571800232,
1,1,,0.6617922186851501,,1,1,,0.9181776642799377,,0,1,,0.6641407608985901,
1,0,,0.046525146812200546,,1,0,,0.06924198567867279,,0,0,,0.4238615930080414,
0,0,,0.1882060319185257,,0,1,,0.18616367876529694,,0,1,,0.7727044224739075,
0,0,,0.8607892394065857,,0,1,,0.6051016449928284,,0,0,,0.08222802728414536,
0,1,,0.675002932548523,,0,0,,0.3976600766181946,,0,1,,0.960878849029541,
0,1,,0.9406623840332031,,0,0,,0.2623481750488281,,0,0,,0.7771007418632507,
0,1,,0.6367128491401672,,1,0,,0.05979030951857567,,0,0,,0.33951282501220703,
1,1,,0.19314873218536377,,1,0,,0.47636476159095764,,1,0,,0.6504685878753662,
1,0,,0.08625509589910507,,0,0,,0.30684715509414673,,1,0,,0.0008352909935638309,
0,1,,0.8690425753593445,,1,1,,0.6316058039665222,,0,1,,0.35350608825683594,
1,0,,0.07085338979959488,,0,0,,0.370622843503952,,0,1,,0.6110683083534241,
0,1,,0.3706323802471161,,1,0,,0.1433669924736023,,0,1,,0.8816620707511902,
0,1,,0.8812156915664673,,0,1,,0.2945190370082855,,0,1,,0.8148389458656311,
0,1,,0.9605398774147034,,0,1,,0.7165743112564087,,0,0,,0.18936386704444885,
0,1,,0.26007404923439026,,0,0,,0.670316219329834,,1,0,,0.3915623128414154,
0,0,,0.07913480699062347,,1,0,,0.007121802773326635,,0,1,,0.8532600998878479,
1,0,,0.6002852916717529,,0,1,,0.5103914141654968,,0,1,,0.9857229590415955,
1,1,,0.8853756785392761,,0,1,,0.7300018668174744,,0,0,,0.8207944631576538,
0,1,,0.693832516670227,,0,0,,0.20590117573738098,,0,1,,0.8507144451141357,
0,1,,0.4666721522808075,,0,1,,0.6308326125144958,,1,0,,0.04581078514456749,
1,1,,0.9369266629219055,,0,1,,0.9584042429924011,,0,0,,0.5756595134735107,
0,1,,0.24673408269882202,,0,1,,0.9099422693252563,,0,1,,0.7259031534194946,
0,1,,0.3791138827800751,,1,1,,0.967223048210144,,1,0,,0.02794109471142292,
1,0,,0.07419772446155548,,1,1,,0.5353027582168579,,1,0,,0.17212097346782684,
0,1,,0.5595816373825073,,0,1,,0.9626169800758362,,0,0,,0.5220587253570557,
0,1,,0.9827343821525574,,0,1,,0.936198353767395,,0,1,,0.5451513528823853,
0,1,,0.4117962718009949,,0,1,,0.9337872266769409,,0,0,,0.11254598200321198,
0,0,,0.5454077124595642,,0,1,,0.739686131477356,,0,1,,0.564007580280304,
0,1,,0.4316110610961914,,1,0,,0.07532951980829239,,0,1,,0.9464673399925232,
0,1,,0.9465323090553284,,0,0,,0.7071906328201294,,0,1,,0.8857672214508057,
0,1,,0.2752031981945038,,0,1,,0.9021578431129456,,0,1,,0.8350569605827332,
1,0,,0.9670542478561401,,0,1,,0.42231664061546326,,0,0,,0.6247813701629639,
0,0,,0.6174082159996033,,0,1,,0.41035205125808716,,1,1,,0.893669605255127,
0,1,,0.9851891994476318,,1,0,,0.8843318223953247,,0,1,,0.3382224142551422,
0,0,,0.47295820713043213,,0,0,,0.7458900809288025,,0,1,,0.6880989670753479,
1,0,,0.9040789008140564,,0,0,,0.8707955479621887,,0,1,,0.9864329695701599,
0,1,,0.19281001389026642,,0,0,,0.0740516409277916,,1,0,,0.024457665160298347,
1,0,,0.8514242172241211,,0,0,,0.28551891446113586,,0,1,,0.9657184481620789,
0,0,,0.2371811717748642,,0,1,,0.7765740156173706,,0,0,,0.9173694252967834,
0,1,,0.7471145391464233,,0,1,,0.7944404482841492,,1,1,,0.9730814695358276,
0,1,,0.9102017879486084,,1,0,,0.03809967637062073,,0,1,,0.8460800051689148,
0,1,,0.5508562326431274,,0,1,,0.9882135391235352,,0,1,,0.8287655115127563,
1,1,,0.5594895482063293,,0,1,,0.80680251121521,,1,0,,0.03105781599879265,
1,0,,0.058617811650037766,,0,1,,0.33905819058418274,,1,0,,0.5087714195251465,
0,1,,0.7220298647880554,,0,0,,0.31325656175613403,,1,1,,0.5957462191581726,
0,0,,0.39208677411079407,,0,1,,0.8653433322906494,,0,1,,0.9102373719215393,
0,0,,0.1995358020067215,,0,1,,0.8149959444999695,,1,0,,0.0192879531532526,
0,1,,0.7498655915260315,,0,1,,0.921294629573822,,1,1,,0.9213723540306091,
1,0,,0.4312109351158142,,1,0,,0.13083787262439728,,0,1,,0.9659072756767273,
0,1,,0.8362978100776672,,1,1,,0.9661914110183716,,1,0,,0.1269998848438263,
0,0,,0.23224391043186188,,0,1,,0.5763945579528809,,0,1,,0.9315289258956909,
0,1,,0.7969362139701843,,0,1,,0.8669052720069885,,1,1,,0.9957641959190369,
1,1,,0.9292206168174744,,1,0,,0.9142012596130371,,0,1,,0.8403512239456177,
0,1,,0.9681925773620605,,0,0,,0.3745495080947876,,0,0,,0.12584014236927032,
0,1,,0.8171011209487915,,0,1,,0.45272284746170044,,1,0,,0.9880122542381287,
0,1,,0.9463129639625549,,0,1,,0.9119855761528015,,0,0,,0.47180089354515076,
0,1,,0.9639012217521667,,0,0,,0.14574411511421204,,0,1,,0.8903184533119202,
0,0,,0.2157105654478073,,0,0,,0.35803112387657166,,1,1,,0.9329695701599121,
1,0,,0.9761980175971985,,1,0,,0.008093729615211487,,1,0,,0.9882412552833557,
1,1,,0.7569698095321655,,0,1,,0.41286349296569824,,0,1,,0.07441297173500061,
0,1,,0.6743608117103577,,0,1,,0.4849185347557068,,0,0,,0.4928490221500397,
0,0,,0.3198089897632599,,0,1,,0.5131714940071106,,0,0,,0.1770542860031128,
0,1,,0.16391249001026154,,0,1,,0.9224120378494263,,0,0,,0.64137202501297,
1,1,,0.9365469813346863,,1,1,,0.7711734771728516,,0,1,,0.3796743154525757,
0,0,,0.5012174248695374,,0,0,,0.05353425815701485,,1,1,,0.9775768518447876,
1,0,,0.0068763080053031445,,0,0,,0.2328200340270996,,1,0,,0.10175912827253342,
1,0,,0.9165740609169006,,0,1,,0.9624829292297363,,0,1,,0.17069920897483826,
0,1,,0.7422611117362976,,0,1,,0.8632793426513672,,1,1,,0.12751251459121704,
0,1,,0.4566640853881836,,0,1,,0.5772538185119629,,0,1,,0.7964187860488892,
1,0,,0.36328989267349243,,0,1,,0.6201374530792236,,0,0,,0.8663259148597717,
0,1,,0.22068430483341217,,0,0,,0.22451835870742798,,1,1,,0.984245777130127,
0,1,,0.9606992602348328,,1,1,,0.8299198150634766,,1,1,,0.9474945664405823,
1,0,,0.12641383707523346,,0,1,,0.5595816373825073,,1,0,,0.15593509376049042,
1,0,,0.8644174337387085,,0,1,,0.2939583957195282,,1,0,,0.9698046445846558,
0,1,,0.9328775405883789,,0,1,,0.9528803825378418,,0,1,,0.4896497130393982,
1,0,,0.020130205899477005,,0,0,,0.694426953792572,,0,0,,0.303193598985672,
1,0,,0.18842001259326935,,0,1,,0.9626151323318481,,1,0,,0.9402475357055664,
0,1,,0.11179961264133453,,0,0,,0.15071380138397217,,0,1,,0.9355825185775757,
