S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.9896475672721863,1,1,,0.9975453019142151,1,1,,0.9649380445480347
1,0,,0.03429548069834709,0,1,,0.9824331402778625,0,1,,0.42483389377593994
0,0,,0.019793976098299026,1,0,,0.03143308684229851,1,0,,0.04144967719912529
0,0,,0.02713182009756565,0,1,,0.25271281599998474,1,1,,0.3120696246623993
0,0,,0.002123677870258689,0,1,,0.9600504636764526,1,1,,0.9994087815284729
0,1,,0.8789843916893005,0,0,,0.048616085201501846,1,0,,0.017268532887101173
0,0,,0.0007432512938976288,0,1,,0.9748594164848328,0,0,,0.14388354122638702
1,0,,0.0006890720687806606,0,1,,0.9099392890930176,0,1,,0.9749672412872314
0,0,,0.0035145238507539034,0,0,,0.00325761828571558,0,0,,0.10674746334552765
0,0,,0.004465359263122082,1,1,,0.9893887639045715,0,0,,0.00010850455873878673
0,0,,0.19725114107131958,1,0,,0.009134761057794094,1,1,,0.9403756260871887
0,0,,0.32197800278663635,0,0,,0.5655720829963684,0,0,,0.023983238264918327
0,0,,0.0009307961445301771,0,1,,0.9866113066673279,1,1,,0.9955485463142395
0,0,,0.0009596826857887208,0,0,,0.014278143644332886,0,0,,0.43461620807647705
0,0,,0.5913159251213074,0,1,,0.775740921497345,0,1,,0.16707710921764374
1,1,,0.972374439239502,1,1,,0.9964556694030762,0,1,,0.8557329773902893
1,1,,0.9970059990882874,1,1,,0.9993935227394104,0,1,,0.7170504331588745
0,1,,0.9628911018371582,0,0,,3.3596512366784737e-5,0,1,,0.1901390254497528
0,0,,0.17429229617118835,0,1,,0.9893012642860413,1,1,,0.9040520191192627
0,1,,0.7272422313690186,0,1,,0.9502047896385193,1,0,,0.10338832437992096
1,1,,0.9299226403236389,0,1,,0.9310897588729858,1,0,,0.6698722243309021
0,1,,0.9540529847145081,0,0,,0.006610251497477293,0,0,,0.003055367385968566
0,1,,0.8234959840774536,1,0,,0.0908680409193039,0,0,,0.04773732274770737
0,0,,0.08733745664358139,0,1,,0.8986351490020752,0,0,,0.015356446616351604
1,1,,0.9371499419212341,1,0,,0.422448068857193,0,0,,0.008535956963896751
1,1,,0.7955991625785828,1,1,,0.9379922151565552,0,1,,0.990896999835968
0,0,,0.007077724672853947,0,0,,0.20451591908931732,0,1,,0.28736159205436707
0,0,,0.0004624596331268549,0,1,,0.9928815960884094,0,1,,0.9552930593490601
1,0,,0.30258193612098694,1,0,,0.00495427381247282,0,0,,0.006824064999818802
0,0,,0.013135340064764023,0,1,,0.9855712056159973,1,0,,0.5880900025367737
0,1,,0.7206207513809204,0,0,,0.012112053111195564,0,0,,0.01145509909838438
0,1,,0.6434965133666992,1,1,,0.9262353777885437,0,0,,0.00019145134137943387
0,0,,0.010462743230164051,0,1,,0.01759878173470497,1,1,,0.6262657046318054
0,1,,0.9205126166343689,0,0,,0.16408556699752808,1,1,,0.9906520843505859
0,0,,0.364104688167572,1,0,,0.0911373421549797,0,0,,0.03543141111731529
1,1,,0.9629395008087158,1,1,,0.464478462934494,0,1,,0.5489648580551147
0,1,,0.9069477319717407,0,0,,0.021971620619297028,1,1,,0.9890095591545105
1,0,,0.009977365843951702,0,0,,0.14607927203178406,1,0,,0.09720912575721741
0,1,,0.2967057526111603,1,1,,0.8729168772697449,0,1,,0.9446507692337036
0,1,,0.6542711853981018,0,0,,0.0004266224568709731,1,0,,0.06328040361404419
1,1,,0.9992315173149109,0,1,,0.961184561252594,0,0,,0.0025734882801771164
0,1,,0.9741642475128174,1,0,,0.0014721597544848919,0,1,,0.40615636110305786
0,1,,0.989354133605957,0,1,,0.9455908536911011,0,1,,0.7458833456039429
0,0,,0.07899225503206253,1,1,,0.9991724491119385,1,0,,0.017693037167191505
0,0,,0.10523149371147156,0,0,,0.2770604193210602,1,0,,0.039197009056806564
0,1,,0.19170379638671875,1,0,,0.0020741387270390987,0,0,,0.0281407218426466
0,1,,0.39084678888320923,0,0,,0.022593146190047264,0,1,,0.9152176380157471
1,1,,0.9994507431983948,0,1,,0.9808024168014526,0,1,,0.9107258319854736
0,1,,0.9448363780975342,0,0,,0.0078280009329319,0,0,,0.019505636766552925
1,0,,0.40405842661857605,0,1,,0.9425675272941589,0,0,,0.0006301944958977401
0,0,,0.1484496146440506,0,1,,0.992545485496521,1,1,,0.997737467288971
0,0,,0.005807980429381132,0,0,,0.001156583079136908,0,0,,0.01182054914534092
1,0,,0.0009258887730538845,0,1,,0.8837131261825562,0,0,,0.0044860695488750935
1,0,,0.48834875226020813,0,1,,0.6915188431739807,1,0,,0.004991835914552212
0,0,,0.11948013305664062,0,1,,0.9339418411254883,1,1,,0.9961591958999634
0,0,,0.0010698859114199877,0,1,,0.9809726476669312,0,0,,0.0024132034741342068
0,1,,0.1651468276977539,0,1,,0.9603544473648071,0,1,,0.6028205156326294
1,1,,0.47736838459968567,0,0,,0.05049500614404678,0,0,,0.013699201866984367
1,0,,0.39156749844551086,0,0,,0.26765385270118713,1,0,,0.04332540184259415
0,0,,0.013248048722743988,0,1,,0.16615676879882812,0,1,,0.9553841352462769
0,1,,0.6015392541885376,1,0,,0.007820673286914825,0,0,,0.20786182582378387
0,1,,0.9739542603492737,1,1,,0.9889793395996094,0,1,,0.9129807353019714
1,1,,0.993419349193573,0,0,,0.0027660627383738756,0,0,,0.002552156336605549
0,0,,0.004172855988144875,1,0,,0.009233849123120308,1,0,,0.1828071027994156
1,1,,0.9669914245605469,0,1,,0.9910397529602051,1,0,,0.5931485891342163
1,0,,0.30198922753334045,0,0,,0.003617258509621024,1,1,,0.08431471139192581
0,0,,0.00047303165774792433,0,1,,0.9670423865318298,1,0,,0.01146924402564764
0,0,,0.007910250686109066,1,0,,0.0035031731240451336,0,0,,0.08074074983596802
0,1,,0.783789336681366,0,0,,0.04736916720867157,0,1,,0.6740474104881287
1,1,,0.9684579372406006,0,0,,0.02364392764866352,1,1,,0.9928321242332458
0,1,,0.1853858381509781,1,1,,0.11417923867702484,0,1,,0.9489161968231201
1,0,,0.6799003481864929,1,0,,0.005205252207815647,0,1,,0.8071654438972473
0,1,,0.9442850947380066,0,0,,0.09210037440061569,1,0,,0.0009192329016514122
1,0,,0.2943108081817627,0,0,,0.03940588980913162,1,0,,0.00991903804242611
0,1,,0.9803712964057922,0,1,,0.9677684903144836,0,0,,0.0016471345443278551
0,1,,0.8599199652671814,0,1,,0.5479553937911987,0,0,,0.019985441118478775
0,1,,0.974803626537323,1,1,,0.9916795492172241,0,0,,0.6897957921028137
0,0,,0.02218630723655224,0,0,,0.019726306200027466,0,0,,0.0795721784234047
0,0,,0.00443516718223691,1,0,,0.004546076059341431,0,0,,0.002172292210161686
0,0,,0.14281775057315826,0,1,,0.9594737887382507,1,1,,0.9968215823173523
0,1,,0.9734723567962646,0,0,,0.005647215060889721,1,1,,0.6742581129074097
0,0,,0.004692321643233299,1,1,,0.9469397664070129,0,0,,0.7015678286552429
0,1,,0.8901898860931396,0,1,,0.9217046499252319,1,0,,0.7857462167739868
0,1,,0.9768882393836975,1,1,,0.9609872698783875,0,1,,0.8460392951965332
0,0,,0.06634462624788284,0,0,,0.7775377631187439,0,1,,0.01439248863607645
0,0,,0.0916089415550232,0,0,,0.19745346903800964,1,1,,0.9850532412528992
0,1,,0.97442626953125,1,0,,0.03600750118494034,0,0,,0.23142863810062408
0,1,,0.9820135235786438,0,0,,0.0075935726054012775,1,1,,0.9992219805717468
1,0,,0.032152242958545685,0,0,,0.000983750680461526,0,1,,0.9950836300849915
1,1,,0.9944828748703003,1,0,,0.05143669620156288,0,1,,0.4692205786705017
0,1,,0.844954788684845,0,1,,0.058296363800764084,0,1,,0.9881273508071899
0,0,,0.012989875860512257,1,0,,0.13083188235759735,1,0,,0.2904384732246399
0,1,,0.9233472347259521,1,1,,0.8691505789756775,1,0,,0.008668006397783756
0,0,,0.04930149391293526,1,1,,0.9765787720680237,1,0,,0.010475493036210537
0,1,,0.9459516406059265,0,1,,0.9836810231208801,1,1,,0.8877801895141602
0,0,,0.01073737908154726,0,0,,0.01703726314008236,0,0,,0.0016809658845886588
0,1,,0.8893701434135437,0,1,,0.8567283749580383,1,0,,0.02157469652593136
0,1,,0.9747571349143982,0,1,,0.9837232232093811,1,0,,0.02057688683271408
0,1,,0.4089450538158417,0,0,,0.2637428343296051,1,1,,0.75531405210495
1,1,,0.9955703616142273,1,0,,0.0022789735812693834,0,1,,0.07419411838054657
0,0,,0.0014796083560213447,0,0,,0.03915001079440117,0,1,,0.9913318157196045
1,1,,0.9744371771812439,0,1,,0.6611331105232239,0,1,,0.955406904220581
0,0,,0.004114215262234211,0,1,,0.898642897605896,0,0,,0.0005449267337098718
1,0,,0.019802682101726532,0,1,,0.938989520072937,0,1,,0.26506438851356506
0,0,,0.06792370975017548,1,1,,0.946114718914032,1,1,,0.9830824136734009
0,1,,0.364104688167572,0,0,,0.36619266867637634,0,1,,0.6862362027168274
0,1,,0.7150223851203918,0,0,,0.15448392927646637,1,1,,0.9963919520378113
0,0,,0.0006432997179217637,1,0,,0.1972106546163559,0,0,,0.11508562415838242
1,1,,0.9876419305801392,1,1,,0.903616726398468,1,0,,0.06862495094537735
1,1,,0.4774835705757141,0,1,,0.9375658631324768,0,0,,0.0001527459389762953
1,0,,0.08310733735561371,1,1,,0.9812559485435486,0,0,,0.0032879370264708996
0,1,,0.9771314263343811,0,0,,0.002636039862409234,0,0,,0.4343791902065277
1,0,,0.00483021279796958,1,1,,0.993701696395874,0,1,,0.683965802192688
0,0,,0.22440718114376068,1,1,,0.9362379312515259,0,0,,0.15870462357997894
0,1,,0.9397007822990417,0,0,,0.004124236758798361,0,1,,0.7498817443847656
0,1,,0.9909310340881348,0,1,,0.7219524383544922,0,0,,0.00594240240752697
0,0,,0.5489847660064697,1,1,,0.9957336783409119,0,0,,0.011853444389998913
0,0,,0.17784976959228516,0,1,,0.5405591130256653,0,0,,0.009408224374055862
1,1,,0.6808236241340637,0,1,,0.9136514067649841,0,1,,0.9741642475128174
0,0,,0.0028479427564889193,0,1,,0.35680660605430603,0,1,,0.6286990642547607
0,0,,0.002111717825755477,0,0,,0.09842415153980255,0,1,,0.9278163313865662
1,0,,0.10103745758533478,0,0,,0.002076303819194436,0,1,,0.9981688261032104
0,1,,0.5365934371948242,0,1,,0.9353180527687073,1,1,,0.9810884594917297
1,1,,0.9416804909706116,1,0,,0.0016183892730623484,0,1,,0.38375675678253174
0,0,,0.01598658412694931,0,1,,0.987045168876648,0,0,,0.010521498508751392
0,0,,0.05045187473297119,1,1,,0.9892680048942566,1,0,,0.012777100317180157
1,0,,0.05409625545144081,0,1,,0.9891852140426636,0,1,,0.478158563375473
0,0,,0.06834554672241211,0,0,,0.011543038301169872,0,0,,0.09411836415529251
0,1,,0.9735178351402283,0,0,,0.003982257097959518,1,1,,0.9979363679885864
0,0,,0.0019824702758342028,0,1,,0.2958230972290039,0,1,,0.7629629373550415
0,1,,0.6227869987487793,1,1,,0.9994583129882812,1,1,,0.9847338795661926
0,0,,0.09704416245222092,0,0,,0.03272469341754913,0,0,,0.1609414964914322
0,0,,0.015806997194886208,0,1,,0.9830151796340942,0,0,,0.012101742438971996
0,1,,0.7970688939094543,0,0,,0.05043398216366768,0,0,,0.02664937637746334
0,1,,0.08040687441825867,1,1,,0.9905689358711243,1,0,,0.0025727523025125265
1,1,,0.9942486882209778,0,0,,0.001618532813154161,0,0,,0.0057172817178070545
0,1,,0.9653984904289246,0,1,,0.9583901166915894,0,1,,0.9796628355979919
0,0,,0.025571033358573914,0,1,,0.996500551700592,0,1,,0.8189520239830017
0,1,,0.9969359040260315,1,1,,0.997345507144928,0,1,,0.844410240650177
0,0,,0.031693823635578156,0,0,,0.04019026830792427,1,0,,0.13392770290374756
1,1,,0.9938068985939026,0,1,,0.9207268357276917,1,1,,0.9972675442695618
0,1,,0.04072926193475723,0,1,,0.9856858849525452,0,0,,0.39618930220603943
1,0,,0.9344850778579712,0,1,,0.8440632224082947,0,1,,0.6544396877288818
0,0,,0.2433597296476364,0,1,,0.9129476547241211,0,1,,0.194729745388031
0,1,,0.9304817318916321,0,1,,0.9964972138404846,1,0,,0.010998625308275223
1,0,,0.08956392109394073,1,0,,0.0077488902024924755,0,1,,0.260032057762146
0,1,,0.9659335613250732,0,1,,0.4171985387802124,1,0,,0.004566563758999109
0,0,,0.022321347147226334,0,0,,0.0007809684029780328,0,0,,0.2677041292190552
1,1,,0.790635883808136,1,0,,0.026461338624358177,1,0,,0.3268241584300995
1,0,,0.012242186814546585,0,0,,0.0018735190387815237,0,0,,0.014547305181622505
0,0,,0.07111015170812607,0,0,,0.0017497158842161298,0,0,,0.005071151535958052
1,0,,0.44947540760040283,1,0,,0.7417730689048767,0,0,,0.03998645767569542
0,1,,0.8960780501365662,0,0,,0.15058745443820953,0,1,,0.9102144241333008
1,0,,0.13169929385185242,0,1,,0.15905797481536865,1,1,,0.9901042580604553
0,0,,0.01949196867644787,1,1,,0.9089269042015076,1,1,,0.996539294719696
0,1,,0.8111635446548462,0,1,,0.4890502989292145,0,1,,0.9294033050537109
1,1,,0.9911708831787109,1,0,,0.031076926738023758,1,1,,0.9470580816268921
0,1,,0.9195185303688049,1,1,,0.9948945641517639,0,1,,0.7903246879577637
0,1,,0.9216448664665222,1,1,,0.9637571573257446,0,1,,0.6925695538520813
0,1,,0.9408360123634338,0,1,,0.7389814257621765,0,0,,0.000684018770698458
0,0,,0.0357024222612381,0,0,,0.12086039781570435,0,0,,0.16328850388526917
0,1,,0.7584345936775208,0,0,,0.00022722469293512404,0,0,,0.04474727436900139
0,0,,0.0035725771449506283,0,1,,0.9866847395896912,0,0,,0.005206984467804432
0,1,,0.9955126643180847,0,1,,0.9792154431343079,0,1,,0.9531426429748535
0,0,,0.00025539324269630015,0,0,,0.018566792830824852,0,1,,0.97266685962677
0,0,,0.06705597043037415,0,1,,0.9804311394691467,0,1,,0.980692982673645
1,0,,0.0007071567815728486,0,1,,0.9796703457832336,0,0,,0.014850347302854061
0,1,,0.4588072597980499,0,0,,0.028229692950844765,0,1,,0.9846336245536804
1,1,,0.997925877571106,1,1,,0.999902606010437,0,0,,0.006959646474570036
0,1,,0.24062499403953552,0,1,,0.7392182350158691,1,0,,0.003518078476190567
1,0,,0.29795730113983154,1,0,,0.45773768424987793,0,1,,0.9037436842918396
0,0,,0.004256570711731911,1,0,,0.5973316431045532,0,1,,0.9609692096710205
0,1,,0.9591041803359985,0,1,,0.8005373477935791,0,0,,0.02311234548687935
1,1,,0.9915207028388977,0,1,,0.3961009085178375,1,1,,0.9979154467582703
0,1,,0.8437235951423645,1,1,,0.9970355033874512,0,0,,0.6043320298194885
1,0,,0.038748662918806076,0,0,,0.000761583331041038,0,1,,0.8276846408843994
1,0,,0.34300726652145386,1,0,,0.13926249742507935,1,1,,0.9637213349342346
0,0,,0.003955346066504717,0,1,,0.8722696900367737,1,1,,0.9967958927154541
0,0,,0.13529321551322937,0,0,,0.0006479353760369122,1,1,,0.9446442723274231
1,0,,0.01885337010025978,0,0,,0.6373481154441833,1,1,,0.8007326722145081
1,1,,0.7493432760238647,0,0,,0.37827441096305847,0,1,,0.9310933351516724
0,0,,0.16266880929470062,1,1,,0.999194324016571,0,1,,0.9129694104194641
0,1,,0.09272956103086472,0,1,,0.9551982879638672,0,0,,0.09315404295921326
0,1,,0.9962800741195679,1,0,,0.19629910588264465,1,1,,0.9990637898445129
1,1,,0.9890727400779724,0,1,,0.7712353467941284,0,0,,0.007437536958605051
0,1,,0.6607277989387512,0,1,,0.9912448525428772,0,0,,0.11042679101228714
1,0,,0.006374348886311054,0,0,,0.19222261011600494,1,1,,0.2204185128211975
0,0,,0.12770383059978485,0,1,,0.769925057888031,0,0,,0.11817274987697601
0,0,,0.002205455442890525,1,0,,0.023196963593363762,1,1,,0.9658181667327881
1,1,,0.9347078800201416,0,0,,0.028021950274705887,0,1,,0.8903647661209106
0,1,,0.43576711416244507,0,0,,0.014765770174562931,0,1,,0.9937919974327087
1,0,,0.00795398186892271,0,1,,0.9681044816970825,0,0,,0.038305483758449554
0,1,,0.979161262512207,0,1,,0.9901620745658875,0,1,,0.3929861783981323
0,0,,0.42640554904937744,1,1,,0.9970716238021851,0,1,,0.9661058187484741
0,0,,0.005635368172079325,1,0,,0.0014486575964838266,1,1,,0.996907114982605
0,0,,0.3220768868923187,1,1,,0.9925509691238403,0,0,,0.03117729164659977
0,0,,0.044941652566194534,0,1,,0.08782565593719482,0,0,,0.005497385747730732
1,0,,0.0006640139617957175,0,1,,0.5446138381958008,1,0,,0.005907375365495682
1,1,,0.8254536390304565,1,1,,0.9990914463996887,0,0,,0.017706608399748802
0,0,,0.8889656662940979,1,0,,0.9144339561462402,0,1,,0.9468542337417603
0,0,,0.019183607771992683,0,0,,0.06601372361183167,0,0,,0.010537414811551571
1,0,,0.10580196231603622,1,0,,0.01499626599252224,0,1,,0.8885995149612427
