S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.0018955663545057178,0.0,1,0,4.843427814194001e-5,0.0,1,0,0.02790984883904457,1.0
0,1,0.9998985528945923,0.9999997019767761,0,0,0.10888583213090897,0.0,0,0,0.05085472762584686,0.0
0,1,0.9999996423721313,0.9999998807907104,1,1,0.9839076995849609,1.0,1,0,0.4554898142814636,1.0
0,0,0.02922249771654606,0.0,1,0,3.263407779741101e-5,0.0,0,0,0.03673125430941582,0.0
1,1,0.9991732835769653,0.9999998807907104,0,0,0.00019846693612635136,0.0,0,0,0.04806630313396454,0.0
1,1,0.9993895888328552,0.9999997615814209,1,1,0.9969754815101624,1.0,1,0,0.07715201377868652,0.9999987483024597
0,1,0.9999796152114868,0.999999463558197,0,1,0.9999862909317017,0.0,0,0,0.0007627823506481946,0.0
0,0,0.002855872269719839,0.0,1,0,1.7232953553047992e-7,0.0,0,0,0.0009087406215257943,0.0
0,1,0.9998632669448853,0.9999996423721313,0,1,0.6698011755943298,0.0,0,1,0.9998975992202759,0.9999999403953552
0,0,0.2725929915904999,0.0,0,1,0.9927485585212708,0.0,1,0,0.11210445314645767,0.0
0,0,0.01348805706948042,0.0,1,0,0.0003443676687311381,0.0,0,0,0.08614341914653778,0.0
0,0,0.0009661839576438069,0.0,0,1,0.9989216327667236,0.9999999403953552,0,1,0.6929986476898193,0.0
0,0,0.001838152064010501,0.0,0,0,0.34455007314682007,0.0,0,0,0.011311212554574013,0.0
0,0,0.0052522472105920315,0.0,0,1,0.30098798871040344,0.0,0,0,0.032017625868320465,0.0
0,1,0.9995391368865967,0.9999998807907104,0,0,0.055158816277980804,0.0,0,1,0.817072331905365,0.0
0,1,0.9988892078399658,0.9999992847442627,0,0,0.0002586564514786005,0.0,0,1,0.9999977350234985,0.9999995827674866
1,1,0.8099210262298584,0.9999997615814209,0,0,0.024387942627072334,0.0,1,0,0.3131371736526489,0.9999996423721313
0,1,0.9916755557060242,0.0,0,0,0.04394705593585968,0.0,0,0,0.2278742492198944,0.0
0,1,0.9998737573623657,1.0,1,0,0.5771806836128235,0.9999995231628418,1,0,1.702151530480478e-5,0.0
0,1,0.9999939203262329,0.9999996423721313,1,0,1.230382713401923e-5,0.0,0,0,0.4151737093925476,0.0
0,0,0.0002905746514443308,0.0,0,0,0.13899165391921997,0.0,0,1,0.9999662637710571,0.9999998211860657
1,0,1.5678757335990667e-5,0.0,0,1,0.9903873205184937,0.0,1,1,0.9995077848434448,0.9999997019767761
0,1,0.9999977350234985,1.0,0,1,0.9999986886978149,1.0,0,0,0.00420727115124464,0.0
0,1,0.9607250094413757,0.0,0,0,0.13388562202453613,0.0,1,1,0.9991332292556763,0.9999995231628418
0,0,0.02285814844071865,0.0,0,0,0.02255427837371826,0.0,0,0,0.00072742864722386,0.0
0,1,0.9889281988143921,0.0,1,0,0.17695777118206024,1.0,1,0,0.003687121905386448,0.0
1,0,9.459919965593144e-5,0.0,0,0,0.013877978548407555,0.0,1,1,0.8251811861991882,0.999999463558197
0,0,0.00021778336667921394,0.0,1,1,0.9999549388885498,0.9999992847442627,0,0,0.00030891684582456946,0.0
0,0,0.0008741081692278385,0.0,1,1,0.9833260774612427,0.9999996423721313,0,0,0.06766318529844284,0.0
0,1,0.9226584434509277,0.0,1,0,0.0031960546039044857,0.0,1,1,0.9980628490447998,0.9999998211860657
0,1,0.9999700784683228,1.0,0,0,0.1617986112833023,0.0,0,0,0.06633541733026505,0.0
0,1,0.9999958276748657,0.9999993443489075,0,1,0.9999958276748657,0.9999997615814209,0,0,0.009457643143832684,0.0
0,0,0.0018244998063892126,0.0,0,1,0.9999758005142212,0.9999996423721313,0,1,0.9999529123306274,1.0
0,0,7.150661531341029e-6,0.0,0,1,0.9987320303916931,0.9999995231628418,0,1,0.1945957988500595,0.0
0,0,0.18674373626708984,0.0,0,1,0.9999986886978149,1.0,0,1,0.9523471593856812,0.0
0,0,0.028994781896471977,0.0,0,1,0.9999901056289673,0.9999998211860657,0,1,0.9537714123725891,0.0
0,1,0.9999967813491821,0.9999993443489075,0,1,0.9999090433120728,0.9999992251396179,0,1,0.9841506481170654,0.0
1,1,0.9893895983695984,0.9999997019767761,1,0,0.00014036940410733223,0.0,1,0,0.029707612469792366,0.999999463558197
0,1,0.9999977350234985,0.9999991655349731,0,1,0.9998089075088501,0.9999999403953552,0,0,0.0015952454414218664,0.0
1,1,0.9958873987197876,1.0,1,0,0.9538052082061768,0.9999993443489075,0,1,0.999977707862854,0.9999996423721313
0,1,0.9999872446060181,0.9999992847442627,1,1,0.9998433589935303,0.9999995231628418,0,0,0.004879109561443329,0.0
1,1,0.9925735592842102,0.9999994039535522,1,1,0.9967596530914307,0.9999997615814209,1,0,0.010859204456210136,0.9999996423721313
0,0,0.01174014899879694,0.0,1,1,0.9976231455802917,0.9999993443489075,0,1,0.999977707862854,0.9999997615814209
0,1,0.10155684500932693,0.0,0,1,0.9993284940719604,0.9999993443489075,1,0,0.6023197770118713,0.9999999403953552
0,0,0.0170644111931324,0.0,0,0,0.334500789642334,0.0,1,0,5.930962288402952e-6,0.0
0,1,0.9998413324356079,0.9999993443489075,1,0,0.0015444619348272681,0.0,0,0,0.0005989008932374418,0.0
0,0,0.0019043961074203253,0.0,0,0,0.0032327526714652777,0.0,0,0,0.0030202451162040234,0.0
0,1,0.9999977350234985,0.999999463558197,0,0,0.10760249197483063,0.0,1,1,0.9997127652168274,0.9999995827674866
0,1,0.9671590328216553,0.0,0,0,0.00545303663238883,0.0,0,0,0.004530890844762325,0.0
0,0,0.05215105414390564,0.0,1,1,0.9983465075492859,0.9999995827674866,0,1,0.9509223103523254,0.0
0,1,0.9997812509536743,1.0,1,1,0.9987569451332092,0.9999993443489075,0,1,0.9999977350234985,0.9999995827674866
1,0,1.2638506632356439e-6,0.0,1,1,0.36003047227859497,1.0,0,1,0.9998747110366821,0.9999995231628418
0,0,0.15411406755447388,0.0,1,1,0.9224411845207214,0.9999996423721313,1,1,0.993694007396698,0.9999998211860657
0,1,0.9999929666519165,0.9999992251396179,0,1,0.9998232126235962,0.9999998807907104,1,1,0.9969422221183777,0.9999999403953552
1,0,8.379446626349818e-6,0.0,1,0,0.3636482059955597,1.0,0,0,0.05331166461110115,0.0
0,1,0.9999843835830688,0.9999997019767761,1,1,0.9658991098403931,1.0,0,1,0.9999996423721313,0.9999997019767761
0,1,0.9999891519546509,0.9999998807907104,0,1,0.9999967813491821,0.9999995827674866,0,1,0.9520756602287292,0.0
0,0,0.28768008947372437,0.0,0,1,0.9995601177215576,1.0,0,1,0.9999939203262329,0.999999463558197
0,1,0.9396582245826721,0.0,0,0,0.005798735190182924,0.0,0,0,0.0032037890050560236,0.0
0,0,0.005850098095834255,0.0,1,1,0.9874600172042847,0.9999996423721313,0,0,0.05400216206908226,0.0
0,1,0.9984806180000305,0.9999993443489075,0,1,0.003766517387703061,0.0,0,1,0.9861856698989868,0.0
0,0,0.0003906644706148654,0.0,1,0,0.002769850892946124,0.0,1,1,0.9983084201812744,0.999999463558197
0,1,0.9999386072158813,0.9999997615814209,0,0,0.001343846321105957,0.0,1,1,0.9999005794525146,0.999999463558197
1,1,0.9999501705169678,1.0,0,1,0.9999967813491821,0.9999999403953552,1,1,0.896792471408844,0.9999998807907104
0,1,0.9999986886978149,0.9999993443489075,0,0,0.01393168419599533,0.0,1,1,0.981277346611023,0.9999998807907104
1,1,0.635204017162323,0.9999998807907104,1,0,0.28977692127227783,0.9999995827674866,0,0,0.012932663783431053,0.0
1,0,1.4830311556579545e-7,0.0,0,0,8.359599451068789e-5,0.0,0,0,0.007251862436532974,0.0
1,1,0.9331624507904053,0.9999994039535522,1,0,0.00036463711876422167,0.0,0,1,0.9999996423721313,0.9999997019767761
0,0,0.011283491738140583,0.0,0,0,0.0012536386493593454,0.0,0,0,0.22935046255588531,0.0
0,0,0.02684319205582142,0.0,1,1,0.9991589784622192,1.0,0,0,0.006532819010317326,0.0
1,0,2.6241181330988184e-5,0.0,0,1,0.9999796152114868,0.9999997019767761,0,0,0.0019732306245714426,0.0
1,1,0.9910724759101868,0.999999463558197,1,1,0.9986588358879089,0.9999996423721313,1,1,0.9992628693580627,0.9999994039535522
1,1,0.9944145083427429,1.0,0,1,0.9999996423721313,0.9999999403953552,0,1,0.9926482439041138,0.9999997615814209
0,0,0.009183689951896667,0.0,0,0,0.043378427624702454,0.0,0,1,0.9999252557754517,1.0
0,0,0.029297979548573494,0.0,0,0,0.01763181760907173,0.0,0,1,0.3384844660758972,0.0
1,1,0.9893348813056946,1.0,0,1,0.9999920129776001,0.9999995827674866,0,0,0.0076431334018707275,0.0
0,1,0.9999996423721313,0.9999998211860657,0,0,0.07280346006155014,0.0,1,1,0.9968785047531128,0.9999993443489075
0,0,0.017665058374404907,0.0,0,0,0.016827430576086044,0.0,1,1,0.9996059536933899,0.9999998807907104
1,0,0.0022129833232611418,0.9999997019767761,0,1,0.7870382070541382,0.0,1,0,0.0023774176370352507,0.0
0,0,0.04723823070526123,0.0,0,1,0.9814718961715698,0.0,0,1,0.9998289346694946,0.9999992847442627
0,0,0.0005930535844527185,0.0,0,0,0.0023992503993213177,0.0,0,0,0.00230615958571434,0.0
0,0,0.00020582674187608063,0.0,0,1,0.9999815225601196,0.9999996423721313,0,0,0.0016798144206404686,0.0
1,0,9.760498187461053e-7,0.0,0,1,0.9999986886978149,0.9999993443489075,0,1,0.9903788566589355,0.0
0,0,0.007149380166083574,0.0,1,1,0.95328688621521,1.0,0,1,0.9999614953994751,0.9999997019767761
0,0,0.08018606156110764,0.0,0,1,0.9536104798316956,0.0,0,1,0.9999300241470337,1.0
0,1,0.9999834299087524,0.9999999403953552,1,1,0.9999339580535889,1.0,0,0,0.022155236452817917,0.0
0,1,0.9990664124488831,0.9999998211860657,0,0,2.2122087102616206e-5,0.0,0,1,0.9999929666519165,0.9999993443489075
0,0,0.0015328192384913564,0.0,1,0,0.0004282015434000641,0.0,0,0,0.13793277740478516,0.0
0,0,0.0023015851620584726,0.0,0,1,0.9999710321426392,0.9999998807907104,0,1,0.9999891519546509,0.9999997019767761
1,0,1.0435795729790698e-6,0.0,0,0,0.0012386883608996868,0.0,0,0,0.0017390199936926365,0.0
0,1,0.9999996423721313,0.9999997019767761,0,0,0.07923690229654312,0.0,1,0,0.0010379969608038664,0.9999996423721313
1,1,0.9994887113571167,0.9999997615814209,0,0,0.000252788100624457,0.0,0,0,0.0006900575244799256,0.0
0,1,0.9999977350234985,0.9999991655349731,0,1,0.9999948740005493,0.999999463558197,0,0,0.001368190161883831,0.0
0,1,0.5684545040130615,0.0,1,1,0.9994782209396362,0.9999999403953552,1,1,0.9987835884094238,0.9999997615814209
0,0,0.00674724206328392,0.0,0,1,0.9999061822891235,0.9999998211860657,1,1,0.863873302936554,1.0
0,1,0.9999986886978149,0.999999463558197,0,1,0.9999881982803345,0.9999998211860657,0,0,0.0014882656978443265,0.0
0,0,0.08922508358955383,0.0,0,0,0.008067332208156586,0.0,1,1,0.9633472561836243,0.9999998807907104
0,0,0.0008016067440621555,0.0,0,1,0.9999796152114868,0.9999998807907104,1,0,7.643584467587061e-6,0.0
0,0,0.002919933293014765,0.0,0,1,0.9975602626800537,0.0,0,1,0.9724947810173035,0.0
0,0,0.0073562972247600555,0.0,0,1,0.999789834022522,0.0,0,0,0.06291013956069946,0.0
0,1,0.9999958276748657,0.9999993443489075,0,0,0.0591285414993763,0.0,0,1,0.9999996423721313,0.9999996423721313
0,0,0.0036247712559998035,0.0,0,0,0.008242803625762463,0.0,0,1,0.9999996423721313,1.0
0,0,0.010557346045970917,0.0,0,0,0.006217303220182657,0.0,0,1,0.396890252828598,0.0
0,1,0.8769133687019348,0.0,0,1,0.9999977350234985,0.999999463558197,0,1,0.9999967813491821,0.9999997615814209
0,0,0.012898298911750317,0.0,1,1,0.13328689336776733,0.9999996423721313,0,0,0.8435976505279541,0.0
1,0,6.964057774894172e-6,0.0,0,0,0.0017073419876396656,0.0,0,0,0.3301786780357361,0.0
0,0,0.0005218806327320635,0.0,0,0,0.003057977883145213,0.0,0,0,0.03435841575264931,0.0
1,0,6.708190630888566e-5,0.0,0,1,0.9833738207817078,0.0,0,1,0.1505364179611206,0.0
1,0,0.0005088293692097068,0.0,0,0,0.00036274181911721826,0.0,0,0,0.00418125931173563,0.0
1,1,0.9762983322143555,0.9999998807907104,1,1,0.9994572401046753,0.9999997019767761,0,1,0.9997850656509399,0.0
0,1,0.9999967813491821,0.9999992847442627,0,0,0.009726161137223244,0.0,0,1,0.9997564554214478,1.0
0,1,0.8144078254699707,0.0,0,0,0.0011805599788203835,0.0,0,1,0.9949000477790833,0.9999994039535522
0,1,0.9999967813491821,1.0,0,1,0.5427019596099854,0.0,0,1,0.24400566518306732,0.0
0,0,0.008028809912502766,0.0,1,1,0.9933623671531677,0.9999994039535522,0,1,0.9999843835830688,0.9999997019767761
1,1,0.9846079349517822,1.0,1,0,4.360446723694622e-7,0.0,1,0,0.7831322550773621,0.9999989867210388
0,1,0.9999967813491821,0.9999997019767761,0,1,0.9999986886978149,1.0,1,1,0.9648827314376831,0.9999997019767761
0,0,0.017449351027607918,0.0,0,0,0.5554472804069519,0.0,0,0,0.002440426265820861,0.0
0,1,0.8117884397506714,0.0,1,0,5.708332537324168e-6,0.0,0,1,0.9999843835830688,0.9999995231628418
1,1,0.9999005794525146,0.999999463558197,1,0,3.191860002971225e-7,0.0,0,0,0.00026705703930929303,0.0
1,1,0.9936930537223816,0.9999995231628418,0,1,0.9999986886978149,0.9999998807907104,0,0,0.04664240777492523,0.0
0,0,0.00521312840282917,0.0,1,1,0.9932060837745667,0.9999997019767761,0,1,0.9634279608726501,1.0
0,0,0.014757372438907623,0.0,0,1,0.9751611351966858,0.0,1,0,1.5712781532783993e-5,0.0
0,0,0.03998594358563423,0.0,0,0,0.00044669053750112653,0.0,0,0,0.031924325972795486,0.0
0,1,0.9999805688858032,1.0,0,0,0.002875179285183549,0.0,0,1,0.9999929666519165,0.9999992251396179
0,1,0.9999986886978149,0.9999994039535522,0,0,0.011088784784078598,0.0,0,1,0.5339855551719666,0.0
0,0,0.0004628618189599365,0.0,0,1,0.9790692925453186,0.0,1,1,0.9992904663085938,0.9999995231628418
0,1,0.9999748468399048,0.9999998211860657,1,0,3.9276092138607055e-5,0.0,0,1,0.9999986886978149,0.9999992251396179
0,1,0.9291440844535828,0.0,1,1,0.9863513112068176,0.9999998211860657,0,1,0.9989159107208252,1.0
1,0,3.6080797372051165e-7,0.0,0,1,0.9998880624771118,0.9999996423721313,0,1,0.999942421913147,0.9999993443489075
0,0,0.0021945799235254526,0.0,0,0,0.24658897519111633,0.0,0,1,0.9999996423721313,0.9999998211860657
0,0,0.002828917233273387,0.0,0,0,0.951328694820404,0.0,0,1,0.9998461008071899,0.9999992251396179
0,0,0.08078576624393463,0.0,0,1,0.9997869729995728,0.999999463558197,1,0,0.0007197047234512866,0.0
0,0,0.1289893239736557,0.0,1,0,4.669665577239357e-5,0.0,1,0,6.429086738535261e-7,0.0
0,0,0.00031448586378246546,0.0,0,1,0.9999977350234985,0.9999997615814209,1,1,0.8990265727043152,0.9999997019767761
0,1,0.9999691247940063,0.9999991655349731,0,1,0.9110989570617676,0.0,1,0,1.2054756552970503e-6,0.0
0,1,0.9999948740005493,0.999999463558197,1,1,0.9926066994667053,0.9999993443489075,1,0,2.6377031190349953e-6,0.0
0,0,0.026898827403783798,0.0,1,1,0.995978593826294,0.9999998807907104,0,1,0.9997231364250183,0.9999994039535522
0,1,0.9999653100967407,0.999998927116394,0,1,0.9999996423721313,0.9999997615814209,0,0,0.17904503643512726,0.0
1,1,0.9193094968795776,1.0,0,1,0.9999986886978149,1.0,0,1,0.9999996423721313,0.9999998807907104
0,1,0.9843646287918091,0.0,1,1,0.9990198612213135,1.0,1,1,0.9958532452583313,0.9999996423721313
0,1,0.37052321434020996,0.0,0,1,0.9999929666519165,1.0,0,0,0.04736178368330002,0.0
0,0,0.03780824691057205,0.0,0,0,0.021341949701309204,0.0,0,0,0.0010273103835061193,0.0
1,1,0.9712594151496887,0.9999995231628418,0,1,0.9998117685317993,1.0,1,0,0.00028454166022129357,1.0
1,1,0.9627658724784851,0.9999995827674866,0,0,0.006244846154004335,0.0,0,0,0.0016244144644588232,0.0
0,0,0.003333959262818098,0.0,0,0,0.014272418804466724,0.0,0,1,0.9999996423721313,0.9999997019767761
0,1,0.9999986886978149,1.0,0,0,0.028898300603032112,0.0,0,0,0.0012474205577746034,0.0
0,0,0.00021231279242783785,0.0,0,0,0.005119001027196646,0.0,1,0,0.000145721307490021,0.0
1,0,0.000572453485801816,0.0,0,1,0.9981502890586853,0.0,0,0,0.14497587084770203,0.0
0,0,0.0031426462810486555,0.0,1,1,0.9970258474349976,1.0,1,0,0.0006075497949495912,0.0
0,1,0.9999185800552368,0.9999995827674866,1,0,0.016110524535179138,0.0,0,1,0.9999929666519165,0.9999997019767761
1,1,0.8861433267593384,0.9999998211860657,1,0,1.6400542790506734e-7,0.0,0,0,0.09187137335538864,0.0
0,1,0.9993141889572144,0.9999997615814209,0,1,0.9999929666519165,0.9999994039535522,0,1,0.9999996423721313,0.9999999403953552
0,0,0.004046478774398565,0.0,1,1,0.9999778270721436,0.9999995231628418,0,1,0.9999653100967407,0.9999994039535522
1,0,0.004684215411543846,0.9999999403953552,1,1,0.9944239854812622,0.9999997019767761,0,0,0.008171726949512959,0.0
0,1,0.9542181491851807,0.0,0,1,0.9999281167984009,0.9999992847442627,1,0,5.679049081663834e-6,0.0
0,0,0.10303598642349243,0.0,0,0,0.003023394849151373,0.0,0,1,0.9999023675918579,0.9999999403953552
1,1,0.965303361415863,0.9999994039535522,1,1,0.9903534650802612,0.9999997019767761,0,1,0.9999834299087524,0.9999998211860657
0,1,0.9998632669448853,0.9999992847442627,1,1,0.9990389347076416,0.9999997615814209,0,1,0.9999977350234985,0.9999998807907104
1,0,2.0605544705176726e-5,0.0,1,0,0.014984157867729664,0.9999995827674866,0,0,0.0007072293083183467,0.0
0,1,0.9999319314956665,1.0,0,1,0.9999977350234985,0.9999992251396179,0,1,0.9999815225601196,1.0
1,1,0.9147601127624512,1.0,0,1,0.9999681711196899,1.0,0,0,0.0020713978447020054,0.0
0,1,0.9997822046279907,0.9999999403953552,0,1,0.7156298756599426,0.0,0,1,0.9631202220916748,0.0
1,1,0.9999234676361084,0.9999996423721313,0,1,0.9998594522476196,0.9999996423721313,0,1,0.9994866847991943,0.0
0,1,0.9999977350234985,0.9999995231628418,0,1,0.9999538660049438,0.9999992251396179,0,1,0.9999958276748657,0.9999998211860657
0,1,0.9999996423721313,0.9999997615814209,0,1,0.9711907505989075,0.0,0,0,0.028118308633565903,0.0
0,0,0.039766136556863785,0.0,1,1,0.9933377504348755,0.999999463558197,1,1,0.9992342591285706,0.999999463558197
0,0,0.006125642918050289,0.0,0,1,0.08372573554515839,0.0,0,1,0.47921836376190186,0.0
0,1,0.9931320548057556,0.9999995827674866,0,1,0.9999719858169556,0.9999998807907104,0,1,0.8967803716659546,0.0
0,1,0.7500451803207397,0.0,1,1,0.9844164252281189,0.9999992847442627,0,0,0.0013669433537870646,0.0
0,1,0.9988730549812317,1.0,0,0,0.13785505294799805,0.0,0,1,0.9994752407073975,0.9999992251396179
0,1,0.9999929666519165,0.9999997019767761,0,0,0.0003581279015634209,0.0,0,1,0.5751552581787109,0.0
1,1,0.9994048476219177,0.9999995827674866,0,0,4.153036934440024e-5,0.0,0,0,0.0021740051452070475,0.0
0,1,0.9998575448989868,0.9999992251396179,0,1,0.9999834299087524,0.9999993443489075,1,0,2.3393295123241842e-5,0.0
1,0,2.6165438612224534e-5,0.0,1,1,0.9953585267066956,0.999999463558197,1,0,1.1151979606438545e-7,0.0
0,0,0.08186020702123642,0.0,1,0,0.0006616145255975425,0.0,0,1,0.9999986886978149,0.9999993443489075
1,0,0.4905158579349518,1.0,1,0,0.0055199177004396915,0.9999997019767761,1,0,4.838654422201216e-5,0.0
1,0,6.185761236565668e-8,0.0,0,0,0.014702376909554005,0.0,1,1,0.96566241979599,0.9999995827674866
1,0,0.001843099482357502,0.0,0,1,0.9873242974281311,0.9999996423721313,0,1,0.9999996423721313,1.0
0,0,0.038739852607250214,0.0,1,1,0.9953566193580627,0.9999996423721313,1,1,0.9999711513519287,1.0
0,0,0.0008355901809409261,0.0,0,1,0.9983835220336914,0.0,0,1,0.9999872446060181,1.0
0,1,0.9999672174453735,1.0,0,1,0.9881532788276672,0.0,1,0,6.823267540312372e-6,0.0
1,1,0.7406102418899536,0.999999463558197,0,0,0.007209605071693659,0.0,1,1,0.9977706670761108,0.9999997615814209
1,0,0.5440078377723694,1.0,1,0,6.733167197126022e-7,0.0,0,0,0.006961707957088947,0.0
0,0,0.0015054427785798907,0.0,0,0,0.021718822419643402,0.0,0,1,0.9997326731681824,0.9999996423721313
0,1,0.08435038477182388,0.0,0,0,0.0017600409919396043,0.0,0,0,0.4908391535282135,0.0
0,1,0.9999052286148071,0.9999999403953552,0,1,0.999977707862854,1.0,0,0,0.001086797914467752,0.0
1,1,0.9981751441955566,0.9999995231628418,0,0,0.25177788734436035,0.0,1,0,2.577379973445204e-6,0.0
0,0,0.006604873109608889,0.0,1,1,0.9962540864944458,0.9999996423721313,1,1,0.9996116757392883,0.9999995827674866
1,1,0.9653419852256775,0.9999995827674866,1,0,0.00019355244876351207,0.0,1,0,5.841366856884633e-8,0.0
1,0,0.0011584099847823381,0.0,0,0,9.322792902821675e-5,0.0,0,0,0.013667472638189793,0.0
0,0,0.00022135814651846886,0.0,0,1,0.9446116089820862,1.0,0,1,0.9983521103858948,0.9999995231628418
0,0,0.0032590399496257305,0.0,0,1,0.9999996423721313,0.9999998211860657,0,1,0.9899992346763611,1.0
0,1,0.9122779369354248,0.0,0,0,0.0026613057125359774,0.0,0,1,0.9999872446060181,0.9999997019767761
1,1,0.9907766580581665,0.9999997019767761,0,1,0.35867297649383545,0.0,0,0,0.02271294966340065,0.0
0,1,0.996625542640686,0.9999994039535522,0,1,0.9752690196037292,0.0,1,1,0.9979276657104492,0.9999995827674866
1,0,0.020346270874142647,0.0,1,0,8.143956074491143e-5,0.0,0,1,0.9999929666519165,0.9999997615814209
0,1,0.9999939203262329,0.9999993443489075,0,0,0.010018493980169296,0.0,0,1,0.9999996423721313,0.9999998807907104
0,1,0.994329035282135,0.0,0,1,0.22644877433776855,0.0,0,1,0.9999958276748657,0.9999997615814209
0,1,0.9663283824920654,0.0,0,0,0.0013469514669850469,0.0,1,1,0.9739270210266113,0.9999995827674866
0,1,0.9999977350234985,0.9999998211860657,0,1,0.9999986886978149,0.9999997615814209,1,1,0.9928954243659973,0.9999996423721313
0,0,0.0013948454288765788,0.0,0,0,0.001060863141901791,0.0,0,1,0.9650896787643433,0.0
0,1,0.9999986886978149,0.9999995231628418,0,0,0.015702521428465843,0.0,0,0,0.2873077690601349,0.0
0,0,0.07501069456338882,0.0,1,1,0.9960726499557495,0.9999995231628418,0,1,0.9999986886978149,0.9999992847442627
1,1,0.9044995307922363,0.9999996423721313,0,0,0.000697425683028996,0.0,0,1,0.9997974634170532,0.9999994039535522
0,1,0.9999977350234985,0.999999463558197,0,1,0.9999948740005493,0.9999996423721313,1,1,0.9956861138343811,0.9999996423721313
0,0,0.0008007754222489893,0.0,0,0,0.09116711467504501,0.0,0,0,0.004874305333942175,0.0
0,1,0.999951958656311,0.9999999403953552,1,0,0.00035510631278157234,0.0,0,1,0.9993742108345032,1.0
0,1,0.9999986886978149,0.9999992847442627,0,0,0.0095670185983181,0.0,1,1,0.9397103190422058,0.9999995231628418
0,0,0.09165259450674057,0.0,0,1,0.9999614953994751,0.9999996423721313,0,1,0.9998613595962524,0.9999997019767761
1,0,1.1195947280384644e-7,0.0,0,1,0.9993770718574524,1.0,1,0,5.654047345160507e-5,0.0
0,1,0.999972939491272,0.9999998807907104,1,1,0.9895368218421936,0.9999995827674866,0,1,0.8823063969612122,0.0
0,1,0.9899227619171143,0.0,0,1,0.999982476234436,0.9999991655349731,0,0,6.97209543432109e-5,0.0
1,0,0.0004083469684701413,0.0,0,0,0.0034237538930028677,0.0,0,0,0.791215717792511,0.0
1,1,0.9994353652000427,0.9999997019767761,0,1,0.9999929666519165,1.0,1,1,0.9999644756317139,0.999999463558197
0,1,0.8055693507194519,0.0,1,0,0.13338811695575714,1.0,0,0,0.00020909695012960583,0.0
1,0,9.341486475022975e-6,0.0,0,0,0.08693056553602219,0.0,0,1,0.999972939491272,0.9999995231628418
0,0,0.011394297704100609,0.0,1,1,0.9997203946113586,0.9999993443489075,0,1,0.1516723781824112,0.0
0,1,0.9999929666519165,0.9999998807907104,1,0,0.015589709393680096,0.9999994039535522,0,1,0.9947881102561951,0.9999999403953552
0,0,0.01257624477148056,0.0,0,0,0.001347293145954609,0.0,0,0,0.0015151824336498976,0.0
0,1,0.9999958276748657,0.9999994039535522,0,1,0.9999977350234985,0.9999992847442627,0,1,0.9996477961540222,0.0
0,0,0.0007499659550376236,0.0,1,1,0.9457672834396362,1.0,1,0,0.004949466325342655,0.0
0,1,0.9630430936813354,0.0,0,1,0.9998384714126587,0.9999993443489075,0,1,0.9875795245170593,0.0
0,1,0.9999996423721313,0.9999998211860657,1,0,0.04734896868467331,0.9999995231628418,0,1,0.9973623752593994,0.9999998807907104
0,1,0.22738255560398102,0.0,0,1,0.9998041391372681,1.0,1,0,1.7878119251690805e-6,0.0
1,1,0.9931918978691101,0.9999995827674866,0,1,0.9999910593032837,0.9999995231628418,0,1,0.9987177848815918,0.9999997019767761
