S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,,0.2024783194065094,0,1,,0.40182533860206604,1,0,,0.0005259831086732447
0,1,,0.7631372213363647,0,1,,0.40769723057746887,0,0,,0.6691958904266357
1,0,,0.00046026366180740297,0,0,,0.2676761746406555,0,1,,0.768815279006958
0,0,,0.07875633239746094,1,1,,0.9984807372093201,0,0,,0.4108509421348572
0,1,,0.7399210929870605,0,0,,0.31618836522102356,0,0,,0.8078766465187073
0,0,,0.5238761305809021,0,1,,0.12433930486440659,0,1,,0.4715215861797333
0,1,,0.5883001685142517,0,0,,0.7899528741836548,0,0,,0.23032058775424957
0,0,,0.7073302865028381,0,0,,0.7174735069274902,1,1,,0.9237555265426636
0,1,,0.7961083054542542,0,1,,0.5191423892974854,1,1,,0.8273071646690369
0,1,,0.5179343223571777,1,1,,0.9999167919158936,1,1,,0.8915064334869385
1,0,,3.438047133386135e-5,1,1,,0.9998204708099365,0,0,,0.22304965555667877
0,0,,0.3064611554145813,0,0,,0.48535531759262085,0,0,,0.12188716232776642
0,0,,0.6522225141525269,1,0,,0.002951917704194784,0,1,,0.8020921349525452
1,0,,0.03313298895955086,1,1,,0.9885106086730957,1,1,,0.2909080386161804
0,1,,0.9554848074913025,1,1,,0.979802668094635,0,1,,0.7426024675369263
0,0,,0.7114747166633606,0,0,,0.3103691637516022,0,1,,0.7949626445770264
0,1,,0.9409908056259155,1,1,,0.9670752286911011,0,0,,0.11442947387695312
0,0,,0.19151055812835693,1,1,,0.8059790730476379,1,1,,0.9684910774230957
0,0,,0.06300109624862671,1,0,,0.00013265330926515162,1,0,,0.012113786302506924
0,0,,0.18392588198184967,0,0,,0.30718183517456055,0,1,,0.20365361869335175
0,1,,0.6336206197738647,0,0,,0.060620103031396866,0,1,,0.6018396615982056
0,1,,0.8641904592514038,0,1,,0.6749340891838074,0,1,,0.24531742930412292
1,1,,0.9998824596405029,0,0,,0.7351256608963013,0,0,,0.6066872477531433
0,0,,0.6135355234146118,1,1,,0.9955920577049255,0,1,,0.6173287630081177
1,1,,0.304703027009964,0,1,,0.24840451776981354,0,1,,0.6173016428947449
1,0,,2.6215942853013985e-5,0,0,,0.36703792214393616,0,1,,0.648942232131958
1,1,,0.6188868284225464,0,1,,0.568179190158844,0,0,,0.8844825029373169
0,0,,0.5304509401321411,0,1,,0.7529779076576233,1,1,,0.9978619813919067
0,0,,0.2128320187330246,0,1,,0.8110911846160889,0,1,,0.4416724741458893
1,0,,0.07227495312690735,0,0,,0.5941029191017151,0,1,,0.8207193613052368
1,1,,0.9884493350982666,0,0,,0.36370956897735596,0,0,,0.4952411353588104
1,1,,0.9927477240562439,1,1,,0.9263836741447449,0,1,,0.8579323291778564
0,0,,0.2621658742427826,0,0,,0.22330166399478912,0,1,,0.538974404335022
0,0,,0.6230071187019348,0,0,,0.2533789873123169,0,1,,0.5677290558815002
1,1,,0.9903222918510437,0,1,,0.7106698155403137,1,0,,0.0764116421341896
0,0,,0.6066189408302307,0,1,,0.4022367298603058,0,0,,0.5935105681419373
0,0,,0.3293673098087311,1,0,,0.07381770759820938,0,1,,0.6088085174560547
0,0,,0.1804881989955902,0,0,,0.3034950792789459,0,1,,0.45119231939315796
0,0,,0.5595000386238098,0,1,,0.8520842790603638,1,0,,0.0006052400567568839
0,0,,0.1084161326289177,0,1,,0.7958502173423767,0,0,,0.8285719752311707
1,0,,0.00012401043204590678,0,1,,0.1169665977358818,0,1,,0.33400097489356995
1,0,,0.0007417168817482889,0,0,,0.8495932221412659,1,1,,0.7021766901016235
0,1,,0.45350372791290283,0,0,,0.24765586853027344,0,1,,0.6299176812171936
0,0,,0.41971567273139954,1,0,,0.0021188389509916306,0,0,,0.7647181153297424
0,1,,0.49477142095565796,0,1,,0.5230045318603516,0,0,,0.4572707414627075
0,0,,0.08196637034416199,0,0,,0.2978041172027588,0,0,,0.11591853201389313
0,1,,0.8840094208717346,0,0,,0.37952446937561035,0,1,,0.49034181237220764
0,1,,0.757136344909668,0,1,,0.5213388204574585,0,0,,0.10646477341651917
1,1,,0.9999701976776123,1,1,,0.9585661888122559,1,0,,0.0007254179217852652
0,0,,0.6389257907867432,0,0,,0.4422359764575958,0,1,,0.32302695512771606
0,1,,0.6912277340888977,1,1,,0.9982179999351501,0,0,,0.3870350122451782
0,1,,0.8309031128883362,0,1,,0.3105577826499939,1,1,,0.9976754784584045
0,0,,0.4358741343021393,0,1,,0.7180238962173462,1,1,,0.8454251885414124
0,1,,0.7093988060951233,0,0,,0.2730696499347687,1,0,,0.00027263141237199306
0,1,,0.7062457203865051,0,0,,0.47076404094696045,1,0,,0.0003036791458725929
0,0,,0.1496461033821106,0,0,,0.6720777750015259,0,0,,0.5909971594810486
0,1,,0.8857815861701965,0,0,,0.2693614363670349,1,0,,0.039204515516757965
0,0,,0.7402499914169312,0,1,,0.8454049229621887,0,0,,0.25671878457069397
0,1,,0.5741923451423645,1,1,,0.04262986406683922,0,1,,0.39059990644454956
0,0,,0.6468538045883179,0,1,,0.5259872078895569,0,1,,0.7220408916473389
0,0,,0.3688594400882721,0,1,,0.6883772611618042,0,1,,0.77264404296875
0,0,,0.32945650815963745,1,1,,0.9991142153739929,0,0,,0.2075515240430832
1,0,,0.00042743777157738805,0,1,,0.5600076913833618,0,1,,0.8030472993850708
0,0,,0.22346356511116028,0,0,,0.08189839124679565,0,1,,0.8792279362678528
1,0,,0.06332669407129288,0,1,,0.7466480731964111,1,1,,0.36474889516830444
1,1,,0.9160512685775757,0,1,,0.08491472154855728,0,0,,0.06724774092435837
0,1,,0.76576828956604,1,0,,0.0014658611034974456,0,0,,0.21077093482017517
0,1,,0.8404346108436584,0,0,,0.17923910915851593,0,1,,0.5919634103775024
0,1,,0.187918022274971,0,0,,0.2775079905986786,0,1,,0.7238031029701233
0,1,,0.5637957453727722,0,1,,0.8195508718490601,0,0,,0.7369773983955383
1,1,,0.9906793236732483,0,0,,0.8731023669242859,0,1,,0.7580481171607971
0,0,,0.7434279918670654,0,0,,0.32776641845703125,0,0,,0.16675198078155518
0,0,,0.21128211915493011,0,0,,0.4503815174102783,0,1,,0.48322200775146484
0,1,,0.8656215667724609,0,1,,0.7532256841659546,1,1,,0.8959948420524597
1,1,,0.9999711513519287,1,0,,0.009699849411845207,0,1,,0.831874430179596
1,1,,0.9895339608192444,0,1,,0.883345365524292,1,0,,0.03193633258342743
0,0,,0.31444665789604187,1,1,,0.9982322454452515,0,0,,0.3199380934238434
0,0,,0.14178290963172913,0,1,,0.6463629603385925,0,1,,0.3606049716472626
0,0,,0.41907212138175964,0,1,,0.8565727472305298,0,1,,0.5652428865432739
0,0,,0.2731584906578064,1,1,,0.8696213960647583,1,0,,0.004968051332980394
0,1,,0.8445902466773987,0,0,,0.7306322455406189,1,0,,0.00018232612637802958
0,0,,0.2355310022830963,0,0,,0.4908452332019806,0,1,,0.6594929695129395
0,1,,0.6736030578613281,0,0,,0.049843769520521164,0,1,,0.6292037963867188
0,1,,0.24059917032718658,1,1,,0.9670752286911011,0,0,,0.4156055152416229
0,0,,0.7843908667564392,0,0,,0.6413794159889221,1,1,,0.9949200749397278
0,1,,0.8740596175193787,1,0,,0.0006779459654353559,0,0,,0.284821093082428
0,1,,0.2000567764043808,0,0,,0.2546461820602417,0,0,,0.13310368359088898
0,1,,0.2772352695465088,0,0,,0.08027007430791855,0,1,,0.8184417486190796
0,0,,0.018429730087518692,0,1,,0.6382370591163635,1,0,,0.0005393933970481157
0,0,,0.1819390058517456,1,0,,0.3955632150173187,1,1,,0.9474672079086304
0,1,,0.7380246520042419,0,0,,0.31234824657440186,0,0,,0.06226770579814911
0,1,,0.30963096022605896,0,1,,0.18047408759593964,0,0,,0.16503794491291046
0,0,,0.12878713011741638,0,0,,0.31629544496536255,1,1,,0.9801344275474548
0,1,,0.19882559776306152,0,1,,0.757027268409729,0,0,,0.7855347394943237
1,1,,0.9735564589500427,0,0,,0.09779199957847595,0,0,,0.5315032005310059
1,1,,0.9995983242988586,0,1,,0.2785733938217163,0,1,,0.05416085943579674
0,0,,0.7227333188056946,0,1,,0.8185815215110779,0,0,,0.1405806988477707
0,1,,0.3820512592792511,0,1,,0.9028507471084595,0,1,,0.20632204413414001
0,0,,0.21128574013710022,0,0,,0.06327826529741287,0,0,,0.8545085191726685
0,1,,0.6549257636070251,0,1,,0.4381333887577057,1,1,,0.8933354020118713
1,1,,0.9088496565818787,0,1,,0.1534072756767273,1,0,,0.002747580176219344
0,1,,0.5002189874649048,0,0,,0.17526261508464813,0,0,,0.6120120286941528
0,0,,0.3372117877006531,0,1,,0.45706409215927124,0,0,,0.9046926498413086
0,0,,0.5608745813369751,0,1,,0.7399986982345581,0,1,,0.7592201828956604
1,1,,0.5379900336265564,0,1,,0.14267705380916595,0,0,,0.564001202583313
0,0,,0.15302518010139465,0,1,,0.1373557150363922,0,0,,0.16379234194755554
0,0,,0.6457511186599731,0,1,,0.9222836494445801,0,0,,0.8161829113960266
1,0,,0.19831696152687073,1,0,,0.0017189753707498312,0,0,,0.12616674602031708
0,0,,0.3575132191181183,0,0,,0.2449137270450592,1,0,,0.007623001933097839
0,1,,0.4471699297428131,0,0,,0.27551546692848206,1,0,,0.006787458900362253
1,1,,0.9748376607894897,1,0,,0.11888282001018524,0,0,,0.3868984878063202
0,0,,0.6072162985801697,0,1,,0.2208603471517563,0,1,,0.6889171600341797
1,0,,0.002176576526835561,0,0,,0.6392347812652588,0,1,,0.10197018086910248
0,0,,0.2365902215242386,0,1,,0.3579123616218567,0,0,,0.5924197435379028
0,1,,0.9024307131767273,0,1,,0.7316823601722717,1,1,,0.9345535635948181
0,1,,0.7925078272819519,1,1,,0.9997337460517883,0,0,,0.1481882929801941
1,1,,0.9680348634719849,0,0,,0.8119572401046753,1,1,,0.3589577078819275
1,0,,0.003302880795672536,0,0,,0.5206699967384338,1,1,,0.9918808937072754
0,0,,0.3819146454334259,1,0,,0.0002863415575120598,0,1,,0.2772553563117981
0,1,,0.7303689122200012,0,0,,0.861539900302887,1,0,,0.02274603210389614
1,1,,0.999072253704071,0,0,,0.06285034865140915,1,1,,0.9369103908538818
0,1,,0.1556166708469391,1,1,,0.9970382452011108,0,0,,0.698158860206604
0,1,,0.714752733707428,1,1,,0.9832829833030701,0,1,,0.6166897416114807
0,0,,0.29994267225265503,0,0,,0.13442733883857727,1,0,,0.0003711784665938467
0,1,,0.39148563146591187,0,0,,0.0738372653722763,0,1,,0.505682647228241
0,1,,0.6726112961769104,0,0,,0.06432583183050156,0,0,,0.35940229892730713
0,1,,0.757343590259552,0,1,,0.8578259348869324,0,0,,0.21976904571056366
0,1,,0.620244562625885,0,0,,0.15531213581562042,0,1,,0.37586167454719543
0,0,,0.6088085174560547,0,1,,0.8553735613822937,0,0,,0.5477644205093384
1,1,,0.9999005794525146,0,1,,0.6740496754646301,0,0,,0.7180225253105164
0,1,,0.49863672256469727,1,0,,2.0873801986454055e-5,0,1,,0.4126686751842499
1,0,,0.4143028259277344,0,0,,0.6954025030136108,1,1,,0.9973587393760681
0,0,,0.4738340675830841,0,0,,0.46656760573387146,0,1,,0.6421003341674805
0,0,,0.09615154564380646,0,0,,0.1062646359205246,0,1,,0.6457006335258484
1,0,,0.09454548358917236,1,1,,0.9749836325645447,1,1,,0.9999063014984131
1,0,,2.8003689294564538e-5,0,0,,0.7083921432495117,0,0,,0.21283648908138275
1,0,,0.2082161009311676,0,0,,0.26799240708351135,0,1,,0.7110100984573364
0,0,,0.37451809644699097,0,0,,0.7602997422218323,0,0,,0.4690096378326416
0,0,,0.020669905468821526,1,1,,0.9956405162811279,0,1,,0.16575421392917633
0,0,,0.43654680252075195,0,0,,0.5218496918678284,0,1,,0.18436527252197266
1,1,,0.6157360076904297,0,0,,0.804862916469574,0,1,,0.8166890144348145
1,0,,0.13662908971309662,1,0,,0.009980278089642525,0,1,,0.7106698155403137
0,1,,0.5824013948440552,1,1,,0.9999186992645264,0,0,,0.18707671761512756
0,1,,0.8386067748069763,0,1,,0.8917214274406433,0,1,,0.4120846688747406
1,1,,0.9959282279014587,1,0,,0.0008216574206016958,1,1,,0.9728464484214783
0,0,,0.6298323273658752,0,1,,0.3840794861316681,0,1,,0.2097690999507904
1,1,,0.9331090450286865,1,1,,0.9587764739990234,0,0,,0.3545210063457489
1,0,,0.13556285202503204,0,0,,0.4609714448451996,0,0,,0.49476245045661926
0,0,,0.08491277694702148,1,1,,0.9983912706375122,1,1,,0.9123685359954834
0,0,,0.654597282409668,0,0,,0.4009869694709778,0,1,,0.2893993556499481
1,1,,0.9986064434051514,0,0,,0.5153112411499023,0,0,,0.7908588647842407
0,1,,0.5903279185295105,1,1,,0.929338276386261,1,0,,0.018759457394480705
1,0,,0.7999532222747803,1,0,,4.8066758608911186e-5,0,1,,0.7299343943595886
1,0,,0.1151743158698082,1,1,,0.5944707989692688,1,0,,0.0006143199279904366
0,0,,0.6263695359230042,0,0,,0.8389555215835571,0,1,,0.7553895115852356
0,1,,0.8667565584182739,0,0,,0.14133106172084808,0,1,,0.7184019684791565
0,1,,0.28567636013031006,0,0,,0.7542370557785034,1,0,,0.00040764620644040406
0,0,,0.43988049030303955,0,1,,0.4593179523944855,0,1,,0.7704946994781494
0,1,,0.6903877854347229,1,1,,0.6423821449279785,1,0,,0.0006199717754498124
0,0,,0.33395668864250183,0,0,,0.7709452509880066,0,0,,0.13662946224212646
1,1,,0.9409810900688171,0,1,,0.10480709373950958,0,0,,0.42953455448150635
0,0,,0.06638377159833908,0,0,,0.2320515364408493,0,0,,0.8251079320907593
0,1,,0.7372192144393921,0,0,,0.13846760988235474,0,0,,0.6308825612068176
0,0,,0.31900396943092346,0,1,,0.8902463316917419,0,1,,0.5879446268081665
0,0,,0.5582901239395142,1,1,,0.9967473149299622,1,1,,0.9570051431655884
0,1,,0.7981585264205933,0,1,,0.6580222249031067,1,0,,0.27353206276893616
0,0,,0.7696736454963684,1,1,,0.6770177483558655,0,0,,0.6937233805656433
1,1,,0.9971675276756287,1,0,,0.02996683679521084,1,0,,1.3636393305205274e-5
0,1,,0.8792908191680908,1,1,,0.9969716668128967,0,1,,0.8334419131278992
1,0,,0.011989154852926731,0,1,,0.4191896319389343,0,0,,0.41281744837760925
0,0,,0.33272483944892883,0,1,,0.8028711676597595,0,1,,0.5128408074378967
0,0,,0.4539649784564972,1,1,,0.9982122778892517,0,0,,0.5859820246696472
0,1,,0.4274492561817169,1,1,,0.9952864050865173,0,0,,0.4732271432876587
0,1,,0.5928413271903992,0,0,,0.38140979409217834,0,1,,0.2550194561481476
0,1,,0.058348674327135086,1,0,,0.009713550098240376,0,1,,0.7719465494155884
0,1,,0.744282066822052,1,1,,0.9915489554405212,1,0,,0.8136083483695984
0,1,,0.6704370379447937,1,0,,0.39482489228248596,0,0,,0.30406785011291504
0,1,,0.49571460485458374,0,0,,0.4414050877094269,1,0,,0.001202423358336091
1,1,,0.9960830807685852,0,0,,0.23321428894996643,0,1,,0.06104796752333641
0,0,,0.2755296528339386,0,0,,0.5206854343414307,0,1,,0.43084946274757385
1,0,,0.00493312394246459,0,1,,0.5786256790161133,0,0,,0.2010590136051178
0,1,,0.6738125085830688,0,0,,0.584600567817688,1,0,,1.0499790732865222e-5
0,1,,0.7925078272819519,1,0,,0.004618031904101372,0,0,,0.8271453380584717
0,1,,0.7932367324829102,0,0,,0.26841214299201965,0,0,,0.06844661384820938
0,0,,0.173063725233078,0,1,,0.9176250100135803,1,1,,0.9991046786308289
1,1,,0.9967682361602783,0,1,,0.8874887824058533,1,1,,0.9635512232780457
1,0,,0.013998707756400108,1,1,,0.9999568462371826,1,0,,0.001217688200995326
0,0,,0.8720213770866394,0,0,,0.236397385597229,0,1,,0.6130845546722412
1,0,,0.00011256250581936911,0,0,,0.14303891360759735,0,1,,0.4000301659107208
0,0,,0.383732408285141,0,1,,0.12053631246089935,0,1,,0.09016705304384232
0,1,,0.7077931761741638,0,1,,0.1888580024242401,0,0,,0.8638740181922913
0,0,,0.6088637113571167,0,0,,0.3997590243816376,0,0,,0.6988856196403503
1,1,,0.94358891248703,0,0,,0.7766221761703491,1,0,,0.019896000623703003
1,1,,0.9987407326698303,0,1,,0.24840854108333588,1,1,,0.7551713585853577
0,0,,0.5122747421264648,0,0,,0.12662166357040405,0,0,,0.6419932246208191
0,0,,0.48003941774368286,0,0,,0.505574107170105,0,0,,0.29829615354537964
1,1,,0.9103391170501709,0,1,,0.20789800584316254,0,1,,0.6559740304946899
0,1,,0.114407978951931,0,1,,0.6480448842048645,0,1,,0.3659331202507019
0,1,,0.5297103524208069,0,0,,0.5999400019645691,0,1,,0.22135229408740997
1,0,,0.0001279725693166256,0,1,,0.923658549785614,0,1,,0.4117067754268646
0,0,,0.5880539417266846,1,1,,0.9989483952522278,0,1,,0.5159101486206055
0,0,,0.8527045249938965,0,0,,0.11227593570947647,1,1,,0.9967882037162781
0,1,,0.5956045389175415,0,1,,0.8388955593109131,0,0,,0.7071630358695984
0,0,,0.14333918690681458,1,0,,0.022316383197903633,0,0,,0.1670185625553131
0,0,,0.17550063133239746,0,1,,0.7823237776756287,0,0,,0.5892423987388611
0,0,,0.22883354127407074,0,0,,0.21513493359088898,1,1,,0.9851179718971252
1,1,,0.9988493323326111,0,1,,0.4218348264694214,1,0,,0.0011400362709537148
0,1,,0.7803729176521301,0,0,,0.7590601444244385,1,1,,0.9989369511604309
0,0,,0.09927195310592651,1,1,,0.9987607598304749,1,0,,0.02253039926290512
0,1,,0.7293902039527893,0,1,,0.7766110897064209,1,1,,0.027949484065175056
0,0,,0.08919981867074966,0,1,,0.1388741433620453,0,0,,0.0926157757639885
1,1,,0.999655544757843,1,0,,6.232449959497899e-5,0,1,,0.815570592880249
0,0,,0.41336268186569214,1,1,,0.9977164268493652,0,0,,0.7398900389671326
1,0,,0.9014201164245605,0,1,,0.5978147983551025,1,0,,0.1086975485086441
0,0,,0.08868790417909622,1,0,,0.004863456357270479,1,0,,0.0001909615530166775
0,0,,0.6385542154312134,0,0,,0.3422451913356781,0,0,,0.8137549161911011
1,0,,0.006825496908277273,0,0,,0.3891027271747589,0,1,,0.1942036896944046
0,0,,0.576729416847229,0,1,,0.8415165543556213,1,0,,0.0001741665619192645
0,1,,0.24169592559337616,0,0,,0.10256677865982056,0,1,,0.6828567981719971
1,1,,0.8181024193763733,1,0,,0.0012009736383333802,0,1,,0.6379826664924622
0,0,,0.09924744069576263,0,1,,0.708490788936615,0,1,,0.7763881683349609
0,1,,0.35955381393432617,1,0,,0.07277674973011017,1,1,,0.5945529937744141
0,0,,0.3565329611301422,0,1,,0.6418964862823486,0,1,,0.1384921669960022
0,0,,0.1654052436351776,0,0,,0.09296859800815582,1,0,,0.00026165650342591107
0,1,,0.6621714234352112,1,0,,0.013959313742816448,0,0,,0.20375250279903412
1,0,,0.07240292429924011,0,0,,0.2007216215133667,0,0,,0.8126435875892639
0,1,,0.7506605386734009,0,0,,0.32717084884643555,0,0,,0.020973235368728638
0,0,,0.27006208896636963,1,1,,0.18808065354824066,1,0,,0.0038353714626282454
0,1,,0.3035014569759369,0,1,,0.19896994531154633,1,1,,0.08389024436473846
0,0,,0.45205286145210266,0,1,,0.1942036896944046,0,1,,0.6116659641265869
1,1,,0.9787753224372864,1,1,,0.9002963900566101,1,1,,0.9646223187446594
0,1,,0.6193797588348389,0,1,,0.6698606014251709,0,0,,0.8692490458488464
0,1,,0.7640504240989685,0,1,,0.7164328694343567,0,1,,0.22048154473304749
0,0,,0.2524877190589905,0,0,,0.7755674719810486,0,0,,0.1844496876001358
1,1,,0.9717041254043579,1,0,,0.017109816893935204,1,0,,0.0009637797484174371
1,1,,0.750980019569397,0,0,,0.1770978718996048,0,0,,0.20761407911777496
0,0,,0.545187771320343,0,0,,0.18616139888763428,0,0,,0.6404082179069519
0,1,,0.8369760513305664,0,0,,0.3211354613304138,0,0,,0.4841034710407257
0,1,,0.35333526134490967,0,0,,0.642866849899292,0,0,,0.10302115231752396
1,1,,0.9510349035263062,0,1,,0.8211750388145447,0,0,,0.0898234024643898
0,0,,0.5528244972229004,0,1,,0.802070677280426,0,1,,0.7391777038574219
1,0,,3.830991772701964e-5,0,1,,0.5651490688323975,1,1,,0.9994982481002808
0,0,,0.45490890741348267,0,0,,0.26865464448928833,0,0,,0.7425621151924133
1,1,,0.9998595714569092,0,0,,0.34754428267478943,0,0,,0.45778387784957886
0,0,,0.5951707363128662,0,0,,0.30133840441703796,0,0,,0.16085517406463623
1,0,,0.05784246325492859,0,0,,0.21502026915550232,1,1,,0.9650419354438782
0,1,,0.1207268238067627,0,0,,0.4371233880519867,0,0,,0.0168166346848011
0,0,,0.5888429880142212,1,1,,0.9999692440032959,0,0,,0.34916818141937256
1,0,,0.028081441298127174,0,1,,0.7344458699226379,1,1,,0.998060941696167
0,1,,0.33902591466903687,0,1,,0.7881941795349121,0,1,,0.6367912292480469
1,0,,0.013872136361896992,0,1,,0.30963924527168274,0,1,,0.8576321005821228
1,0,,0.07181413471698761,0,0,,0.24670752882957458,0,1,,0.6226572394371033
0,0,,0.14754004776477814,0,1,,0.7554702162742615,0,0,,0.8934980034828186
0,1,,0.7647691965103149,0,1,,0.10852836817502975,1,1,,0.9748088121414185
1,0,,0.0010577591601759195,0,0,,0.3252532482147217,0,1,,0.8031017184257507
0,0,,0.6571637392044067,0,1,,0.4076346158981323,1,1,,0.9962977766990662
0,1,,0.18998578190803528,1,1,,0.9988836050033569,0,0,,0.30450981855392456
0,0,,0.3007257580757141,0,0,,0.2881130576133728,0,1,,0.7523483633995056
0,0,,0.6740946769714355,1,0,,0.8417999744415283,1,0,,0.0022689111065119505
0,1,,0.6022656559944153,1,0,,8.799587521934882e-5,0,1,,0.7985316514968872
1,0,,0.0032351352274417877,0,1,,0.8296465277671814,0,0,,0.15556399524211884
0,0,,0.3361871540546417,0,1,,0.5167841911315918,0,0,,0.41312742233276367
0,0,,0.20987454056739807,1,0,,0.01383823063224554,0,1,,0.8667201995849609
1,1,,0.8715825080871582,1,0,,0.0010740302968770266,1,0,,0.0008249275851994753
0,1,,0.15739397704601288,1,1,,0.9140676856040955,1,1,,0.9848474264144897
1,1,,0.9301992654800415,0,1,,0.3346032202243805,0,1,,0.7386344075202942
0,0,,0.2982025742530823,0,0,,0.24236160516738892,1,1,,0.9972569346427917
1,0,,0.0015711748274043202,0,0,,0.7840999364852905,0,0,,0.0707060769200325
0,1,,0.6257885694503784,0,1,,0.16260312497615814,0,1,,0.7415741682052612
0,1,,0.33462202548980713,0,1,,0.6088305711746216,0,0,,0.43688374757766724
