S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.5254294276237488,0,0,,0.3068680763244629,0,0,,0.3835258483886719
0,1,,0.6152032017707825,1,1,,0.9531154036521912,0,0,,0.8422996997833252
0,1,,0.46103447675704956,0,0,,0.6374403834342957,0,0,,0.1494990885257721
0,0,,0.11035562306642532,1,1,,0.9254938960075378,0,1,,0.5590655207633972
0,0,,0.5768110752105713,0,0,,0.5413147807121277,1,1,,0.9344015121459961
0,1,,0.5769205093383789,0,1,,0.7256494164466858,0,1,,0.4929625391960144
1,0,,0.0008424976258538663,1,0,,0.009212079457938671,0,0,,0.7507045269012451
1,1,,0.7593530416488647,0,0,,0.07701470702886581,0,1,,0.2326856404542923
0,1,,0.7851373553276062,0,1,,0.435800701379776,0,0,,0.4383939206600189
0,0,,0.6887097954750061,1,0,,0.010546211153268814,0,0,,0.1740187257528305
0,1,,0.10038233548402786,0,1,,0.20514783263206482,1,0,,0.09863200038671494
0,0,,0.5833137631416321,0,0,,0.7231603264808655,0,0,,0.329585462808609
0,1,,0.28350359201431274,1,1,,0.8443248867988586,0,0,,0.7540265917778015
1,0,,0.16956518590450287,0,1,,0.7240933179855347,1,0,,0.29734280705451965
0,0,,0.23885579407215118,1,0,,7.0247579060378484e-6,0,1,,0.16047953069210052
0,0,,0.6716391444206238,0,1,,0.708672821521759,0,0,,0.5697757601737976
0,1,,0.7559093832969666,0,0,,0.3127916157245636,1,1,,0.9875338673591614
0,1,,0.15497174859046936,0,1,,0.7380629181861877,1,0,,0.002561671193689108
0,0,,0.2240038961172104,1,0,,0.05493316426873207,1,0,,0.00428069056943059
0,0,,0.408706396818161,0,1,,0.6597926616668701,0,1,,0.6821521520614624
0,0,,0.343669056892395,1,1,,0.9035170078277588,0,1,,0.6897897720336914
0,1,,0.8544411659240723,1,0,,0.002004628535360098,0,0,,0.06421204656362534
0,0,,0.18242311477661133,1,1,,0.9982078671455383,0,0,,0.18104836344718933
0,1,,0.6475422382354736,0,0,,0.5611332058906555,1,1,,0.9990554451942444
1,0,,0.013510231859982014,0,0,,0.6457175016403198,0,1,,0.854210615158081
1,1,,0.9956836104393005,0,0,,0.760928213596344,0,1,,0.8765432834625244
0,1,,0.8025200963020325,0,1,,0.671770453453064,0,0,,0.6053189039230347
1,1,,0.975174605846405,0,0,,0.20303042232990265,0,0,,0.1577429622411728
0,0,,0.20426113903522491,1,1,,0.9640055894851685,0,0,,0.18490292131900787
1,1,,0.14254792034626007,0,1,,0.9494900107383728,0,0,,0.41185498237609863
0,1,,0.5014433264732361,0,1,,0.6385276913642883,1,1,,0.9683528542518616
1,0,,0.0015823730500414968,0,0,,0.07899052649736404,0,1,,0.4529445767402649
0,0,,0.067625030875206,0,1,,0.5614404678344727,0,0,,0.10820794105529785
0,0,,0.30444952845573425,0,0,,0.4849455654621124,0,0,,0.3572212755680084
0,1,,0.5924312472343445,0,1,,0.5207372307777405,0,0,,0.3648001253604889
0,0,,0.8317897915840149,0,1,,0.43372222781181335,0,1,,0.7258930802345276
0,1,,0.5735505819320679,0,0,,0.27233895659446716,1,0,,0.0012125176144763827
0,1,,0.684950053691864,0,1,,0.5486471056938171,1,1,,0.784441351890564
1,0,,2.4207130991271697e-5,0,1,,0.8004754185676575,1,0,,0.08028993755578995
0,0,,0.884773850440979,0,1,,0.8874323964118958,0,0,,0.6367471814155579
1,0,,0.019962355494499207,0,0,,0.2784935534000397,0,1,,0.10061667859554291
0,1,,0.8533344864845276,0,1,,0.6658489108085632,1,0,,0.001063816947862506
0,0,,0.37585464119911194,0,0,,0.11858346313238144,0,1,,0.6677992939949036
0,1,,0.9046541452407837,0,0,,0.5122666358947754,0,1,,0.48147234320640564
0,0,,0.14939218759536743,0,1,,0.35723933577537537,1,0,,0.9463387727737427
0,0,,0.07978783547878265,1,1,,0.9988963603973389,0,0,,0.16088929772377014
0,1,,0.47223952412605286,1,1,,0.9840112924575806,1,1,,0.9958421587944031
0,0,,0.10952962189912796,0,0,,0.5277389883995056,0,1,,0.8074063062667847
0,1,,0.6301798224449158,1,0,,0.005487082991749048,1,1,,0.9998313188552856
0,1,,0.8046697974205017,0,1,,0.4981805980205536,1,0,,0.005526032764464617
1,1,,0.999923825263977,1,1,,0.9942517280578613,1,1,,0.9958032369613647
0,0,,0.5388702750205994,0,1,,0.8473489284515381,0,1,,0.7129332423210144
1,1,,0.34127897024154663,1,0,,0.715017557144165,0,0,,0.19751031696796417
1,0,,1.957612403202802e-5,1,0,,0.010281749069690704,0,0,,0.12441990524530411
1,1,,0.6049184799194336,0,1,,0.4650343060493469,0,1,,0.19041429460048676
0,0,,0.5927335619926453,1,1,,0.6855683326721191,1,1,,0.7564705014228821
0,0,,0.280425488948822,0,1,,0.6960105299949646,0,0,,0.19394168257713318
0,0,,0.19135379791259766,0,0,,0.2801624536514282,1,0,,0.038904327899217606
1,0,,0.11375785619020462,1,1,,0.9650413393974304,1,1,,0.402481347322464
1,1,,0.9602024555206299,0,1,,0.6511183977127075,0,0,,0.78624027967453
0,0,,0.30182111263275146,1,1,,0.9997054934501648,0,1,,0.7959939241409302
0,0,,0.46221697330474854,0,0,,0.8424137234687805,1,0,,0.8639914393424988
0,0,,0.834987998008728,1,1,,0.9987001419067383,1,1,,0.9806948304176331
0,0,,0.28201374411582947,0,1,,0.35594433546066284,0,1,,0.5382416248321533
0,0,,0.47753873467445374,0,0,,0.04929749667644501,1,0,,0.00011119987902930006
0,0,,0.12351419776678085,0,0,,0.8840560913085938,0,0,,0.8201688528060913
1,0,,0.000544125447049737,0,1,,0.7780954837799072,1,1,,0.8718222379684448
0,1,,0.14912515878677368,0,1,,0.7706603407859802,1,0,,0.0013573027681559324
0,0,,0.40341585874557495,0,0,,0.24659565091133118,0,0,,0.1778053194284439
0,1,,0.7121178507804871,0,1,,0.7385114431381226,1,1,,0.9949650168418884
0,1,,0.7198197245597839,0,1,,0.3212878108024597,0,1,,0.7611938714981079
0,1,,0.5642676949501038,0,0,,0.7150004506111145,0,0,,0.2669675350189209
0,1,,0.8180128931999207,0,1,,0.1574905812740326,0,0,,0.8779085874557495
1,1,,0.9999562501907349,0,0,,0.13825640082359314,0,1,,0.789869487285614
0,1,,0.8835352063179016,0,0,,0.16149666905403137,0,1,,0.37353089451789856
0,0,,0.4231218695640564,0,1,,0.7104660868644714,0,1,,0.6720498204231262
0,1,,0.7960022687911987,1,0,,0.026153353974223137,0,0,,0.2738354206085205
0,0,,0.3170378506183624,0,1,,0.6554846167564392,1,0,,0.4787279963493347
0,0,,0.1995309591293335,0,1,,0.6129356622695923,0,1,,0.3808334767818451
0,1,,0.7728226780891418,0,1,,0.8175145387649536,1,0,,0.0004005870723631233
0,1,,0.47387176752090454,0,1,,0.5601462125778198,1,0,,0.00027686741668730974
0,0,,0.4771367609500885,0,1,,0.39427298307418823,1,0,,0.011454204097390175
0,1,,0.7234838604927063,1,0,,0.0028474186547100544,0,0,,0.23999471962451935
0,0,,0.4947338402271271,0,1,,0.6092443466186523,1,1,,0.9455620050430298
0,0,,0.31415870785713196,0,1,,0.582434892654419,0,1,,0.579245924949646
1,0,,0.0003159688494633883,1,0,,0.0011123090516775846,0,0,,0.5060784220695496
1,0,,0.00898377038538456,1,1,,0.9877014756202698,1,0,,0.0003079511516261846
1,1,,0.8908421397209167,0,0,,0.3987976908683777,1,1,,0.9547465443611145
0,1,,0.8259766101837158,0,0,,0.8381601572036743,1,0,,0.02839699573814869
0,1,,0.7290608286857605,0,0,,0.20805834233760834,0,0,,0.43178457021713257
0,1,,0.23441535234451294,0,0,,0.16143521666526794,1,0,,0.013112911023199558
1,1,,0.9932613968849182,0,1,,0.8268885016441345,0,1,,0.4360430836677551
0,0,,0.7525761127471924,0,0,,0.3186516761779785,0,1,,0.2627832293510437
0,0,,0.24841716885566711,0,1,,0.7147393226623535,0,0,,0.20290499925613403
0,1,,0.7784918546676636,0,1,,0.2267615646123886,1,1,,0.9505574107170105
1,1,,0.9999858140945435,0,0,,0.3571712076663971,1,1,,0.9970081448554993
1,1,,0.983539342880249,0,1,,0.7150529623031616,1,1,,0.997765302658081
0,0,,0.5755198001861572,0,0,,0.1664828658103943,0,0,,0.28013789653778076
0,0,,0.18220838904380798,1,1,,0.9052765369415283,1,1,,0.9997178912162781
0,0,,0.27839821577072144,0,1,,0.7059240937232971,0,1,,0.466383159160614
0,0,,0.43704766035079956,1,0,,0.014292365871369839,0,0,,0.13650812208652496
1,0,,0.00687272846698761,0,1,,0.8912652134895325,1,1,,0.9980260729789734
0,0,,0.22939801216125488,1,0,,0.20101884007453918,0,1,,0.47641927003860474
0,1,,0.4084503948688507,0,1,,0.7708433270454407,0,1,,0.5813605785369873
0,1,,0.15940585732460022,0,1,,0.5073367357254028,0,1,,0.2941814959049225
0,0,,0.7811878323554993,0,0,,0.13850225508213043,0,0,,0.3234497010707855
0,1,,0.7503902912139893,0,1,,0.7647388577461243,0,0,,0.24064239859580994
0,1,,0.1848570704460144,0,0,,0.5374050736427307,0,1,,0.7028810381889343
0,0,,0.06962498277425766,0,1,,0.7878720760345459,0,1,,0.5971318483352661
0,0,,0.11322026699781418,0,1,,0.23797088861465454,1,0,,0.003217581659555435
0,1,,0.615362823009491,0,1,,0.09024262428283691,0,0,,0.21830064058303833
0,1,,0.1771080642938614,0,1,,0.627549409866333,0,1,,0.052708785980939865
0,0,,0.14859861135482788,0,1,,0.8677567839622498,1,0,,0.0011471743928268552
0,1,,0.484300822019577,1,1,,0.9287476539611816,1,1,,0.8913248181343079
1,1,,0.9973019957542419,0,1,,0.8869628310203552,0,1,,0.7897700667381287
0,0,,0.8448402881622314,0,1,,0.6037012338638306,0,0,,0.29787153005599976
0,1,,0.6319727301597595,0,1,,0.7999069094657898,0,1,,0.6581103801727295
0,0,,0.45506569743156433,0,0,,0.14101137220859528,0,0,,0.23393408954143524
0,1,,0.529390811920166,0,1,,0.3030489385128021,1,1,,0.9752471446990967
1,1,,0.7090535163879395,0,0,,0.1496858298778534,1,1,,0.9231173992156982
0,1,,0.6904729604721069,1,0,,0.023788997903466225,1,1,,0.9992936849594116
0,0,,0.37692394852638245,1,0,,0.007272767834365368,0,0,,0.24142509698867798
1,1,,0.9095826745033264,0,0,,0.305868536233902,0,0,,0.07565601915121078
1,1,,0.6610530018806458,0,1,,0.8242297172546387,1,1,,0.9994013905525208
0,0,,0.8219518065452576,0,1,,0.7905470132827759,0,0,,0.24155637621879578
0,1,,0.204264834523201,1,1,,0.7372286915779114,0,1,,0.09980739653110504
1,0,,0.19096443057060242,1,0,,0.0188604723662138,0,1,,0.7490110993385315
0,1,,0.7047227621078491,0,1,,0.6934259533882141,0,1,,0.7043888568878174
1,1,,0.9636590480804443,0,1,,0.8214651346206665,0,0,,0.1632554829120636
0,0,,0.7199763059616089,0,1,,0.5106911063194275,0,0,,0.12146993726491928
0,0,,0.149898961186409,0,1,,0.6911600828170776,0,0,,0.6969051957130432
1,0,,0.0014986307360231876,1,1,,0.9998675584793091,0,1,,0.08596348762512207
0,1,,0.8408470153808594,1,1,,0.9997312426567078,0,1,,0.793354332447052
0,1,,0.39924633502960205,0,0,,0.20951944589614868,0,1,,0.7005274295806885
1,1,,0.9584614038467407,1,1,,0.9674842357635498,0,1,,0.39626407623291016
0,0,,0.6582428216934204,1,0,,0.08645645529031754,0,1,,0.7265745997428894
1,0,,0.001191863906569779,0,0,,0.27857324481010437,0,1,,0.2928013205528259
0,0,,0.26916712522506714,0,1,,0.227887362241745,0,0,,0.169984832406044
1,1,,0.9287369847297668,1,0,,2.4788465452729724e-5,1,1,,0.9980412721633911
0,1,,0.5833682417869568,1,1,,0.9910246133804321,0,1,,0.20022958517074585
1,1,,0.9988430142402649,0,0,,0.1484963297843933,1,1,,0.7296521663665771
0,1,,0.3332460820674896,1,1,,0.9918925762176514,0,1,,0.7669861912727356
0,1,,0.7716082334518433,0,1,,0.15316364169120789,1,1,,0.9840056300163269
0,0,,0.42963385581970215,1,1,,0.8896365165710449,0,1,,0.8570698499679565
0,1,,0.4874242842197418,0,1,,0.27902284264564514,0,0,,0.3318256437778473
0,1,,0.7502579092979431,0,1,,0.6395643353462219,1,1,,0.9994852542877197
0,1,,0.5837717652320862,0,0,,0.24581189453601837,0,0,,0.16336917877197266
0,0,,0.6263267397880554,0,0,,0.8409327864646912,0,1,,0.8894761204719543
1,1,,0.9998313188552856,0,0,,0.3719678521156311,0,1,,0.588417112827301
0,1,,0.7332361340522766,0,0,,0.3161206543445587,1,1,,0.9587493538856506
1,0,,0.4722350835800171,1,0,,0.04798498377203941,0,0,,0.15358519554138184
0,0,,0.3576606810092926,0,0,,0.3901410400867462,0,1,,0.4108695089817047
0,0,,0.13028404116630554,1,0,,0.016978692263364792,0,0,,0.2687080502510071
1,0,,0.04451042041182518,1,1,,0.9748008251190186,1,1,,0.9990602135658264
1,0,,1.594642162672244e-5,1,1,,0.9638631343841553,0,1,,0.1944788098335266
1,0,,0.12743240594863892,0,1,,0.44752588868141174,1,1,,0.11094677448272705
0,0,,0.42112594842910767,0,0,,0.8013668060302734,0,1,,0.1171066164970398
0,0,,0.09581007063388824,1,1,,0.997186005115509,0,0,,0.4896298348903656
0,0,,0.5373415350914001,0,0,,0.7914009094238281,1,1,,0.7121111154556274
1,0,,0.09546257555484772,0,1,,0.4949178993701935,0,1,,0.8308915495872498
0,1,,0.48012199997901917,0,0,,0.5538262724876404,1,1,,0.9996177554130554
0,1,,0.8538204431533813,1,0,,0.0022133588790893555,0,0,,0.12240535765886307
0,1,,0.9417120218276978,0,0,,0.3475334644317627,0,0,,0.37557265162467957
1,1,,0.9992136359214783,0,1,,0.16474252939224243,0,1,,0.8873181939125061
0,0,,0.2486494481563568,0,1,,0.38065919280052185,1,0,,0.0005902259144932032
1,1,,0.892102062702179,0,0,,0.5115475058555603,1,1,,0.7602631449699402
1,0,,0.11661002039909363,0,0,,0.36546590924263,1,0,,0.018831105902791023
0,0,,0.21356751024723053,0,0,,0.5336024165153503,1,0,,0.13839730620384216
0,1,,0.5780418515205383,0,1,,0.4339907467365265,0,1,,0.46426019072532654
1,1,,0.9959229230880737,1,1,,0.9995663166046143,0,0,,0.5447945594787598
0,1,,0.44526705145835876,0,1,,0.7551556825637817,1,1,,0.9859792590141296
1,0,,0.6421937346458435,0,0,,0.8667965531349182,0,0,,0.22314484417438507
0,1,,0.7611031532287598,0,1,,0.8426089882850647,1,1,,0.9986839890480042
1,0,,0.28638845682144165,1,0,,0.0005572091322392225,0,1,,0.36125874519348145
0,0,,0.7258930802345276,0,1,,0.859900951385498,0,0,,0.16332384943962097
0,0,,0.707665205001831,1,0,,0.0014996029203757644,0,1,,0.4021996557712555
0,1,,0.24794380366802216,0,0,,0.8614063262939453,1,1,,0.017001036554574966
0,0,,0.17386561632156372,0,0,,0.20807382464408875,0,1,,0.48302268981933594
0,1,,0.771268367767334,1,0,,3.5305070923641324e-5,0,0,,0.30142098665237427
1,1,,0.9657999873161316,1,0,,0.6621091961860657,0,1,,0.12828105688095093
0,0,,0.7494248151779175,0,0,,0.12996090948581696,0,1,,0.6578304767608643
0,1,,0.5987227559089661,0,1,,0.2710535228252411,0,1,,0.5802599191665649
0,0,,0.5528199672698975,0,1,,0.7222539782524109,0,0,,0.5554893016815186
1,0,,7.358447328442708e-5,0,1,,0.8256655335426331,1,0,,0.4434317648410797
0,0,,0.3871843218803406,1,0,,5.9851972764590755e-6,0,0,,0.2442036271095276
0,1,,0.8184006810188293,1,1,,0.9763945937156677,1,0,,0.0015661094803363085
1,0,,0.013605070300400257,0,0,,0.5848009586334229,0,1,,0.1458708643913269
1,1,,0.9870620965957642,0,0,,0.7019773125648499,0,0,,0.18305955827236176
0,1,,0.7331487536430359,0,1,,0.22837667167186737,1,1,,0.9759812355041504
1,0,,0.01824108324944973,0,1,,0.1853722184896469,0,1,,0.5229085087776184
0,1,,0.2966819703578949,0,1,,0.43533506989479065,1,0,,0.00029103836277499795
0,1,,0.8357934951782227,0,1,,0.4364328980445862,1,0,,0.01568368636071682
0,1,,0.14658108353614807,0,1,,0.533937931060791,0,0,,0.2308332473039627
0,1,,0.6891342401504517,1,1,,0.9976587295532227,0,1,,0.30184587836265564
0,1,,0.6806471347808838,0,1,,0.4148944318294525,0,1,,0.3812633752822876
1,1,,0.9923874735832214,0,1,,0.7974885106086731,1,1,,0.9987144470214844
1,0,,0.004324950277805328,0,1,,0.3580043315887451,1,0,,0.000360591133357957
0,1,,0.22642791271209717,0,0,,0.4593956470489502,0,0,,0.25546061992645264
1,0,,0.0006989754620008171,0,1,,0.8284980058670044,0,0,,0.12155824154615402
0,1,,0.6643241047859192,0,0,,0.16606169939041138,0,1,,0.6486003398895264
0,1,,0.39924633502960205,0,0,,0.14980992674827576,0,1,,0.5719588994979858
0,1,,0.7189463973045349,0,0,,0.6232010722160339,0,0,,0.18228797614574432
0,0,,0.08727084845304489,0,0,,0.7669467329978943,0,1,,0.1473175287246704
1,1,,0.997650146484375,0,0,,0.17524798214435577,0,1,,0.49154946208000183
1,1,,0.2290644496679306,0,1,,0.9030792713165283,1,0,,0.024052206426858902
1,0,,0.026094406843185425,0,0,,0.7082944512367249,0,1,,0.4566342234611511
1,0,,0.0007396055734716356,1,1,,0.925631582736969,1,0,,0.38380029797554016
0,0,,0.20913437008857727,1,0,,0.46084725856781006,0,1,,0.2735065817832947
0,1,,0.7923569679260254,1,1,,0.9989802241325378,1,1,,0.9542222619056702
0,1,,0.5054991245269775,0,0,,0.27236831188201904,1,1,,0.9831079840660095
0,1,,0.7716244459152222,0,0,,0.10849148035049438,1,0,,0.007192165590822697
0,0,,0.40182700753211975,1,1,,0.7666411399841309,0,1,,0.8820223808288574
0,0,,0.5142372846603394,0,1,,0.6194354891777039,0,1,,0.8512236475944519
0,0,,0.05785522237420082,0,1,,0.13526302576065063,0,1,,0.222786545753479
0,0,,0.3171243369579315,1,1,,0.9865238070487976,1,1,,0.9959010481834412
1,0,,0.056248363107442856,1,1,,0.9542386531829834,0,1,,0.7438161373138428
1,1,,0.9936725497245789,0,1,,0.579245388507843,0,0,,0.20024217665195465
0,0,,0.18969924747943878,1,1,,0.9912533760070801,0,0,,0.10668273270130157
0,1,,0.0995277613401413,1,1,,0.9988011121749878,0,1,,0.5115568041801453
1,0,,0.004623108543455601,1,1,,0.11051023006439209,0,1,,0.3736402690410614
0,0,,0.7059820294380188,0,0,,0.108793705701828,0,1,,0.7918621897697449
0,0,,0.05487525463104248,0,0,,0.5040640830993652,1,0,,0.14154236018657684
0,1,,0.5136407613754272,0,0,,0.4720432162284851,1,1,,0.9970347881317139
0,0,,0.39826786518096924,0,1,,0.46848052740097046,0,0,,0.8067821264266968
1,1,,0.9991650581359863,0,1,,0.4166001081466675,1,1,,0.9930359721183777
0,1,,0.9132645130157471,0,0,,0.7314963340759277,1,1,,0.9955686926841736
0,0,,0.2551397383213043,1,0,,0.015329464338719845,0,0,,0.386753648519516
0,1,,0.894321858882904,0,0,,0.08175281435251236,1,0,,0.0005283898208290339
0,0,,0.18248853087425232,0,1,,0.8675152063369751,1,0,,0.04518803954124451
1,1,,0.9991641044616699,1,0,,0.0011523234425112605,0,0,,0.1774968057870865
0,0,,0.32353854179382324,0,0,,0.14320534467697144,1,1,,0.9976111650466919
1,0,,0.8791302442550659,1,0,,0.010467294603586197,1,1,,0.9978699684143066
0,0,,0.2855125069618225,0,0,,0.7221871614456177,0,1,,0.6475286483764648
0,0,,0.6724479794502258,1,0,,0.0008734569419175386,0,0,,0.9183011651039124
0,0,,0.8965874314308167,0,1,,0.3611554205417633,0,0,,0.09848114848136902
0,1,,0.3927235007286072,1,1,,0.7596652507781982,0,0,,0.7825023531913757
1,1,,0.5568944811820984,0,1,,0.39239180088043213,0,0,,0.5020447969436646
0,1,,0.6418428421020508,0,1,,0.4803541898727417,1,1,,0.9925805330276489
1,0,,0.005577304400503635,0,0,,0.10610701888799667,0,0,,0.3189851939678192
0,1,,0.612409234046936,0,0,,0.655811607837677,0,0,,0.553865373134613
0,0,,0.28540387749671936,1,1,,0.9954205751419067,0,0,,0.14399251341819763
0,0,,0.25536197423934937,0,0,,0.9136304259300232,1,0,,0.0001615010405657813
0,1,,0.6868758201599121,0,0,,0.22284434735774994,0,0,,0.4505857527256012
1,1,,0.9884082078933716,1,0,,0.000230835095862858,0,0,,0.20110855996608734
0,0,,0.8366531729698181,0,1,,0.790338933467865,0,1,,0.8392975330352783
0,1,,0.8467438817024231,0,0,,0.43678975105285645,1,0,,0.0024606892839074135
0,1,,0.5166128873825073,0,0,,0.2250949740409851,1,1,,0.9975340962409973
0,1,,0.7620720267295837,0,0,,0.23984691500663757,1,0,,0.04601539671421051
0,0,,0.1850387454032898,0,0,,0.15370945632457733,0,1,,0.8092001080513
1,1,,0.9893361926078796,0,1,,0.910067617893219,1,1,,0.9787392616271973
1,1,,0.7783976793289185,0,0,,0.7569546699523926,0,1,,0.61043781042099
0,0,,0.3577452600002289,0,1,,0.6534193754196167,1,0,,0.0034618547651916742
0,0,,0.07252498716115952,1,0,,0.0020453149918466806,0,1,,0.7762929201126099
0,1,,0.8530944585800171,1,0,,0.496846467256546,0,1,,0.8703052401542664
0,1,,0.11965379863977432,0,0,,0.12876324355602264,1,1,,0.9951776266098022
1,1,,0.9823179244995117,0,1,,0.7613129615783691,0,0,,0.6646060943603516
0,0,,0.46140217781066895,0,1,,0.6273184418678284,0,1,,0.0783424898982048
1,0,,3.42467610607855e-5,1,0,,0.013432199135422707,0,0,,0.067224882543087
0,0,,0.6063537001609802,1,0,,0.024223726242780685,0,0,,0.7987832427024841
1,1,,0.9998360872268677,1,0,,0.012429614551365376,1,0,,0.16518022119998932
0,0,,0.5368656516075134,0,1,,0.6879168152809143,0,0,,0.39857298135757446
0,1,,0.5028157830238342,0,1,,0.5814864039421082,0,1,,0.8986101746559143
1,0,,0.02896679751574993,1,1,,0.9939312934875488,1,0,,0.5063671469688416
1,1,,0.9940630793571472,1,1,,0.9997721910476685,1,0,,0.012667926959693432
0,1,,0.5149650573730469,1,0,,0.02259366400539875,0,1,,0.5699251890182495
1,0,,0.033591628074645996,0,1,,0.7854069471359253,1,0,,0.04753783717751503
1,0,,0.1166541799902916,0,0,,0.18318268656730652,0,0,,0.47530561685562134
0,0,,0.1570153385400772,1,0,,0.9925966262817383,0,1,,0.696261465549469
0,1,,0.5425882935523987,1,0,,0.0003521571052260697,0,1,,0.6538039445877075
1,0,,0.001932163373567164,1,0,,0.0006320175598375499,1,1,,0.750366747379303
0,0,,0.5727230310440063,0,0,,0.7107148170471191,0,1,,0.7562965750694275
0,1,,0.17944355309009552,0,1,,0.1290374994277954,0,0,,0.41197359561920166
0,0,,0.16089636087417603,0,1,,0.7710102200508118,0,1,,0.07269664853811264
0,1,,0.8172744512557983,0,0,,0.22499817609786987,0,1,,0.5845416784286499
0,0,,0.5031189322471619,0,0,,0.3032374083995819,0,0,,0.5266594886779785
0,0,,0.1475568413734436,1,1,,0.9162070751190186,0,0,,0.15548336505889893
1,1,,0.8501487970352173,0,0,,0.9416752457618713,1,0,,0.009489178657531738
0,1,,0.14797523617744446,0,0,,0.4310271441936493,0,0,,0.3504810929298401
1,1,,0.9629213809967041,1,0,,0.020055951550602913,0,1,,0.8392815589904785
0,0,,0.522002637386322,0,0,,0.6458061933517456,1,1,,0.949719250202179
1,0,,0.0011989206541329622,0,1,,0.6425826549530029,1,1,,0.9903292655944824
0,1,,0.7782498598098755,0,0,,0.656705379486084,0,1,,0.7880358695983887
0,1,,0.46661317348480225,0,1,,0.45800936222076416,0,0,,0.6590348482131958
0,0,,0.08280457556247711,0,0,,0.13227465748786926,0,1,,0.6890415549278259
0,1,,0.4204144775867462,0,0,,0.180340975522995,0,0,,0.40304630994796753
0,1,,0.4825737774372101,0,0,,0.09938501566648483,0,0,,0.9482104778289795
1,1,,0.8780979514122009,0,1,,0.5786352753639221,0,0,,0.6566164493560791
0,0,,0.45315325260162354,1,0,,0.16997025907039642,1,0,,0.08235206454992294
0,1,,0.3734827935695648,0,1,,0.6594504714012146,0,0,,0.2312013953924179
1,0,,0.005741634871810675,0,0,,0.7660015821456909,0,1,,0.7696071267127991
1,0,,0.01713988371193409,1,0,,2.9419939892250113e-5,0,0,,0.8567168116569519
1,1,,0.8922722339630127,1,0,,0.001298901392146945,0,0,,0.31221580505371094
1,0,,0.030933694913983345,0,1,,0.449237197637558,0,1,,0.5044122338294983
0,0,,0.6064178943634033,0,1,,0.35798177123069763,0,1,,0.8779085874557495
0,0,,0.7644354701042175,0,0,,0.9328593015670776,0,1,,0.12771892547607422
1,1,,0.9798207879066467,0,0,,0.60274738073349,0,1,,0.6752697825431824
0,1,,0.39184173941612244,0,1,,0.2729572653770447,0,1,,0.29953572154045105
1,0,,0.027886761352419853,0,1,,0.6714399456977844,0,1,,0.44111865758895874
0,0,,0.08703604340553284,1,1,,0.970848560333252,0,0,,0.7391103506088257
0,0,,0.18631598353385925,0,1,,0.19254091382026672,0,0,,0.4086584746837616
1,1,,0.9847670197486877,1,1,,0.9360684752464294,1,1,,0.9772544503211975
0,1,,0.28888463973999023,1,0,,0.7545784115791321,0,1,,0.4042809009552002
