S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,,0.42158886790275574,0,1,,0.9998729228973389,1,1,,0.9933426976203918
1,0,,0.08041852712631226,0,0,,0.015323339961469173,0,0,,0.010746465995907784
1,1,,0.9670201539993286,1,1,,0.992378830909729,0,0,,0.0020411936566233635
1,1,,0.8852574825286865,1,1,,0.9780664443969727,0,0,,0.07165829092264175
0,0,,0.33004242181777954,0,1,,0.9991456270217896,1,0,,0.6394715905189514
1,1,,0.9867843389511108,0,1,,0.014105447567999363,0,1,,0.9999864101409912
0,0,,0.31725314259529114,0,0,,0.27250152826309204,0,0,,0.04743611067533493
1,0,,0.04518885537981987,0,1,,0.8505118489265442,1,1,,0.8158136010169983
0,0,,0.061283353716135025,1,0,,0.021917710080742836,1,1,,0.9947941303253174
0,0,,0.40314117074012756,0,0,,0.002859282772988081,1,1,,0.9946034550666809
0,0,,0.0006545316427946091,0,0,,0.03777412697672844,0,1,,0.993160605430603
1,0,,0.009302579797804356,1,1,,0.9767223000526428,0,1,,0.9979581236839294
1,0,,0.12754742801189423,0,1,,0.9980875849723816,0,0,,0.039435241371393204
0,1,,0.6419038772583008,1,1,,0.9033066630363464,0,0,,0.5981057286262512
0,0,,0.019657623022794724,0,0,,0.0012802989222109318,1,0,,0.5029721260070801
0,0,,0.019603518769145012,1,1,,0.9960481524467468,1,1,,0.9713689684867859
0,1,,0.9994763135910034,0,1,,0.9905508756637573,0,0,,0.029912300407886505
0,1,,0.943141758441925,0,0,,0.4266083538532257,0,1,,0.9978477358818054
1,1,,0.9973446726799011,0,0,,0.299944132566452,0,1,,0.9991170763969421
0,1,,0.9982693791389465,1,0,,0.016627412289381027,1,1,,0.9973180294036865
0,1,,0.9957762956619263,0,0,,0.14962157607078552,0,0,,0.372774600982666
0,1,,0.9917550683021545,1,1,,0.8401945233345032,0,0,,0.45804375410079956
0,0,,0.09380945563316345,0,1,,0.6188443303108215,1,1,,0.9277516007423401
0,1,,0.9939299821853638,0,1,,0.9976250529289246,1,1,,0.9986428618431091
0,1,,0.999779462814331,1,0,,0.3775045871734619,1,0,,0.5872969627380371
0,0,,0.13288810849189758,1,0,,0.009101969189941883,1,0,,0.3009651303291321
0,0,,0.0009465348557569087,0,1,,0.4912498891353607,0,0,,0.001497820601798594
0,1,,0.8681241273880005,1,1,,0.9686012268066406,0,1,,0.9746359586715698
0,0,,0.029354732483625412,0,1,,0.9053979516029358,1,1,,0.9521731734275818
0,0,,0.05165563523769379,1,1,,0.956057608127594,0,0,,0.010281885974109173
0,1,,0.9599100351333618,0,0,,0.10550912469625473,1,1,,0.7725492715835571
0,0,,0.036254722625017166,0,1,,0.9972112774848938,1,0,,0.09757582098245621
0,0,,0.22707465291023254,0,1,,0.9586082100868225,0,0,,0.0025005792267620564
0,0,,0.013895797543227673,1,1,,0.9907230138778687,1,1,,0.9949535131454468
1,0,,0.028502238914370537,0,1,,0.999681293964386,1,1,,0.8856138586997986
0,0,,0.002002662280574441,0,1,,0.9848952889442444,0,0,,0.31787973642349243
1,0,,0.09416460245847702,0,0,,0.08399856090545654,0,0,,0.0652407631278038
1,0,,0.5707563161849976,0,0,,0.0015529959928244352,0,1,,0.9980095028877258
1,1,,0.9483804702758789,1,1,,0.9665434956550598,1,1,,0.9650946259498596
0,1,,0.9976450800895691,0,1,,0.9996774792671204,0,0,,0.030620161443948746
0,1,,0.9067744612693787,0,0,,0.010006524622440338,0,1,,0.9931038022041321
0,1,,0.9971884489059448,0,1,,0.6879979968070984,0,1,,0.9838645458221436
0,0,,0.0032671261578798294,0,1,,0.9853716492652893,0,1,,0.9971085786819458
1,1,,0.9509508013725281,0,1,,0.9833579659461975,0,1,,0.993866503238678
0,1,,0.9991723299026489,1,1,,0.9877758026123047,0,0,,0.032178156077861786
0,0,,0.05840931832790375,0,0,,0.002083756495267153,1,0,,0.0057338266633450985
0,1,,0.9827926754951477,1,1,,0.8184677958488464,1,1,,0.9739875793457031
1,1,,0.9995661973953247,0,1,,0.999681293964386,0,0,,0.035509947687387466
1,1,,0.9718628525733948,0,1,,0.9425402283668518,0,0,,0.03820390626788139
0,0,,0.06864791363477707,1,0,,0.4085688292980194,0,1,,0.9700985550880432
0,0,,0.04583161696791649,1,0,,0.02401452511548996,0,1,,0.23642806708812714
0,1,,0.995198130607605,0,1,,0.998012363910675,0,1,,0.9584619402885437
1,0,,0.14691878855228424,0,1,,0.933792769908905,0,1,,0.9991227388381958
0,0,,0.019539237022399902,0,0,,0.032637666910886765,0,1,,0.985299289226532
0,0,,0.014967148192226887,0,1,,0.2188776135444641,1,0,,0.010860851034522057
0,0,,0.0014344220981001854,0,1,,0.9997889995574951,0,1,,0.9998242855072021
0,1,,0.9876691102981567,0,0,,0.0007023679791018367,0,1,,0.7339194416999817
0,1,,0.966871440410614,0,1,,0.9989979267120361,1,1,,0.9293340444564819
0,0,,0.0014249691739678383,0,1,,0.5416988730430603,0,1,,0.975256085395813
1,0,,0.011254888027906418,1,1,,0.8316113352775574,0,1,,0.7428122162818909
0,0,,0.008204464800655842,0,0,,0.0009386110468767583,1,1,,0.9663259387016296
0,0,,0.31867560744285583,0,1,,0.5098053216934204,0,1,,0.9996441006660461
0,0,,0.002639451064169407,0,1,,0.8189696669578552,0,0,,0.18718060851097107
0,0,,0.0030082191806286573,0,0,,0.041309140622615814,0,1,,0.9775924682617188
0,0,,0.7949278950691223,0,0,,0.013196638785302639,0,1,,0.9527851343154907
1,1,,0.9855513572692871,0,1,,0.9958152174949646,0,0,,0.17487797141075134
0,1,,0.9966104626655579,0,1,,0.9995230436325073,1,1,,0.9943426251411438
0,1,,0.913436770439148,1,1,,0.9977347254753113,0,0,,0.009905501268804073
0,1,,0.9935168027877808,0,0,,0.1317380666732788,1,1,,0.9896682500839233
1,1,,0.824323296546936,0,0,,0.0008186945342458785,1,0,,0.15550486743450165
0,0,,0.056846242398023605,1,1,,0.930503785610199,0,0,,0.0585976205766201
0,1,,0.9998328685760498,0,0,,0.0022623275872319937,1,1,,0.9988162517547607
0,0,,0.0020855835173279047,0,0,,0.0006791761261411011,0,0,,0.00683234166353941
0,0,,0.026308445259928703,0,1,,0.9784505367279053,1,0,,0.0805884301662445
1,1,,0.8712685704231262,0,1,,0.8290020227432251,0,1,,0.9975042343139648
1,0,,0.10321109741926193,0,1,,0.9978839159011841,0,0,,0.006817001383751631
0,0,,0.010320385918021202,0,1,,0.8934546709060669,0,1,,0.9891924262046814
1,0,,0.014872229658067226,1,1,,0.9484202861785889,1,1,,0.9173077344894409
1,1,,0.9527662992477417,0,0,,0.05497623234987259,1,1,,0.9991792440414429
0,1,,0.9778572916984558,0,0,,0.022140730172395706,0,1,,0.9785233736038208
1,0,,0.08804352581501007,0,1,,0.9945273399353027,1,1,,0.943204939365387
0,1,,0.7780048251152039,1,1,,0.9846992492675781,0,0,,0.004893992096185684
1,1,,0.9001489281654358,0,0,,0.03834279254078865,0,1,,0.809848427772522
0,1,,0.915036678314209,1,0,,0.5579198598861694,1,1,,0.6881786584854126
1,1,,0.9991821050643921,0,0,,0.498005211353302,1,0,,0.21192148327827454
0,0,,0.34236636757850647,0,1,,0.040423549711704254,0,1,,0.9978762865066528
0,1,,0.999209463596344,1,1,,0.40981602668762207,0,0,,0.7757325172424316
0,1,,0.9995802044868469,0,0,,0.002127639017999172,0,0,,0.28726860880851746
0,0,,0.09284953027963638,0,1,,0.9276266694068909,0,0,,0.010161584243178368
0,1,,0.2030615508556366,1,0,,0.028873080387711525,1,1,,0.9954708218574524
0,1,,0.9006021022796631,0,1,,0.035108666867017746,0,0,,0.05889179930090904
0,1,,0.6180386543273926,1,1,,0.9968055486679077,0,1,,0.9659645557403564
0,1,,0.9973453879356384,0,0,,0.23766010999679565,1,0,,0.13460814952850342
0,1,,0.9305363893508911,1,0,,0.19713865220546722,1,1,,0.9976186752319336
1,0,,0.3993552625179291,0,0,,0.2950870096683502,0,1,,0.9829604625701904
0,0,,0.013562256470322609,1,0,,0.10937555134296417,0,0,,0.030171755701303482
1,0,,0.5605320334434509,0,1,,0.9998137950897217,1,0,,0.12629826366901398
1,0,,0.012681900523602962,0,1,,0.4408397078514099,0,1,,0.9939224123954773
1,0,,0.43096137046813965,0,1,,0.9921552538871765,1,0,,0.06149512529373169
0,0,,0.2613917291164398,0,1,,0.3789646625518799,0,1,,0.9552179574966431
0,0,,0.002532551297917962,1,0,,0.6805127859115601,1,0,,0.023430192843079567
0,1,,0.8964281678199768,0,0,,0.0014061828842386603,0,1,,0.8805420994758606
1,0,,0.46793532371520996,1,0,,0.03431262448430061,0,1,,0.9985883831977844
0,0,,0.012724519707262516,0,0,,0.016959773376584053,0,0,,0.0028139527421444654
0,1,,0.917177140712738,1,1,,0.9958515763282776,0,1,,0.9167888760566711
0,1,,0.8208518028259277,0,1,,0.47063347697257996,0,1,,0.9585963487625122
1,1,,0.9916380643844604,0,1,,0.9993391036987305,1,1,,0.9334964752197266
1,0,,0.718072772026062,0,1,,0.9899842143058777,0,1,,0.6256465911865234
0,0,,0.0028050572145730257,1,0,,0.20596155524253845,0,0,,0.1411687582731247
0,0,,0.024398021399974823,0,1,,0.9938475489616394,0,0,,0.8499410152435303
0,1,,0.9438273906707764,1,1,,0.4715460240840912,1,1,,0.9958468079566956
1,1,,0.9776197075843811,0,1,,0.998134195804596,1,0,,0.7875730991363525
0,1,,0.9984007477760315,0,0,,0.0017173514934256673,1,1,,0.9991087317466736
0,1,,0.999120831489563,0,0,,0.017417453229427338,0,0,,0.0015469546196982265
0,0,,0.1204514279961586,1,1,,0.9951072335243225,0,1,,0.9091088771820068
0,1,,0.9990646243095398,1,0,,0.12264759093523026,0,0,,0.04242338985204697
0,0,,0.3362170159816742,1,0,,0.5261359214782715,0,0,,0.0631711333990097
1,1,,0.8147965669631958,1,0,,0.02278459630906582,0,1,,0.9922773241996765
0,1,,0.9990055561065674,1,0,,0.7905387282371521,0,0,,0.012938998639583588
0,0,,0.003154099453240633,0,0,,0.0012977301375940442,0,0,,0.037275269627571106
0,1,,0.975947380065918,1,1,,0.9800907373428345,0,1,,0.9989455342292786
0,1,,0.9978229999542236,0,1,,0.9776940941810608,1,1,,0.951562225818634
0,0,,0.20303502678871155,0,1,,0.9990655779838562,0,0,,0.0900956466794014
1,0,,0.052796974778175354,0,0,,0.02853584848344326,0,0,,0.10214462131261826
0,0,,0.07434453815221786,1,0,,0.535778284072876,1,0,,0.06331010907888412
0,1,,0.9806178212165833,0,1,,0.9983893632888794,0,1,,0.9993381500244141
0,1,,0.9987645745277405,0,1,,0.9828601479530334,0,1,,0.9981799125671387
1,0,,0.15129004418849945,0,1,,0.9998586177825928,0,1,,0.9999845027923584
1,1,,0.9940980076789856,0,1,,0.9999797344207764,0,0,,0.0021285968832671642
0,1,,0.9591870903968811,0,0,,0.028748059645295143,1,0,,0.14643298089504242
1,0,,0.024706019088625908,0,0,,0.035208381712436676,0,1,,0.8966547846794128
0,0,,0.03676823899149895,0,0,,0.697023332118988,0,1,,0.8198190927505493
0,1,,0.9695584177970886,1,1,,0.9633943438529968,0,0,,0.0019688368774950504
0,0,,0.07061512023210526,0,0,,0.33892571926116943,0,1,,0.9997727870941162
0,0,,0.007514085620641708,0,0,,0.0368686281144619,0,1,,0.9331348538398743
0,1,,0.9807459115982056,0,0,,0.02462037466466427,0,0,,0.08606050908565521
0,1,,0.9948413372039795,1,0,,0.18880458176136017,1,1,,0.8948405385017395
0,1,,0.4885829985141754,0,1,,0.9629770517349243,1,0,,0.06890951097011566
1,1,,0.9954015016555786,0,1,,0.9999196529388428,0,1,,0.439283162355423
0,0,,0.00819208100438118,0,1,,0.9956367015838623,0,0,,0.008911640383303165
1,0,,0.3478073477745056,1,1,,0.7380045056343079,1,1,,0.9719694256782532
1,1,,0.9761924147605896,0,1,,0.9369818568229675,0,1,,0.999948263168335
1,0,,0.02489945851266384,1,0,,0.3234024941921234,0,0,,0.11074230074882507
0,0,,0.029430978000164032,1,1,,0.9805104732513428,0,1,,0.9994686841964722
0,1,,0.9858190417289734,0,0,,0.08624545484781265,1,0,,0.030116625130176544
0,1,,0.3768559396266937,0,0,,0.1310262680053711,0,1,,0.9990646243095398
0,0,,0.0010522034717723727,0,0,,0.6331706643104553,0,1,,0.9968623518943787
1,1,,0.9893171787261963,0,0,,0.04104669764637947,0,1,,0.7932376265525818
1,1,,0.7707065939903259,1,1,,0.9834885597229004,1,1,,0.7120642066001892
1,0,,0.4100290834903717,0,0,,0.0008534869994036853,0,1,,0.9981589317321777
1,0,,0.034442123025655746,1,0,,0.3001665472984314,0,1,,0.999566912651062
0,0,,0.2362000048160553,1,0,,0.11523696780204773,0,0,,0.00539487786591053
0,1,,0.9988293647766113,0,0,,0.5282277464866638,0,1,,0.7573747634887695
0,1,,0.9929655194282532,0,0,,0.016700739040970802,0,1,,0.9996774792671204
0,1,,0.9993343353271484,1,1,,0.9967057108879089,1,0,,0.1749453991651535
1,1,,0.815605878829956,0,1,,0.999840497970581,1,0,,0.008282695896923542
0,0,,0.00242802151478827,0,1,,0.9396663904190063,0,1,,0.9988560080528259
0,0,,0.0031236382201313972,0,0,,0.001395222614519298,1,1,,0.9589705467224121
1,0,,0.37136563658714294,0,1,,0.7362033724784851,1,1,,0.9967988729476929
1,1,,0.9826195240020752,1,1,,0.9892284870147705,1,0,,0.03682706505060196
0,0,,0.13824819028377533,0,0,,0.0069244918413460255,1,0,,0.08132117241621017
1,1,,0.9328165650367737,0,0,,0.29956480860710144,1,1,,0.9786150455474854
0,0,,0.009304744191467762,0,0,,0.11142878979444504,0,1,,0.9983493685722351
0,0,,0.050398051738739014,1,1,,0.978631854057312,0,1,,0.9988588690757751
1,0,,0.15461450815200806,0,1,,0.08068753778934479,1,0,,0.34239453077316284
0,0,,0.30397307872772217,0,1,,0.7345181703567505,0,0,,0.006195435766130686
0,0,,0.0039370860904455185,0,1,,0.9848229885101318,0,1,,0.9880308508872986
0,1,,0.7905332446098328,0,1,,0.9176828861236572,0,1,,0.9839893579483032
0,0,,0.1842886507511139,1,0,,0.03767925873398781,0,0,,0.12326798588037491
0,0,,0.07400061935186386,0,1,,0.9928954243659973,0,1,,0.999927282333374
0,1,,0.9974890351295471,1,0,,0.937054455280304,0,0,,0.014108366332948208
0,1,,0.020338956266641617,0,1,,0.9995935559272766,0,0,,0.002317780163139105
1,1,,0.9897305369377136,0,1,,0.9967244863510132,0,0,,0.010506939142942429
0,0,,0.04034251719713211,0,1,,0.96662437915802,0,1,,0.7846498489379883
0,0,,0.017380202189087868,1,0,,0.02743750810623169,0,1,,0.9990322589874268
0,1,,0.07366995513439178,0,0,,0.02492511086165905,0,0,,0.3201267421245575
1,0,,0.9390583634376526,0,1,,0.9718078970909119,1,1,,0.9991011023521423
0,0,,0.43795546889305115,0,0,,0.9123058915138245,0,0,,0.9965943098068237
0,1,,0.987404465675354,0,1,,0.999686062335968,0,1,,0.9695695042610168
1,0,,0.4796515107154846,1,1,,0.9652096629142761,0,1,,0.9981932044029236
0,1,,0.998279869556427,1,1,,0.7155966758728027,0,0,,0.14453977346420288
0,0,,0.010224351659417152,1,1,,0.7097285985946655,0,1,,0.9979038834571838
1,1,,0.7864532470703125,0,1,,0.9848229885101318,0,0,,0.0001987688592635095
0,1,,0.9432631731033325,0,0,,0.01847703941166401,0,1,,0.9999244213104248
0,0,,0.0007617191877216101,0,0,,0.04385169595479965,0,0,,0.0020028494764119387
1,0,,0.035153165459632874,0,1,,0.9941574931144714,1,0,,0.3750511407852173
0,1,,0.9396663904190063,1,1,,0.9890775680541992,1,1,,0.9044246673583984
0,0,,0.0574263297021389,0,0,,0.023164018988609314,0,1,,0.9998900890350342
0,0,,0.0527123399078846,0,1,,0.9957041144371033,1,1,,0.9712966680526733
0,1,,0.6988510489463806,0,1,,0.9915990233421326,1,0,,0.07388675212860107
1,0,,0.5661213397979736,0,0,,0.012535526417195797,0,1,,0.9953168034553528
0,1,,0.9713103771209717,0,0,,0.00036565150367096066,1,0,,0.055651240050792694
1,0,,0.19682268798351288,1,1,,0.9408700466156006,0,1,,0.9989950656890869
0,0,,0.020024890080094337,1,1,,0.993860125541687,1,1,,0.9984295964241028
0,0,,0.021986685693264008,0,1,,0.9896510243415833,1,0,,0.9036461710929871
0,1,,0.9436978101730347,1,1,,0.9982715249061584,1,1,,0.9633355140686035
0,1,,0.952546238899231,1,1,,0.9931267499923706,0,0,,0.013314278796315193
0,1,,0.9247409701347351,0,0,,0.013645078055560589,0,1,,0.9904016256332397
0,1,,0.9983960390090942,0,1,,0.9999587535858154,0,0,,0.06205910071730614
0,0,,0.03926355764269829,0,0,,0.010746465995907784,0,1,,0.9965534210205078
1,1,,0.9675413370132446,0,0,,0.008482697419822216,0,0,,0.0030780243687331676
1,1,,0.7346044778823853,0,0,,0.0008691037655808032,0,1,,0.9911660552024841
0,1,,0.9631791114807129,0,0,,0.12203118205070496,0,0,,0.06917358934879303
0,0,,0.0033389851450920105,1,0,,0.5429615378379822,0,1,,0.6572383642196655
0,1,,0.999871015548706,0,1,,0.8871386051177979,1,1,,0.9993831515312195
1,1,,0.8866245746612549,0,1,,0.9161289930343628,1,0,,0.03164652734994888
0,0,,0.15379254519939423,0,0,,0.0025486613158136606,1,1,,0.9634981155395508
1,0,,0.008026547729969025,0,0,,0.0023414052557200193,0,0,,0.051713500171899796
1,1,,0.9945029020309448,0,0,,0.006718543358147144,0,0,,0.009273181669414043
0,1,,0.9924249649047852,1,0,,0.021840007975697517,1,0,,0.07522664964199066
0,1,,0.21279063820838928,0,1,,0.9998719692230225,0,1,,0.9990960955619812
1,0,,0.4870511591434479,1,0,,0.22978819906711578,0,0,,0.006614419631659985
0,0,,0.005881960038095713,0,0,,0.001098808366805315,0,0,,0.006811853963881731
0,1,,0.9957497119903564,1,1,,0.985719621181488,1,1,,0.9494021534919739
1,0,,0.4454420208930969,0,0,,0.008321428671479225,0,1,,0.029790369793772697
1,1,,0.9887832999229431,1,0,,0.1606084406375885,1,1,,0.9983600974082947
0,1,,0.9903562664985657,0,0,,0.24482502043247223,1,0,,0.24389338493347168
1,0,,0.34239453077316284,0,1,,0.9999148845672607,0,1,,0.9948546290397644
0,0,,0.0077609228901565075,1,1,,0.9700914025306702,0,0,,0.19007188081741333
0,0,,0.3384602963924408,0,0,,0.00013327260967344046,0,0,,0.0176539346575737
1,0,,0.050767432898283005,0,1,,0.9996345639228821,0,1,,0.7353999018669128
0,1,,0.5986033082008362,0,0,,0.02739279344677925,1,1,,0.9837371706962585
0,0,,0.006536287255585194,0,0,,0.004234221763908863,0,1,,0.9987769722938538
1,1,,0.8254364132881165,1,1,,0.9779759645462036,0,0,,0.7176036238670349
0,1,,0.3146032691001892,1,0,,0.42477306723594666,0,1,,0.9784636497497559
1,1,,0.9824274182319641,0,1,,0.9981542229652405,1,1,,0.9847687482833862
0,1,,0.681130051612854,0,1,,0.9982579350471497,0,0,,0.08567529916763306
1,0,,0.11135020852088928,0,1,,0.9373447299003601,1,1,,0.9911719560623169
0,0,,0.35709038376808167,0,0,,0.04187152162194252,0,1,,0.997731626033783
1,1,,0.9751921892166138,0,1,,0.9536978602409363,0,1,,0.8868111968040466
1,1,,0.8164580464363098,1,0,,0.06780662387609482,0,1,,0.4146142899990082
0,1,,0.3660169243812561,0,0,,0.05230237916111946,0,1,,0.9976840615272522
1,0,,0.019312193617224693,0,1,,0.9984760284423828,1,0,,0.3588438332080841
0,1,,0.9953917860984802,1,1,,0.9982458353042603,0,0,,0.017964620143175125
0,0,,0.00258370372466743,0,0,,0.04080292209982872,0,0,,0.0009982328629121184
0,0,,0.2645862102508545,0,1,,0.9982541799545288,0,1,,0.9994496703147888
0,0,,0.04498220235109329,0,1,,0.9289873838424683,1,1,,0.9889719486236572
1,0,,0.005196467973291874,0,0,,0.003295383183285594,1,0,,0.321304053068161
1,1,,0.8647497296333313,0,1,,0.9795914888381958,0,1,,0.9913541674613953
0,0,,0.744152307510376,1,1,,0.9841256737709045,0,1,,0.9988912343978882
0,0,,0.04035402461886406,1,1,,0.9665572643280029,0,0,,0.0006060082232579589
0,0,,0.14067688584327698,1,1,,0.9504974484443665,0,0,,0.18205705285072327
1,1,,0.9701395034790039,1,1,,0.9904481172561646,0,1,,0.4668053388595581
1,0,,0.33011552691459656,0,1,,0.9166122674942017,1,0,,0.08539869636297226
0,0,,0.7477654814720154,0,1,,0.9767164587974548,1,0,,0.9960101842880249
0,1,,0.9936248064041138,1,0,,0.6308075785636902,0,0,,0.13975848257541656
1,1,,0.9613412618637085,0,1,,0.2632349133491516,0,1,,0.9971694350242615
0,1,,0.7358993887901306,0,1,,0.4449647068977356,0,1,,0.9278363585472107
0,0,,0.011773207224905491,1,1,,0.9589101672172546,0,1,,0.9289120435714722
0,0,,0.03546341508626938,0,1,,0.99997878074646,0,0,,0.8146642446517944
0,0,,0.08070723712444305,0,0,,0.06250809133052826,0,0,,0.038791581988334656
