S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.9649316072463989,1,1,,0.5167221426963806,1,1,,0.9939755201339722
1,0,,0.012389766983687878,1,0,,0.0005146711482666433,0,0,,0.020704973489046097
0,0,,0.040856122970581055,1,0,,7.486381946364418e-5,1,1,,0.9951554536819458
0,1,,0.06128120422363281,1,0,,0.0010367217473685741,1,1,,0.9976916909217834
0,1,,0.02923603169620037,0,0,,0.36238428950309753,1,1,,0.5837498903274536
0,0,,0.9536434412002563,1,0,,0.03534439951181412,0,1,,0.5711575746536255
0,1,,0.8474401235580444,0,1,,0.22451737523078918,1,1,,0.9974510073661804
1,0,,0.0001378869783366099,0,1,,0.9973921179771423,1,1,,0.9904611110687256
0,0,,0.017130961641669273,0,1,,0.981924295425415,0,0,,0.02787128835916519
0,0,,0.03353164717555046,0,0,,0.26365000009536743,1,0,,0.004373837262392044
0,0,,0.2755297124385834,0,0,,0.9767324328422546,0,0,,0.08106495440006256
0,1,,0.38556334376335144,1,0,,0.040767643600702286,1,0,,0.012211916036903858
0,0,,0.016945352777838707,0,0,,0.14006218314170837,0,0,,0.24719509482383728
0,0,,0.011426545679569244,0,0,,0.061791472136974335,0,1,,0.9940476417541504
0,0,,0.6399516463279724,0,0,,0.012537785805761814,0,0,,0.38165366649627686
1,1,,0.975938081741333,0,1,,0.8113080263137817,0,0,,0.019663140177726746
1,1,,0.9890301823616028,1,1,,0.9972027540206909,1,0,,0.07613900303840637
0,1,,0.9524245858192444,0,0,,0.05185890942811966,0,1,,0.9964889287948608
0,0,,0.35015931725502014,0,1,,0.018617307767271996,1,0,,0.003553006099537015
0,1,,0.6851707696914673,0,1,,0.9450785517692566,0,0,,0.015297160483896732
1,1,,0.8958256840705872,0,0,,0.1584627628326416,0,0,,0.020328819751739502
0,1,,0.9373019337654114,0,1,,0.9422581195831299,1,1,,0.9788388013839722
0,0,,0.6691820025444031,1,1,,0.5248348116874695,0,1,,0.98612380027771
0,0,,0.17091330885887146,0,1,,0.8971886038780212,0,1,,0.9752943515777588
1,1,,0.9385191798210144,0,0,,0.31903567910194397,0,0,,0.6272322535514832
0,0,,0.09200600534677505,0,0,,0.811072051525116,0,1,,0.7706484794616699
0,1,,0.9747485518455505,1,1,,0.9956195950508118,0,1,,0.07590202242136002
0,0,,0.014128860086202621,0,0,,0.08331946283578873,1,1,,0.953500509262085
1,0,,0.2096623182296753,0,1,,0.7325762510299683,0,0,,0.04021795094013214
0,0,,0.03447524830698967,1,0,,1.6425838111899793e-5,0,1,,0.9936486482620239
0,1,,0.8093366026878357,0,1,,0.9867240190505981,1,0,,0.001624134834855795
1,1,,0.7529025673866272,1,1,,0.9995926022529602,0,1,,0.924458920955658
0,1,,0.4396084249019623,0,0,,0.0046083927154541016,0,1,,0.9421619772911072
0,0,,0.045398786664009094,0,0,,0.5468172430992126,1,1,,0.9784160256385803
1,0,,0.0017783091170713305,1,1,,0.968941867351532,0,0,,0.08940817415714264
0,1,,0.925308346748352,0,0,,0.874901294708252,1,1,,0.0479230061173439
0,1,,0.45904698967933655,1,0,,2.1492602172656916e-5,0,0,,0.057282544672489166
1,1,,0.9017434120178223,0,1,,0.8056241273880005,1,1,,0.628961443901062
0,0,,0.9184797406196594,0,1,,0.94855135679245,1,1,,0.9956461787223816
1,0,,0.00345068727619946,0,0,,0.04792831838130951,1,1,,0.7005406022071838
0,1,,0.7492274641990662,0,1,,0.3729879856109619,0,0,,0.019350096583366394
1,1,,0.8916195034980774,0,1,,0.9934325814247131,0,0,,0.03428802266716957
0,1,,0.7426713109016418,0,1,,0.9979144930839539,0,0,,0.7445300221443176
0,0,,0.37035301327705383,1,1,,0.6870079636573792,0,1,,0.786561906337738
0,1,,0.981369137763977,0,1,,0.8882027864456177,0,0,,0.007994958199560642
0,1,,0.9955418705940247,1,1,,0.919478714466095,1,1,,0.8633577227592468
0,0,,0.08335038274526596,1,1,,0.9969032406806946,0,0,,0.19515469670295715
0,1,,0.8881138563156128,0,0,,0.021654821932315826,0,0,,0.003373444080352783
0,1,,0.3552734851837158,1,0,,0.010499206371605396,0,1,,0.9071266055107117
0,1,,0.9842879176139832,0,0,,0.0545843206346035,1,0,,0.35169002413749695
0,0,,0.23514525592327118,0,0,,0.43162766098976135,1,0,,0.004397212062031031
0,0,,0.021027822047472,1,1,,0.9993104934692383,0,1,,0.8962171673774719
1,0,,0.09582558274269104,0,0,,0.21957698464393616,0,0,,0.04663936048746109
1,0,,0.39438948035240173,1,1,,0.9999635219573975,0,1,,0.9977346062660217
0,0,,0.33105751872062683,1,0,,0.00024636514717713,0,1,,0.9103478789329529
0,0,,0.012983039021492004,0,1,,0.9681171774864197,0,1,,0.9829408526420593
0,0,,0.6535526514053345,1,1,,0.9444306492805481,1,1,,0.8738405108451843
1,1,,0.6196173429489136,0,1,,0.9486535787582397,0,0,,0.05262696370482445
1,0,,0.2899264693260193,1,1,,0.7083078026771545,0,1,,0.28129276633262634
0,1,,0.5448230504989624,1,0,,0.0033290237188339233,1,1,,0.8354943990707397
0,1,,0.7763891220092773,0,0,,0.05576286092400551,0,1,,0.26000842452049255
1,1,,0.9957154989242554,0,0,,0.19633448123931885,0,1,,0.9304282665252686
0,0,,0.06926027685403824,0,1,,0.9370060563087463,0,1,,0.99107825756073
1,0,,0.26640287041664124,1,0,,0.5869200229644775,0,1,,0.997721791267395
0,0,,0.012569212354719639,0,1,,0.9305444955825806,0,1,,0.99729984998703
0,1,,0.9063673615455627,1,1,,0.9994715452194214,0,0,,0.3246642053127289
1,1,,0.9702327251434326,1,1,,0.9967396855354309,0,1,,0.9898389577865601
0,1,,0.4081357419490814,1,1,,0.9882315993309021,0,1,,0.6213849782943726
1,0,,0.8180774450302124,0,0,,0.07518712431192398,1,1,,0.717344343662262
1,0,,0.3244267702102661,0,1,,0.01234262902289629,0,1,,0.891381561756134
0,0,,0.9710900187492371,1,0,,0.017574312165379524,0,0,,0.0469014048576355
0,1,,0.9761597514152527,0,0,,0.0797412097454071,1,0,,0.5154498815536499
0,1,,0.06954753398895264,0,1,,0.8923741579055786,0,0,,0.09168043732643127
0,1,,0.9783890843391418,0,1,,0.9817183017730713,0,1,,0.5651971697807312
0,0,,0.32602691650390625,1,1,,0.9924325346946716,0,0,,0.13586418330669403
1,1,,0.7926182746887207,1,1,,0.9662851691246033,0,0,,0.004336733836680651
0,1,,0.9790825843811035,0,1,,0.42117488384246826,0,0,,0.15519802272319794
0,0,,0.015864625573158264,1,1,,0.8344926834106445,1,1,,0.3874087929725647
0,1,,0.9648193717002869,0,1,,0.9392167925834656,0,0,,0.015697048977017403
0,0,,0.2740159034729004,0,0,,0.05504943057894707,0,1,,0.9525772333145142
1,0,,0.00015313785115722567,0,0,,0.09925439208745956,1,0,,0.005758211482316256
0,0,,0.22233803570270538,0,0,,0.4482259154319763,0,0,,0.39096227288246155
0,1,,0.983249306678772,0,0,,0.015237013809382915,1,1,,0.9997137188911438
1,0,,0.023220133036375046,0,0,,0.025639407336711884,1,1,,0.03995237126946449
1,1,,0.9958646297454834,1,1,,0.9818474054336548,0,1,,0.9035184979438782
1,0,,0.00217620306648314,0,1,,0.49416038393974304,0,1,,0.9682796597480774
0,0,,0.08132613450288773,0,1,,0.9100553393363953,0,1,,0.9926210045814514
0,0,,0.11313910037279129,0,1,,0.7998236417770386,0,1,,0.967595636844635
0,1,,0.9213765859603882,0,1,,0.967578113079071,0,1,,0.9174292087554932
0,1,,0.8301817774772644,1,1,,0.9981922507286072,0,1,,0.9877526164054871
0,1,,0.6195748448371887,0,1,,0.8463957905769348,0,0,,0.05131474509835243
1,1,,0.9945330619812012,0,0,,0.008526991121470928,1,0,,0.18327543139457703
1,0,,0.007922813296318054,0,0,,0.020455442368984222,0,1,,0.03585966303944588
1,1,,0.9564449191093445,0,0,,0.016252046450972557,0,0,,0.055885519832372665
0,1,,0.021747911348938942,0,1,,0.7443518042564392,1,0,,0.04292379319667816
1,0,,0.001057988265529275,0,1,,0.9517154693603516,0,0,,0.09121960401535034
0,0,,0.11529577523469925,0,0,,0.038727644830942154,0,1,,0.93552565574646
0,1,,0.9001917243003845,0,0,,0.02374470978975296,0,1,,0.7237908244132996
0,1,,0.6294295787811279,1,0,,0.013568181544542313,0,1,,0.9975186586380005
0,0,,0.014407636597752571,0,0,,0.11666485667228699,0,0,,0.00983651727437973
1,1,,0.2919430136680603,0,0,,0.16795764863491058,0,0,,0.10244540870189667
0,1,,0.9443884491920471,0,0,,0.014015285298228264,0,0,,0.10803811252117157
1,0,,0.0010402683401480317,0,1,,0.5262251496315002,0,0,,0.120110884308815
0,0,,0.23069480061531067,0,1,,0.8392830491065979,0,1,,0.19681477546691895
0,1,,0.9823298454284668,0,0,,0.018367327749729156,0,0,,0.006140958983451128
0,1,,0.9504103064537048,0,0,,0.21946771442890167,0,0,,0.031100468710064888
0,0,,0.4235905706882477,0,1,,0.9925859570503235,0,0,,0.546339213848114
0,0,,0.4173659682273865,1,1,,0.9655040502548218,0,0,,0.9839744567871094
1,1,,0.8408997058868408,1,0,,0.9194716811180115,1,0,,0.482120543718338
0,0,,0.017466390505433083,1,1,,0.9921987652778625,1,1,,0.9275559186935425
0,0,,0.015300953760743141,1,0,,0.0067118448205292225,1,0,,0.00017454000771977007
1,1,,0.9850568771362305,1,0,,0.0016479328041896224,0,1,,0.9089910984039307
0,1,,0.5957961678504944,1,0,,0.010152402333915234,0,1,,0.9925453066825867
0,0,,0.13722273707389832,0,1,,0.8915949463844299,0,1,,0.10649772733449936
0,1,,0.03105032444000244,0,0,,0.03370949998497963,0,0,,0.9411076903343201
0,0,,0.061169274151325226,0,1,,0.8928321003913879,1,1,,0.996783435344696
1,0,,0.03075540065765381,0,0,,0.06470967829227448,0,1,,0.8786681890487671
0,0,,0.20704232156276703,0,1,,0.9519497156143188,1,1,,0.9613391757011414
0,1,,0.9818831086158752,0,0,,0.05548494681715965,1,0,,0.396749883890152
0,0,,0.019663140177726746,0,0,,0.06344004720449448,0,0,,0.9330184459686279
0,1,,0.6647099852561951,0,1,,0.9756264686584473,1,0,,0.5088503956794739
0,1,,0.9357389211654663,0,0,,0.04110754653811455,0,0,,0.037992384284734726
0,1,,0.14010974764823914,1,1,,0.9935622811317444,0,0,,0.3153870701789856
1,1,,0.9891716837882996,0,0,,0.37714216113090515,0,0,,0.0036243372596800327
0,1,,0.894163966178894,0,1,,0.9677903652191162,0,1,,0.9901561737060547
0,0,,0.058996088802814484,0,0,,0.018853243440389633,0,0,,0.25973159074783325
0,1,,0.984092652797699,0,0,,0.04931865632534027,0,1,,0.7249763011932373
1,1,,0.9918288588523865,0,1,,0.9983104467391968,1,0,,8.36246254038997e-5
0,1,,0.15292616188526154,0,1,,0.9703003764152527,1,1,,0.9988693594932556
1,0,,0.952316403388977,0,0,,0.8913211822509766,1,0,,0.014726590365171432
0,0,,0.5968340039253235,1,1,,0.9939243197441101,0,1,,0.02104945108294487
1,0,,0.009072728455066681,0,1,,0.9806441068649292,0,0,,0.08755728602409363
0,0,,0.9664843678474426,0,1,,0.985103964805603,0,0,,0.1342374086380005
0,1,,0.08551768958568573,0,1,,0.9631893634796143,0,0,,0.8289214968681335
1,1,,0.7525622844696045,0,1,,0.9981000423431396,1,1,,0.9900597333908081
0,1,,0.8046021461486816,0,0,,0.07337093353271484,0,1,,0.9733319282531738
0,0,,0.00457272632047534,0,1,,0.890751838684082,0,1,,0.04243181645870209
1,0,,0.009453337639570236,0,0,,0.7343494296073914,0,1,,0.017059635370969772
0,1,,0.7229368090629578,1,1,,0.999887228012085,0,1,,0.9968405961990356
0,0,,0.10119357705116272,1,0,,0.9986750483512878,1,1,,0.14241226017475128
0,0,,0.06826724112033844,0,0,,0.3772745430469513,0,0,,0.14072977006435394
0,1,,0.6512884497642517,0,0,,0.06729460507631302,0,0,,0.08118316531181335
1,0,,0.16302424669265747,0,0,,0.11738795042037964,0,1,,0.9655704498291016
0,1,,0.8717164397239685,1,1,,0.9312182068824768,0,1,,0.008204050362110138
1,0,,0.0033791849855333567,0,0,,0.8247344493865967,0,1,,0.907391369342804
0,0,,0.04185548424720764,0,0,,0.00764175970107317,1,0,,0.0022647648584097624
0,0,,0.14621779322624207,1,0,,0.01297053974121809,1,0,,0.0007880700286477804
0,0,,0.6996867656707764,1,1,,0.3338331878185272,0,0,,0.005155876278877258
1,1,,0.9965448379516602,0,0,,0.38759323954582214,0,1,,0.9790387153625488
0,1,,0.9175727367401123,1,0,,0.230539932847023,0,1,,0.7531367540359497
0,1,,0.7941535711288452,0,1,,0.9723373651504517,0,1,,0.6570905447006226
0,1,,0.9811277389526367,0,0,,0.08194202184677124,1,1,,0.7919126152992249
1,1,,0.9725561141967773,0,1,,0.9811829328536987,1,1,,0.9996402859687805
1,1,,0.7416067719459534,0,0,,0.021531470119953156,0,1,,0.8302823305130005
0,1,,0.9941784739494324,1,0,,0.0012732695322483778,1,1,,0.999422013759613
0,1,,0.01997155137360096,1,1,,0.9957335591316223,0,1,,0.9601728916168213
1,1,,0.9629532098770142,0,1,,0.9760414958000183,0,1,,0.07376515865325928
0,0,,0.3255121111869812,1,0,,0.0003159649495501071,0,0,,0.06194470077753067
0,0,,0.8864367604255676,0,0,,0.009084486402571201,0,0,,0.22398079931735992
0,1,,0.9300538897514343,0,1,,0.9877803921699524,0,1,,0.9689909815788269
0,1,,0.3653125464916229,0,1,,0.8737389445304871,1,0,,0.010005655698478222
1,0,,0.2004958987236023,0,1,,0.9668743014335632,0,1,,0.9590079188346863
0,1,,0.0263773612678051,0,0,,0.17849218845367432,0,1,,0.35473451018333435
0,1,,0.9580325484275818,0,0,,0.014015285298228264,1,0,,0.0007865788647904992
1,1,,0.9939470887184143,0,1,,0.912265956401825,0,0,,0.18149349093437195
1,0,,0.045753054320812225,0,1,,0.9330095052719116,1,0,,0.004690495785325766
1,0,,0.14158417284488678,1,1,,0.5729988217353821,0,0,,0.029354684054851532
0,0,,0.01261179056018591,0,0,,0.12157145887613297,0,0,,0.08976376056671143
1,0,,0.0069398097693920135,0,1,,0.997322678565979,1,0,,0.010110150091350079
0,1,,0.42823317646980286,1,1,,0.8821718692779541,0,1,,0.9800784587860107
1,1,,0.8136098980903625,0,0,,0.013501782901585102,0,1,,0.9755194783210754
0,0,,0.21465174853801727,1,0,,0.4427588880062103,0,1,,0.9750060439109802
0,1,,0.29109928011894226,0,0,,0.006021935027092695,0,0,,0.02266233041882515
0,1,,0.9967740178108215,1,1,,0.9352062344551086,0,0,,0.008422867394983768
1,1,,0.9844990372657776,0,0,,0.03742174431681633,0,0,,0.2507726848125458
0,0,,0.2968854308128357,0,1,,0.4238309860229492,0,1,,0.12438704073429108
0,0,,0.05965668708086014,0,0,,0.7566781044006348,1,0,,0.5793949365615845
1,1,,0.978918194770813,0,1,,0.9572818279266357,0,1,,0.08223795145750046
0,0,,0.027151674032211304,0,1,,0.9889124035835266,0,1,,0.9905840158462524
1,1,,0.8622830510139465,0,0,,0.12310883402824402,1,1,,0.9991637468338013
1,0,,0.002053936943411827,1,0,,0.00114463793579489,1,0,,0.00011066044680774212
0,1,,0.9716662168502808,1,0,,8.524225995643064e-5,1,0,,0.0005772157455794513
0,0,,0.6699431538581848,0,1,,0.8737022876739502,1,0,,0.02865879237651825
0,0,,0.012369743548333645,0,1,,0.9841349124908447,0,1,,0.3207385540008545
0,1,,0.4558488130569458,0,1,,0.9701763987541199,1,1,,0.9682435393333435
0,1,,0.1586216688156128,0,0,,0.11265900731086731,1,1,,0.9868019819259644
1,0,,7.344387086050119e-6,0,1,,0.09938690811395645,0,0,,0.21761447191238403
1,1,,0.718306839466095,0,0,,0.004061167594045401,1,1,,0.9954696297645569
0,0,,0.45852193236351013,1,1,,0.9989007711410522,0,0,,0.013190523721277714
0,0,,0.14859844744205475,1,1,,0.9998776912689209,1,0,,0.31290552020072937
0,1,,0.7837928533554077,0,1,,0.9952599406242371,0,0,,0.03843747824430466
0,0,,0.27099016308784485,1,1,,0.19291415810585022,0,1,,0.6738422513008118
1,0,,0.023072853684425354,0,1,,0.8789447546005249,1,1,,0.9993391036987305
1,1,,0.9593966007232666,0,1,,0.9518153667449951,1,1,,0.9974253177642822
1,0,,0.05895445495843887,1,1,,0.1444091647863388,1,1,,0.9980970621109009
