S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.05615660175681114,,1,1,,0.7821493744850159,,1,1,,0.12926757335662842,
0,1,,0.7437707781791687,,1,1,,0.17720367014408112,,0,0,,0.28978419303894043,
0,0,,0.16203507781028748,,0,0,,0.11484255641698837,,1,0,,0.0032966183498501778,
0,1,,0.7351589202880859,,0,0,,0.2269251048564911,,0,0,,0.31282174587249756,
0,1,,0.8146955966949463,,1,1,,0.990653932094574,,0,0,,0.3556382656097412,
1,1,,0.9765806198120117,,0,1,,0.8638529777526855,,0,1,,0.9685781598091125,
0,1,,0.9710207581520081,,0,0,,0.4470106363296509,,0,1,,0.9085847735404968,
1,1,,0.43688884377479553,,1,1,,0.8524860143661499,,1,1,,0.9047368764877319,
1,0,,0.006102520506829023,,1,1,,0.3782148063182831,,0,0,,0.1362125277519226,
0,0,,0.9444066286087036,,0,1,,0.8101414442062378,,0,0,,0.17743130028247833,
0,0,,0.296001136302948,,0,0,,0.42042210698127747,,1,0,,0.19843921065330505,
0,0,,0.4785718619823456,,1,0,,0.5671972036361694,,1,1,,0.959482729434967,
1,0,,0.5238512754440308,,0,0,,0.09423575550317764,,0,1,,0.9451914429664612,
1,0,,0.015295774675905704,,0,1,,0.8671644926071167,,1,1,,0.8109683990478516,
1,1,,0.9013789892196655,,1,1,,0.6745514273643494,,0,0,,0.5413514971733093,
1,1,,0.7975439429283142,,0,0,,0.2853540778160095,,0,0,,0.9835758805274963,
0,0,,0.2340233474969864,,0,1,,0.8216579556465149,,0,1,,0.8031525611877441,
0,1,,0.9364773631095886,,0,0,,0.16058501601219177,,0,0,,0.29860904812812805,
1,1,,0.012891750782728195,,1,1,,0.9499454498291016,,1,1,,0.5377238988876343,
0,0,,0.41156405210494995,,0,1,,0.9622071385383606,,0,1,,0.8841016888618469,
0,0,,0.4296133816242218,,1,1,,0.1893736869096756,,0,1,,0.9262602925300598,
0,0,,0.13468031585216522,,0,0,,0.2272341400384903,,0,1,,0.4148944616317749,
1,0,,0.005863858386874199,,1,1,,0.6477509140968323,,0,0,,0.4877386689186096,
0,0,,0.4101491868495941,,1,1,,0.784076988697052,,0,0,,0.1066746935248375,
0,0,,0.48889032006263733,,0,0,,0.0755009800195694,,1,1,,0.9705438017845154,
0,1,,0.8742609024047852,,0,0,,0.1882133036851883,,1,1,,0.016235563904047012,
0,1,,0.6202885508537292,,1,1,,0.09304651618003845,,1,1,,0.9032385349273682,
0,0,,0.16775213181972504,,0,1,,0.9712662100791931,,0,0,,0.10920920222997665,
0,0,,0.614115297794342,,0,0,,0.8138918280601501,,1,1,,0.8260111808776855,
1,0,,0.004814828746020794,,0,0,,0.21226270496845245,,0,0,,0.9768276214599609,
0,1,,0.9549431800842285,,1,1,,0.9248495697975159,,1,0,,0.048278436064720154,
1,1,,0.9791815876960754,,1,1,,0.8581092357635498,,0,1,,0.9306174516677856,
0,1,,0.9312007427215576,,1,0,,0.2507038116455078,,0,1,,0.9726658463478088,
0,0,,0.8658539056777954,,0,0,,0.12865449488162994,,0,1,,0.6327579617500305,
0,0,,0.9323763847351074,,0,0,,0.8729544878005981,,0,0,,0.3990887701511383,
0,1,,0.8418299555778503,,0,1,,0.9666716456413269,,0,0,,0.9633502960205078,
0,1,,0.9570200443267822,,0,1,,0.9685763120651245,,0,0,,0.8615131378173828,
0,0,,0.5855711102485657,,0,0,,0.6165347695350647,,0,0,,0.9406816363334656,
0,0,,0.23588354885578156,,0,0,,0.8350024223327637,,1,1,,0.8714612722396851,
0,1,,0.9690392017364502,,1,1,,0.09676377475261688,,0,0,,0.9879011511802673,
0,0,,0.14917892217636108,,1,1,,0.873043417930603,,0,1,,0.9770531058311462,
0,0,,0.48707303404808044,,0,0,,0.9574892520904541,,0,0,,0.1830461174249649,
0,0,,0.910801351070404,,0,0,,0.1450013667345047,,1,1,,0.960477888584137,
0,0,,0.3513776659965515,,0,0,,0.9291985034942627,,0,1,,0.7943893074989319,
1,0,,0.006199348252266645,,1,1,,0.9903809428215027,,1,1,,0.029679754748940468,
0,0,,0.14493153989315033,,0,0,,0.28275594115257263,,0,1,,0.9266613721847534,
1,0,,0.2527399957180023,,0,0,,0.6795445680618286,,0,1,,0.788205087184906,
1,0,,0.2516910433769226,,0,1,,0.8767540454864502,,0,0,,0.20797660946846008,
0,1,,0.9749783277511597,,1,0,,0.12988223135471344,,1,0,,0.20005051791667938,
0,0,,0.8639501929283142,,0,0,,0.29782524704933167,,0,0,,0.19703640043735504,
0,1,,0.847041130065918,,1,1,,0.9884023070335388,,0,0,,0.39519229531288147,
0,0,,0.13062219321727753,,0,1,,0.5323033332824707,,0,0,,0.17251981794834137,
0,0,,0.17368215322494507,,0,0,,0.8666205406188965,,0,0,,0.15440349280834198,
1,1,,0.8948941826820374,,0,0,,0.16826131939888,,0,0,,0.07080111652612686,
0,0,,0.27436527609825134,,0,1,,0.3982173800468445,,1,0,,0.013483266346156597,
1,1,,0.9896312952041626,,0,0,,0.32651081681251526,,0,1,,0.9685855507850647,
1,1,,0.9073429107666016,,0,0,,0.2770656943321228,,0,1,,0.840822160243988,
0,0,,0.5361422300338745,,0,0,,0.5692858695983887,,0,0,,0.5574130415916443,
0,1,,0.9653938412666321,,1,1,,0.9898635149002075,,1,1,,0.919203519821167,
1,0,,0.11853359639644623,,0,1,,0.932034969329834,,0,1,,0.6141024231910706,
0,0,,0.30306771397590637,,1,0,,0.3102473318576813,,1,1,,0.07740467041730881,
0,0,,0.13437049090862274,,0,1,,0.40736818313598633,,1,1,,0.8044824600219727,
0,0,,0.28487932682037354,,0,1,,0.937039315700531,,1,1,,0.9791143536567688,
0,1,,0.8721398711204529,,0,0,,0.36428558826446533,,1,1,,0.06839118897914886,
0,0,,0.2314535528421402,,0,1,,0.9620988965034485,,0,0,,0.3690115809440613,
1,0,,0.001981370383873582,,0,1,,0.7681955695152283,,0,1,,0.8916758894920349,
0,0,,0.1337505429983139,,0,0,,0.2655113935470581,,0,0,,0.28072813153266907,
0,0,,0.17374294996261597,,1,1,,0.9467104077339172,,0,0,,0.17221800982952118,
0,0,,0.3498089015483856,,1,0,,0.042282599955797195,,1,1,,0.8945562839508057,
0,0,,0.4902283847332001,,0,0,,0.7370163202285767,,0,0,,0.3303214907646179,
0,0,,0.12739218771457672,,0,0,,0.9748584032058716,,1,1,,0.9607820510864258,
0,0,,0.21226270496845245,,0,0,,0.09202320128679276,,0,0,,0.6969623565673828,
0,0,,0.7368701696395874,,0,0,,0.7741276025772095,,0,1,,0.42758357524871826,
1,1,,0.9361985921859741,,1,1,,0.9559781551361084,,0,1,,0.5677433609962463,
1,1,,0.9459244012832642,,1,1,,0.9730321764945984,,0,1,,0.6447053551673889,
0,1,,0.9311953783035278,,0,0,,0.1275661587715149,,0,1,,0.4406742453575134,
0,0,,0.4276520907878876,,0,0,,0.9844101071357727,,1,1,,0.8426916599273682,
0,1,,0.8278701305389404,,0,1,,0.9373038411140442,,1,0,,0.12962496280670166,
1,1,,0.7223076224327087,,0,0,,0.8882817625999451,,1,0,,0.7087950706481934,
0,0,,0.9602032899856567,,0,0,,0.184149369597435,,0,0,,0.17794984579086304,
0,0,,0.7951404452323914,,1,0,,0.08874590694904327,,0,0,,0.24428609013557434,
0,0,,0.4011703431606293,,0,1,,0.8094062209129333,,0,0,,0.31533026695251465,
1,1,,0.895045280456543,,1,0,,0.30192241072654724,,0,0,,0.15628808736801147,
1,1,,0.33190789818763733,,1,1,,0.8726297616958618,,0,1,,0.9612248539924622,
0,0,,0.419033944606781,,0,0,,0.31651702523231506,,0,0,,0.6691725850105286,
0,0,,0.13908015191555023,,0,1,,0.9412856101989746,,0,0,,0.9185420870780945,
1,0,,0.3268600106239319,,1,0,,0.012682226486504078,,0,0,,0.17256145179271698,
0,0,,0.32450389862060547,,0,1,,0.9866300821304321,,1,0,,0.8964753150939941,
0,1,,0.8625876307487488,,0,0,,0.2774718403816223,,0,0,,0.2769938111305237,
0,1,,0.8100796341896057,,1,1,,0.9687507152557373,,0,0,,0.06096084415912628,
0,0,,0.28764644265174866,,0,1,,0.30894559621810913,,1,1,,0.6781079173088074,
0,0,,0.8246606588363647,,0,0,,0.3381177484989166,,1,1,,0.9553574919700623,
0,0,,0.4463350474834442,,1,0,,0.16281326115131378,,0,0,,0.5202285051345825,
1,1,,0.9313080310821533,,1,1,,0.25388580560684204,,0,1,,0.6307047605514526,
0,1,,0.762769341468811,,0,0,,0.09198039025068283,,1,1,,0.9836188554763794,
1,0,,0.06020812690258026,,0,0,,0.4264782965183258,,1,0,,0.15994063019752502,
0,1,,0.4192625880241394,,1,1,,0.7498043179512024,,0,1,,0.9375604391098022,
0,1,,0.7289670705795288,,0,0,,0.07904131710529327,,1,0,,0.3480219841003418,
1,1,,0.9676169157028198,,0,1,,0.9777578115463257,,0,0,,0.09338851273059845,
0,1,,0.9512683153152466,,1,0,,0.005531622096896172,,0,1,,0.7753052711486816,
0,1,,0.9386546015739441,,0,1,,0.9343488812446594,,0,1,,0.7910327315330505,
0,0,,0.3092099726200104,,1,1,,0.9807628989219666,,1,0,,0.03760606050491333,
0,0,,0.3319392800331116,,0,0,,0.8124455213546753,,1,0,,0.1047077402472496,
0,1,,0.37597763538360596,,1,0,,0.007700350601226091,,0,0,,0.5246778726577759,
0,1,,0.5404642224311829,,0,0,,0.2952883839607239,,0,0,,0.9360862970352173,
1,1,,0.9674747586250305,,0,1,,0.9509453773498535,,0,0,,0.7595347762107849,
0,1,,0.912294864654541,,0,0,,0.32897406816482544,,0,0,,0.13916240632534027,
1,0,,0.17004269361495972,,0,1,,0.9092158079147339,,0,0,,0.14745654165744781,
0,0,,0.2618783414363861,,0,1,,0.9712754487991333,,1,1,,0.9702115654945374,
0,0,,0.10952398180961609,,0,0,,0.18318705260753632,,0,0,,0.05262605845928192,
1,0,,0.004443617537617683,,0,1,,0.9358158707618713,,0,0,,0.19697177410125732,
1,0,,0.2775242030620575,,0,0,,0.759222686290741,,1,0,,0.03096061199903488,
0,0,,0.2929644286632538,,0,0,,0.8138918280601501,,1,1,,0.9873235821723938,
0,0,,0.14526988565921783,,0,1,,0.9213451147079468,,0,0,,0.08420029282569885,
0,1,,0.33036497235298157,,0,0,,0.9298748970031738,,0,1,,0.6435154676437378,
1,1,,0.5316619873046875,,0,0,,0.44531676173210144,,0,0,,0.1446000635623932,
1,1,,0.3288755416870117,,0,0,,0.5818952918052673,,1,0,,0.11589283496141434,
0,0,,0.3399837613105774,,0,1,,0.42809930443763733,,0,1,,0.9733887314796448,
0,0,,0.8704149127006531,,1,0,,0.023641178384423256,,0,0,,0.37581199407577515,
0,1,,0.8890724778175354,,1,1,,0.8444140553474426,,0,1,,0.8981022238731384,
1,1,,0.8994863629341125,,0,0,,0.2642110586166382,,0,0,,0.14426934719085693,
0,0,,0.17234961688518524,,1,0,,0.042192693799734116,,1,1,,0.44555413722991943,
1,1,,0.8470821976661682,,0,1,,0.9360318183898926,,1,0,,0.263847678899765,
1,0,,0.2811868190765381,,0,0,,0.29013895988464355,,1,1,,0.32267141342163086,
0,0,,0.13356418907642365,,0,1,,0.8958020210266113,,1,0,,0.018344063311815262,
0,0,,0.2141367346048355,,1,0,,0.013106584548950195,,0,0,,0.3260051906108856,
0,0,,0.8289825320243835,,0,0,,0.2706774175167084,,0,0,,0.8017727732658386,
1,1,,0.9793254137039185,,0,0,,0.33970797061920166,,1,1,,0.9785560965538025,
0,1,,0.5017786622047424,,1,1,,0.10670125484466553,,0,0,,0.9510233998298645,
1,0,,0.6792101263999939,,1,1,,0.022017912939190865,,0,1,,0.6187223196029663,
0,1,,0.9367712736129761,,0,0,,0.20683610439300537,,1,1,,0.003305858699604869,
1,1,,0.4040534198284149,,0,0,,0.26450955867767334,,1,1,,0.006269942503422499,
0,0,,0.9463810920715332,,0,1,,0.9475181102752686,,0,0,,0.2087412327528,
0,0,,0.9311412572860718,,0,1,,0.6072211861610413,,0,0,,0.4192166030406952,
0,1,,0.9313570261001587,,1,1,,0.8526039123535156,,0,0,,0.6261237263679504,
0,0,,0.3701952397823334,,0,0,,0.13681349158287048,,0,0,,0.4541526734828949,
0,0,,0.36589765548706055,,1,0,,0.017526008188724518,,0,0,,0.10974888503551483,
0,0,,0.7228452563285828,,0,1,,0.9425045251846313,,1,1,,0.9612641334533691,
0,1,,0.9319452047348022,,0,0,,0.23287810385227203,,1,1,,0.7538467645645142,
0,0,,0.05267898365855217,,1,1,,0.8122811317443848,,0,0,,0.7862125635147095,
0,1,,0.8956226706504822,,0,1,,0.9443399906158447,,1,0,,0.6568242907524109,
0,1,,0.9703199863433838,,1,1,,0.8861814737319946,,0,1,,0.7641279697418213,
0,0,,0.35278183221817017,,0,0,,0.7994425296783447,,0,0,,0.42430952191352844,
0,0,,0.43231818079948425,,0,0,,0.4796099364757538,,1,1,,0.9097855091094971,
0,1,,0.9349737167358398,,1,0,,0.061027273535728455,,0,0,,0.41359472274780273,
0,0,,0.936837375164032,,0,0,,0.1308654546737671,,1,1,,0.9852946996688843,
1,0,,0.05891832709312439,,0,0,,0.11694590747356415,,0,1,,0.9838526248931885,
1,1,,0.9474691152572632,,1,0,,0.1755523979663849,,0,0,,0.5884014368057251,
0,0,,0.8769630789756775,,0,1,,0.6532275080680847,,0,1,,0.9345645308494568,
0,0,,0.3512125015258789,,1,0,,0.35553106665611267,,1,0,,0.4363279640674591,
0,1,,0.9167410731315613,,1,1,,0.563235878944397,,1,1,,0.023422574624419212,
0,0,,0.5445249676704407,,1,1,,0.7622013092041016,,1,0,,0.04043566435575485,
0,1,,0.9302554130554199,,0,0,,0.9772096276283264,,1,1,,0.8836219310760498,
0,0,,0.13106216490268707,,0,0,,0.10933592170476913,,0,0,,0.10603802651166916,
0,0,,0.9182600378990173,,0,0,,0.7226281762123108,,1,1,,0.11597011238336563,
0,1,,0.8840013742446899,,0,1,,0.9197534918785095,,1,0,,0.024353602901101112,
0,0,,0.3820652365684509,,0,0,,0.6061334609985352,,1,1,,0.7812294363975525,
1,1,,0.9373644590377808,,1,1,,0.015495585277676582,,0,1,,0.5337607860565186,
0,0,,0.358664870262146,,0,0,,0.16512742638587952,,0,1,,0.9719963669776917,
1,1,,0.8114712834358215,,0,1,,0.769169807434082,,0,1,,0.866422176361084,
0,0,,0.05319006368517876,,0,0,,0.8790706992149353,,0,0,,0.047752801328897476,
1,1,,0.06426755338907242,,0,0,,0.9404888153076172,,0,1,,0.543392539024353,
0,0,,0.3235061466693878,,1,1,,0.9141418933868408,,1,1,,0.9507366418838501,
0,0,,0.4463350474834442,,0,0,,0.4185638427734375,,0,0,,0.8999481201171875,
0,1,,0.6927960515022278,,0,0,,0.2404545247554779,,1,1,,0.9735733270645142,
0,0,,0.18459440767765045,,1,0,,0.19905996322631836,,0,0,,0.2612367868423462,
1,1,,0.9905415177345276,,1,1,,0.8263200521469116,,1,0,,0.11658244580030441,
1,1,,0.6169545650482178,,0,1,,0.9408826231956482,,0,0,,0.09659513831138611,
1,0,,0.2551474869251251,,1,1,,0.8641890287399292,,0,0,,0.26040351390838623,
0,1,,0.9604615569114685,,0,0,,0.09073988348245621,,0,0,,0.7195754647254944,
1,0,,0.020666997879743576,,1,1,,0.9516718983650208,,0,0,,0.7594515085220337,
0,0,,0.29601016640663147,,1,1,,0.9668484926223755,,0,0,,0.34043020009994507,
0,1,,0.9146068096160889,,0,0,,0.32333865761756897,,0,1,,0.7857905626296997,
0,1,,0.9145798087120056,,0,1,,0.7326979637145996,,0,0,,0.18156588077545166,
0,0,,0.5196453928947449,,1,1,,0.9607893824577332,,0,0,,0.28545722365379333,
0,0,,0.7285639643669128,,0,0,,0.6565744876861572,,0,0,,0.22054554522037506,
1,1,,0.9278470873832703,,0,1,,0.7908433675765991,,0,1,,0.9091256260871887,
0,0,,0.041931793093681335,,0,1,,0.7743498682975769,,0,0,,0.8457730412483215,
0,0,,0.22973188757896423,,0,0,,0.3891151249408722,,0,1,,0.9780189394950867,
1,0,,0.2764032185077667,,0,0,,0.25222355127334595,,0,1,,0.9293146133422852,
0,1,,0.5793658494949341,,0,1,,0.8118453025817871,,1,1,,0.969344973564148,
1,1,,0.8751616477966309,,1,0,,0.006769300438463688,,0,1,,0.7097922563552856,
0,0,,0.12045099586248398,,0,1,,0.976038932800293,,0,0,,0.21708717942237854,
0,0,,0.48259681463241577,,1,1,,0.9488634467124939,,1,1,,0.03292538598179817,
1,1,,0.08919449895620346,,0,1,,0.932974100112915,,0,0,,0.2274017184972763,
0,0,,0.5031453371047974,,0,0,,0.21958141028881073,,0,0,,0.4598585367202759,
0,1,,0.8701783418655396,,0,0,,0.2062729299068451,,1,1,,0.9792506694793701,
0,0,,0.16826131939888,,0,1,,0.284206360578537,,0,1,,0.7378377318382263,
0,1,,0.7074095010757446,,1,1,,0.9846503138542175,,1,1,,0.7858414053916931,
0,0,,0.38467204570770264,,0,0,,0.142876997590065,,0,0,,0.5868815779685974,
0,0,,0.28082534670829773,,0,1,,0.9662836194038391,,0,0,,0.2937920391559601,
0,1,,0.8628583550453186,,0,0,,0.4605642855167389,,0,0,,0.4817962050437927,
0,1,,0.4399574398994446,,1,1,,0.9833683967590332,,1,1,,0.03366857022047043,
1,1,,0.9281497597694397,,0,0,,0.21354857087135315,,0,0,,0.14228929579257965,
0,1,,0.907296359539032,,0,0,,0.9085743427276611,,0,1,,0.9230460524559021,
0,0,,0.34335488080978394,,0,1,,0.9865341186523438,,0,0,,0.8162533044815063,
0,1,,0.9834389090538025,,1,1,,0.9766355752944946,,0,0,,0.9155641794204712,
0,0,,0.2841968536376953,,0,0,,0.17662549018859863,,1,1,,0.2687169909477234,
1,1,,0.9297648072242737,,0,1,,0.9152865409851074,,1,1,,0.981041669845581,
0,0,,0.35113948583602905,,0,1,,0.9277348518371582,,0,0,,0.37668177485466003,
1,0,,0.841733455657959,,0,1,,0.7110531330108643,,0,1,,0.5398856997489929,
0,0,,0.6381368637084961,,0,1,,0.8382377028465271,,0,0,,0.3778100311756134,
0,1,,0.9523811936378479,,0,1,,0.9806498885154724,,1,0,,0.028896110132336617,
1,0,,0.08842074126005173,,1,0,,0.05773897469043732,,0,0,,0.6208093762397766,
0,1,,0.9681634902954102,,0,0,,0.5277253985404968,,1,0,,0.014385998249053955,
0,0,,0.3462396562099457,,0,0,,0.14113003015518188,,0,0,,0.7345722913742065,
1,1,,0.5542330145835876,,1,0,,0.029677094891667366,,1,0,,0.5633293390274048,
1,0,,0.025979887694120407,,0,0,,0.11130901426076889,,0,0,,0.6121739745140076,
0,0,,0.4548474848270416,,0,0,,0.06781607121229172,,0,0,,0.22175361216068268,
1,0,,0.30264773964881897,,1,0,,0.8469375967979431,,0,0,,0.13398966193199158,
0,0,,0.9273704290390015,,0,0,,0.42957159876823425,,0,0,,0.8521602153778076,
1,0,,0.21711571514606476,,0,0,,0.4821400046348572,,1,1,,0.8442256450653076,
0,0,,0.17983639240264893,,1,1,,0.9474682211875916,,1,1,,0.9715207815170288,
0,1,,0.8275646567344666,,0,1,,0.7097089886665344,,0,1,,0.8955790996551514,
1,1,,0.9559717774391174,,1,0,,0.23023740947246552,,1,1,,0.9406572580337524,
0,1,,0.8131563663482666,,1,1,,0.9706965088844299,,0,1,,0.9299910664558411,
0,1,,0.7812594175338745,,1,1,,0.88534015417099,,0,1,,0.6174002289772034,
0,1,,0.9201912879943848,,0,1,,0.5176732540130615,,0,0,,0.1593470275402069,
0,0,,0.4235777258872986,,0,0,,0.4277973175048828,,0,0,,0.6099100112915039,
0,0,,0.7065464854240417,,0,0,,0.15414322912693024,,0,0,,0.31381794810295105,
0,0,,0.11754892766475677,,0,1,,0.975342869758606,,0,0,,0.30037644505500793,
0,0,,0.965762197971344,,0,1,,0.9098342061042786,,0,0,,0.9558005332946777,
0,0,,0.22948116064071655,,0,0,,0.3163854479789734,,0,0,,0.9567837119102478,
0,0,,0.6544640064239502,,0,1,,0.9398056268692017,,0,0,,0.9415836930274963,
1,0,,0.003127083647996187,,0,0,,0.977492094039917,,0,0,,0.15242820978164673,
0,0,,0.8035793304443359,,0,0,,0.48120567202568054,,0,0,,0.9802590608596802,
1,1,,0.9699423313140869,,1,1,,0.9847864508628845,,0,0,,0.2049315720796585,
0,1,,0.3508971333503723,,0,0,,0.6490644216537476,,1,1,,0.008513055741786957,
1,0,,0.40937340259552,,1,0,,0.42440372705459595,,0,1,,0.8806658387184143,
0,0,,0.3252282440662384,,1,0,,0.2506626844406128,,0,1,,0.8988571166992188,
0,1,,0.9540529251098633,,0,1,,0.5331304669380188,,0,0,,0.2521049976348877,
1,1,,0.9054973125457764,,0,0,,0.609223484992981,,1,1,,0.9704549312591553,
0,0,,0.9455682635307312,,1,1,,0.9486988186836243,,0,0,,0.3935847580432892,
1,0,,0.12312139570713043,,0,0,,0.11031616479158401,,0,1,,0.8473901748657227,
1,1,,0.2515393793582916,,1,0,,0.22586433589458466,,1,1,,0.8417599201202393,
0,0,,0.17506906390190125,,0,1,,0.782120406627655,,1,1,,0.9570363163948059,
0,0,,0.544069766998291,,0,0,,0.10274157673120499,,1,1,,0.7799974083900452,
1,1,,0.021887151524424553,,0,0,,0.8510386347770691,,1,1,,0.5515139698982239,
