S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,7.619581538165221e-6,0.0,0,0,3.981694192134455e-7,0.0,1,1,0.9982902407646179,0.9999997019767761
0,0,1.74440247064922e-5,0.0,1,1,0.9816076159477234,0.9999996423721313,0,0,6.346945156110451e-6,0.0
0,1,0.9999133348464966,1.0,0,1,0.9999610185623169,0.9999998807907104,1,1,0.9943157434463501,1.0
0,0,8.675527169543784e-6,0.0,0,1,0.9999991655349731,1.0,1,1,0.9888536930084229,0.9999992847442627
0,1,0.9999982118606567,1.0,1,0,2.8256381483515725e-6,0.0,0,1,0.9999982118606567,1.0
0,0,0.00020969264733139426,0.0,1,1,0.9987044334411621,0.9999992251396179,0,0,1.5599143807776272e-5,0.0
1,0,1.215823317579634e-7,0.0,1,1,0.9988235235214233,0.9999992847442627,1,1,0.9175130128860474,0.9999993443489075
0,0,0.00029466734849847853,0.0,1,0,1.9322258594911546e-5,0.0,0,1,1.0,1.0
0,1,0.9999982118606567,1.0,0,1,0.9999867677688599,0.9999998211860657,0,0,4.397094380692579e-5,0.0
1,0,0.00022139467182569206,0.0,1,0,0.005008504260331392,0.0,1,1,0.9939677715301514,1.0
0,1,0.9999991655349731,1.0,0,0,2.381642843829468e-5,0.0,0,1,0.9999896287918091,0.9999997019767761
0,0,0.0006681862287223339,0.0,0,1,0.9999991655349731,1.0,0,1,0.9991993308067322,1.0
0,1,0.9999810457229614,0.9999997615814209,0,0,3.708332769747358e-7,0.0,0,0,1.5916004485916346e-5,0.0
0,0,3.505271524772979e-5,0.0,1,1,0.47167763113975525,0.999998927116394,1,1,0.9999376535415649,0.9999997019767761
0,0,1.7022887277562404e-6,0.0,1,0,0.000279245781712234,1.0,0,0,6.13430029261508e-6,0.0
0,1,0.9996187090873718,0.9999997019767761,1,1,0.9997936487197876,0.9999995231628418,0,1,0.9998551607131958,1.0
0,0,1.94674910858339e-7,0.0,1,1,0.9976335167884827,1.0,1,0,0.00293052289634943,1.0
0,1,0.999940037727356,1.0,0,0,7.607575867041305e-7,0.0,1,0,1.251702087756712e-6,0.0
0,1,0.9999762773513794,1.0,0,1,1.0,1.0,0,1,0.9999514818191528,1.0
1,1,0.999972939491272,0.9999995231628418,0,1,0.9997217059135437,1.0,0,1,0.9999943971633911,0.9999997019767761
0,1,1.0,1.0,0,1,1.0,1.0,0,1,1.0,1.0
1,1,0.6866888999938965,0.9999995231628418,0,1,0.9999123811721802,1.0,1,0,1.105995693251316e-6,0.0
1,0,5.358683452527657e-8,0.0,0,1,1.0,1.0,0,1,0.9999676942825317,1.0
1,1,0.9401530027389526,0.9999995231628418,1,0,0.00010072395525639877,0.0,0,0,2.100178562614019e-6,0.0
0,1,0.9999953508377075,0.9999997615814209,0,1,0.9999953508377075,0.9999996423721313,1,1,0.9908663034439087,0.9999993443489075
0,0,5.127700205775909e-5,0.0,0,1,0.9999991655349731,1.0,0,0,0.00019068839901592582,0.0
1,0,0.5527929067611694,1.0,0,0,6.27667532171472e-6,0.0,1,0,0.902350664138794,1.0
1,0,9.038877578859683e-6,0.0,0,0,1.97503777599195e-6,0.0,0,1,0.9999982118606567,1.0
1,1,0.9839376211166382,1.0,1,0,1.920006070577074e-6,0.0,1,1,0.9976335167884827,0.9999995231628418
1,1,0.996403157711029,1.0,0,0,1.2168604371254332e-5,0.0,0,1,0.9999991655349731,0.9999998211860657
0,0,1.977492865989916e-5,0.0,1,0,0.01296087633818388,1.0,1,1,0.9976696968078613,0.9999996423721313
1,1,0.9953213930130005,0.9999992251396179,0,1,0.9999667406082153,1.0,1,0,0.00012718295329250395,0.0
0,1,1.0,1.0,0,1,0.9999972581863403,1.0,0,0,3.8844763139422867e-7,0.0
0,0,0.00011683135380735621,0.0,1,1,0.9963613152503967,0.9999999403953552,0,1,0.9999743700027466,1.0
0,0,8.00028137746267e-5,0.0,1,1,0.9998718500137329,0.9999993443489075,0,0,9.898728876578389e-7,0.0
0,0,0.0001483832747908309,0.0,0,1,1.0,1.0,1,1,0.9975031614303589,0.9999994039535522
0,0,9.149372317551752e-7,0.0,1,0,2.3204383126085304e-7,0.0,0,0,2.7036236360800103e-7,0.0
0,0,2.2683613565277483e-7,0.0,1,0,0.1552583873271942,1.0,0,0,2.2337007976602763e-5,0.0
1,0,2.205274114430722e-7,0.0,1,0,9.620426908441004e-7,0.0,0,1,1.0,1.0
1,0,0.004339255392551422,0.9999993443489075,1,0,0.1993374526500702,1.0,0,0,0.0026581846177577972,0.0
0,0,1.2280464034120087e-5,0.0,0,0,6.799949915148318e-5,0.0,0,0,6.733122427249327e-5,0.0
0,0,0.00012541109754238278,0.0,0,1,0.9997645616531372,0.9999999403953552,0,1,0.9999924898147583,0.9999997019767761
0,1,0.9999943971633911,1.0,0,1,0.9999629259109497,0.9999997615814209,0,1,1.0,1.0
0,1,0.9999219179153442,1.0,0,1,0.9999915361404419,1.0,0,1,0.9999419450759888,1.0
0,0,2.2984690076555125e-5,0.0,0,1,0.9997407793998718,1.0,1,1,0.9880872964859009,1.0
0,0,2.1587659375654766e-6,0.0,1,1,0.9991093277931213,1.0,0,0,3.4843026242015185e-6,0.0
0,1,1.0,1.0,0,0,8.73737644724315e-6,0.0,0,1,0.9889720678329468,0.9999997615814209
0,1,0.9999638795852661,0.9999997019767761,0,1,0.9999982118606567,1.0,0,0,4.43894969066605e-5,0.0
1,1,0.9998317956924438,0.9999992847442627,0,1,0.9998465776443481,0.9999998211860657,0,1,0.9999991655349731,0.9999999403953552
0,1,0.9999991655349731,0.9999997615814209,1,1,0.9996811747550964,0.9999997019767761,0,1,0.9999915361404419,1.0
0,1,0.9999991655349731,0.9999998211860657,1,0,0.023584194481372833,1.0,0,0,8.744028491491918e-6,0.0
0,0,1.2969679119123612e-5,0.0,0,0,1.275639363029768e-7,0.0,1,0,0.00011866416753036901,0.0
0,1,0.9999991655349731,1.0,0,0,4.2154274524364155e-6,0.0,1,0,0.0006847442127764225,0.0
0,1,1.0,1.0,0,0,2.740745685514412e-6,0.0,0,0,1.4905774150975049e-5,0.0
0,0,2.947520806628745e-5,0.0,1,0,0.00019541346409823745,0.0,0,0,5.212824817135697e-6,0.0
0,0,4.981847609997203e-7,0.0,1,1,0.9997612237930298,0.999999463558197,0,1,0.9999982118606567,0.9999998211860657
0,0,1.1718861060217023e-5,0.0,1,1,0.9997116923332214,0.9999991655349731,0,0,3.823640872724354e-5,0.0
0,0,2.44140719587449e-5,0.0,0,0,0.00020411478180903941,0.0,1,0,1.602869451744482e-5,0.0
0,1,0.9999963045120239,1.0,0,0,0.00015845149755477905,0.0,1,0,7.230161281768233e-5,0.0
0,1,0.9999762773513794,1.0,0,1,0.9999419450759888,1.0,1,0,1.300613166677067e-5,0.0
0,0,2.518915425753221e-5,0.0,0,0,5.597869858320337e-6,0.0,0,0,1.976480234588962e-5,0.0
0,1,0.9999419450759888,0.9999997019767761,0,1,0.9996654391288757,1.0,1,0,3.63768606348458e-7,0.0
0,0,1.9678192984429188e-5,0.0,0,0,1.2195045201224275e-5,0.0,1,0,0.10252081602811813,0.9999999403953552
1,0,0.0046486202627420425,1.0,0,1,0.9999533891677856,1.0,1,0,0.1805071234703064,1.0
1,0,4.2926068999804556e-5,0.0,0,0,9.80626282398589e-7,0.0,0,1,0.9999982118606567,0.9999998807907104
1,0,0.00028171815210953355,0.0,1,0,1.4719547834829427e-5,0.0,0,0,2.917845222327742e-6,0.0
1,1,0.9778925776481628,0.9999994039535522,0,0,2.258979293401353e-5,0.0,0,0,4.327268834458664e-5,0.0
0,1,0.9999991655349731,1.0,1,1,0.9786361455917358,1.0,1,0,0.0027067752089351416,1.0
0,1,0.9999982118606567,0.9999998211860657,0,0,8.387425623368472e-6,0.0,0,0,2.10662474273704e-5,0.0
0,0,4.572623311105417e-6,0.0,0,1,0.9999467134475708,0.9999996423721313,1,0,3.5166121392649075e-7,0.0
0,0,1.2243855280757998e-6,0.0,0,0,1.6705953385098837e-5,0.0,0,0,9.693814718048088e-6,0.0
1,1,0.9942768812179565,0.9999992251396179,1,0,0.0004760586016345769,0.0,0,0,5.277728632790968e-6,0.0
0,1,0.9999991655349731,0.9999997019767761,0,0,6.047054921509698e-5,0.0,0,1,0.9998103380203247,1.0
0,0,1.3399501767707989e-5,0.0,0,0,2.2965484731685137e-6,0.0,0,0,0.00020411478180903941,0.0
1,1,0.999982476234436,0.9999998807907104,1,0,0.0003199093334842473,0.9999998807907104,0,1,0.9997074007987976,0.9999997019767761
1,1,0.9928290247917175,0.9999995827674866,1,0,0.002107614418491721,1.0,1,1,0.9986444115638733,1.0
0,0,4.4650099880527705e-5,0.0,0,1,0.9998284578323364,1.0,0,1,1.0,1.0
0,0,1.7008307622745633e-5,0.0,0,0,8.926996997615788e-6,0.0,0,1,0.9999991655349731,0.9999998807907104
0,0,8.47076516947709e-5,0.0,0,1,0.9999991655349731,0.9999998211860657,1,1,0.05292822793126106,0.9999994039535522
0,1,0.999940037727356,1.0,0,1,0.999954342842102,1.0,1,1,0.9947406649589539,0.9999999403953552
0,1,0.9999982118606567,1.0,0,0,8.557046385249123e-6,0.0,1,1,0.9547197222709656,0.9999998211860657
1,0,2.7476195100462064e-5,0.0,0,0,1.7958340322365984e-5,0.0,0,1,0.9999915361404419,0.9999998807907104
0,0,1.854247057053726e-5,0.0,1,0,0.001462769927456975,1.0,0,0,3.715453658514889e-6,0.0
0,0,1.2783650163328275e-5,0.0,0,0,5.521788807527628e-6,0.0,0,1,0.9992441534996033,1.0
0,0,1.1599128129091696e-6,0.0,1,0,0.00016144775145221502,1.0,1,1,0.985230565071106,0.9999997615814209
0,1,0.9999905824661255,1.0,1,0,4.5332371882977895e-6,0.0,1,1,0.9997488856315613,0.9999998807907104
0,1,0.9999915361404419,1.0,0,1,0.9999982118606567,1.0,1,1,0.3236001431941986,1.0
0,0,5.18891056344728e-7,0.0,1,0,0.0007103535463102162,1.0,1,0,7.182647010495202e-8,0.0
1,0,4.958745194016956e-5,1.0,0,1,0.9999953508377075,1.0,0,0,6.890539339110546e-7,0.0
0,0,3.223525936846272e-6,0.0,0,1,1.0,1.0,0,1,0.9999972581863403,0.9999997615814209
0,0,8.328263356816024e-5,0.0,0,1,0.9999972581863403,1.0,0,0,0.0006443502497859299,0.0
0,0,1.0611787502057268e-6,0.0,1,0,5.119325214764103e-5,0.0,1,0,1.5266393802448874e-6,0.0
0,0,5.318501052897773e-7,0.0,0,0,0.0019916859455406666,0.0,0,1,0.9999886751174927,1.0
0,0,0.0009405366727150977,0.0,0,1,0.9999953508377075,1.0,0,0,0.0011648585787042975,0.0
1,1,0.9959233999252319,0.9999997615814209,0,1,1.0,1.0,0,1,0.9998189210891724,1.0
1,1,0.9988092184066772,0.9999991655349731,0,1,0.9999991655349731,0.9999998211860657,0,1,0.9999982118606567,0.9999998211860657
0,1,0.9999943971633911,1.0,0,0,4.416775993831834e-7,0.0,1,0,0.0002366711851209402,0.0
0,1,0.999980092048645,1.0,0,1,1.0,1.0,0,1,0.9994052052497864,1.0
0,0,0.0003257001517340541,0.0,1,1,0.999441921710968,0.9999993443489075,0,1,0.9999991655349731,1.0
1,1,0.8698593974113464,1.0,1,1,0.9982150197029114,0.9999995827674866,0,1,1.0,1.0
0,1,0.9999953508377075,0.9999997615814209,0,1,1.0,1.0,0,0,0.040207136422395706,0.0
0,1,0.9999657869338989,0.9999998807907104,0,1,0.9999562501907349,1.0,1,0,2.210377033406985e-6,0.0
0,0,4.279885979485698e-5,0.0,1,1,0.9998003244400024,0.9999993443489075,0,1,0.9994595050811768,1.0
1,1,0.9733400344848633,0.9999992251396179,0,0,3.7947586406517075e-6,0.0,0,0,3.0273258744273335e-5,0.0
1,1,0.9095814228057861,0.9999998807907104,1,1,0.9824617505073547,1.0,0,0,2.496148454156355e-6,0.0
0,0,6.8579802245949395e-6,0.0,0,1,0.99994957447052,0.9999997615814209,0,1,1.0,1.0
0,1,1.0,1.0,1,1,0.9999004602432251,1.0,0,1,0.9999991655349731,0.9999998211860657
0,0,3.1305447123486374e-7,0.0,0,0,2.9746242944383994e-5,0.0,0,0,0.001378245884552598,0.0
1,0,0.0006005572504363954,0.0,1,0,0.0002495020453352481,0.0,0,1,0.9999867677688599,1.0
0,0,1.073150724550942e-5,0.0,0,1,0.999734103679657,1.0,0,1,0.9999839067459106,0.9999999403953552
0,1,0.999975323677063,1.0,0,1,0.9999991655349731,1.0,0,1,0.9999924898147583,1.0
1,1,0.9519503712654114,0.9999995231628418,0,1,0.9999953508377075,1.0,0,0,2.5282038222940173e-6,0.0
0,1,0.9999924898147583,1.0,0,0,7.705925213485898e-7,0.0,0,1,1.0,1.0
1,0,0.0016004309291020036,0.9999998807907104,0,0,2.6970054022967815e-5,0.0,0,0,4.459116462385282e-5,0.0
0,1,0.9999858140945435,1.0,0,1,0.9999963045120239,1.0,0,0,2.592196142359171e-5,0.0
0,0,0.0005993840168230236,0.0,0,1,0.9999953508377075,1.0,0,0,1.0578186447673943e-5,0.0
1,1,0.9896565675735474,1.0,0,0,0.00012943761248607188,0.0,1,1,0.9957638382911682,0.9999992251396179
0,1,0.999970555305481,0.9999996423721313,0,0,0.0001902199728647247,0.0,0,0,4.530412843450904e-5,0.0
0,1,0.9997503161430359,0.9999998211860657,1,1,0.9999567270278931,0.9999995827674866,0,1,0.9999991655349731,1.0
0,1,0.9999591112136841,1.0,0,0,1.0312759286534856e-6,0.0,1,0,0.9392308592796326,1.0
1,1,0.9998003244400024,0.9999999403953552,0,1,1.0,1.0,1,1,0.999890923500061,0.9999993443489075
0,0,6.978474993957207e-5,0.0,0,0,1.0818502232723404e-5,0.0,1,1,0.9994285702705383,0.9999998807907104
0,1,0.9999991655349731,0.9999996423721313,0,1,0.9997302889823914,1.0,0,1,0.9804245829582214,1.0
0,1,1.0,1.0,0,0,0.0006086823996156454,0.0,0,0,0.00319630466401577,0.0
0,0,2.2402651666197926e-5,0.0,1,1,0.9864546656608582,0.9999997019767761,0,1,0.9999982118606567,1.0
0,0,2.887719529098831e-5,0.0,0,1,1.0,1.0,0,1,0.9835383892059326,1.0
0,1,0.9991679191589355,0.9999997019767761,0,0,1.6573741277170484e-6,0.0,0,1,0.9999791383743286,1.0
0,1,0.9995872378349304,0.9999997019767761,0,1,1.0,1.0,0,0,6.216066685738042e-5,0.0
1,1,0.9999023675918579,0.9999995827674866,0,0,0.00037753532524220645,0.0,1,0,8.785303151626067e-8,0.0
0,1,0.9999877214431763,1.0,1,1,0.9804708957672119,0.9999998211860657,0,1,1.0,1.0
1,0,0.0014040207024663687,0.0,1,1,0.9999967813491821,1.0,0,1,0.9999915361404419,1.0
0,0,9.130771650234237e-5,0.0,1,0,5.699090621646974e-8,0.0,1,0,5.705483636120334e-5,0.0
0,0,3.153327725158306e-6,0.0,0,0,3.576299423002638e-5,0.0,0,0,1.621758087821945e-6,0.0
1,0,0.00018882716540247202,0.0,0,0,9.480249332227686e-7,0.0,0,0,1.2780365068465471e-6,0.0
1,0,3.048787533543873e-8,0.0,0,1,0.9999648332595825,1.0,0,1,0.9999915361404419,1.0
0,0,5.1250892283860594e-5,0.0,1,1,0.9742306470870972,1.0,0,1,0.9999896287918091,1.0
0,0,9.73144324234454e-7,0.0,0,1,0.9977843165397644,1.0,0,0,0.0009961901232600212,0.0
1,1,0.914466917514801,1.0,1,0,0.002139314776286483,1.0,0,1,0.9999324083328247,0.9999991655349731
1,0,0.0005982136353850365,0.0,0,0,4.976055060978979e-5,0.0,1,1,0.9988853931427002,0.9999995231628418
0,0,6.964688964217203e-6,0.0,0,0,0.003679797751829028,0.0,1,1,0.9993675351142883,0.999999463558197
0,1,0.9999839067459106,1.0,0,1,0.9999591112136841,1.0,0,0,2.358631718379911e-6,0.0
0,1,0.999919056892395,0.9999988675117493,0,0,1.473552401876077e-6,0.0,0,1,0.9999638795852661,1.0
1,1,0.9990521669387817,0.9999995231628418,0,0,5.487106136570219e-6,0.0,0,0,0.000895050005055964,0.0
0,0,1.0329901670047548e-5,0.0,0,0,1.3760794672634802e-6,0.0,0,0,2.89163817797089e-5,0.0
1,1,0.9905120134353638,1.0,0,1,0.9999963045120239,1.0,0,1,0.9990907311439514,1.0
0,0,4.927706527269038e-7,0.0,0,1,0.9999991655349731,1.0,1,0,0.010101288557052612,1.0
0,0,4.654129043046851e-6,0.0,1,0,4.518216911719719e-8,0.0,0,0,2.116565610776888e-6,0.0
0,1,0.9999533891677856,1.0,1,1,0.9959091544151306,0.9999997019767761,0,1,0.9999991655349731,0.9999998211860657
1,0,0.006799571216106415,0.0,0,1,0.9988077878952026,1.0,0,0,0.0003035662230104208,0.0
0,1,1.0,1.0,0,1,1.0,1.0,0,1,0.9999982118606567,1.0
1,0,0.57429039478302,0.9999995827674866,1,1,0.9945329427719116,0.9999999403953552,0,0,1.6588077414780855e-5,0.0
0,1,0.9999991655349731,1.0,0,1,0.9999200105667114,1.0,0,0,8.471281489619287e-7,0.0
0,1,0.9999915361404419,1.0,0,0,1.7931659385794774e-5,0.0,0,0,0.0001831885165302083,0.0
0,1,0.9999991655349731,0.9999997615814209,0,1,0.9999934434890747,1.0,0,0,2.640855745994486e-5,0.0
0,0,2.771495474007679e-6,0.0,0,0,1.0600429050100502e-6,0.0,0,0,1.7114949514507316e-5,0.0
0,1,1.0,1.0,0,1,0.9999991655349731,0.9999998211860657,1,0,1.8307174798337655e-7,0.0
0,0,0.00010059915803140029,0.0,0,1,1.0,1.0,1,1,0.9705500602722168,1.0
1,1,0.9748486876487732,1.0,0,0,1.2782785233866889e-5,0.0,1,0,0.0014400369254872203,1.0
0,1,0.9999991655349731,1.0,1,1,0.9990216493606567,0.9999993443489075,0,1,0.9999724626541138,1.0
0,0,1.4431975614570547e-6,0.0,0,0,4.210799033899093e-6,0.0,0,1,1.0,1.0
0,1,0.9999953508377075,0.9999998211860657,0,0,1.4353599908645265e-6,0.0,1,0,0.0016608631704002619,1.0
0,0,0.00024955609114840627,0.0,0,1,0.9999657869338989,1.0,1,0,0.3322080373764038,0.9999986886978149
1,0,0.0002730984997469932,1.0,1,0,2.570016377489992e-8,0.0,0,1,0.9999915361404419,1.0
0,0,5.3452426072908565e-5,0.0,1,0,1.4820415344729554e-5,0.0,0,0,7.039867796265753e-6,0.0
0,1,0.9999991655349731,0.9999996423721313,0,0,1.675013550084259e-6,0.0,0,1,1.0,1.0
1,0,2.267003401357215e-5,0.0,0,0,7.740071305306628e-5,0.0,0,1,1.0,1.0
1,1,0.9973471760749817,0.9999998211860657,0,0,1.636314891584334e-6,0.0,0,1,0.9999953508377075,1.0
0,1,0.9999819993972778,0.9999997019767761,0,1,0.9998399019241333,0.9999997019767761,1,1,0.9999357461929321,0.999999463558197
0,0,1.1371065738785546e-5,0.0,1,1,0.999942421913147,0.9999992251396179,0,0,1.9354109099367633e-5,0.0
0,1,0.9999791383743286,1.0,0,0,6.258096254896373e-5,0.0,0,1,0.9999772310256958,1.0
0,0,1.8775559510686435e-5,0.0,1,1,0.938047468662262,0.9999994039535522,0,1,0.9999591112136841,1.0
0,1,0.9999972581863403,0.9999998211860657,0,0,1.4537130482494831e-5,0.0,0,0,5.327051894710166e-6,0.0
0,0,2.363702606089646e-6,0.0,0,0,2.312872538823285e-6,0.0,0,0,2.938338866442791e-6,0.0
0,1,0.9999877214431763,0.9999998211860657,1,0,1.2734545862258528e-6,0.0,0,0,7.142752292566001e-5,0.0
0,1,0.9997217059135437,1.0,0,0,1.2247738595760893e-5,0.0,0,0,0.0011927258456125855,0.0
0,0,2.62372145698464e-6,0.0,0,0,2.1816990170009376e-7,0.0,0,1,0.9996358752250671,1.0
1,0,1.068299388862215e-5,0.0,1,1,0.9906452298164368,0.9999997615814209,0,1,0.991302490234375,1.0
1,1,0.9870446920394897,0.9999994039535522,0,1,0.999984860420227,0.9999999403953552,0,1,0.9999953508377075,1.0
0,0,4.266307485067955e-7,0.0,0,1,0.9999982118606567,0.9999998807907104,1,0,1.7445629509893479e-6,0.0
1,0,3.917469257430639e-6,0.0,0,0,9.9568046607601e-7,0.0,0,1,1.0,1.0
0,0,1.2021480870316736e-5,0.0,0,0,3.669050056487322e-5,0.0,0,0,1.5224868548102677e-6,0.0
0,1,0.9999972581863403,1.0,1,1,0.9991160035133362,0.9999993443489075,0,1,0.9999943971633911,0.9999997019767761
0,1,0.9995033740997314,0.9999997615814209,0,1,0.9995415210723877,0.9999997019767761,0,1,0.9999982118606567,1.0
0,1,0.9999161958694458,1.0,0,1,0.9999982118606567,0.9999998211860657,1,1,0.9952672719955444,1.0
1,1,0.9988168478012085,1.0,0,0,7.785733942000661e-7,0.0,1,1,0.9997583627700806,0.9999995827674866
1,1,0.43773576617240906,1.0,1,0,0.051424507051706314,1.0,1,1,0.9855002760887146,0.9999997019767761
