S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,9.977840818464756e-5,0.0,0,1,0.9999997615814209,0.9999998211860657,0,1,0.9999988079071045,0.9999995231628418
1,1,0.9976916909217834,0.9999999403953552,0,1,0.9999978542327881,0.999999463558197,0,1,0.9999988079071045,0.9999994039535522
0,1,0.9999997615814209,1.0,0,1,0.9999969005584717,1.0,0,1,0.9998290538787842,0.9999997615814209
1,1,0.9923710227012634,1.0,0,0,0.00696159852668643,0.0,0,0,0.07278668135404587,0.0
0,0,0.01370009034872055,0.0,1,1,0.9952332377433777,0.9999993443489075,0,0,0.010007488541305065,0.0
1,1,0.2551601231098175,1.0,0,0,0.9974700212478638,0.0,0,0,0.35512372851371765,0.0
0,0,0.09252697974443436,0.0,0,1,0.9999988079071045,0.9999998211860657,1,1,0.9990589022636414,1.0
1,1,0.0034373458474874496,0.9999990463256836,0,0,7.970854494487867e-5,0.0,0,1,0.9995135068893433,0.9999999403953552
0,0,0.003390240715816617,0.0,0,1,0.9995735883712769,0.9999999403953552,0,0,8.234628330683336e-5,0.0
0,0,0.00258082477375865,0.0,0,1,0.9995306730270386,1.0,0,1,0.9990798830986023,0.9999994039535522
0,1,0.999988317489624,1.0,0,0,0.04356391727924347,0.0,0,0,0.07053778320550919,0.0
0,0,0.9959216117858887,0.0,0,1,0.9991961121559143,1.0,0,0,0.9905830025672913,0.0
0,0,0.08640013635158539,0.0,0,0,0.012036573141813278,0.0,1,1,0.002989489585161209,1.0
0,1,0.9999310970306396,1.0,0,1,0.9999711513519287,0.9999998211860657,1,1,0.920993447303772,1.0
1,0,6.25440534918198e-8,0.0,0,0,0.9939717054367065,0.0,1,0,0.00010475981252966449,0.0
0,1,0.9999949932098389,1.0,0,1,0.9999997615814209,0.9999997615814209,0,0,0.6588706970214844,0.0
1,0,2.0541188860079274e-5,0.0,0,0,0.012583245523273945,0.0,0,1,0.9999616146087646,0.9999999403953552
0,1,0.9999997615814209,0.9999998211860657,0,1,0.9999845027923584,1.0,1,1,0.002126659033820033,1.0
0,0,0.2734866738319397,0.0,0,0,0.0017390772700309753,0.0,0,1,0.9996393322944641,1.0
0,0,0.8959572315216064,0.0,0,1,0.9999997615814209,1.0,0,0,0.00039957446279004216,0.0
0,0,0.008704114705324173,0.0,0,0,0.002944719744846225,0.0,1,0,0.039821818470954895,0.0
0,0,0.0012175070587545633,0.0,1,1,0.9997289776802063,0.9999995231628418,0,0,0.004275998566299677,0.0
0,1,0.9996832013130188,0.9999993443489075,1,1,0.996037483215332,0.9999997615814209,1,1,0.9989103078842163,0.9999996423721313
0,0,0.00014707641093991697,0.0,0,0,0.08407549560070038,0.0,0,0,0.9518052339553833,0.0
0,1,0.9998738765716553,1.0,1,0,8.86345878825523e-6,0.0,1,1,0.9999310970306396,0.999999463558197
0,1,0.9999501705169678,0.9999997019767761,0,0,0.9300670623779297,0.0,1,0,9.478653737460263e-6,0.0
1,1,0.9998748302459717,1.0,1,1,0.9931890368461609,0.9999993443489075,1,1,0.9981427788734436,0.9999998211860657
0,1,0.9999988079071045,0.9999997019767761,0,1,0.9999749660491943,0.9999999403953552,0,1,0.9999940395355225,0.9999998211860657
1,1,0.6277114748954773,0.9999999403953552,1,0,0.0031721475534141064,0.0,0,0,0.000421372358687222,0.0
1,0,9.514639742747022e-9,0.0,1,1,0.01708943396806717,1.0,0,0,0.0018036229303106666,0.0
1,1,0.8461003303527832,0.9999999403953552,0,1,0.997529923915863,0.9999996423721313,0,0,0.0016445321962237358,0.0
0,0,0.9622389674186707,0.0,1,1,0.8310736417770386,1.0,1,1,0.9491602182388306,0.9999999403953552
0,0,0.0016769100911915302,0.0,0,1,0.9999902248382568,0.9999997615814209,0,0,0.0044967480935156345,0.0
0,0,0.014589791186153889,0.0,0,0,0.01847885362803936,0.0,1,1,0.13226516544818878,0.9999992251396179
1,0,0.00013149251753930002,0.0,1,1,0.9886840581893921,0.9999995827674866,1,1,0.7198635339736938,0.9999999403953552
1,1,0.965034544467926,0.9999993443489075,0,1,0.9999911785125732,0.9999997615814209,0,0,0.9993228912353516,0.0
0,0,0.007923373021185398,0.0,1,1,0.999742329120636,1.0,0,1,0.9999997615814209,1.0
0,0,0.3163871765136719,0.0,0,1,0.9999988079071045,0.9999995231628418,1,0,0.02120203897356987,0.0
0,1,0.9999988079071045,0.9999997615814209,1,1,0.9999024868011475,1.0,1,1,0.998918890953064,0.9999992847442627
0,0,0.02344697341322899,0.0,0,0,0.017359578981995583,0.0,0,1,0.9998328685760498,0.9999997615814209
0,0,0.08734776079654694,0.0,0,0,0.0005720109329558909,0.0,1,0,1.0942978434513861e-7,0.0
0,0,0.0001311667583649978,0.0,0,1,0.9999997615814209,0.9999998211860657,0,0,0.9940124750137329,0.0
1,0,7.438976012963394e-7,0.0,0,1,0.9999997615814209,0.9999999403953552,1,1,0.6571406126022339,0.9999999403953552
0,0,0.005441558081656694,0.0,0,0,0.8904460072517395,0.0,1,0,2.562485860835295e-6,0.0
0,0,0.083746038377285,0.0,0,0,0.008590295910835266,0.0,0,0,0.0015747901052236557,0.0
0,1,0.9999911785125732,1.0,0,1,0.9999949932098389,0.9999998807907104,1,1,0.9988722205162048,0.9999998211860657
0,1,0.9997661113739014,0.9999998807907104,0,0,0.005899060517549515,0.0,0,0,0.9882363080978394,0.0
0,0,0.0017464982811361551,0.0,0,0,0.002793988212943077,0.0,0,0,0.013139838352799416,0.0
0,1,0.9999988079071045,0.9999997615814209,0,0,0.0014311099657788873,0.0,0,1,0.9999940395355225,0.9999995827674866
1,1,0.9999434947967529,1.0,0,0,0.0009708534344099462,0.0,0,1,0.999962568283081,0.9999995231628418
0,0,0.9896104335784912,0.0,0,0,0.005356321111321449,0.0,0,0,0.011012837290763855,0.0
0,0,0.01320548914372921,0.0,0,1,0.9999988079071045,0.9999995827674866,0,1,0.9999730587005615,1.0
0,1,0.9999978542327881,0.9999992847442627,1,0,0.00013468692486640066,0.0,0,0,0.022753538563847542,0.0
0,0,0.08017966151237488,0.0,0,1,0.9999997615814209,1.0,1,1,0.822588324546814,1.0
0,0,0.00025132083101198077,0.0,0,1,0.9999845027923584,0.9999992847442627,0,0,0.07991887629032135,0.0
0,0,0.489807665348053,0.0,0,1,0.999953031539917,0.9999997615814209,1,1,0.0015071616508066654,1.0
0,0,0.005546455271542072,0.0,0,1,0.9998528957366943,0.9999998807907104,1,0,5.463616048473341e-7,0.0
0,0,0.015227935276925564,0.0,0,1,0.9992581009864807,0.9999995231628418,1,0,1.3982315067551099e-5,0.0
0,1,0.9999988079071045,0.9999998211860657,1,0,1.7558553736307658e-5,0.0,0,0,0.00010306260810466483,0.0
0,1,0.9999825954437256,1.0,0,0,0.9891594052314758,0.0,1,1,0.9890490174293518,0.9999996423721313
0,0,0.018214574083685875,0.0,0,0,0.09524476528167725,0.0,0,1,0.9997137188911438,1.0
1,0,7.084456683514873e-7,0.0,1,1,0.0010342559544369578,0.9999995827674866,0,0,0.0038640706334263086,0.0
1,0,1.9790719306911342e-5,0.0,1,1,0.9967986345291138,0.9999998211860657,1,1,0.0008724953513592482,0.9999997615814209
1,1,0.9686684012413025,0.9999998211860657,0,0,0.03657728433609009,0.0,1,1,0.9861791729927063,0.9999996423721313
0,1,0.9999988079071045,0.9999994039535522,0,1,0.9999997615814209,0.9999999403953552,1,0,5.966296885162592e-5,0.0
0,0,0.9079669117927551,0.0,0,0,0.014374793507158756,0.0,0,0,0.027934987097978592,0.0
0,0,0.0026356226298958063,0.0,0,0,0.00013608923472929746,0.0,1,0,1.8877215552493e-5,0.0
1,1,0.995694637298584,1.0,0,1,0.9999997615814209,1.0,0,1,0.9999892711639404,0.9999999403953552
0,1,0.9999978542327881,0.999999463558197,0,0,0.0014624749310314655,0.0,0,1,0.9999997615814209,1.0
0,0,0.0063795302994549274,0.0,0,1,0.9999949932098389,1.0,0,0,0.0003494849079288542,0.0
0,0,0.9828141927719116,0.0,0,0,0.0012997068697586656,0.0,1,1,0.9800260066986084,0.9999996423721313
1,1,0.999983549118042,0.9999995827674866,0,0,0.06212358549237251,0.0,1,1,0.9974719285964966,0.9999998807907104
1,1,0.9963101148605347,1.0,0,1,0.9999959468841553,0.9999997019767761,1,1,0.9968499541282654,0.9999998211860657
0,0,0.024250948801636696,0.0,0,0,0.005610475782305002,0.0,0,0,0.31312042474746704,0.0
0,0,0.005899341776967049,0.0,1,1,0.9689576029777527,0.9999996423721313,1,1,0.9997251629829407,0.9999998807907104
0,0,0.06587409228086472,0.0,0,0,0.9993190765380859,0.0,0,1,0.9998109340667725,0.9999999403953552
0,1,0.9999825954437256,0.9999998807907104,1,0,0.0002616328129079193,0.0,0,0,0.031012732535600662,0.0
1,0,5.433123533293838e-6,0.0,0,1,0.9999988079071045,0.9999994039535522,1,1,0.9983170032501221,0.9999999403953552
0,0,0.010804969817399979,0.0,1,0,8.390565926674753e-5,0.0,0,0,0.00992748886346817,0.0
0,0,0.005170101299881935,0.0,0,1,0.9999997615814209,0.9999999403953552,0,0,0.4520968794822693,0.0
0,0,0.00026890888693742454,0.0,0,1,0.9990798830986023,0.9999997019767761,0,0,0.0002626547939144075,0.0
0,1,0.9999682903289795,0.9999994039535522,0,0,0.0002433992485748604,0.0,0,0,0.009739680215716362,0.0
0,0,0.8240896463394165,0.0,0,1,0.9999988079071045,0.9999998211860657,0,0,0.0003137360909022391,0.0
0,0,0.00015233874728437513,0.0,0,1,0.9998881816864014,0.9999994039535522,0,0,0.9634299278259277,0.0
0,0,0.0009343171259388328,0.0,0,1,0.9999969005584717,1.0,0,1,0.9999864101409912,0.9999998211860657
0,0,0.04744728282094002,0.0,0,0,0.0004634495126083493,0.0,1,0,3.2612251743557863e-6,0.0
0,0,0.10199704766273499,0.0,0,0,0.004259080160409212,0.0,0,0,0.006676356308162212,0.0
0,0,0.00037933874409645796,0.0,0,0,0.9898831844329834,0.0,0,0,0.00162226939573884,0.0
0,0,0.00048310350393876433,0.0,0,1,0.9999997615814209,0.9999997615814209,1,0,2.2868230189487804e-6,0.0
0,0,0.5101482272148132,0.0,1,1,0.9761614799499512,0.999999463558197,1,1,0.9864077568054199,1.0
1,1,0.9991942048072815,0.9999999403953552,0,1,0.9999978542327881,1.0,0,1,0.9999854564666748,0.9999997019767761
0,1,0.9999940395355225,0.9999992847442627,0,1,0.999557375907898,0.9999995231628418,0,0,0.007447004783898592,0.0
0,1,0.9999749660491943,0.9999999403953552,0,1,0.9999806880950928,0.9999997019767761,0,1,0.9999988079071045,0.9999993443489075
0,0,0.0774986743927002,0.0,0,0,0.00015459494898095727,0.0,0,0,0.0006288677104748785,0.0
0,1,0.9999778270721436,1.0,0,0,0.006297754589468241,0.0,1,1,0.9963985085487366,1.0
1,1,0.9237828850746155,0.9999997615814209,0,0,0.0009095074492506683,0.0,1,1,0.9640043377876282,0.999998927116394
0,0,0.9661700129508972,0.0,1,0,1.9933389921789058e-5,0.0,1,1,0.9994982481002808,0.9999996423721313
0,0,0.02415299415588379,0.0,1,0,9.697420864540618e-6,0.0,0,0,0.007983552291989326,0.0
1,1,0.9668207168579102,0.9999995827674866,0,0,0.0046109468676149845,0.0,0,0,0.00023087715089786798,0.0
1,1,0.9099953770637512,0.9999993443489075,0,1,0.9999234676361084,0.9999997019767761,1,1,0.9996116757392883,0.999999463558197
0,1,0.9999997615814209,1.0,0,1,0.9999997615814209,0.9999997615814209,0,0,0.04195742309093475,0.0
0,0,0.0002482403360772878,0.0,1,1,0.9549219608306885,0.9999993443489075,0,0,0.002889058319851756,0.0
1,0,0.0003320850373711437,0.0,1,1,0.05938466265797615,0.999999463558197,0,1,0.9999186992645264,0.9999994039535522
0,1,0.9999473094940186,1.0,0,0,0.2443992793560028,0.0,0,0,0.9704122543334961,0.0
1,1,0.990485668182373,0.9999996423721313,0,1,0.9999978542327881,0.9999999403953552,0,0,0.000138812669320032,0.0
0,1,0.9999778270721436,0.9999994039535522,0,0,0.3232100307941437,0.0,0,0,0.0009160037734545767,0.0
0,0,0.006317665800452232,0.0,0,1,0.9999730587005615,0.9999995827674866,0,1,0.9999969005584717,0.999999463558197
1,1,0.001333635882474482,1.0,1,1,0.9999053478240967,0.9999993443489075,0,0,0.0024809350725263357,0.0
0,0,0.86293625831604,0.0,1,1,0.9995564222335815,1.0,0,1,0.9998166561126709,0.9999997019767761
0,0,0.17916017770767212,0.0,0,0,0.017516134306788445,0.0,0,1,0.9981837272644043,1.0
1,1,0.9981579780578613,0.9999998211860657,1,1,0.9905452132225037,0.9999996423721313,0,0,0.01585671491920948,0.0
0,1,0.9999072551727295,1.0,1,0,7.321362500078976e-5,0.0,0,0,0.9999692440032959,0.0
1,0,4.867566758548492e-7,0.0,0,0,0.03390183299779892,0.0,0,1,0.9997870922088623,1.0
0,1,0.999620258808136,0.9999993443489075,0,0,0.0014647110365331173,0.0,0,0,0.0005483580753207207,0.0
1,1,0.9466074109077454,0.9999992847442627,1,1,0.0001264412421733141,0.9999991059303284,1,1,0.9993162155151367,1.0
0,1,0.9999005794525146,0.9999997019767761,1,1,0.9964175224304199,0.999999463558197,0,0,0.00039788230787962675,0.0
1,1,0.9997280240058899,1.0,0,0,0.001049422542564571,0.0,1,1,0.8459913730621338,0.9999996423721313
0,0,0.050029605627059937,0.0,1,1,0.9989607930183411,0.9999998807907104,0,1,0.9999854564666748,1.0
0,1,0.9999978542327881,0.9999992847442627,0,1,0.9791590571403503,0.9999997615814209,1,1,0.9974995255470276,0.9999993443489075
0,0,0.018073344603180885,0.0,1,1,0.9580132961273193,0.9999998211860657,0,1,0.9999997615814209,0.9999998211860657
0,0,0.01237666979432106,0.0,0,0,0.00300823082216084,0.0,0,0,0.020576175302267075,0.0
0,0,0.5822837352752686,0.0,0,1,0.9999969005584717,0.9999999403953552,1,1,0.9991847276687622,0.9999998211860657
0,1,0.9995650053024292,0.9999993443489075,0,0,0.011365922167897224,0.0,0,0,0.001266164006665349,0.0
0,1,0.9999949932098389,1.0,0,1,0.9999997615814209,1.0,0,1,0.9999978542327881,0.9999996423721313
1,1,0.9997432827949524,1.0,0,0,0.003081337548792362,0.0,0,0,0.8201068639755249,0.0
0,1,0.9999988079071045,1.0,0,0,0.040105413645505905,0.0,1,1,0.9944021701812744,1.0
1,0,0.0002549109631218016,0.0,1,0,2.5710105546750128e-5,0.0,0,0,0.0025985324755311012,0.0
0,0,0.09129895269870758,0.0,0,0,0.01299545168876648,0.0,0,1,0.9790843725204468,0.9999989867210388
0,0,0.001688847434706986,0.0,1,0,3.956741784350015e-5,0.0,0,0,0.016224822029471397,0.0
1,1,0.29134002327919006,0.9999997019767761,1,1,0.9453633427619934,1.0,1,1,0.999747097492218,0.9999998807907104
1,0,6.762350235334225e-9,0.0,1,1,0.9931293725967407,0.9999995827674866,0,0,0.0004547869029920548,0.0
1,0,0.00027549228980205953,0.0,0,0,0.039138730615377426,0.0,1,1,0.39251598715782166,0.9999998211860657
0,0,0.07099176198244095,0.0,0,0,0.999887228012085,0.0,0,0,0.00035184589796699584,0.0
0,0,0.00024682327057234943,0.0,1,1,0.9987626671791077,0.9999997615814209,0,1,0.9999969005584717,1.0
0,1,0.9999244213104248,1.0,0,1,0.9999988079071045,0.9999993443489075,1,1,0.9748850464820862,1.0
1,1,0.3405216932296753,1.0,0,1,0.9999101161956787,0.9999992847442627,0,1,0.9999949932098389,0.9999995827674866
0,0,0.003053407184779644,0.0,0,0,0.2537207007408142,0.0,1,1,0.99956214427948,0.999999463558197
0,0,0.8062596321105957,0.0,1,1,0.007757393177598715,0.999999463558197,0,0,0.0014008209109306335,0.0
0,1,0.9999644756317139,1.0,0,0,0.00414116820320487,0.0,0,0,0.035925138741731644,0.0
1,1,0.9987293481826782,0.9999997615814209,0,0,0.012770095840096474,0.0,0,1,0.9999997615814209,0.9999997615814209
0,0,0.004651722498238087,0.0,0,0,0.02250068075954914,0.0,1,1,0.0012714274926111102,0.9999995827674866
1,1,0.9876757264137268,1.0,0,0,0.03018905408680439,0.0,1,1,0.9036080241203308,1.0
1,0,0.000581362983211875,0.0,0,0,0.004807024262845516,0.0,1,1,0.08701153844594955,1.0
0,0,0.004633595701307058,0.0,0,0,0.027048366144299507,0.0,1,0,0.0001012705615721643,0.0
0,0,0.6049326658248901,0.0,0,0,0.02483115717768669,0.0,0,1,0.9999291896820068,0.9999991059303284
1,1,0.9997413754463196,1.0,1,1,0.9996278882026672,0.9999992847442627,0,0,0.004119091667234898,0.0
0,1,0.9935821890830994,1.0,0,0,0.9064726829528809,0.0,1,1,0.9944751858711243,0.9999998807907104
1,0,0.001782367005944252,0.0,0,1,0.9999988079071045,0.9999994039535522,0,0,0.0017408046405762434,0.0
0,1,0.9999959468841553,0.9999995827674866,0,1,0.9999997615814209,0.9999997615814209,1,1,0.9996822476387024,0.9999995827674866
1,1,0.6522848010063171,1.0,1,1,0.007945520803332329,1.0,0,1,0.999993085861206,0.9999995827674866
0,0,0.9905830025672913,0.0,0,0,0.9960982799530029,0.0,0,0,0.27177250385284424,0.0
0,0,0.9289484024047852,0.0,1,0,9.509660117146268e-7,0.0,0,1,0.9990941882133484,0.9999998807907104
0,0,0.00459746690467,0.0,0,1,0.9999997615814209,0.9999997615814209,1,1,0.10632568597793579,0.9999991655349731
0,0,0.0008411103626713157,0.0,0,0,0.00850945245474577,0.0,0,0,0.9917654991149902,0.0
0,1,0.9999978542327881,0.9999992847442627,1,0,2.0680971601905185e-8,0.0,0,0,0.015507278963923454,0.0
1,1,0.9662694931030273,0.9999994039535522,1,0,0.0009643147932365537,0.0,0,0,0.0038088758010417223,0.0
0,1,0.9999988079071045,0.9999997615814209,0,0,9.074839181266725e-5,0.0,0,1,0.9999940395355225,0.9999995231628418
0,1,0.9999978542327881,0.9999998211860657,0,0,0.030478686094284058,0.0,0,0,0.6802660226821899,0.0
0,0,0.03203217312693596,0.0,0,0,0.9707353115081787,0.0,0,0,0.005414624232798815,0.0
1,0,1.126963837805306e-7,0.0,0,1,0.9999997615814209,0.9999997615814209,1,0,0.0061293975450098515,0.0
0,0,0.028506064787507057,0.0,1,0,5.363281818659971e-9,0.0,0,0,0.008571401238441467,0.0
0,1,0.9999854564666748,0.9999997615814209,1,1,0.9878829717636108,0.9999997615814209,1,0,1.5995900639609317e-6,0.0
1,0,3.8089099234639434e-6,0.0,0,1,0.9999969005584717,0.9999997019767761,0,0,0.0008006650605238974,0.0
1,1,0.9962294101715088,1.0,0,0,0.5698354244232178,0.0,0,0,0.002169075421988964,0.0
0,0,0.8595916628837585,0.0,0,0,0.00039204483618959785,0.0,1,1,0.9962863922119141,0.9999995231628418
1,0,2.4017856048885733e-5,0.0,0,0,0.0005143801681697369,0.0,0,0,0.05527810752391815,0.0
0,0,0.010935923084616661,0.0,0,1,0.9996832013130188,0.9999998211860657,1,0,1.2255104593350552e-6,0.0
0,1,0.9999911785125732,0.9999993443489075,0,1,0.9994506239891052,1.0,1,0,1.141918619396165e-5,0.0
0,0,0.0012322369730100036,0.0,0,1,0.9999892711639404,0.9999995827674866,0,0,0.038991980254650116,0.0
0,0,0.9541345238685608,0.0,1,1,0.9991265535354614,0.9999996423721313,0,0,0.00033714642631821334,0.0
0,1,0.9999978542327881,0.9999999403953552,0,0,0.04616095870733261,0.0,0,1,0.9999864101409912,0.9999998211860657
1,1,0.9973787069320679,0.9999997615814209,0,1,0.9999892711639404,0.9999997019767761,1,1,0.9990293979644775,0.9999995231628418
1,1,0.0053062462247908115,0.9999993443489075,0,0,0.018399160355329514,0.0,1,0,7.521293099443938e-8,0.0
0,0,0.0002531024219933897,0.0,0,0,0.019364750012755394,0.0,0,0,0.0005962915602140129,0.0
1,1,0.005450304131954908,1.0,0,1,0.9999988079071045,0.999999463558197,0,0,0.009464938193559647,0.0
0,1,0.9999797344207764,0.9999996423721313,0,0,0.00028693501371890306,0.0,0,1,0.9999606609344482,0.9999998211860657
0,0,0.17916017770767212,0.0,0,0,0.0072686560451984406,0.0,0,1,0.9999549388885498,0.9999999403953552
0,1,0.9998395442962646,0.9999995827674866,0,0,0.904103696346283,0.0,0,0,0.007617740426212549,0.0
0,0,0.0001629912294447422,0.0,0,0,0.9934287071228027,0.0,0,0,0.012737669050693512,0.0
1,1,0.9997184872627258,0.999999463558197,0,0,0.0001575828791828826,0.0,0,0,0.5439497828483582,0.0
1,1,0.3616088628768921,0.9999998807907104,0,1,0.9999997615814209,0.9999998211860657,1,1,0.0463741235435009,1.0
1,0,3.775236109504476e-5,0.0,0,0,0.9836328029632568,0.0,0,0,0.14996999502182007,0.0
1,0,3.019491714439937e-7,0.0,1,1,0.9751008152961731,0.9999993443489075,1,0,0.0002186443016398698,0.0
0,0,0.048079244792461395,0.0,1,0,0.0032445620745420456,0.0,0,0,0.03485777974128723,0.0
0,1,0.9999978542327881,0.9999998211860657,1,1,0.9997385144233704,1.0,1,1,0.9866138100624084,0.9999998211860657
0,1,0.9999778270721436,0.9999998211860657,0,0,0.01035708375275135,0.0,1,1,0.9966522455215454,1.0
0,1,0.9999988079071045,0.9999998807907104,0,0,0.0003336503868922591,0.0,1,0,1.5045033251226414e-5,0.0
0,0,0.16649283468723297,0.0,1,1,0.9163247346878052,0.9999994039535522,0,1,0.9999969005584717,1.0
0,0,0.07957731932401657,0.0,0,1,0.9999988079071045,0.9999995231628418,0,1,0.9999959468841553,0.9999995231628418
0,0,0.00016237141971942037,0.0,0,0,0.0010945526883006096,0.0,0,0,0.0005155111430212855,0.0
0,0,0.0007205054280348122,0.0,1,1,0.9988626837730408,0.9999994039535522,1,1,0.998775064945221,0.9999995231628418
1,0,9.571786358719692e-5,0.0,1,1,0.9912945628166199,0.9999997615814209,0,1,0.9999997615814209,1.0
1,1,0.9996688961982727,1.0,0,1,0.9999978542327881,0.9999993443489075,0,0,0.002075525699183345,0.0
