S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.07492014765739441,0,0,,0.07180285453796387,1,1,,0.9922158122062683
0,1,,0.6437334418296814,0,0,,0.17441101372241974,1,1,,0.9969365000724792
0,0,,0.030887560918927193,0,1,,0.8351705074310303,0,0,,0.0509568490087986
0,0,,0.024624958634376526,0,1,,0.9156524538993835,0,1,,0.5213176608085632
0,1,,0.6102539300918579,1,1,,0.918491005897522,0,0,,0.14799444377422333
0,1,,0.5633493661880493,0,0,,0.2209761142730713,1,1,,0.9341303110122681
1,0,,0.0018341148970648646,0,1,,0.8739833235740662,0,0,,0.7583630084991455
0,1,,0.9802834391593933,1,0,,0.20228531956672668,1,0,,0.20005527138710022
0,1,,0.9093520045280457,0,0,,0.1756899356842041,0,0,,0.019516317173838615
0,0,,0.014461998827755451,0,0,,0.7278729677200317,0,1,,0.9767475724220276
1,0,,0.004204790107905865,0,0,,0.39256030321121216,0,0,,0.1085229367017746
0,1,,0.975746750831604,1,1,,0.9893933534622192,0,1,,0.9163573980331421
0,1,,0.778616726398468,0,1,,0.8580865263938904,0,0,,0.2882852554321289
0,0,,0.12072008848190308,0,0,,0.03248625993728638,0,0,,0.07409901171922684
0,1,,0.9811270236968994,0,1,,0.9714829921722412,1,1,,0.9928386211395264
1,0,,0.12599784135818481,0,0,,0.010953625664114952,1,1,,0.9170197248458862
0,0,,0.042719367891550064,1,1,,0.9948119521141052,1,0,,0.12839668989181519
0,1,,0.9365078210830688,0,0,,0.19304600358009338,0,0,,0.01769055798649788
0,1,,0.5977233052253723,0,1,,0.9567444920539856,0,1,,0.9387593865394592
0,0,,0.03182569891214371,1,0,,0.01014220155775547,0,0,,0.4155593514442444
0,0,,0.0026327010709792376,0,0,,0.04224571958184242,0,0,,0.061135679483413696
0,0,,0.26464155316352844,0,1,,0.6908036470413208,0,1,,0.9268638491630554
0,0,,0.380182147026062,1,1,,0.9875786900520325,0,0,,0.00704882713034749
0,1,,0.9645344018936157,1,1,,0.9448729753494263,0,1,,0.9703996181488037
1,1,,0.9759808778762817,0,0,,0.22268949449062347,0,0,,0.3562901020050049
0,1,,0.9719259738922119,0,0,,0.07773660123348236,0,1,,0.9451590180397034
1,0,,0.027018152177333832,0,1,,0.9716293811798096,0,1,,0.9710550904273987
1,1,,0.9954904913902283,0,1,,0.4896172881126404,0,0,,0.0772840678691864
0,1,,0.9657806754112244,0,1,,0.9310320615768433,0,1,,0.9753801822662354
1,1,,0.9803915023803711,0,1,,0.8096950650215149,0,0,,0.449453204870224
0,0,,0.09090488404035568,0,1,,0.4102708697319031,1,0,,0.03470923379063606
1,1,,0.13692936301231384,0,1,,0.5939808487892151,1,1,,0.9823915958404541
0,1,,0.644709050655365,0,0,,0.0821981132030487,1,0,,0.0007010229164734483
1,0,,0.0020369738340377808,0,0,,0.01667807437479496,1,1,,0.9957886338233948
0,0,,0.05463181808590889,1,1,,0.9063430428504944,0,0,,0.04974326118826866
0,1,,0.7821077704429626,0,1,,0.619809627532959,1,1,,0.9847995042800903
0,0,,0.0733434408903122,0,1,,0.8778902888298035,1,1,,0.9404831528663635
0,1,,0.9343872666358948,1,0,,0.0007289338973350823,0,1,,0.8888834714889526
0,0,,0.38420239090919495,1,1,,0.9931028485298157,0,0,,0.09538176655769348
1,0,,9.661387593951076e-5,1,1,,0.9957164525985718,1,1,,0.6451356410980225
0,0,,0.4054829478263855,1,0,,0.0037762948777526617,0,1,,0.9767913818359375
0,1,,0.9385445713996887,0,1,,0.919408917427063,0,0,,0.11841541528701782
1,0,,0.032476309686899185,1,0,,0.6262405514717102,1,1,,0.9642424583435059
0,1,,0.9824444055557251,0,0,,0.10015188902616501,0,1,,0.8137219548225403
0,0,,0.5757180452346802,0,1,,0.9294183850288391,0,1,,0.3593243360519409
0,1,,0.8952888250350952,0,0,,0.0046355933882296085,0,0,,0.1790056824684143
0,0,,0.10902636498212814,1,1,,0.2785681188106537,1,1,,0.9997203946113586
0,0,,0.013665706850588322,1,0,,7.63622228987515e-5,0,0,,0.015067139640450478
0,1,,0.5378260612487793,1,1,,0.9988245964050293,0,1,,0.7913685441017151
0,0,,0.004601822700351477,1,1,,0.9891490340232849,1,0,,0.000361614947905764
0,1,,0.7497966289520264,0,0,,0.010159045457839966,1,0,,0.0004527270793914795
0,1,,0.8424162864685059,0,1,,0.9697335362434387,0,1,,0.8393393158912659
1,1,,0.9997947216033936,0,1,,0.49849194288253784,0,1,,0.9419304132461548
0,1,,0.9770662188529968,0,1,,0.9885910749435425,0,1,,0.9680555462837219
1,1,,0.2887116074562073,0,1,,0.805059015750885,1,0,,0.00046890712110325694
1,0,,3.0057299227337353e-5,0,1,,0.9901177287101746,0,1,,0.6828460693359375
1,1,,0.7912958264350891,1,0,,0.02620997652411461,0,0,,0.022273842245340347
0,1,,0.8930333256721497,0,1,,0.9553103446960449,1,1,,0.9768906831741333
0,0,,0.13567465543746948,0,1,,0.943889856338501,0,0,,0.28198981285095215
1,0,,0.3908175826072693,0,0,,0.0250309519469738,1,0,,0.6338708996772766
1,0,,0.001661572139710188,0,0,,0.0450744554400444,0,1,,0.9713829755783081
1,1,,0.9386014938354492,1,0,,0.00036904867738485336,1,1,,0.9745569229125977
1,1,,0.9548454880714417,0,0,,0.05667909234762192,0,1,,0.9809399247169495
0,0,,0.14526976644992828,1,0,,0.0026873492170125246,1,1,,0.9849845170974731
1,1,,0.979960560798645,0,1,,0.8624511361122131,1,0,,0.04669155180454254
0,1,,0.991127610206604,0,1,,0.9311794638633728,0,0,,0.012091267853975296
0,0,,0.2633017897605896,1,1,,0.9623610377311707,0,1,,0.8165227770805359
0,0,,0.1910179704427719,1,1,,0.9990951418876648,0,0,,0.014325895346701145
0,0,,0.35534539818763733,0,1,,0.932280421257019,1,1,,0.9892197847366333
0,0,,0.010272065177559853,1,0,,7.587115396745503e-5,0,0,,0.004261720925569534
0,0,,0.008236316964030266,1,0,,0.032974179834127426,0,0,,0.21087859570980072
1,0,,5.7256242143921554e-5,1,0,,0.00032028937130235136,0,1,,0.9714829921722412
1,0,,0.0013415958965197206,1,0,,0.03163737431168556,0,0,,0.6760018467903137
0,0,,0.042965494096279144,0,0,,0.14790400862693787,0,0,,0.19141824543476105
0,0,,0.22260138392448425,0,1,,0.520973265171051,0,1,,0.9480966329574585
0,1,,0.8508528470993042,0,1,,0.8187443017959595,0,1,,0.9670811295509338
0,1,,0.4959673583507538,0,1,,0.8781322836875916,0,1,,0.5422231554985046
0,0,,0.04783635213971138,0,1,,0.6673792004585266,1,1,,0.9610769748687744
0,0,,0.10217095166444778,1,1,,0.9961638450622559,0,0,,0.026862310245633125
0,1,,0.9870893955230713,0,0,,0.049227025359869,0,1,,0.1528056263923645
0,1,,0.7026666402816772,0,1,,0.9463216066360474,0,0,,0.16693949699401855
1,1,,0.9989541172981262,0,1,,0.8054775595664978,0,1,,0.9782158136367798
0,1,,0.9295362830162048,1,1,,0.999102771282196,0,1,,0.9450048804283142
0,1,,0.9624687433242798,1,0,,0.007433849386870861,0,0,,0.049401458352804184
0,0,,0.10612452775239944,0,0,,0.004278808832168579,1,0,,0.021744195371866226
0,1,,0.9733284711837769,0,0,,0.030133260414004326,1,0,,0.29302555322647095
0,1,,0.9966583251953125,0,0,,0.016535663977265358,0,0,,0.08307017385959625
0,0,,0.26227375864982605,1,0,,0.05172928422689438,0,0,,0.025494331493973732
0,0,,0.014457503333687782,1,1,,0.9988055229187012,0,1,,0.9607263803482056
0,0,,0.07168722152709961,1,1,,0.9983312487602234,0,0,,0.0884900838136673
0,0,,0.0766403079032898,0,0,,0.2157960832118988,1,0,,0.005231254268437624
0,1,,0.9461420178413391,0,0,,0.21207112073898315,1,0,,0.013787527568638325
0,1,,0.8955449461936951,0,1,,0.8159677386283875,1,0,,0.0034277543891221285
0,0,,0.10297857224941254,0,0,,0.04771169647574425,0,0,,0.06280478090047836
0,1,,0.7273414134979248,0,1,,0.529247522354126,1,0,,0.00016288633923977613
0,0,,0.06700291484594345,0,0,,0.0738249123096466,1,0,,0.008142302744090557
1,0,,0.000617765006609261,0,1,,0.8756410479545593,1,0,,0.05606754496693611
1,0,,0.01587202586233616,0,0,,0.008104944601655006,0,1,,0.9658598899841309
1,0,,0.0401269905269146,1,0,,0.003327741287648678,0,0,,0.025509046390652657
1,1,,0.9252049922943115,0,0,,0.22890284657478333,0,0,,0.10856858640909195
0,1,,0.9542468190193176,1,1,,0.9338684678077698,1,0,,0.0006158415344543755
0,1,,0.9666947722434998,0,0,,0.05525640398263931,0,0,,0.05901060625910759
0,0,,0.028752561658620834,0,1,,0.7911353707313538,1,0,,0.00010035653394879773
0,0,,0.014471448957920074,0,0,,0.07519695162773132,0,0,,0.07426512241363525
1,1,,0.9803082942962646,1,0,,0.08114854991436005,0,0,,0.017549993470311165
0,1,,0.9164072275161743,0,0,,0.25215214490890503,0,1,,0.549657940864563
0,0,,0.0720427855849266,0,0,,0.02040283754467964,0,0,,0.2157960832118988
1,1,,0.9998939037322998,1,0,,6.627445691265166e-5,0,1,,0.5309334993362427
1,1,,0.9737988114356995,1,0,,0.000855522695928812,1,1,,0.9888415336608887
0,0,,0.20559147000312805,0,1,,0.6023578643798828,0,1,,0.9851051568984985
0,0,,0.0913456529378891,0,0,,0.05416889116168022,0,1,,0.9672074913978577
0,0,,0.1390235424041748,0,1,,0.958522617816925,1,1,,0.019951196387410164
0,1,,0.6589714884757996,0,1,,0.8466228246688843,1,1,,0.9727768898010254
0,1,,0.984529435634613,0,0,,0.057542454451322556,1,1,,0.8117591142654419
1,0,,0.010357953608036041,0,0,,0.06105183809995651,0,1,,0.7598572373390198
0,0,,0.07828512787818909,1,0,,0.0003593751462176442,0,0,,0.028012705966830254
0,0,,0.1014910563826561,0,0,,0.032367508858442307,0,1,,0.3885837495326996
0,0,,0.014123174361884594,1,0,,4.027296745334752e-5,1,1,,0.9356459975242615
0,1,,0.8793256282806396,1,0,,0.0006966848159208894,1,1,,0.9995096921920776
0,1,,0.9029295444488525,0,1,,0.9525338411331177,1,1,,0.10524321347475052
0,0,,0.02091633901000023,1,0,,0.00016869246610440314,1,0,,3.124871363979764e-5
1,0,,3.791457857005298e-5,0,1,,0.9562710523605347,0,0,,0.011327745392918587
0,0,,0.02410476841032505,0,1,,0.9888371825218201,0,1,,0.9519326686859131
0,0,,0.11389625817537308,0,1,,0.940882682800293,0,0,,0.5227614641189575
0,0,,0.021907595917582512,1,0,,0.014964835718274117,1,0,,0.0008419522782787681
0,0,,0.012570878490805626,0,0,,0.66175377368927,0,1,,0.9207513928413391
0,0,,0.5223074555397034,0,1,,0.9653984904289246,0,0,,0.5815119743347168
1,1,,0.9894565939903259,0,1,,0.9861588478088379,0,1,,0.7568197846412659
1,1,,0.9919830560684204,0,1,,0.9663500189781189,0,1,,0.9643430709838867
0,1,,0.9484448432922363,0,0,,0.009834219701588154,1,0,,0.02972356788814068
0,1,,0.8393937349319458,0,1,,0.9770401120185852,0,1,,0.329526424407959
0,0,,0.2650565505027771,1,1,,0.998587429523468,0,1,,0.9815078973770142
1,1,,0.6963210701942444,1,1,,0.9951316714286804,0,1,,0.9824462532997131
0,1,,0.9375962615013123,0,1,,0.9864118695259094,0,0,,0.8694003224372864
0,1,,0.817090630531311,0,1,,0.8833625912666321,1,0,,0.0017356111202389002
0,0,,0.20541352033615112,1,1,,0.9984950423240662,0,1,,0.35372719168663025
1,1,,0.9311107397079468,0,0,,0.03314503654837608,0,0,,0.1945921778678894
1,1,,0.6013205051422119,1,1,,0.9680487513542175,0,0,,0.019230812788009644
0,0,,0.10014568269252777,0,1,,0.7961192727088928,0,1,,0.9782484173774719
0,1,,0.9498423933982849,1,1,,0.9992590546607971,0,1,,0.9778473377227783
0,0,,0.006091054528951645,0,0,,0.07625819742679596,0,0,,0.616887092590332
1,0,,0.11687875539064407,1,0,,0.0799402967095375,0,1,,0.860069215297699
0,0,,0.10684370994567871,0,1,,0.4083523154258728,0,1,,0.8845875263214111
0,1,,0.8192769885063171,0,1,,0.910031259059906,0,1,,0.8453682661056519
1,1,,0.9160006046295166,0,1,,0.9116791486740112,0,0,,0.05547923222184181
0,1,,0.9235726594924927,0,0,,0.011701725423336029,0,1,,0.9773308634757996
1,0,,0.0004121344827581197,0,0,,0.07471964508295059,0,0,,0.13636435568332672
0,1,,0.9295300841331482,0,1,,0.9530899524688721,0,0,,0.10329370945692062
0,0,,0.41414496302604675,0,1,,0.8826442956924438,0,0,,0.03074657917022705
1,1,,0.9791572093963623,0,0,,0.4147228002548218,1,1,,0.98651123046875
0,1,,0.7863318920135498,0,0,,0.5773416757583618,0,0,,0.14191892743110657
0,1,,0.23434922099113464,1,1,,0.9998195171356201,0,1,,0.9761897921562195
0,1,,0.706709623336792,0,0,,0.007732398808002472,1,0,,0.7693970203399658
1,1,,0.9985597729682922,0,1,,0.9883101582527161,1,1,,0.9997785091400146
0,0,,0.2653598189353943,0,0,,0.0856439471244812,1,1,,0.9993667006492615
0,1,,0.9718999862670898,0,1,,0.6117047667503357,0,1,,0.10211152583360672
0,1,,0.9885703325271606,0,0,,0.4029783308506012,0,0,,0.7686353325843811
0,0,,0.11983536928892136,1,1,,0.8912420272827148,0,1,,0.9745098948478699
0,0,,0.09590771049261093,0,1,,0.932280421257019,0,1,,0.09829583019018173
0,1,,0.39246034622192383,0,0,,0.023834915831685066,0,1,,0.9132812023162842
0,1,,0.44040748476982117,0,1,,0.9854621887207031,0,0,,0.10550401359796524
1,1,,0.9991942048072815,0,0,,0.3167622685432434,1,0,,2.5354365789098665e-5
0,1,,0.9092045426368713,1,1,,0.9092259407043457,0,1,,0.9919862747192383
1,0,,0.15989775955677032,1,1,,0.9999644756317139,0,1,,0.9584668874740601
0,0,,0.20170536637306213,1,0,,3.440110231167637e-5,1,0,,0.023130597546696663
0,0,,0.021717486903071404,0,0,,0.10416939854621887,0,0,,0.021022306755185127
1,0,,0.22827492654323578,0,0,,0.011349371634423733,0,0,,0.013239055871963501
1,0,,1.844006692408584e-5,0,1,,0.821861743927002,0,1,,0.9211018681526184
0,0,,0.16281470656394958,1,1,,0.793989896774292,0,1,,0.9401516914367676
0,0,,0.011963228695094585,0,1,,0.20693892240524292,0,0,,0.6950600743293762
1,1,,0.6109991073608398,1,0,,0.0005482215783558786,0,1,,0.8562244176864624
1,0,,0.17748305201530457,0,0,,0.15206916630268097,1,1,,0.9926142692565918
0,0,,0.034874048084020615,0,0,,0.7315040826797485,1,1,,0.997653603553772
0,1,,0.740159273147583,0,1,,0.7840412259101868,0,0,,0.020162541419267654
0,1,,0.7642059922218323,0,0,,0.016302140429615974,0,1,,0.8748205304145813
1,1,,0.9938446879386902,0,0,,0.04381617158651352,0,0,,0.5746615529060364
0,0,,0.05912281572818756,0,0,,0.03837674856185913,0,0,,0.05622492730617523
1,1,,0.9270544648170471,0,1,,0.9637877345085144,0,1,,0.49269044399261475
0,0,,0.00781749002635479,0,1,,0.9864146709442139,1,0,,0.002468302147462964
0,0,,0.0318543016910553,1,0,,1.3452767234412022e-5,0,0,,0.018451159819960594
0,1,,0.8619725704193115,1,1,,0.97664475440979,0,1,,0.9736812710762024
1,0,,0.7451777458190918,0,1,,0.5739051699638367,0,0,,0.5041338205337524
0,1,,0.9729433059692383,0,1,,0.9559100270271301,0,1,,0.8533443808555603
1,0,,0.19624461233615875,1,1,,0.9799035787582397,0,0,,0.055207788944244385
0,1,,0.9776021242141724,0,1,,0.6500537991523743,0,0,,0.010990415699779987
0,1,,0.9399158954620361,0,0,,0.04760139435529709,0,0,,0.43055474758148193
0,1,,0.9829092621803284,0,1,,0.8777186870574951,0,0,,0.12395552545785904
0,0,,0.04650912806391716,0,0,,0.022242171689867973,0,0,,0.0879608541727066
0,1,,0.9716293811798096,0,1,,0.6567479968070984,1,0,,5.7574645325075835e-5
0,0,,0.2062646895647049,0,1,,0.9859632253646851,1,1,,0.8980796337127686
1,1,,0.8048852682113647,0,0,,0.04355844110250473,1,0,,0.0007072640000842512
0,1,,0.9911758303642273,1,1,,0.997292160987854,0,1,,0.9189022183418274
0,0,,0.013734639622271061,0,0,,0.04113617166876793,0,1,,0.9907127618789673
0,1,,0.9513083100318909,0,0,,0.01302036177366972,1,0,,0.00034488498931750655
0,0,,0.301352322101593,0,1,,0.7952876091003418,1,0,,0.10659901052713394
1,0,,6.888561620144174e-5,1,0,,1.5244359929056372e-5,0,1,,0.9297632575035095
0,0,,0.23549585044384003,1,0,,0.004986235406249762,0,0,,0.05373765900731087
0,1,,0.9831032752990723,0,0,,0.017982102930545807,0,1,,0.9622136354446411
1,0,,0.01306744571775198,0,0,,0.22387941181659698,0,1,,0.9559592604637146
1,1,,0.9895028471946716,0,0,,0.022918185219168663,0,1,,0.8957542777061462
0,1,,0.8846313953399658,0,1,,0.6777486205101013,1,1,,0.9995096921920776
0,0,,0.07153472304344177,1,1,,0.9996641278266907,0,0,,0.37791815400123596
0,1,,0.8284822702407837,0,0,,0.14376722276210785,0,1,,0.721965491771698
0,0,,0.1480485200881958,1,1,,0.8415864706039429,0,1,,0.8445906043052673
0,1,,0.9433606863021851,0,0,,0.06264196336269379,0,0,,0.061950549483299255
0,0,,0.01522039994597435,0,0,,0.017324021086096764,0,0,,0.01786559447646141
0,1,,0.8790514469146729,1,0,,0.00046082717017270625,0,0,,0.1476045697927475
0,1,,0.5983718037605286,0,0,,0.07628969848155975,0,0,,0.15334635972976685
0,0,,0.04677958786487579,0,0,,0.011086823418736458,0,1,,0.36443576216697693
1,0,,0.005130062811076641,1,1,,0.9389309883117676,0,1,,0.11198694258928299
1,1,,0.9437229633331299,0,1,,0.8851048350334167,0,1,,0.9247651100158691
0,0,,0.007308345288038254,0,1,,0.8711764812469482,1,0,,0.0006831256323494017
1,0,,0.0014535357477143407,0,0,,0.008733341470360756,0,1,,0.9975407719612122
0,0,,0.04201457276940346,0,0,,0.1389324814081192,0,0,,0.013277874328196049
0,1,,0.8849604725837708,1,1,,0.9927524924278259,0,1,,0.9419304132461548
0,1,,0.41414496302604675,0,1,,0.5569624900817871,0,1,,0.9613339900970459
0,1,,0.8467092514038086,0,1,,0.9724869132041931,1,1,,0.9716624021530151
1,1,,0.9983283877372742,0,0,,0.007502263877540827,1,1,,0.9978249073028564
1,1,,0.18009190261363983,1,0,,0.018935225903987885,1,1,,0.9450153708457947
1,0,,0.04575933888554573,0,0,,0.6541757583618164,0,1,,0.9885448813438416
0,1,,0.939977765083313,0,1,,0.9787178039550781,0,1,,0.9535854458808899
1,0,,0.00045792217133566737,0,1,,0.363614022731781,1,1,,0.9088054895401001
0,1,,0.9802460074424744,0,0,,0.007292283698916435,0,0,,0.20021699368953705
0,1,,0.8305913805961609,1,0,,0.3322213888168335,1,1,,0.8435253500938416
0,1,,0.991579532623291,0,0,,0.016572369262576103,1,1,,0.997731626033783
0,0,,0.47571924328804016,1,1,,0.9472350478172302,1,1,,0.9821948409080505
0,0,,0.4065365195274353,0,1,,0.4093274474143982,0,0,,0.04225599393248558
1,1,,0.9673289060592651,0,0,,0.18378464877605438,0,1,,0.923651933670044
0,0,,0.00427789893001318,0,0,,0.00983585137873888,1,0,,0.06748772412538528
0,0,,0.014667428098618984,0,0,,0.025041935965418816,0,0,,0.011642328463494778
1,0,,0.045198630541563034,1,0,,0.06514669954776764,0,1,,0.6565344929695129
0,1,,0.46161967515945435,1,0,,0.0019151445012539625,0,1,,0.9067869186401367
0,0,,0.18369196355342865,0,0,,0.20200663805007935,0,1,,0.962017297744751
1,1,,0.9433819651603699,1,1,,0.9931284189224243,0,0,,0.25042667984962463
0,0,,0.021028263494372368,1,0,,0.0739692896604538,0,0,,0.21004925668239594
1,0,,0.006866131443530321,0,0,,0.004991855006664991,0,0,,0.42027100920677185
0,1,,0.9767168164253235,0,0,,0.18170465528964996,0,1,,0.9406978487968445
0,1,,0.6030372381210327,0,1,,0.8927080035209656,0,0,,0.1204431802034378
0,0,,0.34604427218437195,0,1,,0.9285094141960144,0,1,,0.8876432776451111
0,0,,0.042368534952402115,1,1,,0.99733966588974,0,0,,0.05764923617243767
0,1,,0.9630370736122131,1,0,,0.019634203985333443,0,1,,0.7297530770301819
0,1,,0.09946418553590775,1,1,,0.977324903011322,0,0,,0.0033421837724745274
0,0,,0.08499278128147125,1,1,,0.9944590926170349,0,1,,0.7210840582847595
0,1,,0.989135205745697,1,1,,0.6649267077445984,0,1,,0.6499756574630737
0,0,,0.07541103661060333,0,1,,0.8907350897789001,0,0,,0.44620057940483093
0,1,,0.2387881875038147,0,1,,0.9916447997093201,0,1,,0.9668689966201782
1,0,,0.8833749294281006,1,0,,0.005147848278284073,0,0,,0.020977886393666267
0,1,,0.9392600059509277,0,0,,0.08678267151117325,0,0,,0.25067567825317383
1,0,,0.007566803600639105,1,1,,0.09313154220581055,1,1,,0.9806804656982422
0,1,,0.9716507196426392,1,0,,0.0031108222901821136,1,0,,0.00586543558165431
0,0,,0.0602208748459816,0,1,,0.9542813897132874,0,0,,0.02028839848935604
1,1,,0.5236504077911377,1,0,,0.0011049072491005063,1,0,,5.946619785390794e-5
0,1,,0.897167444229126,0,0,,0.1835354119539261,0,1,,0.5955026149749756
0,0,,0.006931918673217297,1,0,,0.00125999900046736,0,1,,0.9093797206878662
1,0,,0.004348109941929579,0,0,,0.7119583487510681,0,0,,0.013553773984313011
0,1,,0.7675036191940308,0,0,,0.297776997089386,0,0,,0.02501167170703411
0,1,,0.5742200016975403,0,0,,0.21487689018249512,0,0,,0.034400828182697296
1,0,,0.0757354125380516,0,1,,0.2929672598838806,1,1,,0.6633275151252747
1,0,,0.006021963898092508,0,0,,0.23539705574512482,0,1,,0.9790230989456177
0,0,,0.05065383017063141,0,0,,0.08453935384750366,0,0,,0.09887762367725372
0,0,,0.07021423429250717,0,1,,0.5989444255828857,0,1,,0.8720168471336365
0,1,,0.7984650135040283,1,1,,0.996374785900116,0,1,,0.9242308735847473
1,1,,0.9864529371261597,0,1,,0.7586972117424011,1,0,,0.03977213799953461
0,1,,0.8290814161300659,0,1,,0.9884553551673889,0,0,,0.28876128792762756
0,1,,0.8930546045303345,1,1,,0.9984360337257385,0,1,,0.8966995477676392
0,1,,0.9855139255523682,0,0,,0.007437600754201412,0,1,,0.9695051312446594
0,0,,0.1485212743282318,0,1,,0.9609609246253967,0,0,,0.03574671596288681
1,1,,0.9742140173912048,1,1,,0.7004036903381348,0,1,,0.9943901896476746
1,1,,0.8703805804252625,1,1,,0.8994888067245483,0,1,,0.9881386756896973
0,1,,0.5778765678405762,0,1,,0.5978071093559265,1,1,,0.9801194667816162
0,0,,0.011396922171115875,0,0,,0.009595038369297981,0,1,,0.9977262616157532
0,1,,0.9954367280006409,0,1,,0.8817054033279419,1,1,,0.9965724349021912
0,0,,0.025569668039679527,0,0,,0.03324241191148758,0,1,,0.9566742777824402
1,0,,2.4193421268137172e-5,0,1,,0.9527509808540344,1,0,,0.6531992554664612
0,1,,0.816054105758667,0,1,,0.974653959274292,0,0,,0.1776980310678482
1,1,,0.9990246295928955,0,1,,0.9034170508384705,1,1,,0.9909287691116333
0,1,,0.9587082266807556,1,1,,0.3773018419742584,0,1,,0.7595072984695435
0,1,,0.24735526740550995,0,1,,0.8518937826156616,1,0,,0.000682440644595772
1,0,,0.166037917137146,0,0,,0.013464055955410004,0,0,,0.041490569710731506
0,0,,0.03524937853217125,1,0,,0.9107324481010437,0,1,,0.9477251172065735
0,1,,0.9525556564331055,0,0,,0.1853976994752884,0,0,,0.06989948451519012
1,0,,0.0394379124045372,0,0,,0.010117856785655022,0,1,,0.7141882181167603
1,1,,0.989335834980011,1,0,,0.00028992415172979236,1,1,,0.9996336102485657
1,0,,0.016628697514533997,0,0,,0.020807093009352684,0,1,,0.9907703995704651
0,0,,0.23829884827136993,1,1,,0.9253726601600647,1,0,,1.2477124982979149e-5
1,0,,0.005635540001094341,1,1,,0.9747121334075928,0,1,,0.9914424419403076
0,1,,0.6111589670181274,0,0,,0.02206060290336609,0,0,,0.14575476944446564
0,0,,0.022407108917832375,0,0,,0.048365626484155655,1,1,,0.9448792934417725
1,1,,0.7422620058059692,0,1,,0.5807549357414246,0,0,,0.0049132308922708035
0,1,,0.35636454820632935,0,1,,0.8753563165664673,0,0,,0.015725892037153244
0,1,,0.9960929155349731,0,0,,0.2477712780237198,0,0,,0.12858138978481293
1,1,,0.9850108623504639,0,0,,0.043698202818632126,0,1,,0.956727147102356
1,0,,0.0031005211640149355,1,0,,0.0028371589723974466,0,0,,0.09248907119035721
0,0,,0.3511040508747101,1,1,,0.9516074061393738,0,1,,0.9827629923820496
0,0,,0.052889954298734665,0,0,,0.10760459303855896,0,0,,0.5553966760635376
1,1,,0.9516064524650574,0,0,,0.012441948987543583,1,1,,0.9201173186302185
0,0,,0.04569363221526146,0,1,,0.7149364352226257,0,0,,0.04994204640388489
1,1,,0.9702160954475403,0,0,,0.4460091292858124,0,1,,0.5965843200683594
0,1,,0.48216211795806885,1,1,,0.9948944449424744,1,1,,0.9953376650810242
1,0,,0.0005624926998279989,0,1,,0.8573495745658875,0,1,,0.7057437896728516
0,1,,0.9457973837852478,0,0,,0.3809177875518799,0,0,,0.13976812362670898
0,0,,0.5821012258529663,0,1,,0.883357584476471,0,1,,0.5435683131217957
