S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,5.005894126952626e-5,0.0,0,1,0.9999881982803345,0.9999994039535522,1,1,0.9999706745147705,1.0
1,1,0.993462324142456,1.0,0,1,0.9999986886978149,1.0,1,1,0.9977216720581055,1.0
0,0,1.3703010154131334e-5,0.0,0,0,0.00011900925892405212,0.0,1,0,3.781494888244197e-5,0.0
0,1,0.9999986886978149,0.9999997615814209,0,1,0.9999700784683228,0.9999992251396179,0,0,2.7768317067966564e-6,0.0
0,0,2.614730192362913e-7,0.0,0,0,2.0726445200125454e-6,0.0,1,0,5.442125683430277e-8,0.0
1,0,0.00012869294732809067,0.0,0,1,0.9998804330825806,0.9999998211860657,0,1,0.9999996423721313,1.0
0,0,5.07841787111829e-6,0.0,0,1,0.9995772242546082,0.9999997615814209,0,1,0.9999967813491821,1.0
1,1,0.9961272478103638,0.9999999403953552,0,0,1.7338679754175246e-6,0.0,1,0,4.173195975454291e-6,0.0
0,1,0.9999557733535767,0.9999992847442627,0,1,0.9999815225601196,1.0,1,1,0.9999516010284424,1.0
1,0,8.895684118215286e-7,0.0,0,0,3.375306914676912e-5,0.0,1,1,0.99996018409729,1.0
1,0,0.006213322747498751,1.0,0,0,1.3090001630189363e-5,0.0,0,1,0.9999986886978149,0.9999992847442627
0,1,0.9999939203262329,0.9999994039535522,1,1,0.9995902180671692,0.9999999403953552,0,0,1.627910569368396e-5,0.0
0,0,0.0010658189421519637,0.0,1,0,1.8411351732083858e-7,0.0,0,0,2.23782967623265e-6,0.0
1,1,0.997188925743103,1.0,1,1,0.9386986494064331,1.0,0,1,0.9999996423721313,0.9999998807907104
0,1,0.999947190284729,1.0,1,1,0.9918435215950012,1.0,0,0,2.7483151825435925e-6,0.0
1,0,5.281021458358737e-6,0.0,0,0,8.739605982555076e-5,0.0,1,1,0.9868853092193604,0.9999994039535522
0,1,0.9997021555900574,0.9999992847442627,0,0,7.053778972476721e-6,0.0,0,1,0.9989063739776611,1.0
1,1,0.9766983389854431,0.9999987483024597,0,1,0.9999996423721313,0.9999996423721313,1,1,0.9996350407600403,1.0
0,1,0.9999462366104126,0.9999996423721313,0,1,0.9999996423721313,0.9999997615814209,1,0,2.833025973814074e-6,0.0
1,1,0.9998037815093994,1.0,1,0,4.360827460914152e-6,0.0,0,0,9.174851243187732e-7,0.0
0,1,0.9999996423721313,0.9999998211860657,0,0,7.703394658165053e-6,0.0,1,0,0.0022342868614941835,0.0
0,1,0.9999996423721313,0.9999998211860657,0,1,0.9999939203262329,0.9999999403953552,0,0,0.00010040947381639853,0.0
0,0,2.321682586625684e-5,0.0,0,1,0.9999986886978149,1.0,0,0,2.2248873392527457e-6,0.0
0,1,0.9993256330490112,0.9999992251396179,0,1,0.9999939203262329,0.9999996423721313,0,0,5.515428256330779e-7,0.0
0,1,0.9999595880508423,0.9999999403953552,0,1,0.9999443292617798,0.9999996423721313,1,1,0.9596660733222961,1.0
0,1,0.9999939203262329,0.9999992251396179,0,1,0.9993875622749329,0.9999998211860657,0,1,0.9999986886978149,0.9999999403953552
1,1,0.9999325275421143,1.0,1,1,0.9993776679039001,1.0,0,1,0.9998804330825806,1.0
0,1,0.9999910593032837,0.9999998211860657,0,1,0.9999815225601196,0.9999998211860657,0,0,2.05255055334419e-5,0.0
1,0,0.00012778562086168677,0.0,1,0,0.0006419005803763866,0.0,0,1,0.9999357461929321,1.0
0,0,5.97867947362829e-5,0.0,0,1,0.9858189225196838,0.9999994039535522,0,1,0.9996983408927917,0.9999999403953552
1,0,0.0001752171228872612,0.0,0,1,0.999942421913147,0.9999998807907104,1,0,9.696875167719554e-6,0.0
1,0,9.66792157441887e-9,0.0,0,0,7.662144525966141e-6,0.0,0,0,1.4936824300093576e-5,0.0
1,0,0.00017005250265356153,0.0,0,0,3.481155727058649e-5,0.0,1,1,0.9968419075012207,1.0
0,0,5.73195563902118e-7,0.0,0,0,0.00041910220170393586,0.0,1,0,0.001383996568620205,0.0
0,1,0.9997164607048035,0.9999998807907104,0,0,8.710100587450142e-7,0.0,0,1,0.9999967813491821,0.9999991655349731
1,1,0.9341076016426086,1.0,0,0,1.4555920415659784e-6,0.0,1,0,2.963982410619792e-7,0.0
1,0,0.00017269865202251822,0.0,0,1,0.9999920129776001,0.9999995231628418,0,0,1.8780985556077212e-5,0.0
0,0,3.5171772196918027e-6,0.0,0,0,5.841586698807077e-7,0.0,0,1,0.999825119972229,0.999999463558197
0,1,0.9999624490737915,0.9999997019767761,0,1,0.9999996423721313,0.9999997019767761,1,0,1.3999688235344365e-5,0.0
0,1,0.9999538660049438,0.999999463558197,0,1,0.9994533658027649,1.0,0,1,0.999947190284729,0.9999992251396179
1,1,0.9997017979621887,1.0,1,0,7.689001080279922e-8,0.0,1,1,0.9997075200080872,1.0
0,0,1.4039383131603245e-5,0.0,0,0,1.7950549590750597e-5,0.0,1,0,3.489094297037809e-6,0.0
1,1,0.9751784205436707,1.0,1,1,0.9998142719268799,0.9999997615814209,0,0,1.0427950769553718e-7,0.0
0,0,8.999985539048794e-7,0.0,0,1,0.9999996423721313,0.9999997019767761,1,1,0.9787076711654663,1.0
0,0,1.2252329725015443e-5,0.0,0,1,0.9999986886978149,0.9999997019767761,0,1,0.9999977350234985,0.9999998807907104
0,1,0.9999719858169556,0.9999995827674866,0,1,0.9999996423721313,1.0,0,0,1.6026423281800817e-6,0.0
1,1,0.9997466206550598,1.0,0,1,0.9999891519546509,0.9999992251396179,0,1,0.9999996423721313,0.9999997019767761
0,1,0.9984939694404602,0.9999998807907104,1,0,0.5959986448287964,1.0,1,0,8.894789061741903e-6,0.0
0,1,0.9999996423721313,0.9999998211860657,1,0,6.142492452454462e-7,0.0,1,1,0.9811187386512756,1.0
1,0,0.0004033217846881598,0.0,1,0,2.6275486675331194e-7,0.0,1,1,0.9999926090240479,1.0
0,1,0.9999986886978149,0.999999463558197,0,1,0.9999977350234985,0.9999992251396179,1,1,0.9403795599937439,0.9999996423721313
0,1,0.9999948740005493,0.9999997615814209,1,0,9.707203929565367e-9,0.0,0,0,0.0008737597963772714,0.0
0,1,0.9999881982803345,0.9999997615814209,1,1,0.9965519905090332,1.0,0,0,0.0001846434170147404,0.0
0,0,1.0808911611093208e-5,0.0,0,1,0.9999996423721313,0.9999996423721313,0,1,0.9999977350234985,0.9999999403953552
0,0,2.920492761404603e-6,0.0,1,1,0.9957739114761353,0.9999999403953552,1,1,0.9998476505279541,1.0
0,1,0.9999996423721313,0.9999998211860657,1,1,0.9997837543487549,0.9999991655349731,0,0,5.46181627214537e-6,0.0
0,0,5.405280535342172e-5,0.0,0,1,0.9999977350234985,0.9999993443489075,0,0,0.00018614022701513022,0.0
1,1,0.9801143407821655,0.9999999403953552,0,1,0.9999986886978149,0.9999997019767761,1,1,0.9969283938407898,1.0
0,1,0.9999986886978149,0.9999992251396179,0,0,1.3656019291374832e-5,0.0,0,1,0.9999958276748657,1.0
0,0,3.1351144116342766e-6,0.0,0,0,1.4394429854291957e-5,0.0,0,1,0.9999901056289673,0.9999998211860657
0,1,0.9999958276748657,0.999999463558197,1,1,0.9999392032623291,1.0,0,1,0.9999977350234985,1.0
0,1,0.9999986886978149,0.9999997615814209,0,1,0.9998708963394165,1.0,0,1,0.9999986886978149,0.9999992251396179
1,0,6.663458407274447e-8,0.0,0,0,0.0006250718142837286,0.0,1,0,8.853834998490129e-8,0.0
0,0,2.5258554160245694e-5,0.0,0,0,9.33534579417028e-7,0.0,0,0,2.838044821373842e-8,0.0
0,1,0.9999920129776001,0.9999992847442627,0,1,0.9999977350234985,0.9999993443489075,0,1,0.9999977350234985,0.9999993443489075
0,1,0.9999996423721313,0.9999999403953552,0,1,0.9999996423721313,0.9999996423721313,0,1,0.9999986886978149,1.0
1,0,1.0901668247242924e-5,0.0,0,1,0.9999929666519165,0.9999992847442627,1,1,0.9995483160018921,1.0
1,1,0.9985355138778687,1.0,1,1,0.9633118510246277,1.0,1,1,0.998837411403656,1.0
0,1,0.9999653100967407,0.9999997615814209,0,1,0.9998022317886353,1.0,0,1,0.9999929666519165,0.9999993443489075
1,0,3.818875939032296e-6,0.0,1,0,2.748599581536837e-5,0.0,0,1,0.9999986886978149,0.9999997019767761
0,0,1.3395796486292966e-5,0.0,0,1,0.9999996423721313,0.9999997019767761,0,0,0.01318834163248539,0.0
0,1,0.9999881982803345,1.0,0,0,4.56296538686729e-6,0.0,0,0,0.00043815019307658076,0.0
0,0,3.2121254207595484e-6,0.0,0,1,0.9999767541885376,1.0,0,0,0.0009412881336174905,0.0
0,1,0.9996544718742371,0.9999993443489075,0,1,0.9999958276748657,0.9999994039535522,0,0,0.0005883463309146464,0.0
1,1,0.999090850353241,1.0,1,1,0.9990593791007996,0.9999997615814209,1,1,0.999950647354126,1.0
0,0,1.5843245364521863e-6,0.0,0,1,0.9999986886978149,0.9999992251396179,0,0,2.623277168822824e-7,0.0
1,0,2.8326342089712853e-6,0.0,0,1,0.9999977350234985,0.9999996423721313,0,0,2.74801641353406e-6,0.0
1,1,0.9929546117782593,1.0,1,1,0.9909283518791199,0.9999998211860657,0,1,0.9999643564224243,0.9999994039535522
1,0,4.686824297550629e-7,0.0,1,0,6.5575272856222e-7,0.0,0,0,4.849182005273178e-5,0.0
0,0,7.599211585329613e-6,0.0,0,0,2.566328021202935e-6,0.0,0,1,0.9999958276748657,0.9999995827674866
0,1,0.9999948740005493,1.0,0,1,0.9994685649871826,0.9999992847442627,0,0,0.00010862704220926389,0.0
0,1,0.9998022317886353,0.9999993443489075,0,0,1.66762838489376e-5,0.0,0,1,0.9999996423721313,0.9999997615814209
