S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.8207204341888428,0,1,,0.9958059787750244,0,0,,0.002747656311839819
0,1,,0.9639282822608948,0,1,,0.9949193596839905,0,1,,0.9995833039283752
0,0,,0.0976191982626915,0,0,,0.008694921620190144,0,0,,0.2009233683347702
0,0,,0.0087815560400486,0,1,,0.9944080710411072,1,1,,0.006959762889891863
0,1,,0.5767819285392761,0,1,,0.9997168183326721,0,0,,0.0018065822077915072
0,0,,0.00047348617226816714,1,1,,0.999663770198822,0,1,,0.9980859160423279
0,1,,0.7501592040061951,0,0,,0.007808570750057697,1,1,,0.8315204381942749
0,1,,0.8975849747657776,0,0,,0.0010569979203864932,0,1,,0.9644045829772949
1,1,,0.999895453453064,1,1,,0.958162784576416,1,0,,0.0008736606105230749
0,1,,0.9998950958251953,1,0,,0.5425719618797302,1,1,,0.99164879322052
1,1,,0.6373555064201355,0,0,,0.01747962087392807,0,1,,0.9648010730743408
1,0,,0.0005196859128773212,1,0,,0.002241523005068302,1,1,,0.11124008893966675
1,1,,0.7070589661598206,1,1,,0.6071813702583313,1,0,,0.004653880838304758
0,1,,0.9854094386100769,0,1,,0.9999265670776367,0,0,,0.05575328692793846
0,0,,0.017099687829613686,1,0,,0.05990985780954361,0,0,,0.1877351999282837
1,0,,0.3316444754600525,0,0,,0.012355194427073002,1,0,,0.005221183877438307
1,0,,0.007253439165651798,0,0,,0.00033638751483522356,0,1,,0.9999608993530273
1,1,,0.9465510845184326,0,1,,0.9726194143295288,1,1,,0.13683728873729706
1,1,,0.9577151536941528,0,1,,0.9989400506019592,0,0,,0.08709532767534256
0,0,,0.0775710865855217,0,0,,0.013469001278281212,0,1,,0.9999866485595703
0,0,,0.30395805835723877,1,1,,0.9950240850448608,0,1,,0.9511476159095764
1,1,,0.9842555522918701,1,1,,0.99925297498703,0,1,,0.17797733843326569
0,1,,0.9992049336433411,0,0,,0.23900847136974335,1,0,,0.06492507457733154
0,0,,0.13552501797676086,0,1,,0.8526934385299683,0,1,,0.9861841201782227
0,0,,0.00013164948904886842,0,1,,0.9984028935432434,1,1,,0.9022480249404907
0,0,,0.0005980399437248707,0,1,,0.9086540341377258,0,0,,0.004943367093801498
1,0,,0.004219256807118654,1,0,,0.2752527892589569,0,0,,0.005663011223077774
1,0,,0.003869895590469241,0,1,,0.9993640780448914,0,0,,0.00018185518274549395
0,0,,0.02601303532719612,1,0,,0.0024931011721491814,0,1,,0.9531789422035217
0,1,,0.9730090498924255,0,0,,0.4574069678783417,1,1,,0.998985230922699
0,1,,0.7467957139015198,0,0,,0.19023966789245605,1,0,,0.13600243628025055
0,0,,0.027898890897631645,0,0,,0.05622701719403267,1,0,,0.14071735739707947
0,0,,0.008827805519104004,0,1,,0.959490180015564,0,1,,0.9996891617774963
0,1,,0.9996300339698792,0,1,,0.996922492980957,0,1,,0.8501503467559814
0,1,,0.9682456254959106,0,0,,0.03822961077094078,0,1,,0.9998083114624023
1,1,,0.9992167353630066,0,1,,0.9926987290382385,0,1,,0.9768890738487244
0,1,,0.9993564486503601,1,1,,0.9931621551513672,0,1,,0.9353794455528259
0,1,,0.9940714836120605,1,0,,0.02698567323386669,0,1,,0.9869452714920044
0,0,,0.053560223430395126,1,1,,0.9330766797065735,1,1,,0.9830828905105591
0,1,,0.9981240034103394,0,1,,0.9764131307601929,1,1,,0.9345603585243225
0,0,,0.13840758800506592,0,0,,0.035025034099817276,1,1,,0.9731959700584412
0,0,,8.518862159689888e-5,0,0,,0.002046837005764246,0,0,,0.13773998618125916
0,1,,0.7557414174079895,0,1,,0.9921640157699585,1,0,,0.005051715765148401
0,0,,0.025510212406516075,0,1,,0.8191596865653992,0,1,,0.9957594275474548
0,0,,0.046753186732530594,1,0,,0.129095658659935,1,0,,0.08740115165710449
0,1,,0.9749820232391357,0,0,,0.0002016273356275633,1,0,,0.030869994312524796
0,0,,0.016571957617998123,0,1,,0.8840603232383728,1,0,,0.03150302544236183
0,0,,0.04463117942214012,1,0,,0.004692175891250372,0,0,,0.013651130720973015
0,1,,0.9288139343261719,0,0,,0.12720631062984467,0,1,,0.9614448547363281
0,0,,0.021053506061434746,0,0,,0.005944584496319294,1,1,,0.9114550352096558
0,0,,0.001410885713994503,1,1,,0.6993501782417297,0,1,,0.989467203617096
1,0,,0.08328630030155182,0,1,,0.9263061285018921,0,1,,0.9991315603256226
1,0,,0.2846624255180359,1,0,,0.15488655865192413,0,1,,0.998356282711029
1,1,,0.9405806064605713,1,1,,0.9993739724159241,0,0,,0.03274533152580261
0,1,,0.9985581040382385,1,1,,0.9879570007324219,0,1,,0.980338454246521
0,1,,0.9722206592559814,0,1,,0.9199411869049072,0,1,,0.999873161315918
0,1,,0.9503850340843201,0,1,,0.9905794262886047,0,0,,0.053037092089653015
0,0,,0.004898909013718367,0,0,,0.001351378159597516,0,1,,0.9802570939064026
1,1,,0.9860048890113831,0,0,,0.0050918785855174065,0,0,,0.08553889393806458
0,1,,0.9996033310890198,0,1,,0.03892826661467552,0,0,,0.24868619441986084
1,1,,0.999874472618103,0,0,,0.017633944749832153,1,1,,0.9933241605758667
0,0,,0.1303313970565796,0,0,,0.2179495096206665,0,1,,0.9952961206436157
0,0,,0.029966529458761215,0,0,,0.1660010665655136,0,0,,0.09322264790534973
0,0,,0.13738013803958893,0,1,,0.999083936214447,1,0,,0.5898714065551758
1,0,,0.024103928357362747,1,0,,0.08628343790769577,0,0,,0.000931437301915139
0,0,,0.01280905306339264,0,1,,0.9997777938842773,0,0,,0.3771001398563385
0,0,,0.03582954779267311,0,0,,0.016108710318803787,1,1,,0.9222702383995056
0,0,,0.0003885023179464042,0,0,,0.8554277420043945,1,1,,0.9994921684265137
0,1,,0.9906257390975952,1,1,,0.7820789217948914,0,1,,0.9997377991676331
0,0,,0.0007253100047819316,0,1,,0.9944536089897156,0,0,,0.01589609682559967
1,0,,0.004315200727432966,1,0,,0.005006374325603247,0,1,,0.995829701423645
0,0,,0.007589228916913271,1,0,,0.00898665376007557,1,0,,0.008079935796558857
0,0,,0.25187525153160095,0,0,,0.04040093347430229,0,0,,0.0018644413212314248
0,0,,0.0017296707956120372,0,0,,0.03419916331768036,0,1,,0.9834932684898376
1,1,,0.9837900400161743,0,0,,0.034459371119737625,0,1,,0.9300974607467651
1,1,,0.995491087436676,1,1,,0.981598973274231,1,0,,0.021043820306658745
0,1,,0.9966344237327576,0,0,,0.61824631690979,0,0,,0.35514819622039795
0,1,,0.9802917242050171,0,1,,0.9441058039665222,1,1,,0.9883584976196289
0,0,,0.28499019145965576,0,1,,0.9708271622657776,0,1,,0.9999561309814453
0,1,,0.9418485760688782,1,1,,0.8649463057518005,1,0,,0.5049842000007629
1,1,,0.6834345459938049,0,0,,0.04381796717643738,0,0,,0.0002697161107789725
0,1,,0.9911085963249207,1,0,,0.02197033166885376,0,1,,0.7293118834495544
0,1,,0.9831885099411011,1,1,,0.9994054436683655,0,0,,0.4828697741031647
0,0,,0.0969398245215416,0,1,,0.9756470322608948,1,1,,0.9997238516807556
1,1,,0.943077564239502,0,1,,0.9970403909683228,1,1,,0.9790037274360657
0,0,,0.028503326699137688,0,0,,0.20303352177143097,1,0,,0.08649987727403641
0,1,,0.9975606203079224,0,1,,0.9389177560806274,0,0,,0.005907696671783924
0,0,,0.0005594646790996194,0,0,,0.00443952577188611,1,0,,0.0016971309669315815
1,0,,0.27455174922943115,0,1,,0.7896865010261536,0,1,,0.9989543557167053
0,0,,0.010755089111626148,0,1,,0.5152401328086853,0,1,,0.992156445980072
1,1,,0.9645695686340332,0,0,,0.0036999506410211325,1,0,,0.03921157121658325
0,1,,0.9110193252563477,0,1,,0.9602527022361755,1,1,,0.9992405772209167
1,0,,0.013529346324503422,0,0,,0.06748484075069427,1,1,,0.9995236396789551
1,1,,0.010872960090637207,0,0,,0.027157345786690712,0,1,,0.9986791014671326
0,1,,0.9879783391952515,1,1,,0.9949548244476318,0,0,,0.03368372842669487
0,0,,0.6952933669090271,1,0,,0.009152431972324848,0,0,,0.004744166042655706
1,1,,0.9758037328720093,1,1,,0.6909626126289368,0,1,,0.9994736909866333
0,1,,0.8946895003318787,1,1,,0.9339090585708618,0,0,,0.005849448032677174
1,0,,0.027851106598973274,0,0,,0.15746384859085083,1,1,,0.9554827809333801
0,1,,0.6019632816314697,0,0,,0.01492189709097147,0,1,,0.29042133688926697
1,1,,0.8731487393379211,0,1,,0.9999971389770508,1,1,,0.9950829148292542
0,1,,0.8933551907539368,0,1,,0.9997739791870117,1,0,,0.03076457418501377
1,1,,0.9971281886100769,1,0,,0.03340201824903488,0,0,,0.0019816462881863117
0,1,,0.9995604753494263,0,0,,0.016205228865146637,1,0,,0.7418279051780701
0,1,,0.9995947480201721,0,1,,0.9867627024650574,0,0,,0.1769593209028244
0,0,,0.04730118438601494,0,1,,0.996842622756958,0,0,,0.004798990208655596
0,1,,0.40003374218940735,0,1,,0.9874019026756287,0,0,,0.0011852262541651726
0,1,,0.9175430536270142,0,1,,0.8902432918548584,1,1,,0.8182621002197266
0,1,,0.9882968664169312,0,1,,0.4234650135040283,0,1,,0.9972153306007385
1,1,,0.999129056930542,1,1,,0.9917632341384888,0,1,,0.7898446321487427
0,1,,0.9808247089385986,0,1,,0.9609883427619934,0,0,,0.04231809824705124
1,0,,0.3625943064689636,1,0,,0.6076111793518066,0,1,,0.8742191195487976
0,0,,0.11345579475164413,0,1,,0.030597137287259102,0,1,,0.5989512205123901
1,0,,0.2747398018836975,0,1,,0.8860675096511841,1,0,,0.06500456482172012
1,0,,0.0015560387400910258,0,0,,0.016178099438548088,0,0,,0.031144721433520317
1,0,,0.4174859821796417,0,0,,0.06953950971364975,1,1,,0.9746309518814087
0,0,,0.001230920315720141,0,0,,0.47240573167800903,1,0,,0.6773759126663208
0,1,,0.6129894852638245,0,0,,0.0018644413212314248,0,1,,0.9946499466896057
1,1,,0.7402512431144714,0,0,,0.003117011161521077,1,0,,0.0034569737035781145
1,0,,0.38676851987838745,0,1,,0.9835129976272583,0,0,,0.038744524121284485
0,0,,0.007470492739230394,0,0,,0.0012476971605792642,0,1,,0.7196817994117737
0,1,,0.9230002164840698,0,1,,0.999908447265625,1,0,,0.07729965448379517
0,1,,0.9076892137527466,0,1,,0.45124584436416626,0,1,,0.8958310484886169
1,1,,0.9970673322677612,1,0,,0.006717137061059475,1,1,,0.9960817694664001
0,0,,0.029250560328364372,0,0,,0.03690779209136963,1,0,,0.011320353485643864
1,1,,0.7449814081192017,1,1,,0.9978578686714172,0,0,,0.00022356135013978928
0,0,,0.0019241680856794119,0,1,,0.9998264312744141,1,1,,0.8607873916625977
0,0,,0.025571132078766823,0,1,,0.9977251887321472,0,1,,0.9952107071876526
0,1,,0.9420758485794067,0,1,,0.9989791512489319,0,0,,0.0034137917682528496
1,1,,0.9981909394264221,0,1,,0.9778789281845093,0,1,,0.9998626708984375
0,1,,0.22902116179466248,1,1,,0.5616881251335144,1,0,,0.03644954785704613
0,1,,0.9996567368507385,1,0,,0.00504070520401001,1,1,,0.887911856174469
1,0,,0.36162668466567993,1,0,,0.00985618494451046,1,1,,0.9999278783798218
0,1,,0.9983343482017517,0,1,,0.9966572523117065,1,1,,0.7626379132270813
0,1,,0.9892388582229614,1,0,,0.0017881838139146566,0,0,,0.6516464352607727
0,1,,0.9749048352241516,1,1,,0.9659061431884766,0,0,,0.28290024399757385
0,0,,0.022692522034049034,0,1,,0.9999752044677734,0,1,,0.995055079460144
0,0,,0.006211130879819393,1,1,,0.9591108560562134,1,1,,0.998676598072052
0,1,,0.9996615052223206,1,1,,0.9957978129386902,0,0,,0.011587067507207394
0,0,,0.10354600101709366,0,1,,0.9963930249214172,0,0,,0.28378546237945557
1,1,,0.844740629196167,0,1,,0.997692883014679,1,1,,0.9795565605163574
0,1,,0.9987638592720032,0,0,,0.028508301824331284,0,1,,0.99066162109375
0,0,,0.006694999523460865,0,0,,0.029893115162849426,0,1,,0.9786187410354614
0,1,,0.9918867945671082,1,1,,0.9994435906410217,0,1,,0.99486243724823
0,1,,0.997559666633606,0,1,,0.7761715054512024,0,1,,0.9987876415252686
1,0,,0.005034685134887695,0,0,,0.5712807178497314,1,0,,0.007793018594384193
0,0,,0.05134318768978119,0,0,,0.00200629816390574,0,0,,6.069715163903311e-5
0,1,,0.9840345978736877,0,1,,0.9963512420654297,0,1,,0.9964367747306824
0,1,,0.9993002414703369,0,1,,0.9999666213989258,0,1,,0.9969034790992737
1,0,,0.0357818603515625,0,1,,0.9860590696334839,1,1,,0.9932512044906616
1,1,,0.9865184426307678,1,1,,0.7806630730628967,1,1,,0.988024890422821
0,1,,0.9288918972015381,0,1,,0.6940584778785706,0,1,,0.9859800338745117
1,0,,0.031342342495918274,1,0,,0.19181905686855316,0,1,,0.9977575540542603
0,0,,0.02796204760670662,0,1,,0.99981689453125,0,0,,0.9659528136253357
0,1,,0.9742291569709778,0,0,,0.00969565100967884,0,0,,0.483528733253479
0,0,,0.006858154200017452,0,1,,0.9506570100784302,0,0,,0.6685423254966736
0,1,,0.5663913488388062,0,1,,0.9920949339866638,0,0,,0.5579358339309692
1,1,,0.9862521886825562,1,1,,0.9912611246109009,1,1,,0.9993615746498108
0,0,,0.003406896721571684,0,1,,0.99881911277771,0,0,,0.0005655080312862992
1,0,,0.05089150369167328,0,1,,0.9957214593887329,0,0,,0.005917152389883995
1,1,,0.9358893036842346,1,1,,0.9391249418258667,0,1,,0.9274376034736633
1,0,,0.0031361912842839956,1,0,,0.023772159591317177,0,0,,0.09419603645801544
0,0,,0.016002997756004333,0,0,,0.005488993134349585,0,1,,0.9916938543319702
0,1,,0.9864709973335266,0,1,,0.45956259965896606,0,0,,0.1886654496192932
0,1,,0.6952933669090271,0,0,,0.034497909247875214,0,1,,0.9997568130493164
0,1,,0.800927460193634,0,0,,7.926893886178732e-5,0,1,,0.9934223294258118
0,0,,9.442082955501974e-5,1,0,,0.05229448527097702,0,0,,0.0645170584321022
1,1,,0.3675166368484497,1,1,,0.23029835522174835,1,1,,0.8283947706222534
1,0,,0.11495547741651535,0,0,,0.06621359288692474,1,0,,0.0147419273853302
0,1,,0.9974321722984314,1,1,,0.9719113707542419,0,0,,0.003612738801166415
1,0,,0.01167383138090372,0,0,,0.04846355319023132,0,1,,0.8738548755645752
0,0,,0.14545786380767822,1,0,,0.062375638633966446,0,1,,0.4769830107688904
0,1,,0.9984990954399109,0,0,,0.004422955680638552,0,1,,0.9913279414176941
0,1,,0.9992106556892395,0,1,,0.9829813241958618,0,0,,0.014877904206514359
0,0,,0.15861912071704865,0,0,,0.42236393690109253,1,0,,0.37348222732543945
0,0,,0.0012729453155770898,1,0,,0.005761680658906698,0,1,,0.8865577578544617
1,0,,0.11996211856603622,0,0,,0.040817566215991974,0,1,,0.9967504143714905
1,1,,0.9958329200744629,0,1,,0.9934024214744568,0,0,,0.5461335182189941
0,1,,0.4290790259838104,0,0,,0.0043932427652180195,0,1,,0.9493243098258972
0,0,,0.12202539294958115,0,1,,0.9565436840057373,1,0,,0.00885765440762043
1,1,,0.9407707452774048,0,1,,0.9992735385894775,0,0,,0.15923188626766205
0,0,,0.007780130952596664,0,1,,0.9988495707511902,0,0,,0.19506558775901794
0,0,,0.030273795127868652,1,1,,0.9978702068328857,1,0,,0.016217218711972237
1,0,,0.02671399526298046,1,1,,0.9004806876182556,1,0,,0.011556283570826054
0,0,,0.050394266843795776,0,1,,0.993101179599762,0,0,,0.015761250630021095
0,1,,0.9883251190185547,0,1,,0.9992287755012512,0,0,,0.07627463340759277
0,0,,0.002530887955799699,0,1,,0.9960149526596069,0,0,,0.002233707346022129
0,0,,0.20880673825740814,0,0,,0.848790168762207,0,0,,0.6777750253677368
0,0,,0.031178750097751617,1,0,,0.02885371632874012,0,1,,0.9999856948852539
0,1,,0.9804085493087769,0,0,,0.4802657961845398,0,1,,0.9932622313499451
0,1,,0.112114317715168,0,1,,0.9593337178230286,0,1,,0.9810745120048523
1,1,,0.9954018592834473,0,0,,0.010948173701763153,0,0,,0.06707816570997238
0,0,,0.07845883071422577,0,0,,0.008694921620190144,1,1,,0.945203423500061
0,1,,0.9993326663970947,1,1,,0.9912611246109009,0,0,,0.36798542737960815
0,0,,0.04391791298985481,0,0,,0.9723384380340576,0,1,,0.9390538930892944
1,1,,0.997593343257904,0,1,,0.9924194812774658,0,1,,0.9974521994590759
0,1,,0.08370206505060196,0,0,,0.0005985003663226962,1,0,,0.04183882102370262
1,0,,0.8867424130439758,0,0,,0.009045151993632317,0,1,,0.9996376633644104
0,0,,0.4406830370426178,0,1,,0.9473933577537537,0,1,,0.9871071577072144
0,1,,0.9842157363891602,0,1,,0.6701464653015137,1,1,,0.9970930218696594
0,1,,0.9982258081436157,1,0,,0.012190372683107853,0,0,,0.11872547119855881
0,0,,0.03560854122042656,0,1,,0.9673208594322205,0,1,,0.9911085963249207
1,1,,0.5073601603507996,0,1,,0.8408125042915344,1,0,,0.011262591928243637
1,0,,0.016320068389177322,0,1,,0.3500725328922272,1,0,,0.35790443420410156
0,1,,0.9459723234176636,0,0,,0.03786676004528999,1,1,,0.47521013021469116
0,0,,0.03145374730229378,0,1,,0.9636286497116089,0,1,,0.9901695251464844
0,0,,0.018581902608275414,0,0,,0.7365989089012146,1,0,,0.0036865752190351486
0,1,,0.6402954459190369,0,1,,0.9999613761901855,1,1,,0.9995245933532715
1,0,,0.3957075774669647,1,0,,0.10180994868278503,0,1,,0.9991068243980408
0,1,,0.964378833770752,1,1,,0.9997534155845642,1,1,,0.004088753834366798
0,0,,0.05422362685203552,0,0,,0.032155249267816544,0,1,,0.9912050366401672
0,1,,0.9450696706771851,0,1,,0.7644048929214478,1,1,,0.9972423315048218
1,1,,0.9928382635116577,1,0,,0.9910777807235718,0,1,,0.9969025254249573
0,1,,0.980672299861908,0,0,,0.07868129760026932,0,0,,0.11362438648939133
0,1,,0.9326457977294922,0,0,,0.0008458378142677248,1,1,,0.9995903372764587
0,1,,0.9913288354873657,0,1,,0.9999418258666992,0,0,,0.02608766406774521
0,1,,0.9990820288658142,0,0,,0.004976416472345591,0,1,,0.9801841974258423
0,0,,0.04416239634156227,0,0,,0.006051168777048588,1,1,,0.997799813747406
1,1,,0.9838313460350037,1,0,,0.002149517647922039,1,1,,0.9923640489578247
1,1,,0.7696830034255981,0,0,,0.2513964772224426,0,0,,0.035494618117809296
0,1,,0.9326066374778748,0,0,,0.11769161373376846,0,0,,0.0284141693264246
0,0,,0.004536941647529602,0,1,,0.6447895169258118,0,0,,0.008539507165551186
0,0,,0.0011216949205845594,0,1,,0.9139859676361084,0,0,,0.4154459834098816
1,1,,0.9597147107124329,1,1,,0.9422540664672852,0,0,,0.027966873720288277
0,0,,0.22569318115711212,0,0,,0.0027244777884334326,1,1,,0.9997238516807556
1,0,,0.0005961093120276928,0,0,,0.011264809407293797,1,0,,0.032266005873680115
1,1,,0.9993863701820374,0,1,,0.9999408721923828,0,0,,0.003849127097055316
0,1,,0.9878040552139282,0,1,,0.9142928123474121,1,1,,0.8942095637321472
0,1,,0.2831401824951172,0,0,,0.7551909685134888,0,0,,0.17430341243743896
1,0,,0.18915483355522156,0,1,,0.6279181838035583,0,0,,0.5398964881896973
0,0,,0.007794382516294718,0,0,,0.005709054414182901,1,1,,0.9935694932937622
0,1,,0.9924904704093933,1,1,,0.9808746576309204,1,1,,0.9881360530853271
1,0,,0.11061983555555344,0,0,,0.050394266843795776,1,0,,0.12827536463737488
1,1,,0.9927748441696167,0,0,,0.0002988179912790656,1,1,,0.998429000377655
0,1,,0.9844570159912109,0,1,,0.9998588562011719,0,0,,0.013700887560844421
1,0,,0.029438577592372894,0,1,,0.9872465133666992,0,0,,0.006304882001131773
1,0,,0.1981664001941681,0,1,,0.9556218385696411,1,1,,0.9854079484939575
0,0,,0.011846167035400867,0,0,,0.0005123557639308274,0,1,,0.980299174785614
0,0,,0.2376032918691635,1,1,,0.4468219578266144,1,0,,0.026693979278206825
1,0,,0.016930419951677322,0,1,,0.9471530318260193,1,1,,0.9884093999862671
0,1,,0.5287550687789917,1,0,,0.008968237787485123,0,0,,0.0018618755275383592
0,0,,0.006020028609782457,0,0,,0.485927015542984,0,0,,0.0020424067042768
1,1,,0.8140317797660828,0,1,,0.9997053742408752,1,1,,0.028350574895739555
0,0,,0.2469199299812317,0,0,,0.017372049391269684,0,1,,0.9965792894363403
0,1,,0.44720718264579773,0,1,,0.9971421360969543,1,1,,0.9954331517219543
1,1,,0.9855592250823975,0,1,,0.08966562151908875,0,0,,0.05925885960459709
0,1,,0.7462304830551147,1,1,,0.9951408505439758,0,0,,0.4221496880054474
1,0,,0.005897533148527145,0,0,,0.02583744376897812,0,1,,0.9998788833618164
0,0,,0.2773692011833191,0,0,,0.012446648441255093,0,1,,0.9689375162124634
0,0,,0.02582889422774315,0,0,,0.0007211516494862735,1,1,,0.7582200169563293
1,1,,0.9337069392204285,0,0,,0.008191611617803574,0,0,,0.005025405436754227
0,0,,0.0060858288779854774,0,0,,0.3075040876865387,0,0,,0.13072624802589417
0,1,,0.28837430477142334,1,1,,0.00237751635722816,1,1,,0.8309291005134583
1,0,,0.012536405585706234,0,1,,0.43780481815338135,1,0,,0.5174113512039185
0,1,,0.9981192350387573,0,0,,0.00382547196932137,1,0,,0.020826220512390137
0,0,,0.6536356210708618,0,1,,0.9641286730766296,0,1,,0.5037459135055542
0,0,,0.35395798087120056,0,0,,0.07367594540119171,0,1,,0.16904622316360474
0,0,,0.22556708753108978,0,1,,0.9998579025268555,0,0,,0.09988080710172653
0,0,,0.038558561354875565,1,1,,0.9096011519432068,1,1,,0.7522125840187073
