S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.001719140913337469,0.0,1,1,0.9999992847442627,1.0,0,0,0.002040323568508029,0.0
0,1,0.781215488910675,1.0,1,1,0.999981164932251,1.0,1,1,0.9999954700469971,1.0
0,0,0.0006000954890623689,0.0,0,0,0.1319383978843689,0.0,0,1,0.9837185144424438,0.9999997019767761
0,1,0.9251497387886047,1.0,1,0,8.036040526349097e-6,0.0,1,1,1.0,1.0
0,1,0.9881132245063782,1.0,0,1,0.9493715167045593,1.0,1,0,8.029713171708863e-6,0.0
1,1,1.0,1.0,1,1,0.9999935626983643,1.0,1,1,0.9999954700469971,1.0
0,1,0.9935541152954102,0.0,0,1,0.990896999835968,1.0,0,1,0.9948483109474182,1.0
1,1,0.9977025985717773,0.9999998807907104,1,0,0.0037837896961718798,0.0,0,0,0.0006921979365870357,0.0
1,0,2.63361847885335e-8,0.0,1,0,1.4242870747693814e-5,0.0,0,0,0.010448155924677849,0.0
1,1,0.9992280602455139,0.9999998211860657,0,1,0.504980206489563,1.0,0,0,0.01188738364726305,1.0
0,1,0.963518500328064,0.0,1,1,0.9994653463363647,1.0,1,1,0.9996197819709778,1.0
0,0,0.004484687931835651,0.0,0,1,0.9986344575881958,1.0,0,0,0.008674307726323605,0.0
0,0,0.02427094429731369,0.0,0,0,0.03407161682844162,0.0,1,0,5.955092638032511e-5,0.0
1,0,0.00018915897817350924,0.0,1,1,0.9999582767486572,1.0,1,1,0.9982393980026245,1.0
1,1,0.9999516010284424,0.9999989867210388,0,1,0.9976901412010193,0.9999997615814209,0,1,0.9997465014457703,0.0
0,0,0.016810789704322815,0.0,1,1,1.0,1.0,0,1,0.9997884035110474,0.9999997019767761
0,0,0.1667027622461319,0.0,0,1,0.9958269596099854,0.0,1,0,0.00973472185432911,0.0
0,1,0.9993308782577515,0.0,1,1,0.9999983310699463,0.9999998807907104,1,1,0.9999773502349854,0.9999999403953552
0,0,0.060076091438531876,0.0,0,0,0.2112368792295456,1.0,0,1,0.8837409615516663,0.9999998211860657
0,0,0.10224834084510803,0.0,0,0,0.00013578755897469819,0.0,1,0,1.4878078502533754e-7,0.0
0,0,0.00017439143266528845,0.0,0,1,0.9984354376792908,0.0,0,1,0.9962573051452637,0.0
1,0,7.87497810961213e-7,0.0,0,1,0.9998999834060669,0.9999997615814209,1,1,0.9998266696929932,0.9999995231628418
0,0,0.010139542631804943,1.0,0,0,0.8987200260162354,1.0,1,0,1.967649495782098e-6,0.0
0,0,0.13768169283866882,0.0,0,0,0.003625177312642336,0.0,0,0,0.0011451346799731255,0.0
0,1,0.9902688264846802,1.0,0,1,0.995574414730072,1.0,1,1,0.9999945163726807,1.0
0,1,0.9008687138557434,1.0,0,0,0.05332038551568985,1.0,0,1,0.998808741569519,0.9999997615814209
0,0,0.007767601870000362,1.0,0,0,0.03387337177991867,0.0,0,0,0.025385325774550438,0.0
0,1,0.9996978640556335,1.0,0,0,0.0316176563501358,0.9999995231628418,0,1,0.9836594462394714,0.0
1,1,1.0,1.0,0,0,0.001163878128863871,0.0,0,1,0.9855364561080933,1.0
0,1,0.9948350787162781,1.0,0,0,0.013103622943162918,0.0,0,0,0.19556649029254913,1.0
0,0,0.03197665885090828,0.0,0,1,0.9995729923248291,1.0,0,1,0.9988868236541748,0.9999998807907104
0,1,0.9985363483428955,1.0,1,0,4.000294939032756e-5,0.0,0,0,0.037791501730680466,0.0
0,0,0.08721502125263214,0.0,0,1,0.9998065233230591,1.0,1,0,0.0012781067052856088,0.0
0,0,0.0003204396925866604,0.0,0,1,0.9948530793190002,1.0,0,0,0.4856523275375366,1.0
0,1,0.8434613347053528,0.9999999403953552,0,1,0.9877796769142151,1.0,1,0,5.806235208183352e-7,0.0
0,0,0.20776431262493134,1.0,0,1,0.9440726041793823,0.9999997615814209,1,0,3.7384086226666113e-7,0.0
0,0,0.029677320271730423,0.0,0,1,0.41414931416511536,0.9999994039535522,1,0,1.697356674412731e-5,0.0
0,1,0.9997950792312622,1.0,1,0,4.125890427530976e-6,0.0,0,0,0.0004694942035712302,0.0
0,1,0.8602652549743652,0.0,0,1,0.9984763264656067,1.0,1,1,0.9999325275421143,1.0
0,0,0.04688168317079544,0.0,0,1,0.4437071681022644,0.9999993443489075,0,1,0.9412201642990112,1.0
1,0,4.6873071823938517e-7,0.0,1,0,1.4620320598623948e-6,0.0,0,0,0.008614793419837952,0.0
1,0,1.3124438737577293e-5,0.0,1,1,0.999985933303833,1.0,1,0,4.4124814735369e-7,0.0
1,1,0.9998562335968018,1.0,0,0,0.07755725085735321,0.0,1,1,0.9999449253082275,1.0
0,1,0.9980793595314026,1.0,0,1,0.9965395331382751,0.0,1,0,4.293593519832939e-5,0.0
0,1,0.9848806262016296,1.0,0,0,0.018196482211351395,0.0,0,0,0.04494023695588112,0.0
0,0,0.05443808436393738,0.9999995231628418,0,0,5.530524504138157e-5,0.0,1,0,1.9063521904172376e-5,0.0
1,1,0.9999926090240479,1.0,0,1,0.999944806098938,1.0,0,1,0.9741252064704895,1.0
0,1,0.9978376030921936,0.0,0,0,0.009723874740302563,0.0,0,1,0.9956266283988953,1.0
0,0,0.010498976334929466,0.0,0,1,0.9963817596435547,1.0,0,0,0.001793899922631681,0.0
0,1,0.9975588321685791,0.9999997019767761,0,0,0.022433022037148476,1.0,1,1,0.9999382495880127,1.0
1,1,1.0,1.0,0,0,0.06264297664165497,0.0,1,1,0.9999964237213135,0.9999999403953552
1,1,0.9999802112579346,0.9999997615814209,0,1,0.9962886571884155,1.0,1,1,0.9999973773956299,1.0
0,0,0.07846331596374512,0.0,0,0,0.01976153440773487,0.0,0,0,0.3295518755912781,0.0
0,0,0.020710285753011703,0.0,1,1,0.9998791217803955,1.0,1,1,1.0,1.0
0,0,0.13831259310245514,0.0,0,1,0.9999257326126099,1.0,0,1,0.8562366366386414,0.9999999403953552
0,1,0.9444093704223633,0.0,1,0,2.0826617401326075e-5,0.0,0,0,0.06022276729345322,0.0
1,0,1.0162392754864413e-5,0.0,0,1,0.999743640422821,1.0,1,1,0.9999983310699463,1.0
0,0,0.02030032128095627,0.0,1,0,0.00036920426646247506,0.0,0,0,0.35213786363601685,0.9999991655349731
0,0,0.12011752277612686,1.0,0,1,0.9999314546585083,0.9999999403953552,0,1,0.83822101354599,0.9999997019767761
0,0,0.003976605832576752,1.0,0,1,0.6381916999816895,1.0,0,0,0.016929926350712776,1.0
0,1,0.988272488117218,0.0,0,0,0.0007562297978438437,0.0,0,0,0.009620198048651218,0.0
0,1,0.9991497993469238,1.0,0,1,0.9998961687088013,0.9999999403953552,0,0,0.002510193968191743,0.0
0,0,0.0005364497774280608,1.0,0,1,0.4022177457809448,0.0,0,1,0.9828567504882812,1.0
0,0,0.0019164709374308586,0.0,0,1,0.9998961687088013,0.9999996423721313,0,1,0.9974218606948853,0.9999999403953552
0,0,0.03548551723361015,0.0,0,0,0.015989253297448158,1.0,1,0,4.74986291010282e-6,0.0
0,0,0.5515403747558594,1.0,0,0,0.0075698853470385075,1.0,0,0,0.0023797200992703438,0.0
0,0,0.011581233702600002,1.0,0,1,0.9982002377510071,1.0,0,0,0.022426070645451546,0.9999996423721313
0,0,0.00034368064370937645,0.0,0,1,0.9999991655349731,0.9999997615814209,1,0,1.6363773056582431e-6,0.0
0,0,0.905178964138031,0.9999998211860657,1,1,0.9999105930328369,1.0,1,1,0.9998581409454346,1.0
1,1,0.9999973773956299,1.0,0,1,0.9970623850822449,1.0,0,1,0.9946842193603516,1.0
0,1,0.9693969488143921,0.0,0,1,0.7956274747848511,1.0,0,0,0.010827983729541302,0.0
0,1,0.9817785024642944,1.0,0,1,0.9813235402107239,0.9999999403953552,0,1,0.9997721910476685,0.9999996423721313
0,0,0.2263907939195633,0.0,0,0,0.0009129609679803252,0.0,0,0,0.006186184007674456,0.0
0,1,0.9585189819335938,1.0,0,0,0.08722949028015137,1.0,1,1,0.9999706745147705,1.0
1,1,0.9995158910751343,0.9999999403953552,0,0,0.0018512821989133954,0.0,1,1,0.9999029636383057,0.9999997615814209
0,1,0.9967248439788818,1.0,1,0,3.636590190581046e-5,0.0,1,1,0.9999992847442627,1.0
0,0,0.08701645582914352,0.0,1,0,1.0358105100749526e-5,0.0,0,0,0.023210706189274788,0.0
1,1,0.9998829364776611,1.0,0,0,0.014249047264456749,0.0,0,0,0.0006630262359976768,0.0
1,1,0.9993957877159119,1.0,0,1,0.9947724342346191,1.0,1,1,0.9999992847442627,1.0
0,1,0.9994766712188721,0.0,0,1,0.9999934434890747,1.0,0,0,0.07101263105869293,0.0
0,0,0.002653526607900858,1.0,1,1,0.99958735704422,1.0,0,0,0.03671250119805336,1.0
1,0,0.0003443394380155951,0.0,1,0,2.830796620401088e-5,0.0,0,1,0.9792948365211487,0.9999997019767761
0,1,0.9752927422523499,0.9999997019767761,0,0,0.9270795583724976,0.9999998211860657,0,1,0.9986401796340942,1.0
1,1,0.9999563694000244,1.0,0,1,0.9935854077339172,1.0,0,0,0.00038774721906520426,0.0
0,1,0.9957671761512756,0.0,0,1,0.8901525139808655,0.9999998807907104,0,0,0.0003267557476647198,0.0
0,0,0.011167312040925026,0.0,0,1,0.9880595207214355,1.0,0,1,0.9836490750312805,0.0
1,0,2.1961018319416326e-6,0.0,1,1,1.0,1.0,0,0,0.018078481778502464,0.9999996423721313
0,1,0.9690161347389221,0.9999998807907104,1,1,1.0,1.0,0,1,0.9361711740493774,0.9999997019767761
0,0,0.7645310759544373,1.0,0,0,0.019810916855931282,0.0,0,1,0.7084472179412842,1.0
1,1,0.9999487400054932,1.0,1,1,0.99996018409729,1.0,0,0,0.10631121695041656,1.0
0,1,0.8505745530128479,0.0,1,0,0.00013893145660404116,0.0,0,1,0.9999629259109497,0.9999998807907104
1,0,1.7558344325152575e-6,0.0,0,0,0.03852309286594391,0.0,0,1,0.8926433324813843,1.0
0,1,0.5200266242027283,0.0,0,0,0.02570541389286518,0.9999991059303284,0,0,0.0007852297276258469,0.0
1,1,0.9999115467071533,0.9999999403953552,1,0,3.296569062172239e-8,0.0,1,1,0.9999983310699463,1.0
0,1,0.9174119234085083,0.9999999403953552,1,1,0.9999897480010986,1.0,0,0,0.012608242221176624,1.0
1,1,0.9999992847442627,1.0,0,0,0.0030562649480998516,0.0,1,1,0.9995626211166382,1.0
0,0,0.34670722484588623,1.0,1,1,0.999990701675415,1.0,0,1,0.9858861565589905,0.9999999403953552
0,1,0.9997845888137817,1.0,0,1,0.06057106703519821,1.0,1,1,0.999981164932251,1.0
0,0,0.031032679602503777,0.0,1,1,0.9998600482940674,0.9999995231628418,0,1,0.9999972581863403,1.0
0,0,0.08387074619531631,0.9999995231628418,0,0,0.06909264624118805,0.9999998807907104,0,0,0.04870801791548729,0.0
0,1,0.9732987284660339,1.0,0,1,0.9995986819267273,1.0,1,1,0.9999992847442627,0.9999998807907104
0,1,0.6871740221977234,1.0,0,0,0.005691159050911665,0.0,0,0,0.004631563555449247,0.0
0,1,0.9907240867614746,0.0,0,1,0.9997769594192505,0.0,0,1,0.9988763928413391,1.0
1,1,1.0,1.0,0,0,0.020980266854166985,0.0,0,1,0.9480161666870117,0.9999997615814209
0,1,0.9950836300849915,1.0,0,1,0.033202964812517166,0.0,1,1,0.9999477863311768,0.9999984502792358
1,0,0.0013350674416869879,0.0,1,0,7.477984036086127e-5,0.0,0,0,0.007049747742712498,0.0
0,0,0.04420364648103714,0.0,0,0,0.0066406880505383015,0.0,0,1,0.07148057967424393,1.0
0,0,0.0060611083172261715,0.0,1,0,2.35330116993282e-5,0.0,0,0,0.028307955712080002,0.0
1,0,6.63170067127794e-5,0.0,1,1,0.9999706745147705,1.0,1,1,0.9999992847442627,1.0
1,0,2.139834620606962e-8,0.0,1,1,0.9999563694000244,1.0,0,0,0.005963390693068504,1.0
1,0,0.0002115447714459151,0.0,0,0,0.3566334545612335,1.0,1,1,0.9904880523681641,1.0
0,0,0.06504316627979279,0.0,0,1,0.9999886751174927,0.0,0,0,0.0010820452589541674,1.0
0,0,0.00032760476460680366,0.0,1,1,0.9999973773956299,1.0,0,1,0.7377998232841492,0.0
0,1,0.925083577632904,0.0,0,1,0.99883633852005,0.0,1,1,0.9995130300521851,1.0
1,0,0.00015377328963950276,0.0,0,1,0.6853506565093994,0.9999997615814209,0,1,0.9924944043159485,1.0
0,0,0.09848884493112564,1.0,0,0,0.4545964300632477,0.0,1,1,1.0,1.0
0,1,0.975886344909668,1.0,1,0,3.1886515898804646e-6,0.0,0,0,0.005110203754156828,0.0
0,1,0.9884223341941833,0.9999993443489075,0,0,0.021282711997628212,0.0,0,0,0.07597886770963669,0.0
1,1,0.9999992847442627,1.0,0,0,0.014197570271790028,1.0,0,1,1.0,1.0
0,0,0.010819963179528713,0.0,0,0,0.15132743120193481,1.0,1,0,8.545779337509884e-7,0.0
1,1,0.9998600482940674,1.0,0,0,0.022165898233652115,0.0,1,1,0.9996321797370911,0.9999998211860657
1,0,0.00019695457012858242,0.0,0,0,0.010547650046646595,0.0,1,0,2.6861474907491356e-5,0.0
0,0,0.006255339365452528,0.0,0,0,0.057558316737413406,0.0,1,0,0.0002336987090529874,0.0
0,1,0.9411402344703674,0.9999998807907104,0,0,0.22312039136886597,1.0,0,1,0.9216510057449341,1.0
1,1,0.9999954700469971,1.0,1,1,0.9999992847442627,0.9999997615814209,0,0,0.039664193987846375,0.0
0,1,0.13680371642112732,1.0,0,1,0.9801581501960754,1.0,1,1,0.9999830722808838,0.9999999403953552
1,0,0.002666016574949026,0.0,0,1,0.9978585839271545,0.0,0,0,0.004465695936232805,0.0
0,1,0.9992288947105408,0.9999997615814209,0,1,0.9999676942825317,1.0,1,1,0.9999983310699463,0.9999998807907104
1,0,0.0005945857265032828,0.0,1,0,7.974693403411948e-7,0.0,0,1,0.8019655346870422,0.9999998807907104
0,1,0.9952848553657532,0.0,0,1,0.9998818635940552,0.9999999403953552,0,0,0.048331595957279205,0.0
0,1,0.9254029989242554,0.0,1,0,2.165207206417108e-6,0.0,0,1,0.25087058544158936,1.0
0,0,0.05505615100264549,0.9999992251396179,0,1,0.9995605945587158,0.0,1,1,0.9350042343139648,1.0
0,0,0.002173034008592367,0.0,0,0,0.01596957817673683,0.0,0,1,0.9958763718605042,1.0
0,1,0.9995119571685791,1.0,1,0,4.79572044298493e-8,0.0,0,0,0.05780432000756264,0.0
1,1,0.9999582767486572,0.9999997615814209,1,0,0.0029456717893481255,0.0,0,0,0.006514537613838911,0.9999998211860657
0,1,0.9975826144218445,0.0,0,0,0.00013801682507619262,0.0,0,1,0.9948245882987976,0.9999997019767761
0,1,0.9904161095619202,0.9999996423721313,0,0,0.23057520389556885,1.0,0,0,0.9083283543586731,0.9999998807907104
0,0,0.11107688397169113,0.0,0,1,0.9996673464775085,1.0,0,0,0.06024729833006859,0.0
1,0,9.87279733521973e-8,0.0,0,1,0.9999743700027466,1.0,1,0,0.0011656242422759533,0.0
0,0,0.10100219398736954,0.0,1,0,8.0031039573214e-9,0.0,0,0,0.0024245413951575756,0.0
0,1,0.9822167754173279,1.0,1,1,0.9999725818634033,1.0,1,0,2.284455831613741e-6,0.0
1,0,2.0030347513966262e-5,0.0,0,1,0.9354714751243591,0.0,0,0,0.008373611606657505,1.0
1,1,0.9999849796295166,1.0,0,0,0.7599152326583862,0.0,0,0,0.006880493368953466,0.0
0,1,0.9911484122276306,1.0,0,0,0.007701180409640074,1.0,1,1,0.9999716281890869,0.9999998807907104
1,0,2.727810715441592e-5,0.0,0,0,0.02336009033024311,0.9999999403953552,0,1,0.7321866750717163,1.0
0,0,0.10640138387680054,1.0,0,1,0.7573381662368774,1.0,1,0,3.9872801949059067e-7,0.0
0,1,0.9966630935668945,0.9999998211860657,0,1,0.4688810706138611,1.0,1,0,2.301877975696698e-5,0.0
0,0,0.01012254785746336,1.0,0,1,0.9872579574584961,0.9999997615814209,0,0,0.08352145552635193,0.0
0,1,0.9967029690742493,0.9999998807907104,1,1,0.9999973773956299,1.0,0,0,0.011237780563533306,1.0
0,1,0.9974570274353027,1.0,0,0,0.15323364734649658,1.0,0,1,0.9632548093795776,1.0
1,1,0.9999916553497314,1.0,0,1,0.9957842826843262,1.0,1,1,0.9999983310699463,0.9999998211860657
1,0,5.959248028375441e-6,0.0,0,0,0.2416335940361023,1.0,1,0,4.863511549046962e-7,0.0
0,0,0.005696762818843126,1.0,0,0,0.09698808938264847,0.0,0,0,0.0021043899469077587,0.0
1,0,9.889009788821568e-7,0.0,0,1,0.9983363747596741,0.9999998211860657,0,0,0.00962513592094183,0.0
0,1,0.9920874834060669,1.0,0,0,0.0043844738975167274,0.0,0,1,0.9586067199707031,1.0
0,1,0.7645310759544373,1.0,0,0,0.006924795918166637,0.0,0,1,0.9921309947967529,0.9999998807907104
0,1,0.8636149764060974,1.0,0,1,0.9502782225608826,0.0,0,0,0.018717216327786446,0.0
0,0,0.00021223141811788082,0.0,0,1,0.9879228472709656,0.0,0,0,0.0606689453125,1.0
1,1,0.9999973773956299,1.0,0,0,0.00012251320003997535,0.0,0,1,0.8224576115608215,0.9999992251396179
1,1,0.9959059357643127,1.0,0,1,0.999980092048645,1.0,1,0,3.6340316000860184e-5,0.0
1,0,3.7576392060145736e-5,0.0,0,1,0.9825015664100647,0.0,0,0,0.21037261188030243,1.0
1,0,1.0459090162839857e-6,0.0,1,1,0.9999058246612549,1.0,1,0,0.0009830734925344586,0.0
0,0,0.03769269958138466,0.0,1,0,0.0012547599617391825,0.0,0,0,0.16499128937721252,1.0
0,1,0.999413788318634,1.0,1,1,0.9999992847442627,1.0,1,1,0.9999439716339111,1.0
0,1,0.9937578439712524,1.0,0,0,0.0052030086517333984,0.0,1,1,0.9999802112579346,1.0
0,1,0.9999839067459106,0.9999997019767761,0,0,0.0005851671448908746,0.0,1,0,1.0383969311078545e-5,0.0
0,0,0.3028184175491333,0.0,1,1,0.9996493458747864,1.0,0,1,0.9983106851577759,0.9999998211860657
0,0,0.1856260895729065,0.0,0,1,0.9991612434387207,0.9999998807907104,0,1,0.989600419998169,0.9999996423721313
0,0,0.0006145889055915177,0.0,0,0,0.0050425296649336815,0.9999994039535522,0,0,0.0023037008941173553,1.0
0,0,0.012719376012682915,0.0,1,1,0.9999840259552002,0.9999998211860657,1,1,0.9999954700469971,1.0
1,0,8.650184463476762e-5,0.0,1,1,0.9999420642852783,1.0,0,1,0.9999715089797974,0.9999998807907104
1,1,0.9999926090240479,0.9999999403953552,0,1,0.9931818246841431,1.0,0,0,0.0033771779853850603,0.0
0,0,0.00566223356872797,0.0,1,1,0.9999897480010986,0.9999997615814209,0,0,0.0033727812115103006,0.0
0,0,0.013019603677093983,1.0,1,1,0.9999992847442627,1.0,0,1,0.999591052532196,0.9999997019767761
1,0,6.735392616974423e-6,0.0,1,1,0.9905315041542053,0.9999998211860657,0,0,0.6424509882926941,1.0
0,1,0.9983468651771545,0.0,0,0,0.00024190318072214723,0.0,0,1,0.9956589341163635,1.0
0,0,0.0015726604033261538,0.0,0,1,0.5532118678092957,0.0,1,0,0.00024255392781924456,0.0
0,1,0.7772182822227478,1.0,0,0,0.05461999028921127,0.0,1,1,0.9999964237213135,0.9999998807907104
0,1,0.015859104692935944,0.0,0,0,0.3325391113758087,1.0,0,1,0.987399160861969,0.0
1,1,0.9999992847442627,1.0,0,1,0.12513376772403717,0.9999997019767761,1,1,0.9999916553497314,0.9999999403953552
0,1,0.9971004128456116,1.0,0,1,0.9868183732032776,0.0,1,1,0.9999945163726807,0.9999997615814209
0,0,0.0029178105760365725,0.0,1,0,2.328754089830909e-5,0.0,0,0,0.020449921488761902,0.0
0,1,0.9998294115066528,0.9999997615814209,0,0,0.00677847396582365,0.0,1,0,7.309857323889446e-7,0.0
