S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,6.256439974094974e-6,0.0,0,1,0.999981164932251,1.0,0,1,0.999823808670044,1.0
0,1,0.9998123645782471,1.0,1,1,0.9932293891906738,1.0,0,0,4.879907282884233e-5,0.0
0,1,0.9997656345367432,0.9999998211860657,0,0,0.0002129621134372428,0.0,1,1,0.9907281398773193,1.0
1,0,2.86456520370848e-6,0.0,0,1,0.9999954700469971,1.0,0,0,0.001655485830269754,0.0
0,1,1.0,1.0,1,0,0.00046124550863169134,0.0,1,0,0.00046801025746390224,0.0
0,1,0.9999983310699463,1.0,0,0,0.0004658112593460828,0.0,0,0,3.2588220619800268e-6,0.0
0,0,1.3617750482808333e-6,0.0,0,0,0.0027857720851898193,0.0,0,1,1.0,1.0
1,0,6.550311354658334e-6,0.0,0,0,0.0011993448715656996,0.0,0,0,0.00014217649004422128,0.0
0,1,1.0,1.0,1,1,0.9988356232643127,1.0,0,1,0.9999992847442627,0.9999999403953552
0,1,0.9999620914459229,1.0,0,1,0.9999935626983643,1.0,0,0,0.0004278664127923548,0.0
0,0,6.959951861063018e-5,0.0,0,0,6.054074219719041e-6,0.0,0,0,3.1164076062850654e-5,0.0
0,1,0.9999992847442627,1.0,0,1,1.0,1.0,1,1,0.9991834163665771,0.9999999403953552
1,0,0.00028998719062656164,0.0,0,0,8.309175427712034e-7,0.0,1,1,0.9906884431838989,1.0
0,0,1.6889134712982923e-5,0.0,1,1,0.9994531273841858,1.0,1,0,0.0003044992918148637,0.0
0,1,0.9999983310699463,1.0,0,0,0.00013941817451268435,0.0,0,0,4.2705146370281e-6,0.0
0,1,0.9999706745147705,1.0,0,1,0.9999992847442627,1.0,0,1,0.999915361404419,1.0
0,0,5.847777174494695e-6,0.0,1,0,1.9323842934682034e-5,0.0,0,0,0.0005811894661746919,0.0
0,0,6.365269200614421e-8,0.0,0,0,2.023524939431809e-5,0.0,0,0,1.5407178580062464e-5,0.0
0,0,0.0003961357579100877,0.0,0,1,0.99996018409729,1.0,0,1,0.9999983310699463,0.9999998211860657
0,0,0.00037167046684771776,0.0,1,1,0.9990319013595581,1.0,0,0,4.4402577259461395e-7,0.0
0,1,0.9999992847442627,1.0,1,1,0.9949064254760742,1.0,0,1,0.9999992847442627,1.0
1,1,0.9973583817481995,0.9999999403953552,0,0,0.00024606037186458707,0.0,0,0,0.0005649312515743077,0.0
0,1,1.0,1.0,0,0,3.241033118683845e-5,0.0,0,1,1.0,1.0
1,0,5.2650175348389894e-5,0.0,0,1,1.0,1.0,0,1,0.9999992847442627,0.9999998211860657
1,1,0.9994483590126038,0.9999999403953552,0,1,0.9994062781333923,0.9999998807907104,0,0,2.7803442208096385e-5,0.0
0,1,0.9999992847442627,1.0,0,1,0.9999983310699463,1.0,0,1,0.9999983310699463,1.0
1,1,0.9985708594322205,1.0,0,1,0.9999372959136963,1.0,0,0,0.0016703311121091247,0.0
0,0,6.089712769608013e-5,0.0,0,1,0.9996207356452942,1.0,1,0,0.00010024213406722993,0.0
1,1,0.5797473788261414,1.0,0,1,0.9999372959136963,1.0,1,1,0.9979701638221741,1.0
0,1,0.9997265934944153,0.9999988675117493,0,0,3.319170718896203e-5,0.0,1,0,8.731857406019117e-7,0.0
1,0,4.426890427566832e-6,0.0,0,0,7.785548064020986e-7,0.0,1,1,0.9996408820152283,1.0
0,0,2.4377848603762686e-5,0.0,1,1,0.9837571978569031,1.0,0,0,1.1144973541377112e-5,0.0
0,1,0.9999477863311768,1.0,0,1,0.9999744892120361,1.0,1,1,0.9984680414199829,1.0
0,0,1.5528239600826055e-5,0.0,0,1,1.0,1.0,1,1,0.988803505897522,0.999999463558197
0,1,0.9999983310699463,1.0,1,0,1.4941689414627035e-6,0.0,0,1,0.9999945163726807,1.0
0,0,0.0003670966543722898,0.0,1,1,0.9993930459022522,1.0,0,0,5.1259397878311574e-5,0.0
1,0,1.6491132726059732e-7,0.0,1,1,0.9995026588439941,1.0,1,1,0.9320574998855591,1.0
0,0,0.0006007900810800493,0.0,1,0,6.6070147113350686e-6,0.0,0,1,1.0,1.0
0,1,0.9999978542327881,0.9999996423721313,0,1,0.9999792575836182,1.0,0,0,6.702620157739148e-5,0.0
1,0,7.504882523790002e-5,0.0,1,0,0.0032920832745730877,0.0,1,1,0.9961217045783997,1.0
0,1,0.9999992847442627,0.9999998807907104,0,0,4.189335595583543e-5,0.0,0,1,0.9999144077301025,1.0
0,0,0.008632837794721127,0.0,0,1,1.0,1.0,0,1,0.9992490410804749,0.9999998807907104
0,1,0.9999620914459229,1.0,0,0,3.888149251451978e-7,0.0,0,0,3.146942253806628e-5,0.0
0,0,5.704074283130467e-5,0.0,1,1,0.8562687039375305,0.9999999403953552,1,1,0.9999784231185913,0.9999998807907104
0,0,7.24275878383196e-6,0.0,1,0,1.595539629306586e-7,0.0,0,0,4.134047685511177e-6,0.0
0,1,0.9996770024299622,1.0,1,1,0.9999059438705444,1.0,0,1,0.9999039173126221,0.9999997615814209
0,0,3.484470312287158e-7,0.0,1,1,0.9985784888267517,1.0,1,0,6.935058536328143e-7,0.0
0,1,0.9999401569366455,0.9999998211860657,0,0,1.0439219977342873e-6,0.0,1,0,1.2006396445940481e-6,0.0
0,1,0.999976396560669,1.0,0,1,1.0,1.0,0,1,0.9999639987945557,1.0
1,1,0.9999860525131226,1.0,0,1,0.9997380375862122,1.0,0,1,0.9999973773956299,1.0
0,1,1.0,1.0,0,1,1.0,1.0,0,1,1.0,1.0
1,1,0.772433876991272,0.9999999403953552,0,1,0.9999821186065674,1.0,1,0,8.665525115247874e-7,0.0
1,0,6.960664222788182e-8,0.0,0,1,0.9999964237213135,1.0,0,1,0.9997351765632629,1.0
1,1,0.9696921706199646,1.0,1,0,7.30194296920672e-5,0.0,0,0,3.0605128813476767e-6,0.0
0,1,0.9999954700469971,1.0,0,1,0.9999945163726807,1.0,1,1,0.9977312684059143,1.0
0,0,7.165437273215503e-5,0.0,0,1,0.9999992847442627,1.0,0,0,0.0002748582628555596,0.0
1,0,0.001116936793550849,0.0,0,0,1.1931091648875736e-5,0.0,1,0,0.003927779849618673,0.0
1,0,4.312493274483131e-6,0.0,0,0,3.5677403502631932e-6,0.0,0,1,0.9999983310699463,1.0
1,1,0.9918209314346313,1.0,1,0,7.576984444312984e-7,0.0,1,1,0.9981728792190552,1.0
1,1,0.994495689868927,1.0,0,0,3.538853707141243e-5,0.0,0,1,0.9999992847442627,1.0
0,0,3.450417352723889e-5,0.0,1,0,3.7398369840957457e-6,0.0,1,1,0.9982871413230896,1.0
1,1,0.9984775185585022,0.9999999403953552,0,1,0.9999792575836182,1.0,1,0,9.397767280461267e-5,0.0
0,1,1.0,1.0,0,1,0.9999792575836182,0.9999999403953552,0,0,6.069836331334955e-7,0.0
0,0,0.00012364635767880827,0.0,1,1,0.9953401684761047,1.0,0,1,0.9999525547027588,1.0
0,0,8.040176908252761e-5,0.0,1,1,0.9998868703842163,0.9999998807907104,0,0,2.322436557733454e-6,0.0
0,0,0.0002342241641599685,0.0,0,1,0.9999983310699463,1.0,1,1,0.998514711856842,1.0
0,0,1.47470939282357e-6,0.0,1,0,1.3552175914810505e-7,0.0,0,0,3.63729384389444e-7,0.0
0,0,3.6926005009263463e-7,0.0,1,0,7.670329068787396e-5,0.0,0,0,6.855648825876415e-5,0.0
1,0,1.575332078118663e-7,0.0,1,0,9.648947525420226e-7,0.0,0,1,1.0,1.0
1,0,3.1031108846946154e-6,0.0,1,1,0.19648030400276184,1.0,0,0,0.004110172390937805,0.0
0,0,1.907135811052285e-5,0.0,0,0,7.461435598088428e-5,0.0,0,0,0.0001053969535860233,0.0
0,0,0.00021777942311018705,0.0,0,1,0.999807596206665,1.0,0,1,0.9999992847442627,1.0
0,1,0.9999935626983643,0.9999999403953552,0,1,0.9994291663169861,1.0,0,1,1.0,1.0
0,1,0.9999096393585205,1.0,0,1,0.9999067783355713,1.0,0,1,0.9999239444732666,1.0
0,0,2.097571450576652e-5,0.0,0,1,0.9997170567512512,1.0,1,1,0.9972822666168213,1.0
0,0,1.66220597748179e-5,0.0,1,1,0.999654233455658,1.0,0,0,6.468455922004068e-6,0.0
0,1,1.0,1.0,0,0,1.4014435691933613e-5,0.0,0,1,0.9950410723686218,1.0
0,1,0.9999754428863525,1.0,0,1,0.9999992847442627,1.0,0,0,6.844856397947297e-5,0.0
1,1,0.9998897314071655,1.0,0,1,0.9999802112579346,1.0,0,1,0.9999840259552002,1.0
0,1,1.0,1.0,1,1,0.9999088048934937,1.0,0,1,0.9999868869781494,1.0
0,1,0.9999992847442627,0.9999999403953552,1,1,0.05691881105303764,0.9999998807907104,0,0,1.0922314686467871e-5,0.0
0,0,3.831247522612102e-5,0.0,0,0,1.5146093801376992e-7,0.0,1,0,5.159299325896427e-5,0.0
0,1,0.9999992847442627,1.0,0,0,5.775604222435504e-6,0.0,1,0,0.0005152587546035647,0.0
0,1,1.0,1.0,0,0,2.6578256893117214e-6,0.0,0,0,2.414301343378611e-5,0.0
0,0,0.00013777261483483016,0.0,1,0,9.923503239406273e-5,0.0,0,0,6.715298241033452e-6,0.0
0,0,8.995257303467952e-7,0.0,1,1,0.9998983144760132,1.0,0,1,0.9999992847442627,1.0
0,0,1.739233084663283e-5,0.0,1,1,0.9998458623886108,1.0,0,0,5.7257606385974213e-5,0.0
0,0,3.173969162162393e-5,0.0,0,0,0.0002936537784989923,0.0,1,0,1.3639749340654816e-5,0.0
0,1,0.9999983310699463,1.0,0,0,0.00023262381728272885,0.0,1,0,2.2717669708072208e-5,0.0
0,1,0.999990701675415,1.0,0,1,0.9999144077301025,1.0,1,0,8.132953553285915e-6,0.0
0,0,3.4503253118600696e-5,0.0,0,0,8.251384315371979e-6,0.0,0,0,3.071757600991987e-5,0.0
0,1,0.9999620914459229,1.0,0,1,0.9996989369392395,1.0,1,0,4.993344191461802e-7,0.0
0,0,3.0167286240612157e-5,0.0,0,0,1.7221716916537844e-5,0.0,1,1,0.0637524276971817,0.9999995827674866
1,1,0.009223767556250095,0.9999999403953552,0,1,0.9999659061431885,1.0,1,0,0.00015811518824193627,0.0
1,0,2.6158852051594295e-5,0.0,0,0,6.094796276556735e-7,0.0,0,1,0.9999992847442627,1.0
1,0,0.00010110689618159086,0.0,1,0,1.1764333976316266e-5,0.0,0,0,3.912619376933435e-6,0.0
1,1,0.9946749806404114,1.0,0,0,4.386230284580961e-5,0.0,0,0,0.00010277787077939138,0.0
0,1,0.9999992847442627,1.0,1,1,0.993697464466095,1.0,1,0,1.030674184221425e-6,0.0
0,1,0.9999887943267822,0.9999997615814209,0,0,1.402259022142971e-5,0.0,0,0,3.050106533919461e-5,0.0
0,0,8.675543540448416e-6,0.0,0,1,0.9999926090240479,1.0,1,0,2.2491103379707056e-7,0.0
0,0,1.7358120203425642e-6,0.0,0,0,2.440967182337772e-5,0.0,0,0,1.3649274478666484e-5,0.0
1,1,0.9980939030647278,1.0,1,0,0.0002696754818316549,0.0,0,0,5.783778306067688e-6,0.0
0,1,1.0,1.0,0,0,8.861839887686074e-5,0.0,0,1,0.9998209476470947,1.0
0,0,2.3189209969132207e-5,0.0,0,0,2.0854431568295695e-6,0.0,0,0,0.0002936537784989923,0.0
1,1,0.9999927282333374,0.9999999403953552,1,1,0.00041700273868627846,0.9999986886978149,0,1,0.9997608661651611,1.0
1,1,0.9974430203437805,1.0,1,1,0.008064262568950653,1.0,1,1,0.9992281794548035,1.0
0,0,5.638506991090253e-5,0.0,0,1,0.9997285008430481,0.9999999403953552,0,1,1.0,1.0
0,0,3.0475392122752964e-5,0.0,0,0,1.3247094102553092e-5,0.0,0,1,0.9999992847442627,0.9999998807907104
0,0,0.00012624773080460727,0.0,0,1,0.9999992847442627,0.9999998211860657,1,1,0.14930522441864014,1.0
0,1,0.9998524188995361,0.9999997615814209,0,1,0.9999592304229736,0.9999998211860657,1,1,0.9979891777038574,1.0
0,1,0.9999992847442627,1.0,0,0,2.4445618691970594e-5,0.0,1,1,0.9791558980941772,0.9999998807907104
1,0,2.5820801965892315e-5,0.0,0,0,2.2295997041510418e-5,0.0,0,1,0.9999783039093018,1.0
0,0,2.949092595372349e-5,0.0,1,1,0.00326946540735662,1.0,0,0,3.6105288927501533e-6,0.0
0,0,4.106038613826968e-5,0.0,0,0,5.437768322735792e-6,0.0,0,1,0.9993557333946228,0.9999998807907104
0,0,2.8826498237322085e-6,0.0,1,1,0.00044513793545775115,1.0,1,1,0.9942291975021362,1.0
0,1,0.9999916553497314,1.0,1,0,1.6396030559917563e-6,0.0,1,1,0.9999498128890991,1.0
0,1,0.9999897480010986,0.9999989867210388,0,1,0.9999983310699463,0.9999997615814209,1,1,0.593317985534668,1.0
0,0,7.20974526302598e-7,0.0,1,0,4.1001413819685695e-7,0.0,1,0,7.17668982019859e-8,0.0
1,0,4.1488068092121466e-8,0.0,0,1,0.9999964237213135,1.0,0,0,1.167070763585798e-6,0.0
0,0,4.53587927040644e-6,0.0,0,1,1.0,1.0,0,1,0.9999983310699463,0.9999999403953552
0,0,0.00010781562741613016,0.0,0,1,0.9999830722808838,1.0,0,0,0.0014607423217967153,0.0
0,0,1.509544290456688e-6,0.0,1,0,4.293323581805453e-5,0.0,1,0,1.6113011724883108e-6,0.0
0,0,1.065212245521252e-6,0.0,0,0,0.00239385524764657,0.0,0,1,0.9999706745147705,0.9999992251396179
0,0,0.0015639691846445203,0.0,0,1,0.9999983310699463,1.0,0,0,0.002339300699532032,0.0
1,1,0.9992243647575378,1.0,0,1,1.0,1.0,0,1,0.9998352527618408,1.0
1,1,0.9991357326507568,1.0,0,1,0.9999821186065674,1.0,0,1,0.9999983310699463,0.9999998807907104
0,1,0.9999973773956299,1.0,0,0,8.248987910519645e-7,0.0,1,0,8.05788513389416e-5,0.0
0,1,0.9999868869781494,0.9999998807907104,0,1,1.0,1.0,0,1,0.9992347359657288,0.9999997615814209
0,0,0.00016107589181046933,0.0,1,1,0.9998773336410522,0.9999998807907104,0,1,0.9999992847442627,0.9999998807907104
1,1,0.9556586742401123,1.0,1,1,0.9993701577186584,1.0,0,1,0.9999997615814209,1.0
0,1,0.9999973773956299,1.0,0,1,1.0,1.0,0,0,0.06776837259531021,0.0
0,1,0.999990701675415,1.0,0,1,0.9999935626983643,1.0,1,0,3.1045790365169523e-6,0.0
0,0,5.8008281484944746e-5,0.0,1,1,0.9998096227645874,1.0,0,1,0.9997256398200989,1.0
1,1,0.9915778636932373,1.0,0,0,4.629578143067192e-6,0.0,0,0,4.25759753852617e-5,0.0
1,1,0.9356911778450012,1.0,1,1,0.996688961982727,0.999999463558197,0,0,6.630483312619617e-6,0.0
0,0,2.5120976715697907e-5,0.0,0,1,0.9999582767486572,0.9999998211860657,0,1,1.0,1.0
0,1,0.9999992847442627,1.0,1,1,0.9999421834945679,1.0,0,1,0.9999992847442627,0.9999997615814209
0,0,4.826601980312262e-7,0.0,0,0,4.432621062733233e-5,0.0,0,0,0.0018735118210315704,0.0
1,0,0.0002715628070291132,0.0,1,0,0.00017550543998368084,0.0,0,1,0.9999897480010986,1.0
0,0,1.4619185094488785e-5,0.0,0,1,0.9997646808624268,1.0,0,1,0.9999916553497314,1.0
0,1,0.9999678134918213,1.0,0,1,1.0,1.0,0,1,0.9999945163726807,0.9999998211860657
1,1,0.9899017214775085,0.9999999403953552,0,1,0.9999935626983643,1.0,0,0,6.951145678613102e-6,0.0
0,1,0.9998533725738525,1.0,0,0,1.3023004612477962e-6,0.0,0,1,1.0,1.0
1,1,0.004864307586103678,1.0,0,0,3.59632758772932e-5,0.0,0,0,8.459365926682949e-5,0.0
0,1,0.9999830722808838,0.9999998807907104,0,1,1.0,1.0,0,0,3.458175342530012e-5,0.0
0,0,0.0006415891111828387,0.0,0,1,0.9998352527618408,1.0,0,0,1.1495782018755563e-5,0.0
1,1,0.9974382519721985,1.0,0,0,0.00017997165559791028,0.0,1,1,0.9977474808692932,0.9999997019767761
0,1,0.9999725818634033,1.0,0,0,0.00033688577241264284,0.0,0,0,7.656129309907556e-5,0.0
0,1,0.9998056888580322,0.9999998211860657,1,1,0.9999831914901733,1.0,0,1,0.9999992847442627,1.0
0,1,0.9999630451202393,1.0,0,0,2.5869146611512406e-6,0.0,1,1,0.9648777842521667,0.9999998807907104
1,1,0.9998725652694702,1.0,0,1,0.9999992847442627,1.0,1,1,0.9999774694442749,1.0
0,0,0.0001816936128307134,0.0,0,0,1.840887671278324e-5,0.0,1,1,0.9999326467514038,1.0
0,1,0.9999992847442627,1.0,0,1,0.9997552037239075,1.0,0,1,0.9929413795471191,0.9999994039535522
0,1,0.9999992847442627,0.9999997615814209,0,0,0.009661904536187649,0.0,0,0,0.04086322337388992,0.0
0,0,3.926140925614163e-5,0.0,1,1,0.99037104845047,1.0,0,1,0.9999973773956299,1.0
0,0,4.2389285226818174e-5,0.0,0,1,0.9999983310699463,1.0,0,1,0.986760139465332,1.0
0,1,0.9990546703338623,1.0,0,0,4.6217787712521385e-6,0.0,0,1,0.9999735355377197,0.9999999403953552
0,1,0.9995073080062866,1.0,0,1,1.0,1.0,0,0,7.444767834385857e-5,0.0
1,1,0.9998944997787476,1.0,0,0,0.00023476713977288455,0.0,1,0,6.572650335101571e-8,0.0
0,1,0.9999983310699463,1.0,1,1,0.9938035607337952,1.0,0,1,1.0,1.0
1,0,0.0006611575372517109,0.0,1,1,0.9999974966049194,1.0,0,1,0.9999897480010986,0.9999999403953552
0,0,0.00015785859432071447,0.0,1,0,7.810755420223359e-8,0.0,1,0,4.061682557221502e-5,0.0
0,0,5.978437002340797e-6,0.0,0,0,3.3339354558847845e-5,0.0,0,0,2.4810212835291168e-6,0.0
1,0,0.0005449872696772218,0.0,0,0,1.4710713003296405e-6,0.0,0,0,1.9323299511597725e-6,0.0
1,0,4.166546574424501e-8,0.0,0,1,0.9997732639312744,1.0,0,1,0.9999945163726807,0.9999999403953552
0,0,0.00010623372509144247,0.0,1,1,0.9757832288742065,1.0,0,1,0.9999992847442627,1.0
0,0,1.3902105138186016e-6,0.0,0,1,0.9982260465621948,0.9999998807907104,0,0,0.0022377455607056618,0.0
1,1,0.9405007362365723,1.0,1,0,1.38114512537868e-6,0.0,0,1,0.9999516010284424,0.9999998807907104
1,0,0.00038400341873057187,0.0,0,0,8.62860688357614e-5,0.0,1,1,0.999138593673706,1.0
0,0,9.218164450430777e-6,0.0,0,0,0.01404370367527008,0.0,1,1,0.9996904730796814,1.0
0,1,0.9999659061431885,0.9999998211860657,0,1,0.9999773502349854,1.0,0,0,2.172724180127261e-6,0.0
0,1,0.9998905658721924,0.9999997019767761,0,0,4.260609330231091e-6,0.0,0,1,0.999976396560669,1.0
1,1,0.9995255470275879,1.0,0,0,1.1214402547921054e-5,0.0,0,0,0.002321822103112936,0.0
0,0,1.4470930182142183e-5,0.0,0,0,3.183735316270031e-6,0.0,0,0,3.1985942769097164e-5,0.0
1,1,0.9930106401443481,0.9999999403953552,0,1,0.9999916553497314,1.0,0,1,0.9990918040275574,1.0
0,0,7.857146897549683e-7,0.0,0,1,0.9999964237213135,1.0,1,1,0.03118688240647316,0.9999998807907104
0,0,6.571779522346333e-6,0.0,1,0,2.942949173245779e-8,0.0,0,0,3.4636691452760715e-6,0.0
0,1,0.9999592304229736,1.0,1,1,0.9978150129318237,1.0,0,1,0.9999954700469971,1.0
1,0,0.004373321775346994,0.0,0,1,0.9990679621696472,0.9999999403953552,0,0,0.000361339160008356,0.0
0,1,1.0,1.0,0,1,1.0,1.0,0,1,1.0,1.0
1,0,0.00039883912540972233,0.0,1,1,0.9982052445411682,1.0,0,0,3.347791425767355e-5,0.0
0,1,0.9999992847442627,1.0,0,1,0.9999573230743408,1.0,0,0,1.2027070397380157e-6,0.0
0,1,0.9999897480010986,1.0,0,0,2.8867061701021157e-5,0.0,0,0,0.000443057797383517,0.0
0,1,0.9999964237213135,1.0,0,1,0.9998362064361572,1.0,0,0,6.198195478646085e-5,0.0
0,0,4.503444415604463e-6,0.0,0,0,1.94025187738589e-6,0.0,0,0,4.326302951085381e-5,0.0
0,1,1.0,1.0,0,1,0.9999849796295166,1.0,1,0,1.3110002328176051e-7,0.0
0,0,0.00015934466500766575,0.0,0,1,1.0,1.0,1,1,0.9861534237861633,1.0
1,1,0.9852397441864014,1.0,0,0,2.1934049073024653e-5,0.0,1,0,1.3370301985560218e-6,0.0
0,1,0.9999992847442627,1.0,1,1,0.9997515082359314,1.0,0,1,0.9999744892120361,1.0
0,0,3.2016203022067202e-6,0.0,0,0,1.0114281394635327e-5,0.0,0,1,0.9999992847442627,0.9999998807907104
0,1,0.9999973773956299,1.0,0,0,2.271490529892617e-6,0.0,1,0,8.24776066110644e-7,0.0
0,0,0.0002169190120184794,0.0,0,1,0.9999954700469971,1.0,1,1,0.5670958161354065,0.9999999403953552
1,0,1.3279701249757636e-7,0.0,1,0,3.8671721824812266e-8,0.0,0,1,0.999985933303833,1.0
0,0,8.932554192142561e-5,0.0,1,0,1.2825242265535053e-5,0.0,0,0,1.1845956578326877e-5,0.0
0,1,1.0,1.0,0,0,2.0871600554528413e-6,0.0,0,1,1.0,1.0
1,0,2.2191838070284575e-5,0.0,0,0,0.0001168964445241727,0.0,0,1,0.9999992847442627,1.0
1,1,0.9991129040718079,1.0,0,0,2.9487168831110466e-6,0.0,0,1,0.9999945163726807,1.0
0,1,0.9999840259552002,1.0,0,1,0.9997942447662354,1.0,1,1,0.9999374151229858,1.0
0,0,2.8955264497199096e-5,0.0,1,1,0.9999650716781616,0.9999999403953552,0,0,3.19181453960482e-5,0.0
0,1,0.9999868869781494,1.0,0,0,9.967255755327642e-5,0.0,0,1,0.999981164932251,1.0
0,0,3.97233416151721e-5,0.0,1,1,0.9799873232841492,1.0,0,1,0.9999306201934814,1.0
0,1,0.9999973773956299,1.0,0,0,2.0811407011933625e-5,0.0,0,0,8.761039680393878e-6,0.0
0,0,3.4458842037565773e-6,0.0,0,0,2.4082776235445635e-6,0.0,0,0,5.060249804955674e-6,0.0
0,1,0.999990701675415,1.0,1,0,1.0231597116217017e-6,0.0,0,0,0.00010649218165781349,0.0
0,1,0.999683678150177,1.0,0,0,7.704034032940399e-6,0.0,0,0,0.00014608698256779462,0.0
0,0,4.522032213571947e-6,0.0,0,0,9.684873703008634e-7,0.0,0,1,0.9996913075447083,1.0
1,0,1.144092129834462e-5,0.0,1,1,0.9907999038696289,1.0,0,1,0.9978548884391785,1.0
1,1,0.9931071996688843,1.0,0,1,0.9999887943267822,1.0,0,1,0.9999992847442627,0.9999999403953552
0,0,9.676583658801974e-7,0.0,0,1,1.0,1.0,1,0,1.0445892257848755e-6,0.0
1,0,2.2347139747580513e-6,0.0,0,0,1.1902866390300915e-6,0.0,0,1,1.0,1.0
0,0,2.15989366552094e-5,0.0,0,0,6.753302295692265e-5,0.0,0,0,2.7696089546225267e-6,0.0
0,1,0.999990701675415,1.0,1,1,0.9994902610778809,1.0,0,1,0.9999973773956299,1.0
0,1,0.9993786215782166,1.0,0,1,0.999688446521759,1.0,0,1,0.9999992847442627,1.0
0,1,0.9998886585235596,1.0,0,1,0.9999992847442627,1.0,1,1,0.9966243505477905,1.0
1,1,0.9997686147689819,1.0,0,0,2.3886793769634096e-6,0.0,1,1,0.9998286962509155,1.0
1,1,0.6409732103347778,0.9999989867210388,1,0,4.437290408532135e-5,0.0,1,1,0.9910843968391418,1.0
1,0,7.197784725576639e-5,0.0,0,0,0.0009782598353922367,0.0,0,1,1.0,1.0
0,1,0.9999964237213135,1.0,0,1,0.9999992847442627,1.0,0,1,1.0,1.0
1,0,9.142821681962232e-7,0.0,0,1,0.9994968175888062,1.0,1,1,0.9846789240837097,1.0
0,1,1.0,1.0,0,0,2.237185299236444e-6,0.0,0,0,4.6752713387832046e-5,0.0
0,1,0.9999935626983643,1.0,1,1,0.8784784078598022,1.0,1,1,0.9813471436500549,1.0
0,1,1.0,1.0,0,0,9.506695164418488e-7,0.0,1,1,0.9997038245201111,1.0
0,0,0.0013821908505633473,0.0,1,1,0.9951019287109375,1.0,1,1,0.9983195066452026,1.0
0,0,0.00015402249118778855,0.0,0,1,0.9994291663169861,1.0,0,0,8.110167073027696e-6,0.0
