S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.5828814506530762,,0,0,,0.1729958951473236,,0,0,,0.8106828927993774,
0,0,,0.1575331836938858,,1,1,,0.9485382437705994,,0,0,,0.40471935272216797,
0,1,,0.9166218042373657,,0,1,,0.8758252263069153,,0,1,,0.7856523990631104,
0,1,,0.8800651431083679,,1,0,,0.15075014531612396,,0,1,,0.9962767958641052,
0,0,,0.46525105834007263,,1,0,,0.24469023942947388,,0,0,,0.1582777053117752,
0,0,,0.2649257779121399,,1,1,,0.9655782580375671,,0,1,,0.8803354501724243,
1,1,,0.37712183594703674,,1,1,,0.6597331166267395,,0,1,,0.9431928992271423,
0,1,,0.9736881852149963,,1,0,,0.05404038727283478,,0,1,,0.9268589615821838,
0,1,,0.842968761920929,,1,0,,0.12280682474374771,,0,1,,0.9408230185508728,
0,0,,0.4781337082386017,,0,0,,0.08303916454315186,,0,1,,0.838189423084259,
1,0,,0.04455580189824104,,0,1,,0.9797184467315674,,1,0,,0.587394654750824,
0,0,,0.12418974936008453,,0,0,,0.0868765339255333,,0,1,,0.721436619758606,
0,1,,0.5106178522109985,,1,1,,0.8981521725654602,,1,0,,0.010957214049994946,
0,1,,0.9532540440559387,,0,1,,0.9838869571685791,,1,1,,0.993697464466095,
0,1,,0.9798810482025146,,0,0,,0.09502055495977402,,1,1,,0.38914865255355835,
0,0,,0.1369779407978058,,0,0,,0.06669407337903976,,0,0,,0.7267371416091919,
1,0,,0.4884696304798126,,0,0,,0.10241790860891342,,0,0,,0.5652121305465698,
1,0,,0.5174306035041809,,0,1,,0.5727086663246155,,0,0,,0.27868765592575073,
0,1,,0.9828346967697144,,1,1,,0.9242636561393738,,1,0,,0.32674920558929443,
0,0,,0.7031562924385071,,0,1,,0.970913827419281,,0,0,,0.23644699156284332,
1,1,,0.8170050978660583,,0,1,,0.9865816831588745,,0,0,,0.1398291289806366,
1,1,,0.7038109302520752,,0,0,,0.053558818995952606,,0,0,,0.3292404115200043,
1,1,,0.5477951169013977,,0,1,,0.9891158938407898,,0,0,,0.5409332513809204,
0,0,,0.2654852271080017,,0,1,,0.9504563212394714,,0,1,,0.7924473881721497,
0,0,,0.14035257697105408,,0,0,,0.5110222101211548,,1,0,,0.6333069205284119,
1,1,,0.9748995900154114,,0,0,,0.39944612979888916,,1,1,,0.9748382568359375,
0,0,,0.38657206296920776,,1,0,,0.04437540844082832,,0,1,,0.9458014965057373,
0,1,,0.9163823127746582,,0,1,,0.9867247343063354,,0,1,,0.9781947731971741,
0,1,,0.408010333776474,,0,1,,0.9739463925361633,,0,1,,0.701255738735199,
1,0,,0.2657688856124878,,0,0,,0.13796302676200867,,0,1,,0.9598366618156433,
0,1,,0.9874457716941833,,0,0,,0.20810610055923462,,1,1,,0.9923356175422668,
0,1,,0.9443792104721069,,0,0,,0.722371518611908,,1,1,,0.8515657782554626,
0,1,,0.9630293250083923,,1,0,,0.04569600522518158,,1,1,,0.9788851141929626,
0,0,,0.21932516992092133,,0,1,,0.8991979360580444,,0,1,,0.611650824546814,
0,1,,0.8850579857826233,,0,1,,0.6802276968955994,,0,0,,0.4143264889717102,
0,0,,0.4987694323062897,,0,1,,0.948296070098877,,0,0,,0.25871968269348145,
0,1,,0.9241052269935608,,0,0,,0.8145002722740173,,0,0,,0.20917338132858276,
0,1,,0.988387942314148,,0,0,,0.6899586319923401,,0,0,,0.7610114216804504,
1,0,,0.37175485491752625,,1,1,,0.8051168322563171,,0,1,,0.9245301485061646,
1,0,,0.36561664938926697,,1,0,,0.10259231179952621,,0,1,,0.9589528441429138,
0,1,,0.9899236559867859,,0,0,,0.2242857664823532,,1,1,,0.9794173836708069,
0,0,,0.3999714255332947,,0,1,,0.8636046648025513,,1,0,,0.03743389621376991,
1,0,,0.40585020184516907,,0,1,,0.9484009742736816,,0,0,,0.3655128479003906,
0,1,,0.7831388711929321,,0,0,,0.12467391043901443,,0,0,,0.27855587005615234,
1,0,,0.018359892070293427,,1,1,,0.19567100703716278,,0,0,,0.19437731802463531,
0,0,,0.377774178981781,,1,0,,0.08487310260534286,,0,1,,0.8508824706077576,
0,0,,0.3726380467414856,,0,1,,0.563614547252655,,0,1,,0.9288003444671631,
1,0,,0.3533931374549866,,0,0,,0.27056968212127686,,1,0,,0.7022688388824463,
0,1,,0.8822601437568665,,0,0,,0.8300818204879761,,1,1,,0.9915466904640198,
0,1,,0.9679535627365112,,0,1,,0.9893290996551514,,1,1,,0.19767527282238007,
1,0,,0.015410030260682106,,0,1,,0.7417693734169006,,1,0,,0.665576159954071,
0,0,,0.18390290439128876,,0,1,,0.951735258102417,,0,1,,0.9908965229988098,
1,0,,0.07245125621557236,,1,0,,0.3586222529411316,,1,1,,0.9924283623695374,
0,0,,0.6441691517829895,,0,0,,0.4954196810722351,,0,0,,0.18960458040237427,
0,0,,0.15953612327575684,,1,1,,0.870032548904419,,0,0,,0.39527013897895813,
0,0,,0.23596762120723724,,1,0,,0.009222676046192646,,1,1,,0.7979939579963684,
0,1,,0.764500081539154,,1,0,,0.22485625743865967,,0,0,,0.7538630962371826,
1,0,,0.025304220616817474,,0,1,,0.8303636908531189,,0,0,,0.7884159684181213,
0,0,,0.10334233939647675,,1,0,,0.010271835140883923,,1,0,,0.020232588052749634,
0,1,,0.9333252310752869,,0,0,,0.05857174098491669,,0,0,,0.4284271001815796,
0,1,,0.974366307258606,,0,0,,0.2502293586730957,,0,1,,0.49183157086372375,
1,0,,0.004629393108189106,,0,0,,0.6744644045829773,,1,0,,0.008742820471525192,
0,0,,0.31030023097991943,,0,1,,0.9412950873374939,,1,0,,0.03212406113743782,
0,0,,0.19150471687316895,,0,1,,0.4812619090080261,,0,1,,0.9075772166252136,
0,1,,0.9548845291137695,,1,0,,0.049448855221271515,,0,1,,0.9901474714279175,
1,1,,0.9854755997657776,,0,0,,0.2607543170452118,,0,1,,0.9785279035568237,
0,0,,0.09994031488895416,,0,1,,0.9908341765403748,,1,0,,0.1606999635696411,
0,0,,0.43159133195877075,,0,0,,0.6122530698776245,,0,0,,0.5227228403091431,
0,1,,0.5752013325691223,,0,1,,0.9542017579078674,,0,0,,0.49416545033454895,
0,1,,0.8408378958702087,,0,1,,0.9820327162742615,,0,0,,0.08644776046276093,
0,1,,0.5261909365653992,,1,0,,0.06783447414636612,,0,0,,0.6076043844223022,
0,1,,0.787858247756958,,0,0,,0.2786222994327545,,1,0,,0.593845009803772,
0,0,,0.39882493019104004,,1,0,,0.24312016367912292,,0,0,,0.4946275055408478,
0,0,,0.3137017488479614,,1,0,,0.6294881105422974,,0,0,,0.13100624084472656,
0,0,,0.16477656364440918,,0,1,,0.9690933227539062,,1,1,,0.885574460029602,
1,0,,0.07121232151985168,,0,0,,0.1181165874004364,,0,0,,0.10269901156425476,
0,1,,0.9099015593528748,,1,1,,0.9257951378822327,,1,0,,0.13898512721061707,
0,0,,0.45429155230522156,,0,1,,0.9483485221862793,,1,1,,0.9040076732635498,
1,1,,0.9847390651702881,,0,1,,0.7232690453529358,,0,0,,0.11046908050775528,
1,1,,0.756858229637146,,0,1,,0.9667837619781494,,0,1,,0.9938047528266907,
0,1,,0.913914144039154,,0,0,,0.1133866235613823,,0,0,,0.07298928499221802,
0,0,,0.19873157143592834,,0,1,,0.734714925289154,,0,1,,0.9827616214752197,
0,1,,0.990548849105835,,0,1,,0.9977772235870361,,0,0,,0.1104128360748291,
0,1,,0.9384912848472595,,0,1,,0.943858802318573,,0,1,,0.9967994689941406,
0,1,,0.8476751446723938,,0,1,,0.9810329675674438,,1,1,,0.811377227306366,
0,1,,0.9913540482521057,,0,0,,0.1849677562713623,,1,1,,0.7165243029594421,
0,0,,0.17757834494113922,,1,0,,0.9462739825248718,,1,0,,0.5326940417289734,
0,0,,0.44208332896232605,,1,1,,0.8515609502792358,,1,0,,0.020102648064494133,
0,0,,0.29791349172592163,,0,1,,0.6528298854827881,,0,0,,0.3141993582248688,
0,0,,0.011451303958892822,,1,1,,0.9489272832870483,,1,0,,0.37980860471725464,
1,0,,0.06492172926664352,,1,0,,0.20103614032268524,,0,1,,0.9451937079429626,
1,0,,0.4041407108306885,,0,1,,0.8480810523033142,,0,1,,0.4532572627067566,
0,0,,0.08238431066274643,,1,0,,0.344315767288208,,0,1,,0.882537841796875,
1,0,,0.4478919506072998,,0,1,,0.9902324676513672,,1,1,,0.9910153746604919,
0,1,,0.8683897852897644,,0,0,,0.2702978551387787,,0,1,,0.9420458674430847,
1,1,,0.9830894470214844,,1,1,,0.9095386862754822,,0,1,,0.9811115860939026,
0,0,,0.28374341130256653,,0,1,,0.8926054239273071,,1,0,,0.025186682119965553,
0,1,,0.9179882407188416,,0,0,,0.07261782884597778,,0,0,,0.2659819424152374,
1,1,,0.9964190721511841,,1,0,,0.16091129183769226,,1,1,,0.97198086977005,
1,0,,0.10289017111063004,,1,0,,0.011067254468798637,,1,0,,0.07461123168468475,
1,1,,0.9945677518844604,,0,1,,0.936420738697052,,0,1,,0.9424898028373718,
0,0,,0.05158950388431549,,0,1,,0.9940028786659241,,0,0,,0.6989856362342834,
1,0,,0.019724847748875618,,1,1,,0.7745923399925232,,1,0,,0.04690411314368248,
0,0,,0.015348224900662899,,0,1,,0.9018774628639221,,0,1,,0.9813511371612549,
1,0,,0.5262068510055542,,0,0,,0.3784564435482025,,0,0,,0.474134236574173,
0,1,,0.9712713360786438,,0,1,,0.8578406572341919,,0,0,,0.5323833227157593,
0,0,,0.8209542632102966,,0,0,,0.08553404361009598,,0,1,,0.5764545202255249,
0,0,,0.5711116790771484,,1,0,,0.03683997318148613,,0,1,,0.9844406843185425,
1,0,,0.1981339007616043,,0,0,,0.489000141620636,,0,0,,0.1096978709101677,
0,1,,0.9351159930229187,,1,0,,0.10100580751895905,,0,1,,0.6010572910308838,
1,0,,0.4628664553165436,,1,0,,0.20888309180736542,,0,0,,0.31986576318740845,
1,0,,0.05179774388670921,,0,1,,0.4334433674812317,,1,0,,0.014745555818080902,
0,1,,0.9900804162025452,,0,1,,0.5378899574279785,,1,1,,0.9165971279144287,
0,1,,0.9796044826507568,,0,1,,0.9862374067306519,,0,0,,0.8122507333755493,
1,1,,0.8707646727561951,,1,0,,0.05089344456791878,,0,0,,0.5991858243942261,
1,1,,0.9887610673904419,,1,1,,0.9033440351486206,,0,0,,0.6471987366676331,
0,1,,0.7092256546020508,,0,0,,0.20325042307376862,,0,0,,0.7300631999969482,
0,1,,0.5853246450424194,,1,1,,0.977607011795044,,0,0,,0.2157885730266571,
0,0,,0.1805351972579956,,1,1,,0.987562358379364,,0,0,,0.2831335961818695,
0,1,,0.7077040672302246,,1,1,,0.9390515089035034,,0,0,,0.2353091835975647,
1,1,,0.7753565311431885,,1,0,,0.15659518539905548,,0,0,,0.029378782957792282,
0,1,,0.9809450507164001,,1,0,,0.05618614703416824,,1,0,,0.2599983811378479,
0,1,,0.9887424111366272,,1,1,,0.9863650798797607,,1,1,,0.9458896517753601,
1,0,,0.20134927332401276,,0,0,,0.10258232802152634,,0,0,,0.11674605309963226,
0,1,,0.9634389877319336,,0,0,,0.14472831785678864,,0,1,,0.20084264874458313,
1,0,,0.052448417991399765,,0,1,,0.9653759598731995,,0,1,,0.7233697772026062,
0,0,,0.3531021475791931,,1,1,,0.74824458360672,,0,1,,0.9614600539207458,
0,0,,0.13818952441215515,,0,0,,0.35192081332206726,,1,0,,0.14987972378730774,
0,0,,0.3456568717956543,,1,1,,0.7709193229675293,,0,0,,0.35221627354621887,
0,1,,0.5354189872741699,,0,1,,0.8266185522079468,,0,1,,0.9960383176803589,
0,0,,0.0804881602525711,,0,0,,0.40567150712013245,,1,0,,0.12965963780879974,
0,0,,0.38542208075523376,,0,1,,0.8551614880561829,,0,0,,0.23518534004688263,
1,1,,0.8992903828620911,,0,1,,0.9961247444152832,,0,0,,0.7717654705047607,
0,0,,0.14368587732315063,,1,0,,0.24359314143657684,,1,0,,0.0051074097864329815,
1,0,,0.0971192941069603,,0,1,,0.9019221663475037,,0,1,,0.963699996471405,
0,0,,0.029727188870310783,,0,0,,0.23940441012382507,,1,0,,0.004190132953226566,
0,1,,0.9737086296081543,,1,0,,0.5686538815498352,,1,0,,0.053840793669223785,
0,0,,0.2138819396495819,,1,0,,0.027493836358189583,,1,1,,0.9737529754638672,
0,1,,0.8594423532485962,,0,1,,0.5330407619476318,,0,1,,0.9934797286987305,
0,1,,0.8621250987052917,,1,1,,0.9499812126159668,,0,0,,0.35532084107398987,
1,0,,0.007685094606131315,,1,0,,0.2407749444246292,,0,1,,0.8665779829025269,
1,0,,0.006640120875090361,,0,0,,0.2596990764141083,,0,1,,0.9403529763221741,
0,1,,0.9925990104675293,,0,1,,0.9970656633377075,,0,1,,0.9836692810058594,
0,1,,0.9450188875198364,,0,1,,0.9481196999549866,,0,1,,0.8476783633232117,
1,0,,0.059807561337947845,,0,1,,0.9767740964889526,,1,0,,0.10571274906396866,
1,1,,0.8797712326049805,,0,0,,0.371166855096817,,0,0,,0.15668036043643951,
0,1,,0.7450135350227356,,0,0,,0.1982397884130478,,0,0,,0.1299651712179184,
1,1,,0.9915410280227661,,1,0,,0.030821016058325768,,0,1,,0.9543455839157104,
0,1,,0.7468588352203369,,0,0,,0.17881585657596588,,1,1,,0.6930645704269409,
1,1,,0.86838299036026,,0,0,,0.03467422351241112,,0,0,,0.22620314359664917,
1,1,,0.8439724445343018,,0,1,,0.9951885342597961,,1,1,,0.9895553588867188,
0,1,,0.984451949596405,,0,0,,0.6267077326774597,,0,1,,0.9174018502235413,
0,1,,0.9482490420341492,,0,0,,0.10922644287347794,,0,1,,0.9966511726379395,
0,0,,0.3436702489852905,,0,1,,0.7846999168395996,,0,0,,0.03360632061958313,
0,0,,0.27387240529060364,,0,0,,0.24369589984416962,,0,1,,0.9947159886360168,
0,1,,0.9541562795639038,,0,0,,0.41178098320961,,1,1,,0.9683817028999329,
0,1,,0.8516504764556885,,1,0,,0.19285762310028076,,0,0,,0.35357120633125305,
0,0,,0.6033234596252441,,1,0,,0.3467317819595337,,1,0,,0.040619853883981705,
1,0,,0.11971720308065414,,0,0,,0.36994555592536926,,1,0,,0.23857381939888,
0,1,,0.4671218991279602,,0,1,,0.15844443440437317,,1,1,,0.9745724201202393,
1,1,,0.9680659174919128,,1,1,,0.841684877872467,,0,1,,0.7951439023017883,
1,1,,0.63912433385849,,0,1,,0.9175296425819397,,0,0,,0.24539698660373688,
0,0,,0.36613592505455017,,0,0,,0.5163432955741882,,0,0,,0.1356886923313141,
0,1,,0.9767498970031738,,0,0,,0.2851186692714691,,1,0,,0.007946593686938286,
0,0,,0.11157125234603882,,1,1,,0.980984091758728,,0,1,,0.5046477913856506,
0,1,,0.8399001955986023,,0,1,,0.9712843298912048,,0,1,,0.8347002863883972,
0,0,,0.14185945689678192,,0,0,,0.713671088218689,,0,1,,0.835039496421814,
1,1,,0.8760221600532532,,1,1,,0.7909537553787231,,0,0,,0.3091099262237549,
0,1,,0.9737606644630432,,0,0,,0.2755165100097656,,0,1,,0.8658857345581055,
0,1,,0.8324346542358398,,0,1,,0.981377363204956,,0,0,,0.27730798721313477,
0,1,,0.6354002356529236,,0,1,,0.8725271821022034,,1,1,,0.9896063208580017,
1,0,,0.05647074803709984,,0,0,,0.5831639170646667,,0,1,,0.9862326979637146,
0,1,,0.7147541046142578,,0,0,,0.786545991897583,,0,1,,0.9484353065490723,
0,1,,0.9812014102935791,,1,1,,0.9722237586975098,,0,0,,0.19992955029010773,
1,1,,0.7487585544586182,,1,1,,0.9756641387939453,,1,0,,0.4080600440502167,
0,0,,0.49436154961586,,0,1,,0.8226659297943115,,0,1,,0.978700578212738,
1,0,,0.08556161820888519,,0,0,,0.1836761087179184,,0,1,,0.8061742186546326,
1,0,,0.2206590175628662,,0,0,,0.3095890283584595,,0,0,,0.8310132622718811,
0,0,,0.18647928535938263,,0,1,,0.9982873797416687,,1,0,,0.05575549602508545,
1,0,,0.3949565589427948,,0,0,,0.30448657274246216,,0,0,,0.1627959907054901,
1,1,,0.9944331049919128,,1,1,,0.8328171968460083,,0,1,,0.9905034899711609,
0,0,,0.2462921440601349,,0,0,,0.11926479637622833,,0,1,,0.35729098320007324,
1,0,,0.12209564447402954,,1,0,,0.020900176838040352,,1,0,,0.014489228837192059,
0,0,,0.1465321183204651,,0,0,,0.2532727122306824,,0,0,,0.08636996895074844,
0,0,,0.12163518369197845,,0,1,,0.8932611346244812,,0,0,,0.1235508918762207,
0,1,,0.932035505771637,,0,0,,0.08537805825471878,,0,0,,0.20691870152950287,
0,0,,0.25533193349838257,,0,1,,0.604131817817688,,0,1,,0.9576569199562073,
0,1,,0.7310720682144165,,0,0,,0.5841803550720215,,1,0,,0.25103673338890076,
0,0,,0.38795554637908936,,0,0,,0.07045412808656693,,0,0,,0.33358490467071533,
0,0,,0.11592328548431396,,1,0,,0.02464846521615982,,0,1,,0.8311591148376465,
0,1,,0.6932669878005981,,0,0,,0.1369612216949463,,1,1,,0.9011997580528259,
1,0,,0.04062163457274437,,0,0,,0.7048993110656738,,1,1,,0.9641556739807129,
0,0,,0.48821452260017395,,1,0,,0.4171755611896515,,0,1,,0.9816927909851074,
0,1,,0.844586193561554,,0,1,,0.9526087641716003,,0,1,,0.9905091524124146,
1,0,,0.4202615022659302,,0,1,,0.948276162147522,,0,0,,0.17103686928749084,
1,1,,0.4449424743652344,,1,1,,0.9512268900871277,,1,0,,0.7043548226356506,
0,0,,0.33077436685562134,,0,1,,0.9555203914642334,,0,0,,0.05615025758743286,
1,1,,0.6218897700309753,,1,1,,0.8426213264465332,,0,0,,0.3012774884700775,
0,1,,0.5301854014396667,,1,0,,0.14687149226665497,,0,0,,0.4411937892436981,
0,1,,0.760323703289032,,0,1,,0.987888514995575,,0,1,,0.9654035568237305,
0,1,,0.991959273815155,,1,0,,0.025138065218925476,,0,0,,0.2888754606246948,
0,1,,0.8914093971252441,,0,1,,0.9077191948890686,,0,0,,0.16617190837860107,
0,1,,0.977530837059021,,1,1,,0.1243516355752945,,1,0,,0.10557391494512558,
1,0,,0.10463132709264755,,0,1,,0.8469947576522827,,0,1,,0.9037337303161621,
0,1,,0.9702659249305725,,1,1,,0.9035043120384216,,0,0,,0.20641453564167023,
0,1,,0.8260558843612671,,1,1,,0.7762414216995239,,0,0,,0.21148733794689178,
0,0,,0.34200865030288696,,0,0,,0.14698362350463867,,0,1,,0.9703288674354553,
0,1,,0.7839877605438232,,0,0,,0.277656227350235,,0,0,,0.05997433885931969,
0,1,,0.9887858033180237,,0,1,,0.6916623115539551,,0,1,,0.8769568800926208,
1,0,,0.41858553886413574,,1,1,,0.9968486428260803,,0,0,,0.6684145331382751,
0,1,,0.7120910882949829,,0,1,,0.7113974094390869,,1,1,,0.3807130455970764,
1,0,,0.807030975818634,,0,1,,0.8692564964294434,,0,1,,0.9779447913169861,
1,0,,0.1026676744222641,,0,0,,0.8353962898254395,,1,1,,0.7272347807884216,
1,0,,0.03201499953866005,,0,0,,0.22429902851581573,,1,1,,0.9948011636734009,
0,0,,0.08376774936914444,,0,0,,0.21235962212085724,,0,1,,0.9773070812225342,
1,0,,0.15545006096363068,,0,0,,0.2856646478176117,,0,0,,0.2807615101337433,
0,0,,0.20378300547599792,,1,0,,0.21079862117767334,,0,0,,0.307844340801239,
1,0,,0.1969057321548462,,0,1,,0.9949759244918823,,0,0,,0.43259432911872864,
0,1,,0.6947668194770813,,0,1,,0.7889454960823059,,1,0,,0.053461555391550064,
0,0,,0.18557733297348022,,0,0,,0.6179949641227722,,0,0,,0.1245923712849617,
0,0,,0.1493922770023346,,0,1,,0.9697275161743164,,0,1,,0.7483075857162476,
0,1,,0.6355117559432983,,1,0,,0.73080974817276,,0,0,,0.2174876481294632,
1,0,,0.02400878816843033,,0,1,,0.9822275042533875,,0,1,,0.7947617769241333,
0,1,,0.990688681602478,,1,1,,0.9274299740791321,,0,0,,0.2959177792072296,
0,0,,0.18288081884384155,,0,0,,0.21210621297359467,,0,1,,0.9146657586097717,
0,1,,0.4627782702445984,,0,0,,0.18989121913909912,,0,1,,0.9820533394813538,
1,1,,0.930676281452179,,0,1,,0.8417958617210388,,0,1,,0.9371229410171509,
1,1,,0.43159782886505127,,0,0,,0.275738388299942,,0,0,,0.29934829473495483,
0,1,,0.9746246933937073,,0,0,,0.1490001529455185,,0,0,,0.5605719685554504,
0,0,,0.5978900790214539,,1,0,,0.009596213698387146,,0,1,,0.674896776676178,
0,0,,0.41761112213134766,,0,0,,0.46471449732780457,,0,0,,0.4409809410572052,
0,0,,0.26113954186439514,,1,1,,0.9557042121887207,,1,0,,0.28104862570762634,
0,0,,0.04009289667010307,,1,0,,0.03615637868642807,,0,1,,0.8353055119514465,
0,0,,0.3157619833946228,,0,1,,0.9218272566795349,,0,1,,0.469396710395813,
0,0,,0.43390989303588867,,1,1,,0.966986358165741,,0,1,,0.8765153884887695,
1,1,,0.9716361165046692,,0,1,,0.9819072484970093,,0,0,,0.11381173133850098,
0,1,,0.9778497219085693,,1,1,,0.8339346647262573,,0,1,,0.9599373936653137,
0,1,,0.8987864255905151,,1,0,,0.01547754555940628,,0,1,,0.9499216675758362,
0,1,,0.821853518486023,,0,1,,0.8399274349212646,,1,0,,0.5812914371490479,
0,1,,0.8776362538337708,,0,1,,0.9950708150863647,,0,1,,0.8944920897483826,
1,1,,0.9940747022628784,,0,0,,0.1781323105096817,,0,0,,0.3382692039012909,
0,0,,0.23397104442119598,,0,0,,0.0688970535993576,,0,1,,0.7759174108505249,
0,0,,0.25208133459091187,,0,0,,0.28748974204063416,,1,0,,0.010456125251948833,
1,1,,0.9849532246589661,,0,0,,0.08323167264461517,,1,0,,0.10433339327573776,
0,0,,0.2713945806026459,,1,1,,0.9186413288116455,,0,0,,0.35868871212005615,
1,0,,0.029753679409623146,,0,1,,0.8950177431106567,,0,0,,0.28922995924949646,
0,0,,0.6719861626625061,,0,0,,0.11139943450689316,,0,0,,0.35570192337036133,
0,1,,0.8109117746353149,,1,0,,0.2890864908695221,,0,0,,0.08009977638721466,
0,1,,0.9026346802711487,,0,1,,0.9737365245819092,,1,1,,0.9208763241767883,
1,1,,0.9794080853462219,,0,1,,0.8912614583969116,,0,1,,0.9566619396209717,
0,1,,0.9852108359336853,,1,0,,0.6208243370056152,,0,1,,0.955720841884613,
0,1,,0.9613179564476013,,0,1,,0.7861125469207764,,0,1,,0.9715863466262817,
1,1,,0.9914483428001404,,0,0,,0.3026188015937805,,1,1,,0.9414331316947937,
1,1,,0.9460664391517639,,0,0,,0.19500301778316498,,0,0,,0.1014537513256073,
0,1,,0.8497325778007507,,1,1,,0.8454676270484924,,0,0,,0.5199217796325684,
1,1,,0.9712247848510742,,0,1,,0.9463391900062561,,0,0,,0.2008039504289627,
0,0,,0.26396894454956055,,1,1,,0.9569737911224365,,0,0,,0.06042063236236572,
1,1,,0.6964609622955322,,0,0,,0.5162379145622253,,0,1,,0.8128427863121033,
0,1,,0.9775289297103882,,0,0,,0.17948012053966522,,0,1,,0.8657899498939514,
1,1,,0.9940386414527893,,0,1,,0.901462972164154,,0,1,,0.9600105881690979,
0,1,,0.9213175177574158,,0,0,,0.3076658844947815,,0,0,,0.11038819700479507,
0,0,,0.2198835164308548,,0,1,,0.3848630487918854,,0,1,,0.9809412956237793,
0,1,,0.994689404964447,,0,1,,0.8769535422325134,,0,1,,0.7842779159545898,
0,0,,0.3945470452308655,,0,0,,0.04264286532998085,,0,0,,0.32870081067085266,
0,0,,0.4110472798347473,,0,1,,0.6542883515357971,,0,1,,0.6806910634040833,
0,1,,0.9565780162811279,,0,1,,0.9875041842460632,,0,1,,0.9092891216278076,
0,1,,0.9847702980041504,,1,1,,0.9935212135314941,,0,0,,0.017627261579036713,
0,0,,0.40496954321861267,,1,0,,0.3299601674079895,,1,1,,0.97060626745224,
0,1,,0.9194040894508362,,0,0,,0.25596266984939575,,0,0,,0.26026588678359985,
1,1,,0.9623368382453918,,0,0,,0.09063069522380829,,0,1,,0.7345523834228516,
1,0,,0.07893077284097672,,0,1,,0.865680992603302,,0,0,,0.26475250720977783,
0,0,,0.36272719502449036,,1,1,,0.9591483473777771,,1,0,,0.7207129597663879,
0,0,,0.6461873054504395,,1,1,,0.12029722332954407,,0,1,,0.73610919713974,
0,1,,0.4566144645214081,,1,0,,0.01572551019489765,,0,0,,0.11293315142393112,
1,1,,0.9841194152832031,,0,1,,0.9690360426902771,,1,1,,0.8969845771789551,
0,0,,0.32851967215538025,,0,0,,0.4913777709007263,,1,0,,0.4346063733100891,
1,0,,0.15305520594120026,,0,1,,0.9837237000465393,,1,1,,0.9817702770233154,
1,1,,0.9973260164260864,,0,1,,0.9450531005859375,,1,0,,0.13424348831176758,
1,0,,0.5020986199378967,,0,1,,0.9019927382469177,,0,0,,0.28954511880874634,
1,0,,0.4183388948440552,,1,0,,0.005501022562384605,,0,1,,0.8269181847572327,
0,1,,0.8509132862091064,,0,1,,0.7353247404098511,,0,0,,0.32426217198371887,
1,0,,0.8099562525749207,,0,0,,0.20394164323806763,,0,0,,0.22091427445411682,
0,0,,0.49190568923950195,,1,1,,0.9893968105316162,,0,1,,0.9759230613708496,
0,1,,0.9208923578262329,,0,1,,0.9265196323394775,,0,0,,0.04098750278353691,
0,0,,0.31649941205978394,,1,1,,0.13247013092041016,,1,1,,0.9834814071655273,
