S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,5.458035957417451e-6,0.0,0,0,0.08356393873691559,0.0,0,0,0.013827004469931126,0.0
0,1,0.9999992847442627,0.9999997615814209,1,1,0.9991720914840698,1.0,0,1,0.9999992847442627,0.9999997615814209
0,1,0.9999468326568604,1.0,0,1,0.9999935626983643,1.0,0,0,0.05294603854417801,0.0
0,0,0.0072801862843334675,0.0,0,0,0.0007073496817611158,0.0,0,0,0.004319356754422188,0.0
0,1,0.9999992847442627,1.0,0,1,1.0,1.0,1,1,0.9995599985122681,0.9999995231628418
1,0,0.00023336842423304915,0.0,0,0,0.00010548785940045491,0.0,1,1,0.991520345211029,0.9999997019767761
0,0,0.001696303253993392,0.0,1,1,0.9995466470718384,1.0,1,0,0.6745878458023071,0.9999994039535522
0,1,0.9421524405479431,0.0,0,0,0.012756463140249252,0.0,0,0,0.000516800326295197,0.0
0,1,0.9999563694000244,1.0,0,1,0.9999992847442627,1.0,0,1,0.46858787536621094,0.0
0,0,0.000691792753059417,0.0,1,0,1.473776592320064e-5,0.0,0,0,0.057339511811733246,0.0
0,0,1.805816395972215e-6,0.0,0,0,0.001977964537218213,0.0,0,0,0.002141745062544942,0.0
0,0,0.03837079182267189,0.0,0,1,0.9999563694000244,0.9999998807907104,0,1,0.9492548108100891,0.0
0,0,0.04862583428621292,0.0,1,1,0.9991472959518433,0.9999999403953552,0,0,5.913005588809028e-5,0.0
0,1,0.9999992847442627,1.0,1,1,0.9960372447967529,1.0,0,1,0.9677667617797852,0.0
1,1,0.9979569315910339,1.0,0,0,0.018943525850772858,0.0,0,0,0.03891487792134285,0.0
0,1,0.9999992847442627,0.9999997615814209,0,0,0.01946433261036873,0.0,0,1,1.0,1.0
1,0,4.6146727981977165e-5,0.0,0,1,0.9999992847442627,0.9999998807907104,0,1,0.9999992847442627,0.9999998807907104
1,1,0.999519944190979,1.0,0,1,0.9995349645614624,1.0,0,0,0.0026364547666162252,0.0
0,1,0.9999992847442627,1.0,0,1,0.9999964237213135,1.0,0,1,0.9999992847442627,1.0
1,1,0.9988672137260437,0.9999995827674866,0,1,0.9999430179595947,1.0,0,0,0.13037703931331635,0.0
0,0,0.005915843416005373,0.0,0,1,0.9995787739753723,1.0,1,0,5.0849001127062365e-5,0.0
1,1,0.6279017329216003,0.9999994039535522,0,1,0.9999125003814697,1.0,1,1,0.9984652996063232,1.0
0,1,0.9998342990875244,1.0,0,0,0.004641229286789894,0.0,1,0,9.86335408015293e-7,0.0
1,0,3.6400963381311158e-6,0.0,0,0,9.105006756726652e-5,0.0,1,1,0.9997201561927795,0.9999993443489075
0,0,0.00237668096087873,0.0,1,1,0.9924521446228027,0.9999986886978149,0,0,0.00042186694918200374,0.0
0,1,0.9999754428863525,0.9999998807907104,0,1,0.9999697208404541,1.0,1,1,0.9987786412239075,1.0
0,0,0.0016142289387062192,0.0,0,1,0.9999992847442627,0.9999999403953552,1,1,0.9952520132064819,0.9999991655349731
0,1,0.9999964237213135,1.0,1,0,1.3887131444789702e-6,0.0,0,1,0.9999964237213135,0.9999998807907104
0,0,0.029097266495227814,0.0,1,1,0.9993616938591003,0.9999992847442627,0,0,0.005886696744710207,0.0
1,0,1.5082498805440991e-7,0.0,1,1,0.9995323419570923,0.999999463558197,1,1,0.949074923992157,1.0
0,0,0.044101085513830185,0.0,1,0,5.17135094924015e-6,0.0,0,1,1.0,1.0
0,1,0.9999983310699463,1.0,0,1,0.9999849796295166,0.9999997615814209,0,0,0.00638843746855855,0.0
1,0,5.009456799598411e-5,0.0,1,0,0.0021747371647506952,0.0,1,1,0.9971616268157959,1.0
0,1,0.9999992847442627,1.0,0,0,0.003645500401034951,0.0,0,1,0.369123250246048,0.0
0,0,0.41136205196380615,0.0,0,1,1.0,1.0,0,1,0.9994043707847595,0.9999985694885254
0,1,0.9999744892120361,1.0,0,0,5.837143544340506e-5,0.0,0,0,0.0036951478105038404,0.0
0,0,0.00497144041582942,0.0,1,1,0.8365969061851501,1.0,1,1,0.9999794960021973,0.9999998211860657
0,0,0.0005515626398846507,0.0,1,0,1.2168719365490688e-7,0.0,0,0,0.0003526975342538208,0.0
0,1,0.999627411365509,0.9999998211860657,1,1,0.9999337196350098,0.9999993443489075,0,1,0.9998409748077393,0.9999998807907104
0,0,4.3034484406234697e-5,0.0,1,1,0.9987319111824036,1.0,1,0,6.288871645665495e-7,0.0
0,1,0.9999315738677979,1.0,0,0,0.0001147608199971728,0.0,1,0,1.0186082590735168e-6,0.0
0,1,0.9999687671661377,0.9999998807907104,0,1,0.9854961633682251,0.0,0,1,0.9999592304229736,0.9999998807907104
1,1,0.9999852180480957,1.0,0,1,0.9997084736824036,0.9999999403953552,0,1,0.9999964237213135,1.0
0,1,0.9999992847442627,0.9999997615814209,0,1,1.0,1.0,0,1,1.0,1.0
1,1,0.831416666507721,0.9999998807907104,0,1,0.999976396560669,1.0,1,0,6.14207692706259e-7,0.0
1,0,4.992260826952588e-8,0.0,0,1,0.9999983310699463,1.0,0,1,0.9998466968536377,0.9999991059303284
1,1,0.9775596261024475,0.9999991059303284,1,0,3.951989856432192e-5,0.0,0,0,0.000390059343772009,0.0
0,1,0.8897240161895752,0.0,0,1,0.9999926090240479,0.9999999403953552,1,1,0.9978741407394409,1.0
0,0,0.007169477641582489,0.0,0,1,0.9999983310699463,0.9999999403953552,0,0,0.02584792487323284,0.0
1,0,0.0007901240605860949,0.0,0,0,0.0010109258582815528,0.0,1,0,0.0025370947550982237,0.0
1,0,2.8936974558746442e-6,0.0,0,0,0.0003252472961321473,0.0,0,1,0.9999992847442627,1.0
1,1,0.9940207600593567,0.9999991655349731,1,0,6.75147987294622e-7,0.0,1,1,0.9984272122383118,0.9999990463256836
1,1,0.9957390427589417,0.9999995827674866,0,0,0.0032627638429403305,0.0,0,1,0.9999992847442627,1.0
0,0,0.003441711887717247,0.0,1,0,2.593290219010669e-6,0.0,1,1,0.9986786246299744,1.0
1,1,0.9979502558708191,0.9999996423721313,0,1,0.9999783039093018,1.0,1,0,6.751615001121536e-5,0.0
0,1,1.0,1.0,0,1,0.9999792575836182,0.9999998807907104,0,0,6.517333531519398e-5,0.0
0,0,0.017601266503334045,0.0,1,1,0.9972072839736938,0.9999991655349731,0,1,0.9999392032623291,1.0
0,0,0.008637688122689724,0.0,1,1,0.9999184608459473,0.9999993443489075,0,0,0.00034180315560661256,0.0
0,0,0.03005247935652733,0.0,0,1,0.9999983310699463,1.0,1,1,0.998997688293457,0.9999991059303284
0,0,0.00024870550259947777,0.0,1,0,8.765000814037194e-8,0.0,0,0,4.3381813156884164e-5,0.0
0,0,3.813215153058991e-5,0.0,1,0,4.5077307731844485e-5,0.0,0,0,0.010960365645587444,0.0
1,0,8.424653685779049e-8,0.0,1,0,4.536820199518843e-7,0.0,0,1,0.9992080330848694,0.0
1,0,2.2431415800383547e-6,0.0,1,0,4.027331306133419e-5,0.0,0,0,0.23783594369888306,0.0
0,0,0.0019185427809134126,0.0,0,0,0.006568813230842352,0.0,0,0,0.008096717298030853,0.0
0,0,0.02214946411550045,0.0,0,1,0.9997665882110596,1.0,0,1,0.9999992847442627,1.0
0,1,0.9999916553497314,1.0,0,1,0.9995311498641968,1.0,0,1,0.9999992847442627,0.9999997615814209
0,1,0.9998562335968018,1.0,0,1,0.9999744892120361,0.9999991655349731,0,1,0.9999191761016846,0.9999998211860657
0,0,0.0020552673377096653,0.0,0,1,0.22548627853393555,0.0,1,1,0.9978551268577576,0.9999998807907104
0,0,0.0027326198760420084,0.0,1,1,0.9997125267982483,0.9999993443489075,0,0,0.0005890843458473682,0.0
0,1,0.9999992847442627,0.9999999403953552,0,0,0.0013205293798819184,0.0,0,1,0.006914336234331131,0.0
0,1,0.5983193516731262,0.0,0,1,0.9999983310699463,1.0,0,0,0.005281754769384861,0.0
1,1,0.9999184608459473,1.0,0,1,0.832765519618988,0.0,0,1,0.9999916553497314,1.0
0,1,1.0,1.0,1,1,0.9999279975891113,1.0,0,1,0.999990701675415,0.9999998807907104
0,1,0.9999992847442627,1.0,1,0,9.58872988121584e-6,0.0,0,0,0.001165793277323246,0.0
0,0,0.005256629083305597,0.0,0,0,1.9450715626589954e-5,0.0,1,0,3.7490055547095835e-5,0.0
0,1,0.9999992847442627,1.0,0,0,0.0004940037033520639,0.0,1,0,0.0006076428107917309,0.0
0,1,1.0,1.0,0,0,0.0002757919719442725,0.0,0,0,0.0018934209365397692,0.0
0,0,0.15007193386554718,0.0,1,0,7.576883217552677e-5,0.0,0,0,0.0005774084711447358,0.0
0,0,0.00015225232345983386,0.0,1,1,0.9999089241027832,1.0,0,1,0.969115138053894,0.0
0,0,0.002038131933659315,0.0,1,1,0.9998316764831543,0.9999993443489075,0,0,0.0048776837065815926,0.0
0,0,0.003086852142587304,0.0,0,0,0.02726772613823414,0.0,1,0,0.08661016076803207,1.0
0,1,0.9999973773956299,1.0,0,0,0.02622956782579422,0.0,1,0,1.9107257685391232e-5,0.0
0,1,0.9999878406524658,1.0,0,1,0.9999125003814697,0.9999999403953552,1,0,4.468437055038521e-6,0.0
0,0,0.002565519418567419,0.0,0,0,0.0007294415263459086,0.0,0,0,0.0027319034561514854,0.0
0,1,0.277160108089447,0.0,0,1,0.14164838194847107,0.0,1,0,2.6771604666464555e-7,0.0
0,0,0.002812179271131754,0.0,0,0,0.0020025477278977633,0.0,1,0,1.153310586232692e-5,0.0
1,0,1.035493937706633e-6,0.0,0,1,0.9999687671661377,1.0,1,0,0.00010923893569270149,0.0
1,0,2.2133966922410764e-5,0.0,0,0,7.120206282706931e-5,0.0,0,1,0.9999983310699463,1.0
1,0,7.480244676116854e-5,0.0,1,0,5.67550250707427e-6,0.0,0,0,0.000506039010360837,0.0
1,1,0.9951978921890259,1.0,0,0,0.001243990147486329,0.0,0,0,0.009065644815564156,0.0
0,1,0.9999983310699463,1.0,1,1,0.9944038391113281,1.0,1,0,8.440275109933282e-7,0.0
0,1,0.9999945163726807,1.0,0,0,0.0014787563122808933,0.0,0,0,0.0031382632441818714,0.0
0,0,0.0007509503629989922,0.0,0,1,0.9999868869781494,1.0,1,0,1.9267606887751754e-7,0.0
0,0,0.00015656949835829437,0.0,0,0,0.002179736038669944,0.0,0,0,0.0014585026074200869,0.0
1,1,0.9984157681465149,1.0,1,0,0.00018105482740793377,0.0,0,0,0.0005849472945556045,0.0
0,1,1.0,1.0,0,0,0.006531383376568556,0.0,0,1,0.9997951984405518,1.0
0,0,0.0023963700514286757,0.0,0,0,0.0002801161026582122,0.0,0,0,0.02726772613823414,0.0
1,1,0.9999938011169434,0.9999997019767761,1,0,1.0032594843778497e-7,0.0,0,1,0.9997684955596924,1.0
1,1,0.9974488615989685,0.9999997019767761,1,0,1.3563651464210125e-6,0.0,1,1,0.9993093013763428,0.9999991059303284
0,0,0.0068988315761089325,0.0,0,1,0.9997618198394775,1.0,0,1,1.0,1.0
0,0,0.0030078606214374304,0.0,0,0,0.001674093073233962,0.0,0,1,0.9770774841308594,0.0
0,0,0.011800331994891167,0.0,0,1,0.9999992847442627,1.0,1,1,0.15504086017608643,1.0
0,1,0.9998934268951416,0.9999998807907104,0,1,0.4731267988681793,0.0,1,1,0.9981720447540283,0.9999991059303284
0,1,0.9999992847442627,1.0,0,0,0.0031270182225853205,0.0,1,1,0.9819679856300354,1.0
1,0,1.7740996554493904e-5,0.0,0,0,0.002474444219842553,0.0,0,1,0.9999878406524658,1.0
0,0,0.002487803576514125,0.0,1,0,5.52966412215028e-7,0.0,0,0,0.0004441052151378244,0.0
0,0,0.005139003973454237,0.0,0,0,0.001200360944494605,0.0,0,1,0.069709911942482,0.0
0,0,0.0003946131910197437,0.0,1,0,7.795306800062463e-8,0.0,1,1,0.9953298568725586,1.0
0,1,0.9999878406524658,1.0,1,0,1.4456095414061565e-6,0.0,1,1,0.9999604225158691,0.9999999403953552
0,1,0.2792704999446869,0.0,0,1,0.9378888010978699,0.0,1,1,0.5984336137771606,1.0
0,0,2.3761844204273075e-5,0.0,1,0,3.591165977923083e-7,0.0,1,0,5.3391666199331667e-8,0.0
1,0,5.597896191034124e-8,0.0,0,1,0.9999964237213135,1.0,0,0,0.0001447238610126078,0.0
0,0,0.0004795405548065901,0.0,0,1,1.0,1.0,0,1,0.9999992847442627,1.0
0,0,0.015176583081483841,0.0,0,1,0.9999821186065674,1.0,0,0,0.10895249247550964,0.0
0,0,0.00014766797539778054,0.0,1,0,3.2221199944615364e-5,0.0,1,0,1.192733066091023e-6,0.0
0,0,0.00010951838339678943,0.0,0,0,0.23593513667583466,0.0,0,1,0.9999821186065674,0.9999990463256836
0,0,0.1624753475189209,0.0,0,1,0.9999983310699463,0.9999998211860657,0,0,0.18525703251361847,0.0
1,1,0.9992969036102295,0.9999991655349731,0,1,1.0,1.0,0,1,0.9998190402984619,1.0
1,1,0.9993569254875183,1.0,0,1,0.999981164932251,1.0,0,1,0.9999983310699463,1.0
0,1,0.9999964237213135,1.0,0,0,8.130383503157645e-5,0.0,1,0,4.326633279561065e-5,0.0
0,1,0.999985933303833,0.9999998807907104,0,1,0.9892532825469971,0.0,0,1,0.9991089701652527,1.0
0,0,0.028925038874149323,0.0,1,1,0.9999146461486816,0.9999990463256836,0,1,1.0,1.0
1,1,0.9651153087615967,0.9999994039535522,1,1,0.9994837045669556,1.0,0,1,1.0,1.0
0,1,0.916156530380249,0.0,0,1,1.0,1.0,0,0,0.8578583598136902,0.0
0,1,0.9999887943267822,0.9999998211860657,0,1,0.9999945163726807,1.0,1,0,2.2081669612816768e-6,0.0
0,0,0.006902595981955528,0.0,1,1,0.9998764991760254,0.9999997019767761,0,1,0.9996998906135559,1.0
1,1,0.9933375120162964,0.9999995231628418,0,0,0.00048018398229032755,0.0,0,0,0.005076459608972073,0.0
1,1,0.9419595003128052,0.9999997019767761,1,1,0.9970627427101135,1.0,0,0,0.0011156342225149274,0.0
0,0,0.0021004900336265564,0.0,0,1,0.9999525547027588,1.0,0,1,1.0,1.0
0,1,0.9999992847442627,1.0,1,1,0.9999556541442871,0.999999463558197,0,1,0.9999992847442627,1.0
0,0,5.488856913871132e-5,0.0,0,0,0.003941030241549015,0.0,0,0,0.12014149874448776,0.0
1,0,0.00019921235798392445,0.0,1,0,0.0001146925424109213,0.0,0,1,0.9999802112579346,1.0
0,0,0.0012674699537456036,0.0,0,1,0.9997828006744385,1.0,0,1,0.9999878406524658,1.0
0,1,0.9999525547027588,1.0,0,1,1.0,1.0,0,1,0.9999935626983643,1.0
1,1,0.9917160868644714,1.0,0,1,0.9999926090240479,1.0,0,0,0.0008693988784216344,0.0
0,1,0.9999287128448486,1.0,0,0,0.00011744319635909051,0.0,0,1,0.9999992847442627,0.9999998807907104
1,0,5.826481128679006e-7,0.0,0,0,0.006356744095683098,0.0,0,0,0.006108098663389683,0.0
0,1,0.9999897480010986,0.9999999403953552,0,1,0.9999992847442627,1.0,0,0,0.004818889778107405,0.0
0,0,0.06073448807001114,0.0,0,1,0.9998390674591064,1.0,0,0,0.0011119261616840959,0.0
1,1,0.9978455901145935,0.9999997615814209,0,0,0.019361749291419983,0.0,1,1,0.9986490607261658,1.0
0,1,0.9999678134918213,1.0,0,0,0.044807069003582,0.0,0,0,0.010213105008006096,0.0
0,1,0.999945878982544,1.0,1,1,0.9999852180480957,0.999999463558197,0,1,0.9999992847442627,1.0
0,1,0.999955415725708,1.0,0,0,0.0003758328966796398,0.0,1,0,0.0038810460828244686,0.0
1,1,0.999906063079834,1.0,0,1,0.9999983310699463,1.0,1,1,0.9999794960021973,1.0
0,0,0.05352311581373215,0.0,0,0,0.0016471927519887686,0.0,1,1,0.9999518394470215,1.0
0,1,0.9999992847442627,1.0,0,1,0.9998371601104736,1.0,0,1,0.9903161525726318,1.0
0,1,1.0,1.0,0,0,0.44034284353256226,0.0,0,0,0.735723614692688,0.0
0,0,0.004116829484701157,0.0,1,1,0.9932370781898499,1.0,0,1,0.9999973773956299,0.9999998211860657
0,0,0.004737212788313627,0.0,0,1,0.9489841461181641,0.0,0,1,0.9864411354064941,1.0
0,1,0.9990413188934326,1.0,0,0,0.0005102190771140158,0.0,0,1,0.9999783039093018,1.0
0,1,0.9995540380477905,1.0,0,1,1.0,1.0,0,0,0.008196605369448662,0.0
1,1,0.9999260902404785,1.0,0,0,0.03754744306206703,0.0,1,0,5.1897934838507354e-8,0.0
0,1,0.9999964237213135,0.9999999403953552,1,1,0.9946807622909546,0.9999997019767761,0,1,1.0,1.0
1,0,0.0002784872776828706,0.0,1,1,0.999997615814209,1.0,0,1,0.9999935626983643,1.0
0,0,0.01757858693599701,0.0,1,0,5.518261403381075e-8,0.0,1,0,3.57656208507251e-5,0.0
0,0,0.0004697598051279783,0.0,0,0,0.0034928517416119576,0.0,0,0,0.0002658411394804716,0.0
1,0,0.815848171710968,0.9999998211860657,0,0,0.00015833956422284245,0.0,0,0,0.0002484262513462454,0.0
1,0,3.515711455293058e-8,0.0,0,1,0.9998219013214111,0.9999998807907104,0,1,0.9999926090240479,1.0
0,0,0.011114400811493397,0.0,1,1,0.9790056943893433,1.0,0,1,0.9999983310699463,1.0
0,0,0.0001461411884520203,0.0,0,1,0.9978871941566467,0.9999998211860657,0,0,0.13789300620555878,0.0
1,1,0.9581300020217896,1.0,1,0,9.61425371315272e-7,0.0,0,1,0.9999792575836182,0.9999995231628418
1,0,0.0002713650173973292,0.0,0,0,0.009290672838687897,0.0,1,1,0.9993607401847839,0.9999998211860657
0,0,0.0007592554902657866,0.0,0,0,0.5023073554039001,0.0,1,1,0.9997544884681702,1.0
0,1,0.9999592304229736,1.0,0,1,0.9999668598175049,0.9999999403953552,0,0,0.0002061896084342152,0.0
0,1,0.9999544620513916,0.9999998211860657,0,0,0.0007034545997157693,0.0,0,1,0.999955415725708,0.9999998807907104
1,1,0.9996419548988342,0.9999997019767761,0,0,0.0010055422317236662,0.0,0,0,0.184186652302742,0.0
0,0,0.0013805112103000283,0.0,0,0,0.00010108385322382674,0.0,0,0,0.0029101294931024313,0.0
1,1,0.9935649037361145,1.0,0,1,0.9999964237213135,0.9999998807907104,0,1,0.9991251230239868,1.0
0,0,8.733174036024138e-5,0.0,0,1,0.9999973773956299,1.0,1,0,4.5151373342378065e-6,0.0
0,0,0.0006607884424738586,0.0,1,0,2.0767103592334024e-8,0.0,0,0,0.00034114206209778786,0.0
0,1,0.9999592304229736,0.9999999403953552,1,1,0.9981701374053955,0.999999463558197,0,1,0.9200221300125122,0.0
1,0,0.003168524010106921,0.0,0,1,0.9991213083267212,0.9999998807907104,0,0,0.03352372720837593,0.0
0,1,0.9999992847442627,1.0,0,1,0.9999992847442627,0.9999998211860657,0,1,1.0,1.0
1,0,0.00029452238231897354,0.0,1,1,0.9985833764076233,0.9999993443489075,0,0,0.0029378614854067564,0.0
0,1,0.9741308689117432,0.0,0,1,0.9999439716339111,0.9999995827674866,0,0,0.00012783876445610076,0.0
0,1,0.8618658185005188,0.0,0,0,0.001971303718164563,0.0,0,0,0.04141606017947197,0.0
0,1,0.9999973773956299,1.0,0,1,0.9998342990875244,1.0,0,0,0.006312468554824591,0.0
0,0,0.00044427550164982677,0.0,0,0,5.85236593906302e-5,0.0,0,0,0.006479461677372456,0.0
0,1,0.9999992847442627,0.9999998807907104,0,1,0.9999659061431885,1.0,1,0,1.0890881441127931e-7,0.0
0,0,0.014393353834748268,0.0,0,1,1.0,1.0,1,1,0.9882464408874512,1.0
1,1,0.9868789315223694,0.9999995231628418,0,0,0.0015229089185595512,0.0,1,0,1.1521008218551287e-6,0.0
0,1,1.0,1.0,1,1,0.9998078346252441,0.9999991059303284,0,1,0.9999773502349854,1.0
0,0,0.00035174458753317595,0.0,0,0,0.0014770790003240108,0.0,0,1,0.9999992847442627,0.9999998807907104
0,1,0.9999964237213135,1.0,0,0,0.00024410011246800423,0.0,1,0,0.00505975354462862,0.9999988079071045
0,0,0.047164127230644226,0.0,0,1,0.9999926090240479,0.9999998807907104,1,0,0.00020691470126621425,0.0
1,0,1.1114160969327713e-7,0.0,1,0,2.3242575863946513e-8,0.0,0,1,0.9999916553497314,1.0
0,0,0.012293735519051552,0.0,1,0,9.102041985897813e-6,0.0,0,0,0.0010365813504904509,0.0
0,1,0.9999992847442627,0.9999998807907104,0,0,0.00018805745639838278,0.0,0,1,1.0,1.0
1,0,2.0053817934240215e-5,0.0,0,0,0.012299529276788235,0.0,0,1,0.9999992847442627,1.0
1,1,0.9992654919624329,0.9999998807907104,0,0,0.0002740277850534767,0.0,0,1,0.9999916553497314,1.0
0,1,0.9999830722808838,0.9999998211860657,0,1,0.1908925175666809,0.0,1,1,0.9999566078186035,0.9999997615814209
0,0,0.0025677739176899195,0.0,1,1,0.9999756813049316,0.9999998807907104,0,0,0.004702808801084757,0.0
0,1,0.9999668598175049,1.0,0,0,0.010427002795040607,0.0,0,1,0.9999725818634033,1.0
0,0,0.0038257858250290155,0.0,1,1,0.9836175441741943,0.9999991655349731,0,1,0.9999620914459229,0.9999998807907104
0,1,0.9999954700469971,1.0,0,0,0.001575478003360331,0.0,0,0,0.00076194730354473,0.0
0,0,0.0003776545054279268,0.0,0,0,0.00021107120846863836,0.0,0,0,0.0003792620846070349,0.0
0,1,0.9999935626983643,1.0,1,0,7.420836709570722e-7,0.0,0,0,0.012686291709542274,0.0
0,1,0.9992775917053223,1.0,0,0,0.0010025805095210671,0.0,0,0,0.12626710534095764,0.0
0,0,0.00014032001490704715,0.0,0,0,2.941483398899436e-5,0.0,0,1,0.9995740652084351,0.9999987483024597
1,0,9.034723916556686e-6,0.0,1,1,0.9920499920845032,0.9999998807907104,0,1,0.9970577359199524,1.0
1,1,0.9940852522850037,1.0,0,1,0.9999849796295166,1.0,0,1,0.9999992847442627,1.0
0,0,0.00013385586498770863,0.0,0,1,1.0,1.0,1,0,9.408070127392421e-7,0.0
1,0,0.017439885064959526,1.0,0,0,0.00014593366358894855,0.0,0,1,1.0,1.0
0,0,0.0013864298816770315,0.0,0,0,0.00678964052349329,0.0,0,0,0.00026913336478173733,0.0
0,1,0.9999926090240479,1.0,1,1,0.9995904564857483,1.0,0,1,0.9999964237213135,1.0
0,1,0.06073448807001114,0.0,0,1,0.9995683431625366,1.0,0,1,0.9999983310699463,0.9999998211860657
0,1,0.9999363422393799,1.0,0,1,0.9999983310699463,1.0,1,1,0.9973670244216919,1.0
1,1,0.9998011589050293,0.9999998807907104,0,0,0.00023125110601540655,0.0,1,1,0.9998669624328613,1.0
1,1,0.7098277807235718,0.9999994039535522,1,0,0.21309155225753784,1.0,1,1,0.9933034181594849,1.0
1,0,6.33699310128577e-5,0.0,0,0,0.04192480444908142,0.0,0,1,1.0,1.0
0,1,0.9999945163726807,1.0,0,1,0.9732051491737366,0.0,0,1,0.9838903546333313,0.0
1,0,8.005844733816048e-7,0.0,0,1,0.07064782083034515,0.0,1,1,0.9921190738677979,0.9999997615814209
0,1,0.9999992847442627,0.9999999403953552,0,0,0.0002578958519734442,0.0,0,0,0.004400114994496107,0.0
0,1,0.9999897480010986,1.0,1,0,0.0007220645202323794,0.0,1,1,0.9846631288528442,1.0
0,1,1.0,1.0,0,0,0.00012815833906643093,0.0,1,1,0.9997087121009827,1.0
0,0,0.09240762889385223,0.0,1,1,0.9963763952255249,0.9999999403953552,1,1,0.9987043142318726,0.9999995827674866
0,0,0.02038191817700863,0.0,0,1,0.9994024634361267,0.9999998807907104,0,0,0.000822225701995194,0.0
1,1,0.9969257712364197,0.9999997019767761,0,0,0.014982085675001144,0.0,0,1,0.9999525547027588,1.0
