S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,0,,0.06099707633256912,1,0,,0.5825032591819763,1,1,,0.9650274515151978
0,1,,0.9836410284042358,0,0,,0.03648477792739868,0,0,,0.7621036171913147
0,0,,0.8002956509590149,0,1,,0.9761714935302734,0,1,,0.3773805797100067
0,1,,0.8698750138282776,0,0,,0.0008201719028875232,0,0,,0.02952534519135952
0,0,,0.04735446721315384,1,1,,0.7785163521766663,1,1,,0.9995861649513245
0,0,,0.007589449640363455,1,0,,0.0018823411082848907,0,0,,0.0038182679563760757
0,1,,0.39921075105667114,1,1,,0.9990181922912598,0,1,,0.7392460107803345
0,0,,0.00042386658606119454,1,1,,0.9803982973098755,1,0,,0.0018985868664458394
0,1,,0.7488436102867126,0,0,,0.001256544841453433,1,0,,0.001974104903638363
0,1,,0.8801758289337158,0,0,,0.9850313067436218,0,1,,0.8240988850593567
1,1,,0.9997501969337463,0,1,,0.4874463677406311,0,1,,0.9372854828834534
0,1,,0.9855537414550781,0,1,,0.9888328313827515,0,1,,0.9917718768119812
1,1,,0.4211219251155853,0,1,,0.8143580555915833,1,0,,0.001860191230662167
1,0,,0.0007774638361297548,0,1,,0.9819248914718628,0,1,,0.4898715317249298
1,1,,0.7694258093833923,1,0,,0.06868558377027512,0,0,,0.0036018076352775097
0,0,,0.9325163960456848,0,1,,0.969837486743927,1,1,,0.9742421507835388
0,0,,0.07432254403829575,0,1,,0.9632808566093445,0,0,,0.20239506661891937
1,0,,0.4150436222553253,0,0,,0.009609997272491455,1,0,,0.7288258671760559
1,0,,0.006417020224034786,0,0,,0.0028533213771879673,0,1,,0.9819005727767944
1,1,,0.934916615486145,1,0,,0.0018207062967121601,1,1,,0.98256516456604
1,1,,0.9631600379943848,0,0,,0.03563971072435379,0,1,,0.9949008822441101
0,0,,0.03077625297009945,1,0,,0.004931378643959761,1,1,,0.9848044514656067
1,1,,0.9742282032966614,0,1,,0.8922691345214844,1,0,,0.08113827556371689
0,1,,0.9923471212387085,0,1,,0.9113855957984924,0,0,,0.0005898919189348817
0,0,,0.12884511053562164,1,1,,0.961155116558075,0,1,,0.840064287185669
0,0,,0.07762432843446732,1,1,,0.9985533952713013,0,0,,0.004531556274741888
0,0,,0.20607462525367737,0,1,,0.8705505728721619,1,1,,0.9857121109962463
0,0,,0.0027854572981595993,1,0,,0.0015377424424514174,0,0,,0.0003775344230234623
0,0,,0.00038964609848335385,1,0,,0.07085771858692169,0,0,,0.10623525083065033
1,0,,0.0017974413931369781,1,0,,0.002604484325274825,0,0,,0.9939297437667847
1,0,,0.004656715784221888,1,0,,0.05686382204294205,0,0,,0.5919243693351746
0,0,,0.021798213943839073,0,0,,0.06780407577753067,0,0,,0.08404301106929779
0,0,,0.18658030033111572,0,1,,0.48617058992385864,0,1,,0.9831589460372925
0,1,,0.8997425436973572,0,1,,0.4657517671585083,0,1,,0.957391083240509
0,1,,0.5546653866767883,0,1,,0.7420551180839539,0,1,,0.733170747756958
0,0,,0.02580861747264862,0,0,,0.6334900259971619,1,1,,0.9735493063926697
0,0,,0.026226898655295372,1,1,,0.9939558506011963,0,0,,0.006693955510854721
0,1,,0.9844133257865906,0,0,,0.015144405886530876,0,0,,0.07169102132320404
0,0,,0.7439413666725159,0,1,,0.9751405715942383,0,0,,0.060453545302152634
1,1,,0.9988828897476196,0,0,,0.8889880180358887,0,1,,0.9283424019813538
0,1,,0.9774253368377686,1,1,,0.9987514615058899,0,1,,0.9299400448799133
0,1,,0.9738664031028748,1,0,,0.023165550082921982,0,0,,0.014513901434838772
0,0,,0.06281901150941849,0,0,,0.000262927234871313,1,0,,0.05524924024939537
0,1,,0.9731162786483765,0,0,,0.005712292157113552,1,0,,0.34323570132255554
0,1,,0.9977513551712036,0,0,,0.0027221753261983395,0,0,,0.020281542092561722
0,0,,0.5041041970252991,1,0,,0.09455235302448273,0,0,,0.005754816345870495
0,0,,0.0015268564457073808,1,1,,0.9983781576156616,0,0,,0.9710507988929749
0,0,,0.020493976771831512,1,1,,0.9970888495445251,0,0,,0.05882055684924126
0,0,,0.027880100533366203,0,0,,0.23654460906982422,1,1,,0.04307470843195915
0,1,,0.9318860769271851,0,0,,0.19525347650051117,1,0,,0.029051952064037323
0,1,,0.9167239665985107,0,1,,0.7486751079559326,1,0,,0.008903926238417625
0,0,,0.027352456003427505,0,0,,0.006782673764973879,0,0,,0.027912557125091553
0,0,,0.7329854965209961,0,0,,0.4950384795665741,1,0,,0.005499504040926695
0,0,,0.029478780925273895,0,0,,0.019711345434188843,1,0,,0.022285083308815956
1,0,,0.0036025652661919594,0,1,,0.851378321647644,1,0,,0.10555604845285416
1,0,,0.03826291114091873,0,0,,0.000751629238948226,0,1,,0.9683929085731506
1,0,,0.16562865674495697,1,0,,0.017796792089939117,0,0,,0.005237142089754343
1,1,,0.9387530088424683,0,0,,0.013779213652014732,0,0,,0.08305009454488754
0,1,,0.9600709080696106,1,1,,0.9113330245018005,1,0,,0.003515593009069562
0,1,,0.9472917318344116,0,0,,0.012539215385913849,0,0,,0.023975679650902748
0,0,,0.005769284907728434,0,1,,0.8939095735549927,1,0,,0.0014038928784430027
0,0,,0.0018182137282565236,0,0,,0.021974606439471245,0,0,,0.01079784706234932
1,1,,0.9773960113525391,1,0,,0.1644052416086197,0,0,,0.010295470245182514
0,1,,0.9763977527618408,0,0,,0.03706982731819153,0,1,,0.5601871013641357
0,0,,0.022913476452231407,0,0,,0.003117247484624386,0,0,,0.23654460906982422
1,1,,0.9999008178710938,1,0,,0.0016924412921071053,0,1,,0.5268335938453674
1,1,,0.9662743210792542,1,0,,0.012245538644492626,1,1,,0.9908269643783569
0,0,,0.06172088533639908,0,1,,0.5464062690734863,0,1,,0.9935449957847595
0,0,,0.028888022527098656,0,0,,0.01572601869702339,0,0,,0.9745771288871765
0,0,,0.10026480257511139,0,1,,0.9736620783805847,1,1,,0.028814736753702164
0,1,,0.622493326663971,0,0,,0.8314135074615479,1,1,,0.9746900796890259
0,1,,0.9902446269989014,0,0,,0.03430665284395218,1,1,,0.7992076873779297
1,0,,0.03103981353342533,0,0,,0.031707774847745895,0,1,,0.8815064430236816
0,0,,0.020439228042960167,1,0,,0.00684502674266696,0,0,,0.005857573356479406
0,0,,0.06342501938343048,0,0,,0.010894705541431904,0,0,,0.3680817484855652
0,0,,0.00384713988751173,1,0,,0.0016873808344826102,1,1,,0.9354490637779236
0,1,,0.8913387060165405,1,0,,0.004634952638298273,1,1,,0.9994537234306335
0,0,,0.7838389277458191,0,0,,0.9618717432022095,1,1,,0.22967076301574707
0,0,,0.0002553053491283208,1,0,,0.0063829198479652405,1,0,,0.0010870388941839337
1,0,,0.00032739582820795476,0,1,,0.9518894553184509,0,0,,0.0012119899038225412
0,0,,0.006373124197125435,0,1,,0.9943317770957947,0,1,,0.9796249270439148
0,0,,0.12640291452407837,0,1,,0.8734420537948608,0,0,,0.4201553463935852
0,0,,0.0014114395016804338,1,0,,0.0412462055683136,1,0,,0.002287744777277112
0,0,,0.0011832932941615582,0,0,,0.5881234407424927,0,1,,0.8805696368217468
0,0,,0.514481782913208,0,1,,0.9594018459320068,0,0,,0.5561543107032776
1,1,,0.9908638000488281,0,1,,0.9851223826408386,0,1,,0.6180750727653503
1,1,,0.9914867281913757,0,1,,0.8674485683441162,0,1,,0.9863924980163574
0,1,,0.9457824230194092,0,0,,0.000916469085495919,1,0,,0.09171200543642044
0,1,,0.8372210264205933,0,0,,0.9599629044532776,0,1,,0.3124810755252838
0,0,,0.171000137925148,1,1,,0.9987248182296753,0,1,,0.9935743808746338
1,1,,0.7308931350708008,1,1,,0.9920164346694946,0,1,,0.9912276864051819
0,0,,0.9374803900718689,0,1,,0.9969257712364197,0,0,,0.9224057793617249
0,1,,0.9277423620223999,0,1,,0.940780758857727,1,0,,0.01702665537595749
0,0,,0.052969735115766525,1,1,,0.9981106519699097,0,1,,0.31691649556159973
1,1,,0.9297232031822205,0,0,,0.0052640363574028015,0,0,,0.04599256068468094
1,1,,0.5767874121665955,1,1,,0.9686076641082764,0,0,,0.013135558925569057
0,0,,0.02271459437906742,0,1,,0.9087584614753723,0,1,,0.9784363508224487
0,1,,0.9413192272186279,1,1,,0.9993174076080322,0,1,,0.9838849306106567
0,0,,0.0004949523136019707,0,0,,0.0457317978143692,0,0,,0.37979960441589355
1,0,,0.19046223163604736,1,0,,0.13266679644584656,0,1,,0.9108434319496155
0,0,,0.014745007269084454,0,1,,0.4867156744003296,0,1,,0.8562524914741516
0,1,,0.8651394844055176,0,1,,0.9672797918319702,0,1,,0.931952714920044
1,1,,0.9055354595184326,0,1,,0.8981513977050781,0,0,,0.009677909314632416
0,1,,0.7137962579727173,0,0,,0.0011730820406228304,0,1,,0.9845344424247742
1,0,,0.001394735649228096,0,0,,0.06875252723693848,0,0,,0.06304389238357544
0,1,,0.9443817734718323,0,1,,0.9830717444419861,0,0,,0.04484722390770912
0,0,,0.34376198053359985,0,1,,0.5425580143928528,0,0,,0.012854631058871746
1,1,,0.9722363948822021,0,0,,0.1866862028837204,1,1,,0.9828959703445435
0,1,,0.8351803421974182,0,0,,0.24457642436027527,0,0,,0.095391184091568
0,1,,0.3595068156719208,1,1,,0.9997577667236328,0,1,,0.9901756644248962
0,1,,0.7150205969810486,0,0,,0.005524149164557457,1,0,,0.8198130130767822
1,1,,0.9981924891471863,0,1,,0.9888743162155151,1,1,,0.9996328949928284
0,0,,0.3713909685611725,0,0,,0.01506267860531807,1,1,,0.9990029335021973
0,1,,0.9752596020698547,0,1,,0.6367717385292053,0,1,,0.04082506150007248
0,1,,0.9947832226753235,0,0,,0.6396896839141846,0,0,,0.920220673084259
0,0,,0.039213478565216064,1,1,,0.9231093525886536,0,1,,0.9796398282051086
0,0,,0.057551976293325424,0,0,,0.8705505728721619,0,1,,0.03726005181670189
0,1,,0.2560966908931732,0,0,,0.006211062427610159,0,1,,0.9077017307281494
0,1,,0.4439176917076111,0,1,,0.9975810647010803,0,0,,0.0744880884885788
1,1,,0.9989429116249084,0,0,,0.20968426764011383,1,0,,0.001325351418927312
0,1,,0.9666582345962524,1,1,,0.9440526962280273,0,1,,0.9952776432037354
1,0,,0.33697882294654846,1,1,,0.9999465942382812,0,1,,0.9485889673233032
0,0,,0.12373519688844681,1,0,,0.0009555493015795946,1,0,,0.05620385706424713
0,0,,0.005069215316325426,0,0,,0.0329778827726841,0,0,,0.0028147967532277107
1,1,,0.4717835485935211,0,0,,0.0016708560287952423,0,0,,0.002698010066524148
1,0,,0.0006995429866947234,0,1,,0.5953847169876099,0,1,,0.918838620185852
0,0,,0.10957992821931839,1,1,,0.786706805229187,0,1,,0.987214982509613
0,0,,0.0018601336050778627,0,1,,0.15595048666000366,0,0,,0.5582442283630371
1,1,,0.7118794918060303,1,0,,0.0031654599588364363,0,1,,0.9461026787757874
1,0,,0.22040173411369324,0,0,,0.09438104927539825,1,1,,0.9915037751197815
0,0,,0.009741589426994324,0,0,,0.7747483253479004,1,1,,0.9960481524467468
0,1,,0.7244784235954285,0,1,,0.6850516200065613,0,0,,0.002181384013965726
0,1,,0.8176092505455017,0,0,,0.008412395603954792,0,1,,0.8494910597801208
1,1,,0.9956265091896057,0,0,,0.013219519518315792,0,0,,0.589902400970459
0,0,,0.010884860530495644,0,0,,0.0011835935292765498,0,0,,0.035385604947805405
1,1,,0.9124836325645447,0,1,,0.9675334692001343,0,1,,0.3094281256198883
0,0,,0.0008758454932831228,0,1,,0.9899660348892212,1,0,,0.005391621962189674
0,0,,0.00577788008376956,1,0,,0.000444579403847456,0,0,,0.0034665807615965605
0,1,,0.8159011006355286,1,1,,0.9747421145439148,0,0,,0.9678500294685364
1,0,,0.7681889533996582,0,1,,0.25623494386672974,0,0,,0.2372426986694336
0,1,,0.9808691740036011,0,1,,0.9382110834121704,0,1,,0.9620818495750427
1,0,,0.20550283789634705,1,1,,0.9829100370407104,0,0,,0.028233638033270836
0,0,,0.9727701544761658,0,1,,0.739882230758667,0,0,,0.0014452015748247504
0,0,,0.9473711848258972,0,0,,0.017951680347323418,0,0,,0.3230598568916321
0,1,,0.9806634187698364,0,1,,0.5313505530357361,0,0,,0.061332568526268005
0,0,,0.0046639759093523026,0,0,,0.0008231762330979109,0,0,,0.06858029961585999
0,1,,0.9849936962127686,0,1,,0.2987256944179535,1,0,,0.00036788027500733733
0,0,,0.10048506408929825,0,1,,0.9968012571334839,1,1,,0.8963053226470947
1,1,,0.848565936088562,0,0,,0.012918844819068909,1,0,,0.0024628611281514168
0,1,,0.9935014247894287,1,1,,0.9972895383834839,0,1,,0.9095066785812378
0,0,,0.004600833170115948,0,0,,0.01470672432333231,0,1,,0.9885367751121521
0,1,,0.9351623058319092,0,0,,0.002567143412306905,1,1,,0.0020451333839446306
0,0,,0.24406149983406067,0,1,,0.9324470162391663,1,0,,0.5753167867660522
1,0,,0.001978654880076647,1,0,,0.0005876210052520037,0,1,,0.9494442343711853
0,0,,0.08680108934640884,1,0,,0.011548973619937897,0,0,,0.011263773776590824
0,1,,0.987730085849762,0,0,,0.0018628337420523167,0,1,,0.9919922947883606
1,0,,0.03153941407799721,0,0,,0.10756617039442062,0,1,,0.9208035469055176
1,1,,0.9903508424758911,0,0,,0.0027153538540005684,0,1,,0.9059003591537476
0,1,,0.9013321995735168,0,0,,0.599761426448822,1,1,,0.9992669224739075
0,0,,0.02940073050558567,1,1,,0.9996262192726135,0,0,,0.042890556156635284
0,1,,0.8481683135032654,0,0,,0.08826307207345963,0,1,,0.7900853753089905
0,0,,0.037679169327020645,1,1,,0.8410025835037231,0,1,,0.7971680164337158
0,1,,0.9469313025474548,0,0,,0.014403054490685463,0,0,,0.0077266083098948
0,0,,0.004571542143821716,0,0,,0.00205251039005816,0,0,,0.004377870354801416
0,1,,0.8964160084724426,1,0,,0.007544221356511116,0,0,,0.10828986018896103
0,1,,0.273713618516922,0,0,,0.011306575499475002,0,0,,0.4344385862350464
0,0,,0.0013702403521165252,0,0,,0.0004362177278380841,0,1,,0.31539928913116455
1,0,,0.08551597595214844,1,1,,0.9272421598434448,0,1,,0.06161155924201012
1,1,,0.9473219513893127,0,1,,0.8960014581680298,0,1,,0.9890959858894348
0,0,,0.001843047677539289,0,1,,0.9724714756011963,1,0,,0.0019195585045963526
1,1,,0.007258404046297073,0,0,,0.0014939068350940943,0,1,,0.9974640607833862
0,0,,0.015119729563593864,0,0,,0.06160727143287659,0,0,,0.0030335322953760624
0,1,,0.9355101585388184,1,1,,0.9950844645500183,0,1,,0.9372854828834534
0,0,,0.34376198053359985,0,1,,0.43375468254089355,0,1,,0.9769650101661682
0,1,,0.831111490726471,0,1,,0.9734940528869629,1,1,,0.958892822265625
1,1,,0.9977661371231079,0,0,,0.003484974382445216,1,1,,0.9978403449058533
1,1,,0.25953131914138794,1,1,,0.04221056029200554,1,1,,0.9192422032356262
1,0,,0.08903973549604416,0,0,,0.2501005232334137,0,1,,0.9936833381652832
0,1,,0.929272472858429,0,0,,0.9916839003562927,0,0,,0.9858620762825012
1,0,,0.0036733706947416067,0,0,,0.32650846242904663,1,1,,0.8881596922874451
0,1,,0.9857915639877319,0,0,,0.003871744964271784,0,0,,0.05178020894527435
0,1,,0.909676730632782,1,0,,0.48754099011421204,1,1,,0.8189753293991089
0,1,,0.9963099360466003,0,0,,0.0013159224763512611,1,1,,0.9948937296867371
0,0,,0.42413774132728577,1,1,,0.9573869705200195,1,1,,0.9867363572120667
0,0,,0.14017345011234283,0,1,,0.3420177400112152,0,0,,0.009753488004207611
1,1,,0.9593337178230286,0,0,,0.09281604737043381,0,1,,0.8031383752822876
0,0,,0.0016917515313252807,0,0,,0.0015126514481380582,1,0,,0.10637297481298447
0,0,,0.002073635347187519,0,0,,0.00621455255895853,0,0,,0.002016159938648343
1,0,,0.08594824373722076,1,0,,0.21560680866241455,0,1,,0.6284031271934509
0,1,,0.4071974754333496,1,1,,0.008984704501926899,0,1,,0.9305237531661987
0,0,,0.15312939882278442,0,0,,0.07319589704275131,0,1,,0.9736342430114746
1,1,,0.9252387285232544,1,1,,0.9921327829360962,0,0,,0.25852134823799133
0,0,,0.005215346347540617,1,1,,0.08015765994787216,0,0,,0.12182801216840744
1,1,,0.014871208928525448,0,0,,0.00012832588981837034,0,0,,0.24510763585567474
0,1,,0.9822676777839661,0,0,,0.09423355013132095,0,1,,0.9580605626106262
0,1,,0.5917917490005493,0,1,,0.9750363826751709,0,0,,0.025404009968042374
0,0,,0.21730932593345642,0,1,,0.9730160236358643,0,1,,0.9662536382675171
0,0,,0.014082711189985275,1,1,,0.9970014095306396,0,0,,0.025507403537631035
0,1,,0.8675594329833984,1,1,,0.07737750560045242,0,1,,0.6611371040344238
0,1,,0.06804654002189636,1,1,,0.9766878485679626,0,0,,3.311023465357721e-5
0,0,,0.029879620298743248,1,1,,0.9940401911735535,0,1,,0.8627846240997314
0,1,,0.9913208484649658,1,1,,0.6947464942932129,0,1,,0.7094805836677551
0,0,,0.03263859450817108,0,1,,0.913405179977417,0,0,,0.45282384753227234
0,0,,0.09023414552211761,0,1,,0.9957048296928406,0,1,,0.9678131341934204
1,0,,0.8714447617530823,1,0,,0.01831609383225441,0,0,,0.00305503373965621
0,1,,0.9700437784194946,0,0,,0.02441263198852539,0,0,,0.1852371096611023
1,0,,0.1185925081372261,1,1,,0.19261106848716736,1,1,,0.9828304052352905
0,1,,0.9681593179702759,1,0,,0.01915910840034485,1,0,,0.015267443843185902
0,0,,0.019149363040924072,0,1,,0.9614773988723755,0,0,,0.0032294371630996466
1,1,,0.5877065658569336,1,0,,0.0031326026655733585,1,0,,0.0007079111528582871
0,1,,0.8638450503349304,0,0,,0.10719525814056396,0,1,,0.6813313364982605
0,0,,0.0005402971873991191,1,0,,0.004247779026627541,0,1,,0.9390122294425964
1,0,,0.01442120410501957,0,0,,0.8241302967071533,0,0,,0.002206434728577733
0,1,,0.8757432699203491,0,0,,0.4504983127117157,0,0,,0.0027078157290816307
0,1,,0.46930935978889465,0,0,,0.09082537144422531,0,0,,0.0007933852612040937
1,0,,0.23295651376247406,0,0,,0.2418176382780075,1,1,,0.6644704937934875
1,0,,0.13844257593154907,0,0,,0.15791070461273193,0,1,,0.9785819053649902
0,0,,0.037240903824567795,0,0,,0.05583701655268669,0,0,,0.046519309282302856
0,0,,0.027811426669359207,0,0,,0.7585390210151672,0,1,,0.8963296413421631
0,1,,0.8101827502250671,1,1,,0.9961802363395691,0,1,,0.8938226103782654
1,1,,0.9908118844032288,0,1,,0.8620715737342834,1,0,,0.04302269220352173
0,1,,0.8570514917373657,0,1,,0.9961047172546387,0,0,,0.043992675840854645
0,1,,0.963712751865387,1,1,,0.9982753396034241,0,1,,0.9229971170425415
0,1,,0.9951172471046448,0,0,,0.00046901291352696717,0,1,,0.897615373134613
0,0,,0.05276056006550789,0,1,,0.964754581451416,0,0,,0.0010001066839322448
1,1,,0.9723189473152161,1,1,,0.7224530577659607,0,1,,0.9974559545516968
1,1,,0.8529903292655945,1,1,,0.8975669741630554,0,1,,0.993125319480896
0,1,,0.7295209169387817,0,1,,0.7658478021621704,1,1,,0.9829034805297852
0,0,,0.0015140152536332607,0,0,,0.0020391885191202164,0,1,,0.9989901185035706
0,1,,0.997757077217102,0,1,,0.8255336284637451,1,1,,0.9957119822502136
0,0,,0.0006727480795234442,0,0,,0.010386812500655651,0,1,,0.972173810005188
1,0,,0.0002680772158782929,0,1,,0.9677605032920837,1,0,,0.6856231689453125
0,0,,0.48109757900238037,0,1,,0.9823744893074036,0,0,,0.10572031140327454
1,1,,0.9986286163330078,0,1,,0.9355039000511169,1,1,,0.9933815598487854
0,1,,0.9739053845405579,1,1,,0.4341832399368286,0,1,,0.7966314554214478
0,1,,0.12122396379709244,0,1,,0.9555840492248535,1,0,,0.0054536061361432076
1,0,,0.3474595844745636,0,0,,0.0009149425895884633,0,0,,0.009514972567558289
0,0,,0.006278244312852621,1,0,,0.9029044508934021,0,1,,0.9733213782310486
0,1,,0.968697726726532,0,0,,0.0268901064991951,0,0,,0.03902169317007065
1,0,,0.278341680765152,0,0,,0.00011044568236684427,0,0,,0.8005193471908569
1,1,,0.9851632714271545,1,1,,0.00812901183962822,1,1,,0.9996443390846252
1,0,,0.04692762345075607,0,0,,0.011612837202847004,0,1,,0.9939563274383545
0,0,,0.2295655459165573,1,1,,0.9284358024597168,1,0,,0.000469759339466691
1,1,,0.01564890518784523,1,1,,0.9765797853469849,0,1,,0.9955738186836243
0,1,,0.37868383526802063,0,0,,0.0036244220100343227,0,0,,0.12434571236371994
0,0,,0.006673354655504227,0,0,,0.020636126399040222,1,1,,0.9284446835517883
1,1,,0.8214432001113892,0,1,,0.18338237702846527,0,0,,0.00042921199928969145
0,1,,0.2878037989139557,0,1,,0.9474723935127258,0,0,,0.002331426367163658
0,1,,0.9985690712928772,0,0,,0.42718392610549927,0,0,,0.09106796979904175
1,1,,0.9836761951446533,0,0,,0.017704270780086517,0,1,,0.9739239811897278
1,0,,0.008938067592680454,1,1,,0.006303697358816862,0,0,,0.024427862837910652
0,0,,0.2053675651550293,1,1,,0.9517210721969604,0,1,,0.9867716431617737
0,0,,0.03265693411231041,0,0,,0.021520908921957016,0,0,,0.47013676166534424
1,1,,0.9557904601097107,0,0,,0.0013336186530068517,1,1,,0.9260023236274719
0,0,,0.005676028318703175,0,1,,0.308744877576828,0,0,,0.01045912690460682
1,1,,0.9683066010475159,0,0,,0.3556004762649536,0,1,,0.5987504720687866
0,1,,0.4011988341808319,1,1,,0.9940752983093262,1,1,,0.9947808384895325
1,0,,0.0020704707130789757,0,1,,0.8924214839935303,0,1,,0.7361891269683838
0,1,,0.9922742247581482,0,0,,0.20411227643489838,0,0,,0.054221637547016144
