S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,5.2588402468245476e-5,0.0,0,0,0.0011347878025844693,0.0,1,0,6.401753580576042e-6,0.0
0,1,0.9996866583824158,0.9999988079071045,1,0,0.0015129197854548693,0.0,0,0,1.016695364342013e-6,0.0
0,0,4.842072485189419e-6,0.0,0,0,2.5439210730837658e-5,0.0,0,0,7.3979249464173336e-6,0.0
0,1,0.9999984502792358,1.0,0,0,0.00033752716262824833,0.0,1,1,0.9999443292617798,0.9999994039535522
0,1,0.9999994039535522,1.0,0,0,1.1723074749170337e-5,0.0,0,0,5.6955184845719486e-5,0.0
0,0,0.00016787157801445574,0.0,1,1,0.9992102980613708,1.0,0,1,0.999991774559021,0.9999998807907104
0,1,0.9998668432235718,1.0,1,1,0.9991893768310547,0.9999998807907104,0,1,0.9999984502792358,1.0
1,0,2.7341889108356554e-7,0.0,1,1,0.4385133385658264,0.9999997615814209,0,1,0.999399721622467,1.0
0,0,0.00032238950370810926,0.0,1,1,0.9914892315864563,0.9999996423721313,1,1,0.99781334400177,0.999999463558197
0,1,0.999996542930603,1.0,0,1,0.9994178414344788,1.0,1,1,0.9993389844894409,1.0
1,0,2.2013302441337146e-5,0.0,1,0,0.0010485367383807898,0.0,0,0,0.0001609653263585642,0.0
0,1,0.9999755620956421,1.0,1,1,0.9934892058372498,1.0,0,1,1.0,1.0
0,1,1.0,1.0,0,1,0.9999889135360718,1.0,0,1,0.9999936819076538,0.9999999403953552
0,0,0.001722607878036797,0.0,0,1,0.9999250173568726,0.9999996423721313,0,1,0.9999955892562866,1.0
0,1,0.9999593496322632,1.0,0,0,1.0927242328762077e-5,0.0,0,0,2.2347874619299546e-5,0.0
0,0,1.2911675185023341e-5,0.0,1,1,0.9976221323013306,0.9999993443489075,0,0,8.929053001338616e-5,0.0
0,1,0.9997810125350952,1.0,0,1,0.8596987724304199,0.9999987483024597,0,1,0.9999984502792358,1.0
0,0,4.936059667670634e-7,0.0,1,0,0.0005828154971823096,0.0,1,1,0.9995734691619873,0.9999993443489075
0,1,0.9999774694442749,1.0,0,0,1.8007327753366553e-6,0.0,1,1,0.9999910593032837,0.9999994039535522
1,1,0.9999939203262329,1.0,0,1,0.9999984502792358,1.0,1,1,0.9439641237258911,0.9999999403953552
0,1,1.0,1.0,0,0,4.608673771144822e-5,0.0,1,1,0.9950964450836182,0.9999993443489075
1,1,0.7027614116668701,1.0,1,0,0.00013261724961921573,0.0,0,0,5.032123954151757e-5,0.0
1,0,6.478494185557793e-8,0.0,0,0,4.6252642960098456e-7,0.0,0,0,1.0552231287874747e-5,0.0
1,1,0.9581547975540161,0.9999998807907104,1,0,3.930216917069629e-5,0.0,0,1,1.0,1.0
0,0,1.2987056834390387e-5,0.0,0,0,1.5040492371554137e-6,0.0,0,0,0.001202714047394693,0.0
0,0,5.0738748541334644e-5,0.0,1,1,0.9999376535415649,0.9999995827674866,0,0,3.084739000769332e-5,0.0
1,0,2.653036744959536e-6,0.0,0,1,0.9999622106552124,1.0,0,0,5.003252226742916e-6,0.0
1,1,0.9950215220451355,0.9999998211860657,1,1,0.999614417552948,0.999999463558197,1,1,0.9999366998672485,0.9999997615814209
1,1,0.997058093547821,0.9999994039535522,0,1,1.0,1.0,0,1,0.997565746307373,0.9999996423721313
0,0,3.4333781513851136e-5,0.0,0,0,9.266311826650053e-5,0.0,0,1,0.9999746084213257,1.0
0,0,0.00026601561694405973,0.0,0,0,1.113079360948177e-5,0.0,0,1,0.9999746084213257,1.0
1,1,0.9964516162872314,0.9999997019767761,0,1,0.999996542930603,1.0,0,0,1.48702501974185e-5,0.0
0,1,1.0,1.0,0,0,0.00015699009236413985,0.0,1,1,0.9980750679969788,0.9999994039535522
0,0,7.295149407582358e-5,0.0,0,0,6.0603102610912174e-5,0.0,1,1,0.9999605417251587,0.9999994039535522
1,0,7.016960807959549e-7,0.0,0,1,0.999987006187439,1.0,1,0,0.002507701748982072,0.0
0,0,7.124608237063512e-5,0.0,0,1,0.9999994039535522,0.9999999403953552,0,1,0.9999841451644897,1.0
0,0,1.533515046503453e-6,0.0,0,0,2.6020810764748603e-5,0.0,0,0,7.224946330097737e-6,0.0
0,0,1.2185424793642596e-6,0.0,0,1,0.9999908208847046,1.0,0,0,4.821838047064375e-6,0.0
1,0,1.9752553725993494e-7,0.0,0,1,1.0,1.0,0,1,0.9999994039535522,1.0
0,0,3.0073957532295026e-5,0.0,1,1,0.9861800074577332,0.9999995827674866,0,1,0.9999717473983765,1.0
0,0,0.00019657064694911242,0.0,0,1,0.9999793767929077,1.0,0,1,0.9999231100082397,0.9999999403953552
0,1,0.9999927282333374,1.0,1,1,0.9999681711196899,0.9999998807907104,0,0,0.00011582668957998976,0.0
0,1,0.9998658895492554,1.0,0,0,8.194802347816221e-8,0.0,0,1,0.9999994039535522,1.0
0,0,1.4479696801572572e-5,0.0,1,0,0.00012049090582877398,0.0,0,0,0.0004069918650202453,0.0
0,0,1.27893572425819e-5,0.0,0,1,0.9999097585678101,1.0,0,1,0.9999974966049194,1.0
1,0,2.798075513510412e-7,0.0,0,0,6.42940267425729e-6,0.0,0,0,7.876108611526433e-6,0.0
0,1,1.0,1.0,0,0,0.0009510014788247645,0.0,1,0,4.6579054924222874e-7,0.0
1,1,0.9999271631240845,0.9999997615814209,0,0,1.0444955478305928e-6,0.0,0,0,3.1392132768814918e-6,0.0
0,1,1.0,1.0,0,1,0.9999822378158569,1.0,0,0,7.182976332842372e-6,0.0
0,1,0.9999908208847046,1.0,1,1,0.9999271631240845,0.9999995827674866,1,1,0.9997288584709167,0.9999992847442627
0,0,5.610705557046458e-5,0.0,0,1,0.9997571706771851,1.0,1,1,0.9019084572792053,0.9999998807907104
0,1,1.0,1.0,0,1,0.999996542930603,1.0,0,0,7.823444320820272e-6,0.0
0,0,0.00029104779241606593,0.0,0,0,3.019903670065105e-5,0.0,1,1,0.9804250597953796,1.0
0,0,8.400501201322186e-7,0.0,0,1,0.9997981786727905,1.0,1,0,2.4014270820771344e-6,0.0
0,0,1.6119260180857964e-5,0.0,0,1,1.0,1.0,0,1,0.9999898672103882,1.0
0,0,4.5445023715728894e-5,0.0,0,1,1.0,1.0,0,0,0.000116622970381286,0.0
0,1,0.9999994039535522,1.0,0,0,0.0002626986533869058,0.0,0,1,1.0,1.0
0,0,1.4787632608204149e-5,0.0,0,0,2.7899859560420737e-5,0.0,0,1,0.9999994039535522,1.0
0,0,0.0001071310616680421,0.0,0,0,2.855336970242206e-5,0.0,0,1,0.9998258352279663,1.0
0,1,0.999930739402771,0.9999999403953552,0,1,0.9999994039535522,1.0,0,1,0.9999994039535522,1.0
0,0,4.4925811380380765e-5,0.0,1,1,0.3461764454841614,1.0,0,0,0.0035782423801720142,0.0
1,0,0.009758642874658108,0.9999997019767761,0,0,4.902963155473117e-6,0.0,0,0,0.00229139463044703,0.0
0,0,2.4344960820599226e-6,0.0,0,0,6.717911674058996e-6,0.0,0,0,0.00010990058217430487,0.0
1,0,2.7120035156258382e-5,0.0,0,1,1.0,1.0,0,1,0.9995036125183105,1.0
1,0,0.00011918974632862955,0.0,0,0,5.513866767614672e-7,0.0,0,0,2.028434391831979e-5,0.0
1,1,0.9870889186859131,0.9999996423721313,1,1,0.9998308420181274,0.9999992251396179,0,1,1.0,1.0
0,1,0.9999994039535522,1.0,0,0,1.7104783182730898e-5,0.0,0,1,0.9989823698997498,1.0
0,1,0.9999717473983765,0.9999999403953552,0,0,6.961451504139404e-7,0.0,0,1,0.9935505390167236,1.0
0,1,0.9999831914901733,1.0,0,1,0.9999269247055054,1.0,0,1,0.9995636940002441,1.0
0,0,2.770400169538334e-5,0.0,1,1,0.996770977973938,0.9999998807907104,0,1,0.9999383687973022,1.0
1,1,0.9985634684562683,1.0,1,0,0.003695322200655937,0.9999997615814209,1,0,0.0003925957717001438,0.0
0,1,1.0,1.0,0,1,0.999996542930603,1.0,1,1,0.9946666359901428,1.0
0,0,2.8251923140487634e-5,0.0,0,0,0.0016250775661319494,0.0,0,0,4.6246227611845825e-6,0.0
0,1,0.9999974966049194,1.0,1,0,9.659092938818503e-7,0.0,0,1,0.9999154806137085,1.0
1,1,0.9999910593032837,0.9999994039535522,1,0,0.0009049172513186932,1.0,0,0,1.0081370191983297e-6,0.0
1,1,0.9971817135810852,0.999999463558197,0,1,1.0,1.0,0,0,6.704384577460587e-5,0.0
0,0,2.9870358048356138e-5,0.0,1,1,0.9964601397514343,0.9999997019767761,0,1,0.9890694618225098,0.999998927116394
0,0,4.470813291845843e-5,0.0,0,1,0.9999994039535522,1.0,1,0,4.405558684084099e-6,0.0
0,0,8.351376163773239e-5,0.0,0,0,6.704192969664291e-7,0.0,0,0,0.00010499095515115187,0.0
0,1,0.9998182058334351,1.0,0,0,5.224560482020024e-6,0.0,0,1,0.9999793767929077,1.0
0,1,0.9999984502792358,1.0,0,0,3.5899473004974425e-5,0.0,0,1,0.9998496770858765,1.0
0,0,1.1206303724975442e-6,0.0,0,1,0.9999974966049194,0.9999999403953552,1,1,0.9998632669448853,0.9999992251396179
0,1,0.9999898672103882,1.0,1,0,8.778142728260718e-6,0.0,0,1,1.0,1.0
0,1,0.9999688863754272,0.9999986886978149,1,1,0.9910165667533875,0.9999999403953552,0,1,0.9994597434997559,0.9999995231628418
1,0,1.2313158492816e-7,0.0,0,1,0.9999574422836304,1.0,0,1,0.999956488609314,1.0
0,0,5.8640562201617286e-6,0.0,0,0,0.001156218582764268,0.0,0,1,1.0,1.0
0,0,4.483368229557527e-6,0.0,0,0,0.06133192405104637,0.0,0,1,0.9999850988388062,1.0
0,0,0.0003085946955252439,0.0,0,1,0.9999450445175171,1.0,1,0,0.00011156273103551939,0.0
0,0,0.00032524013658985496,0.0,1,0,8.611503290012479e-6,0.0,1,0,0.001202267943881452,0.9999992251396179
0,0,1.3995208973938134e-6,0.0,0,1,0.9999994039535522,1.0,1,1,0.9857850670814514,1.0
0,1,0.9999955892562866,0.9999999403953552,0,1,0.9999822378158569,1.0,1,0,3.804199479873205e-7,0.0
0,1,0.9999889135360718,1.0,1,1,0.9917351007461548,0.9999992847442627,1,0,1.1536994861671701e-6,0.0
0,0,0.00010327011113986373,0.0,1,1,0.9992446303367615,0.9999996423721313,0,1,0.9999450445175171,1.0
0,1,0.9999316930770874,1.0,0,1,1.0,1.0,0,0,0.0003309692838229239,0.0
1,1,0.93744295835495,0.9999998211860657,0,1,1.0,1.0,0,1,1.0,1.0
0,1,0.9999974966049194,1.0,1,1,0.9997612237930298,0.9999998807907104,1,1,0.9991093277931213,0.9999993443489075
0,1,0.9999822378158569,1.0,0,1,0.9999994039535522,1.0,0,0,0.0001898044574772939,0.0
0,0,5.7114611990982667e-5,0.0,0,0,3.8963866245467216e-5,0.0,0,0,3.945266144000925e-6,0.0
1,1,0.9888112545013428,0.9999997019767761,0,1,0.9999440908432007,0.9999992251396179,1,0,2.340614742024627e-7,0.0
1,1,0.962479293346405,0.9999996423721313,0,0,8.838380381348543e-6,0.0,0,0,5.322273409547051e-6,0.0
0,0,5.148613854544237e-5,0.0,0,0,1.707030060060788e-5,0.0,0,1,0.9999994039535522,1.0
0,1,0.9999984502792358,1.0,0,0,8.368445560336113e-5,0.0,0,0,4.372683633846464e-6,0.0
0,0,1.1539426623130566e-6,0.0,0,0,1.906357465486508e-5,0.0,1,0,4.229410842526704e-5,0.0
1,0,0.00010603563714539632,0.0,0,1,1.0,1.0,0,0,0.0007703781011514366,0.0
0,0,1.0270825441693887e-5,0.0,1,1,0.9984168410301208,1.0,1,0,5.963088551652618e-5,0.0
0,1,0.9999669790267944,1.0,1,0,0.0021310211159288883,0.0,0,1,0.9999974966049194,1.0
1,1,0.9777713418006897,1.0,1,0,5.504574573933496e-8,0.0,0,0,0.00015206281386781484,0.0
0,1,0.9999011754989624,1.0,0,1,0.9999974966049194,1.0,0,1,1.0,1.0
0,0,7.956017725518905e-6,0.0,1,1,0.9999929666519165,0.9999993443489075,0,1,0.9999841451644897,1.0
1,0,0.010510191321372986,0.9999998211860657,1,1,0.9973272085189819,0.9999998211860657,0,0,5.881196921109222e-5,0.0
0,1,0.9999755620956421,1.0,0,1,0.999991774559021,1.0,1,0,9.946535328708705e-7,0.0
0,0,0.00032188044860959053,0.0,0,0,8.848846846376546e-6,0.0,0,1,0.9999850988388062,1.0
1,1,0.9945993423461914,0.9999995231628418,1,1,0.9982759356498718,0.9999998211860657,0,1,0.9999946355819702,1.0
0,1,0.9999765157699585,1.0,1,1,0.999916672706604,0.9999997615814209,0,1,1.0,1.0
1,0,4.005099071946461e-6,0.0,1,0,1.4835036381555256e-5,0.0,0,0,4.330676802055677e-6,0.0
0,1,0.9998201131820679,0.9999998211860657,0,1,1.0,1.0,0,1,0.9999812841415405,0.9999999403953552
1,1,0.9711648225784302,0.9999996423721313,0,1,0.9998687505722046,1.0,0,0,3.6271671888243873e-6,0.0
0,1,0.999925971031189,1.0,0,1,0.9998220205307007,0.9999999403953552,0,1,0.9999994039535522,1.0
1,1,0.9999510049819946,0.9999995231628418,0,1,0.9999450445175171,0.9999998807907104,0,1,1.0,1.0
0,1,1.0,1.0,0,1,0.9999593496322632,1.0,0,1,0.999991774559021,1.0
0,1,0.9999994039535522,1.0,0,1,0.9999812841415405,1.0,0,0,0.00015646380779799074,0.0
0,0,4.975765841663815e-5,0.0,1,1,0.9986549019813538,0.9999998807907104,1,1,0.9996697306632996,0.9999998211860657
0,0,3.807186658377759e-5,0.0,0,1,0.9979339838027954,1.0,0,1,0.9998029470443726,1.0
0,1,0.9966253042221069,1.0,0,1,0.9999898672103882,0.9999987483024597,0,1,0.999996542930603,1.0
0,1,0.9999297857284546,1.0,1,1,0.9949930310249329,0.9999997615814209,0,0,6.131358077254845e-6,0.0
0,1,0.9994245171546936,1.0,0,0,0.0003857788979075849,0.0,0,1,0.9979234933853149,1.0
0,1,0.9999974966049194,1.0,0,0,6.452938237089256e-7,0.0,0,1,0.9999727010726929,1.0
1,1,0.999881386756897,0.9999998807907104,0,0,1.7478760128142312e-7,0.0,0,0,1.6821741155581549e-6,0.0
0,1,0.999996542930603,1.0,0,1,1.0,1.0,1,0,2.4623161152703688e-5,0.0
1,0,0.0001423540961695835,0.0,1,1,0.9963356852531433,0.9999996423721313,1,0,0.0010713770752772689,0.9999997615814209
0,0,0.0002321792271686718,0.0,1,0,0.0001349842204945162,0.0,0,1,0.9999955892562866,1.0
1,0,0.0003232678573112935,0.0,1,0,3.5123171073792037e-6,0.0,1,0,1.3710800885746721e-5,0.0
1,0,2.649752062211519e-8,0.0,0,0,9.956880967365578e-5,0.0,1,1,0.9887574911117554,1.0
1,0,0.000561326916795224,0.0,0,1,0.9897761940956116,0.9999994039535522,0,1,1.0,1.0
0,0,0.0001954570907400921,0.0,1,1,0.9991474151611328,0.9999998211860657,1,1,0.9999920129776001,1.0
0,0,1.239201083080843e-6,0.0,0,1,0.9999994039535522,1.0,0,1,0.9999889135360718,1.0
0,1,0.9997486472129822,1.0,0,1,0.9999994039535522,1.0,1,0,0.042548418045043945,1.0
1,1,0.9163857698440552,0.9999998211860657,0,0,7.328281299123773e-6,0.0,1,1,0.9981750249862671,0.9999995231628418
1,0,0.00021189084509387612,0.0,1,0,1.5872236645009252e-6,0.0,0,0,2.9123088097549044e-5,0.0
0,0,4.857409294345416e-6,0.0,0,0,0.0001779151352820918,0.0,0,1,0.9998754262924194,1.0
0,1,0.9999145269393921,0.9999999403953552,0,0,2.9187665404606378e-6,0.0,0,0,0.008039698004722595,0.0
0,1,0.9999288320541382,1.0,0,1,0.9999192953109741,1.0,0,0,2.1238101908238605e-6,0.0
1,1,0.9996287226676941,0.9999995231628418,0,0,0.0003302305703982711,0.0,1,0,4.0141480894817505e-7,0.0
0,0,2.0079596652067266e-5,0.0,1,1,0.9965304732322693,0.9999992847442627,1,1,0.9998985528945923,0.999999463558197
1,1,0.9817087054252625,0.9999997615814209,1,0,0.5956460237503052,0.9999996423721313,1,0,9.595617456170658e-8,0.0
1,0,0.00019160039664711803,0.0,0,0,3.50227082890342e-7,0.0,0,0,3.5674460377776995e-5,0.0
0,0,2.4333726287295576e-6,0.0,0,1,0.946372389793396,0.9999986290931702,0,1,0.998343288898468,1.0
0,0,1.7753063730197027e-5,0.0,0,1,0.9999994039535522,1.0,0,1,0.9977855086326599,0.9999992251396179
0,1,0.9999412298202515,1.0,0,0,3.632685320553719e-6,0.0,0,1,0.9999984502792358,1.0
1,1,0.9995648860931396,0.9999998211860657,0,1,0.9999030828475952,1.0,0,0,4.6435663534794e-5,0.0
0,1,0.999222457408905,1.0,0,1,0.9999994039535522,0.9999999403953552,1,1,0.9985320568084717,0.9999998807907104
1,0,0.004705565981566906,0.0,1,0,7.97509346739389e-6,0.0,0,1,0.9999831914901733,1.0
0,1,0.9999994039535522,1.0,0,0,1.6669191609253176e-5,0.0,0,1,1.0,1.0
0,1,0.9999994039535522,1.0,0,1,0.9997905492782593,0.9999997019767761,0,1,0.9999994039535522,1.0
0,1,0.999987006187439,1.0,0,0,4.035772235511104e-6,0.0,1,1,0.9912273287773132,0.9999993443489075
0,1,0.999996542930603,1.0,0,1,1.0,1.0,1,1,0.9989797472953796,0.9999997615814209
0,0,5.558291832130635e-6,0.0,0,0,3.546859488778864e-6,0.0,0,1,0.999996542930603,1.0
0,1,0.9999994039535522,1.0,0,0,1.7287735317950137e-5,0.0,0,0,0.0011495404178276658,0.0
0,0,0.0002453335328027606,0.0,1,1,0.9979580044746399,0.9999993443489075,0,1,1.0,1.0
1,1,0.9864001274108887,0.9999997019767761,0,0,1.7427936427338864e-6,0.0,0,1,0.9997648000717163,1.0
0,1,0.9999994039535522,1.0,0,1,0.9999984502792358,1.0,1,1,0.9997621774673462,0.9999994039535522
0,0,1.7756576653482625e-6,0.0,0,0,0.000184638483915478,0.0,0,0,1.1888646440638695e-5,0.0
0,1,0.9999955892562866,0.9999999403953552,1,0,0.00010813484550453722,0.0,0,1,0.9993634819984436,1.0
0,1,0.9999994039535522,1.0,0,0,2.277778366988059e-5,0.0,1,1,0.9696535468101501,1.0
0,0,9.668595885159448e-5,0.0,0,1,0.9999984502792358,0.9999999403953552,0,1,0.9998544454574585,1.0
1,0,8.017851627073469e-8,0.0,0,1,0.9995855689048767,0.9999996423721313,1,0,7.287124753929675e-5,0.0
0,1,0.999991774559021,1.0,1,1,0.998715877532959,0.9999992847442627,0,1,0.9999822378158569,1.0
0,1,0.9999994039535522,1.0,0,1,0.9999946355819702,1.0,0,0,1.339831214863807e-7,0.0
1,0,4.8726062232162803e-5,0.0,0,0,5.191440141061321e-5,0.0,0,0,0.021572979167103767,0.0
1,1,0.9998193979263306,1.0,0,1,0.9999994039535522,1.0,1,1,0.9999853372573853,0.9999999403953552
0,1,0.9999755620956421,1.0,1,0,0.19949853420257568,0.9999997615814209,0,0,3.507501844524086e-7,0.0
1,0,7.817105142748915e-6,0.0,0,0,0.00010028535325545818,0.0,0,1,0.9999812841415405,1.0
0,0,1.8330289094592445e-5,0.0,1,1,0.9997469782829285,0.9999995231628418,0,1,0.9993634819984436,1.0
0,1,0.9999860525131226,1.0,1,0,7.819692655175459e-6,0.0,0,1,0.9967783093452454,0.9999999403953552
0,0,3.78848344553262e-5,0.0,0,0,4.2307074181735516e-6,0.0,0,0,7.1496792770631146e-6,0.0
0,1,0.999991774559021,1.0,0,1,0.9999889135360718,1.0,0,1,0.9999974966049194,0.9999997615814209
0,0,4.661649654735811e-6,0.0,1,1,0.9942171573638916,0.9999999403953552,1,0,0.0007344278856180608,0.0
0,1,0.9999946355819702,1.0,0,1,0.9999173879623413,0.9999998807907104,0,1,0.9999984502792358,1.0
0,1,0.999996542930603,0.9999998807907104,1,0,1.7229109289473854e-5,0.0,0,1,0.9981881380081177,1.0
0,1,0.9992901086807251,1.0,0,1,0.9998677968978882,0.9999989867210388,1,0,1.0608529237288167e-6,0.0
1,1,0.998491108417511,0.9999998211860657,0,1,0.9999974966049194,1.0,0,1,0.9997915029525757,1.0
0,0,3.0277255973487627e-6,0.0,0,1,1.0,1.0,1,0,0.0003166666137985885,0.0
1,1,0.9917181134223938,1.0,1,1,0.9937469363212585,0.9999994039535522,0,1,0.999991774559021,0.9999999403953552
0,0,1.3201961337472312e-6,0.0,0,1,0.9999574422836304,1.0,0,0,8.002226081771369e-7,0.0
1,0,3.1577121717418777e-6,0.0,0,1,0.999996542930603,1.0,1,1,0.9997403025627136,0.9999996423721313
0,0,2.3930859242682345e-5,0.0,0,0,6.0882343859702814e-6,0.0,1,1,0.9984082579612732,0.9999995231628418
0,1,0.999991774559021,1.0,0,1,0.9999936819076538,1.0,1,1,0.9996058344841003,0.9999999403953552
0,1,0.998752772808075,1.0,0,1,0.9999974966049194,0.9999998807907104,0,0,6.243148163775913e-6,0.0
