S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,,0.9838402271270752,0,1,,0.875292181968689,0,0,,0.6502187848091125
0,0,,0.06356876343488693,0,1,,0.5405040383338928,1,0,,0.09487943351268768
1,1,,0.15876877307891846,0,1,,0.8755568265914917,1,1,,0.9846643805503845
0,1,,0.6213259696960449,0,0,,0.03576704487204552,1,0,,0.00942362379282713
1,0,,0.01262535247951746,0,0,,0.0008792243897914886,1,1,,0.9961183667182922
0,0,,0.026547791436314583,1,1,,0.8976122736930847,0,0,,0.01241810992360115
0,1,,0.8919345736503601,0,1,,0.9448599219322205,1,1,,0.9847526550292969
0,0,,0.017098188400268555,0,1,,0.999508261680603,1,1,,0.9203473329544067
0,1,,0.9948124289512634,1,0,,0.004013475030660629,0,1,,0.9862087965011597
0,0,,0.290346622467041,1,1,,0.9933862090110779,0,0,,0.054250381886959076
1,0,,0.0005310445558279753,1,1,,0.9943700432777405,1,1,,0.607562243938446
0,0,,0.40268373489379883,1,0,,0.02370009571313858,0,1,,0.9993986487388611
0,1,,0.9959235191345215,0,1,,0.9551665186882019,0,0,,0.06995992362499237
1,0,,0.12987107038497925,1,0,,0.6632839441299438,1,1,,0.9651920795440674
0,1,,0.998665988445282,0,0,,0.044861629605293274,0,1,,0.836826503276825
0,0,,0.9051203727722168,0,1,,0.9997027516365051,0,1,,0.37114834785461426
0,1,,0.9200080633163452,0,0,,0.00043671202729456127,0,0,,0.03403804451227188
0,0,,0.06025673449039459,1,1,,0.790564239025116,1,1,,0.9996461272239685
0,0,,0.008029785938560963,1,0,,0.0014608328929170966,0,0,,0.004632018506526947
0,1,,0.57920902967453,1,1,,0.9988790154457092,0,1,,0.8223353624343872
0,0,,0.00039042928256094456,1,1,,0.984092652797699,1,0,,0.0031441166065633297
0,1,,0.8813415169715881,0,0,,0.0011719140456989408,1,0,,0.002865107962861657
0,1,,0.9481799602508545,0,1,,0.9990460872650146,0,1,,0.9251798391342163
1,1,,0.9998177289962769,0,1,,0.6284089684486389,0,1,,0.9928911924362183
0,1,,0.9991775751113892,0,1,,0.9993700385093689,0,1,,0.99996018409729
1,1,,0.4701400697231293,0,1,,0.9593147039413452,1,0,,0.0022953718435019255
1,0,,0.0016421829350292683,0,1,,0.9915446639060974,0,1,,0.6234906911849976
1,1,,0.7601237893104553,1,0,,0.08023084700107574,0,0,,0.0034258621744811535
0,1,,0.9896023869514465,0,1,,0.9870970845222473,1,1,,0.9812185168266296
0,0,,0.07454826682806015,0,1,,0.9977445006370544,0,0,,0.2353205531835556
1,0,,0.44589123129844666,0,0,,0.013218858279287815,1,0,,0.8102278113365173
1,0,,0.015048486180603504,0,0,,0.003985520452260971,0,1,,0.9950353503227234
1,1,,0.9251583218574524,1,0,,0.0025904711801558733,1,1,,0.9825257062911987
1,1,,0.9570828676223755,0,0,,0.038126762956380844,0,1,,0.9981679916381836
0,0,,0.037303950637578964,1,0,,0.004707955755293369,1,1,,0.9852176308631897
1,1,,0.9855982661247253,0,1,,0.9543060660362244,1,0,,0.14316995441913605
0,1,,0.9995301961898804,0,1,,0.9549707174301147,0,0,,0.0006813377258367836
0,0,,0.12124786525964737,1,1,,0.9532860517501831,0,1,,0.9033232927322388
0,0,,0.08254306763410568,1,1,,0.9985646605491638,0,0,,0.0025931012351065874
0,0,,0.20733067393302917,0,1,,0.9953941702842712,1,1,,0.9840185642242432
0,0,,0.0016436040168628097,1,0,,0.0018554800190031528,0,0,,0.00040751247433945537
0,0,,0.0004127040156163275,1,0,,0.07789362967014313,0,0,,0.07099917531013489
1,0,,0.001899905502796173,1,0,,0.004903396125882864,0,1,,0.9999611377716064
1,0,,0.00887964852154255,1,0,,0.07230710238218307,0,0,,0.8211536407470703
0,0,,0.020827090367674828,0,0,,0.07757621258497238,0,0,,0.1058296337723732
0,0,,0.19560232758522034,0,1,,0.6962689161300659,0,1,,0.9982517957687378
0,1,,0.9858580827713013,0,1,,0.4354829788208008,0,1,,0.9989803433418274
0,1,,0.8304781913757324,0,1,,0.8252241015434265,0,1,,0.8533037900924683
0,0,,0.022936251014471054,0,1,,0.610903263092041,1,1,,0.9750981330871582
0,0,,0.018280545249581337,1,1,,0.9944819211959839,0,0,,0.007200538646429777
0,1,,0.9991022944450378,0,0,,0.015492158010601997,0,1,,0.08251339942216873
0,1,,0.946476936340332,0,1,,0.9967915415763855,0,0,,0.07137494534254074
1,1,,0.9986475110054016,0,1,,0.9562575221061707,0,1,,0.9638383984565735
0,1,,0.9997999668121338,1,1,,0.9988389611244202,0,1,,0.970170259475708
0,1,,0.9985012412071228,1,0,,0.03300609067082405,0,0,,0.0120917409658432
0,0,,0.04099355265498161,0,0,,0.00017108494648709893,1,0,,0.06517082452774048
0,1,,0.9978472590446472,0,0,,0.006456724833697081,1,0,,0.304103285074234
0,1,,0.99977707862854,0,0,,0.0029735921416431665,0,0,,0.026480000466108322
0,0,,0.13364143669605255,1,0,,0.1348113864660263,0,0,,0.007499652914702892
0,0,,0.001005141413770616,1,1,,0.998706579208374,0,1,,0.9978910088539124
0,0,,0.01902722753584385,1,1,,0.9980229735374451,0,0,,0.060124654322862625
0,0,,0.03429977223277092,0,0,,0.2473439872264862,1,0,,0.05269385874271393
0,1,,0.9955621957778931,0,0,,0.20585812628269196,1,0,,0.037968043237924576
0,1,,0.9778363108634949,0,1,,0.8381851315498352,1,0,,0.009706067852675915
0,0,,0.03732986003160477,0,0,,0.009130502119660378,0,0,,0.03313205763697624
0,1,,0.9192100167274475,0,1,,0.5962362885475159,1,0,,0.006225885823369026
0,0,,0.03263008967041969,0,0,,0.018848376348614693,1,0,,0.02766159176826477
1,0,,0.004559244494885206,0,1,,0.9286397099494934,1,0,,0.10875345766544342
1,0,,0.052232109010219574,0,0,,0.0006823241710662842,0,1,,0.9969502687454224
1,0,,0.21828043460845947,1,0,,0.022859707474708557,0,0,,0.004346090834587812
1,1,,0.9515203833580017,0,0,,0.04706720635294914,0,0,,0.10311371833086014
0,1,,0.9971908330917358,1,1,,0.9287686944007874,1,0,,0.00662969658151269
0,1,,0.9755923748016357,0,0,,0.015461206436157227,0,0,,0.03282547369599342
0,0,,0.009616189636290073,0,1,,0.9829280972480774,1,0,,0.002643953077495098
0,0,,0.001952444319613278,0,0,,0.02674720622599125,0,0,,0.014975015074014664
1,1,,0.9793590307235718,1,0,,0.1926417201757431,0,0,,0.006444157101213932
0,1,,0.9998648166656494,0,0,,0.0904705673456192,0,1,,0.7123686671257019
0,0,,0.025448378175497055,0,0,,0.0023384573869407177,0,0,,0.2473439872264862
1,1,,0.9999035596847534,1,0,,0.0021039023995399475,0,1,,0.6481367349624634
1,1,,0.9742634296417236,1,0,,0.010290135629475117,1,1,,0.9915093183517456
0,0,,0.05882026255130768,0,1,,0.6208473443984985,0,1,,0.9995254278182983
0,0,,0.03278077021241188,0,0,,0.014568282291293144,0,1,,0.9986602663993835
0,0,,0.12327227741479874,0,1,,0.9987488389015198,1,1,,0.03199178725481033
0,1,,0.7489891648292542,0,1,,0.9162272810935974,1,1,,0.9768945574760437
0,1,,0.997904360294342,0,0,,0.02652200497686863,1,1,,0.8124794960021973
1,0,,0.0619351901113987,0,0,,0.024265164509415627,0,1,,0.9523314237594604
0,0,,0.03199551999568939,1,0,,0.01156919077038765,0,0,,0.004048267845064402
0,0,,0.04379374906420708,0,0,,0.00602380745112896,0,1,,0.40790435671806335
0,0,,0.0032134295906871557,1,0,,0.0024870135821402073,1,1,,0.937065064907074
0,1,,0.9802283644676208,1,0,,0.007026886101812124,1,1,,0.9994164109230042
0,1,,0.9795929193496704,0,1,,0.9967572689056396,1,1,,0.2651884853839874
0,0,,0.0008106641471385956,1,0,,0.008717555552721024,1,0,,0.0010259352857246995
1,0,,0.0005671618273481727,0,1,,0.9914349913597107,0,0,,0.0012966451467946172
0,0,,0.005077505484223366,0,1,,0.9989117383956909,0,1,,0.9963362812995911
0,0,,0.10715792328119278,0,1,,0.9621054530143738,0,0,,0.6208011507987976
0,0,,0.0016954122111201286,1,0,,0.06510628014802933,1,0,,0.00406061764806509
0,0,,0.0011948228348046541,0,0,,0.7271292805671692,0,1,,0.9389421939849854
0,0,,0.6350613832473755,0,1,,0.9956257939338684,0,0,,0.7219587564468384
1,1,,0.9928510785102844,0,1,,0.9997904300689697,0,1,,0.730891227722168
1,1,,0.9924269914627075,0,1,,0.9600807428359985,0,1,,0.9964398741722107
0,1,,0.9938925504684448,0,0,,0.0009237605263479054,1,0,,0.1077171266078949
0,1,,0.9710838794708252,0,1,,0.9991356134414673,0,1,,0.36843568086624146
0,0,,0.15233393013477325,1,1,,0.9985227584838867,0,1,,0.9986516833305359
1,1,,0.7143310904502869,1,1,,0.993139922618866,0,1,,0.9993162155151367
0,1,,0.993910551071167,0,1,,0.9999916553497314,0,0,,0.9877628684043884
0,1,,0.9786311388015747,0,1,,0.9848929643630981,1,0,,0.01737041026353836
0,0,,0.06069552153348923,1,1,,0.9976832270622253,0,1,,0.6171266436576843
1,1,,0.9349655508995056,0,0,,0.005144667811691761,0,0,,0.04514734074473381
1,1,,0.6012557744979858,1,1,,0.9780420660972595,0,0,,0.007369143422693014
0,0,,0.02743092179298401,0,1,,0.9145267605781555,0,1,,0.9999039173126221
0,1,,0.9982698559761047,1,1,,0.9992372393608093,0,1,,0.9989136457443237
0,0,,0.0005380298825912178,0,0,,0.047159627079963684,0,0,,0.6750529408454895
1,0,,0.2921764552593231,1,0,,0.21278885006904602,0,1,,0.9759395122528076
0,0,,0.01616290956735611,0,1,,0.6526329517364502,0,1,,0.9804985523223877
0,1,,0.932664692401886,0,1,,0.9997466206550598,0,1,,0.9881020188331604
1,1,,0.9126592874526978,0,1,,0.9850583076477051,0,0,,0.007775376550853252
0,1,,0.7500563263893127,0,0,,0.0014538656687363982,0,1,,0.9992366433143616
1,0,,0.001776566612534225,0,0,,0.038653045892715454,0,0,,0.08677433431148529
0,1,,0.9634028077125549,0,1,,0.9989964962005615,0,0,,0.037451062351465225
0,0,,0.4167678952217102,0,1,,0.7273470759391785,0,0,,0.012661236338317394
1,1,,0.9771414399147034,0,0,,0.16782817244529724,1,1,,0.9819280505180359
0,1,,0.940667450428009,0,0,,0.2730635702610016,0,0,,0.07853580266237259
0,1,,0.6956350803375244,1,1,,0.9997681379318237,0,1,,0.9977749586105347
0,1,,0.9227337837219238,0,0,,0.002889083232730627,1,0,,0.7803947329521179
1,1,,0.9980990886688232,0,1,,0.997056782245636,1,1,,0.9997043013572693
0,0,,0.16825221478939056,0,0,,0.020167259499430656,1,1,,0.9989609122276306
0,1,,0.9983136653900146,0,1,,0.6449187994003296,0,1,,0.05906360223889351
0,1,,0.9988793730735779,0,0,,0.9141553044319153,0,0,,0.979061484336853
0,0,,0.04214946925640106,1,1,,0.9203745722770691,0,1,,0.9934424161911011
0,0,,0.045298073440790176,0,1,,0.9953941702842712,0,1,,0.03227408975362778
0,1,,0.31944984197616577,0,0,,0.005149227567017078,0,1,,0.943523645401001
0,1,,0.4733908176422119,0,1,,0.9999887943267822,0,0,,0.07682912796735764
1,1,,0.9987989664077759,0,0,,0.20731623470783234,1,0,,0.0019757491536438465
0,1,,0.9949670433998108,1,1,,0.9353820085525513,0,1,,0.9998152256011963
1,0,,0.43125858902931213,1,1,,0.9999445676803589,0,1,,0.9774008989334106
0,0,,0.1498359739780426,1,0,,0.0015305617125704885,1,0,,0.08065524697303772
0,0,,0.006681610830128193,0,0,,0.03595404699444771,0,0,,0.0027763540856540203
1,0,,0.4909408390522003,0,0,,0.0016434817807748914,0,0,,0.002157857408747077
1,0,,0.0011584442108869553,0,1,,0.6590997576713562,0,1,,0.987726092338562
0,0,,0.10579784959554672,1,1,,0.8162656426429749,0,1,,0.9975960850715637
0,0,,0.0015662169316783547,0,1,,0.20007215440273285,0,0,,0.7133326530456543
1,1,,0.7401449680328369,1,0,,0.004958187695592642,0,1,,0.9017094373703003
1,0,,0.2030019313097,0,0,,0.08795399963855743,1,1,,0.9913278222084045
0,0,,0.01022118330001831,0,0,,0.9397878646850586,1,1,,0.9965630173683167
0,1,,0.9289010167121887,0,1,,0.9494920372962952,0,0,,0.0024536827113479376
0,1,,0.8020704388618469,0,0,,0.004743844736367464,0,1,,0.9494331479072571
1,1,,0.9957802295684814,0,0,,0.012410675175487995,0,0,,0.721095860004425
0,0,,0.015999959781765938,0,0,,0.00359755614772439,0,0,,0.0346798375248909
1,1,,0.9273808598518372,0,1,,0.9801068305969238,0,1,,0.3289826214313507
0,0,,0.0008796773036010563,0,1,,0.9918038249015808,1,0,,0.00577896274626255
0,0,,0.007303551770746708,1,0,,0.0007281279540620744,0,0,,0.0038691372610628605
0,1,,0.9150083065032959,1,1,,0.9760843515396118,0,1,,0.9898138046264648
1,0,,0.7372264266014099,0,1,,0.32346951961517334,0,0,,0.2854507565498352
0,1,,0.9990174770355225,0,1,,0.9993900656700134,0,1,,0.9993709921836853
1,0,,0.21063916385173798,1,1,,0.9808180928230286,0,0,,0.03617106005549431
0,1,,0.9978510737419128,0,1,,0.9122793674468994,0,0,,0.0013456989545375109
0,1,,0.9773076772689819,0,0,,0.03145681694149971,0,0,,0.33067867159843445
0,1,,0.9915030598640442,0,1,,0.7293378114700317,0,0,,0.06481561809778214
0,0,,0.005018480122089386,0,0,,0.002174684312194586,0,0,,0.04572638124227524
0,1,,0.9990946650505066,0,1,,0.9655569791793823,1,0,,0.0006786290323361754
0,0,,0.1515388786792755,0,1,,0.9998695850372314,1,1,,0.8967806100845337
1,1,,0.889995276927948,0,0,,0.02394373156130314,1,0,,0.004010796546936035
0,1,,0.9984050393104553,1,1,,0.9970250129699707,0,1,,0.9444896578788757
0,0,,0.0035723727196455,0,0,,0.011211790144443512,0,1,,0.998603105545044
0,1,,0.9935315251350403,0,0,,0.0025293773505836725,1,0,,0.0029003850650042295
0,0,,0.1940314620733261,0,1,,0.989443838596344,1,0,,0.6276965737342834
1,0,,0.0032164680305868387,1,0,,0.0005355061730369925,0,1,,0.9680325984954834
0,0,,0.09062246233224869,1,0,,0.011021630838513374,0,0,,0.013106009922921658
0,1,,0.9991527795791626,0,0,,0.002326143905520439,0,1,,0.9999735355377197
1,0,,0.04804565757513046,0,0,,0.11558303236961365,0,1,,0.9983965158462524
1,1,,0.9898068904876709,0,0,,0.003322737058624625,0,1,,0.9876469969749451
0,1,,0.963979959487915,0,1,,0.6839697957038879,1,1,,0.9991714954376221
0,0,,0.03147806227207184,1,1,,0.9995517730712891,0,0,,0.034235622733831406
0,1,,0.9702868461608887,0,0,,0.10035450756549835,0,1,,0.9579689502716064
0,0,,0.04277261719107628,1,1,,0.8699159622192383,0,1,,0.8636792898178101
0,1,,0.993162989616394,0,0,,0.022789057344198227,0,0,,0.009700515307486057
0,0,,0.0038444388192147017,0,0,,0.0027118173893541098,0,0,,0.005661099683493376
0,1,,0.977993905544281,1,0,,0.018139997497200966,0,0,,0.10603076964616776
0,1,,0.5840698480606079,0,0,,0.008564610965549946,0,0,,0.14055263996124268
0,0,,0.005076982546597719,0,0,,0.0010945777175948024,0,1,,0.5890561938285828
1,0,,0.10571995377540588,1,1,,0.9471529126167297,0,1,,0.17019347846508026
1,1,,0.9408169984817505,0,1,,0.9750334024429321,0,1,,0.9985307455062866
0,0,,0.0010853265412151814,0,1,,0.9996712803840637,1,0,,0.0024591058026999235
1,0,,0.009633290581405163,0,0,,0.0013238494284451008,0,1,,0.9997837543487549
0,0,,0.02375662885606289,0,0,,0.06999322772026062,0,0,,0.003102082759141922
0,1,,0.977769136428833,1,1,,0.9948898553848267,0,1,,0.9928911924362183
0,1,,0.4167678952217102,0,1,,0.5891095399856567,0,1,,0.9968076944351196
0,1,,0.7991080284118652,0,1,,0.9973182678222656,1,1,,0.9652592539787292
1,1,,0.9982485771179199,0,0,,0.0026654370594769716,1,1,,0.9980496168136597
1,1,,0.36217665672302246,1,0,,0.050882838666439056,1,1,,0.9211965203285217
1,0,,0.10280527919530869,0,0,,0.5213947892189026,0,1,,0.9997428059577942
0,1,,0.9907658100128174,0,1,,0.9979243278503418,0,1,,0.999037504196167
1,0,,0.006248822435736656,0,1,,0.46757277846336365,1,1,,0.8680049777030945
0,1,,0.9990565180778503,0,0,,0.002495828550308943,0,0,,0.050063375383615494
0,1,,0.9845483303070068,1,0,,0.5502908825874329,1,1,,0.85616135597229
0,1,,0.9991946816444397,0,0,,0.0010710997739806771,1,1,,0.99623042345047
0,0,,0.6067882776260376,1,1,,0.9564113020896912,1,1,,0.987493097782135
0,0,,0.14701272547245026,0,1,,0.43636268377304077,0,0,,0.009013592265546322
1,1,,0.9575164914131165,0,0,,0.07765089720487595,0,1,,0.8945242166519165
0,0,,0.0009869786445051432,0,0,,0.002014338970184326,1,0,,0.10243993997573853
0,0,,0.003051968989893794,0,0,,0.00579560874029994,0,0,,0.0012434481177479029
1,0,,0.11619218438863754,1,0,,0.24882091581821442,0,1,,0.6166577339172363
0,1,,0.45929062366485596,1,0,,0.010094157420098782,0,1,,0.9889702796936035
0,0,,0.13560326397418976,0,0,,0.09191244840621948,0,1,,0.9998409748077393
1,1,,0.9297310709953308,1,1,,0.9894255995750427,0,0,,0.4060681164264679
0,0,,0.004981796257197857,1,0,,0.11689862608909607,0,0,,0.11146678775548935
1,0,,0.020373711362481117,0,0,,0.00011813009041361511,0,0,,0.26386815309524536
0,1,,0.9941001534461975,0,0,,0.08236504346132278,0,1,,0.9936991930007935
0,1,,0.6643749475479126,0,1,,0.9997713565826416,0,0,,0.03224661573767662
0,0,,0.2355601191520691,0,1,,0.999828577041626,0,1,,0.9922068119049072
0,0,,0.015572561882436275,1,1,,0.9971952438354492,0,0,,0.020568082109093666
0,1,,0.9448797702789307,1,0,,0.10455188155174255,0,1,,0.8235754370689392
0,1,,0.15486674010753632,1,1,,0.9692673087120056,0,0,,9.820273407967761e-5
0,0,,0.05840244144201279,1,1,,0.9937661290168762,0,1,,0.9658958911895752
0,1,,0.9989526867866516,1,1,,0.7243529558181763,0,1,,0.8826687932014465
0,0,,0.016540395095944405,0,1,,0.9839907288551331,0,0,,0.6001417636871338
0,1,,0.1059933602809906,0,1,,0.9997332692146301,0,1,,0.9871112108230591
1,0,,0.8712992072105408,1,0,,0.03755022585391998,0,0,,0.004735220689326525
0,1,,0.9892777800559998,0,0,,0.02587522752583027,0,0,,0.1796434223651886
1,0,,0.14569997787475586,1,1,,0.2888030707836151,1,1,,0.9868002533912659
0,1,,0.9977483153343201,1,0,,0.01881132647395134,1,0,,0.016083044931292534
0,0,,0.06676743179559708,0,1,,0.9963913559913635,0,0,,0.0028189863078296185
1,1,,0.6171958446502686,1,0,,0.004902825690805912,1,0,,0.0013866110239177942
0,1,,0.9879804849624634,0,0,,0.15375787019729614,0,1,,0.7674714922904968
0,0,,0.0005803420790471137,1,0,,0.00842923205345869,0,1,,0.9876036643981934
1,0,,0.01574813388288021,0,0,,0.9437783360481262,0,0,,0.0029948914889246225
0,1,,0.9561927914619446,0,0,,0.7614249587059021,0,0,,0.003035383066162467
0,1,,0.6289522051811218,0,0,,0.13537882268428802,0,0,,0.0021006264723837376
1,0,,0.2759552001953125,0,1,,0.26328399777412415,1,1,,0.7766912579536438
1,0,,0.12278193980455399,0,0,,0.13409221172332764,0,1,,0.9807295799255371
0,0,,0.0311428289860487,0,0,,0.06636197865009308,0,0,,0.05071856826543808
0,0,,0.0176614448428154,0,1,,0.8999989628791809,0,1,,0.9817392826080322
0,1,,0.9452177286148071,1,1,,0.9964680075645447,0,1,,0.9795471429824829
1,1,,0.9902033805847168,0,1,,0.9504378437995911,1,0,,0.04477643221616745
0,1,,0.9422404766082764,0,1,,0.9997913837432861,0,0,,0.11629575490951538
0,1,,0.9918615221977234,1,1,,0.99837327003479,0,1,,0.9547038674354553
0,1,,0.9986631274223328,0,0,,0.0004563883994705975,0,1,,0.8945950269699097
0,0,,0.05977555736899376,0,1,,0.9906798005104065,0,0,,0.002422683173790574
1,1,,0.9778088927268982,1,1,,0.700903594493866,0,1,,0.9999244213104248
1,1,,0.8845527172088623,1,1,,0.9311632513999939,0,1,,0.9966346621513367
0,1,,0.9615587592124939,0,1,,0.8865926265716553,1,1,,0.9858887195587158
0,0,,0.0018289447762072086,0,0,,0.0032394728623330593,0,1,,0.9998409748077393
0,1,,0.9995683431625366,0,1,,0.9278456568717957,1,1,,0.9952608942985535
0,0,,0.0016139672370627522,0,0,,0.005553716793656349,0,1,,0.9970301389694214
1,0,,0.0006430341163650155,0,1,,0.9912790060043335,1,0,,0.7251270413398743
0,1,,0.8698731660842896,0,1,,0.998423159122467,0,0,,0.11343526095151901
1,1,,0.9988980293273926,0,1,,0.996878981590271,1,1,,0.9943397045135498
0,1,,0.996426522731781,1,1,,0.46975642442703247,0,1,,0.9011790156364441
0,1,,0.32306134700775146,0,1,,0.9954083561897278,1,0,,0.0094204256311059
1,0,,0.2942207157611847,0,0,,0.001228716573677957,0,0,,0.010168525390326977
0,0,,0.006904491689056158,1,0,,0.9384754300117493,0,1,,0.9874153137207031
0,1,,0.9958385229110718,0,0,,0.030387597158551216,0,0,,0.02503783442080021
1,0,,0.30033260583877563,0,0,,0.000331187155097723,0,1,,0.8762902617454529
1,1,,0.987190842628479,1,0,,0.009107899852097034,1,1,,0.9996194243431091
1,0,,0.07383709400892258,0,0,,0.0028522454667836428,0,1,,0.9997589588165283
0,0,,0.33400213718414307,1,1,,0.9046531915664673,1,0,,0.0008870900492183864
1,0,,0.01665426418185234,1,1,,0.9735352396965027,0,1,,0.9998514652252197
0,1,,0.44515082240104675,0,0,,0.003950686659663916,0,0,,0.06663035601377487
0,0,,0.005236285272985697,0,0,,0.021296299993991852,1,1,,0.9346107244491577
1,1,,0.8377940058708191,0,1,,0.23272009193897247,0,0,,0.0006730686291120946
0,1,,0.2460378110408783,0,1,,0.9995521306991577,0,0,,0.003125104121863842
0,1,,0.9997370839118958,0,0,,0.7797046303749084,0,0,,0.08769067376852036
1,1,,0.983342170715332,0,0,,0.02379181794822216,0,1,,0.9970948100090027
1,0,,0.011880594305694103,1,0,,0.006090566515922546,0,0,,0.02964411862194538
0,0,,0.2792595624923706,1,1,,0.9600630402565002,0,1,,0.999739944934845
0,0,,0.026874640956521034,0,0,,0.01744433306157589,0,0,,0.6644946932792664
1,1,,0.9653457999229431,0,0,,0.0015471272636204958,1,1,,0.9266886115074158
0,0,,0.005311141721904278,0,1,,0.7211652994155884,0,0,,0.011766047216951847
1,1,,0.9731778502464294,0,0,,0.5065633058547974,0,1,,0.5727417469024658
0,1,,0.47977927327156067,1,1,,0.9928709268569946,1,1,,0.9956178665161133
1,0,,0.001686502480879426,0,1,,0.9988231658935547,0,1,,0.8514519929885864
0,1,,0.9989298582077026,0,0,,0.23918341100215912,0,0,,0.046269625425338745
0,0,,0.670846164226532,0,1,,0.9732626676559448,0,1,,0.970069408416748
