,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
10,0.03274793388429753,0.011399735739788027,0.0327479338842975,0.042276907065436936,0.600427108443481,0.0327479338842975,0.7567567567567568,0.3028169014084507,0.6825396825396826,0.19457013574660634,0.8054298642533937,0.03372681281618887,adult,balanced,0.3,x1,Reweight,noisy
11,0.39628543499511243,0.034519478214570944,0.3962854349951125,0.042276907065436936,0.600427108443481,0.3962854349951125,0.8046683046683046,0.3861003861003861,0.7936507936507936,0.25510204081632654,0.7448979591836735,0.021035598705501618,adult,balanced,0.3,x1,Reweight,ground
12,0.7340308205907777,0.10903049312836158,0.7340308205907777,0.22634803921568628,0.20112456747404844,0.7340308205907777,0.8421375921375921,0.5402504472271914,0.7023255813953488,0.438953488372093,0.561046511627907,0.04984423676012461,adult,balanced,0.3,x2,LR,fair_clean
13,0.6247909199522104,0.1861329544703628,0.6247909199522104,0.22634803921568628,0.20112456747404844,0.6247909199522104,0.808046683046683,0.4444444444444444,0.5813953488372093,0.3597122302158273,0.6402877697841727,0.07028504490433425,adult,balanced,0.3,x2,LR,emp_clean
14,0.25336715106850227,0.16918092989704242,0.25336715106850216,0.22634803921568628,0.20112456747404844,0.25336715106850216,0.754914004914005,0.3852080123266564,0.5813953488372093,0.2880184331797235,0.7119815668202765,0.07537688442211055,adult,balanced,0.3,x2,LR,noisy
15,0.6800757441268714,0.19663097289886902,0.6800757441268713,0.22634803921568628,0.20112456747404844,0.6800757441268713,0.7604422604422605,0.357495881383855,0.5046511627906977,0.2767857142857143,0.7232142857142857,0.08616504854368932,adult,balanced,0.3,x2,LR,ground
16,0.2921696622850159,0.01778207041168873,0.292169662285016,0.03644131263616558,0.7460863377609108,0.292169662285016,0.8402948402948403,0.516728624535316,0.7164948453608248,0.40406976744186046,0.5959302325581395,0.042834890965732085,adult,balanced,0.3,x2,Reduction,fair_clean
17,0.40041816009557946,0.008306350360140095,0.4004181600955795,0.03644131263616558,0.7460863377609108,0.4004181600955795,0.8375307125307125,0.5115420129270545,0.7139175257731959,0.3985611510791367,0.6014388489208633,0.04334244435767278,adult,balanced,0.3,x2,Reduction,emp_clean
18,0.016132548506649247,0.008630074103219892,0.01613254850664919,0.03644131263616558,0.7460863377609108,0.01613254850664919,0.7555282555282555,0.3662420382165605,0.5927835051546392,0.26497695852534564,0.7350230414746544,0.0661641541038526,adult,balanced,0.3,x2,Reduction,noisy
19,0.35286111604236936,0.03849575967993828,0.35286111604236936,0.03644131263616558,0.7460863377609108,0.35286111604236936,0.792997542997543,0.4249146757679181,0.6417525773195877,0.31760204081632654,0.6823979591836735,0.05622977346278317,adult,balanced,0.3,x2,Reduction,ground
20,0.18426778741542227,0.00949654944931392,0.1842677874154222,0.023570261437908503,0.7074036511156186,0.1842677874154222,0.8381449631449631,0.41379310344827586,0.8815165876777251,0.2703488372093023,0.7296511627906976,0.009735202492211837,adult,balanced,0.3,x2,Reweight,fair_clean
21,0.2505973715651135,0.012078900416308729,0.25059737156511347,0.023570261437908503,0.7074036511156186,0.25059737156511347,0.8396805896805897,0.423841059602649,0.909952606635071,0.2762589928057554,0.7237410071942446,0.00741897696212417,adult,balanced,0.3,x2,Reweight,emp_clean
22,0.006364752986967481,0.005781362712309005,0.006364752986967426,0.023570261437908503,0.7074036511156186,0.006364752986967426,0.7589066339066339,0.27247451343836887,0.6966824644549763,0.1693548387096774,0.8306451612903226,0.02680067001675042,adult,balanced,0.3,x2,Reweight,noisy
23,0.2847269069175691,0.01997482147931068,0.2847269069175691,0.023570261437908503,0.7074036511156186,0.2847269069175691,0.7963759213759214,0.3336683417085427,0.7867298578199052,0.21173469387755103,0.7882653061224489,0.01820388349514563,adult,balanced,0.3,x2,Reweight,ground
24,0.692981212336051,0.09046941319364159,0.692981212336051,0.19025032504259887,0.24550916722649951,0.692981212336051,0.8277027027027027,0.46418338108882523,0.6075,0.3755795981452859,0.624420401854714,0.060176312763510924,adult,balanced,0.3,x3,LR,fair_clean
25,0.5726131011845297,0.16967053616878724,0.5726131011845297,0.19025032504259887,0.24550916722649951,0.5726131011845297,0.8203316953316954,0.45275958840037417,0.605,0.3617339312406577,0.6382660687593423,0.06107460378817163,adult,balanced,0.3,x3,LR,emp_clean
26,0.20042900750763137,0.14452625963414806,0.2004290075076314,0.19025032504259887,0.24550916722649951,0.2004290075076314,0.7573710073710074,0.37101910828025475,0.5825,0.272196261682243,0.727803738317757,0.06958333333333333,adult,balanced,0.3,x3,LR,noisy
27,0.7198309711678695,0.15606045763067666,0.7198309711678695,0.19025032504259887,0.24550916722649951,0.7198309711678695,0.777027027027027,0.38682432432432434,0.5725,0.29209183673469385,0.7079081632653061,0.0691747572815534,adult,balanced,0.3,x3,LR,ground
28,0.27083776438615154,0.03951022838113311,0.2708377643861514,0.007604762063618667,0.9389864089818902,0.2708377643861514,0.8206388206388207,0.4362934362934363,0.5809768637532133,0.34930448222565685,0.6506955177743431,0.062476044461479495,adult,balanced,0.3,x3,Reduction,fair_clean
29,0.3045097759383473,0.004286288196121077,0.3045097759383473,0.007604762063618667,0.9389864089818902,0.3045097759383473,0.8366093366093366,0.497164461247637,0.6760925449871465,0.3931240657698057,0.6068759342301944,0.04870506378044066,adult,balanced,0.3,x3,Reduction,emp_clean
30,0.06595715425019932,0.0003614999087476062,0.06595715425019938,0.007604762063618667,0.9389864089818902,0.06595715425019938,0.7453931203931204,0.334136546184739,0.5347043701799485,0.24299065420560748,0.7570093457943925,0.07541666666666667,adult,balanced,0.3,x3,Reduction,noisy
31,0.335552148386373,0.011705269050451328,0.33555214838637293,0.007604762063618667,0.9389864089818902,0.33555214838637293,0.7976044226044227,0.4381926683716965,0.6606683804627249,0.3278061224489796,0.6721938775510204,0.05339805825242718,adult,balanced,0.3,x3,Reduction,ground
32,0.26440978376462243,0.019867404460249243,0.26440978376462243,0.024382635684976638,0.7174323442285485,0.26440978376462243,0.8329238329238329,0.37757437070938216,0.7268722466960352,0.2550231839258114,0.7449768160741885,0.023763894212341895,adult,balanced,0.3,x3,Reweight,fair_clean
33,0.2572284857999143,0.02509222291577519,0.25722848579991436,0.024382635684976638,0.7174323442285485,0.25722848579991436,0.8482800982800983,0.4486607142857143,0.8854625550660793,0.3004484304932735,0.6995515695067265,0.010050251256281407,adult,balanced,0.3,x3,Reweight,emp_clean
34,0.01696229684019468,0.00955693448077382,0.01696229684019468,0.024382635684976638,0.7174323442285485,0.01696229684019468,0.7582923832923832,0.27331486611265005,0.6519823788546255,0.17289719626168223,0.8271028037383178,0.032916666666666664,adult,balanced,0.3,x3,Reweight,noisy
35,0.3066078306720018,0.022654817717444545,0.3066078306720018,0.024382635684976638,0.7174323442285485,0.3066078306720018,0.7994471744471745,0.35410484668644904,0.788546255506608,0.22831632653061223,0.7716836734693877,0.019417475728155338,adult,balanced,0.3,x3,Reweight,ground
36,0.6972389894925106,0.07196744093706571,0.6972389894925106,0.21894744008714595,0.20915305921699784,0.6972389894925106,0.851965601965602,0.5894378194207837,0.8141176470588235,0.46194926568758343,0.5380507343124166,0.03151176705225369,adult,balanced,0.3,x4,LR,fair_clean
37,0.627063789868668,0.16946975929793473,0.627063789868668,0.21894744008714595,0.20915305921699784,0.627063789868668,0.8203316953316954,0.47249774571686204,0.6164705882352941,0.3830409356725146,0.6169590643274854,0.06337480559875583,adult,balanced,0.3,x4,LR,emp_clean
38,0.253255257660544,0.15934683227112467,0.253255257660544,0.21894744008714595,0.20915305921699784,0.253255257660544,0.7592137592137592,0.39035769828926903,0.5905882352941176,0.29152148664343785,0.7084785133565621,0.07265135699373695,adult,balanced,0.3,x4,LR,noisy
39,0.7233558417278575,0.1889113049235958,0.7233558417278575,0.21894744008714595,0.20915305921699784,0.7233558417278575,0.7656633906633906,0.36889991728701405,0.5247058823529411,0.2844387755102041,0.7155612244897959,0.08171521035598706,adult,balanced,0.3,x4,LR,ground
40,0.373015873015873,0.021160082059426905,0.373015873015873,0.07201797385620916,0.5749758919961427,0.373015873015873,0.8378378378378378,0.5384615384615384,0.779746835443038,0.411214953271028,0.5887850467289719,0.03470283207020343,adult,balanced,0.3,x4,Reduction,fair_clean
41,0.4657129455909944,0.027574731557074447,0.46571294559099435,0.07201797385620916,0.5749758919961427,0.46571294559099435,0.8375307125307125,0.5097312326227988,0.6962025316455697,0.402046783625731,0.597953216374269,0.04665629860031104,adult,balanced,0.3,x4,Reduction,emp_clean
42,0.0564461137148361,0.035026136718594954,0.05644611371483618,0.07201797385620916,0.5749758919961427,0.05644611371483618,0.7518427518427518,0.35668789808917195,0.5670886075949367,0.2601626016260163,0.7398373983739838,0.07139874739039666,adult,balanced,0.3,x4,Reduction,noisy
43,0.48908404363922614,0.06059985308875716,0.4890840436392262,0.07201797385620916,0.5749758919961427,0.4890840436392262,0.7877764127764127,0.41391009329940626,0.6177215189873417,0.3112244897959184,0.6887755102040817,0.06108414239482201,adult,balanced,0.3,x4,Reduction,ground
44,0.1893024815560026,0.007742703990470518,0.1893024815560027,0.03931781045751634,0.5955882352941176,0.1893024815560027,0.8329238329238329,0.4448979591836735,0.9437229437229437,0.2910547396528705,0.7089452603471295,0.005185480654168329,adult,balanced,0.3,x4,Reweight,fair_clean
45,0.2612101313320826,0.02318154969094783,0.26121013133208254,0.03931781045751634,0.5955882352941176,0.26121013133208254,0.8430589680589681,0.44153005464480877,0.8744588744588745,0.2953216374269006,0.7046783625730995,0.011275272161741835,adult,balanced,0.3,x4,Reweight,emp_clean
46,0.014926019331305662,0.015216074470233133,0.015216074470233133,0.03931781045751634,0.5955882352941176,0.014926019331305662,0.7592137592137592,0.28205128205128205,0.6666666666666666,0.17886178861788618,0.8211382113821138,0.032150313152400835,adult,balanced,0.3,x4,Reweight,noisy
47,0.35750218319127214,0.03321642509078494,0.35750218319127214,0.03931781045751634,0.5955882352941176,0.35750218319127214,0.7976044226044227,0.35073891625615766,0.7705627705627706,0.22704081632653061,0.7729591836734694,0.021440129449838186,adult,balanced,0.3,x4,Reweight,ground
48,0.6797890200536703,0.04537122811280354,0.6797890200536703,0.21585468339532138,0.21500846805234794,0.6797890200536703,0.855958230958231,0.6226870474658085,0.9042056074766355,0.47484662576687114,0.5251533742331288,0.016796394920114706,adult,balanced,0.3,x5,LR,fair_clean
49,0.5549149027640796,0.1936859979373496,0.5549149027640796,0.21585468339532138,0.21500846805234794,0.5549149027640796,0.8068181818181818,0.4348607367475292,0.5654205607476636,0.3532846715328467,0.6467153284671533,0.07234539089848308,adult,balanced,0.3,x5,LR,emp_clean
50,0.21364356914479166,0.18337877930407642,0.21364356914479163,0.21585468339532138,0.21500846805234794,0.21364356914479163,0.742014742014742,0.3498452012383901,0.5280373831775701,0.26157407407407407,0.7384259259259259,0.08444816053511706,adult,balanced,0.3,x5,LR,noisy
51,0.6984458455483715,0.1974394047163101,0.6984458455483716,0.21585468339532138,0.21500846805234794,0.6984458455483716,0.7555282555282555,0.3432343234323432,0.48598130841121495,0.2653061224489796,0.7346938775510204,0.0889967637540453,adult,balanced,0.3,x5,LR,ground
52,0.2211786323317514,0.03594511685826664,0.22117863233175145,0.035027296609039305,0.7250735208599864,0.22117863233175145,0.8065110565110565,0.4540727902946274,0.7728613569321534,0.3214723926380368,0.6785276073619632,0.031544448996312986,adult,balanced,0.3,x5,Reduction,fair_clean
53,0.3508332701110184,0.0106615846988843,0.3508332701110184,0.035027296609039305,0.7250735208599864,0.3508332701110184,0.8157248157248157,0.4140625,0.6253687315634219,0.3094890510948905,0.6905109489051094,0.049397121742512644,adult,balanced,0.3,x5,Reduction,emp_clean
54,0.009774577500738846,0.0157328805885682,0.0157328805885682,0.035027296609039305,0.7250735208599864,0.009774577500738874,0.7367936117936118,0.2876142975893599,0.5103244837758112,0.20023148148148148,0.7997685185185185,0.06939799331103678,adult,balanced,0.3,x5,Reduction,noisy
55,0.3641888545306079,0.041327898451605845,0.3641888545306079,0.035027296609039305,0.7250735208599864,0.3641888545306079,0.7865479115479116,0.3811219946571683,0.6312684365781711,0.2729591836734694,0.7270408163265306,0.0505663430420712,adult,balanced,0.3,x5,Reduction,ground
56,0.08727378481631787,0.0018337408312958435,0.0872737848163179,0.02566579805801402,0.6956371121598555,0.0872737848163179,0.8151105651105651,0.41779497098646035,0.9863013698630136,0.2650306748466258,0.7349693251533742,0.0012290045063498567,adult,balanced,0.3,x5,Reweight,fair_clean
57,0.25745391093240266,0.019957184378027563,0.25745391093240266,0.02566579805801402,0.6956371121598555,0.25745391093240266,0.8433660933660934,0.4358407079646018,0.8995433789954338,0.2875912408759124,0.7124087591240876,0.008556981719175419,adult,balanced,0.3,x5,Reweight,emp_clean
58,0.008264596039657124,0.0021453928075320233,0.008264596039657152,0.02566579805801402,0.6956371121598555,0.008264596039657152,0.7546068796068796,0.26223453370267774,0.6484018264840182,0.16435185185185186,0.8356481481481481,0.032190635451505016,adult,balanced,0.3,x5,Reweight,noisy
59,0.33957136928905135,0.02601083328773869,0.3395713692890513,0.02566579805801402,0.6956371121598555,0.3395713692890513,0.7945331695331695,0.33300099700897307,0.7625570776255708,0.21301020408163265,0.7869897959183674,0.021035598705501618,adult,balanced,0.3,x5,Reweight,ground
60,0.17830556540233955,0.19705882352941176,0.19705882352941176,0.20572200214521666,0.2512838697435993,0.17830556540233958,0.7347252072459318,0.4185733512786003,0.698876404494382,0.2987512007684918,0.7012487992315082,0.06046931407942238,adult,balanced,0.3,x6,LR,fair_clean
61,0.5905009581166164,0.19283469721767593,0.5905009581166165,0.20572200214521666,0.2512838697435993,0.5905009581166165,0.8099478047282775,0.455584872471416,0.5820224719101124,0.37427745664739887,0.6257225433526011,0.07251461988304093,adult,balanced,0.3,x6,LR,emp_clean
62,0.16854011635773236,0.1872538323246463,0.1872538323246463,0.20572200214521666,0.2512838697435993,0.1685401163577324,0.7466994166410807,0.3697478991596639,0.5438202247191011,0.2800925925925926,0.7199074074074074,0.08483075637275386,adult,balanced,0.3,x6,LR,noisy
63,0.5664365832614323,0.20399421512237664,0.5664365832614323,0.20572200214521666,0.2512838697435993,0.5664365832614323,0.7568314399754376,0.35609756097560974,0.49213483146067416,0.2789808917197452,0.7210191082802547,0.09142394822006472,adult,balanced,0.3,x6,LR,ground
64,0.08920004726456343,0.031625306372549025,0.08920004726456338,0.009670568226008383,0.9260892285583645,0.08920004726456338,0.7605158120970218,0.4605809128630705,0.8222222222222222,0.31988472622478387,0.6801152737752162,0.032490974729241874,adult,balanced,0.3,x6,Reduction,fair_clean
65,0.3269641390637832,0.014870703764320786,0.3269641390637832,0.009670568226008383,0.9260892285583645,0.3269641390637832,0.841264967761744,0.528714676390155,0.7160493827160493,0.4190751445086705,0.5809248554913294,0.04483430799220273,adult,balanced,0.3,x6,Reduction,emp_clean
66,0.08489243674739544,0.007132858495615305,0.08489243674739547,0.009670568226008383,0.9260892285583645,0.08489243674739547,0.7565244089653055,0.3750985027580772,0.5876543209876544,0.27546296296296297,0.7245370370370371,0.06978687839531968,adult,balanced,0.3,x6,Reduction,noisy
67,0.2866760791696081,0.03480310440379329,0.28667607916960813,0.009670568226008383,0.9260892285583645,0.28667607916960813,0.7998157813939207,0.45210084033613446,0.6641975308641975,0.34267515923566877,0.6573248407643312,0.05501618122977346,adult,balanced,0.3,x6,Reduction,ground
68,0.048871558548977845,0.016996017156862744,0.0488715585489779,0.008545825160570744,0.8911424652165393,0.0488715585489779,0.7451642615904206,0.350547730829421,0.9451476793248945,0.21517771373679154,0.7848222862632085,0.0058664259927797835,adult,balanced,0.3,x6,Reweight,fair_clean
69,0.21179852176293457,0.020942716857610472,0.21179852176293462,0.008545825160570744,0.8911424652165393,0.21179852176293462,0.8443352778630642,0.4542518837459634,0.890295358649789,0.30491329479768786,0.6950867052023122,0.0101364522417154,adult,balanced,0.3,x6,Reweight,emp_clean
70,0.059786226491679084,0.007521408868211954,0.059786226491679056,0.008545825160570744,0.8911424652165393,0.059786226491679056,0.7571384709855695,0.2815622161671208,0.6540084388185654,0.17939814814814814,0.8206018518518519,0.03426661094860008,adult,balanced,0.3,x6,Reweight,noisy
71,0.24915679661149892,0.02132621631467968,0.24915679661149895,0.008545825160570744,0.8911424652165393,0.24915679661149895,0.7992017193736567,0.36007827788649704,0.7763713080168776,0.23439490445859873,0.7656050955414013,0.021440129449838186,adult,balanced,0.3,x6,Reweight,ground
72,0.6011089367253751,0.14454436893177353,0.601108936725375,0.22493018532622494,0.23108481262327416,0.601108936725375,0.8307739557739557,0.5381391450125733,0.6829787234042554,0.44398340248962653,0.5560165975103735,0.058823529411764705,adult,balanced,0.3,x7,LR,fair_clean
73,0.5738086202886488,0.20479790108063176,0.5738086202886488,0.22493018532622494,0.23108481262327416,0.5738086202886488,0.8071253071253072,0.459552495697074,0.5680851063829787,0.38583815028901736,0.6141618497109826,0.07917316692667707,adult,balanced,0.3,x7,LR,emp_clean
74,0.20592978158807929,0.19131018648876952,0.2059297815880792,0.22493018532622494,0.23108481262327416,0.2059297815880792,0.745085995085995,0.387905604719764,0.5595744680851064,0.29683972911963885,0.7031602708803611,0.08734177215189873,adult,balanced,0.3,x7,LR,noisy
75,0.7056737588652482,0.20479826858151354,0.7056737588652482,0.22493018532622494,0.23108481262327416,0.7056737588652482,0.7653562653562653,0.39074960127591707,0.5212765957446809,0.3125,0.6875,0.09101941747572816,adult,balanced,0.3,x7,LR,ground
76,0.2755490323983475,0.019490740361203795,0.2755490323983475,0.0594844099794595,0.630797879959891,0.2755490323983475,0.8323095823095823,0.5125,0.7229219143576826,0.3969571230982019,0.603042876901798,0.04342676667982629,adult,balanced,0.3,x7,Reduction,fair_clean
77,0.42933738110685393,0.03924303823773899,0.4293373811068539,0.0594844099794595,0.630797879959891,0.4293373811068539,0.8381449631449631,0.5160697887970616,0.707808564231738,0.4060693641618497,0.5939306358381503,0.0452418096723869,adult,balanced,0.3,x7,Reduction,emp_clean
78,0.01543172075933863,0.03435638631982499,0.03435638631982499,0.0594844099794595,0.630797879959891,0.01543172075933863,0.7472358722358723,0.35853468433359315,0.5793450881612091,0.2595936794582393,0.7404063205417607,0.07046413502109705,adult,balanced,0.3,x7,Reduction,noisy
79,0.46538331644714626,0.056387848664739074,0.4653833164471462,0.0594844099794595,0.630797879959891,0.4653833164471462,0.796990171990172,0.4403048264182896,0.654911838790932,0.33163265306122447,0.6683673469387755,0.05542071197411003,adult,balanced,0.3,x7,Reduction,ground
80,0.16930310937160253,0.0044098397837914645,0.16930310937160248,0.02737658381222738,0.7103296703296703,0.16930310937160248,0.8396805896805897,0.46296296296296297,0.9036144578313253,0.3112033195020747,0.6887966804979253,0.0094749309119621,adult,balanced,0.3,x7,Reweight,fair_clean
81,0.2842663206473174,0.02146456774729842,0.2842663206473173,0.02737658381222738,0.7103296703296703,0.2842663206473173,0.8473587223587223,0.4718384697130712,0.891566265060241,0.3208092485549133,0.6791907514450867,0.010530421216848674,adult,balanced,0.3,x7,Reweight,emp_clean
82,0.012553582363747706,0.0073685806493534595,0.012553582363747706,0.02737658381222738,0.7103296703296703,0.012553582363747706,0.7546068796068796,0.2960352422907489,0.6746987951807228,0.18961625282167044,0.8103837471783296,0.03417721518987342,adult,balanced,0.3,x7,Reweight,noisy
83,0.34211415062478895,0.02814852238862016,0.3421141506247889,0.02737658381222738,0.7103296703296703,0.3421141506247889,0.8043611793611793,0.38334946757018395,0.7951807228915663,0.25255102040816324,0.7474489795918368,0.02063106796116505,adult,balanced,0.3,x7,Reweight,ground
84,0.641195231621876,0.07620576934105637,0.641195231621876,0.23445064963653184,0.20608144500028006,0.641195231621876,0.8467444717444718,0.6067769897557131,0.8498896247240618,0.47181372549019607,0.5281862745098039,0.027868852459016394,adult,balanced,0.3,x8,LR,fair_clean
85,0.6427795031055901,0.20869437653452227,0.6427795031055901,0.23445064963653184,0.20608144500028006,0.6427795031055901,0.7982186732186732,0.4291920069504778,0.5452538631346578,0.3538681948424069,0.6461318051575932,0.08053166536356529,adult,balanced,0.3,x8,LR,emp_clean
86,0.23764832566192307,0.19521087856854444,0.23764832566192307,0.23445064963653184,0.20608144500028006,0.23764832566192307,0.7509213759213759,0.3888470233609646,0.5695364238410596,0.2951945080091533,0.7048054919908466,0.0818639798488665,adult,balanced,0.3,x8,LR,noisy
87,0.6467147592123221,0.2245102880658436,0.6467147592123221,0.23445064963653184,0.20608144500028006,0.6467147592123221,0.7521498771498771,0.34761519805982216,0.4746136865342163,0.274234693877551,0.7257653061224489,0.09627831715210355,adult,balanced,0.3,x8,LR,ground
88,0.19802886123601388,0.030980099787807535,0.19802886123601376,0.037912323986524166,0.7532293642314265,0.19802886123601376,0.8181818181818182,0.520259319286872,0.7679425837320574,0.39338235294117646,0.6066176470588235,0.039754098360655736,adult,balanced,0.3,x8,Reduction,fair_clean
89,0.46811594202898543,0.012693352264429345,0.4681159420289855,0.037912323986524166,0.7532293642314265,0.4681159420289855,0.8255528255528255,0.4910394265232975,0.6555023923444976,0.39255014326647564,0.6074498567335244,0.05629397967161845,adult,balanced,0.3,x8,Reduction,emp_clean
90,0.02016384443224528,0.026041662201655075,0.026041662201655075,0.037912323986524166,0.7532293642314265,0.020163844432245254,0.7426289926289926,0.35139318885448917,0.5430622009569378,0.2597254004576659,0.7402745995423341,0.08018471872376154,adult,balanced,0.3,x8,Reduction,noisy
91,0.390316500942354,0.04695473251028807,0.3903165009423539,0.037912323986524166,0.7532293642314265,0.3903165009423539,0.7886977886977887,0.4276206322795341,0.6148325358851675,0.3278061224489796,0.6721938775510204,0.0651294498381877,adult,balanced,0.3,x8,Reduction,ground
92,0.038455505594478745,0.0005237904073712987,0.038455505594478745,0.016419370887681785,0.787525521965356,0.038455505594478745,0.8114250614250614,0.4050387596899225,0.9675925925925926,0.25612745098039214,0.7438725490196079,0.0028688524590163933,adult,balanced,0.3,x8,Reweight,fair_clean
93,0.23698240165631468,0.017967295396482248,0.2369824016563147,0.016419370887681785,0.787525521965356,0.2369824016563147,0.8366093366093366,0.4179431072210066,0.8842592592592593,0.27363896848137537,0.7263610315186246,0.009773260359655981,adult,balanced,0.3,x8,Reweight,emp_clean
94,0.0387335838858156,0.010885769715133688,0.03873358388581563,0.016419370887681785,0.787525521965356,0.03873358388581563,0.7561425061425061,0.27155963302752295,0.6851851851851852,0.16933638443935928,0.8306636155606407,0.028547439126784216,adult,balanced,0.3,x8,Reweight,noisy
95,0.2641060635601482,0.025950617283950615,0.2641060635601482,0.016419370887681785,0.787525521965356,0.2641060635601482,0.797911547911548,0.342,0.7916666666666666,0.2181122448979592,0.7818877551020408,0.01820388349514563,adult,balanced,0.3,x8,Reweight,ground
96,0.7032362904863937,0.03563150743093219,0.7032362904863937,0.21316576284835553,0.21912473128403084,0.7032362904863937,0.8568796068796068,0.6266025641025641,0.9265402843601895,0.47336561743341404,0.5266343825665859,0.012757201646090535,adult,balanced,0.3,x9,LR,fair_clean
97,0.640697739637669,0.19115396708940363,0.640697739637669,0.21316576284835553,0.21912473128403084,0.640697739637669,0.8028255528255528,0.4236983842010772,0.5592417061611374,0.34104046242774566,0.6589595375722543,0.07254290171606864,adult,balanced,0.3,x9,LR,emp_clean
98,0.24282120472601776,0.16422172087097758,0.2428212047260178,0.21316576284835553,0.21912473128403084,0.2428212047260178,0.7558353808353808,0.3841982958946553,0.5876777251184834,0.285385500575374,0.714614499424626,0.07289484708839547,adult,balanced,0.3,x9,LR,noisy
99,0.6932988256247565,0.19576719576719578,0.6932988256247565,0.21316576284835553,0.21912473128403084,0.6932988256247565,0.7542997542997543,0.33665008291873966,0.48104265402843605,0.25892857142857145,0.7410714285714286,0.08859223300970874,adult,balanced,0.3,x9,LR,ground
100,0.15814511214640947,0.033497004348663345,0.15814511214640958,0.01908727201076016,0.8372237442922373,0.15814511214640958,0.7960687960687961,0.4305317324185249,0.7382352941176471,0.30387409200968524,0.6961259079903148,0.03662551440329218,adult,balanced,0.3,x9,Reduction,fair_clean
101,0.4025744573447753,0.0018368095587464675,0.4025744573447754,0.01908727201076016,0.8372237442922373,0.4025744573447754,0.8163390663390664,0.42054263565891475,0.638235294117647,0.31358381502890176,0.6864161849710982,0.047971918876755074,adult,balanced,0.3,x9,Reduction,emp_clean
102,0.016448606168764868,0.004133572333652684,0.01644860616876484,0.01908727201076016,0.8372237442922373,0.01644860616876484,0.7453931203931204,0.3143093465674111,0.5588235294117647,0.2186421173762946,0.7813578826237054,0.06284038542103058,adult,balanced,0.3,x9,Reduction,noisy
103,0.349501864529415,0.032175925925925934,0.349501864529415,0.01908727201076016,0.8372237442922373,0.349501864529415,0.7954545454545454,0.40747330960854095,0.6735294117647059,0.29209183673469385,0.7079081632653061,0.044902912621359224,adult,balanced,0.3,x9,Reduction,ground
