,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
34,0.04048370411012425,0.023108051172392154,0.040483704110124225,0.059945610770293964,0.5655938605636932,0.040483704110124225,0.6190841255238679,0.3115011547344111,0.7852817885421518,0.19428439732657293,0.805715602673427,0.042340191036002936,income,balanced,0.3,x3,Reweight,noisy
35,0.09756632286462719,0.0008025529457914536,0.09756632286462724,0.059945610770293964,0.5655938605636932,0.09756632286462724,0.6660533578656854,0.3581532416502947,0.8490917559385188,0.2269388771318312,0.7730611228681687,0.02809329749414723,income,balanced,0.3,x3,Reweight,ground
36,0.7738952644769819,0.43821216593664697,0.7738952644769819,0.6436605586503236,0.11325668786364167,0.7738952644769819,0.7446210456380641,0.7094598523169952,0.7364799613713182,0.6843522153673584,0.3156477846326416,0.2049380398047315,income,balanced,0.3,x4,LR,fair_clean
37,0.7350418395841363,0.42079730380297936,0.7350418395841363,0.6436605586503236,0.11325668786364167,0.7350418395841363,0.7809577349619257,0.7357909012452226,0.7204249154997586,0.7518266565885614,0.24817334341143865,0.1991572792157537,income,balanced,0.3,x4,LR,emp_clean
38,0.6549342077174646,0.49780255473480084,0.6549342077174647,0.6436605586503236,0.11325668786364167,0.6549342077174647,0.7215209280932182,0.6803543145421482,0.7000241429261227,0.6617596713454297,0.3382403286545704,0.2300074046649389,income,balanced,0.3,x4,LR,noisy
39,0.7627134226425006,0.512523733606546,0.7627134226425006,0.6436605586503236,0.11325668786364167,0.7627134226425006,0.682220064394133,0.6189484005392818,0.6096088845968132,0.6285785411999004,0.3714214588000996,0.2804127286915807,income,balanced,0.3,x4,LR,ground
40,0.02285846194433455,0.1295338586301022,0.1295338586301022,0.14385556405423178,0.7003562854375501,0.022858461944334496,0.8000715490366433,0.7696926880960792,0.8099368108041135,0.7332585530005609,0.26674144699943914,0.1440105144573789,income,balanced,0.3,x4,Reduction,fair_clean
41,0.05583564365435434,0.00022534962063522346,0.05583564365435434,0.14385556405423178,0.7003562854375501,0.05583564365435434,0.7514693105739255,0.6962333687300892,0.6904968405402057,0.7020660115898211,0.2979339884101789,0.2148078080660418,income,balanced,0.3,x4,Reduction,emp_clean
42,0.02765020243310068,0.032818849501496106,0.032818849501496106,0.14385556405423178,0.7003562854375501,0.02765020243310079,0.6877395615066183,0.6370440774622788,0.6643538594969645,0.6118909049412302,0.38810909505876984,0.25074046649389115,income,balanced,0.3,x4,Reduction,noisy
43,0.10140762372718987,0.08969247074325343,0.10140762372718981,0.14385556405423178,0.7003562854375501,0.10140762372718981,0.7385904839781264,0.6823967711890717,0.6808326105810928,0.6839681354244461,0.3160318645755539,0.22335905662013353,income,balanced,0.3,x4,Reduction,ground
44,0.03723783142065684,0.0265898899075913,0.037237831420656925,0.06232799669872774,0.5687767486574347,0.037237831420656925,0.6450145653396024,0.37815577439570275,0.9365853658536586,0.23690409422321929,0.7630959057767807,0.013424708974840405,income,balanced,0.3,x4,Reweight,fair_clean
45,0.0028334756809814676,0.0066887451528472135,0.0066887451528472135,0.06232799669872774,0.5687767486574347,0.002833475680981523,0.6810446159349925,0.3877170607279506,0.8762749445676274,0.2489292013101537,0.7510707986898463,0.02399174477599106,income,balanced,0.3,x4,Reweight,emp_clean
46,0.03311266356582332,0.01585020157637894,0.0331126635658234,0.06232799669872774,0.5687767486574347,0.0331126635658234,0.6172126539581949,0.3202033036848793,0.7822616407982261,0.20130092434097913,0.7986990756590209,0.045446131062569416,income,balanced,0.3,x4,Reweight,noisy
47,0.09750691450733162,0.003289378218344484,0.0975069145073317,0.06232799669872774,0.5687767486574347,0.0975069145073317,0.6643839116880462,0.3617455535037419,0.8252771618625278,0.23164052775703262,0.7683594722429674,0.03416283707621608,income,balanced,0.3,x4,Reweight,ground
48,0.7709218973059329,0.4216149578795973,0.7709218973059329,0.6341822201115728,0.11543934493528685,0.7709218973059329,0.7471252619205806,0.7093515037593985,0.7463535228677379,0.675845086187598,0.3241549138124021,0.19298410608483024,income,balanced,0.3,x5,LR,fair_clean
49,0.7313296284604669,0.40245740189805945,0.7313296284604669,0.6341822201115728,0.11543934493528685,0.7313296284604669,0.7853017836152706,0.73719111667188,0.7283065512978987,0.7462951234958835,0.25370487650411655,0.1883139136394791,income,balanced,0.3,x5,LR,emp_clean
50,0.6545379129792436,0.47300343178031984,0.6545379129792436,0.6341822201115728,0.11543934493528685,0.6545379129792436,0.7272448510246844,0.6817341523048482,0.7065512978986404,0.6586012213388639,0.34139877866113605,0.2180382072005878,income,balanced,0.3,x5,LR,noisy
51,0.7589758137584022,0.49525255093500353,0.7589758137584022,0.6341822201115728,0.11543934493528685,0.7589758137584022,0.6877395615066183,0.6210617712726371,0.6189122373300371,0.623226288274832,0.37677371172516805,0.267319864735975,income,balanced,0.3,x5,LR,ground
52,0.01704209735043538,0.10769257960678785,0.10769257960678785,0.1325878347461943,0.718695429836677,0.017042097350435492,0.8008381458578219,0.769612769731008,0.8155619596541787,0.7285650324602642,0.27143496753973584,0.13843694159691528,income,balanced,0.3,x5,Reduction,fair_clean
53,0.0599112094980489,0.023580520307095953,0.059911209498048845,0.1325878347461943,0.718695429836677,0.059911209498048845,0.7513159912096898,0.6934996220710506,0.6897631875704799,0.6972767574414186,0.3027232425585814,0.21213159698423578,income,balanced,0.3,x5,Reduction,emp_clean
54,0.02019400192944698,0.004449574621199159,0.02019400192944698,0.1325878347461943,0.718695429836677,0.02019400192944698,0.6891705422394848,0.6349339735894358,0.6626989099110387,0.6094020048392672,0.3905979951607328,0.24724467303453343,income,balanced,0.3,x5,Reduction,noisy
55,0.1053153174402548,0.06391309553862726,0.10531531744025491,0.1325878347461943,0.718695429836677,0.10531531744025491,0.7409413808964073,0.6834842335310645,0.6857536649542664,0.6812297734627831,0.3187702265372168,0.21746293245469522,income,balanced,0.3,x5,Reduction,ground
56,0.0289803680705506,0.029997945346209164,0.029997945346209164,0.0593512880327724,0.5823715918631884,0.0289803680705506,0.6422037103286145,0.372614033515548,0.9343820224719102,0.23270651443922094,0.767293485560779,0.013730837957302736,income,balanced,0.3,x5,Reweight,fair_clean
57,0.00569845411345915,0.008342192615009333,0.008342192615009333,0.0593512880327724,0.5823715918631884,0.005698454113459178,0.6799713803853427,0.38122529644268777,0.8669662921348315,0.2443318556048132,0.7556681443951868,0.025359835503769704,income,balanced,0.3,x5,Reweight,emp_clean
58,0.026813277570744254,0.013666719814034549,0.026813277570744226,0.0593512880327724,0.5823715918631884,0.026813277570744226,0.6178259314151378,0.3141966250917095,0.7698876404494382,0.1973729692360871,0.8026270307639128,0.0470242468772961,income,balanced,0.3,x5,Reweight,noisy
59,0.08837766717036499,0.0037768405775333164,0.0883776671703651,0.0593512880327724,0.5823715918631884,0.0883776671703651,0.6620330147697654,0.3553952626961692,0.8193258426966292,0.2269106298232512,0.7730893701767488,0.03485649874273823,income,balanced,0.3,x5,Reweight,ground
60,0.7812208010402858,0.4312969352547189,0.7812208010402858,0.644975003322006,0.10943014120494927,0.7812208010402858,0.7448124297250333,0.7111033964010878,0.7430471584038694,0.6817929657161877,0.31820703428381225,0.20136454088884678,income,balanced,0.3,x6,LR,fair_clean
61,0.7476597978638836,0.4104174222877931,0.7476597978638836,0.644975003322006,0.10943014120494927,0.7476597978638836,0.7836042113871001,0.7394782180654689,0.7266021765417171,0.7528188423953897,0.24718115760461037,0.19518301104972377,income,balanced,0.3,x6,LR,emp_clean
62,0.6716357846066168,0.4844828523370806,0.6716357846066168,0.644975003322006,0.10943014120494927,0.6716357846066168,0.7244710211591536,0.6841642744156072,0.7060459492140266,0.6635981361518354,0.33640186384816456,0.22578248351444227,income,balanced,0.3,x6,LR,noisy
63,0.7675729929869134,0.5085130410788836,0.7675729929869134,0.644975003322006,0.10943014120494927,0.7675729929869134,0.6839926402943882,0.6207446482242532,0.6118500604594922,0.6299016556703597,0.3700983443296402,0.27833174369201424,income,balanced,0.3,x6,LR,ground
64,0.004609887161387771,0.12033528116977836,0.12033528116977836,0.14722572004006046,0.695070069308678,0.004609887161387771,0.8018501482162935,0.7734470870098754,0.817037037037037,0.7342727171862865,0.26572728281371355,0.14043399981048044,income,balanced,0.3,x6,Reduction,fair_clean
65,0.0781237844700825,0.014043872335995605,0.0781237844700825,0.14722572004006046,0.695070069308678,0.0781237844700825,0.7529387713380353,0.6994154955851262,0.694320987654321,0.7045853169631672,0.2954146830368329,0.21374309392265192,income,balanced,0.3,x6,Reduction,emp_clean
66,0.004222845463505376,0.01710459086610064,0.01710459086610064,0.14722572004006046,0.695070069308678,0.004222845463505487,0.6893079832362261,0.6402745724599088,0.6679012345679012,0.6148425957495169,0.385157404250483,0.2498374663323117,income,balanced,0.3,x6,Reduction,noisy
67,0.1159569398114143,0.07732360064502927,0.1159569398114143,0.14722572004006046,0.695070069308678,0.1159569398114143,0.7433813758560769,0.6887745614578813,0.6859259259259259,0.6916469563052409,0.30835304369475913,0.2205844099540449,income,balanced,0.3,x6,Reduction,ground
68,0.04629019185904426,0.030038563020093362,0.04629019185904437,0.06853422018649738,0.542020842910244,0.04629019185904437,0.6418276602269243,0.3805904189499734,0.9356801390699696,0.23887717741040718,0.7611228225895929,0.014024448024258505,income,balanced,0.3,x6,Reweight,fair_clean
69,0.017455055614553072,0.006893738239679984,0.017455055614553155,0.06853422018649738,0.542020842910244,0.017455055614553155,0.6785750792190535,0.3884080521248663,0.867883528900478,0.2501879228263593,0.7498120771736407,0.026243093922651933,income,balanced,0.3,x6,Reweight,emp_clean
70,0.0492482082190574,0.015170397016370005,0.049248208219057454,0.06853422018649738,0.542020842910244,0.049248208219057454,0.6150465092507411,0.32144144144144143,0.7753150803998262,0.2027503125355154,0.7972496874644845,0.04801708925420266,income,balanced,0.3,x6,Reweight,noisy
71,0.11053365378197177,0.0019485108719517683,0.11053365378197177,0.06853422018649738,0.542020842910244,0.11053365378197177,0.6656444853316978,0.3669440681246371,0.8239895697522817,0.23602639113656168,0.7639736088634383,0.035116621867684036,income,balanced,0.3,x6,Reweight,ground
72,0.7843366914571354,0.42915061828501927,0.7843366914571354,0.6460793608823752,0.10546821441568262,0.7843366914571354,0.7468056833282224,0.7113053613053613,0.7424574209245742,0.682662192393736,0.31733780760626396,0.1992283079239601,income,balanced,0.3,x7,LR,fair_clean
73,0.7446109568960797,0.4121785620244051,0.7446109568960797,0.6460793608823752,0.10546821441568262,0.7446109568960797,0.7856996831237861,0.7403554399653228,0.7272506082725061,0.7539412284020683,0.24605877159793163,0.19266133883303257,income,balanced,0.3,x7,LR,emp_clean
74,0.664225420661753,0.4870601648603667,0.6642254206617529,0.6460793608823752,0.10546821441568262,0.6642254206617529,0.7282530920985383,0.6872168951114771,0.7105839416058394,0.6653377377833466,0.33466226221665335,0.22054324650041718,income,balanced,0.3,x7,LR,noisy
75,0.763015772585529,0.5106488217817321,0.763015772585529,0.6460793608823752,0.10546821441568262,0.763015772585529,0.6882858019012573,0.624746200701409,0.617639902676399,0.632017926055023,0.36798207394497695,0.27252232723489117,income,balanced,0.3,x7,LR,ground
76,0.008792369567260039,0.11030745415584466,0.11030745415584466,0.14336191483468053,0.6966156633648858,0.008792369567260039,0.7998568946131044,0.7679269882659713,0.8166120494076128,0.7247203579418344,0.2752796420581656,0.13692828910220214,income,balanced,0.3,x7,Reduction,fair_clean
77,0.07557500176011733,0.02033934820491673,0.07557500176011744,0.14336191483468053,0.6966156633648858,0.07557500176011744,0.7512521721353368,0.6931853999873919,0.6929669775649105,0.6934039601462983,0.3065960398537016,0.20933230213972673,income,balanced,0.3,x7,Reduction,emp_clean
78,0.006782464926673837,0.011295687158452028,0.011295687158452028,0.14336191483468053,0.6966156633648858,0.006782464926673781,0.6878769293672697,0.6345958236103633,0.668389210990673,0.6040551315639594,0.39594486843604054,0.2439047001019746,income,balanced,0.3,x7,Reduction,noisy
79,0.10917468854039558,0.07619696355294953,0.10917468854039558,0.14336191483468053,0.6966156633648858,0.10917468854039558,0.7360216702443013,0.6765203231665309,0.6807411141920847,0.6723515498568405,0.32764845014315946,0.21963062516257695,income,balanced,0.3,x7,Reduction,ground
80,0.038753491146880426,0.023312385972025135,0.038753491146880426,0.06191458286117198,0.5558524138553944,0.038753491146880426,0.6417765511601758,0.36861544005044594,0.9467838963442851,0.22885906040268456,0.7711409395973154,0.010822510822510822,income,balanced,0.3,x7,Reweight,fair_clean
81,0.005040028378507588,0.003024656923243347,0.005040028378507672,0.06191458286117198,0.5558524138553944,0.005040028378507672,0.6793417152202801,0.37819623389494544,0.8829245719574271,0.24063564131668558,0.7593643586833144,0.02174099853914239,income,balanced,0.3,x7,Reweight,emp_clean
82,0.03326775200236631,0.017989175305017886,0.03326775200236631,0.06191458286117198,0.5558524138553944,0.03326775200236631,0.6160686905857099,0.313345521023766,0.7931513188338732,0.1952386376580476,0.8047613623419524,0.04143876888847687,income,balanced,0.3,x7,Reweight,noisy
83,0.09032893448426504,0.003848174515230788,0.09032893448426507,0.06191458286117198,0.5558524138553944,0.09032893448426507,0.6650311765307165,0.35707278791445946,0.8422026839426192,0.22656541765218474,0.7734345823478153,0.029567328535506806,income,balanced,0.3,x7,Reweight,ground
84,0.7863944753468011,0.4358178053830228,0.7863944753468011,0.652190760060861,0.10216531071353144,0.7863944753468011,0.7458476005519498,0.7082428864769728,0.7414322564795479,0.6778975741239892,0.3221024258760108,0.19741161024102036,income,balanced,0.3,x8,LR,fair_clean
85,0.7445027641003824,0.41801458603090996,0.7445027641003825,0.652190760060861,0.10216531071353144,0.7445027641003825,0.7870394030766086,0.7405839506941418,0.730622773615035,0.7508204998737692,0.24917950012623075,0.18832116788321168,income,balanced,0.3,x8,LR,emp_clean
86,0.6690203713704207,0.4925653285274192,0.6690203713704207,0.652190760060861,0.10216531071353144,0.6690203713704207,0.7309756222210865,0.6876335153097556,0.7117061786021374,0.6651360348984043,0.33486396510159566,0.21619380987472364,income,balanced,0.3,x8,LR,noisy
87,0.7723937683576153,0.5120876566920416,0.7723937683576153,0.652190760060861,0.10216531071353144,0.7723937683576153,0.6889150099657587,0.623678516228748,0.6195799041886746,0.627831715210356,0.37216828478964403,0.2685337726523888,income,balanced,0.3,x8,LR,ground
88,0.011483905893015733,0.12195614372285338,0.12195614372285338,0.15278037015584373,0.6736952360853117,0.011483905893015622,0.801962487862217,0.7671693805203388,0.8249127794288668,0.7169811320754716,0.2830188679245283,0.1270749320078777,income,balanced,0.3,x8,Reduction,fair_clean
89,0.07265658797701602,0.0070335175765221525,0.07265658797701602,0.15278037015584373,0.6736952360853117,0.07265658797701602,0.7524914396688301,0.6907604878360258,0.6989275100142137,0.6827821257258269,0.3172178742741732,0.2000858737655646,income,balanced,0.3,x8,Reduction,emp_clean
90,0.002187765315081358,0.021257427984138683,0.021257427984138683,0.15278037015584373,0.6736952360853117,0.002187765315081358,0.6922369295241989,0.6339209726443769,0.6737304561312831,0.598553552978992,0.4014464470210079,0.23259027266028004,income,balanced,0.3,x8,Reduction,noisy
91,0.1141304938324621,0.08245064225212165,0.1141304938324621,0.15278037015584373,0.6736952360853117,0.1141304938324621,0.7418612970818215,0.6797692258923477,0.6927251582891847,0.6672890216579537,0.3327109783420463,0.20619093037371022,income,balanced,0.3,x8,Reduction,ground
92,0.04562754204353758,0.02753623188405797,0.04562754204353753,0.06867648618521265,0.5247327649692707,0.04562754204353753,0.6431747329687739,0.37053732419761987,0.9392138939670932,0.23079514824797845,0.7692048517520216,0.012473037606677295,income,balanced,0.3,x8,Reweight,fair_clean
93,0.008088411720814759,0.00953830781406012,0.00953830781406012,0.06867648618521265,0.5247327649692707,0.008088411720814787,0.680482444932795,0.38160237388724033,0.8816270566727605,0.24349911638475133,0.7565008836152487,0.022241305281236582,income,balanced,0.3,x8,Reweight,emp_clean
94,0.03759492719288626,0.010556572976745261,0.03759492719288626,0.06867648618521265,0.5247327649692707,0.03759492719288626,0.6200235089691828,0.3178273236076704,0.7915904936014625,0.1988290666972793,0.8011709333027207,0.04200442151805453,income,balanced,0.3,x8,Reweight,noisy
95,0.10174549004776023,0.006165149510716072,0.10174549004776023,0.06867648618521265,0.5247327649692707,0.10174549004776023,0.6633106761383962,0.3555077284288789,0.8304387568555759,0.22616380383370674,0.7738361961662933,0.032168559784964884,income,balanced,0.3,x8,Reweight,ground
96,0.7783135237823708,0.433115823817292,0.7783135237823708,0.6409992409733258,0.1111211121045313,0.7783135237823708,0.7415035518986048,0.703864168618267,0.7389059618930547,0.6719955282280604,0.32800447177193964,0.1999623423084165,income,balanced,0.3,x9,LR,fair_clean
97,0.743635242001096,0.4112928610628262,0.743635242001096,0.6409992409733258,0.1111211121045313,0.743635242001096,0.7806510962334543,0.732252027448534,0.7214505224339275,0.7433818872704243,0.2566181127295757,0.1941398217957505,income,balanced,0.3,x9,LR,emp_clean
98,0.6596050881330338,0.4853449054474238,0.6596050881330338,0.6409992409733258,0.1111211121045313,0.6596050881330338,0.7249961670158941,0.6806338655113063,0.7048555623847572,0.6580215744778517,0.34197842552214824,0.2212291532295218,income,balanced,0.3,x9,LR,noisy
99,0.7534932072606381,0.5118873765991004,0.7534932072606381,0.6409992409733258,0.1111211121045313,0.7534932072606381,0.6862574743190065,0.620322840002474,0.6164720344191764,0.6242220562608912,0.3757779437391088,0.27052804994364,income,balanced,0.3,x9,LR,ground
100,0.017728486582446745,0.12247691529054239,0.12247691529054239,0.13761554634057316,0.7081011858676662,0.017728486582446745,0.7998160167629171,0.7680464262450405,0.8165449508939814,0.7249860257126887,0.27501397428731134,0.13716814159292035,income,balanced,0.3,x9,Reduction,fair_clean
101,0.0710046463107652,0.01654365101430494,0.0710046463107652,0.13761554634057316,0.7081011858676662,0.0710046463107652,0.7464608780088925,0.686746227189493,0.68471417778897,0.6887903736542115,0.31120962634578847,0.2145305003427005,income,balanced,0.3,x9,Reduction,emp_clean
102,0.011762434532663513,0.016263952969992612,0.016263952969992612,0.13761554634057316,0.7081011858676662,0.011762434532663568,0.685490877497828,0.6305235350624401,0.6611684714177789,0.6025935276566445,0.3974064723433555,0.2479498756104303,income,balanced,0.3,x9,Reduction,noisy
103,0.0900807535631099,0.08573320092684539,0.09008075356310985,0.13761554634057316,0.7081011858676662,0.09008075356310985,0.7380283129759289,0.6791437155733602,0.6830773105011332,0.6752551655464277,0.32474483445357233,0.21824330182953264,income,balanced,0.3,x9,Reduction,ground
104,0.026836405325502133,0.026101141924959218,0.026836405325502216,0.0551544130820221,0.5986811349252014,0.026836405325502216,0.6409260489599836,0.36816546762589925,0.9411494252873563,0.22884292901062045,0.7711570709893796,0.012050461306721898,income,balanced,0.3,x9,Reweight,fair_clean
