S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.0011786530958488584,0.0,0,0,0.19140593707561493,0.9999995231628418,0,1,0.9561876058578491,0.9999997019767761
0,1,0.9978305101394653,1.0,0,1,0.9999805688858032,1.0,0,0,0.0016814572736620903,0.0
0,1,0.9618544578552246,0.0,0,1,0.9999529123306274,0.9999991655349731,1,1,0.9997655153274536,1.0
0,0,0.027982601895928383,0.0,0,1,0.9995028972625732,0.9999997019767761,1,1,0.999919056892395,1.0
0,1,0.9803474545478821,1.0,1,1,0.9999991655349731,0.9999997019767761,1,1,0.9996663928031921,0.9999995231628418
1,0,7.821115843853477e-8,0.0,1,1,1.0,1.0,0,0,0.0005470936885103583,0.0
0,0,0.04371031001210213,0.0,0,0,0.06227008253335953,0.0,0,0,0.0029326309449970722,0.0
0,1,0.9990025758743286,0.9999993443489075,1,0,2.358264964641421e-6,0.0,0,1,0.9999977350234985,1.0
1,0,3.8561112887691706e-5,0.0,1,1,0.9999762773513794,0.9999998807907104,1,1,0.9882630705833435,0.9999995827674866
0,1,0.9991350173950195,1.0,1,1,0.9999514818191528,0.9999998807907104,0,1,0.9971160888671875,1.0
0,0,0.07172904163599014,0.0,0,1,0.9864085912704468,0.9999992847442627,0,1,0.9931159615516663,0.9999992251396179
0,1,0.9971218109130859,0.999999463558197,1,1,0.999954342842102,0.9999998211860657,0,0,0.0004174702917225659,0.0
0,0,0.003820478916168213,0.0,1,1,0.999822735786438,1.0,1,1,0.999980092048645,1.0
0,0,0.0015324056148529053,0.0,1,0,1.7481028180554858e-7,0.0,1,0,1.4407752132683527e-5,0.0
0,0,0.0001353482366539538,0.0,0,0,0.016376569867134094,0.0,0,0,0.7771430611610413,0.9999992847442627
0,1,0.9557828307151794,0.9999997615814209,0,0,0.0002599150757305324,0.0,0,0,0.2933006286621094,1.0
0,1,0.9946780204772949,0.9999993443489075,0,0,0.48998934030532837,0.9999999403953552,0,0,0.004673071671277285,0.0
1,1,1.0,1.0,0,0,0.3269955515861511,0.0,0,1,0.7282031178474426,1.0
0,1,0.9939460158348083,0.0,1,1,0.9999905824661255,1.0,0,1,0.9998565912246704,1.0
1,1,0.9964264035224915,0.9999999403953552,0,0,0.022169165313243866,0.9999994039535522,0,1,0.9999786615371704,1.0
1,0,5.5686324884618443e-8,0.0,0,0,0.006767702754586935,0.0,0,1,0.9915431141853333,0.9999998211860657
1,1,0.9997178912162781,1.0,0,1,0.9999862909317017,0.9999994039535522,0,1,0.9944248199462891,1.0
0,0,0.0012680956861004233,0.0,0,1,0.9262104034423828,1.0,1,1,0.9999991655349731,1.0
0,0,0.006364626809954643,0.0,0,1,0.9964497089385986,0.9999995231628418,0,1,0.9414782524108887,0.9999997615814209
1,0,0.000717699236702174,0.0,0,1,0.5753445029258728,0.0,0,1,0.9999891519546509,0.999999463558197
1,1,0.9999419450759888,1.0,0,0,0.0033646998926997185,0.0,0,0,0.02477816306054592,0.0
1,1,0.9999676942825317,0.9999997019767761,1,1,0.9999505281448364,1.0,0,1,0.9661081433296204,0.9999992251396179
0,0,0.002730568405240774,0.0,0,0,0.011323117651045322,0.0,0,0,0.6364634037017822,1.0
0,0,0.040413208305835724,0.0,0,0,0.00048188664368353784,0.0,0,1,0.9999195337295532,0.9999992251396179
1,1,0.999984860420227,1.0,0,1,0.9999405145645142,0.9999995231628418,1,0,6.802142161177471e-5,0.0
0,1,0.9999328851699829,1.0,0,0,0.11354178935289383,0.0,0,1,0.9985330104827881,0.9999994039535522
0,0,0.03262350335717201,0.0,1,0,0.0004000400076620281,0.0,0,1,0.9991074204444885,0.999999463558197
0,0,0.010316523723304272,0.0,0,0,0.0041161952540278435,0.0,0,0,0.004423054866492748,0.0
0,0,0.0537056140601635,0.0,0,1,0.9984806180000305,0.9999995827674866,1,0,1.02218928077491e-6,0.0
0,0,6.056277561583556e-5,0.0,0,1,0.9996134638786316,0.9999998211860657,0,1,0.9999700784683228,0.9999995827674866
1,0,2.6792881158144155e-7,0.0,0,0,0.0006117425509728491,0.0,0,0,0.001837011193856597,0.0
1,0,2.2265451207204023e-6,0.0,0,1,0.9999929666519165,0.9999992847442627,1,1,0.999612033367157,0.9999998211860657
0,0,0.003674395615234971,0.0,0,0,0.00035493518225848675,0.0,0,1,0.9967890381813049,0.9999994039535522
0,0,0.042446814477443695,0.0,1,0,2.908873739215778e-6,0.0,0,1,0.9999986886978149,0.9999998807907104
0,1,0.9968907237052917,0.9999997019767761,0,1,0.9831759333610535,0.9999996423721313,0,0,0.00895558949559927,0.0
0,0,0.0013970820000395179,0.0,0,0,0.0014148032059893012,0.0,0,0,0.0008873265469446778,0.0
0,1,0.9999204874038696,0.9999993443489075,0,0,0.003240864956751466,0.0,0,1,0.9933281540870667,0.9999995231628418
0,1,0.9928404092788696,1.0,0,0,0.0010566123528406024,0.0,0,0,0.00530304154381156,0.0
1,1,1.0,1.0,1,1,0.9998961687088013,1.0,1,0,9.753872518558637e-7,0.0
0,1,0.9921939373016357,0.0,0,0,0.000524827919434756,0.0,0,0,0.018896004185080528,0.0
0,1,0.9993056058883667,0.9999998211860657,1,1,0.9999953508377075,0.9999999403953552,0,0,0.007098906673491001,0.0
0,1,0.9987520575523376,0.9999995231628418,0,0,0.33357250690460205,1.0,1,1,0.9999934434890747,1.0
0,0,0.008190327323973179,0.0,0,1,0.9998346567153931,0.9999998807907104,1,1,0.999914288520813,0.9999998807907104
0,1,0.9992455840110779,0.9999995231628418,0,0,0.020437883213162422,0.0,1,0,1.594007358107774e-6,0.0
0,1,0.9999700784683228,1.0,0,0,0.002506644930690527,0.0,1,0,2.009735311503391e-7,0.0
0,0,0.00010831691179191694,0.0,0,0,0.0055809784680604935,0.0,0,1,0.9800969362258911,0.9999996423721313
0,1,0.9549482464790344,0.9999997615814209,0,0,0.0002101348654832691,0.0,1,0,7.249161717481911e-5,0.0
0,0,0.0051927450112998486,0.0,0,1,0.9999748468399048,1.0,0,0,0.0011110902996733785,0.0
0,1,0.9997193217277527,0.9999998211860657,1,1,0.9410720467567444,0.9999995231628418,0,1,0.7878680229187012,0.9999995827674866
0,1,0.9869722127914429,0.9999999403953552,0,1,0.9995296001434326,0.9999998211860657,0,1,0.9851601123809814,0.9999992847442627
0,0,0.01760323904454708,0.0,0,1,0.990705668926239,0.9999998211860657,0,1,0.9999986886978149,0.9999997615814209
0,0,0.00500898202881217,0.0,1,1,0.9999991655349731,1.0,0,0,0.0006462700548581779,0.0
1,0,1.1384221352273016e-6,0.0,0,0,0.012141353450715542,0.0,0,0,0.6392592191696167,0.0
0,0,0.00012029892968712375,0.0,0,0,0.002244986593723297,0.0,0,1,0.999890923500061,0.9999997615814209
1,0,0.000191112223546952,0.0,0,0,0.08717896789312363,0.0,1,1,0.9945694208145142,0.9999997019767761
1,1,0.9998637437820435,1.0,0,0,0.021272454410791397,1.0,0,0,0.00016200268873944879,0.0
0,1,0.9902721047401428,0.9999997615814209,1,0,2.4363705506402766e-6,0.0,0,0,0.00351935182698071,0.0
0,1,0.9996458888053894,0.9999999403953552,0,0,0.005442884285002947,0.0,0,1,0.9992836713790894,0.9999995231628418
0,0,0.1044418066740036,1.0,0,0,0.01547114085406065,0.0,0,1,0.5029464960098267,1.0
0,0,0.0004437853640411049,0.0,0,1,0.9966312050819397,0.9999993443489075,0,1,0.9503738284111023,0.999999463558197
1,1,0.9999581575393677,0.9999996423721313,0,1,0.9521428346633911,0.0,0,1,0.9996525645256042,0.9999992251396179
0,1,0.9999433755874634,0.9999998807907104,0,0,0.0527455173432827,0.0,0,0,0.014708842150866985,0.0
0,0,0.002787351841107011,0.0,0,1,0.9927466511726379,1.0,0,1,0.999972939491272,0.9999997615814209
0,1,0.9976725578308105,0.9999994039535522,0,1,0.9999920129776001,0.9999992251396179,1,1,0.9998999834060669,0.9999997019767761
1,1,1.0,1.0,1,0,3.111682599410415e-5,0.0,0,1,0.9942882657051086,0.9999992847442627
1,1,0.9999638795852661,0.9999997019767761,0,1,0.9995296001434326,0.9999995827674866,1,0,0.00011825261753983796,0.0
0,0,0.004043701104819775,0.0,1,1,0.9999991655349731,1.0,0,0,0.00430558156222105,0.0
0,0,0.0089900316670537,0.0,0,1,0.9999443292617798,0.9999999403953552,0,1,0.6655064821243286,0.9999997019767761
0,0,0.03613376244902611,0.0,0,1,0.9931747317314148,0.9999992847442627,0,1,0.9927646517753601,0.9999998211860657
0,1,0.9842773675918579,1.0,1,1,0.9998513460159302,0.9999998211860657,1,0,9.09687441890128e-5,0.0
0,1,0.9998871088027954,0.9999997019767761,0,1,0.9973414540290833,0.9999992847442627,1,0,4.4278087329985283e-7,0.0
0,0,0.0029456564225256443,0.0,0,0,0.0006360145634971559,0.0,0,1,0.9986434578895569,0.9999994039535522
0,0,0.23409758508205414,0.9999996423721313,0,0,0.00037791699287481606,0.0,0,1,0.9999433755874634,1.0
0,0,0.014913596212863922,0.9999995827674866,1,1,0.999954342842102,0.9999998211860657,0,0,0.0031516412273049355,0.0
0,1,0.8798822164535522,0.0,0,0,0.06765002757310867,0.0,1,1,0.999975323677063,0.9999998211860657
0,1,0.9940246939659119,0.9999997615814209,1,0,2.3098748442862416e-6,0.0,0,0,0.03065907582640648,0.0
0,0,6.688317080261186e-5,0.0,0,0,0.03133821859955788,0.0,0,0,0.0002640839375089854,0.0
0,0,0.0002996198309119791,0.0,0,0,0.00047136435750871897,0.0,0,1,0.9982939958572388,0.9999997019767761
0,0,0.000529849377926439,0.0,0,0,0.34007346630096436,0.0,1,0,6.572710162799922e-7,0.0
0,0,0.036570750176906586,0.0,1,0,0.002255014842376113,0.0,1,1,0.9999619722366333,1.0
0,0,0.809751033782959,1.0,0,0,0.012310776859521866,0.0,0,0,0.0006578743341378868,0.0
0,0,0.0001526375999674201,0.0,0,0,0.45792490243911743,0.9999995827674866,0,0,0.004852673038840294,0.0
0,0,0.0002583401801530272,0.0,0,0,0.009750624187290668,0.0,1,1,0.9999781847000122,1.0
0,0,0.19165252149105072,0.0,0,1,0.9974641799926758,0.9999998807907104,0,1,0.9936237931251526,0.9999999403953552
1,1,0.9999867677688599,0.9999997019767761,0,0,0.0010372642427682877,0.0,0,1,0.07198973000049591,0.0
1,1,0.9999953508377075,1.0,0,0,0.0018318677321076393,0.0,0,0,0.00038160491385497153,0.0
0,1,0.9990740418434143,0.9999996423721313,0,1,0.9999815225601196,0.9999994039535522,0,0,0.00018215093587059528,0.0
0,1,0.9967937469482422,0.9999996423721313,0,1,0.9999891519546509,0.9999998211860657,0,0,0.05930117517709732,0.9999995827674866
0,0,0.007818992249667645,0.0,0,0,0.0009667591075412929,0.0,0,1,0.9995687007904053,0.9999995827674866
0,1,0.9528495669364929,0.9999988675117493,0,0,0.02532251924276352,0.0,1,1,0.9999171495437622,1.0
1,1,0.9995834231376648,0.9999996423721313,0,1,0.10752514749765396,0.9999996423721313,1,0,1.2392962162266485e-5,0.0
0,1,0.9994505047798157,0.9999992251396179,0,0,0.00691904267296195,0.0,0,0,0.00336661608889699,0.0
0,1,0.24087996780872345,0.0,0,1,0.979200005531311,0.9999998211860657,0,1,0.9993723034858704,0.9999997019767761
0,0,0.024139102548360825,0.0,0,1,0.9999490976333618,1.0,0,1,0.995742917060852,0.9999992847442627
1,1,0.9992889165878296,1.0,0,0,0.001961631467565894,0.0,0,1,0.9544529914855957,0.999999463558197
0,0,0.005643992219120264,0.0,0,0,0.00040617448394186795,0.0,0,0,0.004974743351340294,0.0
0,1,0.9999691247940063,0.9999998807907104,0,1,0.9994152188301086,0.9999995231628418,0,1,0.8973492980003357,0.0
1,0,0.00015293162141460925,0.0,1,0,7.520870440202998e-6,0.0,0,0,0.03626111149787903,0.0
0,0,0.0017991572385653853,0.0,0,0,0.0004448680265340954,0.0,1,0,4.104002800886519e-5,0.0
0,1,0.9863370656967163,0.9999998807907104,0,0,0.004145010840147734,0.0,1,0,1.880718809843529e-5,0.0
1,1,0.9999085664749146,1.0,1,0,0.001724423374980688,0.0,0,0,0.01723734475672245,0.0
0,1,0.9985549449920654,0.9999993443489075,0,1,0.8231320977210999,0.999999463558197,0,1,0.9973452687263489,1.0
1,0,2.6228808565065265e-6,0.0,0,0,0.13938629627227783,0.0,0,0,0.0008717888267710805,0.0
0,0,0.0018237186595797539,0.0,0,0,0.000774908228777349,0.0,0,0,0.025825681164860725,0.0
0,1,0.9963470697402954,0.9999998211860657,0,1,0.9998852014541626,0.9999997019767761,1,1,0.9998456239700317,1.0
0,0,0.8304587006568909,1.0,1,1,0.9999991655349731,1.0,0,0,0.0001396447914885357,0.0
1,1,0.9998742341995239,1.0,0,1,0.9956498742103577,0.9999992847442627,1,1,0.998248815536499,0.9999999403953552
1,0,6.767314971511951e-6,0.0,0,1,0.9939659237861633,0.9999999403953552,1,1,0.9999829530715942,1.0
0,1,0.9840624332427979,0.9999992847442627,1,0,4.839198481931817e-7,0.0,0,0,0.007687762845307589,0.0
0,1,0.9884887933731079,0.9999997019767761,0,1,0.9999185800552368,0.9999995231628418,1,0,7.429978722939268e-5,0.0
1,1,0.9999982118606567,0.9999999403953552,0,0,0.0011895253555849195,0.0,1,1,0.9998914003372192,1.0
0,0,0.08486218005418777,0.0,1,1,0.9999972581863403,1.0,0,1,0.9482924342155457,0.0
0,1,0.9999405145645142,0.9999998807907104,1,1,0.999980092048645,0.9999997019767761,0,1,0.9995267391204834,0.9999995827674866
0,0,0.011858108453452587,0.0,0,0,1.710595824988559e-5,0.0,1,0,9.272746979149815e-7,0.0
0,0,0.0035806181840598583,0.0,0,0,0.0026000880170613527,0.0,0,1,0.9795138239860535,0.9999992251396179
0,1,0.8219240307807922,0.9999993443489075,0,0,0.0003599597839638591,0.0,0,0,0.0017232601530849934,0.0
0,1,0.9846463203430176,0.9999998807907104,0,1,0.9960772395133972,0.9999997019767761,0,0,0.0019514213781803846,0.0
0,1,0.8577122688293457,0.9999997615814209,0,0,0.00011976081441389397,0.0,0,1,0.9951951503753662,0.9999998211860657
0,1,0.9991074204444885,0.999999463558197,0,1,0.9999910593032837,0.9999992847442627,0,1,0.2591342628002167,0.0
1,1,1.0,1.0,0,1,0.9998079538345337,0.9999995827674866,0,1,0.9998289346694946,0.999999463558197
0,1,0.9937602281570435,0.9999993443489075,1,0,4.056195024304543e-8,0.0,0,0,0.02977769449353218,0.0
1,0,0.0009751692996360362,0.0,0,1,0.9995706081390381,0.9999995827674866,1,1,0.9999819993972778,0.9999998211860657
0,0,0.01286339946091175,0.0,0,0,0.004119883291423321,0.0,0,1,0.9961342811584473,0.999999463558197
0,0,0.0007297035190276802,0.0,0,0,0.0047385841608047485,0.0,0,1,0.9996744990348816,0.9999997019767761
1,0,0.00016100186621770263,0.0,1,1,0.9999762773513794,1.0,1,1,1.0,1.0
1,0,5.434553429495281e-8,0.0,0,1,0.919715404510498,0.0,0,0,0.0009447442716918886,0.0
1,0,0.00032898798235692084,0.0,0,0,0.0012578421737998724,0.0,0,1,0.9999099969863892,0.9999996423721313
0,0,0.01931150257587433,0.0,0,1,0.9449494481086731,0.0,0,1,0.43098628520965576,0.0
0,0,8.019859524210915e-5,0.0,1,1,0.9999943971633911,0.9999997615814209,0,0,0.006856254301965237,0.0
0,1,0.35213232040405273,0.0,0,0,0.08252522349357605,0.0,0,0,0.030108455568552017,0.9999998211860657
1,1,0.9994871616363525,1.0,0,1,0.9468691349029541,0.0,0,1,0.9962435364723206,0.9999991655349731
1,0,0.0003193560696672648,0.0,1,0,7.498010745621286e-6,0.0,0,1,0.9999405145645142,0.9999995231628418
0,1,0.9859317541122437,0.9999996423721313,1,1,1.0,1.0,0,0,0.0018814195645973086,0.0
0,1,0.9929578304290771,0.9999989867210388,0,1,0.9987872838973999,0.9999995231628418,0,1,0.9023196697235107,0.9999997615814209
1,1,0.9999972581863403,1.0,1,0,8.133950473165896e-7,0.0,1,1,0.9999533891677856,1.0
0,0,0.0014327738899737597,0.0,0,1,0.982681930065155,0.9999997615814209,0,0,0.017005648463964462,0.0
1,1,0.9999018907546997,1.0,1,1,0.9999161958694458,1.0,0,0,0.14109081029891968,0.0
1,0,0.0004335400299169123,0.0,0,0,0.001519117853604257,0.0,0,0,0.0024221506901085377,0.0
0,0,0.00020421446242835373,0.0,1,1,0.9999924898147583,0.9999998807907104,1,1,0.9998971223831177,1.0
0,0,0.0015475205145776272,0.0,0,0,0.0135655477643013,0.0,0,0,0.010167454369366169,0.0
1,1,0.9999858140945435,1.0,0,1,0.9999338388442993,0.999999463558197,0,1,0.9981721639633179,0.9999996423721313
0,1,0.4592312276363373,0.9999995231628418,1,1,0.9999514818191528,1.0,1,0,3.577670577215031e-5,0.0
1,0,0.007323297206312418,0.0,1,0,6.108415107064502e-8,0.0,0,1,0.6426945924758911,0.9999997019767761
1,0,0.0005261024925857782,0.0,1,1,0.9990773797035217,1.0,1,0,1.1079487194365356e-6,0.0
0,1,0.9997631311416626,0.999999463558197,0,1,0.9998079538345337,0.9999992847442627,0,1,0.9542863965034485,0.9999999403953552
0,1,0.9997631311416626,0.9999998211860657,0,0,0.005779604893177748,0.0,0,1,0.9766604900360107,0.9999997019767761
0,0,0.2354288250207901,0.9999997615814209,0,1,0.999881386756897,0.9999996423721313,1,0,5.535742957363254e-7,0.0
0,0,0.000805803167168051,0.0,0,0,0.003414011560380459,0.0,0,1,0.998100757598877,0.9999994039535522
0,1,0.9998060464859009,0.9999992251396179,1,1,0.999801754951477,0.9999997019767761,1,0,6.021773515385576e-7,0.0
0,0,0.01609804481267929,0.0,0,1,0.8999966979026794,0.0,0,0,0.00019802471797447652,0.0
1,1,0.9998332262039185,1.0,0,0,0.0010715712560340762,0.0,0,0,0.029430970549583435,0.0
0,0,0.0005050774198025465,0.0,0,0,0.0014576106332242489,0.0,0,1,0.9999843835830688,1.0
0,1,0.9977239370346069,0.9999998807907104,0,0,0.00171274330932647,0.0,0,1,0.996416449546814,0.999999463558197
0,0,0.020116763189435005,0.0,0,1,0.999982476234436,0.9999992847442627,0,1,0.9960477948188782,1.0
0,0,0.014845567755401134,0.0,1,1,0.9999972581863403,1.0,1,1,0.9999648332595825,1.0
0,1,0.9989073276519775,0.9999993443489075,0,1,0.998725414276123,0.9999994039535522,1,0,0.0005231156828813255,0.0
0,1,0.9997955560684204,0.9999992847442627,1,1,0.9976949095726013,1.0,0,1,0.16002999246120453,1.0
1,1,0.9999886751174927,1.0,1,0,9.351849439553916e-5,0.0,1,0,1.3204605409100623e-8,0.0
0,1,0.9941166639328003,1.0,1,1,0.9999963045120239,0.9999998211860657,0,1,0.9993980526924133,0.9999995231628418
1,0,1.93856412806781e-5,0.0,0,0,0.1208188533782959,0.9999999403953552,0,0,0.008053895086050034,0.0
0,0,0.004019417800009251,0.0,0,1,0.9997336268424988,1.0,0,1,0.9996868968009949,0.9999995827674866
0,1,0.9988958835601807,0.9999997615814209,1,1,0.9999953508377075,0.9999996423721313,0,0,0.005453535821288824,0.0
0,0,0.010834475979208946,0.0,1,1,0.9999819993972778,1.0,0,0,0.3610523045063019,0.0
0,1,0.9968061447143555,0.9999995827674866,0,0,0.001497427118010819,0.0,0,0,0.009762412868440151,1.0
0,0,0.0004592856566887349,0.0,1,0,1.3871254850528203e-5,0.0,0,1,0.9999204874038696,1.0
0,1,0.9983901977539062,0.9999992847442627,1,1,0.9999858140945435,1.0,1,0,0.0021788610611110926,0.0
0,1,0.999609649181366,0.9999993443489075,1,0,0.0006364298751577735,0.0,0,0,0.00035389888216741383,0.0
0,1,0.9397810101509094,0.9999997615814209,0,0,0.0005885590217076242,0.0,1,0,2.345893153687939e-5,0.0
1,1,0.9999915361404419,1.0,0,0,0.015959780663251877,0.0,0,0,0.0013073041336610913,0.0
0,0,0.0004574448976200074,0.0,0,0,0.008728791028261185,0.0,0,0,0.002427835250273347,0.0
1,0,7.186546099546831e-6,0.0,0,1,0.994939923286438,1.0,0,0,0.0017785151721909642,0.0
0,0,0.0022749812342226505,0.0,0,0,0.07872501760721207,0.0,1,0,3.773671508611187e-8,0.0
0,1,0.8304587006568909,1.0,1,0,2.98346858471632e-5,0.0,0,1,0.9999090433120728,0.9999991655349731
0,1,0.978429913520813,0.9999993443489075,0,0,0.007076688576489687,0.0,0,0,0.0010909640695899725,0.0
