S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.1313353329896927,,0,1,,0.7943705320358276,,0,0,,0.1312493234872818,
1,0,,0.1738600879907608,,0,0,,0.6113333702087402,,0,0,,0.3524654805660248,
1,0,,0.3553730249404907,,0,0,,0.09754588454961777,,0,1,,0.8707712888717651,
1,1,,0.9323661923408508,,1,1,,0.9001984000205994,,1,1,,0.7116267681121826,
0,1,,0.9613873362541199,,0,1,,0.95772784948349,,0,0,,0.4390856921672821,
0,1,,0.7218912839889526,,0,0,,0.2286212146282196,,0,1,,0.9701629281044006,
0,1,,0.958280622959137,,0,1,,0.6249790191650391,,0,1,,0.92644864320755,
0,0,,0.17034173011779785,,0,1,,0.8709365725517273,,0,1,,0.9226625561714172,
1,1,,0.8192554712295532,,0,1,,0.8863052725791931,,0,1,,0.8909408450126648,
0,1,,0.9551829695701599,,1,1,,0.9267069697380066,,0,0,,0.20217567682266235,
0,0,,0.2624559700489044,,0,0,,0.20808398723602295,,1,0,,0.0014745787484571338,
0,1,,0.8012409806251526,,1,1,,0.8056738376617432,,1,1,,0.49668657779693604,
1,1,,0.9864810109138489,,0,1,,0.976959228515625,,0,0,,0.1846226155757904,
1,1,,0.9066187143325806,,0,1,,0.8644959926605225,,0,0,,0.3268775939941406,
0,0,,0.6178333163261414,,1,0,,0.15166443586349487,,0,1,,0.741064190864563,
0,0,,0.2679555118083954,,1,1,,0.008821001276373863,,0,1,,0.19661560654640198,
0,1,,0.9609281420707703,,0,1,,0.9425973296165466,,0,1,,0.5351585149765015,
1,0,,0.0748252123594284,,0,1,,0.8412386775016785,,0,1,,0.9642236828804016,
0,0,,0.16584032773971558,,0,0,,0.33192288875579834,,0,1,,0.9267181754112244,
0,0,,0.1924370527267456,,0,1,,0.40254974365234375,,1,1,,0.002767478581517935,
0,0,,0.15811274945735931,,0,1,,0.9649062156677246,,0,1,,0.9772350192070007,
0,1,,0.8076098561286926,,0,0,,0.15319465100765228,,0,1,,0.6943671703338623,
0,1,,0.7887473702430725,,0,1,,0.9701092839241028,,1,1,,0.9547005891799927,
0,0,,0.3979836106300354,,0,1,,0.8195576667785645,,0,1,,0.9835948944091797,
1,1,,0.0033108422067016363,,1,1,,0.9007523059844971,,0,1,,0.7465139627456665,
0,0,,0.14768540859222412,,0,0,,0.0750560387969017,,1,1,,0.9851694703102112,
0,0,,0.371794193983078,,0,1,,0.3436661958694458,,0,1,,0.965107798576355,
0,0,,0.12535905838012695,,0,1,,0.7318266034126282,,0,0,,0.539425253868103,
0,0,,0.11810934543609619,,0,0,,0.49640515446662903,,0,1,,0.8514276742935181,
0,0,,0.6916146278381348,,0,0,,0.1441582441329956,,0,1,,0.8003825545310974,
1,1,,0.8608270287513733,,0,1,,0.8678828477859497,,0,0,,0.426606148481369,
0,1,,0.8729605674743652,,0,1,,0.9678553938865662,,1,1,,0.908294141292572,
0,1,,0.4357563853263855,,1,1,,0.9602267146110535,,0,0,,0.13669627904891968,
0,1,,0.9342003464698792,,0,0,,0.49389252066612244,,1,1,,0.9746757745742798,
1,1,,0.4313744902610779,,0,0,,0.20162557065486908,,1,0,,0.07558005303144455,
0,0,,0.3134435713291168,,1,1,,0.7269263863563538,,0,0,,0.3981028199195862,
0,1,,0.9783960580825806,,0,0,,0.12721242010593414,,1,1,,0.9874467253684998,
0,0,,0.335407555103302,,0,0,,0.13625946640968323,,0,0,,0.2560499608516693,
0,0,,0.24584876000881195,,0,1,,0.9113767743110657,,1,0,,0.032360516488552094,
1,1,,0.7623879313468933,,0,1,,0.6662619709968567,,0,1,,0.9590750932693481,
1,0,,0.051466651260852814,,0,1,,0.9635397791862488,,0,0,,0.34627673029899597,
0,0,,0.21415843069553375,,0,1,,0.8342759013175964,,0,1,,0.964668869972229,
1,1,,0.008614846505224705,,1,1,,0.9462643265724182,,1,1,,0.9499760270118713,
1,1,,0.9238215088844299,,0,0,,0.34277522563934326,,1,1,,0.9848707914352417,
0,1,,0.9316042065620422,,0,0,,0.05988556519150734,,0,1,,0.877661943435669,
1,0,,0.11828116327524185,,0,1,,0.9263258576393127,,1,1,,0.4183114767074585,
0,1,,0.30735814571380615,,1,1,,0.8972688317298889,,0,0,,0.24244844913482666,
1,1,,0.6291671991348267,,0,0,,0.27742746472358704,,0,1,,0.8697222471237183,
0,1,,0.7648163437843323,,1,0,,0.5289374589920044,,1,1,,0.6980590224266052,
1,1,,0.912443220615387,,0,0,,0.4927991032600403,,1,1,,0.10213261842727661,
0,0,,0.5824561715126038,,0,1,,0.27619990706443787,,0,1,,0.9771679639816284,
0,1,,0.9635287523269653,,1,1,,0.16406813263893127,,0,0,,0.865050196647644,
0,1,,0.9620835185050964,,0,0,,0.1021462231874466,,0,0,,0.3981681168079376,
0,0,,0.3184700608253479,,0,1,,0.7859863638877869,,0,0,,0.2694391906261444,
0,1,,0.7411758899688721,,1,0,,0.0059843589551746845,,1,1,,0.876412570476532,
0,1,,0.8749784231185913,,0,1,,0.6735976934432983,,0,0,,0.5068339705467224,
0,1,,0.5883735418319702,,1,1,,0.9887471199035645,,0,1,,0.7907470464706421,
0,1,,0.9792594909667969,,0,0,,0.6896840929985046,,1,0,,0.2149825543165207,
0,1,,0.780601978302002,,1,0,,0.09600502997636795,,1,1,,0.8805646896362305,
1,0,,0.06827007234096527,,0,0,,0.42605361342430115,,0,1,,0.8625426292419434,
0,0,,0.21388308703899384,,1,0,,0.03660714626312256,,0,0,,0.23842595517635345,
1,0,,0.5477502942085266,,0,1,,0.9884649515151978,,1,1,,0.027476537972688675,
1,0,,0.00394501443952322,,0,1,,0.7758076786994934,,0,1,,0.9120097160339355,
1,0,,0.38875147700309753,,0,1,,0.9264168739318848,,1,0,,0.018403103575110435,
0,0,,0.7658535242080688,,0,1,,0.8106293082237244,,0,1,,0.9299886226654053,
0,0,,0.08476097136735916,,1,1,,0.4116207957267761,,1,0,,0.00981676671653986,
0,1,,0.8401378989219666,,0,0,,0.17016799747943878,,0,1,,0.7705929279327393,
1,0,,0.3640899360179901,,1,1,,0.024906808510422707,,0,1,,0.895102858543396,
0,0,,0.4135841727256775,,0,0,,0.19709226489067078,,0,0,,0.13208433985710144,
0,1,,0.730556070804596,,1,1,,0.942614734172821,,0,1,,0.885930061340332,
0,1,,0.8438162803649902,,0,1,,0.4827667772769928,,0,1,,0.8472174406051636,
1,1,,0.953788697719574,,0,1,,0.9683548808097839,,1,1,,0.8428899645805359,
1,0,,0.288896381855011,,0,1,,0.927077054977417,,0,1,,0.5992358922958374,
0,0,,0.17679086327552795,,1,0,,0.3168829679489136,,0,0,,0.4814545810222626,
0,0,,0.2082573026418686,,0,1,,0.9160701036453247,,0,0,,0.8721458911895752,
0,1,,0.8910980224609375,,1,1,,0.8094035983085632,,1,1,,0.9690064787864685,
1,1,,0.9492913484573364,,0,1,,0.9444023370742798,,1,0,,0.31256189942359924,
0,1,,0.9708607792854309,,0,0,,0.14473336935043335,,1,1,,0.9268501400947571,
0,1,,0.9230524301528931,,0,0,,0.1758495420217514,,0,0,,0.12296758592128754,
0,0,,0.43725916743278503,,1,1,,0.9914977550506592,,0,1,,0.7573794722557068,
0,1,,0.9327625632286072,,1,1,,0.11237427592277527,,0,0,,0.22960862517356873,
0,0,,0.6922203302383423,,1,0,,0.3776794373989105,,0,0,,0.4915440082550049,
1,1,,0.7570633888244629,,1,0,,0.020355679094791412,,0,1,,0.9395325183868408,
0,1,,0.9465970993041992,,1,0,,0.5577749609947205,,0,0,,0.3055956959724426,
0,0,,0.08664450794458389,,0,0,,0.10388460010290146,,0,0,,0.30017149448394775,
0,1,,0.8687556385993958,,1,1,,0.9371988773345947,,0,1,,0.9193810224533081,
0,1,,0.8687299489974976,,0,1,,0.9617734551429749,,1,1,,0.844789981842041,
0,0,,0.6159589290618896,,0,1,,0.922761082649231,,0,0,,0.5126430988311768,
1,1,,0.006400624755769968,,0,0,,0.3402462601661682,,0,0,,0.25970593094825745,
0,0,,0.2534439265727997,,1,1,,0.6676532626152039,,1,0,,0.018685853108763695,
0,1,,0.9228895902633667,,0,1,,0.7943364381790161,,0,1,,0.974601149559021,
0,1,,0.9423573613166809,,0,1,,0.9641860127449036,,0,1,,0.8314656615257263,
1,0,,0.0924544557929039,,0,1,,0.9378826022148132,,0,1,,0.9758399724960327,
1,1,,0.9544920921325684,,0,1,,0.9819743633270264,,0,0,,0.27396321296691895,
0,1,,0.9462071657180786,,0,0,,0.42242729663848877,,1,0,,0.11788903921842575,
1,0,,0.11455197632312775,,0,0,,0.29684191942214966,,0,1,,0.8756453990936279,
0,0,,0.24150875210762024,,0,0,,0.4523373544216156,,0,1,,0.9187771081924438,
0,1,,0.8832600116729736,,1,1,,0.9460639953613281,,0,0,,0.11862216889858246,
0,0,,0.41555190086364746,,0,0,,0.4072408974170685,,0,1,,0.9765251278877258,
0,0,,0.12140684574842453,,0,0,,0.12164965271949768,,0,1,,0.7243567109107971,
0,1,,0.8783225417137146,,0,0,,0.20719507336616516,,0,0,,0.2545936405658722,
0,1,,0.9650442600250244,,1,0,,0.18699537217617035,,1,1,,0.7808918356895447,
0,1,,0.7227234244346619,,0,1,,0.7506796717643738,,1,1,,0.02543610706925392,
1,1,,0.9795839190483093,,0,1,,0.9836474061012268,,0,1,,0.7801346182823181,
0,0,,0.4787248969078064,,0,1,,0.8651978969573975,,0,0,,0.2937262952327728,
1,0,,0.1403430700302124,,1,1,,0.4099581837654114,,1,1,,0.8004927039146423,
1,1,,0.835507869720459,,0,1,,0.8443548083305359,,0,1,,0.937812864780426,
1,0,,0.029487328603863716,,1,0,,0.35105064511299133,,0,0,,0.4120487868785858,
0,0,,0.3501470685005188,,1,1,,0.8985961675643921,,0,1,,0.9348063468933105,
0,1,,0.8845176696777344,,0,0,,0.4271928071975708,,1,1,,0.005191334057599306,
0,1,,0.6173161864280701,,0,0,,0.24377113580703735,,0,1,,0.9211046695709229,
0,0,,0.34021541476249695,,0,0,,0.4918253421783447,,0,1,,0.9097572565078735,
1,1,,0.9952976703643799,,0,0,,0.27957773208618164,,0,1,,0.7466891407966614,
1,1,,0.42568209767341614,,1,1,,0.872277557849884,,1,1,,0.7602171301841736,
1,0,,0.3906785249710083,,0,0,,0.09298542141914368,,0,1,,0.973930299282074,
1,0,,0.018373537808656693,,1,0,,0.20983552932739258,,0,1,,0.9824979901313782,
0,0,,0.3600773215293884,,1,0,,0.036978308111429214,,0,0,,0.255754679441452,
0,1,,0.9498589038848877,,0,0,,0.5179885029792786,,0,1,,0.5204494595527649,
0,1,,0.9076132774353027,,0,0,,0.1877869963645935,,0,1,,0.9761173129081726,
0,1,,0.9621725082397461,,1,1,,0.9660436511039734,,1,0,,0.4074426293373108,
1,1,,0.823989748954773,,0,1,,0.9682644009590149,,1,0,,0.0025299382396042347,
0,0,,0.22177967429161072,,0,1,,0.8126402497291565,,0,1,,0.9671569466590881,
0,0,,0.2510905861854553,,0,0,,0.08315937221050262,,1,1,,0.9510211944580078,
1,0,,0.24627357721328735,,0,1,,0.8497088551521301,,1,1,,0.9719764590263367,
1,1,,0.8072551488876343,,1,1,,0.9478873610496521,,1,0,,0.011789022013545036,
0,0,,0.3808223307132721,,0,0,,0.2796732187271118,,1,1,,0.052139267325401306,
1,1,,0.8799845576286316,,0,0,,0.5505929589271545,,1,1,,0.8631435632705688,
0,0,,0.21382638812065125,,0,0,,0.29767879843711853,,0,1,,0.9389100074768066,
0,0,,0.3820948600769043,,1,1,,0.918302595615387,,0,1,,0.826600968837738,
1,0,,0.10950659215450287,,0,1,,0.3847000002861023,,1,0,,0.354911744594574,
0,0,,0.4415586292743683,,0,1,,0.4770800471305847,,0,0,,0.2348020374774933,
0,0,,0.17661896347999573,,0,1,,0.8654289245605469,,0,1,,0.8684400320053101,
0,1,,0.7327204942703247,,0,1,,0.8980733156204224,,0,1,,0.8877873420715332,
0,0,,0.6899616718292236,,1,0,,0.00658190343528986,,0,0,,0.37963801622390747,
0,0,,0.4105966091156006,,0,1,,0.913215160369873,,0,1,,0.9764236211776733,
0,1,,0.9384543299674988,,1,0,,0.7732765078544617,,0,0,,0.3126184344291687,
0,1,,0.624743640422821,,0,1,,0.8836113214492798,,0,0,,0.12496552616357803,
1,1,,0.9249984622001648,,0,1,,0.8284326791763306,,0,0,,0.16838303208351135,
0,0,,0.4539518654346466,,0,1,,0.8527197241783142,,0,1,,0.4727655351161957,
0,0,,0.08063027262687683,,1,0,,0.04680732265114784,,0,1,,0.969439685344696,
0,1,,0.6225395202636719,,0,0,,0.16073979437351227,,0,0,,0.3718753755092621,
1,0,,0.787331759929657,,0,1,,0.8391921520233154,,1,1,,0.9692319631576538,
0,0,,0.6961706876754761,,0,0,,0.8907012343406677,,0,0,,0.8438605666160583,
0,1,,0.8645413517951965,,0,1,,0.9064610600471497,,0,1,,0.8981872200965881,
1,0,,0.11755425482988358,,1,1,,0.8678020238876343,,0,1,,0.9134198427200317,
0,1,,0.9732942581176758,,1,1,,0.6361703276634216,,0,0,,0.41777870059013367,
0,0,,0.2573246359825134,,1,1,,0.6591238975524902,,0,1,,0.9246947765350342,
1,1,,0.5725262761116028,,0,1,,0.9010621905326843,,0,0,,0.1491091251373291,
0,1,,0.7318153977394104,,0,0,,0.3887806534767151,,0,1,,0.965821385383606,
0,0,,0.059865064918994904,,0,0,,0.3866460621356964,,0,0,,0.271382600069046,
1,0,,0.027891535311937332,,0,1,,0.9488964676856995,,1,0,,0.4419172406196594,
0,1,,0.8960525989532471,,1,1,,0.9599941372871399,,1,1,,0.9740318655967712,
0,0,,0.24067643284797668,,0,0,,0.23404571413993835,,0,1,,0.9888458251953125,
0,0,,0.19726207852363586,,0,1,,0.8860153555870056,,1,1,,0.964763879776001,
0,1,,0.8309124112129211,,0,1,,0.8829728364944458,,1,1,,0.03158503398299217,
1,0,,0.358834445476532,,0,0,,0.2303839921951294,,0,1,,0.9174190759658813,
0,1,,0.8962910175323486,,0,0,,0.09385961294174194,,1,0,,0.014274556189775467,
1,0,,0.11371538788080215,,1,1,,0.6946839690208435,,0,1,,0.9452258944511414,
0,0,,0.319083571434021,,1,1,,0.9285550117492676,,1,1,,0.9702057838439941,
0,0,,0.3216063976287842,,0,1,,0.9420653581619263,,1,1,,0.6962113976478577,
0,1,,0.800896406173706,,1,1,,0.9987568259239197,,1,1,,0.8842573165893555,
0,1,,0.9513338804244995,,1,1,,0.8531250953674316,,0,0,,0.1578710675239563,
0,1,,0.7738871574401855,,0,0,,0.18473480641841888,,0,1,,0.8318019509315491,
0,1,,0.9453809857368469,,0,1,,0.9869653582572937,,0,0,,0.21667665243148804,
0,0,,0.26397237181663513,,0,0,,0.18329212069511414,,0,1,,0.8779850602149963,
1,1,,0.912170946598053,,0,0,,0.2622222900390625,,0,0,,0.14119292795658112,
1,1,,0.8760716319084167,,0,0,,0.11678098887205124,,0,1,,0.9295009970664978,
0,1,,0.7712222337722778,,0,0,,0.7850043177604675,,0,0,,0.32040297985076904,
0,0,,0.19105972349643707,,1,0,,0.5758836269378662,,0,1,,0.649228036403656,
0,1,,0.9547977447509766,,0,1,,0.8087660074234009,,1,1,,0.9554592967033386,
1,1,,0.844066858291626,,0,1,,0.9235666394233704,,1,1,,0.010413095355033875,
0,0,,0.6040907502174377,,0,0,,0.14959652721881866,,1,1,,0.9414414167404175,
1,0,,0.0012984907953068614,,0,0,,0.10040859878063202,,0,0,,0.22540909051895142,
1,1,,0.9875823259353638,,0,0,,0.6973222494125366,,0,0,,0.20225165784358978,
0,1,,0.9509211182594299,,1,0,,0.0040430533699691296,,1,0,,0.17218247056007385,
0,1,,0.482536643743515,,0,1,,0.9812235832214355,,0,1,,0.9669014811515808,
1,1,,0.6699040532112122,,1,0,,0.07641832530498505,,0,0,,0.30586743354797363,
0,0,,0.3594621419906616,,0,0,,0.188641756772995,,0,0,,0.28191322088241577,
0,1,,0.9251234531402588,,1,1,,0.8272234201431274,,1,1,,0.9466560482978821,
1,0,,0.2604975700378418,,0,0,,0.31472286581993103,,0,1,,0.27810797095298767,
1,1,,0.899686872959137,,1,0,,0.08251089602708817,,1,1,,0.9275734424591064,
0,1,,0.8596240878105164,,0,0,,0.3136642277240753,,1,0,,0.07879441976547241,
1,0,,0.354911744594574,,0,1,,0.9543734788894653,,0,1,,0.9710515141487122,
0,0,,0.13939422369003296,,1,1,,0.9568745493888855,,0,0,,0.43668073415756226,
0,0,,0.5779719948768616,,0,0,,0.05668845772743225,,0,0,,0.2067209929227829,
1,0,,0.018382791429758072,,0,1,,0.9646366834640503,,0,1,,0.5507757067680359,
0,1,,0.7424775958061218,,0,0,,0.26541754603385925,,1,1,,0.9216470718383789,
0,0,,0.1637762039899826,,0,0,,0.1449512094259262,,0,1,,0.9601980447769165,
1,1,,0.8393564820289612,,1,1,,0.9145236015319824,,0,0,,0.6294292211532593,
0,1,,0.4550827741622925,,1,0,,0.221334770321846,,0,1,,0.8385345339775085,
1,1,,0.918875515460968,,0,1,,0.9808867573738098,,1,1,,0.9452252984046936,
0,1,,0.5653101205825806,,0,1,,0.7709663510322571,,0,0,,0.5791704058647156,
1,1,,0.05341411009430885,,0,1,,0.8456941843032837,,1,1,,0.9310431480407715,
0,0,,0.5153946280479431,,0,0,,0.12049341946840286,,0,1,,0.9474162459373474,
