S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.05583035945892334,1,1,,0.9326472282409668,1,1,,0.9976354241371155
0,0,,0.13906800746917725,0,1,,0.9998860955238342,0,1,,0.9709054827690125
0,1,,0.9410778284072876,1,0,,0.17417356371879578,0,0,,0.11307777464389801
1,0,,0.10712913423776627,0,1,,0.9988062977790833,1,1,,0.9849919676780701
0,0,,0.05826437845826149,1,0,,0.2067679911851883,0,0,,0.08609964698553085
0,0,,0.04236326366662979,0,1,,0.9998288750648499,0,1,,0.7687991261482239
0,0,,0.0023927700240164995,0,1,,0.5231237411499023,0,0,,0.0018736467463895679
0,1,,0.9865957498550415,0,0,,0.0021817940287292004,0,0,,0.02706763707101345
0,1,,0.9912310838699341,0,1,,0.9985777139663696,0,0,,0.001555156079120934
0,0,,0.000710734399035573,0,1,,0.7931731939315796,0,1,,0.988976240158081
0,0,,0.010485992766916752,0,1,,0.9964819550514221,0,1,,0.9825197458267212
0,0,,0.18753129243850708,0,0,,0.0029996722005307674,1,0,,0.01669042930006981
0,0,,0.2493845671415329,0,0,,0.01915639452636242,0,0,,0.015047029592096806
0,0,,0.002946853404864669,0,1,,0.9987244009971619,0,0,,0.003787784604355693
0,0,,0.0021031310316175222,0,1,,0.9999948143959045,1,0,,0.02525549754500389
0,0,,0.6450278759002686,1,1,,0.9700818061828613,1,1,,0.9120039343833923
1,1,,0.9877029061317444,0,1,,0.995859682559967,0,1,,0.9749769568443298
0,1,,0.9934512376785278,0,1,,0.4281758666038513,0,0,,0.04172000661492348
0,1,,0.9648963212966919,0,1,,0.9450927376747131,0,1,,0.9991874098777771
0,0,,0.2372535616159439,0,0,,0.001325392397120595,0,0,,0.0035739929880946875
0,1,,0.89023357629776,0,0,,0.042242877185344696,1,1,,0.9894102215766907
1,1,,0.8543545007705688,0,0,,0.0029462154489010572,1,1,,0.8064887523651123
0,1,,0.9892563819885254,1,0,,0.20103101432323456,1,1,,0.9940606951713562
0,0,,0.08513227105140686,1,0,,0.14871636033058167,0,0,,0.018566396087408066
1,1,,0.935463011264801,0,0,,0.02976091578602791,0,0,,0.0029823777731508017
1,1,,0.7606028914451599,0,1,,0.8783068656921387,1,1,,0.9905328154563904
0,1,,0.9995838403701782,0,1,,0.9999642968177795,0,0,,0.27425500750541687
0,0,,0.0012450470821931958,1,1,,0.877520740032196,0,0,,0.02406805008649826
1,0,,0.7359940409660339,1,0,,0.23317937552928925,0,1,,0.9872959852218628
0,1,,0.9454984068870544,0,0,,0.6949191689491272,0,1,,0.9948563575744629
1,1,,0.8403055667877197,0,1,,0.9932760000228882,0,0,,0.001980358734726906
0,1,,0.9899566769599915,0,1,,0.8775859475135803,0,0,,0.003623540746048093
0,0,,0.026563169434666634,0,1,,0.9828224778175354,0,1,,0.9924039244651794
1,0,,0.013441624119877815,1,1,,0.9970903992652893,0,0,,0.012379934079945087
0,1,,0.9780482649803162,1,1,,0.9972786903381348,0,1,,0.661873996257782
0,0,,0.45743951201438904,0,0,,0.046917352825403214,0,1,,0.40431350469589233
1,1,,0.9394019842147827,1,1,,0.97813880443573,0,0,,0.08521129935979843
0,1,,0.9317954778671265,1,0,,0.45006078481674194,0,1,,0.9998536705970764
1,0,,0.06966147571802139,0,0,,0.19276313483715057,0,1,,0.820400059223175
0,1,,0.682785153388977,0,0,,0.00473064137622714,0,0,,0.0014313276624307036
1,1,,0.8908977508544922,1,0,,0.007935876958072186,1,1,,0.9979475140571594
0,1,,0.9061095118522644,1,1,,0.9887226223945618,0,0,,0.004877704661339521
1,1,,0.9987673163414001,0,0,,0.003171649994328618,1,1,,0.9060232043266296
0,0,,0.42871278524398804,1,1,,0.9954372048377991,0,1,,0.9279415011405945
0,1,,0.9992092847824097,0,1,,0.07150290906429291,1,1,,0.983569860458374
0,0,,0.08023960888385773,1,1,,0.912582516670227,0,1,,0.999949038028717
0,0,,0.04941524192690849,0,0,,0.015872851014137268,0,0,,0.10628237575292587
0,1,,0.9499234557151794,0,1,,0.9947576522827148,1,1,,0.9963128566741943
0,1,,0.385027140378952,0,0,,0.046938207000494,0,0,,0.0035873379092663527
0,1,,0.9971540570259094,0,1,,0.9998670220375061,0,1,,0.9935573935508728
1,1,,0.9978694915771484,0,0,,0.014253022149205208,0,1,,0.9303845167160034
0,1,,0.9389245510101318,0,1,,0.025862528011202812,1,1,,0.9836946129798889
1,0,,0.41828712821006775,1,0,,0.19978831708431244,0,0,,0.003815592499449849
0,0,,0.11614449322223663,0,0,,0.025434238836169243,0,1,,0.05012735724449158
0,0,,0.016481637954711914,1,0,,0.38859355449676514,0,0,,0.13711698353290558
1,0,,0.4009387791156769,1,1,,0.9215424656867981,1,1,,0.9994771480560303
1,0,,0.012738525867462158,1,1,,0.9758383631706238,0,0,,0.001671638572588563
1,0,,0.4885433614253998,0,0,,0.23643997311592102,1,1,,0.3924792408943176
0,0,,0.1672632247209549,0,1,,0.9999509453773499,0,0,,0.0014077400555834174
0,0,,0.0014684614725410938,1,1,,0.9416757822036743,0,1,,0.9247487783432007
0,1,,0.9273045659065247,0,1,,0.9993131756782532,1,1,,0.8902463316917419
1,0,,0.4118442237377167,0,1,,0.6324602365493774,0,1,,0.9960107207298279
0,0,,0.013010276481509209,0,0,,0.6787210702896118,1,1,,0.9970780611038208
0,1,,0.8864085674285889,1,0,,0.015076374635100365,0,0,,0.015260055661201477
0,1,,0.8543886542320251,0,0,,0.02094079740345478,0,0,,0.16664481163024902
1,1,,0.9928886890411377,0,0,,0.03310496360063553,0,1,,0.9999909996986389
0,0,,0.03833978250622749,0,0,,0.03539164364337921,1,0,,0.028156815096735954
1,1,,0.9574742913246155,0,0,,0.027625462040305138,1,1,,0.8044569492340088
1,0,,0.7724937200546265,0,0,,0.01620061695575714,1,0,,0.40873900055885315
0,0,,0.014098097570240498,0,0,,0.1058831661939621,1,0,,0.33493906259536743
0,1,,0.9103571772575378,0,0,,0.09231630712747574,0,1,,0.9580944180488586
1,1,,0.9834563732147217,1,1,,0.9917625188827515,0,0,,0.02634529583156109
0,1,,0.07943861931562424,0,1,,0.9579747319221497,1,1,,0.9885529279708862
1,0,,0.8891289234161377,0,1,,0.9988739490509033,0,0,,0.004025540314614773
0,1,,0.9990758895874023,0,1,,0.9997926354408264,1,1,,0.992863118648529
1,0,,0.5662431716918945,1,0,,0.02860458567738533,0,1,,0.9351435899734497
0,1,,0.9967509508132935,0,1,,0.9998212456703186,0,0,,0.23816056549549103
0,1,,0.9908530116081238,1,0,,0.1959167718887329,0,1,,0.49508100748062134
0,0,,0.056100692600011826,0,1,,0.9996706247329712,1,1,,0.15744847059249878
0,0,,0.004633942618966103,0,0,,0.0198250450193882,0,1,,0.9980550408363342
0,1,,0.9991530776023865,1,0,,0.010630300268530846,0,0,,0.11448852717876434
1,1,,0.8836098909378052,1,0,,0.6902817487716675,0,0,,0.012682873755693436
0,1,,0.9993494153022766,0,0,,0.000618233869317919,0,1,,0.9833024740219116
0,1,,0.9796614050865173,0,0,,0.1587594747543335,0,0,,0.8772211670875549
0,0,,0.26892581582069397,0,1,,0.9953488707542419,0,0,,0.041556283831596375
1,0,,0.050776027143001556,0,1,,0.9999194741249084,1,0,,0.5890491008758545
0,0,,0.17726343870162964,1,0,,0.0034132301807403564,0,0,,0.03081945888698101
0,1,,0.9772651195526123,1,1,,0.9721813797950745,1,0,,0.015874894335865974
1,0,,0.16942140460014343,0,1,,0.989550769329071,0,0,,0.004419753327965736
1,1,,0.9931557774543762,0,0,,0.8816696405410767,0,0,,0.006396658252924681
0,1,,0.9573692083358765,0,0,,0.0010536490008234978,1,1,,0.9841121435165405
1,0,,0.03497444838285446,0,0,,0.01018460188060999,0,1,,0.3680800199508667
0,0,,0.083699069917202,0,1,,0.5785539150238037,1,0,,0.17877528071403503
0,1,,0.9915412068367004,0,1,,0.6502642631530762,1,0,,0.0991429015994072
0,0,,0.003895411267876625,0,1,,0.9807626008987427,0,0,,0.08418282866477966
0,1,,0.9852549433708191,1,1,,0.9975602626800537,0,0,,0.0018296103226020932
0,1,,0.9924209713935852,0,0,,0.1688489317893982,0,1,,0.782852828502655
1,1,,0.995711624622345,0,1,,0.9921380281448364,1,1,,0.9876275658607483
1,0,,0.47459566593170166,0,0,,0.05111856386065483,1,0,,0.020960697904229164
0,0,,0.0017869462026283145,0,0,,0.15511849522590637,0,0,,0.008287780918180943
1,0,,0.03348922356963158,0,1,,0.9965817332267761,0,0,,0.04147282615303993
0,1,,0.975159227848053,0,0,,0.0019255769439041615,0,1,,0.9291945099830627
0,1,,0.45743951201438904,0,0,,0.012114670127630234,0,1,,0.9401744604110718
0,1,,0.8363975286483765,0,1,,0.9936246275901794,0,0,,0.03138137608766556
0,0,,0.0009686565026640892,0,1,,0.9971949458122253,0,0,,0.023674489930272102
1,1,,0.9896971583366394,0,0,,0.0019187870202586055,0,1,,0.7687587738037109
1,1,,0.7582700848579407,0,1,,0.9999547600746155,1,0,,0.17839735746383667
1,0,,0.28469425439834595,0,1,,0.9962406158447266,0,0,,0.44216763973236084
1,0,,0.03722755238413811,1,1,,0.9633324146270752,1,0,,0.1911308616399765
0,0,,0.12897518277168274,1,0,,0.5847483277320862,0,0,,0.09641139209270477
0,1,,0.9990444779396057,1,1,,0.9988168478012085,1,1,,0.9649166464805603
0,1,,0.9896631240844727,0,0,,0.022334156557917595,1,1,,0.9705185890197754
0,1,,0.9993532299995422,0,0,,0.0031839937437325716,1,0,,0.046756286174058914
0,0,,0.46487805247306824,1,1,,0.9426650404930115,0,1,,0.9965893626213074
0,0,,0.3122389018535614,0,1,,0.9961788654327393,0,1,,0.9945603609085083
0,0,,0.001547324238345027,0,0,,0.0006424300372600555,0,0,,0.001999529777094722
0,0,,0.0043345484882593155,1,1,,0.9620122313499451,1,1,,0.9945557117462158
1,0,,0.39646995067596436,1,1,,0.9602395296096802,0,1,,0.9997001886367798
1,1,,0.9833250641822815,0,1,,0.9931718111038208,0,0,,0.0034801785368472338
0,0,,0.08438224345445633,1,1,,0.9718624949455261,0,0,,0.02192807011306286
0,0,,0.003795486642047763,1,1,,0.9938209056854248,0,1,,0.9988501071929932
1,0,,0.16519194841384888,1,1,,0.22137339413166046,0,0,,0.2118338942527771
0,1,,0.9986024498939514,0,0,,0.0024405985604971647,0,1,,0.9780445694923401
0,0,,0.0070609343238174915,0,1,,0.8194765448570251,1,0,,0.43453726172447205
0,1,,0.714504599571228,0,0,,0.11443056166172028,1,1,,0.9984396696090698
0,1,,0.014600265771150589,0,0,,0.20966926217079163,0,1,,0.9857173562049866
1,1,,0.9917199611663818,0,1,,0.07267450541257858,1,1,,0.9684613943099976
0,1,,0.9894611239433289,0,1,,0.9931462407112122,1,1,,0.9934228658676147
0,0,,0.036806296557188034,1,0,,0.1875767558813095,0,0,,0.06381119042634964
0,1,,0.998740553855896,0,0,,0.006924587767571211,1,0,,0.06863434612751007
0,0,,0.02665948122739792,0,1,,0.9993227124214172,1,0,,0.1047067865729332
1,1,,0.9897717237472534,1,0,,0.0782911404967308,0,0,,0.0025977385230362415
0,1,,0.059866394847631454,0,0,,0.0011342641664668918,1,1,,0.9894989728927612
1,0,,0.9478376507759094,1,0,,0.14774590730667114,1,1,,0.9785782694816589
0,0,,0.7074233293533325,0,1,,0.9950603246688843,0,1,,0.9817414283752441
0,1,,0.9879816770553589,1,0,,0.06380583345890045,0,1,,0.9970979690551758
0,1,,0.9982815980911255,0,0,,0.10882063955068588,0,0,,0.004337819758802652
0,0,,0.009716167114675045,1,1,,0.7954442501068115,0,1,,0.9972282648086548
1,1,,0.7879950404167175,0,1,,0.8644846677780151,0,0,,0.5790789127349854
0,1,,0.970620334148407,0,1,,0.08515053987503052,1,1,,0.9949019551277161
1,0,,0.05149075761437416,0,0,,0.006678186822682619,0,0,,0.0016438948223367333
0,1,,0.9452910423278809,0,1,,0.9399207830429077,0,0,,0.0847138836979866
0,0,,0.04241771623492241,1,1,,0.9960848689079285,0,0,,0.017251981422305107
0,0,,0.0820319801568985,0,0,,0.5540066957473755,1,0,,0.013743044808506966
0,1,,0.9666868448257446,0,0,,0.0031776141840964556,0,0,,0.01627969741821289
1,1,,0.9890772104263306,1,0,,0.014255944639444351,0,0,,0.01498347893357277
0,1,,0.9603410959243774,0,1,,0.9967395067214966,0,1,,0.9823558330535889
0,1,,0.9460611939430237,0,1,,0.7998989224433899,1,0,,0.04429308697581291
0,1,,0.9808393120765686,0,0,,0.007728126365691423,1,1,,0.9880486726760864
0,1,,0.9981397390365601,0,0,,0.0031457378063350916,1,0,,0.6233357787132263
0,0,,0.0510021336376667,0,0,,0.00809652078896761,0,1,,0.9990444779396057
1,1,,0.9665597081184387,0,1,,0.9948174357414246,1,1,,0.9832631349563599
1,1,,0.8127784132957458,0,1,,0.9894158244132996,0,0,,0.19312727451324463
0,1,,0.9386335611343384,0,1,,0.9449539184570312,1,0,,0.038696613162755966
0,0,,0.005894378758966923,1,0,,0.04343219846487045,0,1,,0.9976173043251038
0,1,,0.9997516870498657,1,0,,0.4792576730251312,0,1,,0.9907972812652588
0,0,,0.002329834969714284,0,0,,0.000943903112784028,1,1,,0.9920983910560608
1,1,,0.8960050344467163,0,1,,0.9989158511161804,0,1,,0.8397015333175659
0,0,,0.20935297012329102,0,1,,0.9932258129119873,0,0,,0.001046509831212461
1,0,,0.012866503559052944,1,0,,0.07562020421028137,0,0,,0.006826164200901985
0,1,,0.9390024542808533,1,0,,0.3898433446884155,0,1,,0.9966796636581421
1,1,,0.9974870085716248,1,0,,0.08286409825086594,1,0,,0.2903749942779541
0,1,,0.9956716895103455,0,1,,0.9997764229774475,0,0,,0.0326198935508728
0,1,,0.27475476264953613,0,1,,0.9895167946815491,0,1,,0.9975107312202454
1,0,,0.6370822191238403,1,1,,0.9686257839202881,1,0,,0.4742811918258667
1,1,,0.9936768412590027,1,1,,0.9983349442481995,1,0,,0.1736360490322113
0,1,,0.9929870963096619,1,0,,0.22146885097026825,0,1,,0.9835904240608215
1,0,,0.2935267388820648,0,1,,0.9993951320648193,1,0,,0.31727638840675354
1,0,,0.386367529630661,0,0,,0.002621513092890382,0,0,,0.017043543979525566
0,0,,0.007868346758186817,1,0,,0.9964953064918518,0,0,,0.9747361540794373
0,0,,0.5196366906166077,1,0,,0.05827821418642998,0,1,,0.9974422454833984
1,0,,0.04496143385767937,1,0,,0.13358959555625916,1,1,,0.7569933533668518
0,1,,0.5893648862838745,0,0,,0.8694263696670532,0,1,,0.9985319972038269
0,0,,0.003571567125618458,0,0,,0.003132598241791129,0,0,,0.07641519606113434
0,0,,0.35095250606536865,0,1,,0.993066668510437,0,0,,0.005952001549303532
0,1,,0.9998107552528381,0,0,,0.08193886280059814,0,1,,0.9891375303268433
0,0,,0.34829145669937134,0,0,,0.03004804439842701,0,0,,0.25231003761291504
0,0,,0.0394027903676033,1,1,,0.9432927966117859,0,0,,0.007031762972474098
1,1,,0.9757583737373352,0,1,,0.9979836344718933,1,0,,0.23116493225097656
0,0,,0.008495396003127098,0,0,,0.15200716257095337,0,1,,0.6173387169837952
1,1,,0.8875201344490051,1,0,,0.19509752094745636,0,1,,0.9917548894882202
0,1,,0.46846917271614075,0,1,,0.9423728585243225,1,1,,0.8329143524169922
1,0,,0.011182270012795925,0,0,,0.8406445980072021,1,1,,0.9562888741493225
0,1,,0.9945243000984192,0,1,,0.9998059868812561,0,1,,0.9867848753929138
0,0,,0.646129310131073,0,1,,0.989056408405304,0,0,,0.18409889936447144
0,0,,0.002538522705435753,0,0,,0.005594049580395222,0,1,,0.9971787929534912
0,0,,0.2169349491596222,0,0,,0.0025750191416591406,0,1,,0.2959956228733063
0,0,,0.0600830540060997,0,0,,0.0038241897709667683,0,1,,0.9994999766349792
1,1,,0.7943192720413208,0,1,,0.9975935220718384,0,0,,0.9571710824966431
0,0,,0.5680160522460938,1,0,,0.4461629390716553,1,0,,0.5518468618392944
0,0,,0.12836764752864838,0,1,,0.9212006330490112,0,0,,0.005933118052780628
1,0,,0.16505227982997894,0,1,,0.9839525818824768,0,1,,0.981677770614624
1,0,,0.27404433488845825,1,0,,0.004001224413514137,0,1,,0.7602569460868835
1,1,,0.9726237058639526,1,0,,0.030897092074155807,0,0,,0.0007837592274881899
1,0,,0.3253940939903259,0,1,,0.8623141646385193,0,0,,0.7421677112579346
0,0,,0.7810832262039185,0,0,,0.005296965595334768,0,1,,0.988389790058136
0,1,,0.9870277047157288,0,0,,0.5120344161987305,0,0,,7.405439100693911e-5
1,1,,0.9719533324241638,0,0,,0.7490072250366211,0,1,,0.995569109916687
0,1,,0.7271787524223328,0,0,,0.045248690992593765,0,0,,0.0056448159739375114
1,0,,0.13483652472496033,0,1,,0.9121421575546265,0,0,,0.0014787386171519756
0,0,,0.005921405740082264,1,1,,0.9639812707901001,0,1,,0.9909220337867737
0,0,,0.04634431377053261,0,0,,0.018503962084650993,0,0,,0.0024848312605172396
1,1,,0.9905356168746948,1,1,,0.953255832195282,1,1,,0.9235000014305115
0,0,,0.037623584270477295,1,0,,0.7511475086212158,0,1,,0.9828327894210815
