S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,1,,0.80235356092453,,0,0,,0.4289003610610962,,1,1,,0.8721650838851929,
0,1,,0.970989465713501,,0,1,,0.9284395575523376,,1,0,,0.07578835636377335,
0,0,,0.8813911080360413,,0,0,,0.3813936710357666,,0,0,,0.5563297867774963,
0,0,,0.31207627058029175,,0,0,,0.43147554993629456,,1,0,,0.07880058139562607,
1,1,,0.9323046207427979,,0,1,,0.9105218648910522,,0,1,,0.8405826091766357,
0,1,,0.9569873809814453,,0,0,,0.21626707911491394,,0,1,,0.7820452451705933,
0,0,,0.19149422645568848,,0,1,,0.7576655149459839,,0,0,,0.17216238379478455,
0,0,,0.9369813799858093,,0,0,,0.11597788333892822,,1,1,,0.8918836712837219,
1,1,,0.9922192692756653,,0,0,,0.41877272725105286,,1,1,,0.9715249538421631,
1,1,,0.8664885759353638,,0,1,,0.9383639097213745,,1,1,,0.901364803314209,
0,0,,0.6131381392478943,,0,0,,0.3304595649242401,,0,0,,0.5460237860679626,
0,0,,0.3327377438545227,,1,1,,0.7331867814064026,,1,1,,0.984472393989563,
0,0,,0.35155943036079407,,0,0,,0.9755793809890747,,0,1,,0.6647672653198242,
0,1,,0.775837242603302,,1,0,,0.25724247097969055,,0,0,,0.20942920446395874,
1,0,,0.09289946407079697,,0,1,,0.9022831916809082,,1,1,,0.8572074770927429,
0,0,,0.362851619720459,,1,0,,0.12095800787210464,,0,0,,0.5010557770729065,
0,0,,0.15763232111930847,,0,1,,0.9481121301651001,,0,0,,0.8019610047340393,
0,0,,0.26855388283729553,,0,1,,0.37684136629104614,,0,0,,0.13726741075515747,
0,1,,0.936007022857666,,0,0,,0.12050939351320267,,0,0,,0.6041903495788574,
0,0,,0.8495823740959167,,0,1,,0.9310091137886047,,0,0,,0.11847813427448273,
0,0,,0.36758705973625183,,0,1,,0.8561142683029175,,0,0,,0.9131898283958435,
0,0,,0.1813601553440094,,0,1,,0.8004313111305237,,0,1,,0.7952194213867188,
0,0,,0.27439597249031067,,0,0,,0.13063082098960876,,1,0,,0.04270843043923378,
0,0,,0.5498404502868652,,0,0,,0.2401990294456482,,0,0,,0.32095471024513245,
0,0,,0.0706484243273735,,0,0,,0.9115036129951477,,0,0,,0.06059454008936882,
0,0,,0.25860562920570374,,0,1,,0.970099925994873,,1,0,,0.010252232663333416,
0,0,,0.5507352352142334,,1,1,,0.7935407161712646,,1,1,,0.6498314142227173,
1,1,,0.950122594833374,,0,1,,0.9848046898841858,,0,1,,0.8920468688011169,
0,1,,0.9447689056396484,,0,1,,0.6603196859359741,,0,0,,0.2795833349227905,
0,1,,0.9204354882240295,,0,1,,0.8876408338546753,,0,1,,0.8591470718383789,
0,0,,0.2626725435256958,,0,0,,0.1343274712562561,,0,0,,0.08039163053035736,
0,1,,0.44104596972465515,,0,0,,0.16851283609867096,,1,1,,0.9672842621803284,
1,1,,0.535914421081543,,0,0,,0.13429979979991913,,1,1,,0.9494912624359131,
0,0,,0.9625239372253418,,1,0,,0.05007394030690193,,1,1,,0.9262464046478271,
0,0,,0.3495095372200012,,1,0,,0.05424511805176735,,0,0,,0.18990148603916168,
1,1,,0.8602982759475708,,0,0,,0.33622708916664124,,0,0,,0.17626021802425385,
1,1,,0.35693228244781494,,0,1,,0.8797350525856018,,1,1,,0.901486873626709,
0,1,,0.940483570098877,,0,1,,0.9607530832290649,,0,0,,0.23238076269626617,
0,0,,0.07167138159275055,,1,1,,0.6811350584030151,,0,0,,0.1702718883752823,
1,0,,0.4016056954860687,,1,1,,0.06541482359170914,,0,1,,0.830772876739502,
0,1,,0.807628333568573,,0,0,,0.7975252270698547,,0,0,,0.7527830600738525,
1,1,,0.9100393056869507,,0,1,,0.9346190690994263,,0,0,,0.18923835456371307,
0,1,,0.7940281629562378,,0,0,,0.7462348937988281,,0,0,,0.17447474598884583,
0,0,,0.2829013764858246,,0,1,,0.8914065361022949,,0,1,,0.7928182482719421,
1,1,,0.01920604147017002,,1,1,,0.9777133464813232,,0,0,,0.12367110699415207,
0,0,,0.8962713479995728,,1,1,,0.9538594484329224,,0,1,,0.9212697148323059,
0,0,,0.46891868114471436,,0,0,,0.2259807586669922,,0,1,,0.6852213144302368,
1,1,,0.948587954044342,,1,1,,0.9070119857788086,,0,0,,0.3550206124782562,
0,1,,0.8009505867958069,,1,0,,0.23143774271011353,,0,0,,0.8646212816238403,
1,0,,0.060090500861406326,,0,0,,0.46573343873023987,,0,1,,0.6338446140289307,
0,1,,0.28621265292167664,,0,0,,0.1703113466501236,,0,0,,0.27666783332824707,
1,1,,0.7929771542549133,,1,1,,0.0028642569668591022,,1,1,,0.9689064025878906,
0,1,,0.6638131737709045,,1,1,,0.9565768837928772,,0,0,,0.1404714286327362,
1,1,,0.9695627093315125,,0,0,,0.23182231187820435,,1,1,,0.5446035861968994,
0,0,,0.37712252140045166,,1,1,,0.9760028719902039,,0,1,,0.832857608795166,
0,1,,0.8855710029602051,,0,1,,0.19824010133743286,,1,1,,0.9237869381904602,
0,0,,0.2757924497127533,,1,1,,0.7878205180168152,,0,1,,0.96659255027771,
0,0,,0.4099372923374176,,0,0,,0.24683263897895813,,0,0,,0.3260469436645508,
0,0,,0.8448026180267334,,0,1,,0.8774509429931641,,1,1,,0.9431369304656982,
0,1,,0.7127600908279419,,0,0,,0.3290190100669861,,0,0,,0.4698645770549774,
0,1,,0.934343695640564,,0,1,,0.9582430720329285,,0,1,,0.9864505529403687,
1,1,,0.9735208749771118,,0,0,,0.24065668880939484,,0,0,,0.8545635938644409,
0,1,,0.8255224227905273,,0,0,,0.7103273868560791,,1,1,,0.7591222524642944,
1,0,,0.1894855946302414,,1,0,,0.07987497001886368,,0,0,,0.31933319568634033,
0,0,,0.2903139591217041,,0,0,,0.3824692666530609,,0,1,,0.23399952054023743,
0,0,,0.16102778911590576,,1,0,,0.34088385105133057,,0,0,,0.16404522955417633,
1,1,,0.7418781518936157,,1,1,,0.7651417851448059,,1,1,,0.9855188131332397,
1,0,,0.003687063930556178,,1,1,,0.9411162734031677,,0,0,,0.259665310382843,
1,0,,0.3048095703125,,0,0,,0.27671006321907043,,1,1,,0.2653907537460327,
0,0,,0.4953141510486603,,0,0,,0.9040066599845886,,0,0,,0.27234265208244324,
0,0,,0.22976545989513397,,1,1,,0.9896751642227173,,0,1,,0.7890708446502686,
0,1,,0.5525665879249573,,0,1,,0.9812272787094116,,1,1,,0.9034526348114014,
1,1,,0.34325942397117615,,0,1,,0.7822816967964172,,0,1,,0.9114062786102295,
0,0,,0.29557865858078003,,0,0,,0.773327112197876,,1,1,,0.9719113707542419,
0,0,,0.9444094896316528,,1,1,,0.012558447197079659,,0,0,,0.21386350691318512,
0,1,,0.8357904553413391,,0,0,,0.28055986762046814,,0,0,,0.40878912806510925,
1,1,,0.9340614080429077,,0,0,,0.3071158230304718,,0,1,,0.9720892310142517,
0,0,,0.25212836265563965,,0,0,,0.29324907064437866,,1,1,,0.058192797005176544,
1,1,,0.8624275326728821,,0,0,,0.3389129638671875,,1,1,,0.7722460627555847,
1,0,,0.2851411700248718,,0,0,,0.4225147068500519,,1,1,,0.1422063261270523,
0,0,,0.3104187846183777,,0,0,,0.3466295897960663,,1,0,,0.15589693188667297,
0,0,,0.8035488128662109,,0,0,,0.8669314980506897,,0,1,,0.7816664576530457,
1,1,,0.9466124773025513,,1,1,,0.9264010190963745,,0,0,,0.15913552045822144,
0,1,,0.5078112483024597,,0,0,,0.8538247346878052,,1,1,,0.7424578070640564,
1,0,,0.5830726027488708,,0,1,,0.979407012462616,,0,0,,0.4257798194885254,
0,1,,0.9692695140838623,,0,1,,0.9511967897415161,,1,1,,0.9715731143951416,
1,1,,0.36867576837539673,,1,1,,0.010297758504748344,,0,1,,0.9357240796089172,
0,0,,0.9499992728233337,,0,0,,0.9733118414878845,,0,0,,0.8698996901512146,
0,0,,0.80979323387146,,1,0,,0.03273157775402069,,0,1,,0.5762805938720703,
0,0,,0.19169960916042328,,0,1,,0.9724360108375549,,1,1,,0.07930894941091537,
0,0,,0.32802802324295044,,0,0,,0.07788607478141785,,0,0,,0.9284041523933411,
0,1,,0.9605835676193237,,1,0,,0.006439245771616697,,0,0,,0.22474902868270874,
1,1,,0.677975058555603,,1,0,,0.6266316771507263,,0,0,,0.19065310060977936,
0,1,,0.8959790468215942,,0,0,,0.2120521366596222,,0,1,,0.9260519742965698,
0,1,,0.8958978652954102,,0,0,,0.2807624638080597,,0,0,,0.9274430871009827,
0,0,,0.4167269766330719,,0,0,,0.9393738508224487,,0,0,,0.4751380383968353,
1,0,,0.01635570079088211,,0,1,,0.9786022305488586,,1,0,,0.2223442941904068,
0,0,,0.280272901058197,,1,0,,0.001586045022122562,,0,0,,0.291958749294281,
0,1,,0.9388723373413086,,1,1,,0.9230014085769653,,1,0,,0.05912312865257263,
1,0,,0.03883839771151543,,0,1,,0.6537598371505737,,0,0,,0.1507502794265747,
1,1,,0.9483663439750671,,0,0,,0.8592429161071777,,0,0,,0.2841847240924835,
0,0,,0.9155232906341553,,0,0,,0.1740800142288208,,1,1,,0.9193512797355652,
1,0,,0.09414435178041458,,0,0,,0.2519197463989258,,0,0,,0.8239965438842773,
0,0,,0.2580229938030243,,0,1,,0.6105170845985413,,1,0,,0.08895184844732285,
0,1,,0.9568678140640259,,0,1,,0.6695933938026428,,1,0,,0.075212262570858,
0,0,,0.10683456063270569,,0,1,,0.95280921459198,,0,0,,0.34346336126327515,
0,0,,0.8914260864257812,,1,1,,0.9730585813522339,,0,0,,0.12922729551792145,
0,1,,0.8538931608200073,,0,0,,0.6396010518074036,,0,1,,0.2730703353881836,
1,1,,0.9644454121589661,,0,1,,0.9460889101028442,,1,1,,0.9082679748535156,
1,1,,0.06676089018583298,,0,0,,0.4481598138809204,,1,0,,0.01886528544127941,
0,0,,0.08161471784114838,,0,0,,0.5546530485153198,,0,0,,0.42869630455970764,
1,1,,0.0469975583255291,,0,1,,0.9121575355529785,,0,0,,0.19950798153877258,
0,1,,0.6385911703109741,,0,0,,0.08158009499311447,,0,1,,0.8253327012062073,
0,0,,0.46891868114471436,,0,0,,0.13601306080818176,,0,1,,0.8877856135368347,
0,1,,0.8647787570953369,,0,0,,0.541199803352356,,0,0,,0.22163842618465424,
0,0,,0.2989000380039215,,0,0,,0.961082935333252,,0,0,,0.16608914732933044,
1,1,,0.9951285123825073,,0,0,,0.3912484645843506,,0,0,,0.8018432855606079,
1,1,,0.556859016418457,,0,1,,0.9795873165130615,,1,1,,0.019872689619660378,
1,0,,0.18962769210338593,,0,0,,0.9470458030700684,,0,0,,0.5841784477233887,
1,0,,0.021460365504026413,,1,1,,0.7928939461708069,,1,0,,0.3487052023410797,
0,0,,0.347566694021225,,1,0,,0.7927495241165161,,0,0,,0.4384901821613312,
0,1,,0.9419278502464294,,1,1,,0.9850696921348572,,1,1,,0.781849205493927,
0,1,,0.8499786853790283,,0,0,,0.12015639245510101,,1,1,,0.9317464232444763,
0,1,,0.9018504619598389,,0,0,,0.08702386170625687,,1,0,,0.021357443183660507,
0,0,,0.5564677119255066,,1,1,,0.7285293936729431,,0,1,,0.9602391719818115,
0,0,,0.8146203756332397,,0,1,,0.868775486946106,,0,1,,0.9091353416442871,
0,0,,0.05936000496149063,,0,0,,0.11073559522628784,,0,0,,0.4306451380252838,
0,0,,0.0911700502038002,,1,1,,0.9830613136291504,,1,1,,0.9219809174537659,
1,0,,0.17329159379005432,,1,1,,0.8925541639328003,,0,1,,0.9532191157341003,
1,1,,0.8061009645462036,,0,1,,0.9279757142066956,,0,0,,0.09932629019021988,
0,0,,0.487787127494812,,1,1,,0.9435327649116516,,0,0,,0.37589702010154724,
0,0,,0.15049444139003754,,1,1,,0.9694332480430603,,0,0,,0.6507472991943359,
1,1,,0.1138635203242302,,1,1,,0.14481885731220245,,0,0,,0.09717217087745667,
0,1,,0.9142102003097534,,0,0,,0.09785886108875275,,0,0,,0.7436922192573547,
0,0,,0.1917109489440918,,0,1,,0.42032596468925476,,1,0,,0.20440424978733063,
0,1,,0.7650548815727234,,0,0,,0.6407787799835205,,1,1,,0.9649789929389954,
0,1,,0.44982120394706726,,0,0,,0.36962205171585083,,0,1,,0.9645482897758484,
1,1,,0.9676819443702698,,0,1,,0.22053402662277222,,1,1,,0.8177136778831482,
0,1,,0.916897714138031,,0,1,,0.8099800944328308,,1,1,,0.9672953486442566,
0,0,,0.4962782561779022,,1,1,,0.08170656114816666,,0,0,,0.3548835217952728,
0,1,,0.9909085035324097,,0,0,,0.06558852642774582,,1,0,,0.038419246673583984,
0,0,,0.07861816138029099,,0,1,,0.8769490122795105,,1,0,,0.1659366935491562,
1,1,,0.9040403962135315,,1,0,,0.03909842669963837,,0,0,,0.028361709788441658,
0,0,,0.3230114281177521,,0,0,,0.33656203746795654,,1,1,,0.9345345497131348,
1,0,,0.7602430582046509,,1,0,,0.029808295890688896,,1,1,,0.8984717130661011,
0,0,,0.6971552968025208,,0,1,,0.8375115394592285,,0,0,,0.5978960990905762,
0,1,,0.9539020657539368,,1,0,,0.01735541597008705,,0,0,,0.9859483242034912,
0,1,,0.9755346775054932,,0,0,,0.7676010727882385,,0,0,,0.031064696609973907,
0,0,,0.21450980007648468,,1,1,,0.5062118172645569,,0,1,,0.8963200449943542,
1,1,,0.7370559573173523,,0,1,,0.550627589225769,,0,0,,0.8328782916069031,
0,0,,0.8697976469993591,,0,1,,0.4019666016101837,,1,1,,0.9088042974472046,
1,0,,0.014826367609202862,,0,0,,0.3823252022266388,,0,0,,0.19236145913600922,
0,0,,0.8886309862136841,,0,1,,0.7637077569961548,,0,0,,0.12156093120574951,
0,0,,0.24796395003795624,,1,1,,0.8804057836532593,,0,0,,0.1864914894104004,
0,0,,0.4936438500881195,,0,0,,0.7872353792190552,,1,1,,0.005190655589103699,
0,0,,0.8992834091186523,,0,0,,0.4496569335460663,,0,0,,0.2774367034435272,
1,1,,0.9321161508560181,,1,0,,0.009569291025400162,,0,0,,0.2913273870944977,
0,1,,0.9077456593513489,,0,1,,0.9159966707229614,,0,1,,0.868516206741333,
0,1,,0.7420464754104614,,0,1,,0.6934810280799866,,1,1,,0.029030833393335342,
0,1,,0.9571552872657776,,0,0,,0.2282547950744629,,1,1,,0.9701065421104431,
0,1,,0.916959822177887,,0,0,,0.2131059318780899,,1,0,,0.5442577600479126,
0,0,,0.2750900387763977,,0,0,,0.12094171345233917,,0,0,,0.9417329430580139,
1,1,,0.9172459244728088,,0,1,,0.96811842918396,,1,1,,0.8680219650268555,
1,1,,0.7009025812149048,,0,1,,0.9697623252868652,,0,0,,0.7110715508460999,
0,0,,0.7376648187637329,,0,0,,0.6112499833106995,,1,1,,0.04525339603424072,
0,0,,0.2947283089160919,,1,1,,0.0035662096925079823,,0,1,,0.9619706273078918,
0,0,,0.9401267170906067,,1,0,,0.7328253388404846,,0,1,,0.972375750541687,
0,0,,0.21122139692306519,,0,0,,0.2989644408226013,,1,1,,0.9633092284202576,
1,1,,0.9128686785697937,,0,1,,0.9403858184814453,,0,1,,0.8052119612693787,
0,0,,0.5588577389717102,,0,0,,0.9068864583969116,,0,0,,0.0545477531850338,
1,0,,0.0033931341022253036,,1,1,,0.039518434554338455,,0,0,,0.06081441417336464,
0,0,,0.8867219686508179,,1,1,,0.09047766774892807,,0,1,,0.9610472321510315,
1,1,,0.9606789350509644,,1,0,,0.1573682725429535,,1,1,,0.4755968749523163,
0,0,,0.934044361114502,,0,1,,0.9348107576370239,,0,0,,0.5876439213752747,
0,1,,0.5913994908332825,,0,0,,0.8111914396286011,,0,1,,0.9676449298858643,
1,0,,0.13047657907009125,,1,1,,0.95313560962677,,1,0,,0.4574119448661804,
1,1,,0.9018617868423462,,1,1,,0.9797088503837585,,1,1,,0.2783239781856537,
0,0,,0.8983705043792725,,1,1,,0.08870575577020645,,0,1,,0.9606980681419373,
1,0,,0.0711546242237091,,0,1,,0.9097667336463928,,1,0,,0.18512070178985596,
1,1,,0.19478179514408112,,0,0,,0.1567527949810028,,0,0,,0.07589719444513321,
0,0,,0.27197304368019104,,1,0,,0.9044948816299438,,0,0,,0.8532964587211609,
0,0,,0.41026151180267334,,1,0,,0.014707622118294239,,0,1,,0.954232394695282,
1,1,,0.04744559898972511,,1,0,,0.0320318266749382,,1,1,,0.7838761806488037,
0,1,,0.7274816632270813,,0,0,,0.7695111632347107,,0,1,,0.9615166187286377,
0,0,,0.1906621903181076,,0,0,,0.0778217762708664,,0,0,,0.36134496331214905,
0,0,,0.2876020669937134,,0,1,,0.9303017258644104,,0,0,,0.10671593248844147,
0,1,,0.9379666447639465,,0,0,,0.23424355685710907,,0,1,,0.885093092918396,
0,0,,0.54258793592453,,0,0,,0.16236846148967743,,0,0,,0.6427777409553528,
0,0,,0.18783016502857208,,1,1,,0.8529881834983826,,0,0,,0.2559232711791992,
1,1,,0.760343074798584,,0,1,,0.9802021980285645,,1,0,,0.2975187599658966,
0,0,,0.16654770076274872,,0,0,,0.4302522838115692,,0,1,,0.5219112038612366,
1,1,,0.9513030648231506,,1,0,,0.055582791566848755,,0,1,,0.8875206708908081,
0,1,,0.7209837436676025,,0,1,,0.7731847763061523,,1,1,,0.8567980527877808,
