S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9876373410224915,0.9999997615814209,0.534135,0,1,0.9982467889785767,0.9999999403953552,0.534135,0,0,0.015147288329899311,0.0,0.534135
1,1,0.9999911785125732,0.9999992847442627,0.534135,1,0,0.2612663805484772,0.0,0.534135,0,1,0.9749810695648193,0.9999998211860657,0.534135
0,1,0.999723494052887,1.0,0.534135,1,1,0.9999454021453857,1.0,0.534135,1,0,0.002472908468917012,0.0,0.534135
1,0,2.459574898239225e-5,0.0,0.534135,0,0,0.06918574869632721,0.0,0.534135,0,0,0.009745273739099503,1.0,0.534135
1,1,0.632331907749176,0.0,0.534135,0,1,0.9934450387954712,0.9999997019767761,0.534135,1,0,0.9966988563537598,1.0,0.534135
0,0,0.4941416084766388,1.0,0.534135,0,0,0.0034798847045749426,0.0,0.534135,0,1,0.958558201789856,1.0,0.534135
1,0,0.12451958656311035,0.0,0.534135,0,1,0.8404517769813538,0.9999998807907104,0.534135,0,1,0.011184643022716045,1.0,0.534135
1,0,0.0012122135376557708,0.0,0.534135,0,0,0.002429274609312415,0.0,0.534135,0,1,0.9971763491630554,1.0,0.534135
1,1,0.9940816760063171,0.9999994039535522,0.534135,1,0,0.4933475852012634,0.0,0.534135,1,1,0.999412477016449,0.9999998807907104,0.534135
1,1,0.9993943572044373,1.0,0.534135,0,1,0.6907278299331665,1.0,0.534135,0,0,0.0016307838959619403,1.0,0.534135
0,0,0.15695185959339142,0.9999999403953552,0.534135,0,0,0.2829752564430237,1.0,0.534135,0,0,0.00911568570882082,0.0,0.534135
0,0,0.03142029047012329,0.0,0.534135,0,1,0.9992678165435791,0.9999998807907104,0.534135,1,0,0.5005730986595154,0.0,0.534135
0,1,0.9999046325683594,1.0,0.534135,0,0,0.0532764196395874,0.9999998211860657,0.534135,0,1,0.9964633584022522,1.0,0.534135
0,0,0.30476149916648865,1.0,0.534135,0,1,0.9999752044677734,0.9999997019767761,0.534135,0,1,0.991793155670166,0.9999997019767761,0.534135
1,0,0.00010488197585800663,0.0,0.534135,0,1,0.9987629055976868,0.9999995827674866,0.534135,0,0,0.28258877992630005,1.0,0.534135
0,0,0.03559102118015289,0.0,0.534135,0,1,0.8907179832458496,1.0,0.534135,1,0,0.736244797706604,0.0,0.534135
0,0,0.038463328033685684,1.0,0.534135,1,1,0.99687659740448,1.0,0.534135,0,0,0.0327182337641716,0.0,0.534135
0,0,0.00026149037876166403,0.0,0.534135,0,0,0.014333711937069893,0.0,0.534135,0,0,0.006234875414520502,0.0,0.534135
1,0,6.661422230536118e-5,0.0,0.534135,0,1,0.9988724589347839,1.0,0.534135,1,1,0.9976698160171509,0.9999992847442627,0.534135
1,0,0.0008579918649047613,0.0,0.534135,0,1,0.9968103170394897,0.0,0.534135,0,0,0.004428201820701361,0.0,0.534135
0,0,0.007274328731000423,0.0,0.534135,0,0,0.029886644333600998,1.0,0.534135,1,1,0.9946667551994324,0.9999997615814209,0.534135
0,0,0.370086133480072,1.0,0.534135,1,1,0.9996030926704407,0.9999995827674866,0.534135,0,0,0.04001571610569954,1.0,0.534135
0,1,0.9928341507911682,1.0,0.534135,0,0,0.01513686217367649,0.0,0.534135,0,0,0.014145510271191597,0.0,0.534135
0,1,0.9050571322441101,0.9999998807907104,0.534135,1,0,0.008737681433558464,0.0,0.534135,0,0,0.509121835231781,1.0,0.534135
0,0,0.07629872113466263,1.0,0.534135,1,0,0.0002649911621119827,0.0,0.534135,0,1,0.8762257099151611,1.0,0.534135
1,0,8.085266017587855e-5,0.0,0.534135,0,0,0.053762417286634445,0.0,0.534135,0,1,0.9941482543945312,0.9999998807907104,0.534135
0,1,0.9996452927589417,1.0,0.534135,0,1,0.9086817502975464,0.9999999403953552,0.534135,1,0,0.012409999966621399,0.0,0.534135
0,1,0.9807471036911011,0.9999995231628418,0.534135,0,0,0.0007548737339675426,0.0,0.534135,0,0,0.022744737565517426,0.0,0.534135
1,1,0.9999587535858154,1.0,0.534135,0,1,0.943591833114624,1.0,0.534135,1,1,0.999422013759613,0.9999998807907104,0.534135
0,1,0.9995747804641724,0.0,0.534135,0,0,0.08093108236789703,0.9999999403953552,0.534135,1,1,0.9999721050262451,0.999999463558197,0.534135
0,1,0.9983010292053223,0.9999996423721313,0.534135,0,1,0.997090756893158,0.9999998807907104,0.534135,0,0,0.0009613186703063548,0.0,0.534135
0,1,0.9968178868293762,1.0,0.534135,0,0,0.018911967054009438,0.9999998211860657,0.534135,0,0,0.09559813886880875,1.0,0.534135
0,0,0.007686857599765062,0.0,0.534135,0,1,0.9782119393348694,1.0,0.534135,1,1,0.9384958744049072,0.0,0.534135
0,1,0.9975244402885437,0.9999999403953552,0.534135,0,0,0.11169213801622391,0.0,0.534135,0,0,0.288615882396698,0.0,0.534135
0,1,0.9997463822364807,1.0,0.534135,0,1,0.9988324046134949,0.9999999403953552,0.534135,0,1,0.9771471619606018,1.0,0.534135
0,0,0.001383652095682919,0.0,0.534135,0,0,0.007043686229735613,0.0,0.534135,1,1,0.9997966289520264,0.9999997615814209,0.534135
0,1,0.8610235452651978,1.0,0.534135,1,1,0.9985483884811401,1.0,0.534135,0,1,0.9999980926513672,0.9999998211860657,0.534135
0,0,0.002260311273857951,0.0,0.534135,0,0,0.13572058081626892,1.0,0.534135,0,0,0.8495068550109863,1.0,0.534135
0,0,0.026445217430591583,0.0,0.534135,1,0,8.227001671912149e-6,0.0,0.534135,0,0,0.003467283444479108,0.0,0.534135
0,1,0.9988419413566589,1.0,0.534135,0,0,0.011967998929321766,0.0,0.534135,0,0,0.051269255578517914,1.0,0.534135
0,1,0.9955752491950989,0.9999997019767761,0.534135,1,0,0.0005383414099924266,0.0,0.534135,1,1,0.9999263286590576,0.9999999403953552,0.534135
0,0,0.14928637444972992,0.9999997615814209,0.534135,0,1,0.893164336681366,0.9999999403953552,0.534135,0,0,0.06918231397867203,0.0,0.534135
0,0,0.03513754904270172,0.0,0.534135,0,1,0.8108068704605103,0.9999999403953552,0.534135,0,1,0.9975758194923401,0.9999995827674866,0.534135
0,1,0.9822372794151306,0.9999995827674866,0.534135,0,1,0.9999570846557617,0.9999995827674866,0.534135,0,0,0.015170215629041195,0.0,0.534135
1,0,0.0003845027240458876,0.0,0.534135,0,1,0.996612548828125,0.9999995231628418,0.534135,1,0,0.010838325135409832,0.0,0.534135
0,0,0.00016500265337526798,0.0,0.534135,0,0,0.17555324733257294,1.0,0.534135,0,1,0.9994184374809265,0.9999998211860657,0.534135
1,0,0.5179980993270874,0.9999987483024597,0.534135,1,1,0.9619572758674622,0.9999999403953552,0.534135,0,0,0.007650553714483976,0.0,0.534135
0,1,0.9993441104888916,1.0,0.534135,0,1,0.9994308352470398,0.9999995231628418,0.534135,0,1,0.9963293671607971,1.0,0.534135
0,1,0.9984009861946106,0.9999996423721313,0.534135,0,0,0.15273073315620422,0.9999998211860657,0.534135,0,0,0.16902348399162292,0.0,0.534135
0,0,0.1030515655875206,1.0,0.534135,0,0,0.025097787380218506,1.0,0.534135,1,0,0.0011841021478176117,0.0,0.534135
0,0,0.00012437724217306823,0.0,0.534135,0,1,0.9998331069946289,0.9999995827674866,0.534135,0,0,0.0009257007041014731,0.0,0.534135
1,1,0.9986045360565186,0.999999463558197,0.534135,1,1,0.9999616146087646,0.9999999403953552,0.534135,0,1,0.9976757168769836,1.0,0.534135
0,1,0.9999856948852539,1.0,0.534135,0,1,0.9939757585525513,0.9999997019767761,0.534135,0,0,0.10655075311660767,0.9999998807907104,0.534135
0,1,0.9996195435523987,0.9999997019767761,0.534135,0,1,0.0510210357606411,0.0,0.534135,0,1,0.9968274235725403,1.0,0.534135
1,1,0.9999978542327881,0.9999998211860657,0.534135,0,1,0.9998855590820312,0.9999996423721313,0.534135,1,0,0.0017749950056895614,0.0,0.534135
1,1,0.9981856346130371,0.999999463558197,0.534135,1,1,0.9992113709449768,0.9999995827674866,0.534135,1,0,0.0011594665702432394,0.0,0.534135
0,0,0.015987848863005638,0.0,0.534135,0,1,0.9992783069610596,1.0,0.534135,0,1,0.9984638690948486,0.9999999403953552,0.534135
0,1,0.9915955066680908,0.9999998807907104,0.534135,0,0,0.00618732301518321,0.0,0.534135,0,0,0.0002847107534762472,0.9999998211860657,0.534135
0,1,0.9984495639801025,0.9999996423721313,0.534135,1,1,0.15734222531318665,0.0,0.534135,1,1,0.9996259808540344,0.9999995231628418,0.534135
1,0,0.010667026974260807,0.0,0.534135,1,0,0.007076853886246681,1.0,0.534135,0,0,0.0017323996871709824,0.0,0.534135
0,0,0.020708272233605385,0.0,0.534135,1,0,2.079859041259624e-5,0.0,0.534135,1,1,0.999186635017395,0.999999463558197,0.534135
0,0,0.059529952704906464,1.0,0.534135,1,0,0.00019677283125929534,0.0,0.534135,1,1,0.9998834133148193,0.9999995827674866,0.534135
0,0,0.023699982091784477,1.0,0.534135,0,0,0.5447114109992981,0.9999999403953552,0.534135,1,1,0.9833092093467712,0.9999995231628418,0.534135
0,1,0.9961498379707336,1.0,0.534135,1,0,0.597017228603363,1.0,0.534135,0,1,0.23192131519317627,0.0,0.534135
0,1,0.9532788991928101,0.999999463558197,0.534135,0,1,0.7466540336608887,1.0,0.534135,1,1,0.9998681545257568,1.0,0.534135
1,0,3.820251004071906e-5,0.0,0.534135,0,1,0.9999895095825195,0.9999997019767761,0.534135,1,1,0.9993009567260742,1.0,0.534135
0,0,0.0003997223393525928,0.0,0.534135,0,1,0.9983048439025879,0.0,0.534135,0,0,0.05287114530801773,1.0,0.534135
0,0,0.04768604040145874,1.0,0.534135,0,0,0.5726662278175354,1.0,0.534135,1,0,0.0019021517364308238,0.0,0.534135
0,0,0.4295101463794708,1.0,0.534135,0,1,0.9997463822364807,1.0,0.534135,0,0,0.05768470838665962,0.9999997615814209,0.534135
0,0,0.6863389015197754,1.0,0.534135,1,0,0.007016192190349102,0.0,0.534135,1,0,0.004590956028550863,0.0,0.534135
0,0,0.0002258836175315082,0.0,0.534135,0,0,0.018375106155872345,0.0,0.534135,0,0,0.09487563371658325,0.0,0.534135
0,0,0.012360204011201859,1.0,0.534135,0,0,0.007145116571336985,0.0,0.534135,0,1,0.9988352656364441,1.0,0.534135
0,0,0.4886479079723358,0.0,0.534135,0,0,0.006002091336995363,0.9999998807907104,0.534135,0,0,0.6806880235671997,1.0,0.534135
1,1,0.9986007213592529,0.9999992847442627,0.534135,0,1,0.7782565355300903,0.0,0.534135,0,0,0.0011888601584360003,0.0,0.534135
1,1,0.9993886351585388,0.9999993443489075,0.534135,1,1,0.9999797344207764,0.9999999403953552,0.534135,1,0,0.05611317232251167,0.0,0.534135
0,1,0.9983972311019897,1.0,0.534135,0,0,0.0479680560529232,0.9999998211860657,0.534135,0,1,0.9999027252197266,0.9999998807907104,0.534135
0,0,0.48245689272880554,1.0,0.534135,0,0,0.005912639666348696,1.0,0.534135,1,0,0.0008737293537706137,0.0,0.534135
0,1,0.8990868330001831,1.0,0.534135,0,1,0.9999895095825195,0.9999997615814209,0.534135,0,0,0.001771237701177597,0.0,0.534135
1,1,0.9696268439292908,0.999999463558197,0.534135,0,0,0.009916095994412899,0.0,0.534135,0,0,0.0023607888724654913,0.0,0.534135
0,1,0.9972933530807495,0.9999997019767761,0.534135,0,1,0.9930310845375061,1.0,0.534135,1,1,0.9967454075813293,0.9999992847442627,0.534135
0,1,0.9985219240188599,0.9999996423721313,0.534135,1,1,0.9857786297798157,0.9999993443489075,0.534135,0,1,0.9998235702514648,1.0,0.534135
0,0,0.033512018620967865,0.0,0.534135,0,1,0.958648681640625,1.0,0.534135,0,1,0.9987876415252686,1.0,0.534135
1,1,0.9924817681312561,0.9999999403953552,0.534135,0,0,0.720453679561615,0.9999994039535522,0.534135,0,0,0.9557220935821533,1.0,0.534135
0,0,0.013705448247492313,0.0,0.534135,0,1,0.8377501964569092,0.9999997615814209,0.534135,0,1,0.38061997294425964,0.0,0.534135
0,1,0.9997940063476562,1.0,0.534135,1,1,0.9996822476387024,0.9999998807907104,0.534135,0,0,0.1304374635219574,1.0,0.534135
0,0,0.011875406838953495,1.0,0.534135,0,0,0.015893884003162384,0.0,0.534135,1,1,0.9575912952423096,0.0,0.534135
1,0,0.029498839750885963,0.0,0.534135,0,1,0.854820966720581,0.9999995231628418,0.534135,0,0,0.008832933381199837,0.0,0.534135
0,0,0.0006040924927219748,0.0,0.534135,1,0,8.457022886432242e-6,0.0,0.534135,0,1,0.9999513626098633,1.0,0.534135
0,1,0.9653560519218445,1.0,0.534135,0,1,0.9994994401931763,1.0,0.534135,1,0,0.0006425069295801222,0.0,0.534135
1,1,0.9886199831962585,1.0,0.534135,1,1,0.9999158382415771,0.9999995231628418,0.534135,0,1,0.987713634967804,1.0,0.534135
0,1,0.9510759711265564,0.9999997019767761,0.534135,0,0,0.00024121737806126475,0.0,0.534135,0,1,0.9869574904441833,0.9999998211860657,0.534135
0,0,0.18305398523807526,0.9999997615814209,0.534135,0,0,0.27108892798423767,0.0,0.534135,1,1,0.9837951064109802,0.0,0.534135
1,0,0.0003322127158753574,0.0,0.534135,1,1,0.9997584819793701,0.9999998807907104,0.534135,0,0,0.12068141251802444,1.0,0.534135
0,1,0.9883515238761902,0.9999999403953552,0.534135,0,0,0.996460497379303,0.9999997615814209,0.534135,1,1,0.1823369711637497,0.9999996423721313,0.534135
0,0,0.2100069671869278,0.0,0.534135,1,0,7.929952516860794e-6,0.0,0.534135,0,0,0.01694900542497635,0.0,0.534135
1,1,0.9982303380966187,0.999999463558197,0.534135,0,1,0.9762864708900452,1.0,0.534135,1,1,0.9520067572593689,0.9999993443489075,0.534135
0,1,0.990494430065155,0.9999995231628418,0.534135,0,1,0.9999217987060547,1.0,0.534135,1,1,0.9928613901138306,0.0,0.534135
1,0,0.0008012830512598157,0.0,0.534135,0,0,0.001319283153861761,0.0,0.534135,1,1,0.985424280166626,0.9999995827674866,0.534135
0,1,0.9906729459762573,1.0,0.534135,0,1,0.8811807632446289,1.0,0.534135,0,0,0.0010934894671663642,0.0,0.534135
1,1,0.9841329455375671,1.0,0.534135,0,1,0.9993869662284851,0.9999996423721313,0.534135,0,0,0.003563495120033622,0.0,0.534135
0,1,0.9574983716011047,0.9999996423721313,0.534135,0,1,0.9999971389770508,0.9999996423721313,0.534135,0,0,0.9264528155326843,0.9999998211860657,0.534135
0,0,0.8604193925857544,1.0,0.534135,1,1,0.443498432636261,0.0,0.534135,0,1,0.9870224595069885,0.0,0.534135
0,1,0.9995595216751099,1.0,0.534135,0,1,0.986629068851471,1.0,0.534135,0,0,0.008315137587487698,1.0,0.534135
0,1,0.9975082874298096,0.0,0.534135,1,1,0.9956623315811157,0.9999998211860657,0.534135,1,1,0.9946392774581909,1.0,0.534135
0,0,0.008573902770876884,0.0,0.534135,1,1,0.9999778270721436,0.9999997615814209,0.534135,0,0,0.2632615864276886,0.9999998211860657,0.534135
0,1,0.9665398001670837,0.9999996423721313,0.534135,0,0,0.08147192001342773,1.0,0.534135,0,0,0.005694009363651276,0.9999999403953552,0.534135
0,1,0.6399487257003784,0.9999999403953552,0.534135,1,0,0.0032998330425471067,0.0,0.534135,0,1,0.9941653609275818,0.9999996423721313,0.534135
0,1,0.9991306066513062,1.0,0.534135,0,0,0.011607738211750984,0.0,0.534135,1,0,0.14714816212654114,0.0,0.534135
0,0,0.036276452243328094,0.0,0.534135,0,0,0.10838206857442856,0.0,0.534135,1,0,0.0020198386628180742,0.0,0.534135
0,0,0.002676601754501462,0.0,0.534135,1,1,0.9999549388885498,0.9999998807907104,0.534135,0,1,0.9986714720726013,1.0,0.534135
1,0,0.13717494904994965,0.0,0.534135,0,0,0.03706125542521477,0.0,0.534135,0,0,0.008199771866202354,0.0,0.534135
1,0,0.1268201321363449,0.0,0.534135,1,1,0.9999997615814209,0.9999998807907104,0.534135,0,1,0.9999475479125977,1.0,0.534135
0,0,0.2779981195926666,1.0,0.534135,1,0,3.594627196434885e-5,0.0,0.534135,0,1,0.9987210035324097,1.0,0.534135
0,0,0.0014368919655680656,0.0,0.534135,0,1,0.9999008178710938,1.0,0.534135,0,1,0.9996748566627502,1.0,0.534135
0,1,0.8594918847084045,1.0,0.534135,1,1,0.9877774119377136,1.0,0.534135,1,1,0.860923171043396,0.0,0.534135
1,1,0.3566510081291199,0.0,0.534135,0,1,0.9985305070877075,0.9999991655349731,0.534135,0,0,0.003799193073064089,0.0,0.534135
1,0,0.03922736644744873,0.0,0.534135,1,1,0.9781370759010315,0.9999994039535522,0.534135,0,1,0.35600578784942627,1.0,0.534135
0,1,0.9384531378746033,1.0,0.534135,1,0,0.0013230390613898635,0.0,0.534135,1,1,0.9880685806274414,0.9999995827674866,0.534135
0,1,0.9213231205940247,1.0,0.534135,0,0,0.006258770823478699,0.0,0.534135,0,0,0.3614972233772278,1.0,0.534135
