S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.06229788064956665,0.0,1,0,0.0011753188446164131,0.0,0,1,0.9997181296348572,1.0
0,0,0.0005482124397531152,0.0,0,0,0.0415344163775444,0.0,1,0,7.5504717642616015e-6,0.0
0,0,0.00022579682990908623,0.0,0,0,0.007412077859044075,0.0,0,0,6.598548498004675e-5,0.0
0,0,0.0008912209304980934,0.0,0,1,0.9999984502792358,1.0,0,1,1.0,1.0
0,1,0.9997667074203491,1.0,0,0,0.00016386965580750257,0.0,0,0,0.5211437940597534,0.0
0,1,0.9998229742050171,0.9999998807907104,0,1,0.9999898672103882,1.0,0,0,0.0005100651178508997,0.0
1,0,1.2119717496261728e-7,0.0,0,0,0.0005669960519298911,0.0,1,0,1.0274497919127157e-9,0.0
0,1,0.9999707937240601,0.9999985694885254,0,1,0.9999984502792358,1.0,1,1,0.9473599195480347,0.9999997019767761
0,1,0.9999936819076538,1.0,0,1,0.9999927282333374,0.9999999403953552,1,1,0.992500901222229,0.9999998807907104
0,0,0.00015746435383334756,0.0,1,0,6.659697646682616e-6,0.0,0,0,0.16539084911346436,0.0
1,0,1.5038799574540462e-6,0.0,0,0,0.000575666839722544,0.0,1,1,0.04771561175584793,1.0
0,1,0.9999984502792358,1.0,0,1,1.0,1.0,1,0,9.555833457852714e-9,0.0
0,1,0.9999488592147827,1.0,1,1,0.9990667700767517,0.9999995827674866,0,0,0.0011704816715791821,0.0
0,1,0.9999994039535522,1.0,0,0,0.004432953428477049,0.0,0,0,0.03560757264494896,0.0
0,0,5.2878123824484646e-5,0.0,1,0,7.54871143726632e-5,0.0,1,0,0.0006762541015632451,0.0
0,0,0.0022916130255907774,0.0,0,1,0.9999936819076538,1.0,0,0,0.08964386582374573,0.0
0,0,0.9656326174736023,0.0,0,1,0.9999707937240601,1.0,1,1,0.9996996521949768,0.9999999403953552
0,1,0.9999297857284546,1.0,1,1,0.9873256087303162,1.0,0,0,0.0004556780040729791,0.0
0,1,0.9999994039535522,1.0,0,0,0.003423740854486823,0.0,1,1,0.9990772604942322,0.9999995231628418
0,0,0.0006745501304976642,0.0,0,0,0.0001670299971010536,0.0,0,0,0.008738619275391102,0.0
0,0,2.2180254291015444e-6,0.0,0,0,0.004221720155328512,0.0,0,0,4.1902385419234633e-5,0.0
0,0,0.05654598027467728,0.0,0,1,0.9999974966049194,1.0,0,0,0.004165931139141321,0.0
0,1,0.9999994039535522,1.0,0,0,0.8501474261283875,0.0,0,1,0.9999974966049194,1.0
1,1,0.9986257553100586,1.0,1,1,0.9379869699478149,1.0,0,1,0.9984051585197449,1.0
0,0,0.0019142980454489589,0.0,0,0,0.0005274320137687027,0.0,0,1,0.9998773336410522,0.9999998211860657
0,1,0.9999994039535522,1.0,0,0,0.41408225893974304,0.0,0,1,1.0,1.0
1,0,5.6709959608269855e-6,0.0,0,0,0.0006693396717309952,0.0,0,1,0.9999984502792358,1.0
1,1,0.9990858435630798,0.9999998211860657,0,0,0.04295768961310387,0.0,0,1,0.9999803304672241,1.0
1,1,0.9983134269714355,0.9999997615814209,0,1,0.9999974966049194,1.0,1,1,0.9976291060447693,1.0
0,0,0.005542904604226351,0.0,0,0,0.002943165833130479,0.0,1,1,0.999760627746582,1.0
0,1,0.9998172521591187,1.0,0,1,0.9990500211715698,0.9999999403953552,1,1,0.9850505590438843,0.9999998211860657
1,0,9.412880785930611e-7,0.0,1,0,1.811286529118661e-5,0.0,1,0,6.9297798290790524e-6,0.0
0,0,0.0013375697890296578,0.0,0,0,0.0004018580075353384,0.0,0,0,0.0017064792336896062,0.0
0,1,0.9999717473983765,1.0,0,1,0.999991774559021,1.0,0,1,1.0,1.0
0,0,0.0008398379432037473,0.0,0,0,0.003541266079992056,0.0,0,0,0.9510989785194397,0.0
0,1,0.9999936819076538,1.0,0,1,0.9999860525131226,1.0,0,0,0.06789588928222656,0.0
0,0,0.9004729390144348,0.0,1,0,0.0017372090369462967,0.0,0,1,0.9999622106552124,1.0
0,0,0.013756761327385902,0.0,1,1,0.9986943006515503,1.0,0,0,0.05482291802763939,0.0
0,1,0.9999488592147827,1.0,1,0,3.9170939999166876e-5,0.0,0,1,0.9999994039535522,1.0
1,0,2.9393085299034283e-8,0.0,0,0,7.817086589056998e-5,0.0,0,1,1.0,1.0
0,0,0.035567522048950195,0.0,0,0,0.0013337521813809872,0.0,1,1,0.5493837594985962,1.0
0,1,0.9999955892562866,1.0,0,0,0.0006875540711916983,0.0,0,0,0.007961779832839966,0.0
1,0,1.0425913387734909e-5,0.0,0,0,0.0011746571399271488,0.0,0,1,0.9999793767929077,0.9999999403953552
0,1,0.9999994039535522,1.0,0,1,0.9999374151229858,1.0,0,0,0.004400129895657301,0.0
0,0,0.2774420380592346,0.0,0,1,0.9999984502792358,1.0,0,0,0.00014289666432887316,0.0
0,1,0.9999765157699585,1.0,0,1,0.9999984502792358,1.0,0,1,0.9999994039535522,1.0
0,0,0.005742765963077545,0.0,0,0,0.0011493562487885356,0.0,0,0,0.02853701263666153,0.0
0,0,0.0009925349149852991,0.0,0,1,0.9999974966049194,1.0,1,0,9.803181200140898e-8,0.0
0,1,0.9996866583824158,1.0,0,0,0.9957645535469055,0.0,0,0,0.0004102285311091691,0.0
0,0,7.513418677262962e-5,0.0,1,1,0.9999876022338867,0.9999995231628418,0,1,0.9999984502792358,1.0
0,1,0.9998773336410522,1.0,0,0,0.0007483306108042598,0.0,1,1,0.973879873752594,1.0
0,1,0.9999765157699585,1.0,0,0,0.00010415572614874691,0.0,0,1,0.9999774694442749,1.0
1,1,0.9999885559082031,0.9999998211860657,1,1,0.996512770652771,1.0,1,0,3.867467412987935e-8,0.0
0,1,1.0,1.0,1,0,0.0008978515397757292,0.0,1,1,0.9993326663970947,1.0
1,1,0.8358867168426514,1.0,0,0,0.0016985590336844325,0.0,0,1,0.9999746084213257,1.0
1,0,1.5929980889950457e-8,0.0,1,0,1.4411701165784052e-8,0.0,1,0,1.1825886758742854e-5,0.0
1,1,0.9342196583747864,1.0,1,1,0.9441418051719666,0.9999984502792358,1,0,5.084814702627227e-8,0.0
0,0,0.7179244160652161,0.0,0,1,1.0,1.0,0,0,0.004451700020581484,0.0
0,0,0.0013963812962174416,0.0,1,1,0.05883752927184105,1.0,0,0,0.022637758404016495,0.0
1,0,0.00029915387858636677,0.0,0,0,0.0022937690373510122,0.0,1,0,4.3039836583602664e-8,0.0
1,0,4.874209480476566e-7,0.0,0,0,3.571926208678633e-5,0.0,0,1,1.0,1.0
1,1,0.9968036413192749,0.9999997615814209,0,0,0.7275219559669495,0.0,1,0,2.618261169118341e-5,0.0
1,1,0.9915037751197815,0.9999998807907104,0,1,1.0,1.0,0,0,0.009545592591166496,0.0
0,0,0.004891997203230858,0.0,0,0,0.001260285614989698,0.0,0,1,1.0,1.0
0,0,0.035098847001791,0.0,1,1,0.9993259906768799,1.0,0,1,0.9999555349349976,1.0
1,1,0.9992354512214661,0.9999997615814209,1,1,0.9999723434448242,1.0,0,1,0.9977417588233948,0.9999999403953552
0,1,1.0,1.0,0,0,0.045298170298337936,0.0,1,0,7.4906565714627504e-6,0.0
0,0,0.03398456424474716,0.0,0,1,0.9999164342880249,0.9999998807907104,0,1,0.9999936819076538,0.9999999403953552
0,0,5.478648381540552e-5,0.0,0,1,0.9999974966049194,1.0,1,1,0.9922605156898499,0.9999999403953552
0,0,5.2710867748828605e-5,0.0,0,1,0.9999250173568726,1.0,0,0,0.0004757708520628512,0.0
1,0,5.181939854992379e-8,0.0,1,1,0.348008394241333,1.0,0,0,0.00046476602437905967,0.0
1,0,1.0440155620017322e-6,0.0,0,1,0.9999994039535522,0.9999998807907104,0,0,2.9728264053119346e-5,0.0
0,0,0.0022268807515501976,0.0,1,0,3.5109202656258276e-8,0.0,0,1,0.9999707937240601,0.9999999403953552
0,1,0.9999889135360718,1.0,0,0,0.042828794568777084,0.0,1,1,0.9999408721923828,1.0
0,1,0.9998487234115601,1.0,0,0,0.03069254197180271,0.0,1,0,7.108655154297594e-6,0.0
0,0,0.002482242649421096,0.0,0,0,0.006626254878938198,0.0,1,0,7.088792244758224e-6,0.0
0,0,0.009262941777706146,0.0,0,1,0.9998706579208374,1.0,0,1,1.0,1.0
0,1,1.0,1.0,0,1,0.9999984502792358,1.0,0,1,0.9999297857284546,0.9999999403953552
0,0,0.35126084089279175,0.0,0,0,0.004855209495872259,0.0,0,1,1.0,1.0
1,1,0.9999542236328125,1.0,0,1,0.9999946355819702,1.0,0,1,0.9999860525131226,1.0
0,1,0.9999994039535522,1.0,1,1,0.9995785355567932,0.9999997615814209,0,1,0.9999669790267944,1.0
0,1,0.9999908208847046,1.0,1,0,2.7849722528117127e-7,0.0,0,1,0.9999927282333374,1.0
0,0,0.004353971220552921,0.0,1,1,0.9959484338760376,0.9999996423721313,1,1,0.9989191293716431,0.9999997615814209
0,1,0.9999984502792358,0.9999998807907104,0,1,0.9999822378158569,1.0,1,1,0.9811035394668579,0.9999997019767761
0,0,0.032150909304618835,0.0,0,0,0.0035743985790759325,0.0,1,1,0.997941255569458,0.9999995827674866
0,0,2.422193210804835e-5,0.0,0,0,0.0001882543001556769,0.0,0,0,0.02143297903239727,0.0
0,1,0.9999269247055054,1.0,0,1,0.9999955892562866,1.0,1,0,1.0447501352928157e-7,0.0
0,0,0.001902689691632986,0.0,0,1,0.999961256980896,1.0,0,1,0.999991774559021,0.9999999403953552
0,0,0.003544242586940527,0.0,1,0,9.925570338964462e-6,0.0,1,0,7.623055807925994e-6,0.0
0,1,0.9999879598617554,1.0,0,0,1.907132173073478e-5,0.0,1,0,5.236889251136745e-7,0.0
0,0,0.0009224351961165667,0.0,0,0,0.3299582600593567,0.0,1,1,0.1731957048177719,0.999999463558197
0,0,0.0040912930853664875,0.0,1,0,9.615134786145063e-7,0.0,0,0,0.0008436614298261702,0.0
0,0,0.5274015665054321,0.0,0,0,0.008805980905890465,0.0,0,1,0.9999841451644897,1.0
0,0,0.002328679896891117,0.0,0,0,0.000467738980660215,0.0,1,1,0.9935047030448914,0.9999995827674866
0,0,0.00010642395500326529,0.0,1,1,0.9199903011322021,1.0,0,1,0.999991774559021,1.0
1,0,7.624684712936869e-6,0.0,0,1,0.9999574422836304,1.0,0,1,0.9999994039535522,0.9999999403953552
1,0,4.6315588406287134e-5,0.0,1,0,1.0089127499668393e-5,0.0,0,1,0.9999984502792358,1.0
1,1,0.9909536242485046,0.9999998211860657,1,1,0.9999399185180664,0.9999999403953552,0,0,0.0035537872463464737,0.0
0,1,0.9999974966049194,1.0,1,1,0.9981144666671753,1.0,0,1,0.9999860525131226,1.0
0,1,0.9999927282333374,1.0,0,1,0.9999622106552124,1.0,0,1,1.0,1.0
0,1,0.9999803304672241,1.0,0,0,0.8966672420501709,0.0,0,0,0.012785772792994976,0.0
0,0,0.0003847651823889464,0.0,0,0,0.00012711698946077377,0.0,0,1,0.9999698400497437,0.9999999403953552
1,1,0.9986485838890076,1.0,0,0,0.00021883330191485584,0.0,0,0,0.009888092055916786,0.0
0,1,1.0,1.0,0,1,0.9913896918296814,1.0,0,0,0.030113767832517624,0.0
1,1,0.9999809265136719,0.9999998807907104,0,0,0.0021900576539337635,0.0,1,1,0.9993841052055359,0.9999995827674866
0,0,0.0029677716083824635,0.0,0,0,0.034403204917907715,0.0,0,1,0.9999984502792358,1.0
0,0,0.0023069404996931553,0.0,0,0,0.026430707424879074,0.0,0,0,0.007317380513995886,0.0
0,0,0.013002188876271248,0.0,0,1,0.9999994039535522,1.0,1,0,8.549301128368825e-5,0.0
1,0,6.115316409704974e-6,0.0,1,0,1.3741104339715093e-5,0.0,0,0,0.00011490208999020979,0.0
0,0,0.0008400983060710132,0.0,0,0,0.9847390651702881,0.0,0,0,0.07689042389392853,0.0
0,0,0.0031003423500806093,0.0,0,0,0.0014390827855095267,0.0,1,1,0.9973599314689636,0.9999998807907104
0,0,6.187133840285242e-5,0.0,0,0,0.30868151783943176,0.0,1,1,0.9999675750732422,0.9999995827674866
0,0,0.3814959228038788,0.0,1,1,0.9518299698829651,0.9999998807907104,0,1,1.0,1.0
0,0,0.0001165939393104054,0.0,0,1,0.9999898672103882,0.9999998807907104,0,0,0.00226391083560884,0.0
1,0,2.6914436901392946e-8,0.0,1,0,2.7169735972165654e-7,0.0,0,0,0.9635389447212219,0.0
0,0,0.0003626895777415484,0.0,1,0,1.9511755908752093e-6,0.0,1,0,9.497112074541292e-8,0.0
0,0,0.02593761682510376,0.0,0,0,0.004031268414109945,0.0,0,0,0.00014816988550592214,0.0
0,0,0.0001602240517968312,0.0,0,0,0.002587085124105215,0.0,0,1,0.999991774559021,1.0
1,1,0.9984400272369385,0.9999996423721313,0,0,0.003880150616168976,0.0,0,0,0.47768282890319824,0.0
1,1,0.9995280504226685,1.0,1,1,0.9980602264404297,0.9999999403953552,1,0,2.132203917426523e-6,0.0
0,1,0.9999955892562866,1.0,0,0,0.07640200108289719,0.0,0,0,0.04410168528556824,0.0
0,1,0.9999889135360718,1.0,0,1,0.9999736547470093,1.0,1,1,0.9995681047439575,1.0
0,0,0.037128206342458725,0.0,0,1,0.9999860525131226,1.0,0,1,1.0,1.0
0,1,0.9999641180038452,1.0,1,1,0.9923229813575745,1.0,1,0,0.0005787459085695446,0.0
1,1,0.9326457977294922,1.0,0,0,0.002579145599156618,0.0,0,0,2.048228998319246e-5,0.0
0,0,0.9357206225395203,0.0,1,0,4.863538833888015e-7,0.0,0,1,0.9998792409896851,1.0
0,1,0.9999936819076538,1.0,1,1,0.9999542236328125,0.9999998807907104,0,0,0.057011380791664124,0.0
0,0,0.007824758067727089,0.0,0,1,0.9999765157699585,1.0,1,1,0.9999895095825195,0.9999997615814209
1,1,0.9965375065803528,1.0,0,1,0.9999984502792358,1.0,1,1,0.9984248280525208,0.9999995231628418
0,0,0.0030156543944031,0.0,0,0,0.008012417703866959,0.0,1,1,0.2552962303161621,0.9999992847442627
0,1,0.9999984502792358,0.9999999403953552,0,1,0.9999822378158569,1.0,0,0,0.0005304652149789035,0.0
0,0,5.045694706495851e-5,0.0,0,0,0.00031027410295791924,0.0,1,1,0.0005193527322262526,0.9999992847442627
1,0,7.54059583414346e-5,0.0,0,1,0.999839186668396,0.9999995827674866,0,1,0.9999994039535522,1.0
0,0,0.0009176488965749741,0.0,0,1,0.9997143149375916,1.0,0,1,0.9999946355819702,0.9999998211860657
1,1,0.9904906153678894,1.0,0,0,0.0004535704501904547,0.0,1,0,4.31671469414141e-6,0.0
0,1,0.9999374151229858,1.0,0,0,0.6524643898010254,0.0,1,1,0.9999513626098633,0.9999999403953552
1,1,0.011284809559583664,1.0,0,0,0.004373330157250166,0.0,1,1,0.9999723434448242,1.0
1,0,2.766985858215776e-7,0.0,0,0,0.0021424200385808945,0.0,0,1,0.9999994039535522,1.0
0,1,0.999991774559021,1.0,1,1,0.9997397065162659,1.0,0,0,0.0030078620184212923,0.0
0,0,0.08289508521556854,0.0,1,0,1.8064527296246524e-7,0.0,0,0,0.0010081890504807234,0.0
1,1,0.9982506036758423,1.0,1,1,0.9302571415901184,0.9999998807907104,0,1,0.9999994039535522,0.9999999403953552
0,1,0.9999402761459351,1.0,1,1,0.9914460778236389,0.9999998807907104,0,0,0.0010121813975274563,0.0
1,0,1.7407720633855206e-6,0.0,0,0,0.04290078207850456,0.0,1,1,0.9918527603149414,0.9999990463256836
0,1,0.9999507665634155,1.0,0,0,0.0014858789509162307,0.0,0,1,0.9989337921142578,0.9999992847442627
1,1,0.9921034574508667,0.9999995827674866,0,1,1.0,1.0,1,1,0.9998912811279297,1.0
0,1,0.9999459981918335,1.0,0,1,0.9999994039535522,1.0,1,0,2.496641400284716e-6,0.0
1,1,0.9999399185180664,1.0,1,0,3.404705694265431e-6,0.0,0,0,0.000163792006787844,0.0
0,1,0.9999984502792358,1.0,0,0,0.001700792694464326,0.0,1,0,0.0012222395744174719,0.0
0,1,1.0,1.0,0,1,0.9999908208847046,1.0,0,0,0.03573469817638397,0.0
0,0,0.010787276551127434,0.0,0,1,0.9999984502792358,1.0,0,0,0.0006055775447748601,0.0
0,1,0.9995998740196228,1.0,0,1,0.9999984502792358,1.0,0,0,0.00011760302004404366,0.0
0,0,0.3882730305194855,0.0,0,1,0.9999707937240601,0.9999998807907104,1,1,0.9678301811218262,1.0
0,1,0.9999984502792358,1.0,0,1,0.9995102882385254,1.0,0,1,0.9999994039535522,1.0
1,1,0.9999418258666992,0.9999998211860657,1,1,0.9994394183158875,0.9999998807907104,0,0,0.2516234815120697,0.0
0,1,0.9999746084213257,1.0,0,1,0.9999746084213257,1.0,0,0,0.004048486240208149,0.0
1,0,2.9957225706311874e-5,0.0,1,0,0.0004605530120898038,0.0,0,1,0.9999145269393921,1.0
0,0,0.020438311621546745,0.0,0,0,0.004017827101051807,0.0,0,1,0.9995217323303223,1.0
1,1,0.7850010991096497,1.0,0,1,0.9999421834945679,1.0,1,1,0.13462381064891815,1.0
1,0,9.033589876139558e-9,0.0,0,0,0.0014975571539252996,0.0,0,0,0.00327698839828372,0.0
1,0,0.0001885980600491166,0.0,0,0,0.016419542953372,0.0,1,1,0.9956236481666565,1.0
0,0,0.00013531326840166003,0.0,0,0,0.09036651253700256,0.0,1,0,0.0013142350362613797,0.0
0,1,0.9997609853744507,1.0,0,0,0.00014816988550592214,0.0,0,1,0.9999822378158569,1.0
1,1,0.9559846520423889,0.9999998807907104,0,0,0.0002765570825431496,0.0,1,1,0.003005604026839137,0.9999998807907104
1,0,4.319146682973951e-5,0.0,0,1,0.9999927282333374,0.9999995827674866,0,0,0.0024445189628750086,0.0
0,0,0.000691636058036238,0.0,0,0,0.0001581616379553452,0.0,0,1,0.9997066855430603,1.0
0,1,0.9997895956039429,1.0,0,1,1.0,1.0,1,0,1.3052342183073051e-5,0.0
0,1,0.9999593496322632,1.0,0,1,0.9989652037620544,1.0,0,1,0.999935507774353,1.0
1,1,0.9998016357421875,0.9999995231628418,1,0,7.877378038756433e-8,0.0,1,1,0.9995404481887817,0.9999997615814209
0,0,0.0012612487189471722,0.0,0,0,0.002015727339312434,0.0,1,0,1.9395283743506297e-6,0.0
1,1,0.9844813942909241,0.9999998807907104,1,1,0.9999399185180664,0.9999997019767761,0,0,1.944808172993362e-5,0.0
0,0,0.00015933917893562466,0.0,0,1,1.0,1.0,1,1,0.9899834990501404,1.0
0,0,0.0010104154935106635,0.0,0,0,0.9527112245559692,0.0,0,1,0.9999831914901733,1.0
0,1,0.9999517202377319,1.0,0,1,0.9999994039535522,1.0,0,0,0.0006594176520593464,0.0
1,1,0.9997625350952148,0.9999997615814209,0,1,0.9999889135360718,1.0,0,1,1.0,1.0
0,1,0.9970464110374451,1.0,1,0,7.795340934535488e-5,0.0,1,0,3.6563337744155433e-6,0.0
0,1,0.9999994039535522,1.0,1,0,2.3970716256371816e-7,0.0,1,1,0.9825239181518555,1.0
1,0,0.000225815994781442,0.0,1,0,1.5768728189868852e-7,0.0,1,1,0.9999923706054688,1.0
0,0,0.9687918424606323,0.0,0,1,0.9999994039535522,1.0,1,1,0.928221583366394,1.0
0,0,0.96318519115448,0.0,1,1,0.0001823155180318281,1.0,0,0,0.19203393161296844,0.0
0,1,0.9999946355819702,0.9999999403953552,1,1,0.9977594614028931,0.9999998807907104,0,0,0.0384562686085701,0.0
0,0,0.0024140102323144674,0.0,0,1,1.0,1.0,0,1,0.9999984502792358,1.0
0,0,0.0007019477779977024,0.0,1,1,0.9960225224494934,0.9999999403953552,1,1,0.9998588562011719,1.0
0,1,0.9999994039535522,1.0,1,1,0.9998559951782227,0.9999989867210388,0,0,0.000843535119201988,0.0
0,0,0.007153799757361412,0.0,0,1,0.9999994039535522,1.0,0,0,0.026204096153378487,0.0
1,1,0.985152006149292,0.9999997615814209,0,1,0.9999984502792358,1.0,1,1,0.9965298771858215,1.0
0,1,1.0,1.0,0,0,0.004389517474919558,0.0,0,1,0.9999955892562866,0.9999999403953552
0,0,0.0003969683311879635,0.0,0,0,0.0027293162420392036,0.0,0,1,0.9999927282333374,0.9999999403953552
0,1,0.9999955892562866,1.0,1,1,0.999964714050293,1.0,0,1,0.9999974966049194,1.0
0,1,0.9999984502792358,1.0,0,1,0.9998000860214233,1.0,0,1,0.9999994039535522,1.0
1,0,5.476686482097648e-8,0.0,0,0,0.11803190410137177,0.0,1,0,3.0049787369534897e-7,0.0
0,0,0.006672998424619436,0.0,0,0,0.00023767205129843205,0.0,0,0,3.1244097044691443e-5,0.0
0,1,0.9999822378158569,0.9999999403953552,0,0,0.9400075674057007,0.0,0,1,0.9999936819076538,1.0
0,1,0.9999994039535522,1.0,0,1,1.0,1.0,0,1,0.9999994039535522,1.0
1,0,1.0292112165188882e-5,0.0,0,1,0.9999898672103882,1.0,1,1,0.9996395707130432,1.0
1,1,0.9991859197616577,0.9999995827674866,1,1,0.9556419253349304,1.0,1,1,0.9995604753494263,0.9999995231628418
0,1,0.999987006187439,1.0,0,0,0.1797037571668625,0.0,0,0,0.8899685144424438,0.0
1,0,1.6494254850840662e-6,0.0,1,0,9.47252738114912e-6,0.0,0,1,0.9999994039535522,1.0
0,0,0.002842785557731986,0.0,0,0,0.9936472177505493,0.0,0,0,0.6139813661575317,0.0
0,1,0.9999822378158569,1.0,0,0,0.0009818896651268005,0.0,0,0,0.09804318845272064,0.0
0,0,0.000654275412671268,0.0,0,0,0.7204586863517761,0.0,0,0,0.08658447116613388,0.0
0,1,0.9994673728942871,0.9999998807907104,0,1,0.9999889135360718,1.0,0,0,0.10219194740056992,0.0
1,1,0.9993155002593994,0.9999998211860657,1,1,0.9993479251861572,0.9999998807907104,1,1,0.9999551773071289,1.0
0,0,0.001002686214633286,0.0,0,1,0.9999994039535522,1.0,0,0,4.5861772377975285e-5,0.0
1,0,4.396459189592861e-6,0.0,0,1,0.999996542930603,1.0,0,0,0.000339674559654668,0.0
1,1,0.9926788806915283,0.9999996423721313,1,1,0.995025634765625,1.0,0,1,0.9999545812606812,1.0
1,1,0.011562848463654518,0.9999987483024597,1,0,5.737058472732315e-7,0.0,0,0,0.00993825402110815,0.0
0,0,0.0011524284491315484,0.0,0,0,0.000503877061419189,0.0,0,1,0.9999936819076538,1.0
0,1,0.9999946355819702,1.0,0,1,0.9994178414344788,1.0,0,0,0.031614113599061966,0.0
0,0,0.08289508521556854,0.0,0,0,0.0036354789044708014,0.0,0,1,1.0,1.0
0,1,0.9999316930770874,1.0,0,0,2.6254649128532037e-5,0.0,0,1,0.9999984502792358,1.0
0,0,2.391333873674739e-5,0.0,1,0,2.2368631107383408e-6,0.0,0,0,0.0056657204404473305,0.0
1,1,0.7885516285896301,0.9999998211860657,1,0,0.0002308487455593422,0.0,1,1,0.9521822333335876,0.9999997615814209
1,0,2.3751126718707383e-5,0.0,0,0,0.003760835388675332,0.0,1,0,1.0036217190645402e-6,0.0
0,1,0.9999984502792358,1.0,1,1,0.9971991777420044,0.9999995827674866,0,0,0.0005336832837201655,0.0
1,0,3.4372243362668087e-7,0.0,0,0,0.0039920806884765625,0.0,0,1,0.9998821020126343,0.9999999403953552
0,0,0.011916219256818295,0.0,1,0,1.385211362503469e-5,0.0,0,1,0.999874472618103,0.9999995827674866
0,1,0.9999994039535522,1.0,0,0,0.0005404888652265072,0.0,0,1,0.9999946355819702,1.0
0,1,1.0,1.0,0,1,0.9999936819076538,1.0,0,0,0.0015388097381219268,0.0
0,0,0.015480054542422295,0.0,0,0,0.04008268937468529,0.0,1,0,0.00021547943470068276,0.0
0,0,7.390904647763819e-5,0.0,1,0,4.857735689256515e-7,0.0,0,1,0.9999421834945679,1.0
1,0,2.0956798834959045e-5,0.0,0,0,0.002821494359523058,0.0,0,1,0.9999984502792358,1.0
1,1,0.9995595216751099,0.9999998807907104,0,1,0.9999984502792358,1.0,0,0,0.0952530950307846,0.0
0,1,0.9994521737098694,1.0,0,0,0.0003582618082873523,0.0,0,1,0.9999679327011108,1.0
0,0,0.011010385118424892,0.0,0,1,0.9999727010726929,1.0,1,0,2.5056732511075097e-7,0.0
1,1,0.9935179948806763,1.0,0,1,0.9999984502792358,0.9999999403953552,0,0,0.01750290021300316,0.0
0,0,0.0004878176550846547,0.0,0,1,0.9999994039535522,1.0,0,0,0.015855437144637108,0.0
0,0,0.004430024418979883,0.0,1,1,0.9998331069946289,1.0,1,0,6.610348464164417e-6,0.0
1,1,0.031099222600460052,1.0,1,1,0.9853662252426147,0.9999991059303284,1,0,2.3741343113670155e-7,0.0
0,0,0.007816695608198643,0.0,0,1,0.9999974966049194,1.0,0,0,0.0010096554178744555,0.0
0,1,0.9999955892562866,0.9999998807907104,0,1,0.9999994039535522,1.0,0,0,0.029959827661514282,0.0
0,0,0.0004460188210941851,0.0,0,1,0.9999984502792358,1.0,0,0,0.00048303278163075447,0.0
