S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,1.8313305190531537e-5,0.0,0,1,0.9992631077766418,0.9999997019767761,0,0,5.164025060366839e-5,0.0
0,1,0.9998760223388672,1.0,0,0,0.00013643698184750974,0.0,0,1,0.9999780654907227,0.9999996423721313
0,1,0.9995842576026917,1.0,0,0,6.883314540573338e-7,0.0,0,1,0.9999980926513672,0.9999995827674866
1,1,0.8431810140609741,0.9999999403953552,0,0,5.017484363634139e-5,0.0,1,0,0.00017659019795246422,0.0
0,1,0.9999990463256836,0.9999996423721313,0,0,0.0001801102189347148,0.0,0,0,0.0002841213718056679,0.0
0,1,0.9999608993530273,1.0,1,0,0.6740792393684387,0.9999996423721313,1,0,5.2998152568761725e-6,0.0
0,1,0.9999980926513672,1.0,1,0,2.5124413696175907e-6,0.0,0,0,0.001972157508134842,0.0
0,0,7.921777296360233e-7,0.0,0,0,0.00032772475969977677,0.0,0,1,0.9999971389770508,1.0
1,0,7.117466793715721e-6,0.0,0,1,0.9999971389770508,1.0,1,1,0.9992532134056091,0.9999995827674866
0,1,1.0,1.0,0,1,0.9999971389770508,0.9999995827674866,0,0,4.187214653939009e-5,0.0
0,1,0.9999685287475586,1.0,0,0,0.00029144471045583487,0.0,1,1,0.9988139867782593,0.9999992251396179
0,0,0.00016329741629306227,0.0,0,0,7.638007082277909e-5,0.0,0,0,2.0566976672853343e-6,0.0
0,1,0.9999990463256836,0.9999997615814209,1,0,0.5110791921615601,0.9999999403953552,1,0,0.7912255525588989,0.9999996423721313
1,0,0.11803168058395386,1.0,0,0,0.000181307434104383,0.0,1,1,0.9009026288986206,0.9999997019767761
0,0,1.2577437473737518e-6,0.0,1,1,0.9999347925186157,1.0,0,0,9.909326763590798e-7,0.0
0,0,8.858100954967085e-6,0.0,1,1,0.9819915294647217,1.0,0,0,0.00019107104162685573,0.0
0,1,0.9999980926513672,0.9999998211860657,1,0,0.8582448959350586,0.9999995231628418,1,1,0.998410165309906,0.9999995827674866
0,1,0.9999227523803711,1.0,0,0,0.0006473405519500375,0.0,0,0,0.00012118915765313432,0.0
0,1,0.9999980926513672,0.9999995827674866,0,1,0.9999923706054688,0.9999995827674866,0,0,1.9033128410228528e-5,0.0
0,0,9.154447980108671e-6,0.0,0,1,0.9999713897705078,1.0,0,1,0.999964714050293,1.0
0,0,6.642761007924491e-8,0.0,0,1,0.9996080994606018,0.9999997615814209,0,1,0.9996452927589417,1.0
0,0,0.0009344659047201276,0.0,0,1,0.9999990463256836,0.9999998211860657,0,1,0.9999980926513672,0.9999995827674866
0,0,0.00012996949953958392,0.0,0,1,0.9999990463256836,1.0,0,1,0.9999980926513672,0.9999999403953552
0,1,0.9999990463256836,1.0,0,1,0.9999608993530273,1.0,0,1,1.0,1.0
1,1,0.992220401763916,1.0,1,0,0.00033246594830416143,0.0,1,0,1.140909535024548e-5,0.0
0,1,1.0,1.0,0,1,0.9999914169311523,1.0,0,0,6.585946266568499e-6,0.0
1,1,0.9925668239593506,0.9999993443489075,1,0,0.9557381868362427,0.9999997615814209,0,1,0.9999990463256836,0.9999997615814209
0,1,0.9999980926513672,1.0,1,1,0.9997564554214478,0.9999994039535522,0,0,8.67278049554443e-6,0.0
1,1,0.9981550574302673,0.9999994039535522,1,1,0.9976963400840759,1.0,1,0,5.888057330594165e-6,0.0
0,0,5.817104101879522e-5,0.0,1,1,0.9988492131233215,0.9999993443489075,0,1,0.9999961853027344,1.0
0,1,0.9987600445747375,1.0,0,1,0.999755859375,1.0,1,0,0.0005120897549204528,0.0
0,0,5.770569259766489e-5,0.0,0,0,0.0015429073246195912,0.0,1,0,1.905983117467258e-5,0.0
0,1,0.9998760223388672,1.0,1,0,0.0005994654493406415,0.0,0,0,1.2430739388946677e-6,0.0
0,0,4.847427135246107e-6,0.0,0,0,3.2725798519095406e-5,0.0,0,0,1.620993498363532e-5,0.0
0,1,0.9999971389770508,1.0,0,0,0.00040874944534152746,0.0,1,1,0.9997269511222839,1.0
0,1,0.9999980926513672,0.9999995827674866,0,0,1.2162338862253819e-5,0.0,0,0,4.391152469906956e-5,0.0
0,0,0.00017333241703454405,0.0,1,1,0.9983006715774536,0.9999998211860657,0,1,0.9999933242797852,1.0
0,1,0.9998865127563477,1.0,1,1,0.9996220469474792,0.9999993443489075,0,1,0.9999980926513672,1.0
1,0,3.2548416584177176e-7,0.0,1,1,0.4182743728160858,1.0,0,1,0.9995595216751099,1.0
0,0,0.0004028043767903,0.0,1,1,0.9420431852340698,0.9999992251396179,1,1,0.9902116656303406,0.9999992847442627
0,1,0.999997615814209,1.0,0,1,0.9998760223388672,1.0,1,1,0.995688796043396,0.9999996423721313
1,0,1.5969570085871965e-5,0.0,1,0,0.8643462061882019,1.0,0,0,0.00012479964061640203,0.0
0,1,0.9999876022338867,0.9999998807907104,1,1,0.9836505055427551,0.9999998807907104,0,1,1.0,1.0
0,1,1.0,1.0,0,1,0.9999942779541016,1.0,0,1,0.9999961853027344,1.0
0,0,0.0021665242966264486,0.0,0,1,0.9999513626098633,1.0,0,1,0.9999971389770508,1.0
0,1,0.9999570846557617,1.0,0,0,1.5139249626372475e-5,0.0,0,0,1.9182847609044984e-5,0.0
0,0,1.0239509720122442e-5,0.0,1,1,0.9932173490524292,0.9999993443489075,0,0,0.00021122787438798696,0.0
0,1,0.9998760223388672,0.9999998211860657,0,1,0.9500887393951416,1.0,0,1,0.9999990463256836,1.0
0,0,8.621104257144907e-7,0.0,1,0,0.00025460022152401507,0.0,1,1,0.9985139966011047,1.0
0,1,0.9999732971191406,1.0,0,0,4.535701918939594e-6,0.0,1,1,0.9999815225601196,0.9999995231628418
1,1,0.9999138116836548,0.9999992847442627,0,1,0.9999980926513672,0.9999995231628418,1,1,0.8674652576446533,0.9999992847442627
0,1,1.0,1.0,0,0,5.3571588068734854e-5,0.0,1,1,0.9789507389068604,1.0
1,1,0.6532490253448486,0.9999996423721313,1,0,0.00015867182810325176,0.0,0,0,4.902161526842974e-5,0.0
1,0,6.649822381632475e-8,0.0,0,0,3.820626091055601e-7,0.0,0,0,1.1166166586917825e-5,0.0
1,1,0.9420126080513,1.0,1,0,0.00010619553358992562,0.0,0,1,1.0,1.0
0,0,1.4431184354180004e-5,0.0,0,0,2.0656098058680072e-6,0.0,0,0,0.0008909255848266184,0.0
0,0,5.930269617238082e-5,0.0,1,1,0.9995114803314209,1.0,0,0,3.188005575793795e-5,0.0
1,0,1.087718101189239e-5,0.0,0,1,0.9999704360961914,0.9999999403953552,0,0,5.0065741561411414e-6,0.0
1,1,0.9930004477500916,0.9999994039535522,1,1,0.9938692450523376,1.0,1,1,0.9992608428001404,0.9999996423721313
1,1,0.9858847260475159,0.9999999403953552,0,1,1.0,1.0,0,1,0.998540997505188,1.0
0,0,4.015959348180331e-5,0.0,0,0,7.63130810810253e-5,0.0,0,1,0.9999771118164062,0.9999996423721313
0,0,0.00032966292928904295,0.0,0,0,5.106914977659471e-5,0.0,0,1,0.999969482421875,0.9999998211860657
1,1,0.9925829172134399,0.9999995231628418,0,1,0.9999971389770508,1.0,0,0,1.566351238579955e-5,0.0
0,1,1.0,1.0,0,0,0.0001848206447903067,0.0,1,1,0.9932429194450378,0.9999995827674866
0,0,0.00029584745061583817,0.0,0,0,6.653467426076531e-5,0.0,1,1,0.9994752407073975,0.9999996423721313
1,0,1.4866612900732434e-6,0.0,0,1,0.9999866485595703,1.0,1,0,0.0014257474103942513,0.0
0,0,7.508468843298033e-5,0.0,0,1,1.0,1.0,0,1,0.9999847412109375,1.0
0,0,7.607393968100951e-7,0.0,0,0,2.0791550923604518e-5,0.0,0,0,7.413243565679295e-6,0.0
0,0,7.436315740960708e-7,0.0,0,1,0.9999914169311523,1.0,0,0,5.843412054673536e-6,0.0
1,0,1.591245251120199e-7,0.0,0,1,1.0,1.0,0,1,0.9999990463256836,0.9999998211860657
0,0,1.6381409295718186e-5,0.0,1,1,0.9613977074623108,0.9999998807907104,0,1,0.9999780654907227,0.9999996423721313
0,0,0.00020220925216563046,0.0,0,1,0.9999847412109375,1.0,0,1,0.9999170303344727,1.0
0,1,0.9999904632568359,0.9999998807907104,1,1,0.999886155128479,0.9999998807907104,0,0,0.00023568015603814274,0.0
0,1,0.9997777938842773,1.0,0,0,1.3291129619119602e-7,0.0,0,1,0.9999990463256836,0.9999996423721313
0,0,1.2584953765326645e-5,0.0,1,0,0.490873783826828,1.0,0,0,0.0004128921718802303,0.0
0,0,1.303644421568606e-5,0.0,0,1,0.9999017715454102,0.9999995231628418,0,1,0.9999980926513672,0.9999995231628418
1,0,6.606223905691877e-7,0.0,0,0,9.751245670486242e-6,0.0,0,0,4.360935236036312e-6,0.0
0,1,0.9999990463256836,0.9999998807907104,0,0,0.0008368274429813027,0.0,1,0,6.087824999667646e-7,0.0
1,1,0.9997659921646118,0.999999463558197,0,0,1.3270922636365867e-6,0.0,0,0,1.9708684249053476e-6,0.0
0,1,1.0,1.0,0,1,0.9999856948852539,1.0,0,0,1.1346789506205823e-5,0.0
0,1,0.9999923706054688,1.0,1,1,0.9997678995132446,1.0,1,1,0.9995934367179871,0.9999994039535522
0,0,6.356264930218458e-5,0.0,0,1,0.9999332427978516,0.9999997615814209,1,1,0.8411642909049988,0.9999996423721313
0,1,1.0,1.0,0,1,0.9999971389770508,1.0,0,0,9.396901987202e-6,0.0
0,0,0.00012860080460086465,0.0,0,0,2.501996095816139e-5,0.0,1,1,0.9720654487609863,0.9999999403953552
0,0,6.942628942852025e-7,0.0,0,1,0.9998559951782227,1.0,1,0,1.850123339863785e-6,0.0
0,0,1.7378750271745957e-5,0.0,0,1,1.0,1.0,0,1,0.9999856948852539,0.9999998807907104
0,0,4.953168172505684e-5,0.0,0,1,1.0,1.0,0,0,0.00012737546057906002,0.0
0,1,0.9999980926513672,0.9999996423721313,0,0,0.0002646305365487933,0.0,0,1,1.0,1.0
0,0,1.3725675671594217e-5,0.0,0,0,3.263357939431444e-5,0.0,0,1,0.9999990463256836,0.9999997615814209
0,0,0.00011856642959173769,0.0,0,0,2.7703024898073636e-5,0.0,0,1,0.9998264312744141,1.0
0,1,0.9999513626098633,1.0,0,1,0.9999990463256836,1.0,0,1,0.9999990463256836,0.9999995827674866
0,0,2.674297684279736e-5,0.0,1,1,0.11805498600006104,0.9999993443489075,0,0,0.0037677802611142397,0.0
1,0,0.008233525790274143,1.0,0,0,4.5811652853444684e-6,0.0,0,0,0.002328632166609168,0.0
0,0,1.3006163044337882e-6,0.0,0,0,6.07378251515911e-6,0.0,0,0,8.28277479740791e-5,0.0
1,0,1.4304794603958726e-5,0.0,0,1,1.0,1.0,0,1,0.9994727373123169,0.9999997615814209
1,0,0.0001238733239006251,0.0,0,0,1.4359158058141475e-6,0.0,0,0,1.1682383046718314e-5,0.0
1,1,0.975114643573761,0.9999991655349731,1,1,0.999176025390625,1.0,0,1,0.9999990463256836,0.9999995827674866
0,1,0.9999980926513672,0.9999997019767761,0,0,1.286072438233532e-5,0.0,0,1,0.9998960494995117,1.0
0,1,0.9999704360961914,0.9999996423721313,0,0,1.0229011877527228e-6,0.0,0,1,0.9979783296585083,1.0
0,1,0.9999856948852539,0.9999997019767761,0,1,0.999913215637207,0.9999998807907104,0,1,0.9996805787086487,1.0
0,0,2.8410468075890094e-5,0.0,1,1,0.992626428604126,0.9999994039535522,0,1,0.9999456405639648,0.9999999403953552
1,1,0.9944959282875061,0.9999995827674866,1,0,0.000613862241152674,1.0,1,0,0.0002683355414774269,0.0
0,1,1.0,1.0,0,1,0.9999980926513672,1.0,1,1,0.9748877286911011,0.9999997019767761
0,0,3.0292030714917928e-5,0.0,0,0,0.0013166110729798675,0.0,0,0,4.604682089848211e-6,0.0
0,1,0.9999990463256836,1.0,1,0,1.0880287391046295e-6,0.0,0,1,0.9999322891235352,0.9999995827674866
1,1,0.9999815225601196,0.9999995231628418,1,0,0.0003001993172802031,1.0,0,0,7.949931273287802e-7,0.0
1,1,0.991304874420166,0.9999997019767761,0,1,1.0,1.0,0,0,8.027733565540984e-5,0.0
0,0,4.220502160023898e-5,0.0,1,1,0.9908407926559448,0.9999998211860657,0,1,0.9900222420692444,0.9999982118606567
0,0,3.531335460138507e-5,0.0,0,1,0.9999990463256836,0.9999998807907104,1,0,4.460075160750421e-6,0.0
0,0,8.683179476065561e-5,0.0,0,0,1.7364594668833888e-6,0.0,0,0,0.0001079376379493624,0.0
0,1,0.9998769760131836,1.0,0,0,7.370551884378074e-6,0.0,0,1,0.9999761581420898,1.0
0,1,0.9999990463256836,1.0,0,0,2.4163698981283233e-5,0.0,0,1,0.9998245239257812,1.0
0,0,1.287744566980109e-6,0.0,0,1,0.9999971389770508,0.9999998807907104,1,1,0.9994047284126282,1.0
0,1,0.9999923706054688,1.0,1,0,4.778862785315141e-5,0.0,0,1,1.0,1.0
0,1,0.9999761581420898,0.9999983310699463,1,1,0.9881268739700317,0.9999995827674866,0,1,0.9994727373123169,1.0
1,0,0.0006948398659005761,1.0,0,1,0.9999685287475586,0.9999997615814209,0,1,0.999974250793457,1.0
0,0,3.7099725886946544e-6,0.0,0,0,0.0014069300377741456,0.0,0,1,1.0,1.0
0,0,8.538711881556083e-6,0.0,0,0,0.0746280625462532,0.0,0,1,0.9999923706054688,0.9999999403953552
0,0,0.0003500850289128721,0.0,0,1,0.9999399185180664,1.0,1,0,0.0005716768791899085,0.0
0,0,0.0002583687601145357,0.0,1,0,1.5915717085590586e-5,0.0,1,0,0.0004786826903000474,0.9999993443489075
0,0,1.5963364603521768e-6,0.0,0,1,0.9999990463256836,1.0,1,1,0.9085618257522583,0.9999992251396179
0,1,0.9999971389770508,0.9999999403953552,0,1,0.9999856948852539,0.9999995827674866,1,0,1.5554926449112827e-6,0.0
0,1,0.9999923706054688,1.0,1,1,0.990533709526062,0.9999995827674866,1,0,4.697369149653241e-6,0.0
0,0,7.20850148354657e-5,0.0,1,1,0.9955739378929138,0.9999998807907104,0,1,0.9999608993530273,0.9999995827674866
0,1,0.9999198913574219,0.9999997615814209,0,1,1.0,1.0,0,0,0.00042089683120138943,0.0
1,1,0.9242374300956726,0.9999994039535522,0,1,1.0,1.0,0,1,1.0,1.0
0,1,0.9999980926513672,0.9999998807907104,1,1,0.9989654421806335,0.9999997019767761,1,1,0.9957020878791809,0.9999995827674866
0,1,0.9999723434448242,0.9999998211860657,0,1,0.9999980926513672,0.9999998807907104,0,0,0.00010437488526804373,0.0
0,0,7.304199243662879e-5,0.0,0,0,2.9434588213916868e-5,0.0,0,0,8.29685086500831e-6,0.0
1,1,0.9675502181053162,0.9999999403953552,0,1,0.9999284744262695,1.0,1,0,0.00032775383442640305,1.0
1,1,0.962357223033905,1.0,0,0,1.1251038813497871e-5,0.0,0,0,5.743230758525897e-6,0.0
0,0,4.0310198528459296e-5,0.0,0,0,1.4503563761536498e-5,0.0,0,1,0.9999990463256836,0.9999997019767761
0,1,0.9999990463256836,1.0,0,0,0.00012439135753083974,0.0,0,0,3.721201665030094e-6,0.0
0,0,1.170854375232011e-6,0.0,0,0,2.093746115860995e-5,0.0,1,0,6.114485586294904e-5,0.0
1,0,0.00024980728630907834,0.0,0,1,1.0,1.0,0,0,0.0007932721637189388,0.0
0,0,1.1944309335376602e-5,0.0,1,1,0.9975830912590027,0.9999996423721313,1,0,0.26511406898498535,0.9999997019767761
0,1,0.9999675750732422,1.0,1,0,0.003567699808627367,0.0,0,1,0.9999961853027344,0.9999996423721313
1,1,0.892396092414856,0.9999992251396179,1,0,3.910004409135581e-8,0.0,0,0,0.00018034930690191686,0.0
0,1,0.9998636245727539,1.0,0,1,0.9999961853027344,0.9999998807907104,0,1,1.0,1.0
0,0,7.75940134190023e-6,0.0,1,1,0.9999681711196899,0.9999995827674866,0,1,0.9999799728393555,0.9999997615814209
1,0,0.004270283039659262,1.0,1,1,0.9951012134552002,1.0,0,0,2.9935948987258598e-5,0.0
0,1,0.9999847412109375,0.9999998211860657,0,1,0.9999942779541016,1.0,1,0,0.005737461149692535,1.0
0,0,0.0003989484685007483,0.0,0,0,1.0032232239609584e-5,0.0,0,1,0.9999895095825195,0.9999997615814209
1,1,0.9723649621009827,0.9999993443489075,1,1,0.9948678016662598,0.9999998807907104,0,1,0.999995231628418,0.9999998211860657
0,1,0.9999837875366211,0.9999998211860657,1,1,0.999820351600647,0.9999993443489075,0,1,1.0,1.0
1,0,3.968061264458811e-6,0.0,1,0,7.278994871739997e-6,0.0,0,0,3.6959104363631923e-6,0.0
0,1,0.9998979568481445,1.0,0,1,1.0,1.0,0,1,0.9999856948852539,0.9999998807907104
1,1,0.954864501953125,1.0,0,1,0.9998722076416016,1.0,0,0,3.759544142667437e-6,0.0
0,1,0.9999332427978516,1.0,0,1,0.999821662902832,0.9999997019767761,0,1,0.9999990463256836,0.9999999403953552
1,1,0.9998728036880493,0.9999993443489075,0,1,0.9999542236328125,1.0,0,1,1.0,1.0
0,1,0.9999990463256836,0.9999997019767761,0,1,0.9999761581420898,1.0,0,1,0.9999904632568359,0.9999997615814209
0,1,0.9999990463256836,0.9999995231628418,0,1,0.9999885559082031,1.0,0,0,0.00012376067752484232,0.0
0,0,4.820134927285835e-5,0.0,1,1,0.9951837658882141,0.9999995827674866,1,1,0.9995696544647217,0.9999996423721313
0,0,3.0198028980521485e-5,0.0,0,1,0.9978575110435486,0.999998927116394,0,1,0.9998598098754883,1.0
0,1,0.9968711137771606,0.9999995827674866,0,1,0.999995231628418,1.0,0,1,0.9999971389770508,0.9999996423721313
0,1,0.9999504089355469,0.9999998211860657,1,1,0.9866390824317932,0.9999991655349731,0,0,4.081993665749906e-6,0.0
0,1,0.9995614290237427,0.9999998807907104,0,0,0.0004496222536545247,0.0,0,1,0.9981287121772766,1.0
0,1,0.9999990463256836,1.0,0,0,7.833705808479863e-7,0.0,0,1,0.9999771118164062,0.9999996423721313
1,1,0.9995448589324951,0.9999992847442627,0,0,3.538691544235917e-7,0.0,0,0,2.250001898573828e-6,0.0
0,1,0.999995231628418,1.0,0,1,1.0,1.0,1,0,0.07512803375720978,1.0
1,0,0.00015585501387249678,0.0,1,1,0.9968346357345581,0.9999995827674866,1,0,0.00018318781803827733,1.0
0,0,0.00019173473992850631,0.0,1,0,0.00012709481234196573,0.0,0,1,0.9999961853027344,1.0
1,0,9.813410724746063e-5,0.0,1,0,0.004414992872625589,0.9999989867210388,1,0,4.777550566359423e-5,0.0
1,0,1.4060653086289676e-8,0.0,0,0,7.47237354516983e-5,0.0,1,1,0.9602660536766052,0.9999991655349731
1,0,0.0005767004331573844,0.0,0,1,0.9919710159301758,1.0,0,1,1.0,1.0
0,0,0.000182489471626468,0.0,1,1,0.9966987371444702,0.9999992847442627,1,1,0.9998832941055298,1.0
0,0,1.4889783415128477e-6,0.0,0,1,0.9999990463256836,0.9999998211860657,0,1,0.9999933242797852,0.9999992251396179
0,1,0.9997110962867737,1.0,0,1,0.9999990463256836,0.9999997019767761,1,0,0.08166005462408066,1.0
1,1,0.7597104907035828,0.9999993443489075,0,0,1.0621563887980301e-5,0.0,1,1,0.9986234903335571,0.9999999403953552
1,0,0.00028769427444785833,0.0,1,0,4.346865694060398e-7,0.0,0,0,1.9481198251014575e-5,0.0
0,0,4.409291250340175e-6,0.0,0,0,0.00020985127775929868,0.0,0,1,0.9998950958251953,1.0
0,1,0.9999160766601562,1.0,0,0,3.520382051647175e-6,0.0,0,0,0.006625790148973465,0.0
0,1,0.9999170303344727,0.9999985098838806,0,1,0.9999599456787109,1.0,0,0,2.628810761962086e-6,0.0
1,1,0.9986825585365295,0.999999463558197,0,0,0.0004317637358326465,0.0,1,0,0.0026391425635665655,1.0
0,0,1.6954218153841794e-5,0.0,1,1,0.9910893440246582,0.9999998807907104,1,1,0.9993904232978821,0.9999998211860657
1,1,0.9776725172996521,0.9999995231628418,1,0,0.5532986521720886,1.0,1,0,9.671227729768361e-8,0.0
1,0,0.000330664508510381,0.0,0,0,4.0007029156186036e-7,0.0,0,0,3.2351505069527775e-5,0.0
0,0,1.8578588196760393e-6,0.0,0,1,0.9512727856636047,0.9999997615814209,0,1,0.9985762238502502,1.0
0,0,1.4235470189305488e-5,0.0,0,1,0.9999990463256836,0.9999995231628418,0,1,0.9986171722412109,0.9999998211860657
0,1,0.9999532699584961,0.9999998807907104,0,0,9.383075848745648e-6,0.0,0,1,0.9999980926513672,1.0
1,1,0.9933480620384216,0.9999995827674866,0,1,0.9999103546142578,1.0,0,0,5.0442271458450705e-5,0.0
0,1,0.9994365572929382,0.9999998211860657,0,1,1.0,1.0,1,1,0.9979665875434875,1.0
1,0,0.009563461877405643,0.0,1,0,1.439725838281447e-5,0.0,0,1,0.9999847412109375,0.9999998807907104
0,1,0.9999990463256836,1.0,0,0,2.3532877094112337e-5,0.0,0,1,1.0,1.0
0,1,0.9999980926513672,1.0,0,1,0.9998388290405273,1.0,0,1,0.9999990463256836,0.9999995231628418
0,1,0.9999904632568359,0.9999996423721313,0,0,5.3741700867249165e-6,0.0,1,1,0.9769222736358643,0.9999992847442627
0,1,0.9999942779541016,0.9999996423721313,0,1,1.0,1.0,1,1,0.993172824382782,1.0
0,0,3.0541916657966794e-6,0.0,0,0,4.108872417418752e-6,0.0,0,1,0.9999971389770508,1.0
0,1,0.9999990463256836,0.9999997615814209,0,0,1.794288255041465e-5,0.0,0,0,0.0016490883426740766,0.0
0,0,0.00037357877590693533,0.0,1,1,0.9977458119392395,0.9999992251396179,0,1,1.0,1.0
1,1,0.9704250693321228,0.9999992847442627,0,0,2.0740048967127223e-6,0.0,0,1,0.9998044967651367,1.0
0,1,0.9999990463256836,0.9999998807907104,0,1,0.9999961853027344,1.0,1,1,0.9967975616455078,0.9999998807907104
0,0,1.872849793471687e-6,0.0,0,0,0.000179253940586932,0.0,0,0,1.639122456253972e-5,0.0
0,1,0.9999942779541016,0.9999996423721313,1,0,0.24215391278266907,1.0,0,1,0.9995356798171997,1.0
0,1,0.9999990463256836,1.0,0,0,1.6754425814724527e-5,0.0,1,1,0.9254316687583923,0.9999992847442627
0,0,0.00011287510278634727,0.0,0,1,0.9999990463256836,1.0,0,1,0.9998884201049805,0.9999995231628418
1,0,0.00017982017016038299,0.9999998211860657,0,1,0.9995385408401489,1.0,1,0,0.04347123205661774,1.0
0,1,0.9999895095825195,0.9999997019767761,1,1,0.9917095899581909,0.9999999403953552,0,1,0.9999790191650391,0.9999996423721313
0,1,0.9999990463256836,0.9999996423721313,0,1,0.9999961853027344,0.9999998807907104,0,0,1.597380361317846e-7,0.0
1,0,7.876075687818229e-5,0.0,0,0,3.0357332434505224e-5,0.0,0,0,0.018205925822257996,0.0
1,1,0.999176025390625,0.9999992847442627,0,1,0.9999990463256836,0.9999996423721313,1,1,0.999947190284729,0.9999994039535522
0,1,0.9999828338623047,1.0,1,0,0.06171741336584091,0.9999998807907104,0,0,8.709710073162569e-7,0.0
1,0,5.665784556185827e-6,0.0,0,0,0.0002905278233811259,0.0,0,1,0.9999761581420898,1.0
0,0,2.4028440748224966e-5,0.0,1,1,0.9997802972793579,1.0,0,1,0.9994698762893677,0.9999998211860657
0,1,0.9999904632568359,0.9999998807907104,1,0,3.120011751889251e-5,0.0,0,1,0.9982638955116272,1.0
0,0,4.530926889856346e-5,0.0,0,0,4.449785137694562e-6,0.0,0,0,8.448196240351535e-6,0.0
0,1,0.9999885559082031,0.9999997019767761,0,1,0.9999914169311523,0.9999999403953552,0,1,0.9999990463256836,1.0
0,0,3.85671637559426e-6,0.0,1,1,0.9837565422058105,0.9999992847442627,1,0,0.7114279270172119,1.0
0,1,0.9999809265136719,0.9999998807907104,0,1,0.9999475479125977,1.0,0,1,0.9999980926513672,0.9999995827674866
0,1,0.9999980926513672,1.0,1,0,0.0669872909784317,1.0,0,1,0.998183012008667,0.9999997615814209
0,1,0.9994851350784302,1.0,0,1,0.9998922348022461,1.0,1,0,0.0033747327979654074,0.9999998807907104
1,1,0.9972568154335022,1.0,0,1,0.9999971389770508,1.0,0,1,0.9997596740722656,1.0
0,0,6.5203080339415465e-6,0.0,0,1,1.0,1.0,1,0,0.3864077031612396,1.0
