S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.07851092517375946,0.0,0,1,0.9965649247169495,0.9999998211860657,1,0,4.998800022804062e-7,0.0
0,0,0.0007835227297618985,0.0,0,1,0.9997357726097107,0.9999997615814209,0,1,0.9954555034637451,0.0
1,0,9.840461245858023e-8,0.0,0,0,0.032141730189323425,0.9999991655349731,0,0,0.06307627260684967,0.9999998211860657
1,0,5.80653420456656e-7,0.0,0,1,0.9996499419212341,0.0,1,1,0.999487042427063,1.0
0,0,0.07210300117731094,0.9999992847442627,0,0,0.0015468543861061335,0.0,0,1,0.9846822619438171,0.9999995827674866
0,0,0.10880761593580246,0.0,1,0,1.7433571883884724e-6,0.0,0,1,0.9996518492698669,0.0
0,1,0.9731853008270264,0.9999995827674866,0,1,0.8516660928726196,0.9999998807907104,0,0,0.1260121613740921,0.0
0,0,0.0034018612932413816,0.0,0,0,0.004358010832220316,0.0,0,0,0.005619905889034271,0.0
0,1,0.9997319579124451,1.0,0,0,0.0004463679506443441,0.0,0,1,0.9626539945602417,0.9999998211860657
0,1,0.991525411605835,0.9999996423721313,0,0,0.2427065372467041,1.0,0,0,0.031630080193281174,0.0
1,1,1.0,1.0,1,1,0.9999465942382812,0.9999995827674866,1,0,6.176521765155485e-7,0.0
0,1,0.9935169219970703,0.0,0,0,0.014080435037612915,0.0,0,0,0.06565158814191818,0.9999991059303284
0,1,0.9944961667060852,0.9999995231628418,1,1,0.9999980926513672,1.0,0,0,0.02039916068315506,0.0
0,1,0.9988351464271545,0.9999995827674866,0,0,0.05367548018693924,1.0,1,1,0.9999971389770508,0.9999999403953552
0,0,0.038566213101148605,0.0,0,1,0.9995212554931641,0.9999996423721313,1,1,0.9997777938842773,0.9999995827674866
0,1,0.9962931871414185,0.9999994039535522,0,0,0.03024638071656227,0.0,1,0,2.324782002460779e-7,0.0
0,1,0.99998939037323,0.9999998807907104,0,0,0.03761352226138115,0.0,1,0,2.4010341803659685e-7,0.0
0,0,0.0004517898487392813,0.0,0,0,0.20880094170570374,0.0,0,1,0.6774595975875854,0.0
0,1,0.9319939613342285,1.0,0,0,0.0006095444550737739,0.0,1,0,3.468612703727558e-5,0.0
0,0,0.09619800001382828,0.0,0,1,0.999923586845398,0.9999997615814209,0,0,0.001670917379669845,0.0
0,1,0.9999111890792847,0.9999998807907104,1,1,0.9736077785491943,0.9999993443489075,0,1,0.931181013584137,1.0
0,1,0.6890539526939392,0.0,0,1,0.9957678914070129,0.999999463558197,0,1,0.9327639937400818,1.0
0,0,0.08408858627080917,0.0,0,1,0.9618647694587708,0.999999463558197,0,1,0.9999440908432007,1.0
0,0,0.01383795402944088,0.0,1,1,0.9999990463256836,1.0,0,0,0.002114936476573348,0.0
1,0,3.659164349301136e-7,0.0,0,0,0.6726171970367432,0.9999999403953552,0,0,0.9776504039764404,0.9999998211860657
0,0,0.0005708833923563361,0.0,0,0,0.00429862504824996,0.0,0,1,0.9997310042381287,1.0
1,0,5.708607568521984e-5,0.0,0,0,0.6941232681274414,0.9999998211860657,1,1,0.9978679418563843,1.0
1,1,0.9998884201049805,1.0,0,0,0.0040656705386936665,1.0,0,0,0.0011471513425931334,0.0
0,1,0.9717301726341248,1.0,1,0,1.1724421256076312e-6,0.0,0,0,0.08435355871915817,0.0
0,1,0.9998615980148315,0.9999997615814209,0,0,0.012085964903235435,0.0,0,1,0.9910942912101746,0.9999994039535522
0,0,0.05835476890206337,1.0,0,0,0.03083931840956211,0.0,0,1,0.35604172945022583,1.0
0,0,0.02902672253549099,0.9999997019767761,0,1,0.9947437644004822,1.0,0,1,0.5894409418106079,0.0
1,1,0.9999885559082031,0.9999999403953552,0,1,0.9846230745315552,0.0,0,1,0.9999788999557495,1.0
0,1,0.9949477314949036,0.0,0,0,0.01434086263179779,0.0,0,0,0.0030263562221080065,0.0
0,0,0.010514096356928349,0.0,0,1,0.9643474221229553,0.0,0,1,0.9993115663528442,0.9999995827674866
0,1,0.9947181344032288,1.0,0,1,0.999691903591156,0.9999994039535522,1,1,0.9998588562011719,1.0
1,1,1.0,1.0,1,0,8.233791959355585e-6,0.0,0,1,0.9743377566337585,1.0
1,1,0.9999876022338867,1.0,0,1,0.9989799857139587,1.0,1,0,2.8269441827433184e-5,0.0
0,0,0.015585888177156448,0.0,1,1,0.9999980926513672,1.0,0,0,0.00044662514119409025,0.0
0,0,0.0243129450827837,0.0,0,1,0.9989637732505798,0.9999998211860657,0,1,0.398021399974823,0.9999998807907104
0,0,0.0851777046918869,0.0,0,1,0.9809752106666565,1.0,0,1,0.9786298274993896,1.0
0,1,0.9383125305175781,0.0,1,1,0.9998188018798828,1.0,1,0,4.227924364386126e-6,0.0
0,1,0.9994450211524963,0.9999998211860657,0,1,0.9466255903244019,0.0,1,0,1.545702446037467e-7,0.0
0,0,0.01734437234699726,0.0,0,0,0.05488885939121246,0.0,0,1,0.9920096397399902,1.0
0,0,0.030687054619193077,0.9999993443489075,0,0,0.0004729130305349827,0.0,0,1,0.9988923072814941,1.0
0,0,0.004783262964338064,1.0,1,1,0.9999589920043945,1.0,0,0,0.0374925434589386,0.0
0,1,0.9524109959602356,0.0,0,0,0.21933254599571228,0.0,1,1,0.9999942779541016,1.0
0,1,0.9941595196723938,0.9999995827674866,1,0,5.486637633111968e-7,0.0,0,0,0.06876271963119507,0.0
0,0,0.008848294615745544,1.0,0,0,0.0350940115749836,0.0,0,0,0.0006236561457626522,0.0
0,0,0.016538424417376518,1.0,0,0,0.001762673957273364,0.0,0,1,0.9994402527809143,1.0
0,0,0.001740912557579577,0.0,0,0,0.8412655591964722,0.9999996423721313,1,0,4.418789671944978e-7,0.0
0,0,0.06601164489984512,0.0,1,0,0.0005613036337308586,0.0,1,1,0.9999332427978516,1.0
0,0,0.9523165225982666,0.9999998807907104,0,0,0.09988633543252945,0.0,0,0,0.0018489460926502943,0.0
0,0,0.00694740517064929,0.9999998211860657,0,0,0.1883959174156189,1.0,0,0,0.0113975303247571,0.0
0,0,0.0017809381242841482,0.0,0,0,0.09019968658685684,0.0,1,1,0.9999752044677734,0.9999995827674866
0,0,0.42163705825805664,1.0,0,1,0.9877634048461914,1.0,0,1,0.8870659470558167,0.0
1,1,0.9999675750732422,1.0,0,0,0.005930976942181587,0.0,0,1,0.11234164983034134,0.0
1,1,0.9999990463256836,0.9999995231628418,0,0,0.009347320534288883,1.0,0,0,0.02298010140657425,1.0
0,1,0.9947741031646729,0.0,0,1,0.9999407529830933,1.0,0,0,0.0003972286940552294,0.0
0,1,0.9890236854553223,1.0,0,1,0.9999712705612183,1.0,0,0,0.010752309113740921,0.9999992251396179
0,0,0.020591314882040024,0.0,0,0,0.004345867317169905,0.0,0,1,0.9988837242126465,0.0
0,1,0.8440098762512207,1.0,0,0,0.5207749009132385,1.0,1,1,0.9998559951782227,0.9999996423721313
1,1,0.9998788833618164,0.9999998211860657,0,1,0.0009269065340049565,0.9999998807907104,1,0,2.3323468667513225e-6,0.0
0,1,0.9994592666625977,0.9999994039535522,0,0,0.0010414147982373834,0.0,0,0,0.28432777523994446,0.0
0,1,0.5288508534431458,0.0,0,1,0.9068264365196228,0.9999998807907104,0,1,0.9911784529685974,0.0
0,0,0.18517270684242249,0.0,0,1,0.9998024702072144,0.9999998211860657,0,1,0.9979363679885864,0.9999995231628418
1,1,0.9989610314369202,1.0,0,0,0.05142173916101456,0.9999998807907104,0,1,0.39186373353004456,0.0
0,0,0.010538379661738873,0.0,0,0,0.0015848181210458279,1.0,0,0,0.0063465433195233345,0.0
0,1,0.9790713787078857,0.0,0,1,0.9965564012527466,0.9999996423721313,0,1,0.8905667066574097,0.0
1,0,0.00020441223750822246,0.0,1,0,1.468602818022191e-6,0.0,0,0,0.06899268925189972,0.0
0,0,0.0228122528642416,0.0,0,0,0.0017901469254866242,0.0,1,0,6.483346169261495e-6,0.0
0,1,0.8953295946121216,0.9999997019767761,0,0,0.0486672967672348,0.0,1,0,5.544764917431166e-6,0.0
1,1,0.9999685287475586,0.9999998211860657,1,0,0.00011522316344780847,0.0,0,0,0.042542800307273865,0.0
0,1,0.9016566872596741,0.0,0,1,0.15940430760383606,0.9999999403953552,0,1,0.9881384372711182,1.0
1,0,1.7435251038477872e-6,0.0,0,0,0.49375808238983154,0.0,0,0,0.03779683634638786,1.0
0,0,0.010956143029034138,0.0,0,0,0.01236611045897007,1.0,0,0,0.15440775454044342,0.0
0,1,0.9851725697517395,0.9999996423721313,0,1,0.9995708465576172,0.9999998807907104,1,1,0.9999151229858398,0.9999998807907104
0,0,0.9089798331260681,0.9999995827674866,1,1,1.0,1.0,0,0,0.0002263090427732095,0.0
1,1,0.9999599456787109,1.0,0,1,0.9655336141586304,0.0,1,1,0.9977689981460571,0.9999997615814209
1,0,2.603214170449064e-6,0.0,0,1,0.7753369212150574,0.0,1,1,0.9999904632568359,1.0
0,1,0.3772338926792145,0.0,1,0,2.4152245714503806e-7,0.0,0,0,0.1295354962348938,0.9999997019767761
0,1,0.9273764491081238,1.0,0,1,0.9992572665214539,0.0,1,0,1.8595206711324863e-5,0.0
1,1,0.9999990463256836,1.0,0,0,0.001137924613431096,0.0,1,1,0.9999179840087891,0.9999991655349731
0,0,0.22864948213100433,0.9999991655349731,1,1,0.9999961853027344,0.9999997615814209,0,1,0.9983294606208801,0.0
0,1,0.9999436140060425,0.9999998211860657,1,1,0.9999799728393555,1.0,0,1,0.996609628200531,1.0
0,0,0.017221955582499504,0.0,0,0,5.680747199221514e-5,0.0,1,0,3.004686561780545e-7,0.0
0,0,0.05946844071149826,1.0,0,0,0.009598699398338795,0.0,0,1,0.9817454814910889,1.0
0,1,0.2899129390716553,0.9999994039535522,0,0,0.0002860211534425616,0.0,0,0,0.061950135976076126,0.0
0,1,0.950869083404541,0.999999463558197,0,1,0.9984084963798523,0.9999999403953552,0,0,0.006327120121568441,0.0
0,1,0.5666095614433289,0.9999999403953552,0,0,8.139864075928926e-5,0.0,0,1,0.8186019659042358,0.9999999403953552
0,1,0.9074458479881287,0.0,0,1,0.999897837638855,0.9999999403953552,0,1,0.24770057201385498,0.0
1,1,1.0,1.0,0,1,0.9976214170455933,1.0,0,1,0.9918602108955383,0.0
0,1,0.9550568461418152,0.9999997615814209,1,0,1.6182664097641464e-8,0.0,0,0,0.11011036485433578,1.0
1,0,0.0006018969579599798,0.0,0,1,0.9978488087654114,0.0,1,1,0.9999971389770508,1.0
0,0,0.07565558701753616,0.0,0,0,0.034638017416000366,0.0,0,1,0.9585087299346924,0.9999995827674866
0,0,0.004279837477952242,0.0,0,0,0.005244886502623558,0.0,0,1,0.9925661087036133,0.999999463558197
1,0,8.609988435637206e-5,0.0,1,1,0.9999685287475586,0.9999998807907104,1,1,1.0,1.0
1,0,2.1623840495976765e-8,0.0,0,1,0.9966913461685181,0.0,0,0,0.007586666848510504,0.0
1,0,0.00022107039694674313,0.0,0,0,0.012801946140825748,0.0,0,1,0.9954545497894287,1.0
0,0,0.07386469841003418,0.0,0,1,0.9883995056152344,0.0,0,1,0.5342628359794617,0.0
0,0,0.000984270591288805,0.0,1,1,0.999995231628418,1.0,0,0,0.0671180933713913,1.0
0,1,0.11913947016000748,0.0,0,0,0.13446933031082153,0.0,0,0,0.0071532572619616985,0.9999992251396179
1,1,0.9992497563362122,1.0,0,1,0.9885126352310181,0.0,0,1,0.9702929854393005,1.0
1,0,0.00013375697017181665,0.0,1,0,8.232739673985634e-6,0.0,0,1,0.9907569289207458,1.0
0,1,0.9415799379348755,1.0,1,1,1.0,1.0,0,0,0.0030442539136856794,0.0
0,1,0.9743544459342957,1.0,0,1,0.9984037280082703,1.0,0,1,0.78775554895401,1.0
1,1,0.999995231628418,1.0,1,0,6.861744736852415e-7,0.0,1,1,0.9999666213989258,1.0
0,0,0.007654523942619562,0.0,0,1,0.9728410243988037,0.999999463558197,0,0,0.09064032882452011,1.0
1,1,0.9999141693115234,1.0,1,1,0.9999485015869141,1.0,0,0,0.4437832236289978,0.0
1,0,0.00013412868429441005,0.0,0,0,0.012259326875209808,0.0,0,0,0.014821144752204418,0.0
0,0,0.0010919023770838976,0.0,1,1,0.9999980926513672,1.0,1,1,0.9998836517333984,1.0
0,0,0.018382888287305832,0.0,0,0,0.0028868247754871845,0.0,0,0,0.20327529311180115,0.999999463558197
1,1,0.9999980926513672,0.9999997615814209,0,1,0.9969043135643005,0.0,0,1,0.9454977512359619,0.0
0,1,0.22223712503910065,0.9999999403953552,1,1,0.9999074935913086,0.9999998211860657,1,0,1.5848345356062055e-5,0.0
1,0,0.003383812727406621,0.0,1,0,3.627152977969672e-8,0.0,0,1,0.6591680645942688,0.9999992847442627
1,0,0.00011068450839957222,0.0,1,1,0.9991601705551147,1.0,1,0,4.963499691257311e-7,0.0
0,1,0.9967721700668335,0.0,0,1,0.9933245778083801,0.0,0,1,0.9275002479553223,0.9999996423721313
0,1,0.9996852278709412,1.0,0,0,0.010020285844802856,0.0,0,1,0.9409677386283875,0.9999995827674866
0,0,0.06604338437318802,0.9999997615814209,0,1,0.9996184706687927,0.0,1,0,3.2849402487045154e-7,0.0
0,0,0.11477412283420563,0.0,0,0,0.014017731882631779,0.9999992251396179,0,1,0.9889190196990967,0.9999995827674866
0,1,0.9986551403999329,0.9999994039535522,1,1,0.9993221759796143,0.9999997019767761,1,0,5.293155140861927e-7,0.0
0,0,0.029940219596028328,0.0,0,1,0.9634768962860107,0.0,0,0,0.0015614446019753814,0.0
1,1,0.9999246597290039,1.0,0,0,0.0020463059190660715,0.999999463558197,0,0,0.21442095935344696,0.0
0,0,0.0019845436327159405,0.0,0,0,0.009616043418645859,0.0,0,1,0.9996938109397888,0.0
0,1,0.9967483878135681,0.9999999403953552,0,0,0.0036790678277611732,0.0,0,1,0.9391952753067017,0.0
0,0,0.015400473959743977,0.0,0,1,0.9999464750289917,0.9999996423721313,0,1,0.977538526058197,0.999999463558197
0,0,0.5053539872169495,0.0,1,1,0.9999961853027344,1.0,1,1,0.9999456405639648,1.0
0,1,0.9742875695228577,0.9999995827674866,0,1,0.9993639588356018,1.0,1,0,0.00030059751588851213,0.0
0,1,0.9989885687828064,0.0,1,1,0.9994203448295593,1.0,0,1,0.13018754124641418,0.0
1,1,0.9999961853027344,0.9999995827674866,1,0,2.580133150331676e-5,0.0,1,0,1.0972797781505506e-8,0.0
0,1,0.9970802068710327,1.0,1,1,0.9999961853027344,0.9999998211860657,0,1,0.9998148679733276,1.0
1,0,1.0094883691635914e-5,0.0,0,0,0.030664967373013496,1.0,0,0,0.006017508916556835,0.0
0,0,0.020425772294402122,0.0,0,1,0.9999560117721558,1.0,0,1,0.989922046661377,1.0
0,1,0.9446253180503845,0.0,1,1,0.9999980926513672,1.0,0,0,0.16699343919754028,0.0
0,0,0.18545866012573242,1.0,1,1,0.9999942779541016,1.0,0,0,0.5956978797912598,0.0
0,1,0.9531960487365723,0.9999999403953552,0,0,0.13562209904193878,0.0,0,0,0.02291473187506199,0.9999999403953552
0,0,0.0029362256173044443,0.9999998807907104,1,0,8.065853762673214e-6,0.0,0,1,0.9999006986618042,1.0
0,1,0.9943652749061584,0.9999999403953552,1,1,0.9999895095825195,0.9999997019767761,1,0,0.00370001420378685,0.0
0,1,0.9959701895713806,1.0,1,0,0.0005492346826940775,0.0,0,0,0.006982376333326101,0.0
0,1,0.8821711540222168,0.9999997019767761,0,0,0.014388605020940304,0.0,1,0,1.0239729135719244e-6,0.0
1,1,0.999995231628418,0.9999999403953552,0,0,0.06648378074169159,0.0,0,0,0.01521746814250946,1.0
0,0,0.0053848749957978725,0.0,0,0,0.09406192600727081,0.0,0,0,0.24500489234924316,0.9999996423721313
1,0,4.049203653266886e-6,0.0,0,1,0.869759202003479,0.9999995827674866,0,0,0.015245516784489155,0.0
0,0,0.6069616675376892,0.9999997615814209,0,0,0.4437049329280853,0.0,1,0,8.545705476592502e-9,0.0
0,1,0.9089798331260681,0.9999995827674866,1,0,3.964195457228925e-6,0.0,0,1,0.9992810487747192,0.0
0,1,0.9390958547592163,1.0,0,0,0.0505700409412384,0.0,0,0,0.0008072087657637894,0.0
0,0,0.00042893478530459106,0.0,0,1,0.9957156181335449,1.0,1,1,0.9999990463256836,1.0
1,1,0.9999961853027344,1.0,0,1,0.9999769926071167,0.9999996423721313,1,1,0.9999542236328125,1.0
1,0,1.1414504115236923e-5,0.0,1,1,1.0,1.0,1,0,1.0445344287290936e-6,0.0
0,1,0.9996766448020935,0.0,0,0,0.03694899380207062,0.0,0,1,0.8975403308868408,0.999999463558197
1,0,9.438062420485949e-8,0.0,0,0,0.018009785562753677,0.0,0,1,0.9889642596244812,0.9999998211860657
