S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.5700100660324097,0,0,,0.07830304652452469,1,1,,0.9457162618637085
0,1,,0.6130368709564209,0,0,,0.05092862248420715,0,0,,0.01358290109783411
0,0,,0.00843778159469366,0,1,,0.910947322845459,0,1,,0.9775872230529785
0,0,,0.008853891864418983,0,0,,0.004438403993844986,0,1,,0.8874951601028442
0,1,,0.7513513565063477,1,0,,0.12546393275260925,0,1,,0.9537073373794556
0,1,,0.46980446577072144,0,0,,0.14844295382499695,0,1,,0.9238783717155457
1,0,,0.008313504047691822,0,0,,0.006186249200254679,0,1,,0.8958396911621094
0,1,,0.99058997631073,0,1,,0.6765881180763245,0,0,,0.0038177273236215115
0,1,,0.9313650727272034,1,0,,0.011315674521028996,0,0,,0.008608986623585224
0,1,,0.9394678473472595,0,1,,0.991073727607727,0,1,,0.39380329847335815
0,0,,0.0018386876909062266,0,1,,0.40010935068130493,1,0,,0.1393389105796814
1,0,,0.03455055505037308,0,0,,0.003719781059771776,1,1,,0.9014496803283691
0,1,,0.994195818901062,0,1,,0.9820996522903442,0,0,,0.024093829095363617
0,1,,0.9383288621902466,1,1,,0.9671982526779175,0,1,,0.9739682078361511
0,0,,0.2619116008281708,0,0,,0.0014654180267825723,0,0,,0.017843730747699738
0,1,,0.9927575588226318,0,0,,0.0031515646260231733,0,1,,0.6433952450752258
0,0,,0.0022341739386320114,0,1,,0.8355138301849365,1,0,,0.001495204633101821
0,0,,0.01953592523932457,0,1,,0.9189232587814331,1,1,,0.9980193972587585
0,1,,0.9572793245315552,0,0,,0.4713720977306366,0,1,,0.9678699970245361
0,1,,0.6192837953567505,0,1,,0.3181133568286896,0,1,,0.23207245767116547
0,1,,0.9968750476837158,0,0,,0.038365479558706284,1,0,,0.1315462738275528
0,0,,0.019317202270030975,0,1,,0.9874566197395325,0,1,,0.5425071716308594
0,0,,0.00012591143604367971,0,1,,0.8964165449142456,0,0,,0.04717959091067314
0,0,,0.27567988634109497,0,1,,0.8973120450973511,1,1,,0.9935446381568909
0,0,,0.1950220763683319,0,1,,0.5749372839927673,1,0,,0.05959618464112282
0,1,,0.9909735918045044,0,1,,0.9852272868156433,0,0,,0.009729078970849514
1,1,,0.9495416879653931,0,1,,0.8376400470733643,0,0,,0.1468326598405838
0,0,,0.009410565719008446,0,0,,0.20418384671211243,1,0,,0.5926341414451599
0,1,,0.9888664484024048,0,1,,0.9984278082847595,0,0,,0.11160163581371307
1,0,,0.10671590268611908,0,0,,0.0009195424499921501,0,0,,0.0021529097575694323
1,1,,0.9834221005439758,1,0,,0.4249080419540405,1,0,,0.008690237998962402
0,1,,0.9469878673553467,0,0,,0.1140558272600174,0,1,,0.9971137046813965
1,1,,0.992915689945221,1,1,,0.9829598665237427,0,0,,0.15141072869300842
0,1,,0.11839474737644196,1,1,,0.7472111582756042,0,1,,0.9740490317344666
1,0,,0.02150067128241062,1,0,,0.06823918968439102,0,1,,0.8666676878929138
0,0,,0.08504807949066162,1,0,,0.014017116278409958,0,1,,0.9876534342765808
0,0,,0.007239289581775665,0,1,,0.9983963966369629,0,0,,0.03285051882266998
0,1,,0.9630655646324158,0,1,,0.9616393446922302,1,1,,0.9879190921783447
0,0,,0.1708115041255951,0,1,,0.979107141494751,1,1,,0.9575724601745605
0,1,,0.6103907227516174,0,1,,0.9825643301010132,1,1,,0.9723487496376038
1,0,,0.0007623994606547058,0,1,,0.9952611327171326,1,0,,0.022100526839494705
0,0,,0.27713680267333984,0,0,,0.0005395971238613129,0,0,,0.19878113269805908
1,0,,0.03632654622197151,0,1,,0.5366517901420593,1,1,,0.9995396137237549
0,1,,0.9772898554801941,0,0,,0.061914049088954926,0,1,,0.3464094400405884
0,1,,0.9817382097244263,0,0,,0.043070726096630096,1,0,,0.013958301395177841
0,1,,0.8913366794586182,1,0,,0.0018288836581632495,0,0,,0.011262714862823486
0,0,,0.03492806851863861,0,1,,0.8940490484237671,0,1,,0.9916646480560303
0,0,,0.01281174086034298,0,0,,0.016430547460913658,0,0,,0.12184886634349823
0,1,,0.6278206706047058,0,1,,0.8896551728248596,1,1,,0.9672701954841614
0,0,,0.001141306827776134,1,1,,0.9842365384101868,0,1,,0.9908885359764099
0,1,,0.7933475971221924,1,0,,0.06258440017700195,0,0,,0.05544818192720413
0,1,,0.9060037136077881,0,1,,0.9842017889022827,0,0,,0.11786863207817078
1,1,,0.9997169375419617,1,0,,0.8181846141815186,0,1,,0.8498829007148743
0,1,,0.9856200814247131,1,1,,0.9990888237953186,1,0,,0.04444679245352745
1,0,,0.0019356380216777325,0,0,,0.35692164301872253,0,0,,0.006543728057295084
1,1,,0.8723345398902893,0,1,,0.9402027726173401,1,0,,0.9278260469436646
0,0,,0.044834114611148834,0,0,,0.018335405737161636,0,1,,0.7587724924087524
1,0,,0.1636408269405365,0,1,,0.1995028257369995,0,1,,0.011388544924557209
1,0,,0.03142853081226349,0,0,,0.016207363456487656,0,1,,0.9673596620559692
1,1,,0.9657014608383179,1,0,,0.5338667035102844,1,1,,0.9739468693733215
1,1,,0.9513872265815735,0,1,,0.7663743495941162,0,0,,0.0007511738804168999
0,0,,0.062450606375932693,0,0,,0.06851176172494888,0,0,,0.02928391471505165
0,0,,0.14911535382270813,0,1,,0.9658828973770142,1,0,,0.6539855003356934
0,1,,0.9916523694992065,0,0,,0.039292823523283005,0,1,,0.8614548444747925
0,0,,0.16414161026477814,0,1,,0.9760482907295227,0,1,,0.9629470705986023
1,0,,0.007631534244865179,0,1,,0.932214617729187,0,0,,0.22077137231826782
0,0,,0.06442175805568695,0,1,,0.5737711191177368,1,0,,0.57136470079422
0,0,,0.0013218473177403212,1,1,,0.9779238104820251,0,0,,0.0730525553226471
0,0,,0.0008894475759007037,0,0,,0.15333275496959686,0,0,,0.02729753591120243
1,0,,0.0013777334243059158,0,1,,0.9902074337005615,1,1,,0.9894682765007019
1,0,,0.04965183511376381,0,1,,0.9921915531158447,0,0,,0.009295263327658176
0,0,,0.020931383594870567,0,0,,0.023617515340447426,1,1,,0.9730091691017151
0,0,,0.2590407431125641,1,1,,0.9975816607475281,0,0,,0.015272540971636772
0,1,,0.9118121266365051,0,0,,0.046199459582567215,0,0,,0.03466518223285675
0,1,,0.5905737280845642,1,0,,0.037563908845186234,0,0,,0.29133734107017517
0,0,,0.02115078829228878,1,0,,0.00323400623165071,0,1,,0.4313866198062897
1,0,,0.008041687309741974,0,0,,0.044126108288764954,0,1,,0.924193799495697
0,1,,0.9937825202941895,0,1,,0.7226736545562744,1,0,,0.25089067220687866
0,1,,0.6870226263999939,0,0,,0.004136980511248112,0,0,,0.17298954725265503
1,1,,0.9978204965591431,0,1,,0.8976098895072937,1,1,,0.996541440486908
0,1,,0.9565593004226685,0,0,,0.019380606710910797,1,1,,0.9987496733665466
0,1,,0.9661353230476379,0,1,,0.9450111985206604,0,0,,0.004779774695634842
0,1,,0.9137725234031677,0,0,,0.006043809466063976,0,0,,0.02240537665784359
0,0,,0.04655404016375542,0,1,,0.8969792127609253,1,1,,0.986920952796936
0,1,,0.9521033763885498,0,0,,0.23699432611465454,0,0,,0.5798423886299133
0,1,,0.99509596824646,0,1,,0.9478425979614258,0,1,,0.931270956993103
0,0,,0.0022461782209575176,0,0,,0.018825916573405266,1,1,,0.9491152763366699
0,1,,0.712393045425415,1,1,,0.9601365327835083,0,1,,0.9926382899284363
0,0,,0.018984900787472725,0,0,,0.008705019019544125,0,0,,0.08455830067396164
0,0,,0.0627964586019516,1,0,,0.0008034930215217173,0,0,,0.019193416461348534
0,1,,0.9592213034629822,0,0,,0.034822866320610046,0,0,,0.005084304139018059
0,1,,0.8235682249069214,1,0,,0.011725038290023804,1,1,,0.9978119134902954
0,0,,0.02017119713127613,0,1,,0.6236589550971985,0,0,,0.16547615826129913
0,0,,0.1266351193189621,0,1,,0.6630494594573975,0,1,,0.9637932777404785
0,1,,0.8154014348983765,0,1,,0.9961622953414917,0,0,,0.08431994169950485
1,0,,0.008307852782309055,0,1,,0.9499511122703552,1,0,,0.07495130598545074
0,0,,0.0019430434331297874,0,0,,0.008792005479335785,0,1,,0.9548112154006958
1,0,,0.32384973764419556,1,1,,0.7103922963142395,0,0,,0.012528248131275177
0,1,,0.9705347418785095,0,1,,0.9837513566017151,0,1,,0.9089210629463196
0,1,,0.9617264866828918,0,0,,0.026202060282230377,0,0,,0.6167823672294617
0,0,,0.0219272430986166,0,0,,0.002742569660767913,1,0,,0.010684722103178501
0,0,,0.0017499944660812616,0,1,,0.9973875880241394,0,0,,0.002934864955022931
1,1,,0.9518736600875854,1,1,,0.9972801208496094,0,1,,0.928505003452301
0,1,,0.9804806709289551,0,1,,0.8568198680877686,0,0,,0.021526172757148743
0,1,,0.9482576251029968,0,1,,0.23963065445423126,0,1,,0.9713764786720276
1,1,,0.9998770952224731,0,1,,0.9909565448760986,1,0,,0.00411884393543005
1,1,,0.9679207801818848,1,1,,0.9755755066871643,1,0,,0.015101146884262562
0,0,,0.049089476466178894,0,1,,0.9541158080101013,0,1,,0.9841858148574829
0,1,,0.8512538075447083,0,0,,0.03520869463682175,0,0,,0.00012726169370580465
0,1,,0.9763489961624146,1,1,,0.5480201840400696,1,1,,0.9926856160163879
1,0,,0.06914227455854416,1,0,,0.007345434743911028,0,0,,0.0036047338508069515
0,0,,0.013186951167881489,1,0,,0.0020716339349746704,1,1,,0.9945096969604492
0,0,,0.034347787499427795,1,0,,0.00314063741825521,1,1,,0.9975321888923645
0,0,,0.0040743728168308735,0,0,,0.18336448073387146,1,1,,0.6385977864265442
0,1,,0.9326983690261841,1,0,,0.03887936845421791,0,1,,0.5439369678497314
0,1,,0.682231605052948,0,1,,0.19829945266246796,1,1,,0.9953503608703613
1,0,,0.0018232361180707812,0,1,,0.9986315965652466,1,1,,0.9895777702331543
0,0,,0.00636844290420413,0,1,,0.9936526417732239,0,0,,0.012865331955254078
0,0,,0.015139561146497726,0,0,,0.2371942102909088,1,0,,0.03484240174293518
0,0,,0.2851976752281189,0,1,,0.9615421295166016,0,0,,0.04192007705569267
0,0,,0.3275868892669678,1,0,,0.12995655834674835,1,0,,0.08740419894456863
0,0,,0.003276355564594269,0,0,,0.09432422369718552,0,0,,0.20967279374599457
0,0,,0.002934864955022931,0,0,,0.022481853142380714,0,1,,0.9921461343765259
0,0,,0.6620763540267944,0,0,,0.0008354001329280436,0,0,,0.2704547643661499
1,1,,0.9649336934089661,0,1,,0.8454593420028687,0,0,,0.008969029411673546
1,1,,0.9880905747413635,1,1,,0.9964853525161743,1,0,,0.1149526834487915
0,1,,0.9636958241462708,0,0,,0.00861430075019598,0,1,,0.9981564879417419
0,0,,0.1524602174758911,0,0,,0.005801365245133638,1,0,,0.02026662416756153
0,1,,0.29715996980667114,0,1,,0.962608277797699,0,0,,0.005461647175252438
1,1,,0.875666081905365,0,0,,0.08371515572071075,0,0,,0.009697472676634789
0,1,,0.955358624458313,0,1,,0.9504051208496094,1,1,,0.9756462574005127
0,1,,0.5215986371040344,1,1,,0.535106360912323,0,1,,0.99058997631073
0,0,,0.06417390704154968,0,1,,0.9130617380142212,0,1,,0.9872711300849915
1,1,,0.9352172613143921,0,0,,0.15625634789466858,0,0,,0.44911086559295654
0,0,,0.050152771174907684,0,1,,0.6498826742172241,0,1,,0.662095308303833
0,1,,0.9873643517494202,1,1,,0.9922852516174316,0,0,,0.06842882931232452
0,0,,0.002097717486321926,0,0,,0.0587242916226387,1,1,,0.9613596796989441
1,0,,0.2576376795768738,0,1,,0.5301310420036316,0,0,,0.025882229208946228
0,0,,0.005275512579828501,1,0,,0.00047190251643769443,0,1,,0.9958136677742004
0,1,,0.8263620138168335,0,1,,0.9893031716346741,1,0,,0.010530904866755009
1,1,,0.7450295090675354,1,1,,0.9993632435798645,0,1,,0.9039962291717529
0,1,,0.4694327414035797,0,0,,0.001131308963522315,0,1,,0.9539165496826172
0,0,,0.01139584556221962,0,0,,0.5357609391212463,1,1,,0.9695310592651367
1,0,,0.005060489289462566,1,1,,0.974837064743042,0,0,,0.05772163346409798
0,1,,0.9521578550338745,0,0,,0.7858917713165283,1,1,,0.1365339159965515
0,0,,0.39380329847335815,1,0,,0.0006843110895715654,0,0,,0.014625984244048595
1,1,,0.891160786151886,0,1,,0.843458890914917,1,1,,0.6221737861633301
0,1,,0.9393029808998108,0,1,,0.9679309129714966,1,1,,0.994353175163269
1,0,,0.010096564888954163,0,0,,0.017168955877423286,1,1,,0.7179256081581116
0,1,,0.38632166385650635,0,1,,0.31701430678367615,0,0,,0.0030049276538193226
1,1,,0.9265024065971375,0,1,,0.9949669241905212,0,0,,0.006912285927683115
0,1,,0.6866879463195801,0,1,,0.9990097284317017,0,0,,0.7877136468887329
0,0,,0.3543660342693329,1,1,,0.7494263052940369,0,1,,0.7923887968063354
0,1,,0.9826027750968933,0,1,,0.9281260967254639,0,0,,0.0025612192694097757
0,1,,0.9974104166030884,1,1,,0.9416672587394714,1,1,,0.8673473596572876
0,0,,0.03076271153986454,1,1,,0.9950779676437378,0,0,,0.10658439248800278
0,1,,0.8742659091949463,0,0,,0.003718128427863121,0,0,,0.00021280194050632417
0,1,,0.3727540969848633,1,0,,0.024179019033908844,0,1,,0.8893489837646484
0,1,,0.9912533760070801,0,0,,0.018573258072137833,1,0,,0.4766097366809845
0,0,,0.1368260234594345,0,0,,0.28884032368659973,1,0,,0.030798817053437233
0,0,,0.009048051200807095,1,1,,0.9989821314811707,0,1,,0.9583864212036133
1,0,,0.31383565068244934,0,0,,0.1499619036912918,0,0,,0.008555712178349495
1,0,,0.4351450204849243,1,1,,0.9999228715896606,0,1,,0.9989601969718933
0,0,,0.16559961438179016,1,0,,0.0024233185686171055,0,1,,0.863515317440033
0,0,,0.004107014276087284,0,1,,0.9791005849838257,0,1,,0.9866649508476257
0,1,,0.5824255347251892,1,1,,0.9479447603225708,1,1,,0.9082079529762268
1,1,,0.5674256682395935,0,1,,0.9803096055984497,0,0,,0.009525863453745842
1,0,,0.3221438527107239,1,1,,0.6931377649307251,0,1,,0.2109815925359726
0,1,,0.5354692935943604,1,0,,0.016408968716859818,1,1,,0.8318994045257568
0,1,,0.762573778629303,0,0,,0.016594257205724716,0,0,,0.23451265692710876
1,1,,0.9947904348373413,0,0,,0.06729742884635925,0,1,,0.9346412420272827
0,0,,0.019515294581651688,0,1,,0.9465264678001404,0,1,,0.991772472858429
1,0,,0.48070529103279114,1,0,,0.6635871529579163,0,1,,0.9989902377128601
0,0,,0.0029091807082295418,0,1,,0.9502329230308533,0,1,,0.9987239837646484
0,1,,0.9191038012504578,1,1,,0.999085009098053,0,0,,0.22519440948963165
1,1,,0.971258819103241,1,1,,0.995311439037323,0,1,,0.9959295392036438
0,1,,0.11724764853715897,1,1,,0.9852620363235474,0,1,,0.6513091325759888
1,0,,0.8515152335166931,0,0,,0.02876218780875206,1,1,,0.8042333722114563
1,0,,0.36211904883384705,0,0,,0.0014980649575591087,0,1,,0.7613137364387512
0,1,,0.9727067351341248,1,0,,0.033962905406951904,0,0,,0.020514048635959625
0,1,,0.9835168719291687,0,0,,0.014285443350672722,1,0,,0.46228888630867004
0,0,,0.04269208014011383,0,1,,0.8098263144493103,0,0,,0.05523153766989708
0,1,,0.9854734539985657,0,1,,0.985281765460968,0,1,,0.48372066020965576
0,0,,0.26750582456588745,1,1,,0.9881706833839417,0,0,,0.0698854848742485
1,1,,0.8384384512901306,1,1,,0.9752908945083618,0,0,,0.0009975923458114266
0,1,,0.9821999073028564,0,1,,0.43284791707992554,0,0,,0.023334262892603874
0,0,,0.006927200127393007,1,1,,0.8417938351631165,1,1,,0.5312363505363464
0,1,,0.9660090804100037,0,1,,0.9549623727798462,0,0,,0.003059825859963894
0,0,,0.22376009821891785,0,0,,0.012602484785020351,0,1,,0.9032542705535889
1,0,,0.002733023837208748,0,0,,0.06331554055213928,1,0,,0.046026017516851425
0,0,,0.13796046376228333,0,0,,0.30276182293891907,0,0,,0.26879778504371643
0,1,,0.987923800945282,0,0,,0.002957243239507079,1,1,,0.9996139407157898
1,0,,0.04190221056342125,0,0,,0.013052461668848991,1,1,,0.15663129091262817
1,1,,0.9950883984565735,1,1,,0.9789100885391235,0,1,,0.858858585357666
1,0,,0.005414681043475866,0,1,,0.5546704530715942,0,1,,0.9737257957458496
0,0,,0.030175043269991875,0,1,,0.948366105556488,0,1,,0.995618999004364
0,0,,0.06998519599437714,0,1,,0.8356070518493652,0,1,,0.9876741766929626
0,1,,0.9093676209449768,0,1,,0.9693424105644226,0,1,,0.9324724674224854
0,1,,0.8351194858551025,1,1,,0.9976025819778442,0,1,,0.9941659569740295
0,1,,0.4978909492492676,0,1,,0.8786055445671082,0,0,,0.012316572479903698
1,1,,0.9954690337181091,0,0,,0.001983026275411248,1,0,,0.3541792035102844
1,0,,0.053190264850854874,0,0,,0.0022776916157454252,0,0,,0.004640706814825535
1,1,,0.9714311361312866,0,0,,0.003185996785759926,0,0,,0.02413209341466427
0,0,,0.005020164884626865,0,1,,0.6799958348274231,1,0,,0.059859227389097214
1,0,,0.01010922435671091,0,1,,0.9731289148330688,0,0,,0.011097761802375317
0,0,,0.036107324063777924,0,0,,0.01042909175157547,0,1,,0.9479447603225708
0,1,,0.9096894264221191,0,0,,0.008246196433901787,0,1,,0.765813946723938
0,1,,0.562052845954895,1,0,,0.042420487850904465,0,1,,0.9981992840766907
0,0,,0.0033657862804830074,0,0,,0.09410876035690308,0,0,,0.0015333053888753057
1,1,,0.3826235234737396,0,0,,0.11524400115013123,0,0,,0.023396631702780724
0,1,,0.9576281309127808,0,0,,0.0015615205047652125,0,0,,0.06235931068658829
1,0,,0.011955233290791512,0,1,,0.6211795210838318,0,0,,0.033392131328582764
0,0,,0.1573689877986908,0,1,,0.8494639992713928,0,1,,0.18947850167751312
0,1,,0.9891295433044434,0,0,,0.0034123563673347235,0,0,,0.0008906511939130723
0,1,,0.9729729890823364,0,0,,0.08574585616588593,0,0,,0.005513987969607115
0,0,,0.3914387822151184,0,1,,0.9945950508117676,0,0,,0.43203094601631165
0,0,,0.19956503808498383,1,1,,0.9755178689956665,0,1,,0.9886250495910645
1,1,,0.8565518856048584,1,0,,0.9315302968025208,1,0,,0.6212310791015625
0,0,,0.004093433730304241,1,1,,0.9926449060440063,1,1,,0.9203861951828003
0,0,,0.0028992125298827887,1,0,,0.017494279891252518,1,0,,0.003062342293560505
1,1,,0.9851577281951904,1,0,,0.01393493264913559,0,1,,0.9266313910484314
0,1,,0.35133448243141174,1,0,,0.0200579222291708,0,1,,0.9964938759803772
0,0,,0.0958835631608963,0,1,,0.9254524111747742,0,1,,0.05953824147582054
0,0,,0.008248548023402691,0,0,,0.0051304735243320465,0,0,,0.9420651793479919
0,0,,0.030236056074500084,0,1,,0.9218039512634277,1,1,,0.9945448040962219
1,0,,0.09226873517036438,0,0,,0.011636911891400814,0,1,,0.8905354738235474
0,0,,0.21251308917999268,0,1,,0.9532263278961182,1,1,,0.9608372449874878
0,1,,0.9894248843193054,0,0,,0.023916270583868027,1,0,,0.4749187231063843
0,0,,0.008969029411673546,0,0,,0.01851934753358364,0,1,,0.9379853010177612
0,1,,0.6393716931343079,0,1,,0.9863412976264954,1,0,,0.5237325429916382
0,1,,0.9148101210594177,0,0,,0.01978180557489395,0,0,,0.01987268030643463
0,1,,0.029861630871891975,1,1,,0.9935029745101929,0,0,,0.10644076019525528
1,1,,0.9882649183273315,0,0,,0.15473105013370514,0,0,,0.0005664666532538831
0,1,,0.9479221701622009,0,1,,0.98130202293396,0,1,,0.9917308688163757
0,0,,0.03179981932044029,0,0,,0.003336037741973996,0,0,,0.11599389463663101
0,1,,0.9919493794441223,0,0,,0.0035358446184545755,0,1,,0.7574371099472046
1,1,,0.9888805747032166,0,1,,0.9990916848182678,1,0,,0.0014251744141802192
0,1,,0.04827594757080078,0,1,,0.9802160859107971,1,1,,0.9979794025421143
1,0,,0.9504821300506592,0,0,,0.9177348613739014,1,0,,0.05700738728046417
0,0,,0.5759031176567078,1,1,,0.9932045340538025,0,0,,0.002347061410546303
1,0,,0.06596425920724869,0,1,,0.9815154075622559,0,0,,0.04234126955270767
0,1,,0.9714580178260803,0,1,,0.9891220331192017,0,0,,0.04251647740602493
0,0,,0.010890545323491096,0,1,,0.9530127048492432,0,0,,0.8324335217475891
1,1,,0.7662252187728882,0,1,,0.9990888237953186,1,1,,0.9880990982055664
0,1,,0.6652028560638428,0,0,,0.00562099926173687,0,1,,0.9826018214225769
0,0,,0.0011825797846540809,0,1,,0.9088733792304993,0,0,,0.029561281204223633
1,0,,0.02231266349554062,0,0,,0.6974723935127258,0,0,,0.01168147660791874
0,1,,0.7520639300346375,1,1,,0.9998170137405396,0,1,,0.9973334074020386
0,0,,0.06787701696157455,1,0,,0.9978490471839905,1,1,,0.4300069212913513
0,0,,0.024638043716549873,0,0,,0.4267578423023224,0,0,,0.1024341732263565
0,1,,0.6283999085426331,0,0,,0.04943421483039856,0,0,,0.023927677422761917
1,0,,0.41743892431259155,0,0,,0.06105620786547661,0,1,,0.9583964943885803
0,1,,0.8484317064285278,1,1,,0.9262886047363281,0,0,,0.0013109128922224045
1,0,,0.03141438961029053,0,1,,0.8190019726753235,0,1,,0.9340496063232422
0,0,,0.02914341539144516,0,0,,0.002020823070779443,1,0,,0.006017617881298065
0,0,,0.036925218999385834,1,0,,0.0356328971683979,1,0,,0.017160098999738693
0,1,,0.7292041778564453,1,1,,0.44521233439445496,0,0,,0.001198953716084361
1,1,,0.9963741898536682,0,0,,0.3736766576766968,0,1,,0.9919995069503784
0,1,,0.9085327982902527,1,0,,0.33810651302337646,0,1,,0.7566429376602173
0,1,,0.8517662286758423,0,1,,0.9730583429336548,0,1,,0.5716983079910278
0,1,,0.9899336099624634,0,0,,0.025354694575071335,1,1,,0.735163152217865
1,1,,0.9668994545936584,0,1,,0.9935389757156372,1,1,,0.9994547367095947
1,1,,0.7674450874328613,0,0,,0.015977194532752037,0,1,,0.9208233952522278
0,1,,0.9962629675865173,1,0,,0.014940408058464527,1,1,,0.9991098046302795
0,0,,0.0010458966717123985,1,1,,0.9954594969749451,0,1,,0.9730184674263
1,1,,0.9368785619735718,0,1,,0.9901554584503174,0,0,,0.042216964066028595
0,0,,0.25220000743865967,1,0,,0.004924986977130175,0,0,,0.02804430015385151
0,1,,0.8467245697975159,0,0,,0.0013067214749753475,0,0,,0.06792818009853363
0,1,,0.9658331871032715,0,1,,0.9858814477920532,0,1,,0.9802086353302002
0,1,,0.27110549807548523,0,1,,0.8673837780952454,1,0,,0.01668897271156311
1,0,,0.38116416335105896,0,1,,0.9717888236045837,0,1,,0.9658911824226379
0,0,,0.004012816585600376,0,0,,0.07592128217220306,0,1,,0.4189800024032593
0,1,,0.9643219113349915,0,0,,0.0015615205047652125,1,0,,0.008604086935520172
1,1,,0.993393063545227,0,1,,0.8992489576339722,0,0,,0.1176423504948616
1,0,,0.07192669808864594,0,1,,0.9545390009880066,1,0,,0.011022535152733326
1,0,,0.21529656648635864,1,1,,0.5917994379997253,0,0,,0.008013789542019367
0,0,,0.004170727450400591,0,0,,0.030251486226916313,0,0,,0.05536242574453354
1,0,,0.012900211848318577,0,1,,0.9986039400100708,1,0,,0.036921240389347076
0,1,,0.3676627278327942,1,1,,0.8660579323768616,0,1,,0.977220892906189
1,1,,0.7915375828742981,0,0,,0.0006746102590113878,0,1,,0.9842496514320374
0,0,,0.16884452104568481,1,0,,0.5386026501655579,0,1,,0.9800029993057251
0,1,,0.25010377168655396,0,0,,0.0004209562612231821,0,0,,0.005235990975052118
0,1,,0.9985811114311218,1,1,,0.9524766206741333,0,0,,0.0007008999236859381
1,1,,0.9833264350891113,0,0,,0.03947336599230766,0,0,,0.16502465307712555
0,0,,0.23553381860256195,0,1,,0.37158071994781494,0,0,,0.04064168781042099
0,0,,0.03694286569952965,0,1,,0.7878541350364685,1,0,,0.7154057025909424
1,1,,0.9760287404060364,0,1,,0.9817841053009033,0,1,,0.05404824763536453
0,0,,0.006352962460368872,0,1,,0.9949830770492554,0,1,,0.9947895407676697
1,1,,0.8507068157196045,0,0,,0.10933852940797806,1,1,,0.9990907311439514
1,0,,0.010142182931303978,1,0,,0.011511992663145065,1,0,,0.0023106406442821026
0,1,,0.9789400100708008,1,0,,0.0013171611353754997,1,0,,0.011350118555128574
0,0,,0.6970920562744141,0,1,,0.8843420743942261,1,0,,0.1831149309873581
0,0,,0.004169804975390434,0,1,,0.9870573878288269,0,0,,0.13055866956710815
0,0,,0.24981079995632172,0,1,,0.9744411110877991,1,1,,0.9690060019493103
0,0,,0.054351817816495895,0,0,,0.014558268710970879,1,1,,0.9836744070053101
1,0,,0.00021043205924797803,0,0,,0.04069175571203232,0,0,,0.11416269093751907
1,1,,0.7522116899490356,0,0,,0.0003667747077997774,1,1,,0.9953674674034119
0,0,,0.48926955461502075,1,1,,0.9983506798744202,0,0,,0.0017215757397934794
0,0,,0.10034950822591782,1,1,,0.9997960329055786,1,0,,0.3922231197357178
0,1,,0.8174631595611572,0,1,,0.9976301789283752,0,0,,0.011494637466967106
0,0,,0.1332962065935135,1,1,,0.25040972232818604,0,1,,0.7164571285247803
1,0,,0.16414880752563477,0,1,,0.9410765171051025,1,1,,0.9984363913536072
1,1,,0.9634339213371277,0,1,,0.96007239818573,1,1,,0.9963209629058838
1,0,,0.09099135547876358,1,1,,0.335218220949173,1,1,,0.9979280233383179
