S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.9875938892364502,0.9999996423721313,0,1,0.9690630435943604,1.0,1,1,0.9999871253967285,1.0
0,0,0.0006568083190359175,0.0,0,1,0.9976385235786438,1.0,1,1,0.9998583793640137,1.0
0,1,0.9909932017326355,1.0,1,0,7.756393642921466e-7,0.0,0,0,0.961188018321991,0.0
0,1,0.4194652736186981,1.0,1,1,0.9999966621398926,1.0,0,1,0.15095321834087372,0.9999999403953552
1,0,5.409206949025247e-8,0.0,1,1,0.999992847442627,0.9999999403953552,1,1,0.9996152520179749,1.0
0,0,0.1237320676445961,0.0,1,0,2.082313130813418e-6,0.0,0,1,0.9994850158691406,1.0
0,0,0.9911831617355347,0.0,0,1,0.9863608479499817,0.9999998211860657,0,0,0.026990266516804695,0.0
1,0,4.8984460590872914e-5,0.0,1,0,0.0012628205586224794,0.0,1,1,0.9999814033508301,0.9999995827674866
0,1,0.9994440674781799,0.9999996423721313,0,0,0.04363003373146057,0.0,0,1,0.9976347088813782,1.0
0,0,0.3268119990825653,0.0,0,1,0.9968463182449341,1.0,0,0,0.3168957531452179,0.0
0,1,0.9886078238487244,0.9999996423721313,0,0,0.00011999105481663719,0.0,0,1,0.07066963613033295,1.0
0,0,0.006616760510951281,0.0,1,1,0.9979159832000732,1.0,1,1,1.0,1.0
0,0,0.0028775809332728386,0.0,1,0,6.72037145932336e-8,0.0,0,0,0.0005464833229780197,0.0
0,1,0.8408757448196411,0.9999995231628418,1,1,0.9999985694885254,0.9999995827674866,0,1,0.8478192687034607,0.9999996423721313
0,0,0.00016034557484090328,0.0,1,1,0.999992847442627,1.0,1,0,2.9092191766721953e-7,0.0
0,1,0.9470571875572205,0.9999999403953552,0,0,0.0001856838644016534,0.0,1,0,4.194648397515266e-7,0.0
0,1,0.9787857532501221,0.9999996423721313,0,0,0.9949714541435242,0.0,0,1,0.9693033695220947,0.9999997615814209
1,1,1.0,1.0,0,1,0.7332255244255066,0.9999999403953552,0,1,0.9946631193161011,1.0
0,0,0.9967588186264038,0.0,0,1,0.999836802482605,0.9999994039535522,0,1,0.9997719526290894,0.9999995231628418
1,1,0.9983967542648315,0.9999998211860657,0,0,0.8382439613342285,0.0,1,0,6.884561685183144e-7,0.0
1,0,1.6383978618250694e-8,0.0,0,0,0.998616099357605,0.0,0,1,0.9902846217155457,1.0
1,1,0.9995046854019165,0.9999992251396179,1,0,3.42750245181378e-5,0.0,0,0,9.074198896996677e-5,0.0
0,0,0.9580864906311035,0.0,0,0,0.9585525989532471,0.0,1,1,0.9999861717224121,0.9999991059303284
0,0,0.051247451454401016,0.0,0,1,0.998426616191864,1.0,0,0,0.10793327540159225,0.0
1,0,0.00037401492591015995,0.0,0,0,0.005850223824381828,0.0,1,0,0.00249083386734128,0.0
1,0,1.1355227798048873e-6,0.0,0,0,0.0007238367688842118,0.0,0,1,0.9959729909896851,0.9999997615814209
1,1,0.9999346733093262,0.9999997615814209,1,0,2.854517333616968e-7,0.0,1,1,0.9999899864196777,1.0
1,1,0.9999260902404785,0.9999995827674866,0,0,0.012395723722875118,0.0,0,0,0.9968567490577698,0.0
0,0,0.0031826624181121588,0.0,1,0,3.423495627430384e-6,0.0,1,1,0.9999890327453613,1.0
1,1,0.999992847442627,1.0,0,0,0.8197386860847473,0.0,1,0,3.379001282155514e-5,0.0
0,0,0.9990285634994507,0.0,0,1,0.9985504150390625,1.0,0,1,0.0003277747891843319,0.9999996423721313
0,0,0.0603671558201313,0.0,1,1,0.9999661445617676,1.0,0,1,0.8266936540603638,0.9999997019767761
0,0,0.05231396481394768,0.0,1,1,0.999997615814209,0.9999992847442627,0,0,0.001969574950635433,0.0
0,0,0.14402353763580322,0.0,0,1,0.9996957182884216,0.999999463558197,1,1,0.999992847442627,0.9999999403953552
0,0,0.0002331012801732868,0.0,1,0,8.390561134774543e-8,0.0,0,1,0.0002098186669172719,0.9999999403953552
0,0,0.0005821186350658536,0.0,1,0,2.363340900046751e-5,0.0,0,1,0.24535562098026276,1.0
1,0,5.4743363619991214e-8,0.0,1,0,7.416846301566693e-7,0.0,0,1,0.99980628490448,0.9999997615814209
1,0,6.999329684731492e-7,0.0,1,0,2.791407132463064e-5,0.0,0,1,0.9423354268074036,0.999999463558197
0,1,0.04676763340830803,1.0,0,0,0.026473503559827805,0.0,0,1,0.29886600375175476,1.0
0,0,0.07276260852813721,0.0,0,0,0.45428037643432617,0.0,0,1,0.9973416924476624,1.0
0,1,0.9915027022361755,0.9999998211860657,0,1,0.895445704460144,1.0,0,1,0.9999502897262573,1.0
0,1,0.8760501146316528,1.0,0,1,0.9978373646736145,1.0,0,0,0.732756495475769,0.0
0,0,0.027882453054189682,0.0,0,1,0.8573264479637146,0.9999998807907104,1,1,0.9999661445617676,1.0
0,1,0.027655499055981636,1.0,1,1,0.999997615814209,0.9999992847442627,0,0,0.010614683851599693,0.0
0,1,0.9997576475143433,1.0,0,1,0.006917152553796768,1.0,0,0,0.018844740465283394,0.0
0,1,0.9713568091392517,0.999999463558197,0,1,0.9987008571624756,1.0,0,0,0.0862070694565773,0.0
1,1,1.0,1.0,0,1,0.8874974846839905,1.0,0,1,0.9981124401092529,0.9999995827674866
0,0,0.9894973039627075,0.0,1,1,0.9999985694885254,0.9999995231628418,0,1,0.9876494407653809,1.0
0,1,0.998924732208252,1.0,1,0,6.009900516801281e-6,0.0,0,1,0.03452097997069359,1.0
0,0,0.025164678692817688,0.0,0,1,0.0016411935212090611,1.0,1,0,2.630856033647433e-5,0.0
0,1,0.9984180331230164,0.9999995231628418,0,0,0.007081417832523584,0.0,1,0,0.00014612654922530055,0.0
0,1,0.9999760389328003,0.9999998211860657,0,0,0.0011021867394447327,0.0,0,0,0.003071192419156432,0.0
0,0,0.062333330512046814,0.0,1,0,7.033556903479621e-5,0.0,0,0,0.007706639356911182,0.0
0,0,0.00024659925838932395,0.0,1,1,0.9999985694885254,0.9999996423721313,0,1,0.999103844165802,1.0
0,1,0.0714881420135498,1.0,1,1,0.9999985694885254,0.9999992251396179,0,1,0.09770125150680542,0.9999996423721313
0,0,0.016274675726890564,0.0,0,0,0.08075468987226486,0.0,1,0,4.008201813121559e-6,0.0
0,1,0.9991695880889893,1.0,0,0,0.0660678893327713,0.0,1,0,8.299874025397003e-6,0.0
0,0,0.8209779262542725,0.0,0,1,0.9558888077735901,0.9999996423721313,1,0,2.978307293233229e-6,0.0
0,0,0.0066030435264110565,0.0,0,0,0.002540403278544545,0.0,0,0,0.03443857654929161,0.0
0,1,0.9735510349273682,0.9999997019767761,0,1,0.6320570707321167,0.9999995827674866,1,0,1.4309269147361192e-7,0.0
0,0,0.017336366698145866,0.0,0,0,0.015695298090577126,0.0,1,0,6.609592219319893e-6,0.0
1,0,4.786840008819127e-7,0.0,0,1,0.9484744668006897,0.9999995827674866,1,0,3.560220284271054e-5,0.0
1,0,8.600726687291171e-6,0.0,0,0,0.0004934160970151424,0.0,0,0,0.9962000250816345,0.0
1,0,2.8437711080187e-5,0.0,1,0,2.454037030474865e-6,0.0,0,0,0.002433698857203126,0.0
1,1,0.9998841285705566,1.0,0,1,0.10101452469825745,1.0,0,0,0.022199450060725212,0.0
0,1,0.9984789490699768,0.9999999403953552,1,1,0.9999136924743652,1.0,1,0,3.7207917102932697e-7,0.0
0,1,0.9994249939918518,0.9999995827674866,0,1,0.015423520468175411,0.9999996423721313,0,0,0.023445839062333107,0.0
0,1,0.032032791525125504,0.999999463558197,0,1,0.9478857517242432,0.9999997019767761,1,0,7.041882099656505e-8,0.0
0,1,0.005262693390250206,0.9999998211860657,0,0,0.002083339262753725,0.0,0,1,0.013403956778347492,1.0
1,1,0.9999890327453613,1.0,1,0,6.88665677444078e-5,0.0,0,1,0.018772579729557037,0.9999995231628418
0,0,0.9938495755195618,0.0,0,1,0.2567773759365082,1.0,0,0,0.44279271364212036,0.0
0,0,0.003196115605533123,0.0,0,1,0.002621119376271963,0.9999999403953552,0,0,0.08075468987226486,0.0
1,1,0.9999995231628418,0.9999995231628418,1,0,3.085914102030074e-8,0.0,0,1,0.7942020297050476,1.0
1,1,0.9999899864196777,0.9999995231628418,1,0,3.5386409535931307e-7,0.0,1,1,0.999992847442627,0.9999993443489075
0,0,0.02994196116924286,0.0,0,0,0.540533185005188,0.0,0,0,0.9986351728439331,0.0
0,0,0.013228782452642918,0.0,0,1,0.06245036795735359,0.9999999403953552,0,1,0.9996108412742615,1.0
0,0,0.07258684933185577,0.0,0,1,0.9989761710166931,1.0,1,1,0.964827299118042,1.0
0,0,0.9665636420249939,0.0,0,0,0.7742440700531006,0.0,1,1,0.9999880790710449,0.9999997615814209
0,1,0.9993696808815002,1.0,0,1,0.0576554499566555,0.9999998211860657,1,1,0.9998078346252441,1.0
1,0,6.039283107384108e-6,0.0,0,0,0.013352807611227036,0.0,0,0,0.8776624202728271,0.0
0,0,0.022149119526147842,0.0,1,0,5.102285172142729e-7,0.0,0,0,0.005977528169751167,0.0
0,1,0.10981840640306473,0.9999995827674866,0,1,0.03394008055329323,0.9999996423721313,0,1,0.4693744480609894,1.0
0,1,0.002879595849663019,0.9999997019767761,1,0,5.3111335773792234e-8,0.0,1,1,0.999967098236084,1.0
0,0,0.9867174029350281,0.0,1,0,5.151766799826873e-7,0.0,1,1,0.9999985694885254,0.9999990463256836
0,1,0.9723577499389648,1.0,0,1,0.9953956604003906,1.0,1,1,0.9891082048416138,0.9999996423721313
0,1,0.005045897327363491,1.0,1,0,1.5844264567022037e-7,0.0,1,0,3.482130139786932e-8,0.0
1,0,1.0392483318355517e-8,0.0,0,1,0.9988494515419006,0.9999995231628418,0,1,0.00323581718839705,1.0
0,0,0.004060346633195877,0.0,0,1,0.9998797178268433,1.0,0,1,0.9992000460624695,0.999999463558197
0,0,0.05481891706585884,0.0,0,1,0.9990142583847046,1.0,0,1,0.7777407765388489,0.9999995827674866
0,1,0.002936348784714937,0.9999994039535522,1,0,1.610407889529597e-5,0.0,1,0,7.932852668091073e-7,0.0
0,0,0.0006455773254856467,0.0,0,0,0.6683745384216309,0.0,0,0,0.9251689314842224,0.0
0,1,0.8280476331710815,1.0,0,1,0.9987418055534363,0.9999997615814209,0,0,0.48002487421035767,0.0
1,1,0.9999833106994629,1.0,0,1,0.9999932050704956,0.9999995827674866,0,1,0.5802056193351746,0.999999463558197
1,1,0.9999966621398926,0.9999998807907104,0,1,0.9991590976715088,1.0,0,0,0.9907068610191345,0.0
0,0,0.9843414425849915,0.0,0,0,0.00031651233439333737,0.0,1,0,9.361539559904486e-5,0.0
0,1,0.981862485408783,0.9999996423721313,0,1,0.9999598264694214,0.9999995827674866,0,1,0.5135363936424255,1.0
0,0,0.0682843029499054,0.0,1,1,0.999997615814209,0.9999992251396179,0,0,0.9965497255325317,0.0
1,1,0.9997335076332092,1.0,1,1,0.999997615814209,1.0,0,0,0.998399019241333,0.0
0,1,0.9961430430412292,0.9999999403953552,0,1,0.9999731779098511,1.0,0,0,0.9566530585289001,0.0
0,0,0.7182692289352417,0.0,0,1,0.9724504947662354,1.0,1,0,8.723658879716822e-7,0.0
0,0,0.05804389715194702,0.0,1,1,0.9999985694885254,1.0,0,1,0.8284931778907776,1.0
1,1,0.9998993873596191,1.0,0,0,0.0037274265196174383,0.0,0,1,0.09555867314338684,0.9999996423721313
1,1,0.9996009469032288,0.9999998807907104,1,1,0.999992847442627,1.0,0,1,0.018818000331521034,1.0
0,0,0.01843327283859253,0.0,0,1,0.9796617031097412,0.9999998807907104,0,0,0.9998120069503784,0.0
0,0,0.9996089339256287,0.0,1,1,0.9999985694885254,0.9999992251396179,0,1,0.9987456202507019,1.0
0,1,0.0015104927588254213,0.9999999403953552,0,0,0.017665809020400047,0.0,0,1,0.7315046191215515,0.9999995231628418
1,0,0.00019857731240335852,0.0,1,0,5.5381140555255115e-5,0.0,0,1,0.9694790244102478,1.0
0,0,0.006105879321694374,0.0,0,1,0.7487303614616394,0.9999998211860657,0,1,0.9931086301803589,1.0
0,1,0.954770028591156,0.999999463558197,0,1,0.9984723329544067,0.999999463558197,0,1,0.9948405027389526,0.9999995231628418
1,1,0.9999651908874512,0.9999995231628418,0,1,0.9931768178939819,1.0,0,0,0.006219962611794472,0.0
0,0,0.8857066631317139,0.0,0,1,0.002047557383775711,1.0,0,1,0.9995040893554688,1.0
1,0,6.465880915129674e-7,0.0,0,1,0.11107868701219559,1.0,0,1,0.35294264554977417,0.9999996423721313
0,1,0.9933843016624451,0.9999998807907104,0,1,0.9986141920089722,1.0,0,0,0.006552164442837238,0.0
0,1,0.6549215316772461,1.0,0,0,0.9377570152282715,0.0,0,1,0.026305213570594788,1.0
1,1,0.9999899864196777,0.9999992847442627,0,0,0.09977589547634125,0.0,1,1,0.9999880790710449,0.9999992251396179
0,0,0.9399147629737854,0.0,0,1,0.7817504405975342,1.0,0,1,0.16542783379554749,1.0
0,0,0.2859836518764496,0.0,1,1,0.9999995231628418,0.9999996423721313,0,1,0.9987475275993347,0.9999998807907104
0,1,0.9479698538780212,0.9999995827674866,0,0,0.0014583634911105037,0.0,1,0,0.0023293262347579002,0.0
1,1,0.9999985694885254,0.9999996423721313,0,0,0.9992324709892273,0.0,1,1,1.0,1.0
0,1,0.36354804039001465,1.0,0,0,0.01590343564748764,0.0,1,1,0.9999995231628418,0.9999997019767761
0,1,0.9987570643424988,1.0,0,1,0.7916363477706909,0.999999463558197,0,1,0.07522327452898026,0.9999996423721313
0,1,0.9998654127120972,0.9999995231628418,0,0,0.543520450592041,0.0,0,0,0.7748808264732361,0.0
0,0,0.012833250686526299,0.0,1,1,0.999915599822998,0.9999998807907104,0,0,0.9882487058639526,0.0
0,1,0.09467741847038269,1.0,0,1,0.9996957182884216,0.999999463558197,0,1,0.10802029073238373,0.9999996423721313
0,1,0.28774791955947876,1.0,0,0,0.00509015005081892,0.0,0,1,0.9814159870147705,0.9999997615814209
0,1,0.6166516542434692,1.0,0,1,0.999902606010437,1.0,0,0,0.03246399015188217,0.0
1,1,0.9999995231628418,1.0,0,0,0.09846659004688263,0.0,1,0,1.9264840389610072e-8,0.0
0,1,0.9841743111610413,0.9999998211860657,1,1,0.9999527931213379,0.9999997615814209,0,0,0.9997462630271912,0.0
1,0,0.00024710752768442035,0.0,1,1,1.0,1.0,0,1,0.9896398186683655,1.0
0,0,0.022057699039578438,0.0,1,0,2.779539265418407e-8,0.0,1,0,1.9057031749980524e-5,0.0
0,0,0.0050524459220469,0.0,0,0,0.019488567486405373,0.0,0,1,0.001995246624574065,1.0
1,0,0.0004052308213431388,0.0,0,0,0.0006157052703201771,0.0,0,0,0.00031882323673926294,0.0
1,0,1.2608023958193826e-8,0.0,0,1,0.9870327115058899,0.9999997615814209,0,0,0.9068610668182373,0.0
0,0,0.05622605234384537,0.0,1,1,0.9998011589050293,1.0,0,0,0.9233654737472534,0.0
0,0,0.0008172420202754438,0.0,0,0,0.11072205752134323,0.0,0,0,0.43708428740501404,0.0
1,1,0.9993007183074951,0.9999997019767761,1,0,4.3493079715517524e-7,0.0,0,0,0.8438135385513306,0.0
1,0,0.00010629199096001685,0.0,0,1,0.2557689845561981,0.999999463558197,1,1,0.999992847442627,0.9999995231628418
0,1,0.18331024050712585,1.0,0,1,0.9344075322151184,1.0,1,1,0.999997615814209,0.9999997019767761
0,1,0.9668503403663635,1.0,0,1,0.9470797777175903,0.9999998211860657,0,0,0.0006420830613933504,0.0
0,1,0.9461066126823425,1.0,0,1,0.021549342200160027,1.0,0,1,0.9709863066673279,0.9999995827674866
1,1,0.9999966621398926,0.9999994039535522,0,0,0.00694339768961072,0.0,0,0,0.5235905647277832,0.0
0,0,0.002715606242418289,0.0,0,0,0.002191165927797556,0.0,0,0,0.00394734600558877,0.0
1,1,0.9999604225158691,0.9999993443489075,0,0,0.91374272108078,0.0,0,1,0.5614901781082153,1.0
0,0,9.277302888222039e-5,0.0,0,1,0.9974958300590515,1.0,1,0,3.666855036499328e-6,0.0
0,0,0.0018820432014763355,0.0,1,0,2.0713185833187708e-8,0.0,0,0,0.0020081091206520796,0.0
0,1,0.9661922454833984,0.9999999403953552,1,1,0.9999794960021973,0.9999995231628418,0,1,0.9999121427536011,0.9999997019767761
1,0,0.0010361894965171814,0.0,0,1,0.6158617734909058,1.0,0,1,0.7374014854431152,0.9999995827674866
0,1,0.9992658495903015,0.9999994039535522,0,1,0.999954104423523,0.9999997615814209,0,1,0.995677649974823,0.999999463558197
1,0,0.00024446353199891746,0.0,1,1,0.9999775886535645,0.9999995231628418,0,0,0.01255600992590189,0.0
0,0,0.995107114315033,0.0,0,1,0.9479581117630005,1.0,0,0,0.001282891258597374,0.0
0,0,0.9572553634643555,0.0,0,0,0.006706393323838711,0.0,0,0,0.12317964434623718,0.0
0,1,0.9996604323387146,1.0,0,0,0.9479743838310242,0.0,0,0,0.0515277236700058,0.0
0,0,0.008862821385264397,0.0,0,1,0.048554692417383194,0.9999997615814209,0,1,0.10950633138418198,0.9999999403953552
0,1,0.9994602203369141,0.9999999403953552,0,1,0.9953871369361877,1.0,1,0,3.9059791845375e-8,0.0
0,0,0.06363734602928162,0.0,0,1,0.9999083280563354,0.9999997615814209,1,1,0.999931812286377,1.0
1,1,0.9997544884681702,1.0,0,0,0.004663689061999321,0.0,1,0,3.6653287338594964e-7,0.0
0,0,0.997327446937561,0.0,1,1,0.9999985694885254,0.9999997019767761,0,1,0.9828949570655823,0.9999994039535522
0,0,0.001776344608515501,0.0,0,0,0.0013069345150142908,0.0,0,1,0.999984622001648,0.9999997019767761
0,1,0.9971210956573486,1.0,0,1,0.003733317833393812,0.9999998807907104,1,0,3.481029295926419e-7,0.0
0,0,0.16322261095046997,0.0,0,1,0.9862695932388306,0.9999995827674866,1,0,0.00011740165064111352,0.0
1,0,7.621645181643544e-8,0.0,1,0,9.256162059045892e-9,0.0,0,1,0.9848183989524841,0.9999997019767761
0,0,0.07406368851661682,0.0,1,0,5.157835403224453e-6,0.0,0,0,0.00359552213922143,0.0
0,0,0.9969813227653503,0.0,0,0,0.002046118723228574,0.0,0,0,0.9983571171760559,0.0
1,0,5.2869222599838395e-6,0.0,0,0,0.10504259169101715,0.0,0,0,0.9994049668312073,0.0
1,1,0.9999880790710449,0.9999994039535522,0,0,9.196024620905519e-5,0.0,0,0,0.9650254845619202,0.0
0,1,0.986237645149231,0.9999997615814209,0,1,0.8160858154296875,1.0,1,1,0.9999985694885254,0.9999991059303284
0,0,0.00897168181836605,0.0,1,1,1.0,1.0,0,0,0.06083371862769127,0.0
0,0,0.9314101934432983,0.0,0,0,0.048856470733881,0.0,0,1,0.9529551863670349,1.0
0,1,0.10187041014432907,0.9999998211860657,1,1,0.999788761138916,0.9999998807907104,0,0,0.6461079716682434,0.0
0,1,0.9973198175430298,0.999999463558197,0,1,0.042604025453329086,1.0,0,0,0.007346310652792454,0.0
0,1,0.0017122230492532253,0.9999998211860657,0,0,0.00016308172780554742,0.0,0,0,0.0042152972891926765,0.0
0,1,0.9902279376983643,1.0,1,0,1.8967116943713336e-7,0.0,0,0,0.03651653975248337,0.0
0,1,0.7717413902282715,0.9999995827674866,0,0,0.017771994695067406,0.0,0,1,0.4545334577560425,1.0
0,0,0.0037486518267542124,0.0,0,0,0.00047783914487808943,0.0,0,1,0.8405165672302246,1.0
1,0,3.005739927175455e-6,0.0,1,1,0.9999737739562988,1.0,0,1,0.13462959229946136,1.0
1,1,0.9999403953552246,1.0,0,1,0.9849865436553955,1.0,0,0,0.9736568927764893,0.0
0,1,0.004285383969545364,1.0,0,1,0.9980886578559875,0.9999996423721313,1,0,6.319183398773021e-7,0.0
1,0,4.821366701435181e-7,0.0,0,1,0.0006051217205822468,0.9999995827674866,0,1,0.9999302625656128,0.9999998211860657
0,1,0.23159727454185486,1.0,0,1,0.13290119171142578,1.0,0,1,0.01377732865512371,0.9999998807907104
0,1,0.9918157458305359,1.0,1,1,0.9999938011169434,1.0,0,0,0.9707761406898499,0.0
0,1,0.6549215316772461,1.0,0,1,0.8237172961235046,1.0,0,1,0.9985646605491638,0.9999997019767761
0,1,0.955616295337677,0.9999998807907104,0,0,0.9909288883209229,0.0,1,1,0.9999756813049316,0.9999992251396179
1,1,1.0,1.0,0,0,0.0016300281276926398,0.0,1,1,0.9999985694885254,1.0
1,1,0.9972215294837952,1.0,1,0,1.60696217790246e-5,0.0,1,1,0.9999499320983887,1.0
1,0,4.500651630223729e-5,0.0,0,0,0.3295213282108307,0.0,0,1,0.999801516532898,0.9999998807907104
0,0,0.976600170135498,0.0,0,0,0.9957355856895447,0.0,0,1,0.9988075494766235,0.9999998807907104
1,0,4.774148010255885e-7,0.0,0,1,0.7072198390960693,1.0,1,1,0.9998593330383301,1.0
