S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.07071918994188309,,1,0,,0.00990895926952362,,0,0,,0.3323889970779419,
0,0,,0.10381995141506195,,0,0,,0.35957542061805725,,0,1,,0.5213298797607422,
0,1,,0.42957061529159546,,1,1,,0.8210563063621521,,1,0,,0.26781582832336426,
0,0,,0.5042872428894043,,0,1,,0.21680380403995514,,0,1,,0.5743195414543152,
0,0,,0.5632337331771851,,0,0,,0.12215900421142578,,0,0,,0.12638670206069946,
1,0,,0.04219841584563255,,1,0,,0.2439277023077011,,1,0,,0.04219841584563255,
0,0,,0.036226287484169006,,0,0,,0.4591066241264343,,0,0,,0.33484119176864624,
0,0,,0.6242817044258118,,0,1,,0.21680380403995514,,0,0,,0.22578707337379456,
0,0,,0.10066337138414383,,0,0,,0.07236652821302414,,0,0,,0.05331512168049812,
0,0,,0.30171725153923035,,0,0,,0.5743195414543152,,0,1,,0.36727917194366455,
0,0,,0.19627565145492554,,1,0,,0.4105820953845978,,0,0,,0.30171725153923035,
1,0,,0.6539113521575928,,1,0,,0.46462616324424744,,0,0,,0.3519446551799774,
1,0,,0.002980573568493128,,1,0,,0.0825914591550827,,1,0,,0.6890506148338318,
1,1,,0.9712904095649719,,0,0,,0.07071918994188309,,0,0,,0.09485097974538803,
0,1,,0.19627565145492554,,0,0,,0.22578707337379456,,1,1,,0.7442814707756042,
0,0,,0.15911008417606354,,0,0,,0.05502431467175484,,1,0,,0.06155046820640564,
0,0,,0.1426292359828949,,1,0,,0.24075964093208313,,0,0,,0.09485097974538803,
0,0,,0.7629880309104919,,0,0,,0.1686367690563202,,0,0,,0.2477715015411377,
0,0,,0.05245412141084671,,1,0,,0.2439277023077011,,0,0,,0.21680380403995514,
0,0,,0.22578707337379456,,0,0,,0.5791358351707458,,0,1,,0.4712282717227936,
0,1,,0.5632337331771851,,0,0,,0.07189854979515076,,1,0,,0.16256113350391388,
0,0,,0.11702299863100052,,0,0,,0.07071918994188309,,0,1,,0.08536332100629807,
0,0,,0.22578707337379456,,0,0,,0.19627565145492554,,1,0,,0.023235317319631577,
1,1,,0.5038502812385559,,0,1,,0.36692774295806885,,0,1,,0.22578707337379456,
0,1,,0.5581703186035156,,0,0,,0.07236652821302414,,0,0,,0.189735546708107,
0,0,,0.10381995141506195,,1,0,,0.009806450456380844,,0,1,,0.5020827054977417,
0,0,,0.0521659255027771,,1,0,,0.26781582832336426,,1,0,,0.77803635597229,
1,0,,0.23812973499298096,,0,0,,0.07071918994188309,,1,0,,0.003358203452080488,
0,1,,0.566343367099762,,0,0,,0.25737330317497253,,0,0,,0.3519446551799774,
0,1,,0.10381995141506195,,1,0,,0.037088774144649506,,0,1,,0.4374978840351105,
0,0,,0.038494210690259933,,0,0,,0.11005435138940811,,0,1,,0.3552500307559967,
0,0,,0.07071918994188309,,1,0,,0.019018247723579407,,0,1,,0.07024725526571274,
0,0,,0.30171725153923035,,0,1,,0.7347807884216309,,0,1,,0.22140727937221527,
0,0,,0.08536332100629807,,0,1,,0.36727917194366455,,1,0,,0.018519308418035507,
1,0,,0.009806450456380844,,0,0,,0.13368837535381317,,0,1,,0.4045669138431549,
0,0,,0.22578707337379456,,0,1,,0.7629880309104919,,0,0,,0.22578707337379456,
0,0,,0.07438260316848755,,0,0,,0.317826509475708,,0,0,,0.21680380403995514,
0,0,,0.2453777939081192,,0,0,,0.1363203525543213,,0,0,,0.5180110931396484,
0,0,,0.3323889970779419,,1,0,,0.037088774144649506,,1,0,,0.003358203452080488,
1,1,,0.3879272937774658,,1,0,,0.009806450456380844,,1,0,,0.019018247723579407,
1,0,,0.01863979548215866,,1,0,,0.019768042489886284,,0,1,,0.22578707337379456,
0,1,,0.33969390392303467,,0,0,,0.05502431467175484,,0,1,,0.446848064661026,
0,0,,0.5743195414543152,,1,0,,0.8907058835029602,,0,0,,0.11702299863100052,
0,0,,0.14614267647266388,,1,0,,0.01863979548215866,,0,0,,0.521759569644928,
1,1,,0.2439277023077011,,0,1,,0.3323889970779419,,0,0,,0.3309670090675354,
0,0,,0.5743195414543152,,1,0,,0.05112220719456673,,0,1,,0.25737330317497253,
1,0,,0.05489075928926468,,0,0,,0.036226287484169006,,1,0,,0.17974795401096344,
1,0,,0.00633462518453598,,0,0,,0.20741420984268188,,1,0,,0.03358985856175423,
1,0,,0.766565203666687,,0,0,,0.19627565145492554,,1,0,,0.01607045903801918,
0,0,,0.10863450914621353,,1,0,,0.06155046820640564,,0,0,,0.5743195414543152,
0,0,,0.7347807884216309,,0,0,,0.12638670206069946,,0,1,,0.5743195414543152,
0,0,,0.4374978840351105,,1,0,,0.4099021255970001,,0,0,,0.17162778973579407,
0,0,,0.07947541028261185,,0,0,,0.566343367099762,,0,0,,0.084949791431427,
0,1,,0.5632337331771851,,0,1,,0.13746193051338196,,1,0,,0.009602745994925499,
0,1,,0.8157594203948975,,0,0,,0.25737330317497253,,1,0,,0.4105820953845978,
1,0,,0.08886042982339859,,0,1,,0.3808874487876892,,0,1,,0.22578707337379456,
0,0,,0.09485097974538803,,0,1,,0.5632337331771851,,0,1,,0.20666292309761047,
0,1,,0.4271220564842224,,0,0,,0.05502431467175484,,1,0,,0.01863979548215866,
0,0,,0.19627565145492554,,1,0,,0.018519308418035507,,0,0,,0.1146305501461029,
0,1,,0.5632337331771851,,0,1,,0.25737330317497253,,1,0,,0.26781582832336426,
0,1,,0.5582751631736755,,1,0,,0.1385338008403778,,1,1,,0.886661946773529,
1,0,,0.7571602463722229,,0,0,,0.12638670206069946,,1,1,,0.26781582832336426,
1,0,,0.04219841584563255,,0,0,,0.5632337331771851,,0,0,,0.22578707337379456,
0,0,,0.22578707337379456,,0,0,,0.21680380403995514,,0,1,,0.7187843918800354,
0,0,,0.5581703186035156,,0,1,,0.41189900040626526,,0,0,,0.3323889970779419,
0,0,,0.09485097974538803,,0,0,,0.1959298551082611,,1,0,,0.04219841584563255,
1,0,,0.05489075928926468,,1,0,,0.1385338008403778,,0,0,,0.07434870302677155,
0,0,,0.5632337331771851,,0,1,,0.1374150663614273,,1,0,,0.08886042982339859,
0,1,,0.5743195414543152,,0,0,,0.10863450914621353,,1,0,,0.01607045903801918,
0,1,,0.04452033340930939,,0,0,,0.19552965462207794,,0,0,,0.07236652821302414,
1,1,,0.9086347222328186,,0,1,,0.1959298551082611,,0,0,,0.0895853191614151,
1,0,,0.08597416430711746,,0,0,,0.41189900040626526,,1,0,,0.16256113350391388,
0,0,,0.10381995141506195,,1,0,,0.15077939629554749,,0,1,,0.24736282229423523,
1,0,,0.26781582832336426,,0,1,,0.3323889970779419,,0,0,,0.07947541028261185,
0,0,,0.2027207911014557,,0,1,,0.14553551375865936,,0,0,,0.25521302223205566,
0,0,,0.5743195414543152,,0,1,,0.10066337138414383,,0,1,,0.4591066241264343,
1,0,,0.1351638287305832,,1,0,,0.6719932556152344,,0,1,,0.47456035017967224,
0,1,,0.5974229574203491,,0,0,,0.1464795172214508,,0,0,,0.14794865250587463,
1,0,,0.6155589818954468,,0,0,,0.036226287484169006,,0,0,,0.036226287484169006,
0,0,,0.2421257346868515,,0,1,,0.10381083935499191,,1,0,,0.1385338008403778,
0,0,,0.23171253502368927,,1,1,,0.9086347222328186,,0,0,,0.06597916781902313,
1,0,,0.08009219169616699,,0,1,,0.5306052565574646,,1,0,,0.16256113350391388,
0,0,,0.12051942199468613,,0,0,,0.1687563806772232,,0,1,,0.21680380403995514,
1,1,,0.48538339138031006,,0,0,,0.5795109272003174,,0,0,,0.178465336561203,
0,0,,0.11702299863100052,,0,1,,0.566343367099762,,0,1,,0.6155580282211304,
0,0,,0.09158837050199509,,0,1,,0.8393048644065857,,0,0,,0.36692774295806885,
1,0,,0.009602745994925499,,0,1,,0.0395488403737545,,0,0,,0.07024725526571274,
1,0,,0.037088774144649506,,0,0,,0.1959298551082611,,1,0,,0.03413853049278259,
1,0,,0.35986328125,,1,0,,0.15077939629554749,,0,1,,0.8157594203948975,
0,0,,0.036226287484169006,,0,1,,0.7766603231430054,,0,1,,0.3323889970779419,
0,1,,0.07236652821302414,,0,0,,0.25737330317497253,,1,0,,0.037088774144649506,
0,0,,0.22578707337379456,,0,0,,0.33969390392303467,,1,1,,0.2439277023077011,
1,0,,0.009602745994925499,,1,0,,0.006804595235735178,,0,0,,0.08668725192546844,
1,0,,0.037088774144649506,,1,0,,0.2439277023077011,,0,0,,0.2616034150123596,
1,0,,0.5999254584312439,,0,0,,0.1363203525543213,,0,0,,0.22578707337379456,
1,0,,0.138456329703331,,0,1,,0.5632337331771851,,1,1,,0.15077939629554749,
0,1,,0.5042872428894043,,0,0,,0.1959298551082611,,1,0,,0.15077939629554749,
0,0,,0.19627565145492554,,0,0,,0.19627565145492554,,1,0,,0.06155046820640564,
0,0,,0.1959298551082611,,0,0,,0.10863450914621353,,0,1,,0.8115840554237366,
0,0,,0.05502431467175484,,1,0,,0.009602745994925499,,0,0,,0.5581703186035156,
1,0,,0.16256113350391388,,0,1,,0.5617549419403076,,1,0,,0.037088774144649506,
0,0,,0.13746193051338196,,1,0,,0.025404827669262886,,1,0,,0.05112220719456673,
0,0,,0.3323889970779419,,0,1,,0.1959298551082611,,1,0,,0.093833789229393,
0,1,,0.5985010266304016,,0,1,,0.36692774295806885,,0,0,,0.19627565145492554,
0,0,,0.1363203525543213,,1,0,,0.06155046820640564,,1,0,,0.04954903572797775,
0,1,,0.5632337331771851,,0,0,,0.11005435138940811,,0,1,,0.30171725153923035,
0,1,,0.07947541028261185,,0,0,,0.25521302223205566,,1,1,,0.35986328125,
0,1,,0.5632337331771851,,0,0,,0.2030460387468338,,0,0,,0.25737330317497253,
0,1,,0.2909124195575714,,0,0,,0.106134794652462,,1,0,,0.008844161406159401,
1,0,,0.06155046820640564,,0,0,,0.20312583446502686,,0,0,,0.3323889970779419,
0,0,,0.1146305501461029,,1,0,,0.037088774144649506,,0,1,,0.30171725153923035,
0,1,,0.1426292359828949,,0,1,,0.1959298551082611,,1,0,,0.22152304649353027,
0,0,,0.13368837535381317,,0,0,,0.33969390392303467,,0,0,,0.36692774295806885,
1,0,,0.4105820953845978,,0,0,,0.04452033340930939,,0,1,,0.6051636934280396,
1,0,,0.15077939629554749,,0,0,,0.22578707337379456,,0,0,,0.07024725526571274,
0,0,,0.25737330317497253,,0,1,,0.07334595918655396,,0,0,,0.09485097974538803,
0,0,,0.36692774295806885,,0,0,,0.10863450914621353,,1,0,,0.04149030148983002,
0,0,,0.47456035017967224,,0,0,,0.36727917194366455,,1,0,,0.056144703179597855,
0,0,,0.05245412141084671,,0,0,,0.1955946534872055,,0,0,,0.07947541028261185,
0,0,,0.10863450914621353,,1,0,,0.23812973499298096,,0,0,,0.14614267647266388,
0,0,,0.15911008417606354,,1,0,,0.011566686443984509,,0,0,,0.06311457604169846,
1,0,,0.48538339138031006,,0,1,,0.8157594203948975,,0,1,,0.39666736125946045,
0,1,,0.05725373700261116,,0,0,,0.22578707337379456,,0,1,,0.22578707337379456,
0,1,,0.5743195414543152,,0,1,,0.4460882544517517,,1,0,,0.2439277023077011,
1,0,,0.2307978719472885,,1,0,,0.8816752433776855,,0,0,,0.1374150663614273,
1,0,,0.009602745994925499,,0,0,,0.15911008417606354,,0,0,,0.07236652821302414,
0,0,,0.09485097974538803,,0,0,,0.0895853191614151,,0,0,,0.19960150122642517,
1,1,,0.8530344367027283,,0,0,,0.1959298551082611,,0,0,,0.07882440835237503,
0,0,,0.12215900421142578,,1,0,,0.009602745994925499,,1,0,,0.5038502812385559,
1,0,,0.06339255720376968,,0,1,,0.21680380403995514,,0,0,,0.33969390392303467,
0,1,,0.23171253502368927,,0,0,,0.3323889970779419,,1,0,,0.14784641563892365,
0,0,,0.5974229574203491,,0,0,,0.07334595918655396,,1,1,,0.8496204614639282,
0,1,,0.5632337331771851,,1,0,,0.009806450456380844,,1,0,,0.7235040068626404,
0,1,,0.07236652821302414,,0,0,,0.21680380403995514,,0,1,,0.13368837535381317,
0,0,,0.3519446551799774,,0,0,,0.33969390392303467,,0,1,,0.5632337331771851,
0,0,,0.09485097974538803,,0,1,,0.33969390392303467,,1,0,,0.04219841584563255,
0,0,,0.10497314482927322,,0,0,,0.4045669138431549,,1,0,,0.5038502812385559,
0,0,,0.06493547558784485,,1,0,,0.018519308418035507,,0,1,,0.6467258334159851,
1,0,,0.009602745994925499,,0,0,,0.16928145289421082,,1,0,,0.010704630985856056,
1,0,,0.0825914591550827,,1,0,,0.2439277023077011,,1,0,,0.04219841584563255,
1,0,,0.0055513447150588036,,0,0,,0.05502431467175484,,0,1,,0.22578707337379456,
1,0,,0.025404827669262886,,1,0,,0.04219841584563255,,0,1,,0.7649438977241516,
1,0,,0.04219841584563255,,1,0,,0.093833789229393,,0,1,,0.5632337331771851,
0,0,,0.13116194307804108,,0,0,,0.10957647860050201,,1,0,,0.009602745994925499,
1,0,,0.015168393030762672,,0,1,,0.22578707337379456,,1,0,,0.04219841584563255,
0,0,,0.10863450914621353,,0,0,,0.4045669138431549,,0,0,,0.1403239369392395,
1,0,,0.03358985856175423,,1,1,,0.6616639494895935,,0,0,,0.07947541028261185,
0,1,,0.1959298551082611,,1,0,,0.5370068550109863,,0,1,,0.632767379283905,
0,0,,0.21680380403995514,,0,0,,0.036226287484169006,,0,0,,0.036226287484169006,
1,0,,0.011847194284200668,,0,0,,0.05502431467175484,,1,1,,0.925981342792511,
0,1,,0.5974229574203491,,0,0,,0.09485097974538803,,1,0,,0.1304868757724762,
0,1,,0.5632337331771851,,1,1,,0.8345240950584412,,0,1,,0.6529251337051392,
0,0,,0.09485097974538803,,0,1,,0.36692774295806885,,1,1,,0.6375524401664734,
0,1,,0.5743195414543152,,1,0,,0.03128668665885925,,1,0,,0.0055513447150588036,
0,0,,0.5743195414543152,,0,1,,0.3323889970779419,,1,0,,0.17974795401096344,
0,0,,0.04817885532975197,,1,0,,0.08009219169616699,,0,0,,0.1363203525543213,
0,0,,0.2304287999868393,,1,0,,0.05489075928926468,,0,0,,0.7629880309104919,
0,1,,0.06597916781902313,,0,1,,0.36727917194366455,,0,0,,0.08668725192546844,
1,0,,0.009602745994925499,,0,1,,0.22578707337379456,,1,0,,0.05489075928926468,
0,1,,0.7649438977241516,,1,0,,0.019018247723579407,,0,1,,0.18237511813640594,
0,0,,0.1744028627872467,,0,0,,0.25159499049186707,,0,0,,0.11702299863100052,
1,1,,0.8907058835029602,,1,1,,0.6433468461036682,,1,0,,0.13737289607524872,
1,0,,0.5472269654273987,,0,1,,0.5974229574203491,,0,0,,0.22578707337379456,
1,0,,0.0055513447150588036,,0,1,,0.25737330317497253,,0,0,,0.18014419078826904,
0,0,,0.10863450914621353,,0,0,,0.2187098264694214,,0,1,,0.19314497709274292,
0,0,,0.0395488403737545,,1,0,,0.04219841584563255,,1,0,,0.26781582832336426,
0,1,,0.25474491715431213,,0,0,,0.626785397529602,,0,0,,0.5042872428894043,
1,0,,0.04219841584563255,,0,1,,0.178465336561203,,1,0,,0.009602745994925499,
1,0,,0.009602745994925499,,0,0,,0.04230811074376106,,0,0,,0.12638670206069946,
1,0,,0.26781582832336426,,1,0,,0.00990895926952362,,0,0,,0.1744028627872467,
1,0,,0.26781582832336426,,0,0,,0.036226287484169006,,0,1,,0.22578707337379456,
0,0,,0.036226287484169006,,0,0,,0.07236652821302414,,0,0,,0.5632337331771851,
0,0,,0.680102527141571,,0,0,,0.1109141856431961,,0,0,,0.36727917194366455,
0,1,,0.21680380403995514,,0,1,,0.5743195414543152,,1,0,,0.019018247723579407,
0,1,,0.33807119727134705,,0,1,,0.680102527141571,,0,0,,0.12638670206069946,
0,1,,0.12051942199468613,,1,0,,0.4529658555984497,,1,0,,0.07444880157709122,
0,1,,0.3323889970779419,,0,0,,0.22578707337379456,,0,1,,0.5632337331771851,
1,0,,0.26781582832336426,,0,0,,0.0395488403737545,,0,1,,0.7690286636352539,
1,1,,0.4529658555984497,,1,0,,0.06155046820640564,,0,0,,0.42103442549705505,
0,1,,0.3323889970779419,,1,0,,0.04954903572797775,,1,0,,0.01788977161049843,
0,0,,0.10625369101762772,,1,0,,0.009806450456380844,,0,0,,0.19627565145492554,
0,0,,0.6793881058692932,,0,0,,0.09255626052618027,,1,0,,0.03898961842060089,
0,0,,0.178465336561203,,0,0,,0.07236652821302414,,1,0,,0.16256113350391388,
1,0,,0.093833789229393,,0,0,,0.21680380403995514,,0,0,,0.17162778973579407,
0,0,,0.13368837535381317,,1,0,,0.04219841584563255,,0,0,,0.30171725153923035,
0,1,,0.5213298797607422,,0,0,,0.11075452715158463,,0,1,,0.21680380403995514,
1,0,,0.08009219169616699,,0,1,,0.19825983047485352,,0,0,,0.21680380403995514,
1,0,,0.08009219169616699,,1,0,,0.4529658555984497,,1,1,,0.9086347222328186,
1,1,,0.886661946773529,,1,0,,0.15077939629554749,,0,0,,0.25737330317497253,
1,0,,0.15487103164196014,,0,0,,0.22578707337379456,,1,0,,0.011847194284200668,
1,0,,0.3181009590625763,,0,0,,0.11005435138940811,,1,1,,0.2683458626270294,
0,0,,0.07236652821302414,,0,0,,0.5186970233917236,,1,0,,0.011566686443984509,
0,1,,0.8157594203948975,,0,0,,0.10636182129383087,,1,1,,0.2439277023077011,
0,0,,0.10863450914621353,,0,0,,0.3323889970779419,,0,0,,0.1426292359828949,
1,0,,0.2439277023077011,,0,1,,0.5743195414543152,,1,0,,0.26781582832336426,
0,0,,0.1426292359828949,,1,0,,0.8693063259124756,,1,1,,0.6255368590354919,
1,0,,0.093833789229393,,0,0,,0.20666292309761047,,0,1,,0.36727917194366455,
0,0,,0.19627565145492554,,0,1,,0.7690286636352539,,0,0,,0.0411408431828022,
1,0,,0.23812973499298096,,0,0,,0.07771380990743637,,0,1,,0.36692774295806885,
0,0,,0.10066337138414383,,1,0,,0.05112220719456673,,1,0,,0.01863979548215866,
1,0,,0.9145380854606628,,1,0,,0.019018247723579407,,1,0,,0.04219841584563255,
0,0,,0.07236652821302414,,1,1,,0.093833789229393,,1,0,,0.06155046820640564,
0,0,,0.14614267647266388,,0,1,,0.7649438977241516,,1,0,,0.093833789229393,
0,1,,0.632767379283905,,0,0,,0.3323889970779419,,1,0,,0.009806450456380844,
1,0,,0.00990895926952362,,1,0,,0.037088774144649506,,0,0,,0.05502431467175484,
0,1,,0.21680380403995514,,0,0,,0.20666292309761047,,1,1,,0.8907058835029602,
0,0,,0.5020827054977417,,0,0,,0.21680380403995514,,0,0,,0.10863450914621353,
0,0,,0.19627565145492554,,1,0,,0.08886042982339859,,0,0,,0.07236652821302414,
1,0,,0.16256113350391388,,0,1,,0.25022196769714355,,0,0,,0.36727917194366455,
0,1,,0.36727917194366455,,0,0,,0.33484119176864624,,1,0,,0.05489075928926468,
0,1,,0.18237511813640594,,1,0,,0.15077939629554749,,0,0,,0.22578707337379456,
0,0,,0.1959298551082611,,0,1,,0.1959298551082611,,0,1,,0.3808874487876892,
0,1,,0.6049031615257263,,0,0,,0.265768438577652,,0,1,,0.11005435138940811,
1,0,,0.00633462518453598,,1,0,,0.002980573568493128,,1,0,,0.009602745994925499,
1,1,,0.5011771321296692,,0,0,,0.5008777379989624,,1,0,,0.009806450456380844,
0,0,,0.07952533662319183,,0,0,,0.20666292309761047,,1,0,,0.093833789229393,
0,0,,0.10381995141506195,,1,0,,0.843687891960144,,0,0,,0.2477715015411377,
0,0,,0.4460882544517517,,0,0,,0.22578707337379456,,0,0,,0.09485097974538803,
1,0,,0.009211183525621891,,1,0,,0.04219841584563255,,0,0,,0.1374150663614273,
1,0,,0.08009219169616699,,0,0,,0.10863450914621353,,1,0,,0.011811106465756893,
1,0,,0.009602745994925499,,0,0,,0.4374978840351105,,0,1,,0.1909359246492386,
0,0,,0.25521302223205566,,0,1,,0.7347807884216309,,0,0,,0.30171725153923035,
0,0,,0.2914274036884308,,1,0,,0.0825914591550827,,0,0,,0.19310510158538818,
0,0,,0.09485097974538803,,0,1,,0.4041498601436615,,0,1,,0.8157594203948975,
0,0,,0.23171253502368927,,0,0,,0.36727917194366455,,0,0,,0.13368837535381317,
1,0,,0.027193596586585045,,1,0,,0.018519308418035507,,0,0,,0.5743195414543152,
1,1,,0.9904800057411194,,1,0,,0.6645904183387756,,0,0,,0.13368837535381317,
0,0,,0.17162778973579407,,0,0,,0.09485097974538803,,0,1,,0.8157594203948975,
0,0,,0.19310510158538818,,0,1,,0.1426292359828949,,0,1,,0.30171725153923035,
0,0,,0.1146305501461029,,0,1,,0.747504472732544,,0,0,,0.17162778973579407,
0,1,,0.1363203525543213,,0,1,,0.3323889970779419,,0,0,,0.25737330317497253,
0,0,,0.11005435138940811,,0,1,,0.31590670347213745,,0,0,,0.10163741558790207,
0,0,,0.21680380403995514,,0,0,,0.3552500307559967,,1,0,,0.1304868757724762,
0,0,,0.09485097974538803,,0,0,,0.03310668468475342,,1,0,,0.01863979548215866,
0,0,,0.1959298551082611,,0,0,,0.12215900421142578,,0,0,,0.5008777379989624,
0,0,,0.15155772864818573,,0,1,,0.4460882544517517,,0,1,,0.22578707337379456,
0,0,,0.13368837535381317,,0,0,,0.0521659255027771,,0,1,,0.5632337331771851,
0,0,,0.1959298551082611,,0,0,,0.19627565145492554,,0,1,,0.33969390392303467,
0,1,,0.703781247138977,,1,0,,0.009806450456380844,,0,0,,0.14614267647266388,
0,1,,0.5524603128433228,,0,1,,0.329235702753067,,0,0,,0.21680380403995514,
0,0,,0.05502431467175484,,0,0,,0.1885910928249359,,0,1,,0.41189900040626526,
1,0,,0.0420226976275444,,0,0,,0.21680380403995514,,0,0,,0.15911008417606354,
0,0,,0.22825117409229279,,0,0,,0.21680380403995514,,0,0,,0.10381995141506195,
0,0,,0.10066337138414383,,0,0,,0.25737330317497253,,0,1,,0.22578707337379456,
1,0,,0.15077939629554749,,1,0,,0.009602745994925499,,0,0,,0.036226287484169006,
0,0,,0.20666292309761047,,0,1,,0.5042872428894043,,0,0,,0.07236652821302414,
0,0,,0.5632337331771851,,1,0,,0.01863979548215866,,0,0,,0.07947541028261185,
0,1,,0.21680380403995514,,0,1,,0.7629880309104919,,0,0,,0.10497314482927322,
0,1,,0.5632337331771851,,0,1,,0.7649438977241516,,1,0,,0.011566686443984509,
0,0,,0.08536332100629807,,0,1,,0.7766603231430054,,0,0,,0.4374978840351105,
0,1,,0.22578707337379456,,0,0,,0.04817885532975197,,1,0,,0.6252890229225159,
0,0,,0.07024725526571274,,0,0,,0.21680380403995514,,1,0,,0.11073902994394302,
0,1,,0.5632337331771851,,0,1,,0.5632337331771851,,0,1,,0.28516000509262085,
1,0,,0.41315406560897827,,0,0,,0.19627565145492554,,0,0,,0.17162778973579407,
0,0,,0.1885910928249359,,0,1,,0.07947541028261185,,0,0,,0.3138296604156494,
1,0,,0.3646963834762573,,0,1,,0.32471445202827454,,0,0,,0.07071918994188309,
0,1,,0.5743195414543152,,0,0,,0.07236652821302414,,0,0,,0.21680380403995514,
0,0,,0.24736282229423523,,1,0,,0.06162053719162941,,0,1,,0.41189900040626526,
0,0,,0.10384896397590637,,1,0,,0.0055513447150588036,,1,0,,0.06527620553970337,
0,0,,0.4460882544517517,,0,1,,0.5743195414543152,,1,0,,0.24075964093208313,
1,0,,0.17974795401096344,,0,1,,0.46198850870132446,,0,0,,0.036226287484169006,
1,1,,0.2439277023077011,,0,1,,0.20516477525234222,,0,0,,0.21680380403995514,
1,0,,0.0825914591550827,,0,0,,0.1146305501461029,,0,1,,0.19005699455738068,
1,0,,0.011847194284200668,,0,1,,0.7649438977241516,,1,0,,0.002980573568493128,
0,1,,0.2967047691345215,,0,1,,0.11005435138940811,,0,0,,0.05502431467175484,
0,0,,0.13368837535381317,,1,0,,0.7166191935539246,,0,0,,0.4062909781932831,
0,0,,0.07024725526571274,,1,0,,0.05489075928926468,,0,0,,0.05502431467175484,
1,0,,0.011811106465756893,,1,0,,0.26781582832336426,,0,0,,0.13746193051338196,
1,0,,0.4529658555984497,,0,0,,0.30171725153923035,,0,0,,0.1985195130109787,
0,0,,0.11702299863100052,,1,0,,0.019768042489886284,,1,0,,0.019018247723579407,
0,1,,0.2187098264694214,,1,0,,0.15077939629554749,,0,0,,0.2967047691345215,
0,0,,0.3323889970779419,,0,1,,0.5743195414543152,,0,0,,0.10863450914621353,
0,1,,0.09485097974538803,,1,0,,0.04219841584563255,,1,0,,0.15077939629554749,
1,0,,0.08886042982339859,,0,0,,0.07236652821302414,,0,1,,0.19310510158538818,
1,0,,0.009806450456380844,,0,1,,0.41189900040626526,,1,0,,0.26781582832336426,
1,0,,0.011847194284200668,,0,1,,0.1959298551082611,,0,1,,0.5186970233917236,
1,0,,0.037088774144649506,,1,0,,0.008844161406159401,,0,0,,0.07024725526571274,
1,1,,0.4529658555984497,,0,0,,0.446848064661026,,0,1,,0.5008777379989624,
0,1,,0.1363203525543213,,0,0,,0.21680380403995514,,1,1,,0.69785076379776,
