S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.9979242086410522,1,0,,0.0018103031907230616,1,1,,0.9981205463409424
0,1,,0.9957966208457947,0,0,,0.151181161403656,0,0,,0.33587804436683655
0,1,,0.9901507496833801,1,1,,0.7731620073318481,0,0,,0.35270991921424866
0,0,,0.06861592084169388,0,1,,0.5667934417724609,1,1,,0.9187526106834412
0,1,,0.9933115839958191,0,1,,0.9964748620986938,1,1,,0.9991071820259094
0,1,,0.999734103679657,1,1,,0.20998500287532806,1,0,,0.30600783228874207
0,0,,0.11560174822807312,1,0,,0.002056099707260728,1,0,,0.24268396198749542
0,0,,0.0013152995379641652,0,1,,0.2681540846824646,0,0,,0.0012749220477417111
0,1,,0.8566131591796875,1,1,,0.9675398468971252,0,1,,0.9789082407951355
0,0,,0.02536497451364994,0,1,,0.8875755667686462,1,1,,0.9283803701400757
0,0,,0.05375457555055618,1,1,,0.9652652740478516,0,0,,0.00967261753976345
0,1,,0.9654169082641602,0,0,,0.09499931335449219,1,1,,0.8051705360412598
0,0,,0.02748546190559864,0,1,,0.9952449798583984,1,0,,0.05287369340658188
0,0,,0.19506970047950745,0,1,,0.9550024271011353,0,0,,0.002583942608907819
0,0,,0.016228241845965385,1,1,,0.9916724562644958,1,1,,0.9977588653564453
1,1,,0.006294227205216885,0,1,,0.9995567798614502,1,1,,0.8959492444992065
0,0,,0.0014138839906081557,0,1,,0.9803787469863892,0,0,,0.31567540764808655
1,0,,0.02215149626135826,0,0,,0.13040971755981445,0,0,,0.06895414739847183
1,0,,0.23871970176696777,0,0,,0.0012284271651878953,0,1,,0.9981040954589844
1,1,,0.9616029262542725,1,1,,0.9722070693969727,1,1,,0.9592480659484863
0,1,,0.9970566630363464,0,1,,0.9998809099197388,0,0,,0.03618999570608139
0,1,,0.9427167773246765,0,0,,0.007075133267790079,0,1,,0.992607057094574
0,1,,0.9947800040245056,0,1,,0.6080933213233948,0,1,,0.9778687953948975
0,0,,0.002537265419960022,0,1,,0.9820463061332703,0,1,,0.9949555397033691
1,1,,0.9521971344947815,0,1,,0.9791967868804932,0,1,,0.9915833473205566
0,1,,0.9989554286003113,1,1,,0.9914199709892273,0,0,,0.03964271768927574
0,0,,0.05666601285338402,0,0,,0.0019437161972746253,1,0,,0.0007134793559089303
0,1,,0.9799329042434692,1,1,,0.8217326402664185,1,1,,0.9742749929428101
1,1,,0.9997657537460327,0,1,,0.999612033367157,0,0,,0.05559829995036125
1,1,,0.977387011051178,0,1,,0.931276261806488,0,0,,0.0327293761074543
0,0,,0.08262795209884644,1,0,,0.4657401740550995,0,1,,0.981761634349823
0,0,,0.06711873412132263,1,1,,0.004102905746549368,0,1,,0.1858152598142624
0,1,,0.9941948652267456,0,1,,0.9977567195892334,0,1,,0.9727132320404053
1,0,,0.028993703424930573,0,1,,0.9279906749725342,0,1,,0.9990020990371704
0,0,,0.01779867522418499,0,0,,0.030247937887907028,0,1,,0.9786328673362732
0,0,,0.03239542618393898,0,1,,0.20637565851211548,1,0,,0.001066619181074202
0,0,,0.0017168684862554073,0,1,,0.9997807741165161,0,1,,0.9997207522392273
0,1,,0.9816735982894897,0,0,,0.0009220328065566719,0,1,,0.6570368409156799
0,1,,0.9781570434570312,0,1,,0.9992346167564392,1,1,,0.922810435295105
0,0,,0.0013567307032644749,0,1,,0.5200816988945007,0,1,,0.9715043306350708
1,0,,0.0010442736092954874,1,1,,0.8354869484901428,0,1,,0.749896764755249
0,0,,0.007663997821509838,0,0,,0.0010727517073974013,1,1,,0.9704803824424744
0,0,,0.29407212138175964,0,1,,0.5007237195968628,0,1,,0.9994500279426575
0,0,,0.0025744407903403044,0,1,,0.8948534727096558,0,0,,0.16944555938243866
0,0,,0.001993943704292178,0,0,,0.05685937777161598,0,1,,0.9859632253646851
0,0,,0.7634921073913574,0,0,,0.01293339766561985,0,1,,0.961135983467102
1,1,,0.9839561581611633,0,1,,0.9949773550033569,0,0,,0.19306237995624542
0,1,,0.9946927428245544,0,1,,0.999325156211853,1,1,,0.9938481450080872
0,1,,0.889437198638916,1,1,,0.9979720711708069,0,0,,0.006815064232796431
0,1,,0.9899289011955261,0,0,,0.12182388454675674,1,1,,0.9945952892303467
1,1,,0.7857158780097961,0,0,,0.0012638670159503818,1,0,,0.06065433472394943
0,0,,0.05027148127555847,1,1,,0.9434823989868164,0,0,,0.05566206946969032
0,1,,0.9997531771659851,0,0,,0.0019863934721797705,1,1,,0.9991576671600342
0,0,,0.001418613945133984,0,0,,0.0005033988854847848,0,0,,0.005834260955452919
0,0,,0.020448576658964157,0,1,,0.9713653326034546,1,0,,0.02462800033390522
1,1,,0.8177402019500732,0,1,,0.8610310554504395,0,1,,0.9967334270477295
1,0,,0.012162989936769009,0,1,,0.9980822205543518,0,0,,0.006641397252678871
0,0,,0.00939318910241127,0,1,,0.8818929195404053,0,1,,0.9842365384101868
1,1,,0.004950582981109619,1,1,,0.9565412998199463,1,1,,0.959636926651001
1,1,,0.9320770502090454,0,0,,0.048670824617147446,1,1,,0.9992243647575378
0,1,,0.9692888259887695,0,0,,0.030934669077396393,0,1,,0.9616164565086365
1,0,,0.023836813867092133,0,1,,0.9958269596099854,1,1,,0.9485002160072327
0,1,,0.7265012264251709,1,1,,0.9802359938621521,0,0,,0.00341429328545928
1,1,,0.8813390731811523,0,0,,0.03860544040799141,0,1,,0.7931441068649292
0,1,,0.9137246012687683,1,0,,0.4833177626132965,1,1,,0.6872803568840027
1,1,,0.9992681741714478,0,0,,0.52790766954422,1,0,,0.12051665782928467
0,0,,0.3645487129688263,0,1,,0.030667541548609734,0,1,,0.9977472424507141
0,1,,0.9985877871513367,1,1,,0.2733280658721924,0,0,,0.730091392993927
0,1,,0.9994118809700012,0,0,,0.0020173341035842896,0,0,,0.27085742354393005
0,0,,0.06507399678230286,0,1,,0.9447571039199829,0,0,,0.00853942520916462
0,1,,0.13717618584632874,1,0,,0.003234424162656069,1,1,,0.9965112209320068
0,1,,0.9131209254264832,0,1,,0.0372701957821846,0,0,,0.05615253373980522
0,1,,0.5741083025932312,1,1,,0.9979825019836426,0,1,,0.9671927094459534
0,1,,0.9972810745239258,0,0,,0.2691296935081482,1,0,,0.07022752612829208
0,1,,0.925920307636261,1,0,,0.06601658463478088,1,1,,0.9978017210960388
1,0,,0.3089336156845093,0,0,,0.26930299401283264,0,1,,0.9738577008247375
0,0,,0.011799938045442104,1,0,,0.09622722119092941,0,0,,0.01791726052761078
1,0,,0.2352840006351471,0,1,,0.9997159838676453,1,1,,0.016467828303575516
1,0,,0.0012021567672491074,0,1,,0.41457608342170715,0,1,,0.9940166473388672
1,0,,0.38536760210990906,0,1,,0.9908072352409363,1,0,,0.008487848564982414
0,0,,0.2236037254333496,0,1,,0.3384155333042145,0,1,,0.9508429765701294
0,0,,0.0021817097440361977,1,1,,0.4014046788215637,1,0,,0.00424185860902071
0,1,,0.9047284722328186,0,0,,0.0018455584067851305,0,1,,0.8993021249771118
1,0,,0.35134831070899963,1,1,,0.014239191077649593,0,1,,0.9968950152397156
0,0,,0.011100471019744873,0,0,,0.015761416405439377,0,0,,0.0027251665014773607
0,1,,0.8582044243812561,1,1,,0.9936746954917908,0,1,,0.9084244966506958
0,1,,0.8080103397369385,0,1,,0.49611446261405945,0,1,,0.9713607430458069
1,1,,0.992889404296875,0,1,,0.9991860389709473,1,1,,0.9212470054626465
1,0,,0.4748060703277588,0,1,,0.991149365901947,0,1,,0.650674045085907
0,0,,0.0020580936688929796,1,0,,0.09515703469514847,0,0,,0.11402983218431473
0,0,,0.01819530315697193,0,1,,0.9947695732116699,0,0,,0.8560635447502136
0,1,,0.90165776014328,1,1,,0.35552820563316345,1,1,,0.9968220591545105
1,1,,0.9818760752677917,0,1,,0.9981212615966797,1,0,,0.712705135345459
0,1,,0.9967219829559326,0,0,,0.001420050160959363,1,1,,0.9992548823356628
0,1,,0.9986439347267151,0,0,,0.0175387654453516,0,0,,0.0015060092555359006
0,0,,0.07001617550849915,1,1,,0.9970711469650269,0,1,,0.8970707654953003
0,1,,0.9986782670021057,1,0,,0.0408124104142189,0,0,,0.038959503173828125
0,0,,0.24875952303409576,1,0,,0.34328004717826843,0,0,,0.04379958659410477
1,1,,0.8494293689727783,1,0,,0.006391158327460289,0,1,,0.9948445558547974
0,1,,0.9990345239639282,1,0,,0.5613486170768738,0,0,,0.01196224708110094
0,0,,0.0030914333183318377,0,0,,0.0012253756867721677,0,0,,0.028759006410837173
0,1,,0.9792686700820923,1,1,,0.9898328185081482,0,1,,0.9987658858299255
0,1,,0.9979689717292786,0,1,,0.9734853506088257,1,1,,0.9208429455757141
0,0,,0.15243622660636902,0,1,,0.9991602897644043,0,0,,0.08177316933870316
1,0,,0.005556045100092888,0,0,,0.024611013010144234,0,0,,0.09504688531160355
0,0,,0.07606557756662369,1,0,,0.5504764318466187,1,0,,0.008847827091813087
0,1,,0.9770075082778931,0,1,,0.9979479908943176,0,1,,0.9990716576576233
0,1,,0.9987687468528748,0,1,,0.9757179021835327,0,1,,0.9980260729789734
1,0,,0.06944993883371353,0,1,,0.9998332262039185,0,1,,0.9999734163284302
1,1,,0.9936263561248779,0,1,,0.9999734163284302,0,0,,0.0018906836630776525
0,1,,0.9495344758033752,0,0,,0.02446286752820015,1,0,,0.09588973969221115
1,0,,0.01142106018960476,0,0,,0.030878078192472458,0,1,,0.8746812343597412
0,0,,0.025609154254198074,0,0,,0.7343195080757141,0,1,,0.820578932762146
0,1,,0.962981104850769,1,1,,0.9469167590141296,0,0,,0.0019952065777033567
0,0,,0.06675296276807785,0,0,,0.20599202811717987,0,1,,0.9995872378349304
0,0,,0.007126524578779936,0,0,,0.05397839844226837,0,1,,0.9255142211914062
0,1,,0.9703413248062134,0,0,,0.02492414228618145,0,0,,0.07991653680801392
0,1,,0.9923316240310669,1,0,,0.08134929090738297,1,1,,0.8919482827186584
0,1,,0.5405884981155396,0,1,,0.9523349404335022,1,1,,0.019993381574749947
1,1,,0.996375322341919,0,1,,0.9999295473098755,0,1,,0.3966028690338135
0,0,,0.00823439285159111,0,1,,0.9942119121551514,0,0,,0.0133898900821805
1,0,,0.14908938109874725,1,1,,0.4897122085094452,1,1,,0.9705165028572083
1,1,,0.9707932472229004,0,1,,0.9087633490562439,0,1,,0.9999352693557739
1,0,,0.004324065521359444,1,0,,0.17239488661289215,0,0,,0.08271562308073044
0,0,,0.02491803467273712,1,1,,0.9797863960266113,0,1,,0.9991316795349121
0,1,,0.9856811761856079,0,0,,0.06884441524744034,1,0,,0.0026210532523691654
0,1,,0.36842578649520874,0,0,,0.10749751329421997,0,1,,0.9991421699523926
0,0,,0.0015136406291276217,0,0,,0.6055817008018494,0,1,,0.9951443672180176
1,1,,0.9922826290130615,0,0,,0.038526181131601334,0,1,,0.6890554428100586
1,1,,0.5886586904525757,1,1,,0.9860010743141174,1,1,,0.7302544713020325
1,0,,0.2112218290567398,0,0,,0.0007810488459654152,0,1,,0.9962459206581116
1,0,,0.00715427054092288,1,0,,0.15997105836868286,0,1,,0.9994366765022278
0,0,,0.22420310974121094,1,0,,0.03416964411735535,0,0,,0.0051895445212721825
0,1,,0.998655378818512,0,0,,0.4403272569179535,0,1,,0.822137713432312
0,1,,0.9933958649635315,0,0,,0.011223921552300453,0,1,,0.9997398257255554
0,1,,0.9991193413734436,1,1,,0.9970635175704956,1,0,,0.11264455318450928
1,1,,0.8397886753082275,0,1,,0.9996911883354187,1,0,,0.0008895582868717611
0,0,,0.0020565635059028864,0,1,,0.9299069046974182,0,1,,0.9987163543701172
0,0,,0.002753479639068246,0,0,,0.0012977981241419911,1,1,,0.9671505093574524
1,0,,0.21916119754314423,0,1,,0.7284542322158813,1,1,,0.9970759153366089
1,1,,0.9848752617835999,1,1,,0.9957199096679688,1,0,,0.005932846572250128
0,0,,0.1031556949019432,0,0,,0.005205842666327953,1,0,,0.021297767758369446
1,1,,0.9427008032798767,0,0,,0.21079455316066742,1,1,,0.9756511449813843
0,0,,0.007350578438490629,0,0,,0.091718390583992,0,1,,0.9982516765594482
0,0,,0.035426072776317596,1,1,,0.978175938129425,0,1,,0.9984810948371887
1,0,,0.09218478202819824,0,1,,0.07325585186481476,1,0,,0.30198389291763306
0,0,,0.28549620509147644,0,1,,0.6558235883712769,0,0,,0.009461499750614166
0,0,,0.00407631229609251,0,1,,0.9832804799079895,0,1,,0.9823731780052185
0,1,,0.755091667175293,0,1,,0.9219921231269836,0,1,,0.9820912480354309
0,0,,0.15621255338191986,1,0,,0.011490719392895699,0,0,,0.10336682945489883
0,0,,0.05838332697749138,0,1,,0.9943399429321289,0,1,,0.9998465776443481
0,1,,0.9973466992378235,1,0,,0.9395925998687744,0,0,,0.013013620860874653
0,1,,0.01899167336523533,0,1,,0.9994404911994934,0,0,,0.002395065501332283
1,1,,0.9903351664543152,0,1,,0.9967010617256165,0,0,,0.00891138520091772
0,0,,0.027754897251725197,0,1,,0.9724405407905579,0,1,,0.7598869800567627
0,0,,0.011869722977280617,1,0,,0.01554566714912653,0,1,,0.9988887310028076
0,1,,0.06558369100093842,0,0,,0.035387374460697174,0,0,,0.32443246245384216
1,0,,0.9463127851486206,0,1,,0.9686465859413147,1,1,,0.9992634654045105
0,0,,0.4218933880329132,0,0,,0.8727082014083862,0,0,,0.9944252967834473
0,1,,0.99472975730896,0,1,,0.9993032217025757,0,1,,0.9751783609390259
1,0,,0.17539934813976288,1,1,,0.9598273038864136,0,1,,0.9963874816894531
0,1,,0.997565507888794,1,1,,0.7069591879844666,0,0,,0.130710169672966
0,0,,0.009642316028475761,1,1,,0.6896840929985046,0,1,,0.9966944456100464
1,1,,0.7524041533470154,0,1,,0.9819498062133789,0,0,,0.0001917096960823983
0,1,,0.9372681379318237,0,0,,0.018122326582670212,0,1,,0.9998713731765747
0,0,,0.0006778722745366395,0,0,,0.048551034182310104,0,0,,0.0017810043646022677
1,0,,0.021221373230218887,0,1,,0.9927225112915039,1,0,,0.2158389389514923
0,1,,0.9200939536094666,1,1,,0.9923413395881653,1,1,,0.8659813404083252
0,0,,0.051845163106918335,0,0,,0.023521851748228073,0,1,,0.9998303651809692
0,0,,0.06580698490142822,0,1,,0.9972325563430786,1,1,,0.9781358242034912
0,1,,0.7041054964065552,0,1,,0.9863178133964539,1,0,,0.005903041921555996
1,0,,0.3048534691333771,0,0,,0.012836715206503868,0,1,,0.9948616027832031
0,1,,0.9708023071289062,0,0,,0.0003389411431271583,1,0,,0.008721793070435524
1,0,,0.07808913290500641,1,1,,0.9651980400085449,0,1,,0.9988934993743896
0,0,,0.03071504458785057,1,1,,0.995257556438446,1,1,,0.9988680481910706
0,0,,0.028122585266828537,0,1,,0.9863695502281189,1,0,,0.9118732213973999
0,1,,0.9201623797416687,1,1,,0.999217689037323,1,1,,0.9560005068778992
0,1,,0.9557021856307983,1,1,,0.995441734790802,0,0,,0.013522091321647167
0,1,,0.9059406518936157,0,0,,0.011075959540903568,0,1,,0.9873558878898621
0,1,,0.9973856806755066,0,1,,0.9999505281448364,0,0,,0.056011442095041275
0,0,,0.030714869499206543,0,0,,0.015117731876671314,0,1,,0.9965100288391113
1,1,,0.9706543684005737,0,0,,0.007066447753459215,0,0,,0.006304473150521517
1,1,,0.7526280879974365,0,0,,0.0008104747394099832,0,1,,0.9904019832611084
0,1,,0.9515841007232666,0,0,,0.1556643843650818,0,0,,0.056905269622802734
0,0,,0.003321669530123472,1,0,,0.4190504550933838,0,1,,0.6372630000114441
0,1,,0.9998074769973755,0,1,,0.8845681548118591,1,1,,0.9994912147521973
1,1,,0.9080583453178406,0,1,,0.9404682517051697,1,0,,0.006409787572920322
0,0,,0.21245189011096954,0,0,,0.0022957089822739363,1,1,,0.9691088199615479
1,0,,0.0004951855516992509,0,0,,0.002378356410190463,0,0,,0.050367023795843124
1,1,,0.9978949427604675,0,0,,0.00572317885234952,0,0,,0.008633892051875591
0,1,,0.9907609224319458,1,0,,0.0029496706556528807,1,0,,0.02786462940275669
0,1,,0.19242289662361145,0,1,,0.9998618364334106,0,1,,0.9988230466842651
1,0,,0.3240441381931305,1,0,,0.2031211256980896,0,0,,0.005955695174634457
0,0,,0.004849339835345745,0,0,,0.0008591939113102853,0,0,,0.004846413154155016
0,1,,0.9946415424346924,1,1,,0.9889156818389893,1,1,,0.9614461064338684
1,0,,0.2919771671295166,0,0,,0.006049558520317078,0,1,,0.02378913387656212
1,1,,0.9936794638633728,1,0,,0.09565208107233047,1,1,,0.9988461136817932
0,1,,0.9909461736679077,0,0,,0.19325856864452362,1,0,,0.0626552551984787
1,0,,0.30198389291763306,0,1,,0.9998599290847778,0,1,,0.9945134520530701
0,0,,0.0057152374647557735,1,1,,0.9487951397895813,0,0,,0.12333328276872635
0,0,,0.37759536504745483,0,0,,0.00016487021639477462,0,0,,0.016446460038423538
1,0,,0.015540405176579952,0,1,,0.9995396137237549,0,1,,0.7875363826751709
0,1,,0.5142010450363159,0,0,,0.022356541827321053,1,1,,0.9785668849945068
0,0,,0.004811826627701521,0,0,,0.008646605536341667,0,1,,0.9986191987991333
1,1,,0.8198524117469788,1,1,,0.9866153001785278,0,0,,0.7028569579124451
0,1,,0.33708012104034424,1,0,,0.27209243178367615,0,1,,0.961510956287384
1,1,,0.9864327907562256,0,1,,0.9974504113197327,1,1,,0.9910069108009338
0,1,,0.8111109137535095,0,1,,0.9975797533988953,0,0,,0.0887862890958786
1,0,,0.016106506809592247,0,1,,0.9542595744132996,1,1,,0.9934444427490234
0,0,,0.26461556553840637,0,0,,0.03242921084165573,0,1,,0.9976301789283752
1,1,,0.9748940467834473,0,1,,0.9543851613998413,0,1,,0.8693746328353882
1,1,,0.8237656354904175,1,1,,0.018370646983385086,0,1,,0.38096103072166443
0,1,,0.420956552028656,0,0,,0.04142359644174576,0,1,,0.9977300763130188
1,0,,0.0035691391676664352,0,1,,0.9978899359703064,1,0,,0.13638520240783691
0,1,,0.9949536323547363,1,1,,0.9984328150749207,0,0,,0.015328265726566315
0,0,,0.002076691947877407,0,0,,0.037762679159641266,0,0,,0.0009353146888315678
0,0,,0.23638170957565308,0,1,,0.9978623390197754,0,1,,0.9992336630821228
0,0,,0.042179737240076065,0,1,,0.9218734502792358,1,1,,0.9903936982154846
1,0,,0.0004195757210254669,0,0,,0.0028895267751067877,1,1,,0.07887644320726395
1,1,,0.795501708984375,0,1,,0.9891304969787598,0,1,,0.9843125343322754
0,0,,0.678462564945221,1,1,,0.9740009903907776,0,1,,0.9988915920257568
0,0,,0.030752182006835938,1,1,,0.9437991380691528,0,0,,0.0004789103113580495
0,0,,0.18862733244895935,1,1,,0.9477063417434692,0,0,,0.19073709845542908
1,1,,0.9671993851661682,1,1,,0.995891809463501,0,1,,0.3821720480918884
1,0,,0.16317351162433624,0,1,,0.8962575197219849,1,1,,0.04305209964513779
0,0,,0.6778908371925354,0,1,,0.9733702540397644,1,0,,0.9975647926330566
0,1,,0.9903547167778015,1,0,,0.5487456917762756,0,0,,0.15825589001178741
1,1,,0.9755274057388306,0,1,,0.24340522289276123,0,1,,0.9965109825134277
0,1,,0.735691249370575,0,1,,0.49476125836372375,0,1,,0.8708134889602661
0,0,,0.007746895309537649,1,1,,0.9603647589683533,0,1,,0.9213162064552307
0,0,,0.042495761066675186,0,1,,0.9999562501907349,0,0,,0.8586440086364746
