S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
1,1,,0.9675910472869873,0,1,,0.7619026899337769,0,0,,0.0009387981262989342
0,0,,0.07606049627065659,0,0,,0.0706944391131401,0,0,,0.01739141158759594
0,0,,0.17543810606002808,0,1,,0.9987323880195618,1,0,,0.7788883447647095
0,1,,0.9997339844703674,0,0,,0.05606205016374588,0,1,,0.9496810436248779
0,0,,0.23220260441303253,0,1,,0.9976890683174133,0,1,,0.9902186393737793
1,0,,0.017242662608623505,0,1,,0.9727140665054321,0,0,,0.3146510720252991
0,0,,0.05710821598768234,0,1,,0.7586225867271423,1,0,,0.6947663426399231
0,0,,0.0015847939066588879,1,1,,0.967516303062439,0,0,,0.07683717459440231
0,0,,0.0011355146998539567,0,0,,0.1551199108362198,0,0,,0.018916133791208267
1,0,,0.0022845028433948755,0,1,,0.9985857605934143,1,1,,0.9904432892799377
1,0,,0.07675667852163315,0,1,,0.9990753531455994,0,0,,0.006809912156313658
0,0,,0.019452471286058426,0,0,,0.041324831545352936,1,1,,0.9799270629882812
0,0,,0.25003623962402344,1,1,,0.9968187212944031,0,0,,0.01252864208072424
0,1,,0.9619566202163696,0,0,,0.054561369121074677,0,0,,0.04085265472531319
0,1,,0.6948896646499634,1,0,,0.03575701266527176,0,0,,0.33640149235725403
0,0,,0.022831426933407784,1,0,,0.005481298081576824,0,1,,0.5238818526268005
1,0,,0.0158827006816864,0,0,,0.03626154363155365,0,1,,0.9804693460464478
0,1,,0.9990953803062439,0,1,,0.8963608741760254,1,0,,0.2040228247642517
0,1,,0.9451481103897095,0,0,,0.004430398344993591,0,0,,0.23725616931915283
1,1,,0.9986351728439331,0,1,,0.9713874459266663,1,1,,0.9969156980514526
0,1,,0.9982563257217407,0,0,,0.02127920091152191,1,1,,0.9993639588356018
0,1,,0.9955315589904785,0,1,,0.9941018223762512,0,0,,0.0036992873065173626
0,1,,0.9911379218101501,0,0,,0.004298235755413771,0,0,,0.02163112536072731
0,0,,0.04358632490038872,0,1,,0.9823796153068542,1,1,,0.9889274835586548
0,1,,0.9934630393981934,0,0,,0.3254205882549286,0,0,,0.588844895362854
0,1,,0.9994717836380005,0,1,,0.9979041218757629,0,1,,0.9806002378463745
0,0,,0.002016670536249876,0,0,,0.015287855640053749,1,1,,0.9641653299331665
0,1,,0.8816775679588318,1,1,,0.9724338054656982,0,1,,0.9999475479125977
0,0,,0.017552871257066727,0,0,,0.01016837079077959,0,0,,0.1740836203098297
0,0,,0.05049880966544151,1,0,,0.0018587370868772268,0,0,,0.014688313007354736
0,1,,0.9958107471466064,0,0,,0.06782124191522598,0,0,,0.003314748639240861
0,1,,0.9609416127204895,1,0,,0.03249840810894966,1,1,,0.997724175453186
0,0,,0.016717374324798584,0,1,,0.7397083044052124,0,0,,0.1628931164741516
0,0,,0.12567469477653503,0,1,,0.8269878625869751,0,1,,0.9952353835105896
0,1,,0.9182494878768921,0,1,,0.9997521042823792,0,0,,0.09931755065917969
1,0,,0.016540126875042915,0,1,,0.9910603761672974,1,0,,0.10196284204721451
0,0,,0.001995166763663292,0,0,,0.014830264262855053,0,1,,0.9991973042488098
1,0,,0.2953432500362396,1,1,,0.7326985001564026,0,0,,0.01865183748304844
0,1,,0.9969547986984253,0,1,,0.9984800219535828,0,1,,0.9808247089385986
0,1,,0.9948795437812805,0,0,,0.03342689201235771,0,0,,0.5925894379615784
0,0,,0.026035644114017487,0,0,,0.003988014534115791,1,0,,0.024410711601376534
0,0,,0.0014153234660625458,0,1,,0.9997787475585938,0,0,,0.0031500111799687147
1,1,,0.9523128867149353,1,1,,0.9980229735374451,0,1,,0.9802889227867126
0,1,,0.9991410970687866,0,1,,0.9518209099769592,0,0,,0.019046613946557045
0,1,,0.9890417456626892,0,1,,0.34176716208457947,0,1,,0.9951100945472717
1,1,,0.9998892545700073,0,1,,0.9976595640182495,1,0,,0.0068356916308403015
1,1,,0.976874053478241,1,1,,0.9733356237411499,1,0,,0.02447553724050522
0,0,,0.06794832646846771,0,1,,0.9987276792526245,0,1,,0.9978079795837402
0,1,,0.9565053582191467,0,0,,0.029419535771012306,0,0,,0.0001721386070130393
0,1,,0.99599689245224,1,1,,0.5712294578552246,1,1,,0.994066596031189
1,0,,0.118963822722435,1,0,,0.01721133291721344,0,0,,0.00508652999997139
0,0,,0.023332303389906883,1,0,,0.005028723273426294,1,1,,0.9952656626701355
0,0,,0.030237440019845963,1,0,,0.005336512345820665,1,1,,0.9963957667350769
0,0,,0.004342573694884777,0,0,,0.2895137369632721,1,1,,0.5998302698135376
0,1,,0.9821332693099976,1,0,,0.05718620494008064,0,1,,0.5420778393745422
0,1,,0.9534189105033875,0,1,,0.40587133169174194,1,1,,0.9950995445251465
1,0,,0.005898812785744667,0,1,,0.9999303817749023,1,1,,0.9873038530349731
0,0,,0.005127152428030968,0,1,,0.99981689453125,0,0,,0.013089322485029697
0,0,,0.01111599151045084,0,0,,0.3558506667613983,1,0,,0.04276159778237343
0,0,,0.37864214181900024,0,1,,0.9964063763618469,0,0,,0.038775984197854996
0,0,,0.42914900183677673,1,0,,0.14667433500289917,1,0,,0.22835464775562286
0,0,,0.002584972884505987,0,0,,0.10641376674175262,0,0,,0.36505764722824097
0,0,,0.0031500111799687147,0,0,,0.02319849096238613,0,1,,0.9989638924598694
0,0,,0.7378743290901184,0,0,,0.0010191703913733363,0,0,,0.36518022418022156
1,1,,0.9799990057945251,0,1,,0.9088186621665955,0,0,,0.006824280135333538
1,1,,0.9868491888046265,1,1,,0.9967930316925049,1,0,,0.265886127948761
0,1,,0.9950863718986511,0,0,,0.00959937646985054,0,1,,0.9998703002929688
0,0,,0.2988976836204529,0,0,,0.005631209816783667,1,0,,0.030183130875229836
0,1,,0.8931933045387268,0,1,,0.9988457560539246,0,0,,0.002953368006274104
1,1,,0.8419614434242249,0,0,,0.0944366455078125,0,0,,0.008674613200128078
0,1,,0.9913146495819092,0,1,,0.9957290291786194,1,1,,0.9837567806243896
0,1,,0.8274912238121033,1,1,,0.5909628868103027,0,1,,0.999021053314209
0,0,,0.053860899060964584,0,1,,0.9603469967842102,0,1,,0.9982401132583618
1,1,,0.9127950668334961,0,0,,0.19256220757961273,0,0,,0.6591247320175171
0,0,,0.04879309982061386,0,1,,0.7957032322883606,0,1,,0.8688523173332214
0,1,,0.9997215867042542,1,1,,0.9949477314949036,0,0,,0.03594817593693733
0,0,,0.0025517086032778025,0,0,,0.06668901443481445,1,1,,0.9567661881446838
1,0,,0.4072135388851166,0,1,,0.6311300992965698,0,0,,0.025111863389611244
0,0,,0.007261333055794239,1,0,,0.0014441593084484339,0,1,,0.9997158646583557
0,1,,0.903076708316803,0,1,,0.9984315037727356,1,0,,0.020975926890969276
1,1,,0.7638167142868042,1,1,,0.9996690154075623,0,1,,0.9561077356338501
0,1,,0.9669279456138611,0,0,,0.0010285322787240148,0,1,,0.9685577750205994
0,0,,0.016845181584358215,0,0,,0.6431583762168884,1,1,,0.9869508147239685
1,0,,0.010035386309027672,1,1,,0.9789173603057861,0,0,,0.05892923101782799
0,1,,0.9872192144393921,0,0,,0.8612428307533264,1,1,,0.1617264449596405
0,0,,0.45671436190605164,1,0,,0.0011154012754559517,0,0,,0.01723848655819893
1,1,,0.9037038087844849,0,1,,0.9503515362739563,1,1,,0.7297508120536804
0,1,,0.9733079075813293,0,1,,0.9960130453109741,1,1,,0.9962846040725708
1,0,,0.01254466362297535,0,0,,0.02291567251086235,1,1,,0.692476212978363
0,1,,0.8031027317047119,0,1,,0.43279749155044556,0,0,,0.0030462811700999737
1,1,,0.94449383020401,0,1,,0.9996615052223206,0,0,,0.005108659155666828
0,1,,0.9103696942329407,0,1,,0.9999942779541016,0,0,,0.8779998421669006
0,0,,0.31923842430114746,1,1,,0.780193030834198,0,1,,0.8716450929641724
0,1,,0.9986466765403748,0,1,,0.9387503266334534,0,0,,0.002678417135030031
0,1,,0.9996901154518127,1,1,,0.9259182810783386,1,1,,0.8639146089553833
0,0,,0.06371884793043137,1,1,,0.9970934987068176,0,0,,0.13637344539165497
0,1,,0.9474493861198425,0,0,,0.004362302366644144,0,0,,0.0001935306645464152
0,1,,0.45946618914604187,1,0,,0.03811221197247505,0,1,,0.9865622520446777
0,1,,0.9976434111595154,0,0,,0.016396455466747284,1,0,,0.49976515769958496
0,0,,0.155296191573143,0,0,,0.31579071283340454,1,0,,0.04886103793978691
0,0,,0.009117336943745613,1,1,,0.9994945526123047,0,1,,0.9961184859275818
1,0,,0.44696879386901855,0,0,,0.21719154715538025,0,0,,0.008209051564335823
1,0,,0.5945978760719299,1,1,,0.9999569654464722,0,1,,0.9998741149902344
0,0,,0.17332971096038818,1,0,,0.0038809480611234903,0,1,,0.9244687557220459
0,0,,0.0031364739406853914,0,1,,0.9951272010803223,0,1,,0.998941957950592
0,1,,0.8667651414871216,1,1,,0.9469181299209595,1,1,,0.9322917461395264
1,1,,0.6391873955726624,0,1,,0.9959598183631897,0,0,,0.013928914442658424
1,0,,0.39806467294692993,1,1,,0.711123526096344,0,1,,0.3355197608470917
0,1,,0.8511505722999573,1,0,,0.02338922582566738,1,1,,0.8427993655204773
0,1,,0.8074941039085388,0,0,,0.018704742193222046,0,0,,0.3252204954624176
1,1,,0.9962447285652161,0,0,,0.028667328879237175,0,1,,0.9661011099815369
0,0,,0.02831411175429821,0,1,,0.9857694506645203,0,1,,0.9983924627304077
1,0,,0.5183752179145813,1,0,,0.5977767705917358,0,1,,0.9999918937683105
0,0,,0.002208119723945856,0,1,,0.9920617938041687,0,1,,0.999934196472168
0,1,,0.9508882164955139,1,1,,0.9993992447853088,0,0,,0.21931980550289154
1,1,,0.9665599465370178,1,1,,0.9933245778083801,0,1,,0.9998865127563477
0,1,,0.11107371002435684,1,1,,0.9906747341156006,0,1,,0.7594123482704163
1,0,,0.845547080039978,0,0,,0.035234760493040085,1,1,,0.7796976566314697
1,0,,0.40851113200187683,0,0,,0.001635071006603539,0,1,,0.8126973509788513
0,1,,0.994590163230896,1,0,,0.059700001031160355,0,0,,0.019861975684762
0,1,,0.9978898167610168,0,0,,0.018783539533615112,1,0,,0.5954257845878601
0,0,,0.04449586570262909,0,1,,0.8033440709114075,0,0,,0.04823954403400421
0,1,,0.9985333681106567,0,1,,0.9987428784370422,0,1,,0.8735424280166626
0,0,,0.30219408869743347,1,1,,0.984828770160675,0,0,,0.09720810502767563
1,1,,0.8507617712020874,1,1,,0.9845122694969177,0,0,,0.0006560026668012142
0,1,,0.9984428882598877,0,1,,0.6416561603546143,0,0,,0.03965708613395691
0,0,,0.0051621198654174805,1,1,,0.8530853986740112,1,1,,0.4502798318862915
0,1,,0.9979983568191528,0,1,,0.9983201026916504,0,0,,0.0031278354581445456
0,0,,0.19397608935832977,0,0,,0.012568457052111626,0,1,,0.9893832206726074
1,0,,0.005981332156807184,0,0,,0.042222198098897934,1,0,,0.08380685746669769
0,0,,0.13695447146892548,0,0,,0.48603129386901855,0,0,,0.2895791828632355
0,1,,0.998760998249054,0,0,,0.0026187433395534754,1,1,,0.9994573593139648
1,0,,0.07186718285083771,0,0,,0.011916804127395153,1,1,,0.08430425822734833
1,1,,0.9946915507316589,1,1,,0.9828518033027649,0,1,,0.9411544799804688
1,0,,0.011173256672918797,0,1,,0.6175527572631836,0,1,,0.9984438419342041
0,0,,0.02954394929111004,0,1,,0.9971687197685242,0,1,,0.9998970031738281
0,0,,0.0729113295674324,0,1,,0.9014297723770142,0,1,,0.9999608993530273
0,1,,0.9844908118247986,0,1,,0.9951110482215881,0,1,,0.9858860373497009
0,1,,0.9610424041748047,1,1,,0.9980905652046204,0,1,,0.999964714050293
0,1,,0.594145655632019,0,1,,0.9280418753623962,0,0,,0.011070056818425655
1,1,,0.9945104122161865,0,0,,0.0012921973830088973,1,0,,0.6200672388076782
1,0,,0.0372031144797802,0,0,,0.0019374258117750287,0,0,,0.005410598125308752
1,1,,0.9607325792312622,0,0,,0.003471551463007927,0,0,,0.020232172682881355
0,0,,0.0031098288018256426,0,1,,0.8355990052223206,1,0,,0.1525634378194809
1,0,,0.012552717700600624,0,1,,0.9997521042823792,0,0,,0.010500187985599041
0,0,,0.05030394718050957,0,0,,0.013305926695466042,0,1,,0.9869876503944397
0,1,,0.9886060357093811,0,0,,0.006008666008710861,0,1,,0.834134042263031
0,1,,0.7668282389640808,1,0,,0.11929727345705032,0,1,,0.9999542236328125
0,0,,0.0030093640089035034,0,0,,0.08070972561836243,0,0,,0.0009930930100381374
1,1,,0.37926188111305237,0,0,,0.10248928517103195,0,0,,0.03103809617459774
0,1,,0.9975805878639221,0,0,,0.0021208806429058313,0,0,,0.0359044224023819
1,0,,0.026239369064569473,0,1,,0.9574910402297974,0,0,,0.04809076711535454
0,0,,0.16615357995033264,0,1,,0.9011934399604797,0,1,,0.17351560294628143
0,1,,0.9986028671264648,0,0,,0.004205820616334677,0,0,,0.0008340579806827009
0,1,,0.9901326894760132,0,0,,0.06251513957977295,0,0,,0.006630714517086744
0,0,,0.45638519525527954,0,1,,0.9995614290237427,0,0,,0.5049522519111633
0,0,,0.19802860915660858,1,1,,0.9671712517738342,0,1,,0.9976947903633118
1,1,,0.9043349027633667,1,0,,0.9098973870277405,1,0,,0.7209511995315552
0,0,,0.0038177601527422667,1,1,,0.9919557571411133,1,1,,0.9176926016807556
0,0,,0.005558358505368233,1,0,,0.011073034256696701,1,0,,0.008836118504405022
1,1,,0.9869310259819031,1,0,,0.0607844814658165,0,1,,0.98991459608078
0,1,,0.3906902074813843,1,0,,0.011996841058135033,0,1,,0.9998207092285156
0,0,,0.0988425463438034,0,1,,0.9804282188415527,0,1,,0.11726117879152298
0,0,,0.005275854375213385,0,0,,0.0036821041721850634,0,0,,0.9621337056159973
0,0,,0.03169935569167137,0,1,,0.9792302846908569,1,1,,0.9927270412445068
1,0,,0.0645398274064064,0,0,,0.01021602749824524,0,1,,0.976555585861206
0,0,,0.21384061872959137,0,1,,0.9954319000244141,1,1,,0.9784161448478699
0,1,,0.9989200830459595,0,0,,0.02909606695175171,1,0,,0.5060952305793762
0,0,,0.006824280135333538,0,0,,0.018380995839834213,0,1,,0.9970042109489441
0,1,,0.8411461710929871,0,1,,0.9979907274246216,1,0,,0.5374839305877686
0,1,,0.9952429533004761,0,0,,0.018399005755782127,0,0,,0.020076371729373932
0,1,,0.017552822828292847,1,1,,0.9920938611030579,0,0,,0.15535515546798706
1,1,,0.9938410520553589,0,0,,0.198780357837677,0,0,,0.000493493746034801
0,1,,0.982006847858429,0,1,,0.9954043626785278,0,1,,0.9995328187942505
0,0,,0.03289230912923813,0,0,,0.002953612944111228,0,0,,0.11767331510782242
0,1,,0.998904824256897,0,0,,0.003846103558316827,0,1,,0.736039936542511
1,1,,0.9920598268508911,0,1,,0.9999475479125977,1,0,,0.004296801518648863
0,1,,0.0604814849793911,0,1,,0.9947229623794556,1,1,,0.9978097677230835
1,0,,0.9503242373466492,0,0,,0.9419545531272888,1,0,,0.15370166301727295
0,0,,0.5634132623672485,1,1,,0.991140604019165,0,0,,0.0031009234953671694
1,0,,0.07701434195041656,0,1,,0.9983905553817749,0,0,,0.03986229747533798
0,1,,0.9969424605369568,0,1,,0.9998378753662109,0,0,,0.056008610874414444
0,0,,0.010668237693607807,0,1,,0.9955657124519348,0,0,,0.9100763201713562
1,1,,0.7468768358230591,0,1,,0.999943733215332,1,1,,0.9893038868904114
0,1,,0.9042409658432007,0,0,,0.009004931896924973,0,1,,0.9998245239257812
0,0,,0.0009951218962669373,0,1,,0.9849058985710144,0,0,,0.03157564997673035
1,0,,0.02130354754626751,0,0,,0.8000587224960327,0,0,,0.011421174742281437
0,1,,0.903052568435669,1,1,,0.9998863935470581,0,1,,0.9999217987060547
0,0,,0.05361761897802353,1,0,,0.9978145360946655,1,1,,0.4590338468551636
0,0,,0.025911767035722733,0,0,,0.5953657031059265,0,0,,0.11581361293792725
0,1,,0.7224937081336975,0,0,,0.04630987346172333,0,0,,0.02418220043182373
1,0,,0.4078396260738373,0,0,,0.035777442157268524,0,1,,0.9934791326522827
0,1,,0.9675081372261047,1,1,,0.921424925327301,0,0,,0.0012266349513083696
1,0,,0.09477371722459793,0,1,,0.8462522029876709,0,1,,0.988914430141449
0,0,,0.029952986165881157,0,0,,0.00196661869995296,1,0,,0.006249156314879656
0,0,,0.0649825856089592,1,0,,0.03205268457531929,1,0,,0.03247145563364029
0,1,,0.913643479347229,1,1,,0.4216700494289398,0,0,,0.0007047599647194147
1,1,,0.9983799457550049,0,0,,0.4632164537906647,0,1,,0.9984762072563171
0,1,,0.9553539752960205,1,0,,0.3203094005584717,0,1,,0.8106298446655273
0,1,,0.9653339385986328,0,1,,0.9953274726867676,0,1,,0.9693820476531982
0,1,,0.9977452158927917,0,0,,0.028560440987348557,1,1,,0.835838794708252
1,1,,0.9660429358482361,0,1,,0.999821662902832,1,1,,0.9995803236961365
1,1,,0.754466712474823,0,0,,0.00849016010761261,0,1,,0.9313809871673584
0,1,,0.9998703002929688,1,0,,0.03462427854537964,1,1,,0.9995746612548828
0,0,,0.0011550531489774585,1,1,,0.9976603984832764,0,1,,0.9963806867599487
1,1,,0.9442704319953918,0,1,,0.998019278049469,0,0,,0.03844917193055153
0,0,,0.32460758090019226,1,0,,0.010176616720855236,0,0,,0.024017250165343285
0,1,,0.9311056733131409,0,0,,0.001032065600156784,0,0,,0.07927700132131577
0,1,,0.9920788407325745,0,1,,0.9975824952125549,0,1,,0.999636709690094
0,1,,0.4393787682056427,0,1,,0.9302704334259033,1,0,,0.03553150221705437
1,0,,0.5842874646186829,0,1,,0.9926968812942505,0,1,,0.9949478507041931
0,0,,0.004690594505518675,0,0,,0.11649508774280548,0,1,,0.41139960289001465
0,1,,0.9945673942565918,0,0,,0.0021208806429058313,1,0,,0.012003776617348194
1,1,,0.9953747987747192,0,1,,0.9793031215667725,0,0,,0.1423666626214981
1,0,,0.12116541713476181,0,1,,0.9914517402648926,1,0,,0.02241736836731434
1,0,,0.20839808881282806,1,1,,0.6610711216926575,0,0,,0.007137652486562729
0,0,,0.004052818287163973,0,0,,0.03926929831504822,0,0,,0.04745335876941681
1,0,,0.011799318715929985,0,1,,0.9999027252197266,1,0,,0.04606945067644119
0,1,,0.5097301006317139,1,1,,0.9025049209594727,0,1,,0.9955837726593018
1,1,,0.8430260419845581,0,0,,0.0010018589673563838,0,1,,0.9993554949760437
0,0,,0.31831029057502747,1,0,,0.5103799104690552,0,1,,0.9969538450241089
0,1,,0.26373979449272156,0,0,,0.00046768656466156244,0,0,,0.003975931089371443
0,1,,0.9997692108154297,1,1,,0.936367392539978,0,0,,0.0010397713631391525
1,1,,0.9817801117897034,0,0,,0.02513294667005539,0,0,,0.17642129957675934
0,0,,0.36040636897087097,0,1,,0.5427595973014832,0,0,,0.08004826307296753
0,0,,0.03890291973948479,0,1,,0.9264307022094727,1,0,,0.5760166645050049
1,1,,0.9787203669548035,0,1,,0.9953815340995789,0,1,,0.05590609833598137
0,0,,0.008547883480787277,0,1,,0.9995490312576294,0,1,,0.9993802905082703
1,1,,0.9149957895278931,0,0,,0.07443742454051971,1,1,,0.9986637234687805
1,0,,0.011554029770195484,1,0,,0.011522031389176846,1,0,,0.004702912177890539
0,1,,0.9951812624931335,1,0,,0.0035370385739952326,1,0,,0.02094052918255329
0,0,,0.7265912294387817,0,1,,0.9288069009780884,1,0,,0.13014855980873108
0,0,,0.003893838496878743,0,1,,0.9977290034294128,0,0,,0.07327191531658173
0,0,,0.320723295211792,0,1,,0.9973741769790649,1,1,,0.9719108939170837
0,0,,0.059390172362327576,0,0,,0.02560168132185936,1,1,,0.9917079210281372
1,0,,0.0003549851244315505,0,0,,0.03850972279906273,0,0,,0.13277120888233185
1,1,,0.7239475846290588,0,0,,0.000331479765009135,1,1,,0.9945682287216187
0,0,,0.5560776591300964,1,1,,0.9989266395568848,0,0,,0.0014715674333274364
0,0,,0.0692276582121849,1,1,,0.9998940229415894,1,0,,0.4571400284767151
0,1,,0.9727845191955566,0,1,,0.9997397065162659,0,0,,0.013440604321658611
0,0,,0.2412090003490448,1,1,,0.21616306900978088,0,1,,0.943331778049469
1,0,,0.16342759132385254,0,1,,0.9791098237037659,1,1,,0.9980743527412415
1,1,,0.9630019664764404,0,1,,0.984505832195282,1,1,,0.9981076717376709
1,0,,0.12829427421092987,1,1,,0.5011354088783264,1,1,,0.9980496168136597
