S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.9802401661872864,0,0,,0.03739277645945549,1,0,,0.20365558564662933
0,0,,0.018063850700855255,0,1,,0.7560563683509827,0,1,,0.6099581718444824
0,0,,7.335213740589097e-5,0,1,,0.6390819549560547,0,0,,0.04094778746366501
0,0,,0.3154141306877136,0,1,,0.6932142972946167,1,1,,0.9951705932617188
0,0,,0.2120029181241989,0,1,,0.2901674211025238,1,0,,0.5773563385009766
0,1,,0.9331483244895935,0,1,,0.9023930430412292,0,0,,0.0038552512414753437
1,1,,0.9418043494224548,0,1,,0.6652579307556152,0,0,,0.09870624542236328
0,0,,0.009951318614184856,0,0,,0.28917238116264343,1,0,,0.4342696964740753
0,1,,0.9330237507820129,0,1,,0.9011684060096741,0,0,,0.09313707053661346
1,0,,0.5005530714988708,0,0,,0.0015090543311089277,0,0,,0.0029442845843732357
1,1,,0.969024121761322,1,0,,0.463203102350235,1,0,,0.06970701366662979
0,1,,0.6946583390235901,0,0,,0.03818683326244354,0,1,,0.9615905284881592
1,1,,0.9424647092819214,1,1,,0.9951620697975159,0,0,,0.14768649637699127
0,1,,0.23031911253929138,1,1,,0.6430760025978088,0,1,,0.8559743762016296
1,0,,0.10276810824871063,1,0,,0.15968318283557892,0,1,,0.8027389049530029
0,0,,0.08389626443386078,1,0,,0.1252536028623581,0,1,,0.9526371955871582
0,0,,0.005509252194315195,0,1,,0.8933840394020081,0,0,,0.04367924481630325
0,1,,0.7455119490623474,0,1,,0.9695391058921814,1,1,,0.9950396418571472
0,0,,0.13771501183509827,0,1,,0.8214290142059326,1,1,,0.9882683753967285
0,1,,0.5629717111587524,0,1,,0.8537780046463013,1,1,,0.9976364970207214
1,0,,0.005145001225173473,0,1,,0.9521340131759644,1,0,,0.22654016315937042
0,0,,0.14597062766551971,0,0,,0.0005127863842062652,0,0,,0.34432876110076904
1,0,,0.03233467414975166,0,1,,0.439894437789917,1,1,,0.9987016916275024
0,1,,0.794853687286377,0,0,,0.04126390814781189,0,1,,0.407394140958786
0,1,,0.875822901725769,0,0,,0.01973738893866539,1,0,,0.05381021276116371
0,1,,0.7246003150939941,1,0,,0.01067305076867342,0,0,,0.008635513484477997
0,0,,0.043940916657447815,0,1,,0.8341991305351257,0,1,,0.8887094855308533
0,0,,0.005364464595913887,0,0,,0.011002874933183193,0,0,,0.17898446321487427
0,1,,0.7327656149864197,0,1,,0.8011091947555542,1,1,,0.9964773654937744
0,0,,0.0009329717140644789,1,1,,0.9639813899993896,0,1,,0.9492915868759155
0,1,,0.6326866745948792,1,0,,0.1584981083869934,0,0,,0.11381981521844864
0,1,,0.49072739481925964,0,1,,0.7748734354972839,0,0,,0.1088728979229927
1,1,,0.9994925260543823,1,0,,0.4995292127132416,0,1,,0.9029414057731628
0,1,,0.9729709029197693,1,1,,0.9985607266426086,1,0,,0.11988117545843124
1,0,,0.019632574170827866,0,0,,0.40931564569473267,0,0,,0.0029234064277261496
1,1,,0.8417959809303284,0,1,,0.7033952474594116,1,0,,0.9159079790115356
0,0,,0.03975936770439148,0,0,,0.03562450408935547,0,1,,0.6437498331069946
1,0,,0.18250781297683716,0,1,,0.19839531183242798,0,1,,0.01395537331700325
1,0,,0.1539454609155655,0,0,,0.014980471692979336,0,1,,0.7392406463623047
1,1,,0.9304015636444092,1,0,,0.46059972047805786,1,1,,0.9846267104148865
1,1,,0.982455313205719,0,1,,0.7218448519706726,0,0,,0.000953274720814079
0,0,,0.009384862147271633,0,0,,0.05409697815775871,0,0,,0.05046674609184265
0,0,,0.15772880613803864,0,1,,0.8806253671646118,1,0,,0.5232436060905457
0,1,,0.9401370882987976,0,0,,0.02114919386804104,0,1,,0.6609205007553101
0,0,,0.1987139880657196,0,1,,0.8293887972831726,0,1,,0.49368369579315186
1,0,,0.044926855713129044,0,1,,0.7237756848335266,0,0,,0.10685297846794128
0,0,,0.111599400639534,0,1,,0.49197664856910706,1,0,,0.8325237035751343
0,0,,0.0017946134321391582,1,1,,0.959677517414093,0,0,,0.10799587517976761
0,0,,0.0012066863710060716,0,0,,0.08179415017366409,0,0,,0.014175760559737682
1,0,,0.036447297781705856,0,1,,0.864648163318634,1,1,,0.9966855049133301
1,0,,0.13141408562660217,0,1,,0.8110442161560059,0,0,,0.01672300323843956
0,0,,0.03312816098332405,0,0,,0.01516946405172348,1,1,,0.9481514692306519
0,0,,0.15421658754348755,1,1,,0.9870128035545349,0,0,,0.01639753393828869
0,1,,0.8932724595069885,0,0,,0.07112351804971695,0,0,,0.030330320820212364
0,1,,0.5041808485984802,1,0,,0.10417474061250687,0,0,,0.23005567491054535
0,0,,0.018874922767281532,1,0,,0.02598411776125431,0,1,,0.574114203453064
1,0,,0.04520082846283913,0,0,,0.12597744166851044,0,1,,0.925411581993103
0,1,,0.8178723454475403,0,1,,0.706270158290863,1,0,,0.25507932901382446
0,1,,0.3477843999862671,0,0,,0.008206366561353207,0,0,,0.38055533170700073
1,1,,0.9999082088470459,0,1,,0.5912915468215942,1,1,,0.9923568367958069
0,1,,0.7956242561340332,0,0,,0.017174147069454193,1,1,,0.997495710849762
0,1,,0.7906411290168762,0,1,,0.7963111996650696,0,0,,0.001158159226179123
0,1,,0.6423662900924683,0,0,,0.006719709374010563,0,0,,0.037418924272060394
0,0,,0.03633680194616318,0,1,,0.30574601888656616,1,1,,0.9710214138031006
0,1,,0.6729713678359985,0,0,,0.20376770198345184,0,0,,0.6588249206542969
0,1,,0.9115858674049377,0,1,,0.7056124210357666,0,1,,0.8194916844367981
0,0,,0.00129350321367383,0,0,,0.00926467776298523,1,1,,0.9837266206741333
0,1,,0.5909646153450012,1,1,,0.9888538122177124,0,1,,0.864503026008606
0,0,,0.015450697392225266,0,0,,0.00499847624450922,0,0,,0.08071064203977585
0,0,,0.029968129470944405,1,0,,0.009079592302441597,0,0,,0.020612003281712532
0,1,,0.9139562249183655,0,0,,0.013388141058385372,0,0,,0.006416224408894777
0,1,,0.5262688398361206,1,0,,0.08276966214179993,1,1,,0.9980190396308899
0,0,,0.016790056601166725,0,1,,0.46334320306777954,0,0,,0.2077953815460205
0,0,,0.07671211659908295,0,1,,0.6088231801986694,0,1,,0.950675904750824
0,1,,0.7749015092849731,0,1,,0.9867371916770935,0,0,,0.09963374584913254
1,0,,0.10134344547986984,0,1,,0.9410467147827148,1,0,,0.260479211807251
0,0,,0.003570894245058298,0,0,,0.0062902458012104034,0,1,,0.8564937114715576
1,0,,0.48211780190467834,1,1,,0.5243945717811584,0,0,,0.006186272948980331
0,1,,0.8768399953842163,0,1,,0.8764721155166626,0,1,,0.8285231590270996
0,1,,0.7909895777702332,0,0,,0.01742943376302719,0,0,,0.5049146413803101
0,0,,0.014085632748901844,0,0,,0.0033004183787852526,1,0,,0.16947992146015167
0,0,,0.0009708664147183299,0,1,,0.9633225202560425,0,0,,0.0015735034830868244
1,1,,0.9828488826751709,1,1,,0.9988160133361816,0,1,,0.6215260624885559
0,1,,0.913558840751648,0,1,,0.8111238479614258,0,0,,0.047664351761341095
0,1,,0.9292639493942261,0,1,,0.39968934655189514,0,1,,0.948992908000946
1,1,,0.9997985363006592,0,1,,0.931293785572052,1,0,,0.1738353967666626
1,1,,0.9746647477149963,1,1,,0.9319111704826355,1,0,,0.05568387731909752
0,0,,0.06732156872749329,0,1,,0.784014880657196,0,1,,0.9293038249015808
0,1,,0.8152908086776733,0,0,,0.021120211109519005,0,0,,0.00017212021339219064
0,1,,0.8306268453598022,1,1,,0.42638179659843445,1,1,,0.9987140893936157
1,0,,0.15587231516838074,1,0,,0.054326772689819336,0,0,,0.004382831044495106
0,0,,0.007695388048887253,1,0,,0.018259933218359947,1,1,,0.9934988021850586
0,0,,0.03618782013654709,1,0,,0.01670239493250847,1,1,,0.9956538081169128
0,0,,0.007677340880036354,0,0,,0.25734269618988037,1,1,,0.7779536247253418
0,1,,0.8539360165596008,1,0,,0.03632698580622673,0,1,,0.5950823426246643
0,1,,0.7105500102043152,0,1,,0.35378143191337585,1,1,,0.9930801391601562
1,0,,0.007304464466869831,0,1,,0.9452831745147705,1,1,,0.9739121198654175
0,0,,0.0020638643763959408,0,1,,0.8991055488586426,0,0,,0.012868926860392094
0,0,,0.01102476380765438,0,0,,0.24034398794174194,1,0,,0.8036587834358215
0,0,,0.1799238622188568,0,1,,0.6955300569534302,0,0,,0.015010946430265903
0,0,,0.4504357576370239,1,0,,0.2217535525560379,1,0,,0.32455581426620483
0,0,,0.002148170256987214,0,0,,0.11134394258260727,0,0,,0.25779491662979126
0,0,,0.0015735034830868244,0,0,,0.010169146582484245,0,1,,0.8317461013793945
0,0,,0.7573856711387634,0,0,,0.0007478629122488201,0,0,,0.19455112516880035
1,1,,0.9488922953605652,0,1,,0.7228968143463135,0,0,,0.005680612288415432
1,1,,0.9866015315055847,1,1,,0.999505877494812,1,0,,0.058669812977313995
0,1,,0.8202446103096008,0,0,,0.010674913413822651,0,1,,0.9538653492927551
0,0,,0.09784148633480072,0,0,,0.0017652680398896337,1,0,,0.17277103662490845
0,1,,0.29046034812927246,0,1,,0.822313129901886,0,0,,0.003526281099766493
1,1,,0.7628273367881775,0,0,,0.035454731434583664,0,0,,0.006678151898086071
0,1,,0.8105632662773132,0,1,,0.7586435079574585,1,1,,0.9233028292655945
0,1,,0.3197728395462036,1,1,,0.8290344476699829,0,1,,0.9493468403816223
0,0,,0.034982673823833466,0,1,,0.7645848393440247,0,1,,0.8780659437179565
1,1,,0.9050284624099731,0,0,,0.1185140460729599,0,0,,0.26071035861968994
0,0,,0.0327921137213707,0,1,,0.6630530953407288,0,1,,0.3548617362976074
0,1,,0.9581312537193298,1,1,,0.9969403147697449,0,0,,0.06457190215587616
0,0,,0.002656686818227172,0,0,,0.0989285558462143,1,1,,0.9651440978050232
1,0,,0.17152872681617737,0,1,,0.5133879780769348,0,0,,0.06215157359838486
0,0,,0.004063802305608988,1,0,,0.020113352686166763,0,1,,0.8416082262992859
0,1,,0.7611045241355896,0,1,,0.8652767539024353,1,0,,0.08075466752052307
1,1,,0.6379292011260986,1,1,,0.9992485642433167,0,1,,0.882337749004364
0,1,,0.6584134697914124,0,0,,0.0007932729204185307,0,1,,0.956946849822998
0,0,,0.012848472222685814,0,0,,0.6241359710693359,1,1,,0.9806084632873535
1,0,,0.01349202636629343,1,1,,0.9618481397628784,0,0,,0.040007513016462326
0,1,,0.9004613757133484,0,0,,0.6067845821380615,1,1,,0.2588421106338501
0,0,,0.14771917462348938,1,0,,0.009243796579539776,0,0,,0.022362960502505302
1,1,,0.9650575518608093,0,1,,0.7647759318351746,1,1,,0.6193142533302307
0,1,,0.8603635430335999,0,1,,0.9463574886322021,1,1,,0.9964203834533691
1,0,,0.009381720796227455,0,0,,0.03968489170074463,1,1,,0.841480553150177
0,1,,0.1662432700395584,0,1,,0.2359444946050644,0,0,,0.002655906369909644
1,1,,0.8540686368942261,0,1,,0.8975180983543396,0,0,,0.012277942150831223
0,1,,0.5919370055198669,0,1,,0.9727389812469482,0,0,,0.7467465400695801
0,0,,0.2197468876838684,1,1,,0.8150178790092468,0,1,,0.46222615242004395
0,1,,0.9387744069099426,0,1,,0.7704838514328003,0,0,,0.0016902444185689092
0,1,,0.961188018321991,1,1,,0.8857749700546265,1,1,,0.9396932721138
0,0,,0.054278988391160965,1,1,,0.9955892562866211,0,0,,0.10702084004878998
0,1,,0.8129174113273621,0,0,,0.006492792163044214,0,0,,0.00012057735148118809
0,1,,0.6726524829864502,1,0,,0.10645291954278946,0,1,,0.7685332298278809
0,1,,0.9525735974311829,0,0,,0.02683394029736519,1,0,,0.48132026195526123
0,0,,0.0399172268807888,0,0,,0.18856307864189148,1,0,,0.09238370507955551
0,0,,0.007361143361777067,1,1,,0.9972150921821594,0,1,,0.884808361530304
1,0,,0.5444672107696533,0,0,,0.41411009430885315,0,0,,0.019425461068749428
1,0,,0.7240179181098938,1,1,,0.999993085861206,0,1,,0.9742290377616882
0,0,,0.19255006313323975,1,0,,0.024607369676232338,0,1,,0.7511290907859802
0,0,,0.0011645498452708125,0,1,,0.9627320170402527,0,1,,0.9611623883247375
0,1,,0.32561925053596497,1,1,,0.9213255643844604,1,1,,0.91053706407547
1,1,,0.6971203684806824,0,1,,0.9671814441680908,0,0,,0.007104917895048857
1,0,,0.48532620072364807,1,1,,0.7040306925773621,0,1,,0.27972325682640076
0,1,,0.4464047849178314,1,0,,0.14361697435379028,1,1,,0.5384452939033508
0,1,,0.6168039441108704,0,0,,0.028088143095374107,0,0,,0.10478994995355606
1,1,,0.9872491359710693,0,0,,0.1582021415233612,0,1,,0.8860834240913391
0,0,,0.009212211705744267,0,1,,0.7936296463012695,0,1,,0.9377793669700623
1,0,,0.553717315196991,1,0,,0.6390922665596008,0,1,,0.9347007870674133
0,0,,0.001200015307404101,0,1,,0.867292582988739,0,1,,0.9614190459251404
0,1,,0.7482613325119019,1,1,,0.999840497970581,0,0,,0.17758788168430328
1,1,,0.9952465295791626,1,1,,0.9786847829818726,0,1,,0.9845902323722839
0,1,,0.3026188611984253,1,1,,0.9610568284988403,0,1,,0.7236189842224121
1,0,,0.7517840266227722,0,0,,0.016953079029917717,1,1,,0.9329738020896912
1,0,,0.3471074104309082,0,0,,0.004069678019732237,0,1,,0.5678873062133789
0,1,,0.8170031905174255,1,0,,0.06342055648565292,0,0,,0.019052989780902863
0,1,,0.9118371605873108,0,0,,0.02133227325975895,1,0,,0.40520602464675903
0,0,,0.08883574604988098,0,1,,0.624355673789978,0,0,,0.10717599093914032
0,1,,0.9785608053207397,0,1,,0.7050117254257202,0,1,,0.2657426595687866
0,0,,0.1394219547510147,1,1,,0.9638333320617676,0,0,,0.10916651040315628
1,1,,0.6271753311157227,1,1,,0.9403629899024963,0,0,,0.0026842423249036074
0,1,,0.7113928198814392,0,1,,0.3620164096355438,0,0,,0.023734837770462036
0,0,,0.002176545327529311,1,1,,0.6459482908248901,1,1,,0.6128893494606018
0,1,,0.9061555862426758,0,1,,0.7913034558296204,0,0,,0.00808800384402275
0,0,,0.11977630108594894,0,0,,0.01353598665446043,0,1,,0.7836942076683044
1,0,,0.022112054750323296,0,0,,0.10415678471326828,1,0,,0.04968052729964256
0,0,,0.15630148351192474,0,0,,0.14804114401340485,0,0,,0.0742809846997261
0,1,,0.7654472589492798,0,0,,0.006039563100785017,1,1,,0.9989969730377197
1,0,,0.06986574828624725,0,0,,0.009932905435562134,1,1,,0.138515442609787
1,1,,0.9861801266670227,1,1,,0.9762024283409119,0,1,,0.8882637619972229
1,0,,0.008248359896242619,0,1,,0.35890331864356995,0,1,,0.9420461058616638
0,0,,0.02505665086209774,0,1,,0.8608329892158508,0,1,,0.9609084725379944
0,0,,0.07221895456314087,0,1,,0.811227560043335,0,1,,0.79985111951828
0,1,,0.809628427028656,0,1,,0.8840534687042236,0,1,,0.7843102812767029
0,1,,0.8705417513847351,1,1,,0.9971209764480591,0,1,,0.8411757349967957
0,1,,0.37934327125549316,0,1,,0.6360461115837097,0,0,,0.02210497483611107
1,1,,0.9879583120346069,0,0,,0.003337622620165348,1,0,,0.7097975015640259
1,0,,0.1476021260023117,0,0,,0.001929498859681189,0,0,,0.003082389710471034
1,1,,0.949988842010498,0,0,,0.004876004531979561,0,0,,0.02062126249074936
0,0,,0.013220042921602726,0,1,,0.7183123826980591,1,0,,0.21157026290893555
1,0,,0.18034110963344574,0,1,,0.7118760347366333,0,0,,0.03194596618413925
0,0,,0.04359252005815506,0,0,,0.010127491317689419,0,1,,0.5925905108451843
0,1,,0.9333397150039673,0,0,,0.0034736478701233864,0,1,,0.618916392326355
0,1,,0.6908608078956604,1,0,,0.2938774526119232,0,1,,0.9766690731048584
0,0,,0.0013685876037925482,0,0,,0.10828205943107605,0,0,,0.0037409556098282337
1,1,,0.332822322845459,0,0,,0.14560149610042572,0,0,,0.011076139286160469
0,1,,0.8930586576461792,0,0,,0.0007780067971907556,0,0,,0.0951872169971466
1,0,,0.034743212163448334,0,1,,0.7451586723327637,0,0,,0.017342468723654747
0,0,,0.1515190303325653,0,1,,0.6929234862327576,0,1,,0.12373089045286179
0,1,,0.7981130480766296,0,0,,0.0032242778688669205,0,0,,0.0011013703187927604
0,1,,0.9249712824821472,0,0,,0.07816404849290848,0,0,,0.01706397905945778
0,0,,0.3384671211242676,0,1,,0.896174430847168,0,0,,0.4218880534172058
0,0,,0.171793133020401,1,1,,0.9236013889312744,0,1,,0.8923528790473938
1,1,,0.9434431195259094,1,0,,0.9258396029472351,1,0,,0.5061941146850586
0,0,,0.0035435277968645096,1,1,,0.9842577576637268,1,1,,0.907809317111969
0,0,,0.006785199977457523,1,0,,0.089628666639328,1,0,,0.04340409114956856
1,1,,0.9880223870277405,1,0,,0.10782131552696228,0,1,,0.9773828387260437
0,1,,0.34091293811798096,1,0,,0.028787290677428246,0,1,,0.9580892324447632
0,0,,0.05832934379577637,0,1,,0.7913585305213928,0,1,,0.07180655002593994
0,0,,0.01537568774074316,0,0,,0.007343361619859934,0,0,,0.80800861120224
0,0,,0.015626296401023865,0,1,,0.9066318869590759,1,1,,0.9579456448554993
1,0,,0.09991060942411423,0,0,,0.03430872783064842,0,1,,0.7383592128753662
0,0,,0.10826492309570312,0,1,,0.8503448367118835,1,1,,0.8932595252990723
0,1,,0.9071733355522156,0,0,,0.041339337825775146,1,0,,0.6524826288223267
0,0,,0.005680612288415432,0,0,,0.023981409147381783,0,1,,0.8598459362983704
0,1,,0.5549216270446777,0,1,,0.8536339402198792,1,0,,0.41631364822387695
0,1,,0.8076927065849304,0,0,,0.025368118658661842,0,0,,0.021173875778913498
0,1,,0.049100808799266815,1,1,,0.9853330850601196,0,0,,0.12105938792228699
1,1,,0.9950652718544006,0,0,,0.07651462405920029,0,0,,0.000653748691547662
0,1,,0.9562106728553772,0,1,,0.7934752702713013,0,1,,0.8723892569541931
0,0,,0.022747861221432686,0,0,,0.0035012427251785994,0,0,,0.06189132109284401
0,1,,0.9189143180847168,0,0,,0.0015928882639855146,0,1,,0.764070987701416
1,1,,0.9787268042564392,0,1,,0.936991810798645,1,0,,0.03178028762340546
0,1,,0.023915883153676987,0,1,,0.8849754333496094,1,1,,0.9950700402259827
1,0,,0.922235369682312,0,0,,0.8786581754684448,1,0,,0.22963808476924896
0,0,,0.12068118155002594,1,1,,0.9923293590545654,0,0,,0.003990696743130684
1,0,,0.19194373488426208,0,1,,0.7722832560539246,0,0,,0.10264363884925842
0,1,,0.9145028591156006,0,1,,0.8876481652259827,0,0,,0.022098146378993988
0,0,,0.017796095460653305,0,1,,0.734348714351654,0,0,,0.6037806272506714
1,1,,0.5821054577827454,0,1,,0.9695529937744141,1,1,,0.9937480092048645
0,1,,0.4649180769920349,0,0,,0.0027204742655158043,0,1,,0.7857904434204102
0,0,,0.0001601681433385238,0,1,,0.6655345559120178,0,0,,0.02504446730017662
1,0,,0.05494976043701172,0,0,,0.6076589822769165,0,0,,0.007949636317789555
0,1,,0.5814841389656067,1,1,,0.9996164441108704,0,1,,0.9894840717315674
0,0,,0.07704262435436249,1,0,,0.9957705736160278,1,1,,0.3891458213329315
0,0,,0.012813525274395943,0,0,,0.3852204382419586,0,0,,0.046173252165317535
0,1,,0.6519913673400879,0,0,,0.08011837303638458,0,0,,0.01953980140388012
1,0,,0.5544661283493042,0,0,,0.05801650136709213,0,1,,0.7077879309654236
0,1,,0.7771735787391663,1,1,,0.8785625100135803,0,0,,0.0006952292751520872
1,0,,0.2097807228565216,0,1,,0.734228253364563,0,1,,0.8363028764724731
0,0,,0.008765332400798798,0,0,,0.0012421017745509744,1,0,,0.019430050626397133
0,0,,0.031380344182252884,1,0,,0.04554804414510727,1,0,,0.06832675635814667
0,1,,0.6154789328575134,1,1,,0.3792683482170105,0,0,,0.0013653883943334222
1,1,,0.9886029958724976,0,0,,0.4455103874206543,0,1,,0.9192701578140259
0,1,,0.783614993095398,1,0,,0.5366157293319702,0,1,,0.5239392518997192
0,1,,0.6394020318984985,0,1,,0.8633742928504944,0,1,,0.5396179556846619
0,1,,0.9038865566253662,0,0,,0.02115657739341259,1,1,,0.7489730715751648
1,1,,0.9804027080535889,0,1,,0.900222659111023,1,1,,0.9991618394851685
1,1,,0.6775790452957153,0,0,,0.010782190598547459,0,1,,0.8143599033355713
0,1,,0.9936713576316833,1,0,,0.10625655949115753,1,1,,0.9998462200164795
0,0,,0.0007774994592182338,1,1,,0.9976478815078735,0,1,,0.7750707864761353
1,1,,0.9038114547729492,0,1,,0.8671337366104126,0,0,,0.047512225806713104
0,0,,0.20615412294864655,1,0,,0.10388871282339096,0,0,,0.011241789907217026
0,1,,0.774939239025116,0,0,,0.0012851296924054623,0,0,,0.08144178241491318
0,1,,0.750572681427002,0,1,,0.9154234528541565,0,1,,0.895918071269989
0,1,,0.17676888406276703,0,1,,0.8125872015953064,1,0,,0.03460931405425072
1,0,,0.6101931929588318,0,1,,0.8783783316612244,0,1,,0.9253559708595276
0,0,,0.004557201638817787,0,0,,0.08729781210422516,0,1,,0.09112916886806488
0,1,,0.9307743906974792,0,0,,0.0007780067971907556,1,0,,0.057718425989151
1,1,,0.9945377707481384,0,1,,0.8878352642059326,0,0,,0.08988986164331436
1,0,,0.08283014595508575,0,1,,0.871442973613739,1,0,,0.06215374916791916
1,0,,0.3147476315498352,1,1,,0.4272712171077728,0,0,,0.013825646601617336
0,0,,0.005576942581683397,0,0,,0.06397445499897003,0,0,,0.06851208209991455
1,0,,0.07318621128797531,0,1,,0.9633243680000305,1,0,,0.12950100004673004
0,1,,0.5476329326629639,1,1,,0.8208447098731995,0,1,,0.9432462453842163
1,1,,0.7763912081718445,0,0,,0.0015184972435235977,0,1,,0.9376291036605835
0,0,,0.15074102580547333,1,0,,0.4280036687850952,0,1,,0.9034366607666016
0,1,,0.5408529043197632,0,0,,0.0014533333014696836,0,0,,0.007669473998248577
0,1,,0.9562808871269226,1,1,,0.8916211724281311,0,0,,0.0013761812588199973
1,1,,0.9648072719573975,0,0,,0.04475303739309311,0,0,,0.1269904375076294
0,0,,0.08218298852443695,0,1,,0.5043361783027649,0,0,,0.027818894013762474
0,0,,0.039954476058483124,0,1,,0.5163887143135071,1,0,,0.5254423022270203
1,1,,0.9592136144638062,0,1,,0.9221668839454651,0,1,,0.1003594622015953
0,0,,0.005883968900889158,0,1,,0.8987634778022766,0,1,,0.9749019145965576
1,1,,0.9118639826774597,0,0,,0.03180115297436714,1,1,,0.9984397888183594
1,0,,0.09411080181598663,1,0,,0.12526005506515503,1,0,,0.014958628453314304
0,1,,0.9292045831680298,1,0,,0.018426166847348213,1,0,,0.05240892991423607
0,0,,0.5860430598258972,0,1,,0.9182756543159485,1,0,,0.2897799611091614
0,0,,0.0005353167653083801,0,1,,0.9071222543716431,0,0,,0.4018108546733856
0,0,,0.15572908520698547,0,1,,0.9210788011550903,1,1,,0.9447540640830994
0,0,,0.04104467108845711,0,0,,0.046798329800367355,1,1,,0.9965106248855591
1,0,,0.010329040698707104,0,0,,0.01793137937784195,0,0,,0.1698172688484192
1,1,,0.5497311353683472,0,0,,0.00034561031498014927,1,1,,0.9898303151130676
0,0,,0.182909294962883,1,1,,0.9962294101715088,0,0,,0.0035243479069322348
0,0,,0.09301750361919403,1,1,,0.9996240735054016,1,0,,0.41456446051597595
0,1,,0.7912687063217163,0,1,,0.8922303318977356,0,0,,0.008126392029225826
0,0,,0.18368051946163177,1,1,,0.6132606267929077,0,1,,0.5772121548652649
1,0,,0.277912974357605,0,1,,0.8398851752281189,1,1,,0.9960432052612305
1,1,,0.9600409269332886,0,1,,0.9170653223991394,1,1,,0.9966598749160767
1,0,,0.08324899524450302,1,1,,0.6201913952827454,1,1,,0.9970962405204773
