,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
13,0.15780864857571453,0.09196678087816643,0.15780864857571464,0.17301725690135888,0.613266596270225,0.15780864857571464,0.7420657229008024,0.6670185392887774,0.7070919009651699,0.6312437562437563,0.3687562437562438,0.18115753957954842,income,flip,0.1,x1,LR,emp,emp_clean
14,0.20216506462962397,0.0851623848618831,0.20216506462962408,0.17301725690135888,0.613266596270225,0.20216506462962408,0.7273981703889201,0.6546231546231546,0.7070919009651699,0.6094032549728752,0.39059674502712477,0.18577004968062455,income,flip,0.1,x1,LR,emp,noisy
15,0.1328521836726046,0.10686796965890087,0.13285218367260465,0.17301725690135888,0.613266596270225,0.13285218367260465,0.7503449685695304,0.6782585786735165,0.7202405930899427,0.6409011700273837,0.3590988299726164,0.17341541663053844,income,flip,0.1,x1,LR,emp,ground
16,0.07433604131717342,0.10976929643349137,0.10976929643349137,0.04650899656561547,0.8743109024010639,0.07433604131717342,0.775131599120969,0.7185981069327194,0.8250844470553679,0.6364563271779766,0.3635436728220233,0.11089385474860335,income,flip,0.1,x1,Reduction,emp,fair_clean
17,0.005567735836917276,0.015966269223458895,0.015966269223458895,0.04650899656561547,0.8743109024010639,0.005567735836917387,0.7339909030510553,0.6487143146385909,0.7058305184314877,0.6001498501498501,0.3998501498501498,0.17328488623583355,income,flip,0.1,x1,Reduction,emp,emp_clean
18,0.05494219895905916,0.024903628472498496,0.054942198959059274,0.04650899656561547,0.8743109024010639,0.054942198959059274,0.7193233505391731,0.6363877118644068,0.7058305184314877,0.5793851717902351,0.4206148282097649,0.17769694819020582,income,flip,0.1,x1,Reduction,emp,noisy
19,0.015779939913994567,0.0028979886989839443,0.015779939913994512,0.04650899656561547,0.8743109024010639,0.015779939913994512,0.7412480196248786,0.6588964495048171,0.7181671317374064,0.6086631814787155,0.39133681852128455,0.16639209225700163,income,flip,0.1,x1,Reduction,emp,ground
20,0.10082370459728951,0.10013981193380052,0.10082370459728951,0.029102156985914285,0.9136417827156736,0.10082370459728951,0.774467215209281,0.7087320968912943,0.8489879822896901,0.6082474226804123,0.3917525773195876,0.08891992551210429,income,flip,0.1,x1,Reweight,emp,fair_clean
21,0.017346460079138704,0.027913106377637803,0.027913106377637803,0.029102156985914285,0.9136417827156736,0.017346460079138648,0.7333265191393673,0.6359196204298074,0.7205882352941176,0.5690559440559441,0.43094405594405594,0.15286789514663898,income,flip,0.1,x1,Reweight,emp,emp_clean
22,0.030597989629776334,0.036120554254251314,0.036120554254251314,0.029102156985914285,0.9136417827156736,0.030597989629776334,0.7186589666274851,0.6234352554894316,0.7205882352941176,0.549367088607595,0.4506329113924051,0.15676011355571326,income,flip,0.1,x1,Reweight,emp,noisy
23,0.04163971029740193,0.013298355146702717,0.04163971029740199,0.029102156985914285,0.9136417827156736,0.04163971029740199,0.7415035518986048,0.6477225240284162,0.7352941176470589,0.578790141896938,0.421209858103062,0.14514870371976069,income,flip,0.1,x1,Reweight,emp,ground
24,0.04791840056224453,0.09028841522957673,0.09028841522957673,0.043780585621451484,0.904401634933538,0.0479184005622445,0.7714402535009711,0.7432835820895523,0.7564851600841318,0.7305348679756263,0.2694651320243737,0.19469357249626307,income,flip,0.1,x2,LR,fair,fair_clean
25,0.008739361263817136,0.026522692988432878,0.026522692988432878,0.043780585621451484,0.904401634933538,0.008739361263817136,0.7301952366349791,0.6812005555891056,0.6590324842252863,0.7049118860142483,0.2950881139857518,0.25231301340250756,income,flip,0.1,x2,LR,fair,emp_clean
26,0.06341465621284964,0.0389078136047559,0.0634146562128497,0.043780585621451484,0.904401634933538,0.0634146562128497,0.7164980067463969,0.6703120356612184,0.6589156344940407,0.682109592355147,0.31789040764485305,0.2583414461456766,income,flip,0.1,x2,LR,fair,noisy
27,0.014351029984733754,0.011950536647478943,0.01435102998473381,0.043780585621451484,0.904401634933538,0.01435102998473381,0.7383726873147296,0.6914592248809596,0.6702500584248656,0.7140545250840283,0.2859454749159716,0.24468915286568976,income,flip,0.1,x2,LR,fair,ground
28,0.010236611243657767,0.02151444382854595,0.02151444382854595,0.018959803007058462,0.9589197667037371,0.010236611243657823,0.7016252683226004,0.6705045716220792,0.6707317073170732,0.6702775897088693,0.3297224102911307,0.27242152466367714,income,flip,0.1,x2,Reduction,fair,fair_clean
29,0.029179860857691087,0.058544632561415344,0.058544632561415344,0.018959803007058462,0.9589197667037371,0.029179860857691087,0.6732597362772156,0.6207510233137569,0.5907859078590786,0.6539182602174728,0.3460817397825272,0.3133592736705577,income,flip,0.1,x2,Reduction,fair,emp_clean
30,0.06519449515940984,0.06630554020639057,0.06630554020639057,0.018959803007058462,0.9589197667037371,0.0651944951594099,0.6643667586629868,0.6164807568767156,0.5959801264679313,0.6384419983065199,0.3615580016934801,0.316665191609877,income,flip,0.1,x2,Reduction,fair,noisy
31,0.007649104679182617,0.045544769445619804,0.045544769445619804,0.018959803007058462,0.9589197667037371,0.007649104679182672,0.680721660022488,0.6301142755639766,0.6008355916892503,0.6623926303996016,0.33760736960039833,0.30651174889447674,income,flip,0.1,x2,Reduction,fair,ground
32,0.048331453019906684,0.08866092879196372,0.08866092879196372,0.04272003799322166,0.9065009001760509,0.0483314530199066,0.7717980169682102,0.7435234648744902,0.7572247572247572,0.7303091852854886,0.2696908147145114,0.1938527653213752,income,flip,0.1,x2,Reweight,fair,fair_clean
33,0.008326564566190686,0.028151062809312205,0.028151062809312205,0.04272003799322166,0.9065009001760509,0.008326564566190742,0.7305530001022181,0.6814116509547982,0.6596466596466597,0.7046619172603424,0.29533808273965756,0.25153480328577604,income,flip,0.1,x2,Reweight,fair,emp_clean
34,0.06300185951522319,0.040536183425635225,0.0630018595152233,0.04272003799322166,0.9065009001760509,0.0630018595152233,0.7168557702136359,0.6705126680147496,0.6595296595296596,0.6818676666263457,0.31813233337365426,0.25754491547924596,income,flip,0.1,x2,Reweight,fair,noisy
35,0.014763826682360204,0.01357890646835827,0.014763826682360204,0.04272003799322166,0.9065009001760509,0.014763826682360204,0.7387304507819688,0.6916767189384802,0.6708786708786709,0.7138055520975974,0.2861944479024026,0.24390878349085235,income,flip,0.1,x2,Reweight,fair,ground
36,0.07430536290049133,0.23322992763231934,0.23322992763231934,0.1776993723417098,0.6110787318151057,0.07430536290049139,0.7848308289890626,0.7396091044037605,0.8183684642759376,0.6746784021665538,0.32532159783344616,0.12397234678624813,income,flip,0.1,x2,LR,emp,fair_clean
37,0.16485381424933387,0.09556539959545757,0.16485381424933399,0.1776993723417098,0.6110787318151057,0.16485381424933399,0.7434835939895738,0.6721107989808585,0.704078839310156,0.6429196350456193,0.3570803649543807,0.1869433635970601,income,flip,0.1,x2,LR,emp,emp_clean
38,0.2070696561253927,0.08905494616549436,0.20706965612539274,0.1776993723417098,0.6110787318151057,0.20706965612539274,0.7298885822344884,0.6606305785654659,0.704078839310156,0.6222329744768356,0.3777670255231644,0.1913443667581202,income,flip,0.1,x2,LR,emp,noisy
39,0.13203667519969753,0.11512572223627045,0.13203667519969753,0.1776993723417098,0.6110787318151057,0.13203667519969753,0.7543187161402433,0.6866158158941261,0.720777443197372,0.6555458732727499,0.3444541267272501,0.17688372496314922,income,flip,0.1,x2,LR,emp,ground
40,0.06291467076020146,0.11932502965516131,0.11932502965516131,0.05293610640451052,0.8596489530604338,0.06291467076020141,0.7792599407134826,0.7258648048238654,0.829537211664007,0.6452268111035884,0.35477318889641163,0.10977204783258596,income,flip,0.1,x2,Reduction,emp,fair_clean
41,0.015228156501744194,0.011988484007533745,0.015228156501744139,0.05293610640451052,0.8596489530604338,0.015228156501744139,0.7379127057139937,0.6557002819927488,0.7083998259103438,0.6102987126609174,0.3897012873390826,0.17380025940337224,income,flip,0.1,x2,Reduction,emp,emp_clean
42,0.06195129071346156,0.020262026232715585,0.061951290713461504,0.05293610640451052,0.8596489530604338,0.061951290713461504,0.7243176939589083,0.6441952506596306,0.7083998259103438,0.5906616668682715,0.40933833313172857,0.1778918488361802,income,flip,0.1,x2,Reduction,emp,noisy
43,0.011988131447520589,0.0047039987333093725,0.011988131447520534,0.05293610640451052,0.8596489530604338,0.011988131447520534,0.7471123377287131,0.6684979230872303,0.7237777455389526,0.6210631146520602,0.37893688534793973,0.1650914766322726,income,flip,0.1,x2,Reduction,emp,ground
44,0.08569913752180852,0.10430766993962719,0.10430766993962719,0.034248198891595916,0.9004142643948324,0.08569913752180858,0.778493304712256,0.7162869861220215,0.8529778609292173,0.6173549988715865,0.38264500112841343,0.08809790732436472,income,flip,0.1,x2,Reweight,emp,fair_clean
45,0.0033104176231228966,0.029012802519091885,0.029012802519091885,0.034248198891595916,0.9004142643948324,0.0033104176231228966,0.7371460697127671,0.6432188692334374,0.7227938883691923,0.5794275715535558,0.4205724284464442,0.1537397319498487,income,flip,0.1,x2,Reweight,emp,emp_clean
46,0.04188565579727849,0.03673681057433545,0.04188565579727843,0.034248198891595916,0.9004142643948324,0.04188565579727843,0.7235510579576817,0.631564607315578,0.7227938883691923,0.560783839361316,0.4392161606386839,0.15735905832374547,income,flip,0.1,x2,Reweight,emp,noisy
47,0.03197860138574349,0.011590785428310296,0.03197860138574349,0.034248198891595916,0.9004142643948324,0.03197860138574349,0.746754574261474,0.6570222191458435,0.7399438727782974,0.5908128968006972,0.40918710319930285,0.14462845746986908,income,flip,0.1,x2,Reweight,emp,ground
48,0.031219202625153375,0.04301662004351678,0.04301662004351678,0.04811621275481681,0.8855372081671128,0.03121920262515332,0.7473678830624553,0.7024977430033102,0.7500321295463308,0.6606293864613991,0.3393706135386009,0.18123369362653746,income,flip,0.1,x3,LR,fair,fair_clean
49,0.03110544827918682,0.023696575529068953,0.03110544827918682,0.04811621275481681,0.8855372081671128,0.03110544827918682,0.7351017070428294,0.6718166276198315,0.6817889731396992,0.6621318022965552,0.33786819770344484,0.21429807858750216,income,flip,0.1,x3,LR,fair,emp_clean
50,0.08455517438292043,0.0353049462762888,0.08455517438292037,0.04811621275481681,0.8855372081671128,0.08455517438292037,0.7201267504855361,0.659579758796469,0.6817889731396992,0.6387718242022877,0.3612281757977122,0.21987390107450494,income,flip,0.1,x3,LR,fair,noisy
51,0.005465184578644922,0.008240033366739424,0.008240033366739424,0.04811621275481681,0.8855372081671128,0.005465184578644866,0.7439435755903098,0.6831921082585051,0.694255237116052,0.672476036350056,0.32752396364994396,0.20627763808202548,income,flip,0.1,x3,LR,fair,ground
52,0.01749632708130988,0.02703468002802814,0.02703468002802814,0.03310620051370222,0.9204759071980965,0.01749632708130977,0.7458857201267505,0.7018112030706489,0.7463010204081633,0.6623273715191307,0.3376726284808694,0.18533358181140513,income,flip,0.1,x3,Reduction,fair,fair_clean
53,0.015062643999664782,0.03797558595742487,0.03797558595742487,0.03310620051370222,0.9204759071980965,0.015062643999664727,0.7336195441071246,0.6712086802927075,0.6785714285714286,0.6640039940089866,0.3359960059910135,0.2181062835381686,income,flip,0.1,x3,Reduction,fair,emp_clean
54,0.06946224515903632,0.05013346537906932,0.06946224515903632,0.03310620051370222,0.9204759071980965,0.06946224515903632,0.7186445875498313,0.6590275627129142,0.6785714285714286,0.6405779650812763,0.35942203491872365,0.223781191723648,income,flip,0.1,x3,Reduction,fair,noisy
55,0.008968226128577839,0.02339429491866618,0.02339429491866618,0.03310620051370222,0.9204759071980965,0.008968226128577839,0.7419503219871205,0.681912681912682,0.6903061224489796,0.6737209012822108,0.3262790987177891,0.21052631578947367,income,flip,0.1,x3,Reduction,fair,ground
56,0.003994071735100968,0.02558938324869106,0.02558938324869106,0.026164757382995896,0.9343277291025338,0.0039940717351009125,0.7456812838597567,0.6963631925799365,0.7553613979348689,0.6459135159610595,0.35408648403894044,0.17219530376444278,income,flip,0.1,x3,Reweight,fair,fair_clean
57,0.003891715811110641,0.041130076607429844,0.041130076607429844,0.026164757382995896,0.9343277291025338,0.0038917158111105854,0.7334151078401309,0.664910702813825,0.6850675138999206,0.6459061407888168,0.35409385921118325,0.20590271767353296,income,flip,0.1,x3,Reweight,fair,emp_clean
58,0.05734144191484425,0.05273844735464969,0.05734144191484414,0.026164757382995896,0.9343277291025338,0.05734144191484414,0.7184401512828376,0.652626268995523,0.6850675138999206,0.6231186032510536,0.37688139674894644,0.21126010123434863,income,flip,0.1,x3,Reweight,fair,noisy
59,0.021748547889431258,0.025673534445100316,0.025673534445100316,0.026164757382995896,0.9343277291025338,0.02174854788943137,0.7422569763876111,0.6764611535253737,0.6979083929044215,0.6562927922320428,0.34370720776795716,0.1978669903754444,income,flip,0.1,x3,Reweight,fair,ground
60,0.14711115754660636,0.16082378369084238,0.16082378369084238,0.16509720954476736,0.6262543248900089,0.14711115754660642,0.7527343350710416,0.6967531653503823,0.7806179775280899,0.6291600633914421,0.37083993660855785,0.14554603056280283,income,flip,0.1,x3,LR,emp,fair_clean
61,0.17095989638656894,0.08080391594425887,0.17095989638656894,0.16509720954476736,0.6262543248900089,0.17095989638656894,0.7404681590514157,0.6644197726671953,0.7060393258426966,0.6274338492261607,0.37256615077383926,0.18114938549420115,income,flip,0.1,x3,LR,emp,emp_clean
62,0.21460280434831108,0.07348858171598127,0.21460280434831103,0.16509720954476736,0.6262543248900089,0.21460280434831103,0.7254932024941224,0.6517990275526743,0.7060393258426966,0.6052980132450331,0.39470198675496687,0.18586271201491875,income,flip,0.1,x3,LR,emp,noisy
63,0.13657277988971522,0.10090996749440766,0.13657277988971517,0.16509720954476736,0.6262543248900089,0.13657277988971517,0.751967699069815,0.6797333861281595,0.723314606741573,0.6411054400597536,0.3588945599402465,0.17081418538108037,income,flip,0.1,x3,LR,emp,ground
64,0.014709578223816522,0.04601432929785382,0.04601432929785382,0.0419532007330517,0.8908583525080535,0.014709578223816577,0.7418992129203721,0.6837424849699398,0.7652088589851416,0.6179533620104143,0.3820466379895857,0.15607528885575847,income,flip,0.1,x3,Reduction,emp,fair_clean
65,0.020741063810718496,0.023046558546535145,0.023046558546535145,0.0419532007330517,0.8908583525080535,0.020741063810718496,0.7304507819687213,0.6517892512874687,0.6918979534622932,0.6160758861707439,0.3839241138292561,0.1902371473082915,income,flip,0.1,x3,Reduction,emp,emp_clean
66,0.07087906336911992,0.03340136263022386,0.07087906336911987,0.0419532007330517,0.8908583525080535,0.07087906336911987,0.715475825411428,0.639419651531835,0.6918979534622932,0.5943407585791691,0.4056592414208308,0.19518692833673743,income,flip,0.1,x3,Reduction,emp,noisy
67,0.0060777635877070635,0.007001667734770067,0.007001667734770067,0.0419532007330517,0.8908583525080535,0.0060777635877070635,0.7395993049166922,0.6640733170699545,0.7059153350154191,0.6269139798331881,0.3730860201668119,0.18191277204543485,income,flip,0.1,x3,Reduction,emp,ground
68,0.0200810815342804,0.03836341684601591,0.03836341684601591,0.022089669112530963,0.9330512109341492,0.020081081534280343,0.7461923745272412,0.6708206283971895,0.8093410108765196,0.5727869594747567,0.4272130405252434,0.11106969809914274,income,flip,0.1,x3,Reweight,emp,fair_clean
69,0.004836479796448689,0.037695764208019816,0.037695764208019816,0.022089669112530963,0.9330512109341492,0.004836479796448634,0.7339261985076152,0.6350252383623107,0.7244081893793985,0.5652770843734398,0.4347229156265602,0.14912584386359704,income,flip,0.1,x3,Reweight,emp,emp_clean
70,0.04234920539983489,0.04629900939198009,0.04629900939198009,0.022089669112530963,0.9330512109341492,0.04234920539983489,0.718951241950322,0.6222435941471457,0.7244081893793985,0.5453341360626128,0.4546658639373871,0.15300594973803391,income,flip,0.1,x3,Reweight,emp,noisy
71,0.035877212112296886,0.019353136424124673,0.035877212112296886,0.022089669112530963,0.9330512109341492,0.035877212112296886,0.7444035571910457,0.6499124956247813,0.7424824056301983,0.5778663015062866,0.4221336984937134,0.13959941038758344,income,flip,0.1,x3,Reweight,emp,ground
72,0.042276709018406855,0.03199392353210925,0.042276709018406855,0.053927644544007114,0.8760178227519624,0.042276709018406855,0.7396126130730312,0.6951474899778616,0.7247660636306924,0.6678546792366061,0.33214532076339387,0.20296255405281075,income,flip,0.1,x4,LR,fair,fair_clean
73,0.026599248032819656,0.010292802131277867,0.026599248032819656,0.053927644544007114,0.8760178227519624,0.026599248032819656,0.7349619256912148,0.6769652423072131,0.6779787897691828,0.67595472073641,0.32404527926359,0.22388965995836224,income,flip,0.1,x4,LR,fair,emp_clean
74,0.07989283110025397,0.02180492582078289,0.07989283110025391,0.053927644544007114,0.8760178227519624,0.07989283110025391,0.7203965860888231,0.6651569863516739,0.6779787897691828,0.6528111484863046,0.34718885151369533,0.22956506270568353,income,flip,0.1,x4,LR,fair,noisy
75,0.003667006597753375,0.001820083276404011,0.0036670065977533195,0.053927644544007114,0.8760178227519624,0.0036670065977533195,0.7424745745387642,0.6860240513427628,0.686837180286962,0.6852128454070202,0.31478715459297985,0.21763634787132577,income,flip,0.1,x4,LR,fair,ground
76,0.01117880776302832,0.006045058214294491,0.011178807763028265,0.025619062993476993,0.9389907457392996,0.011178807763028265,0.7381816323401645,0.6928472930031776,0.7239694273900513,0.6642906415267877,0.33570935847321226,0.2026865397000644,income,flip,0.1,x4,Reduction,fair,fair_clean
77,0.007255474067803025,0.0347976588556711,0.0347976588556711,0.025619062993476993,0.9389907457392996,0.007255474067803136,0.7335309449583483,0.6745318352059925,0.6769828342312993,0.6720985197163827,0.3279014802836174,0.2236294240111034,income,flip,0.1,x4,Reduction,fair,emp_clean
78,0.04735676441633252,0.04689299585984266,0.04735676441633241,0.025619062993476993,0.9389907457392996,0.04735676441633241,0.7189656053559564,0.6627414903403864,0.6769828342312993,0.6490869774147044,0.35091302258529555,0.22929823000978386,income,flip,0.1,x4,Reduction,fair,noisy
79,0.02836106861972526,0.023682427334852818,0.028361068619725316,0.025619062993476993,0.9389907457392996,0.028361068619725316,0.7404303163489548,0.6828598189197628,0.685127177045483,0.6806074184714962,0.31939258152850386,0.21789647099627157,income,flip,0.1,x4,Reduction,fair,ground
80,0.004721941649326988,0.009216181858706068,0.009216181858706068,0.024313550151493557,0.9400342857024638,0.004721941649326933,0.7368017580620433,0.6861287176986836,0.7300907911802853,0.6471602667279834,0.35283973327201656,0.19146195602171312,income,flip,0.1,x4,Reweight,fair,fair_clean
81,0.010947685634264182,0.033053632939883476,0.033053632939883476,0.024313550151493557,0.9400342857024638,0.010947685634264182,0.7321510706802269,0.6672169661565813,0.6814526588845655,0.653563876103993,0.346436123896007,0.2130464954892436,income,flip,0.1,x4,Reweight,fair,emp_clean
82,0.04234589743317013,0.04457420899626771,0.04457420899626771,0.024313550151493557,0.9400342857024638,0.04234589743317008,0.7175857310778351,0.655357365598104,0.6814526588845655,0.6311869293608842,0.36881307063911584,0.2184470337098639,income,flip,0.1,x4,Reweight,fair,noisy
83,0.03387992706933046,0.02094060646522289,0.03387992706933052,0.024313550151493557,0.9400342857024638,0.03387992706933052,0.7396637195277763,0.6764481707317073,0.6906614785992218,0.6628080657206871,0.33719193427931293,0.20679788433191712,income,flip,0.1,x4,Reweight,fair,ground
84,0.15982628315461117,0.15503901000494763,0.15982628315461112,0.1744068545437517,0.6149087740103791,0.15982628315461112,0.7443655133643379,0.6865129105038856,0.7546155965830807,0.6296849850540354,0.3703150149459646,0.16386052074707885,income,flip,0.1,x4,LR,emp,fair_clean
85,0.1650837301120494,0.10141600188521846,0.16508373011204946,0.1744068545437517,0.6149087740103791,0.16508373011204946,0.7397148259825216,0.6670589004379944,0.7029484706530724,0.6346560517477298,0.3653439482522702,0.18702290076335878,income,flip,0.1,x4,LR,emp,emp_clean
86,0.20837543624525934,0.0944766086773744,0.2083754362452594,0.1744068545437517,0.6149087740103791,0.2083754362452594,0.7251494863801298,0.6548581696829675,0.7029484706530724,0.6129264776549735,0.38707352234502646,0.19176376411989682,income,flip,0.1,x4,LR,emp,noisy
87,0.13771303635717486,0.11597103882840311,0.1377130363571749,0.1744068545437517,0.6149087740103791,0.1377130363571749,0.7487606684724281,0.6785247188072194,0.7147974648663543,0.6457555389594225,0.35424446104057755,0.1794849562126073,income,flip,0.1,x4,LR,emp,ground
88,0.021067268127094252,0.03627614330375176,0.03627614330375176,0.046370571753160006,0.8774441387227262,0.02106726812709414,0.7378749936116932,0.6727910685805423,0.7557689551383115,0.6062313175442631,0.39376868245573693,0.1567761523599227,income,flip,0.1,x4,Reduction,emp,fair_clean
89,0.015561118064246982,0.011384558377306842,0.015561118064246982,0.046370571753160006,0.8774441387227262,0.015561118064246982,0.7332243062298769,0.6523708044752264,0.7020209258993837,0.6092797611643239,0.3907202388356761,0.1803435114503817,income,flip,0.1,x4,Reduction,emp,emp_clean
90,0.06400304440985605,0.02073287614573016,0.06400304440985605,0.046370571753160006,0.8774441387227262,0.06400304440985605,0.7186589666274851,0.6402195934906215,0.7020209258993837,0.5884190293128304,0.41158097068716964,0.18491505825847193,income,flip,0.1,x4,Reduction,emp,noisy
91,0.010982091812296257,0.002706988900613938,0.010982091812296257,0.046370571753160006,0.8774441387227262,0.010982091812296257,0.7419635099913119,0.6636466591166478,0.7139171563709331,0.6199900423201394,0.38000995767986057,0.17306858579727738,income,flip,0.1,x4,Reduction,emp,ground
92,0.0707350908935967,0.07747018808331106,0.07747018808331106,0.09143523222335648,0.7710034307200121,0.07073509089359675,0.7403792098942097,0.6758136566687939,0.7594664371772806,0.6087606346286503,0.39123936537134973,0.15429202318520563,income,flip,0.1,x4,Reweight,emp,fair_clean
93,0.07027595485625654,0.027192486171584707,0.07027595485625648,0.09143523222335648,0.7710034307200121,0.07027595485625648,0.7357285225123933,0.6555192858570382,0.7056798623063684,0.6120164199527305,0.38798358004726957,0.17800138792505205,income,flip,0.1,x4,Reweight,emp,emp_clean
94,0.11630449298639356,0.018900714263064583,0.11630449298639345,0.09143523222335648,0.7710034307200121,0.11630449298639345,0.7211631829100016,0.643305439330544,0.7056798623063684,0.5910619894281596,0.4089380105718405,0.1825135639953749,income,flip,0.1,x4,Reweight,emp,noisy
95,0.044704800754028995,0.040762706322968745,0.04470480075402894,0.09143523222335648,0.7710034307200121,0.04470480075402894,0.7441610875453569,0.666400106624017,0.7171543316121629,0.6223549912870301,0.37764500871296985,0.17098760079771091,income,flip,0.1,x4,Reweight,emp,ground
96,0.017273198817710778,0.031067187474655505,0.031067187474655505,0.036902638505824314,0.91362293629848,0.017273198817710722,0.7465119844636378,0.7061959483473522,0.7438233092088844,0.672192151556157,0.32780784844384303,0.1918870922516123,income,flip,0.1,x5,LR,fair,fair_clean
97,0.013612592835773762,0.03451315533683075,0.03451315533683075,0.036902638505824314,0.91362293629848,0.013612592835773762,0.7335820514130935,0.6749797368913274,0.6754429747941103,0.6745171339563862,0.3254828660436137,0.2253508923929995,income,flip,0.1,x5,LR,fair,emp_clean
98,0.06882477186028035,0.04686544641397308,0.06882477186028035,0.036902638505824314,0.91362293629848,0.06882477186028035,0.7184545408085041,0.6627486991123355,0.6754429747941103,0.6505227737050835,0.34947722629491645,0.2312822336830873,income,flip,0.1,x5,LR,fair,noisy
99,0.008907745247895005,0.021708772815603072,0.021708772815603072,0.036902638505824314,0.91362293629848,0.00890774524789506,0.7412991260796239,0.6845712861415753,0.6854255053656102,0.6837191934279313,0.3162808065720687,0.21859013266279373,income,flip,0.1,x5,LR,fair,ground
100,0.0026949676437747483,0.01052041599384293,0.01052041599384293,0.01897773782560036,0.9554361659298963,0.0026949676437747483,0.7441099810906118,0.7058685308112553,0.7367259350091968,0.6774921064501579,0.3225078935498421,0.20067296008972801,income,flip,0.1,x5,Reduction,fair,fair_clean
101,0.004340198555246699,0.05238912035792648,0.05238912035792648,0.01897773782560036,0.9554361659298963,0.004340198555246699,0.7311800480400674,0.6749072929542645,0.6695278969957081,0.680373831775701,0.31962616822429907,0.2334950615144689,income,flip,0.1,x5,Reduction,fair,emp_clean
102,0.05223711676382192,0.06558952931324102,0.06558952931324102,0.01897773782560036,0.9554361659298963,0.05223711676382181,0.7160525374354781,0.6627822286962856,0.6695278969957081,0.6561711332772503,0.34382886672274965,0.23964076115952337,income,flip,0.1,x5,Reduction,fair,noisy
