S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.23386678099632263,,0,1,,0.3340091407299042,,1,1,,0.7764018774032593,
0,1,,0.22840917110443115,,0,1,,0.19018058478832245,,0,0,,0.818077027797699,
0,0,,0.38013577461242676,,0,1,,0.6256439089775085,,1,0,,0.10711999237537384,
1,0,,0.34934887290000916,,0,1,,0.6208330988883972,,0,0,,0.9012674689292908,
0,1,,0.912615180015564,,0,1,,0.952009916305542,,0,1,,0.9699981212615967,
0,1,,0.9718889594078064,,0,1,,0.9910104870796204,,0,1,,0.996921718120575,
0,1,,0.46208614110946655,,0,0,,0.2031974494457245,,1,0,,0.017359910532832146,
1,0,,0.01522835623472929,,1,0,,0.018619351089000702,,0,1,,0.9518573880195618,
0,1,,0.1428225338459015,,0,1,,0.1299724578857422,,0,1,,0.9882866740226746,
1,0,,0.08300500363111496,,0,1,,0.9309291243553162,,0,1,,0.9890900254249573,
0,0,,0.19841505587100983,,1,1,,0.5319146513938904,,0,1,,0.8947246670722961,
0,0,,0.30258435010910034,,0,0,,0.9482766389846802,,0,1,,0.9874802231788635,
0,1,,0.12872189283370972,,0,1,,0.9394338130950928,,0,0,,0.6720313429832458,
0,1,,0.9587777853012085,,0,0,,0.1451059728860855,,1,1,,0.37441936135292053,
0,0,,0.3435996472835541,,1,0,,0.13239744305610657,,0,0,,0.3823222517967224,
1,1,,0.03290501609444618,,0,1,,0.5991735458374023,,1,1,,0.7619616389274597,
0,1,,0.14620529115200043,,1,0,,0.243743896484375,,0,1,,0.9400692582130432,
0,0,,0.24083806574344635,,0,1,,0.8621058464050293,,1,0,,0.058785200119018555,
0,1,,0.965698778629303,,0,1,,0.2057260423898697,,1,1,,0.9398674964904785,
0,0,,0.16291537880897522,,1,1,,0.04266607388854027,,1,0,,0.027292225509881973,
0,0,,0.24805690348148346,,0,0,,0.2974548935890198,,0,1,,0.9700148105621338,
0,1,,0.9456883072853088,,1,0,,0.26693907380104065,,0,1,,0.9487271308898926,
0,0,,0.10308864712715149,,1,1,,0.9595369100570679,,0,1,,0.1261715292930603,
0,0,,0.06160085275769234,,0,0,,0.9561535120010376,,0,1,,0.1321648508310318,
0,1,,0.919073224067688,,1,1,,0.8143468499183655,,1,0,,0.06293512880802155,
0,1,,0.4329032599925995,,0,1,,0.6072548031806946,,1,0,,0.03390539810061455,
0,1,,0.8191621899604797,,1,0,,0.0812145322561264,,0,1,,0.05291802063584328,
0,1,,0.8041045665740967,,0,1,,0.9069166779518127,,1,1,,0.21497690677642822,
0,1,,0.5298641920089722,,0,1,,0.9184598326683044,,0,1,,0.9288238883018494,
0,1,,0.976735532283783,,1,0,,0.9651996493339539,,1,0,,0.02124491147696972,
0,1,,0.25783950090408325,,0,0,,0.9821849465370178,,0,1,,0.43872693181037903,
0,0,,0.48318541049957275,,1,0,,0.02878672070801258,,0,1,,0.04498140886425972,
1,0,,0.08541279286146164,,1,0,,0.0373871773481369,,0,0,,0.21272946894168854,
0,1,,0.9277685880661011,,0,1,,0.1422158032655716,,1,1,,0.9924783110618591,
0,1,,0.43095242977142334,,0,0,,0.731225848197937,,0,0,,0.5252265930175781,
0,0,,0.41902998089790344,,1,0,,0.12729017436504364,,0,1,,0.561328649520874,
0,1,,0.7108281254768372,,1,0,,0.034145914018154144,,1,1,,0.9760612845420837,
1,0,,0.9826308488845825,,0,1,,0.2633410096168518,,0,0,,0.5784571766853333,
0,1,,0.8440117239952087,,0,1,,0.1483604609966278,,0,1,,0.7525202631950378,
0,0,,0.22797611355781555,,1,1,,0.8546825051307678,,1,0,,0.18969763815402985,
0,1,,0.9928494691848755,,1,0,,0.3767475485801697,,0,1,,0.9306433200836182,
0,0,,0.9626845717430115,,0,0,,0.29804834723472595,,0,1,,0.988096296787262,
0,1,,0.9708144068717957,,1,1,,0.7847137451171875,,0,1,,0.9749477505683899,
0,0,,0.20913681387901306,,0,0,,0.43540656566619873,,0,0,,0.24757573008537292,
0,1,,0.9965528845787048,,0,1,,0.7061417102813721,,1,1,,0.9334877133369446,
0,1,,0.4407137930393219,,0,1,,0.7577283382415771,,0,0,,0.39561429619789124,
0,0,,0.526984691619873,,0,1,,0.5450752973556519,,0,1,,0.9637299180030823,
0,1,,0.3868584632873535,,1,0,,0.9321141839027405,,1,0,,0.9228621125221252,
0,0,,0.6073868870735168,,0,1,,0.9941304326057434,,0,0,,0.6733798980712891,
0,1,,0.02365354262292385,,0,0,,0.07115086913108826,,1,1,,0.9668689966201782,
1,0,,0.03505032882094383,,0,1,,0.6368298530578613,,0,1,,0.8908829689025879,
1,0,,0.429826945066452,,0,1,,0.9986687898635864,,1,0,,0.6792401075363159,
1,0,,0.5147702097892761,,1,1,,0.931163489818573,,1,1,,0.9941076040267944,
0,1,,0.8863880038261414,,0,0,,0.39982137084007263,,1,0,,0.062073204666376114,
0,0,,0.0859517902135849,,0,0,,0.9939655065536499,,0,0,,0.16659122705459595,
0,1,,0.9004582166671753,,1,0,,0.19142372906208038,,0,1,,0.8091030120849609,
1,1,,0.9806574583053589,,0,1,,0.8269880414009094,,0,1,,0.207100048661232,
0,0,,0.1550930291414261,,0,1,,0.9838893413543701,,0,1,,0.9582585692405701,
1,0,,0.9982706904411316,,0,0,,0.22352145612239838,,0,0,,0.7756574153900146,
1,0,,0.10361000895500183,,0,1,,0.9620072245597839,,0,1,,0.31739550828933716,
1,1,,0.9886863231658936,,0,0,,0.3833584189414978,,0,1,,0.7309567332267761,
0,1,,0.028814304620027542,,1,0,,0.025993047282099724,,0,1,,0.6503372192382812,
1,1,,0.9769870042800903,,0,1,,0.9381248950958252,,0,1,,0.23442412912845612,
0,0,,0.11471079289913177,,0,1,,0.1279076486825943,,0,1,,0.5954322218894958,
0,0,,0.35393309593200684,,0,1,,0.8982676267623901,,1,0,,0.0914829671382904,
0,1,,0.9977111220359802,,0,0,,0.5860220193862915,,1,1,,0.9949707388877869,
1,0,,0.4840579926967621,,1,1,,0.9597584009170532,,1,1,,0.6644832491874695,
0,1,,0.9741531610488892,,0,1,,0.8192121982574463,,0,0,,0.05825825408101082,
0,0,,0.8082886338233948,,1,1,,0.9811644554138184,,0,0,,0.3093950152397156,
0,0,,0.5649171471595764,,0,1,,0.9439637064933777,,1,1,,0.8544102907180786,
1,0,,0.18360789120197296,,0,1,,0.8548668026924133,,0,1,,0.4867698550224304,
0,0,,0.3711479604244232,,0,0,,0.985126793384552,,0,0,,0.9515033960342407,
1,0,,0.49936461448669434,,0,1,,0.986042320728302,,0,1,,0.21294787526130676,
1,0,,0.09831251949071884,,1,0,,0.2914802134037018,,0,0,,0.2531772255897522,
0,1,,0.9921925663948059,,0,0,,0.9988402128219604,,0,1,,0.2886679768562317,
0,0,,0.4493401050567627,,0,1,,0.972430408000946,,0,0,,0.16868841648101807,
1,0,,0.019021345302462578,,0,1,,0.9828952550888062,,0,1,,0.855429470539093,
1,1,,0.9892918467521667,,0,1,,0.5693869590759277,,0,0,,0.2217494249343872,
0,1,,0.6819779276847839,,0,1,,0.4081887900829315,,0,1,,0.8164013624191284,
1,0,,0.34426939487457275,,0,1,,0.9600019454956055,,0,1,,0.9346261620521545,
0,0,,0.13959763944149017,,0,0,,0.31774136424064636,,1,0,,0.007231927011162043,
1,1,,0.8281133770942688,,1,1,,0.7953126430511475,,0,0,,0.8774107694625854,
0,1,,0.9936034679412842,,0,1,,0.11558622866868973,,0,1,,0.9615596532821655,
0,1,,0.14288820326328278,,0,1,,0.9422584176063538,,0,0,,0.4105953872203827,
0,0,,0.21856483817100525,,0,1,,0.989422082901001,,0,0,,0.3620493412017822,
0,0,,0.1537056714296341,,0,1,,0.6289941072463989,,0,0,,0.8210361003875732,
0,1,,0.9753541946411133,,0,1,,0.8536854982376099,,1,0,,0.6677853465080261,
1,0,,0.06415744870901108,,1,1,,0.9882131218910217,,0,1,,0.9306166768074036,
0,1,,0.47771647572517395,,0,1,,0.06247897818684578,,1,0,,0.7712022662162781,
0,1,,0.10905228555202484,,0,1,,0.16978655755519867,,1,1,,0.9949935078620911,
0,1,,0.7247802019119263,,0,1,,0.9462133646011353,,1,1,,0.9779434204101562,
0,1,,0.22245094180107117,,0,1,,0.9678118824958801,,1,1,,0.974816620349884,
0,1,,0.49879348278045654,,1,1,,0.9859501123428345,,0,1,,0.6339951157569885,
0,0,,0.08903966844081879,,0,1,,0.972105860710144,,0,1,,0.8442113995552063,
0,0,,0.41836315393447876,,0,1,,0.2767675817012787,,1,1,,0.9235946536064148,
0,0,,0.5972612500190735,,0,1,,0.08624853938817978,,1,1,,0.9388838410377502,
1,0,,0.8772383332252502,,0,1,,0.8033610582351685,,0,0,,0.17701034247875214,
0,1,,0.14620110392570496,,1,0,,0.19386644661426544,,0,1,,0.40045255422592163,
0,1,,0.865513026714325,,0,1,,0.7976323962211609,,0,1,,0.6641018986701965,
1,1,,0.0738319531083107,,0,0,,0.2983446717262268,,0,0,,0.43510934710502625,
0,1,,0.9974694848060608,,1,0,,0.8056458234786987,,0,1,,0.9866123199462891,
0,0,,0.06488735973834991,,1,0,,0.11873260885477066,,1,1,,0.9764392971992493,
0,1,,0.9833940267562866,,1,1,,0.959701657295227,,0,1,,0.9124254584312439,
0,0,,0.6203619837760925,,0,0,,0.872316300868988,,0,0,,0.9883074164390564,
0,1,,0.7738235592842102,,0,1,,0.4940488636493683,,0,0,,0.9193817973136902,
0,1,,0.7389483451843262,,1,1,,0.7945848107337952,,0,0,,0.052293628454208374,
1,0,,0.008737172931432724,,0,1,,0.8021407127380371,,1,0,,0.7838461399078369,
0,1,,0.9907903075218201,,0,0,,0.25259262323379517,,0,0,,0.781518816947937,
0,1,,0.9775872826576233,,0,1,,0.9773784875869751,,0,1,,0.9705829620361328,
1,0,,0.06158168986439705,,0,0,,0.14527323842048645,,0,1,,0.618351399898529,
1,0,,0.8879666924476624,,0,1,,0.9964721202850342,,0,1,,0.9207857251167297,
0,1,,0.8117493987083435,,0,1,,0.9417427778244019,,0,1,,0.3005424439907074,
0,1,,0.27245956659317017,,1,1,,0.9974504113197327,,0,1,,0.9968437552452087,
1,1,,0.8927829265594482,,0,1,,0.9350433945655823,,0,1,,0.32318612933158875,
0,0,,0.9273033142089844,,0,1,,0.2225629836320877,,1,1,,0.5275870561599731,
0,1,,0.9740175008773804,,0,1,,0.38922762870788574,,1,0,,0.029504530131816864,
0,1,,0.12604428827762604,,0,0,,0.27596426010131836,,0,1,,0.9618512988090515,
0,0,,0.13319304585456848,,1,1,,0.9604194760322571,,1,0,,0.00921360868960619,
0,1,,0.8591330647468567,,0,1,,0.8676981925964355,,1,1,,0.7480824589729309,
0,0,,0.2944934070110321,,1,0,,0.46247056126594543,,1,1,,0.9847115874290466,
1,0,,0.15517644584178925,,0,0,,0.6612983345985413,,0,0,,0.2893228232860565,
0,1,,0.5569667816162109,,1,0,,0.9835309386253357,,1,1,,0.394461452960968,
0,1,,0.22939588129520416,,0,1,,0.9439871311187744,,0,1,,0.9760911464691162,
1,1,,0.9064496755599976,,0,1,,0.3780756890773773,,0,1,,0.9855139255523682,
1,1,,0.5203356742858887,,0,1,,0.5434464812278748,,0,0,,0.15322095155715942,
0,1,,0.9616274833679199,,0,0,,0.42334556579589844,,0,0,,0.4934508502483368,
0,0,,0.30155590176582336,,1,0,,0.7888480424880981,,0,0,,0.10785376280546188,
0,1,,0.9869492053985596,,0,1,,0.8553952574729919,,0,1,,0.9898185133934021,
0,1,,0.8921106457710266,,1,0,,0.02063889242708683,,1,0,,0.05327926203608513,
0,1,,0.8690083026885986,,1,0,,0.26181045174598694,,0,0,,0.4736021161079407,
1,0,,0.9388695359230042,,0,0,,0.20554013550281525,,0,1,,0.7978073954582214,
0,1,,0.9895466566085815,,0,0,,0.0715867429971695,,1,0,,0.02366531454026699,
1,0,,0.030001873150467873,,0,1,,0.8791378736495972,,0,1,,0.05902823805809021,
0,1,,0.6141610145568848,,1,0,,0.023749645799398422,,1,0,,0.09916451573371887,
1,1,,0.6718352437019348,,1,0,,0.04102303087711334,,0,1,,0.7836174368858337,
1,0,,0.1333106905221939,,0,1,,0.9744579195976257,,0,0,,0.3382210433483124,
0,1,,0.8208873271942139,,1,0,,0.18848258256912231,,1,0,,0.09680918604135513,
0,1,,0.9408145546913147,,1,0,,0.00955202616751194,,1,1,,0.9901507496833801,
1,0,,0.2636832296848297,,0,0,,0.06966272741556168,,0,1,,0.06499338895082474,
0,1,,0.11284107714891434,,0,1,,0.6251619458198547,,0,0,,0.04148555546998978,
1,0,,0.571847677230835,,1,0,,0.04581087455153465,,0,0,,0.28961434960365295,
1,0,,0.4145100712776184,,0,1,,0.732125997543335,,0,0,,0.9318280220031738,
1,1,,0.9956389665603638,,0,1,,0.9923534393310547,,1,1,,0.23945246636867523,
0,1,,0.3109112083911896,,1,0,,0.018230928108096123,,0,1,,0.6972496509552002,
1,0,,0.1535617709159851,,0,0,,0.6763855814933777,,0,0,,0.9909141063690186,
0,1,,0.8731153011322021,,0,0,,0.23385964334011078,,0,0,,0.45290836691856384,
0,1,,0.05509377270936966,,0,0,,0.17811204493045807,,0,1,,0.9111368060112,
0,0,,0.07603005319833755,,0,1,,0.9560678005218506,,1,1,,0.8296184539794922,
0,1,,0.9275421500205994,,0,1,,0.7908668518066406,,0,1,,0.7344561219215393,
0,0,,0.2366321086883545,,0,1,,0.8352023959159851,,0,0,,0.055200640112161636,
0,1,,0.8148006200790405,,1,0,,0.325773686170578,,0,0,,0.1835956573486328,
0,1,,0.5816801190376282,,0,1,,0.9704219102859497,,0,0,,0.8356581330299377,
0,1,,0.8361459970474243,,1,1,,0.02799459919333458,,0,1,,0.9438827037811279,
1,0,,0.025679098442196846,,0,1,,0.9985221028327942,,0,1,,0.9969454407691956,
0,1,,0.6228910088539124,,0,1,,0.967804491519928,,0,0,,0.5983238816261292,
0,0,,0.8102582097053528,,0,0,,0.23406045138835907,,0,0,,0.63309246301651,
1,0,,0.4489862620830536,,1,0,,0.4467029869556427,,0,0,,0.5422030687332153,
1,1,,0.24631668627262115,,0,0,,0.9280659556388855,,1,0,,0.986198365688324,
1,0,,0.12262454628944397,,0,1,,0.9592734575271606,,1,1,,0.40035170316696167,
1,0,,0.2800583243370056,,0,0,,0.38838517665863037,,1,0,,0.02506582997739315,
1,1,,0.5024016499519348,,0,0,,0.52788907289505,,0,0,,0.10758399963378906,
0,1,,0.7163881659507751,,0,1,,0.7148839831352234,,0,1,,0.9453042149543762,
0,1,,0.6287254691123962,,1,0,,0.19194361567497253,,0,0,,0.2186928540468216,
0,1,,0.9940811395645142,,0,1,,0.7195611596107483,,1,0,,0.08203045278787613,
1,0,,0.06638861447572708,,0,0,,0.43258216977119446,,0,1,,0.9827452898025513,
0,1,,0.9742293357849121,,1,0,,0.8057518601417542,,0,0,,0.6695071458816528,
0,1,,0.8842266201972961,,0,1,,0.7916440963745117,,1,0,,0.4402894675731659,
0,1,,0.3421289026737213,,1,1,,0.6811095476150513,,0,0,,0.20864714682102203,
0,1,,0.8870678544044495,,0,1,,0.23061107099056244,,1,0,,0.12611375749111176,
0,1,,0.9958213567733765,,1,1,,0.8938239812850952,,0,1,,0.6236482858657837,
1,1,,0.9597675800323486,,0,1,,0.9509809017181396,,0,1,,0.8717191815376282,
0,1,,0.726252555847168,,0,1,,0.9783809781074524,,1,0,,0.06258320063352585,
1,0,,0.7843890190124512,,1,1,,0.5151168704032898,,0,0,,0.09345276653766632,
1,0,,0.0744565948843956,,0,1,,0.7101600170135498,,0,1,,0.9296426773071289,
1,0,,0.04021308198571205,,0,0,,0.27387309074401855,,0,0,,0.4157111942768097,
0,1,,0.09841667115688324,,1,0,,0.04479125142097473,,0,0,,0.30019640922546387,
1,0,,0.20655681192874908,,0,1,,0.5966873168945312,,0,1,,0.9772069454193115,
1,1,,0.7435857653617859,,0,1,,0.9948056936264038,,1,0,,0.019016483798623085,
0,1,,0.2855607569217682,,0,1,,0.16948403418064117,,0,0,,0.2607012689113617,
0,1,,0.7775311470031738,,0,1,,0.8329529166221619,,0,1,,0.953429102897644,
1,0,,0.010282013565301895,,1,0,,0.008879199624061584,,0,0,,0.9041497707366943,
0,0,,0.1968822479248047,,0,1,,0.9798292517662048,,1,0,,0.5751994252204895,
0,1,,0.4603610336780548,,0,0,,0.12179707735776901,,0,1,,0.6849449276924133,
1,0,,0.046161189675331116,,0,1,,0.3250165283679962,,0,1,,0.619645357131958,
0,1,,0.9857808947563171,,0,1,,0.9723840355873108,,0,0,,0.2865603268146515,
1,0,,0.09303232282400131,,1,0,,0.024437731131911278,,1,0,,0.1839861422777176,
1,1,,0.9426681995391846,,0,1,,0.5635729432106018,,0,0,,0.07142826169729233,
1,0,,0.1127285435795784,,1,0,,0.0035125333815813065,,0,0,,0.6439692378044128,
0,1,,0.10929132997989655,,0,1,,0.9963437914848328,,0,0,,0.6467844247817993,
0,1,,0.9652365446090698,,1,1,,0.5322780013084412,,0,1,,0.8574714660644531,
0,0,,0.35176533460617065,,0,1,,0.8819308280944824,,0,1,,0.07217766344547272,
0,0,,0.36839383840560913,,0,1,,0.13914784789085388,,0,1,,0.7492905855178833,
0,1,,0.340219646692276,,1,0,,0.0719170942902565,,0,1,,0.6738089919090271,
0,1,,0.9904341697692871,,1,1,,0.6668791174888611,,0,1,,0.2028616964817047,
0,0,,0.059636734426021576,,0,1,,0.5073484778404236,,0,1,,0.36332565546035767,
0,1,,0.5028254389762878,,0,1,,0.589895486831665,,1,0,,0.6610662341117859,
1,1,,0.9902735352516174,,0,1,,0.7858865857124329,,1,1,,0.9587722420692444,
0,0,,0.6626063585281372,,1,0,,0.1270275115966797,,0,1,,0.409516841173172,
1,0,,0.921560525894165,,0,1,,0.9401705861091614,,0,1,,0.7110016942024231,
0,1,,0.9882018566131592,,1,0,,0.7740567922592163,,0,1,,0.7190589904785156,
0,1,,0.8964790105819702,,0,0,,0.41103339195251465,,1,1,,0.9884619116783142,
0,1,,0.9649420380592346,,1,0,,0.14065788686275482,,0,1,,0.9923288226127625,
1,1,,0.9946120977401733,,0,1,,0.9577707052230835,,0,0,,0.30404454469680786,
0,0,,0.20751720666885376,,1,1,,0.6887624263763428,,0,1,,0.9927036762237549,
0,0,,0.21166662871837616,,1,0,,0.149496391415596,,1,1,,0.3900510370731354,
0,1,,0.2664543092250824,,1,1,,0.9859294295310974,,1,1,,0.9731242656707764,
1,1,,0.48017653822898865,,0,0,,0.4030033349990845,,1,0,,0.013804592192173004,
1,0,,0.03940378502011299,,1,1,,0.8049806952476501,,1,0,,0.9603132605552673,
0,0,,0.3654768168926239,,0,1,,0.1547166109085083,,0,0,,0.213363379240036,
0,1,,0.7791656851768494,,1,1,,0.12577912211418152,,0,1,,0.8228217363357544,
1,1,,0.9404323697090149,,1,1,,0.9930880665779114,,1,0,,0.36563223600387573,
0,1,,0.9181550741195679,,0,0,,0.07793005555868149,,0,1,,0.18404793739318848,
0,1,,0.9922909736633301,,0,0,,0.9879022240638733,,0,1,,0.023811474442481995,
1,1,,0.9692379832267761,,0,1,,0.9279579520225525,,1,1,,0.8430849313735962,
0,1,,0.9887580275535583,,1,1,,0.7400965094566345,,0,0,,0.2991732358932495,
0,1,,0.9678460359573364,,1,0,,0.047141630202531815,,0,1,,0.741621196269989,
0,1,,0.7512625455856323,,1,0,,0.029452407732605934,,0,0,,0.16408699750900269,
0,0,,0.15811365842819214,,0,1,,0.0834321528673172,,0,0,,0.496419757604599,
0,0,,0.8070146441459656,,1,1,,0.9946140050888062,,0,1,,0.9943106174468994,
1,1,,0.9857940077781677,,0,1,,0.8940866589546204,,0,0,,0.197397381067276,
0,1,,0.26743394136428833,,0,0,,0.598069429397583,,0,0,,0.3541775345802307,
1,1,,0.711418092250824,,0,1,,0.3118971586227417,,1,0,,0.05995206534862518,
0,1,,0.9309788346290588,,1,0,,0.5833132863044739,,0,0,,0.9165139198303223,
0,1,,0.6703389883041382,,0,0,,0.20928405225276947,,0,1,,0.733000636100769,
0,1,,0.9558635950088501,,0,1,,0.9738075733184814,,1,1,,0.6794266700744629,
0,1,,0.2313675433397293,,1,0,,0.029255665838718414,,1,0,,0.23474401235580444,
0,1,,0.9854293465614319,,0,0,,0.6610902547836304,,0,1,,0.9963998794555664,
0,0,,0.38605648279190063,,0,0,,0.3953186273574829,,1,1,,0.99415123462677,
0,1,,0.5266128778457642,,0,1,,0.9919352531433105,,0,0,,0.22917896509170532,
0,0,,0.3302103877067566,,1,1,,0.9462403655052185,,0,1,,0.4922879636287689,
0,1,,0.9148424863815308,,0,1,,0.8296279907226562,,0,1,,0.3074519634246826,
1,1,,0.9679059982299805,,0,0,,0.24239295721054077,,0,1,,0.7886149287223816,
0,1,,0.2683214247226715,,0,0,,0.4575623869895935,,0,1,,0.19146829843521118,
0,0,,0.6625242233276367,,1,0,,0.7657540440559387,,0,1,,0.9688332676887512,
0,1,,0.5234384536743164,,1,1,,0.9307959079742432,,0,1,,0.33007121086120605,
1,1,,0.9940545558929443,,0,1,,0.9418846368789673,,0,1,,0.9902433753013611,
0,0,,0.4526950418949127,,1,1,,0.8888800740242004,,1,1,,0.5841081738471985,
1,0,,0.20876336097717285,,0,1,,0.662878155708313,,0,1,,0.10991430282592773,
1,0,,0.9973723888397217,,0,0,,0.38281187415122986,,1,0,,0.254335880279541,
1,0,,0.3552573025226593,,1,0,,0.9016766548156738,,1,0,,0.014016448520123959,
1,0,,0.35941413044929504,,0,1,,0.11816579103469849,,0,1,,0.8718140125274658,
0,1,,0.8258767127990723,,0,0,,0.16450347006320953,,0,1,,0.2555442750453949,
1,0,,0.7487090826034546,,0,1,,0.9691640734672546,,0,1,,0.9285988807678223,
0,1,,0.39128950238227844,,0,1,,0.29333633184432983,,0,1,,0.4961414635181427,
0,1,,0.8503735065460205,,0,0,,0.12893837690353394,,0,1,,0.1929320991039276,
0,0,,0.38446927070617676,,0,0,,0.5343215465545654,,1,1,,0.8594641089439392,
0,1,,0.5126166343688965,,0,1,,0.909308671951294,,0,1,,0.9293182492256165,
