S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,,0.8210731744766235,0,1,,0.9538995623588562,1,1,,0.9537218809127808
0,0,,0.15248556435108185,0,1,,0.9749405980110168,0,1,,0.9882596135139465
1,0,,0.3063049614429474,1,1,,0.793887197971344,0,0,,0.20207221806049347
0,0,,0.0008727329550310969,1,0,,0.5489800572395325,1,0,,0.08186102658510208
0,0,,0.06466615945100784,0,0,,0.20513364672660828,1,1,,0.991302490234375
0,1,,0.9934569001197815,0,1,,0.595233142375946,0,1,,0.9473269581794739
0,0,,0.01742330938577652,0,1,,0.976987361907959,0,1,,0.9419244527816772
0,0,,3.665409531095065e-5,0,0,,0.048877324908971786,0,1,,0.995710551738739
0,0,,0.1836235374212265,0,1,,0.7835422158241272,0,0,,0.016288379207253456
0,1,,0.9744433164596558,0,1,,0.9854315519332886,1,1,,0.9678109288215637
1,1,,0.9736877679824829,1,0,,0.015672024339437485,1,1,,0.9487876892089844
0,0,,0.01837543025612831,1,1,,0.9845810532569885,0,1,,0.8935158252716064
0,1,,0.9941051602363586,0,0,,0.194153293967247,0,0,,0.037037987262010574
1,0,,0.17050732672214508,0,1,,0.1951402872800827,0,0,,0.004065253771841526
1,1,,0.9949564933776855,0,0,,0.0014525594888255,0,1,,0.9566071033477783
0,1,,0.9620286226272583,0,1,,0.473918080329895,0,0,,0.25171807408332825
1,1,,0.979902982711792,1,0,,0.016400739550590515,0,0,,0.40958452224731445
0,0,,0.08186981081962585,0,0,,0.03420426696538925,0,1,,0.8622063994407654
1,1,,0.13257281482219696,1,0,,0.7741003036499023,0,0,,0.007973496802151203
0,1,,0.313201904296875,0,1,,0.9308441877365112,0,1,,0.9976648092269897
0,0,,0.06555971503257751,1,1,,0.9957377314567566,0,1,,0.7918912768363953
0,1,,0.5470314025878906,0,0,,0.012747542932629585,0,0,,0.027151532471179962
0,0,,0.026417477056384087,0,1,,0.9982548952102661,0,1,,0.16579388082027435
0,1,,0.9635849595069885,0,0,,0.024355843663215637,1,0,,0.797941267490387
0,1,,0.9694010019302368,1,1,,0.9863356947898865,0,1,,0.8476135730743408
0,0,,0.10417988151311874,0,1,,0.9654255509376526,0,0,,0.2675202190876007
0,1,,0.8015919327735901,0,1,,0.9434753060340881,1,1,,0.9970851540565491
0,0,,0.10067959874868393,0,1,,0.5798829197883606,0,1,,0.8008698225021362
0,1,,0.9524233937263489,0,0,,0.0010723881423473358,0,0,,0.013394852168858051
1,0,,0.06706876307725906,0,0,,0.01601419597864151,1,1,,0.9985068440437317
0,1,,0.9588164687156677,1,0,,0.755225658416748,0,0,,0.014754431322216988
0,1,,0.9776397943496704,0,1,,0.960761547088623,1,1,,0.9965261816978455
0,0,,0.45181402564048767,0,0,,1.2349993085081223e-5,0,0,,0.0029833761509507895
0,1,,0.8689579963684082,1,1,,0.9798656105995178,1,1,,0.9999324083328247
0,1,,0.5248111486434937,0,1,,0.4567302465438843,0,0,,0.4950049817562103
0,0,,0.0011953534558415413,0,1,,0.37496691942214966,1,0,,0.010527420789003372
0,1,,0.7119008898735046,0,0,,0.24247093498706818,0,1,,0.6359379291534424
1,1,,0.9998399019241333,1,0,,0.6878604888916016,0,0,,0.029193250462412834
0,1,,0.9875662326812744,0,1,,0.9921200275421143,0,1,,0.9418427348136902
1,1,,0.42608481645584106,0,0,,0.013220541179180145,0,0,,0.007435987237840891
1,0,,0.0005578328273259103,0,1,,0.9606854915618896,1,1,,0.9964207410812378
1,1,,0.7485656142234802,1,1,,0.999553918838501,1,0,,0.0009206401300616562
0,0,,0.01308449823409319,0,0,,0.15010732412338257,0,1,,0.738476574420929
0,0,,0.05157528817653656,1,1,,0.9951671957969666,1,1,,0.6110575795173645
1,0,,0.4972299337387085,0,1,,0.9948230981826782,0,0,,0.03276621177792549
1,0,,0.004848280921578407,1,1,,0.990824282169342,0,1,,0.9724427461624146
0,0,,0.06381240487098694,0,0,,0.5417525172233582,0,1,,0.9734030365943909
0,0,,0.27598458528518677,0,1,,0.997856080532074,0,1,,0.9482235908508301
1,1,,0.9771053194999695,0,0,,0.006800874602049589,1,1,,0.9835036993026733
0,1,,0.9943383932113647,0,1,,0.9790178537368774,0,1,,0.9169268012046814
0,0,,0.11399096250534058,1,0,,0.03867814689874649,0,1,,0.9964039921760559
1,0,,0.0019631688483059406,0,0,,0.11664299666881561,0,1,,0.9707739353179932
0,0,,0.1229100450873375,0,0,,9.388451144332066e-5,1,1,,0.9914953708648682
0,0,,0.2644663155078888,0,0,,0.11046022921800613,0,1,,0.9612600803375244
0,0,,0.0016246080631390214,0,1,,0.4658104181289673,0,1,,0.15970127284526825
0,0,,0.0007846769294701517,0,1,,0.740066409111023,1,0,,0.26216423511505127
1,0,,0.00368815241381526,0,1,,0.522362470626831,1,1,,0.9485217332839966
0,0,,0.12065097689628601,1,0,,0.0038628510665148497,1,0,,0.005048756487667561
0,1,,0.8535961508750916,0,1,,0.9197152853012085,0,0,,0.0018286387203261256
0,1,,0.5869937539100647,1,0,,0.013020224869251251,0,0,,0.08902143687009811
0,0,,0.034098777920007706,0,1,,0.9631742835044861,1,0,,0.023797325789928436
0,0,,0.0242727380245924,0,0,,0.12592105567455292,0,0,,0.8820673823356628
1,0,,0.0018712887540459633,0,0,,0.030381083488464355,0,0,,0.0005087733152322471
0,1,,0.7372760772705078,0,0,,0.00014512136112898588,0,0,,0.04014531522989273
1,1,,0.9983792304992676,1,1,,0.9837335348129272,1,0,,0.06041138619184494
0,1,,0.9808635711669922,1,0,,0.0016253000358119607,0,0,,0.03486628457903862
0,1,,0.8985952138900757,0,1,,0.9992692470550537,0,0,,0.030560728162527084
0,0,,0.04471321403980255,0,1,,0.8212047219276428,0,1,,0.7624540328979492
0,1,,0.9744042754173279,0,0,,0.07332347333431244,0,0,,0.19658266007900238
0,1,,0.9976191520690918,0,1,,0.3471798300743103,0,1,,0.745205283164978
0,0,,0.17310942709445953,0,0,,0.012647978961467743,1,1,,0.9970176815986633
0,0,,0.0005270704859867692,1,1,,0.9558671712875366,0,1,,0.40156325697898865
0,1,,0.6576815247535706,0,0,,0.0023547750897705555,1,1,,0.9986401796340942
0,0,,0.019713640213012695,0,0,,0.022838428616523743,0,1,,0.754212498664856
0,0,,0.03278421610593796,1,1,,0.9801235795021057,1,1,,0.9886448383331299
0,1,,0.9742100834846497,0,1,,0.9494297504425049,0,1,,0.9134374260902405
0,1,,0.7073315382003784,0,1,,0.9839637875556946,0,1,,0.6535686254501343
0,0,,0.03659144043922424,0,0,,0.46165549755096436,1,1,,0.9987677931785583
0,0,,0.06328194588422775,0,1,,0.02522100694477558,0,1,,0.5127145648002625
0,1,,0.8576745390892029,1,1,,0.9896409511566162,0,0,,0.02086733467876911
0,0,,0.02180386893451214,0,1,,0.559137761592865,0,1,,0.7852882146835327
1,0,,0.005964806769043207,1,0,,0.023849081248044968,0,1,,0.9982758164405823
0,0,,0.0013105659745633602,0,1,,0.2550865709781647,0,1,,0.6010652184486389
1,0,,0.055763762444257736,0,0,,0.1267273724079132,0,1,,0.9902786016464233
1,0,,0.353339821100235,0,0,,0.005768223199993372,0,0,,0.005389820318669081
1,1,,0.9426502585411072,0,1,,0.9751489162445068,0,1,,0.8727501034736633
0,1,,0.9657524824142456,1,1,,0.054364725947380066,0,0,,0.24863722920417786
0,1,,0.9477344751358032,0,0,,0.1289805918931961,0,0,,0.006388812325894833
0,1,,0.9772911667823792,0,0,,0.33107224106788635,0,0,,0.005638268310576677
0,0,,0.014136089943349361,0,1,,0.8903005719184875,0,0,,0.22216330468654633
0,0,,0.002283231820911169,0,1,,0.9921417832374573,0,0,,0.0007953390013426542
0,1,,0.9899414777755737,0,1,,0.9872564077377319,0,1,,0.0054527451284229755
0,0,,0.019183708354830742,0,1,,0.9826077818870544,0,1,,0.77378910779953
0,1,,0.9552478194236755,1,0,,0.004080715589225292,0,0,,0.002087968634441495
1,1,,0.9744652509689331,0,0,,0.020814983174204826,0,1,,0.7048057913780212
0,0,,0.05742932856082916,0,0,,0.004596162587404251,1,0,,0.0004463705117814243
0,0,,0.03462161868810654,1,1,,0.9332242012023926,0,0,,0.02818204089999199
0,0,,0.06930028647184372,0,1,,0.992376446723938,0,1,,0.9584352374076843
0,1,,0.8390282392501831,0,0,,0.38013190031051636,0,1,,0.978860080242157
0,1,,0.9916451573371887,1,1,,0.9978576302528381,0,0,,0.05956871062517166
1,0,,0.01751561462879181,0,0,,0.00530310720205307,1,0,,0.42298153042793274
0,0,,0.015422850847244263,0,0,,0.0010362546890974045,1,0,,0.045974429696798325
0,0,,0.03367475047707558,0,1,,0.9384786486625671,0,1,,0.993877649307251
0,0,,0.004610153380781412,0,1,,0.9595702290534973,0,0,,0.051531579345464706
0,1,,0.9348644614219666,0,0,,0.0015554794808849692,1,1,,0.9515115022659302
0,1,,0.7965068817138672,0,0,,0.02185906283557415,0,1,,0.8832677602767944
0,0,,0.0002996115363202989,0,1,,0.34188926219940186,0,0,,0.004805449862033129
1,0,,0.0005068944301456213,0,0,,0.15333369374275208,1,1,,0.931212306022644
0,0,,0.005632163491100073,0,0,,0.009638872928917408,0,0,,0.013999368995428085
0,0,,0.008313611149787903,1,1,,0.7792436480522156,1,0,,0.17648643255233765
0,0,,0.19669218361377716,0,0,,0.0033288125414401293,0,0,,0.0018935500411316752
0,0,,0.3243858516216278,1,1,,0.9914358258247375,0,1,,0.38339802622795105
0,0,,0.002655044198036194,0,1,,0.9894006848335266,1,0,,0.0257488414645195
0,0,,0.002767721191048622,1,1,,0.9377062320709229,0,0,,0.022770682349801064
0,0,,0.41365960240364075,0,0,,0.11278720200061798,0,1,,0.4768899977207184
1,1,,0.989566445350647,0,0,,0.0021289431024342775,0,1,,0.9022120237350464
1,1,,0.9904454350471497,0,1,,0.9747045040130615,0,0,,0.024338915944099426
0,1,,0.9194504618644714,0,0,,0.03441262245178223,0,1,,0.9749313592910767
0,1,,0.9094589948654175,0,1,,0.6128301620483398,0,1,,0.8916337490081787
0,1,,0.6530184745788574,0,0,,0.08585161715745926,0,1,,0.9427287578582764
1,1,,0.6341407895088196,0,1,,0.2798933982849121,0,0,,0.0036141362506896257
0,1,,0.9623268246650696,1,0,,0.0003074399719480425,0,0,,0.002676337491720915
0,0,,0.060278937220573425,0,0,,0.05456759035587311,1,1,,0.9325017929077148
1,1,,0.9271326065063477,0,0,,0.00046661400119774044,0,0,,0.0077592614106833935
1,1,,0.5332764387130737,0,1,,0.9963963627815247,1,1,,0.9422296285629272
0,1,,0.9923735857009888,0,0,,0.014384455047547817,1,0,,0.08666282892227173
0,0,,0.00045204564230516553,1,0,,0.14254941046237946,1,1,,0.9112367033958435
1,0,,0.2254675328731537,1,0,,0.15154145658016205,1,1,,0.9485217332839966
0,0,,0.01000894419848919,0,0,,0.011241002008318901,1,0,,0.03627818077802658
1,1,,0.8913384079933167,0,0,,0.009221058338880539,1,1,,0.9992298483848572
0,1,,0.5473523139953613,1,1,,0.998062252998352,0,0,,0.04015232250094414
0,0,,0.011118265800178051,0,1,,0.9977656602859497,0,0,,0.010473370552062988
1,0,,0.003267403459176421,0,1,,0.9969362616539001,0,1,,0.9964876174926758
0,1,,0.9456706047058105,0,0,,0.0027934140525758266,0,0,,0.0858374536037445
0,0,,0.3073514699935913,0,0,,0.9130507111549377,1,1,,0.9991583824157715
1,1,,0.9801459908485413,0,1,,0.5659531950950623,0,1,,0.9937430620193481
0,1,,0.8050078749656677,1,1,,0.9614761471748352,0,1,,0.6902605891227722
1,0,,0.017129948362708092,0,0,,0.2089942991733551,0,1,,0.6414686441421509
1,1,,0.8755875825881958,0,1,,0.9940994381904602,0,0,,0.0010635365033522248
0,1,,0.7402294278144836,0,0,,0.02077997662127018,1,0,,0.18716156482696533
1,1,,0.9985725283622742,1,1,,0.6563904881477356,0,1,,0.765263020992279
0,1,,0.9948372840881348,1,1,,0.9999696016311646,0,0,,0.016274048015475273
0,0,,0.025385387241840363,1,1,,0.8910570740699768,1,0,,0.8748897910118103
0,0,,0.025742322206497192,0,1,,0.9206621646881104,0,0,,0.0050649866461753845
0,1,,0.33627304434776306,0,1,,0.11477264761924744,1,0,,0.019296802580356598
0,1,,0.8297516703605652,0,0,,0.009123360738158226,0,1,,0.8811114430427551
0,1,,0.360363245010376,1,1,,0.9928995966911316,1,1,,0.9164779782295227
0,1,,0.9875379800796509,0,1,,0.6313736438751221,1,1,,0.9540739059448242
1,1,,0.9989764094352722,0,1,,0.9394314289093018,0,0,,0.005873795598745346
0,1,,0.8700973987579346,1,1,,0.9876958131790161,0,0,,0.21988852322101593
1,0,,0.49348658323287964,1,0,,0.46423545479774475,0,1,,0.7362459897994995
0,0,,0.1269104778766632,0,0,,0.012935352511703968,1,1,,0.9823413491249084
0,0,,0.009919156320393085,1,0,,0.2984667420387268,0,1,,0.9956763386726379
1,0,,0.4851394295692444,0,0,,0.04267679527401924,1,1,,0.9977177381515503
1,0,,0.2192399501800537,0,1,,0.9632257223129272,1,1,,0.9912372827529907
0,0,,0.15460248291492462,1,1,,0.9759989380836487,1,0,,0.050738293677568436
0,0,,0.002130890963599086,1,1,,0.9446030259132385,0,1,,0.9757312536239624
1,1,,0.64451664686203,0,0,,0.01722191460430622,0,0,,0.003605598583817482
0,0,,0.008537141606211662,0,0,,0.48746588826179504,0,1,,0.8148777484893799
0,1,,0.698070228099823,0,0,,0.020814983174204826,1,1,,0.9983878135681152
1,1,,0.9963123798370361,0,1,,0.5324345827102661,0,0,,0.19345372915267944
0,0,,0.017199954017996788,0,1,,0.9934313297271729,0,0,,0.00011910065950360149
1,1,,0.8679083585739136,0,1,,0.9560753703117371,0,0,,0.45722445845603943
1,0,,0.3417551517486572,0,1,,0.4688611328601837,1,0,,0.03576529771089554
0,0,,0.001447894494049251,0,1,,0.8671872019767761,0,0,,0.00415997626259923
0,0,,0.012162630446255207,0,0,,0.021089063957333565,1,0,,0.045132435858249664
0,1,,0.8350393772125244,1,1,,0.9995758533477783,0,1,,0.6615085601806641
1,1,,0.9943835735321045,1,1,,0.9776161313056946,0,1,,0.718865156173706
0,1,,0.10615696758031845,1,1,,0.9605624079704285,0,0,,0.005673619918525219
1,0,,0.7708529829978943,0,0,,0.012574277818202972,0,1,,0.5330752730369568
0,1,,0.9879721999168396,1,0,,0.018353039398789406,0,0,,0.02051382325589657
1,0,,0.2864215075969696,0,0,,0.21191956102848053,1,1,,0.9988934993743896
0,1,,0.9709377884864807,0,0,,0.06653270870447159,0,0,,0.04301389306783676
0,1,,0.9686025977134705,0,0,,0.06589808315038681,0,0,,0.014877215959131718
0,0,,0.044668376445770264,1,1,,0.994156002998352,0,0,,0.01800086535513401
0,1,,0.9854315519332886,0,0,,0.010411199182271957,0,1,,0.9878389239311218
1,1,,0.897502064704895,0,0,,0.023748932406306267,1,0,,0.006936858408153057
0,0,,0.0036509018391370773,0,1,,0.8283364176750183,1,1,,0.9247986674308777
0,1,,0.891956090927124,0,0,,8.86244815774262e-5,1,0,,0.0460142120718956
0,0,,0.07581054419279099,1,1,,0.9929280281066895,1,0,,0.053656239062547684
0,1,,0.9877866506576538,0,0,,0.0004207774472888559,1,0,,0.005361431743949652
1,0,,0.04847769811749458,1,0,,0.05920976772904396,0,0,,0.08231449127197266
0,1,,0.9112604856491089,0,1,,0.9982072710990906,0,1,,0.995927095413208
1,0,,0.013647759333252907,0,1,,0.99421226978302,1,1,,0.9185342788696289
0,1,,0.9069420099258423,1,1,,0.9984001517295837,1,1,,0.9845979809761047
0,1,,0.9620910286903381,0,0,,0.02045625075697899,0,0,,0.0008641494787298143
0,0,,0.006002775393426418,1,0,,0.007269030436873436,0,0,,0.005553931463509798
0,1,,0.9752725958824158,0,1,,0.8487533330917358,0,0,,0.0008380953222513199
0,1,,0.9881653785705566,1,1,,0.9814602136611938,1,0,,0.4695214033126831
0,1,,0.38057515025138855,0,1,,0.9924379587173462,0,0,,0.007280828431248665
1,1,,0.9914017915725708,1,1,,0.9937427043914795,0,0,,0.0006915384437888861
0,0,,0.0024066774640232325,1,0,,0.37575218081474304,0,0,,0.24488520622253418
1,0,,0.07225443422794342,1,1,,0.9681146144866943,0,0,,0.02110208012163639
0,0,,0.0026683351024985313,0,0,,0.08708424121141434,0,1,,0.9260725378990173
1,0,,0.008344068191945553,0,0,,0.0045171622186899185,0,1,,0.9982834458351135
0,1,,0.3073514699935913,0,1,,0.970599889755249,0,0,,0.012910543940961361
0,1,,0.7508659362792969,0,1,,0.9891214370727539,0,0,,0.5934963226318359
1,1,,0.9978442788124084,0,0,,0.0700695812702179,0,1,,0.9895932078361511
1,1,,0.3026186525821686,1,0,,0.0189768448472023,0,0,,0.025786254554986954
1,0,,0.09193416684865952,0,1,,0.9812939167022705,0,1,,0.7286239862442017
0,1,,0.9793633222579956,1,1,,0.9997102618217468,0,0,,0.0437781848013401
1,0,,0.003302754834294319,1,0,,0.012333380058407784,0,0,,0.5368577241897583
0,1,,0.9550027847290039,0,0,,0.11638154834508896,1,1,,0.984496533870697
0,1,,0.9944579005241394,0,1,,0.9293256402015686,0,0,,0.004421359393745661
0,0,,0.3584585189819336,1,1,,0.9596549868583679,0,1,,0.9942274689674377
0,0,,0.15830999612808228,0,0,,0.006760529708117247,0,1,,0.9936823844909668
1,1,,0.9657374024391174,0,1,,0.9962453246116638,0,0,,0.0020875923801213503
0,0,,0.0012097334256395698,1,1,,0.9756443500518799,0,1,,0.952051043510437
0,0,,0.003962929360568523,0,1,,0.7766790986061096,1,1,,0.9927746057510376
1,0,,0.09315350651741028,1,0,,0.01820233277976513,1,1,,0.7343677878379822
1,1,,0.995758593082428,0,1,,0.043183110654354095,1,0,,0.09412626177072525
0,1,,0.5192869305610657,0,0,,0.0007805227651260793,0,1,,0.9781723022460938
0,0,,0.10529318451881409,1,1,,0.9941550493240356,0,0,,0.006489916238933802
1,1,,0.9036824703216553,1,1,,0.998470664024353,0,0,,0.008323019370436668
0,0,,0.02283838577568531,0,0,,0.0002950266934931278,0,0,,0.00241807010024786
0,1,,0.9928990006446838,0,1,,0.9644638895988464,0,0,,0.11453788727521896
0,0,,0.005768223199993372,1,1,,0.9991755485534668,0,0,,0.29182130098342896
0,0,,0.14602501690387726,0,0,,0.02883385494351387,0,1,,0.995927095413208
0,0,,0.034199703484773636,1,1,,0.9979841709136963,0,1,,0.9724854230880737
0,1,,0.9490414261817932,0,1,,0.9340161085128784,0,1,,0.9309800267219543
0,1,,0.019661743193864822,0,1,,0.974251925945282,0,1,,0.9618690013885498
1,1,,0.992753803730011,1,1,,0.9894993901252747,0,0,,0.04101475700736046
0,1,,0.9446592330932617,0,0,,0.019839514046907425,0,1,,0.99201500415802
0,0,,0.04077354446053505,0,0,,0.2229992300271988,0,1,,0.944068431854248
0,1,,0.991951584815979,0,1,,0.9817938208580017,0,0,,0.018720634281635284
0,0,,0.026372268795967102,1,1,,0.9951785802841187,0,0,,0.0016240907134488225
1,1,,0.9920534491539001,1,1,,0.9984297156333923,1,0,,0.17001937329769135
0,1,,0.07258529216051102,0,1,,0.3725200593471527,0,0,,0.08855200558900833
1,0,,0.8809699416160583,0,1,,0.9752735495567322,1,0,,0.7379574179649353
0,0,,0.4503900706768036,1,1,,0.9770084023475647,0,1,,0.9316132664680481
0,1,,0.9569665789604187,1,0,,0.6860503554344177,0,0,,0.020862221717834473
1,0,,0.1401067078113556,1,1,,0.9953048229217529,0,0,,0.07909134775400162
0,1,,0.8111143112182617,1,0,,0.015721242874860764,0,0,,0.03780363127589226
0,0,,0.0007394860149361193,0,0,,0.656787097454071,0,0,,0.003528099274262786
1,0,,0.02920660190284252,0,0,,0.7943789958953857,0,1,,0.988736629486084
0,1,,0.9091840982437134,0,0,,0.023414969444274902,0,0,,0.002855643630027771
0,0,,0.04928811639547348,0,0,,0.038556814193725586,0,1,,0.6677423119544983
0,0,,0.036489229649305344,1,1,,0.9992717504501343,0,1,,0.7749928832054138
1,0,,0.23982544243335724,1,0,,0.10811376571655273,0,1,,0.4656856060028076
0,1,,0.8985549211502075,0,0,,0.0021688570268452168,0,1,,0.2565295696258545
1,0,,0.1556931883096695,0,0,,0.0572296604514122,0,1,,0.8107554316520691
0,0,,0.024672124534845352,0,1,,0.9899311065673828,1,1,,0.9858241081237793
0,0,,0.025475386530160904,0,0,,0.0034296198282390833,0,0,,0.008717875927686691
0,1,,0.6372449994087219,0,0,,0.0026021047960966825,0,0,,0.0024704744573682547
1,1,,0.992795467376709,0,1,,0.9926859736442566,0,0,,0.20261214673519135
0,1,,0.8646965026855469,0,0,,0.020669925957918167,1,0,,0.017982549965381622
0,1,,0.9263648986816406,0,1,,0.7814146876335144,0,0,,0.0037617285270243883
0,1,,0.9952813982963562,0,0,,0.003086462151259184,0,0,,0.041592564433813095
0,0,,0.03429814800620079,0,1,,0.9742593169212341,0,0,,0.003461971879005432
1,1,,0.7364388704299927,0,1,,0.9672437906265259,0,1,,0.8910267949104309
0,1,,0.844794750213623,1,1,,0.9965993762016296,0,1,,0.04175853729248047
0,0,,0.005855054594576359,0,0,,0.18303853273391724,0,0,,0.23654799163341522
0,1,,0.997640073299408,0,0,,0.6359003186225891,0,1,,0.8745322227478027
1,1,,0.9346804618835449,1,0,,0.00868019089102745,0,1,,0.8085926175117493
0,1,,0.8561487793922424,0,1,,0.9557307958602905,1,0,,0.09268677234649658
1,1,,0.9987249374389648,0,0,,0.7539938688278198,0,1,,0.9905846118927002
0,1,,0.9859711527824402,0,0,,0.003372252220287919,1,0,,0.8428992629051208
0,1,,0.2221847027540207,1,0,,0.0510605126619339,0,0,,0.5442272424697876
1,0,,0.32217857241630554,0,0,,0.14282841980457306,0,1,,0.19661341607570648
0,0,,0.007954569533467293,1,1,,0.988934338092804,0,1,,0.9630337953567505
0,1,,0.9692161083221436,0,1,,0.845319390296936,0,0,,0.023399164900183678
1,1,,0.9838564395904541,0,1,,0.9798725247383118,0,0,,0.7861064672470093
0,1,,0.9346210956573486,0,1,,0.912922739982605,0,0,,0.02892104536294937
1,0,,0.06627601385116577,0,1,,0.9518322348594666,0,0,,0.19763872027397156
1,0,,0.33508557081222534,1,1,,0.8340219259262085,1,1,,0.7592668533325195
0,0,,0.31839847564697266,0,0,,0.12630760669708252,1,0,,0.5774528980255127
0,1,,0.4824792146682739,1,0,,0.0002912832424044609,0,1,,0.9945052862167358
0,0,,0.004423442762345076,0,1,,0.9877866506576538,1,1,,0.8251311182975769
0,0,,0.15017719566822052,1,0,,0.013296501711010933,0,0,,0.13385269045829773
0,1,,0.37848129868507385,1,1,,0.9682309627532959,0,0,,0.677839994430542
0,1,,0.9969267249107361,0,0,,0.00016777667042333633,1,1,,0.9986611008644104
1,1,,0.9846214056015015,0,1,,0.8055431246757507,0,1,,0.9933119416236877
0,1,,0.6291652917861938,0,0,,0.14396566152572632,1,1,,0.9993032217025757
1,0,,0.013967743143439293,0,1,,0.9957295060157776,0,0,,0.9332877397537231
0,0,,0.02182796224951744,0,1,,0.9126894474029541,1,1,,0.9704866409301758
1,1,,0.9424937963485718,0,0,,0.0036883053835481405,0,0,,0.010223566554486752
0,0,,0.008962364867329597,0,0,,0.011878673918545246,0,0,,0.027205366641283035
0,1,,0.2869889736175537,0,1,,0.9689998626708984,0,1,,0.8208891749382019
1,0,,0.0045493547804653645,0,0,,0.09784908592700958,0,0,,0.1364031732082367
0,0,,0.39423784613609314,0,1,,0.3393681049346924,0,1,,0.9476649165153503
0,0,,0.003232570830732584,0,0,,0.39919018745422363,0,1,,0.9670870304107666
0,0,,0.045077916234731674,0,0,,0.055546123534440994,0,1,,0.27256253361701965
1,0,,0.0004574782506097108,0,1,,0.5489399433135986,1,0,,0.11933755874633789
1,1,,0.7686771154403687,0,1,,0.14727924764156342,0,1,,0.9981349110603333
0,0,,0.5988543629646301,0,1,,0.9218667149543762,0,1,,0.9919463992118835
0,0,,0.050951916724443436,0,1,,0.952051043510437,0,0,,0.019925236701965332
1,0,,0.03231174871325493,1,0,,0.062290068715810776,0,1,,0.60163414478302
0,1,,0.8938609957695007,0,0,,0.2065257579088211,0,1,,0.3704422414302826
0,0,,0.15645278990268707,0,1,,0.9843636155128479,0,1,,0.9859081506729126
1,1,,0.9273616075515747,1,0,,0.01734060049057007,1,1,,0.13936881721019745
