S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.9570227265357971,0.9999996423721313,0,1,0.02331155352294445,1.0,0,0,0.47805774211883545,0.0
0,1,0.9643714427947998,1.0,0,1,0.9960415363311768,1.0,0,0,0.0005444945418275893,0.0
1,0,6.70106089728506e-7,0.0,0,0,0.0006062660249881446,0.0,1,0,4.7125592317343035e-9,0.0
0,1,0.9977023601531982,0.999999463558197,0,1,0.9995719194412231,0.9999998807907104,1,1,0.9994077086448669,0.9999994039535522
0,1,0.9979878664016724,1.0,0,1,0.9973189830780029,1.0,1,1,0.9998414516448975,1.0
0,0,0.0002033583732554689,0.0,1,0,3.900373485521413e-6,0.0,0,1,0.948470950126648,1.0
1,0,2.839060243786662e-6,0.0,0,0,0.002925216220319271,0.0,1,0,1.595293178979773e-5,0.0
0,1,0.9997758865356445,1.0,0,1,0.9999752044677734,0.9999998211860657,1,0,1.7003983998620242e-8,0.0
0,1,0.9853662252426147,0.9999996423721313,1,1,0.9999454021453857,0.9999998211860657,0,1,0.0877893939614296,1.0
0,1,0.9996386170387268,1.0,0,1,0.4779013991355896,0.9999997615814209,0,0,0.057696204632520676,0.0
0,0,0.0001695529354037717,0.0,1,0,7.766646012896672e-5,0.0,1,0,0.0013987383572384715,0.0
0,0,0.0021753564942628145,0.0,0,1,0.9989172220230103,0.9999997615814209,0,1,0.9230697751045227,1.0
0,1,0.9998083114624023,0.9999999403953552,0,1,0.9798421263694763,1.0,1,1,0.9999940395355225,0.999999463558197
0,1,0.9920769333839417,1.0,1,1,0.9997756481170654,0.9999995827674866,0,0,0.0010142835089936852,0.0
0,1,0.9997959136962891,1.0,0,0,0.003320405725389719,0.0,1,1,0.999988317489624,0.9999996423721313
0,0,0.0008929177420213819,0.0,0,0,0.00017676272545941174,0.0,0,0,0.02358076348900795,0.0
0,0,6.728048447257606e-6,0.0,0,1,0.23325173556804657,1.0,0,0,8.679826714796945e-5,0.0
0,0,0.11177141219377518,0.0,0,1,0.9994584321975708,1.0,0,0,0.006725594867020845,0.0
0,1,0.9997644424438477,1.0,0,1,0.9993955492973328,1.0,0,1,0.9994499087333679,0.9999998211860657
1,1,0.9999587535858154,0.9999995231628418,1,1,0.9993371963500977,1.0,0,1,0.9061427712440491,1.0
0,0,0.0026229398790746927,0.0,0,0,0.000540055800229311,0.0,0,1,0.9542803764343262,1.0
0,1,0.9998550415039062,0.9999998211860657,0,1,0.9749699234962463,1.0,0,1,0.9999523162841797,0.9999996423721313
1,0,1.894123306556139e-5,0.0,0,0,0.0012050418881699443,0.0,0,1,0.9995766878128052,0.9999998211860657
1,1,0.9999940395355225,1.0,0,0,0.08831153064966202,0.0,0,1,0.9967865347862244,0.9999999403953552
1,1,0.999983549118042,0.9999997615814209,0,0,0.9061980843544006,0.0,1,1,0.9999644756317139,1.0
0,0,0.0055616991594433784,0.0,0,0,0.0029259221628308296,0.0,1,1,0.9999940395355225,0.9999996423721313
0,1,0.922199547290802,1.0,0,1,0.9013661742210388,0.9999996423721313,1,1,0.9998605251312256,1.0
1,0,1.4304200703918468e-6,0.0,1,0,2.7597652660915628e-5,0.0,1,0,6.1167279454821255e-6,0.0
0,0,0.00558837316930294,0.0,0,0,0.0003876104310620576,0.0,0,0,0.0012738246005028486,0.0
0,1,0.9952239990234375,1.0,0,1,0.9980630874633789,1.0,0,1,0.9999637603759766,0.9999999403953552
0,0,0.0009734168997965753,0.0,0,0,0.005834667012095451,0.0,0,1,0.9998531341552734,0.9999996423721313
0,1,0.9995394945144653,1.0,0,1,0.9950522184371948,1.0,0,0,0.03681084141135216,0.0
0,0,0.9583589434623718,0.0,1,0,0.001688932883553207,0.0,0,1,0.9801561832427979,1.0
0,0,0.03390795364975929,0.0,1,1,0.9999806880950928,1.0,0,0,0.08232277631759644,0.0
0,1,0.9907296299934387,1.0,1,0,4.98723893542774e-5,0.0,0,1,0.9998159408569336,0.9999996423721313
1,0,5.598323582489684e-8,0.0,0,0,0.00023622109438292682,0.0,0,1,0.9999856948852539,1.0
0,0,0.09155959635972977,0.0,0,0,0.0019472803687676787,0.0,1,1,0.9914174675941467,0.9999993443489075
0,1,0.9995061159133911,1.0,0,0,0.003505515865981579,0.0,0,0,0.01113076787441969,0.0
1,0,1.3194215171097312e-5,0.0,0,0,0.0017691527027636766,0.0,0,1,0.9954907298088074,0.9999997615814209
0,1,0.9997130036354065,1.0,0,0,0.5782337188720703,0.0,0,0,0.00331147201359272,0.0
0,0,0.38314563035964966,0.0,0,1,0.9995509386062622,1.0,0,0,0.00022087925754021853,0.0
0,1,0.9963740706443787,1.0,0,1,0.9995137453079224,1.0,0,1,0.9999198913574219,0.9999995827674866
0,0,0.011955222114920616,0.0,0,1,0.0659637525677681,1.0,0,0,0.02664061076939106,0.0
0,0,0.0011790718417614698,0.0,0,1,0.9991897344589233,1.0,1,0,2.0597468619598658e-7,0.0
0,1,0.9277728796005249,1.0,0,1,0.9999713897705078,0.9999998807907104,0,0,0.0005188572104088962,0.0
0,0,6.116562144597992e-5,0.0,1,1,0.9999997615814209,1.0,0,1,0.9995414018630981,1.0
0,1,0.9726426005363464,0.9999995231628418,0,0,0.0003400428977329284,0.0,1,1,0.9997842311859131,0.9999994039535522
0,1,0.9875243306159973,1.0,0,0,0.00027085645706392825,0.0,0,1,0.9925150871276855,0.9999997019767761
1,1,0.9999997615814209,1.0,1,1,0.9999377727508545,0.9999996423721313,1,0,6.463263702016775e-8,0.0
0,0,0.9935160875320435,0.0,1,0,0.000673101341817528,0.0,1,1,0.9999854564666748,0.9999999403953552
1,1,0.9971780180931091,0.9999993443489075,0,0,0.0027672527357935905,0.0,0,1,0.9941217303276062,1.0
1,0,2.2303405344814564e-8,0.0,1,0,1.8522152700484185e-8,0.0,1,0,1.7422045857529156e-5,0.0
1,1,0.9993381500244141,0.9999997615814209,1,1,0.9994677305221558,1.0,1,0,4.850779689036244e-8,0.0
0,0,0.8462603092193604,0.0,0,1,0.9999799728393555,0.9999999403953552,0,0,0.0030913418158888817,0.0
0,0,0.002759302267804742,0.0,1,0,3.2903928513405845e-5,0.0,0,0,0.03511607274413109,0.0
1,0,0.0003515839343890548,0.0,0,1,0.6235095858573914,0.9999992847442627,1,0,9.72028999512986e-8,0.0
1,0,1.0767197409222717e-6,0.0,0,0,0.00032203583396039903,0.0,0,1,0.999995231628418,0.9999999403953552
1,1,0.9999186992645264,0.9999997019767761,0,1,0.9970356225967407,0.9999998211860657,1,0,3.1557570764562115e-5,0.0
1,1,0.9999063014984131,0.9999993443489075,0,1,0.9998912811279297,0.9999999403953552,0,0,0.01268687192350626,0.0
0,0,0.009381112642586231,0.0,0,0,0.0011777558829635382,0.0,0,1,0.9999923706054688,1.0
0,0,0.03359797224402428,0.0,1,1,0.9999902248382568,1.0,0,1,0.9965859651565552,1.0
1,1,0.9999845027923584,0.9999997019767761,1,1,0.9999988079071045,0.9999998211860657,0,1,0.5591812133789062,1.0
0,1,0.9999103546142578,1.0,0,0,0.09743800759315491,0.0,1,0,1.0764214493974578e-5,0.0
0,0,0.028876246884465218,0.0,0,1,0.9747635126113892,1.0,0,0,0.9490110874176025,0.0
0,0,0.00016954695456661284,0.0,0,1,0.9995557069778442,1.0,1,1,0.9997813701629639,0.999999463558197
0,0,0.0001319198199780658,0.0,0,1,0.9933512210845947,0.9999996423721313,0,0,0.0003693754260893911,0.0
1,0,8.447808852451999e-8,0.0,1,0,4.493523738346994e-5,0.0,0,0,0.0007916971226222813,0.0
1,0,8.351479436896625e-7,0.0,0,1,0.9999361038208008,0.9999996423721313,0,0,1.2626127499970607e-5,0.0
0,0,0.0012819471303373575,0.0,1,0,5.730591823294162e-8,0.0,0,1,0.9915633201599121,0.9999999403953552
0,1,0.9980040192604065,0.9999998807907104,0,0,0.1110612079501152,0.0,1,1,0.9999988079071045,0.9999998211860657
0,1,0.9821135997772217,0.9999995231628418,0,0,0.013287513516843319,0.0,1,0,1.1362805707904045e-5,0.0
0,0,0.00299667427316308,0.0,0,0,0.011532893404364586,0.0,1,0,2.3925245841383003e-5,0.0
0,0,0.011116563342511654,0.0,0,1,0.9675044417381287,1.0,0,1,0.9999608993530273,1.0
0,1,0.9999303817749023,0.9999998211860657,0,1,0.9997015595436096,1.0,0,0,0.3079017102718353,0.0
0,1,0.9913052320480347,1.0,0,0,0.013753698207437992,0.0,0,1,0.999974250793457,0.9999998807907104
1,1,0.9999988079071045,0.9999997615814209,0,1,0.9994165301322937,1.0,0,1,0.9977880120277405,0.9999998211860657
0,0,0.9946205615997314,0.0,1,1,0.9999959468841553,0.9999995827674866,0,1,0.9917193651199341,0.9999997019767761
0,1,0.9986419081687927,1.0,1,0,5.736500270359102e-7,0.0,0,1,0.9986943006515503,1.0
0,0,0.005492150783538818,0.0,1,1,0.9999158382415771,0.9999993443489075,1,1,0.9999797344207764,1.0
0,1,0.999662458896637,0.9999997615814209,0,1,0.9963930249214172,1.0,1,1,0.9998462200164795,0.9999998211860657
0,0,0.055979132652282715,0.0,0,0,0.0027003770228475332,0.0,1,1,0.9999711513519287,0.9999997615814209
0,0,0.0002488853642717004,0.0,0,0,0.0006828989717178047,0.0,0,0,0.022993560880422592,0.0
0,1,0.9808107018470764,1.0,0,1,0.999274492263794,1.0,1,0,2.0959654989383125e-7,0.0
0,1,0.27138978242874146,0.9999997019767761,0,1,0.996992826461792,0.9999995827674866,0,1,0.9996004700660706,0.9999996423721313
0,0,0.003310947911813855,0.0,1,0,1.8539711163612083e-5,0.0,1,0,4.607271694112569e-5,0.0
0,1,0.9977233409881592,0.9999996423721313,0,0,3.476219353615306e-5,0.0,1,0,8.288937465295021e-7,0.0
0,0,0.0057126982137560844,0.0,0,1,0.9919265508651733,1.0,1,0,1.7499527530162595e-5,0.0
0,0,0.006128409411758184,0.0,1,0,7.088302140800806e-7,0.0,0,1,0.10223947465419769,1.0
0,1,0.9945816397666931,0.9999998807907104,0,0,0.008830264210700989,0.0,0,1,0.9947277307510376,0.9999997019767761
0,0,0.0023458083160221577,0.0,0,0,0.0009606844978407025,0.0,1,1,0.9997775554656982,1.0
0,0,0.0002406381390755996,0.0,1,1,0.9989798665046692,0.9999995231628418,0,1,0.9984886050224304,1.0
1,0,1.313272696279455e-5,0.0,0,1,0.9883590936660767,1.0,0,1,0.9999580383300781,1.0
1,0,4.1602754208724946e-5,0.0,1,0,2.7088990464108065e-5,0.0,0,1,0.9996996521949768,1.0
1,1,0.9998500347137451,0.9999999403953552,1,1,0.9999988079071045,0.9999996423721313,0,0,0.004369001369923353,0.0
0,1,0.9996433854103088,1.0,1,1,0.9999854564666748,0.9999998211860657,0,1,0.9984028935432434,1.0
0,1,0.9957290291786194,0.9999999403953552,0,1,0.9925557971000671,0.9999997019767761,0,1,0.9999370574951172,1.0
0,1,0.9968293309211731,0.9999996423721313,0,1,0.9988495707511902,1.0,0,0,0.008902100846171379,0.0
0,0,0.00042817744542844594,0.0,0,0,0.0002866207796614617,0.0,0,1,0.9969661831855774,1.0
1,1,0.9999730587005615,0.9999996423721313,0,0,0.00031349979690276086,0.0,0,0,0.008241401053965092,0.0
0,1,0.9999599456787109,0.9999999403953552,0,1,0.37919899821281433,0.9999990463256836,0,0,0.049984026700258255,0.0
1,1,0.9999997615814209,1.0,0,0,0.0019538411870598793,0.0,1,1,0.9999864101409912,0.9999995827674866
0,0,0.0063612437807023525,0.0,0,0,0.030801432207226753,0.0,0,1,0.9996491074562073,0.9999998211860657
0,0,0.005450912285596132,0.0,0,0,0.033286284655332565,0.0,0,1,0.4945659041404724,1.0
0,0,0.029151810333132744,0.0,0,1,0.9998674392700195,0.9999997019767761,1,0,0.00014471985923592,0.0
1,0,6.01131068833638e-6,0.0,1,0,1.3233633580966853e-5,0.0,0,0,9.679463983047754e-5,0.0
0,0,0.0010627846932038665,0.0,0,1,0.9998226165771484,1.0,0,0,0.07683995366096497,0.0
0,1,0.3557502329349518,1.0,0,0,0.0021520517766475677,0.0,1,1,0.999840497970581,0.9999993443489075
0,1,0.022842425853013992,1.0,0,0,0.20648489892482758,0.0,1,1,0.9999997615814209,1.0
0,1,0.9826897978782654,0.9999996423721313,1,1,0.99932861328125,1.0,0,1,0.9999723434448242,1.0
0,0,0.00012089652591384947,0.0,0,1,0.9988715052604675,1.0,0,0,0.0025249789468944073,0.0
1,0,7.066490326224084e-8,0.0,1,0,2.43303020397434e-7,0.0,0,1,0.999398410320282,1.0
0,0,0.0009823950240388513,0.0,1,0,7.86223665727448e-7,0.0,1,0,6.062199986445194e-7,0.0
0,0,0.026291370391845703,0.0,0,0,0.003763890825212002,0.0,0,0,0.0001707540504867211,0.0
0,0,0.00019628365407697856,0.0,0,0,0.0027039358392357826,0.0,0,1,0.998291552066803,0.9999995827674866
1,1,0.9999797344207764,1.0,0,0,0.004755064379423857,0.0,0,1,0.9894549250602722,1.0
1,1,0.9999902248382568,0.9999992847442627,1,1,0.999983549118042,0.9999997019767761,1,0,2.4483006200171076e-6,0.0
0,1,0.9991344213485718,0.9999995827674866,0,1,0.9179080128669739,1.0,0,0,0.046349018812179565,0.0
0,1,0.9971145391464233,1.0,0,1,0.9931296110153198,0.9999999403953552,1,1,0.999993085861206,1.0
0,0,0.043095994740724564,0.0,0,1,0.9970812797546387,0.9999997615814209,0,1,0.9999923706054688,1.0
0,1,0.9865999221801758,0.9999997019767761,1,1,0.9997632503509521,0.9999992251396179,1,0,0.000574330217204988,0.0
1,1,0.9993009567260742,1.0,0,0,0.003806544467806816,0.0,0,0,3.936117354896851e-5,0.0
0,1,0.9987943172454834,1.0,1,0,5.831484486407135e-7,0.0,0,1,0.9736179709434509,1.0
0,0,0.8264068365097046,0.0,1,1,0.9999988079071045,0.9999993443489075,0,0,0.15411412715911865,0.0
0,0,0.014374026097357273,0.0,0,1,0.9978508353233337,1.0,1,1,0.9999997615814209,1.0
1,1,0.999887228012085,1.0,0,1,0.9997511506080627,1.0,1,1,0.9999568462371826,0.9999992847442627
0,0,0.0029706244822591543,0.0,0,0,0.02745399810373783,0.0,1,0,6.534279964398593e-5,0.0
0,1,0.9997473359107971,1.0,0,1,0.9954907298088074,0.9999999403953552,0,0,0.0012734419433400035,0.0
0,0,7.53353742766194e-5,0.0,0,0,0.00046418776037171483,0.0,1,0,3.878207621710317e-8,0.0
1,0,0.00010230144107481465,0.0,0,1,0.9803693294525146,0.9999983310699463,0,1,0.9998245239257812,0.9999999403953552
0,0,0.001988922245800495,0.0,0,1,0.92133629322052,0.9999999403953552,0,1,0.9949820041656494,0.9999997019767761
1,1,0.9998815059661865,0.9999993443489075,0,0,0.001102273934520781,0.0,1,0,8.31757552077761e-6,0.0
0,1,0.9792667031288147,1.0,0,1,0.9948890209197998,0.9999995231628418,1,1,0.9999988079071045,0.9999996423721313
1,0,2.909151135099819e-6,0.0,0,0,0.009685873053967953,0.0,1,1,0.9999988079071045,0.9999994039535522
1,0,7.970952538016718e-7,0.0,0,0,0.0021031720098108053,0.0,0,1,0.9996653199195862,1.0
0,1,0.9989057779312134,0.9999997019767761,1,1,0.9999969005584717,0.9999996423721313,0,0,0.0031713973730802536,0.0
0,1,0.9508437514305115,1.0,1,0,3.3602020721446024e-7,0.0,0,0,0.005678115412592888,0.0
1,1,0.9999606609344482,0.9999995231628418,1,1,0.9994410872459412,1.0,0,1,0.9998693466186523,1.0
0,0,0.5027802586555481,0.0,1,1,0.9996259808540344,0.9999996423721313,0,0,0.0009356832015328109,0.0
1,0,2.9916354833403602e-6,0.0,0,1,0.7587116360664368,0.9999993443489075,1,1,0.9998900890350342,1.0
0,1,0.9880028367042542,0.9999992251396179,0,0,0.0017837341874837875,0.0,0,1,0.8529187440872192,1.0
1,1,0.9998528957366943,0.9999995231628418,0,1,0.9999990463256836,1.0,1,1,0.9999969005584717,0.9999999403953552
0,1,0.9875695109367371,0.9999996423721313,0,1,0.9998989105224609,0.9999995827674866,1,0,2.786846607705229e-6,0.0
1,1,0.9999978542327881,0.9999995231628418,1,0,4.617707872967003e-6,0.0,0,0,0.00015942096069920808,0.0
0,1,0.9998102188110352,0.9999996423721313,0,0,0.0017908163135871291,0.0,1,0,0.0013131763553246856,0.0
0,1,0.9999485015869141,0.9999997615814209,0,1,0.9985819458961487,1.0,0,0,0.0590825155377388,0.0
0,0,0.010069726034998894,0.0,0,1,0.9998321533203125,0.9999996423721313,0,0,0.0002295027079526335,0.0
0,1,0.7313805222511292,0.9999997615814209,0,1,0.9995290040969849,0.9999998807907104,0,0,0.0001497368502896279,0.0
0,1,0.9931674599647522,0.9999997615814209,0,1,0.9896238446235657,1.0,1,1,0.9996307492256165,0.9999999403953552
0,1,0.9994651079177856,0.9999995827674866,0,1,0.9017573595046997,1.0,0,1,0.9998559951782227,0.9999997019767761
1,1,0.9999988079071045,0.9999996423721313,1,1,0.9999892711639404,1.0,0,1,0.9802842140197754,0.9999995827674866
0,1,0.992961049079895,1.0,0,1,0.9887304902076721,0.9999998211860657,0,0,0.005239442456513643,0.0
1,0,0.00011943199206143618,0.0,1,0,0.0004890550626441836,0.0,0,1,0.986426830291748,0.9999996423721313
0,0,0.018224790692329407,0.0,0,1,0.11050253361463547,1.0,0,1,0.9349495768547058,0.999999463558197
1,0,0.00034268145100213587,0.0,0,0,0.38648778200149536,0.0,1,0,1.5254816389642656e-5,0.0
1,0,1.5052718183028446e-8,0.0,0,0,0.0017736006993800402,0.0,0,0,0.003220795886591077,0.0
1,0,0.00023867463460192084,0.0,0,0,0.021679949015378952,0.0,1,1,0.9999368190765381,1.0
0,0,0.00018659238412510604,0.0,0,0,0.16632972657680511,0.0,1,0,0.0008484958671033382,0.0
0,0,0.17010937631130219,0.0,0,0,0.0001707540504867211,0.0,0,1,0.9978441596031189,1.0
1,1,0.9991075396537781,1.0,0,0,0.0003310655592940748,0.0,1,0,1.643785623173244e-7,0.0
1,0,7.268773333635181e-5,0.0,0,1,0.9990220069885254,1.0,0,0,0.008979196660220623,0.0
0,0,0.0017774631269276142,0.0,0,0,0.0011704531498253345,0.0,0,1,0.9670035243034363,0.9999999403953552
0,1,0.9844785928726196,0.9999995231628418,0,1,0.9999961853027344,0.9999995231628418,1,0,1.8778890080284327e-5,0.0
0,1,0.9622208476066589,1.0,0,1,0.9081004858016968,1.0,0,1,0.9895228743553162,0.9999996423721313
1,1,0.9999959468841553,1.0,1,0,1.4470860776327754e-7,0.0,1,1,0.9999902248382568,0.9999993443489075
0,0,0.0027466791216284037,0.0,0,0,0.007180747576057911,0.0,1,0,1.1937925137317507e-6,0.0
1,1,0.9995973706245422,0.9999997019767761,1,1,0.9999978542327881,1.0,0,0,3.2850377465365455e-5,0.0
0,0,0.00019158156646881253,0.0,0,1,0.9999780654907227,1.0,1,1,0.9996898770332336,0.999999463558197
0,0,0.0015737900976091623,0.0,0,1,0.999527096748352,1.0,0,1,0.9992125630378723,1.0
0,1,0.9904500246047974,1.0,0,1,0.9996891617774963,0.9999998807907104,0,0,0.0032451036386191845,0.0
1,1,0.9999940395355225,0.9999999403953552,0,1,0.9970375299453735,1.0,0,1,0.9999456405639648,1.0
0,1,0.8488055467605591,1.0,1,0,0.00015637028263881803,0.0,1,0,6.510707862616982e-6,0.0
0,1,0.9998931884765625,0.9999995827674866,1,0,4.172588887740858e-7,0.0,1,1,0.9998509883880615,0.9999997615814209
1,0,0.00020995577506255358,0.0,1,0,2.3695876905094337e-7,0.0,1,1,0.9999997615814209,1.0
0,1,0.9996357560157776,1.0,0,1,0.9994765520095825,1.0,1,1,0.9991199374198914,1.0
0,0,0.9143739342689514,0.0,1,0,1.2990492237463513e-8,0.0,0,0,0.23873555660247803,0.0
0,1,0.9978565573692322,1.0,1,1,0.9999682903289795,0.9999998807907104,0,0,0.05780326947569847,0.0
0,1,0.22008918225765228,1.0,0,1,0.9999971389770508,0.9999996423721313,0,1,0.9996119141578674,1.0
0,0,0.0012800717959180474,0.0,1,1,0.9999053478240967,0.9999993443489075,1,1,0.9999978542327881,0.9999992847442627
0,1,0.9998865127563477,1.0,1,1,0.9999911785125732,1.0,0,1,0.19800689816474915,0.9999992847442627
0,0,0.024470357224345207,0.0,0,1,0.9995051622390747,1.0,0,0,0.019675802439451218,0.0
1,1,0.9997184872627258,1.0,0,1,0.9997720718383789,0.9999999403953552,1,1,0.9999635219573975,0.9999997615814209
0,1,0.9999256134033203,0.9999998211860657,0,0,0.0067243510857224464,0.0,0,0,0.9584621787071228,0.0
0,0,0.000594683806411922,0.0,0,0,0.003126815427094698,0.0,0,1,0.9985714554786682,1.0
0,1,0.9992545247077942,1.0,1,1,0.9999988079071045,0.9999996423721313,0,0,0.9515749216079712,0.0
0,1,0.9990220069885254,0.9999996423721313,0,1,0.9830131530761719,0.9999982714653015,0,0,0.9879246354103088,0.0
1,0,1.0947007922368357e-7,0.0,0,0,0.341366171836853,0.0,1,0,1.2864268228440778e-7,0.0
0,0,0.008376686833798885,0.0,0,0,0.0003031915402971208,0.0,0,0,7.326915510930121e-5,0.0
0,1,0.9966686367988586,0.9999999403953552,0,0,0.9724005460739136,0.0,0,1,0.9989229440689087,1.0
0,1,0.9998683929443359,1.0,0,1,0.999995231628418,0.9999997615814209,0,0,0.9621529579162598,0.0
1,0,1.9069375412072986e-5,0.0,0,1,0.9989315271377563,0.9999997615814209,1,1,0.9999911785125732,0.9999993443489075
1,1,0.9999873638153076,0.9999992847442627,1,1,0.9994229674339294,1.0,1,1,0.9999940395355225,0.9999995231628418
0,1,0.9961583614349365,1.0,0,1,0.9509716629981995,0.9999985694885254,0,1,0.9980782866477966,1.0
1,0,2.0418524400156457e-6,0.0,1,0,2.7070138457929716e-5,0.0,0,1,0.9998769760131836,0.9999995231628418
0,0,0.0039060451090335846,0.0,0,1,0.9999761581420898,0.9999998211860657,0,0,0.6932904124259949,0.0
0,1,0.9965907335281372,0.9999999403953552,0,0,0.002032580552622676,0.0,0,0,0.10872359573841095,0.0
0,0,0.0004409480607137084,0.0,0,1,0.9956436157226562,1.0,0,0,0.1649220585823059,0.0
0,1,0.9242483377456665,1.0,0,1,0.9986904859542847,1.0,0,0,0.26952290534973145,0.0
1,1,0.9999892711639404,0.9999999403953552,1,1,0.9999825954437256,0.9999997615814209,1,1,0.9999988079071045,0.9999995827674866
0,0,0.0005451112519949675,0.0,0,1,0.9997835159301758,1.0,0,0,0.00011826648551505059,0.0
1,0,2.6981410883308854e-6,0.0,0,0,0.971947193145752,0.0,0,0,0.0003649411955848336,0.0
1,1,0.9998805522918701,0.9999998807907104,1,1,0.9998881816864014,0.9999995827674866,0,0,0.44433507323265076,0.0
1,0,7.363262852777552e-7,0.0,1,0,9.10761173145147e-7,0.0,0,0,0.008644388057291508,0.0
0,0,0.0017836899496614933,0.0,0,0,0.00036601227475330234,0.0,0,0,0.961439311504364,0.0
0,1,0.9979345798492432,1.0,0,1,0.9210595488548279,0.9999997615814209,0,0,0.023699531331658363,0.0
0,1,0.9508437514305115,1.0,0,0,0.005044674966484308,0.0,0,1,0.9999351501464844,0.9999997615814209
0,1,0.9848936796188354,0.9999998807907104,0,0,9.44143466767855e-5,0.0,0,1,0.9997044205665588,0.9999995231628418
0,0,0.00021055611432529986,0.0,1,0,1.0150565685762558e-5,0.0,0,0,0.013292963616549969,0.0
1,1,0.9963244199752808,0.9999992847442627,1,0,0.00022256345255300403,0.0,1,1,0.9996307492256165,0.9999995231628418
1,0,2.5201745302183554e-5,0.0,0,0,0.0049276226200163364,0.0,1,0,9.415618933417136e-7,0.0
0,1,0.9988381266593933,1.0,1,1,0.999962568283081,1.0,0,0,0.0005389326834119856,0.0
1,0,4.5147947957957513e-7,0.0,0,1,0.34298473596572876,1.0,0,1,0.9792713522911072,0.9999998211860657
0,0,0.014672283083200455,0.0,1,0,1.7292270058533177e-5,0.0,0,1,0.8786381483078003,0.9999999403953552
0,1,0.9998798370361328,1.0,0,0,0.0008211255189962685,0.0,0,0,0.9369078874588013,0.0
0,1,0.9999332427978516,1.0,0,1,0.9986714720726013,0.9999996423721313,0,0,0.0024431217461824417,0.0
0,0,0.021685222163796425,0.0,0,0,0.06912467628717422,0.0,1,0,0.00032988874590955675,0.0
0,0,0.00019703441648744047,0.0,1,0,5.095307642477565e-7,0.0,0,1,0.9830291271209717,0.9999997615814209
