S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.010275901295244694,0.0,0,0,0.0005882644327357411,0.0,1,1,0.9999985694885254,1.0
1,1,0.999997615814209,0.9999994039535522,0,1,0.9993988871574402,1.0,0,1,0.9931727051734924,1.0
0,0,0.03932860493659973,0.0,1,1,0.9999899864196777,0.9999998211860657,1,0,0.00027390316245146096,0.0
1,1,0.9999985694885254,0.999999463558197,0,1,0.9999270439147949,0.9999991059303284,1,0,3.804284531838675e-8,0.0
0,1,0.10409347712993622,1.0,1,0,9.170512930722907e-5,0.0,0,0,0.0024054681416600943,0.0
0,0,0.2563454210758209,0.0,0,0,0.012430569157004356,0.0,1,1,0.999936580657959,0.9999995827674866
0,1,0.9614865779876709,1.0,0,0,0.005435285158455372,0.0,0,0,0.0025095129385590553,0.0
0,0,0.0015071365050971508,0.0,0,1,0.9947766065597534,1.0,0,1,0.9998011589050293,1.0
0,0,0.0012121262261644006,0.0,0,0,0.0004282948502805084,0.0,0,1,0.9960932731628418,1.0
0,1,0.9665881991386414,0.9999992251396179,1,0,4.587572402670048e-5,0.0,0,1,0.9977999329566956,1.0
0,1,0.9196311235427856,0.9999995231628418,0,0,0.027599049732089043,0.0,0,1,0.995424747467041,0.9999997019767761
1,0,3.146925791952526e-6,0.0,0,0,0.0005524620646610856,0.0,0,1,0.995832085609436,1.0
0,1,0.9999032020568848,1.0,0,1,0.9675104022026062,1.0,0,0,0.00047254402306862175,0.0
0,1,0.9884735941886902,1.0,1,0,6.587001735169906e-6,0.0,0,0,0.0018886517500504851,0.0
0,1,0.996810793876648,0.9999995827674866,0,0,0.951060950756073,0.0,0,1,0.8806031942367554,0.9999993443489075
0,0,0.0002100829588016495,0.0,0,1,0.8639175891876221,1.0,1,0,7.582984835607931e-5,0.0
1,0,6.4647620092728175e-6,0.0,0,0,0.0007562554092146456,0.0,1,1,0.999910831451416,0.9999990463256836
0,1,0.999992847442627,1.0,0,0,0.9965912103652954,0.0,0,0,0.003154582343995571,0.0
0,1,0.9985585808753967,0.9999991655349731,1,1,0.9999690055847168,0.9999999403953552,0,1,0.9991368055343628,1.0
0,1,0.6969839334487915,1.0,0,0,0.00040449912194162607,0.0,0,0,0.0024904017336666584,0.0
0,1,0.9997916221618652,0.9999998211860657,0,0,0.0009225961985066533,0.0,0,1,0.9978037476539612,0.999999463558197
0,0,0.00021575353457592428,0.0,0,1,0.9894770979881287,0.9999998807907104,1,0,7.406098490037039e-8,0.0
0,0,0.0019702014978975058,0.0,0,1,0.9997220635414124,0.9999997019767761,1,1,0.999997615814209,0.999999463558197
0,1,0.9976943135261536,0.9999992847442627,0,0,0.1703944057226181,0.0,0,1,0.9992530941963196,1.0
0,1,0.9744684100151062,0.9999995231628418,0,1,0.854017972946167,1.0,0,1,0.8031230568885803,1.0
0,1,0.999967098236084,0.9999992847442627,0,0,0.010344838723540306,0.0,1,0,0.00011619267024798319,0.0
0,0,0.001359587418846786,0.0,0,1,0.9983196258544922,1.0,0,1,0.8967383503913879,0.9999999403953552
0,0,2.4688457415322773e-5,0.0,0,1,0.995773196220398,0.9999997019767761,0,0,0.005060892086476088,0.0
0,0,0.13466882705688477,0.0,0,1,0.9972700476646423,1.0,1,1,0.9999947547912598,0.9999991655349731
0,0,0.03669659420847893,0.0,0,1,0.9634866714477539,1.0,1,0,1.4397711311175954e-5,0.0
0,1,0.9999022483825684,1.0,0,1,0.9999585151672363,0.9999997019767761,0,0,0.001570562832057476,0.0
1,1,0.9999384880065918,0.9999997615814209,0,1,0.9896290898323059,0.9999995231628418,0,0,0.020966796204447746,0.0
0,0,0.0013706950703635812,0.0,0,0,0.06145159527659416,0.0,1,0,0.0011645059566944838,0.0
0,1,0.9999909400939941,0.9999992847442627,0,1,0.9999871253967285,1.0,0,0,0.015011369250714779,0.0
1,0,2.794150532281492e-5,0.0,0,0,0.0002085598389385268,0.0,0,0,0.00014391541481018066,0.0
1,1,0.9999842643737793,0.9999999403953552,1,0,0.0006604680675081909,0.0,1,0,8.216044307118864e-7,0.0
0,1,0.9992854595184326,0.9999991655349731,0,0,0.07007980346679688,0.0,0,0,0.9997468590736389,0.0
1,1,0.9999909400939941,0.9999995231628418,1,1,0.9999852180480957,1.0,0,0,0.04040418937802315,0.0
0,1,0.37188786268234253,0.9999997615814209,1,1,0.9995094537734985,0.9999997615814209,0,1,0.9995743036270142,1.0
1,0,8.408769645029679e-6,0.0,1,0,5.5833603255450726e-5,0.0,0,1,0.9903532266616821,1.0
0,0,0.011194806545972824,0.0,1,0,5.648547357850475e-6,0.0,0,1,0.9999642372131348,0.9999995231628418
0,0,0.0007403836352750659,0.0,0,1,0.9999985694885254,1.0,0,0,0.003945394419133663,0.0
0,0,0.9720505475997925,0.0,0,1,0.9991425275802612,0.9999994039535522,1,1,0.9999899864196777,1.0
0,0,0.03347194939851761,0.0,0,1,0.9995237588882446,1.0,1,1,0.9999518394470215,1.0
0,1,0.9841843247413635,1.0,0,1,0.9997572898864746,1.0,1,1,0.9999785423278809,0.9999985694885254
1,0,2.274266108770462e-7,0.0,0,1,0.9998574256896973,1.0,1,0,4.649878974305466e-6,0.0
0,0,0.058311961591243744,0.0,0,0,9.443730959901586e-5,0.0,0,0,0.025490356609225273,0.0
1,0,1.942293056345079e-5,0.0,0,1,0.9130986332893372,1.0,1,1,0.9999995231628418,1.0
0,1,0.99943608045578,0.9999992251396179,0,0,0.005601058714091778,0.0,0,1,0.8372817635536194,1.0
0,1,0.9997497200965881,1.0,0,0,0.002132256980985403,0.0,1,0,9.365571713715326e-6,0.0
0,1,0.9947604537010193,1.0,1,0,9.189339067461333e-8,0.0,0,0,0.0006926882779225707,0.0
0,0,0.005501195788383484,0.0,0,1,0.999735414981842,1.0,0,1,0.9999127388000488,1.0
0,0,0.0009674018947407603,0.0,0,0,0.0020843457896262407,0.0,0,0,0.013757981359958649,0.0
0,1,0.9449232220649719,0.9999995827674866,0,1,0.9912660121917725,0.9999998211860657,1,1,0.999962329864502,1.0
0,0,0.000148401377373375,0.0,1,1,0.9999880790710449,0.9999992847442627,0,1,0.999788761138916,1.0
0,1,0.9822133779525757,1.0,1,0,6.895436672493815e-5,0.0,0,0,0.012709851376712322,0.0
0,1,0.99479079246521,1.0,0,1,0.9996238350868225,1.0,0,0,0.024042975157499313,0.0
1,1,0.9999995231628418,0.9999997019767761,1,0,0.003935425076633692,0.0,0,1,0.9934654235839844,1.0
0,0,0.9932087063789368,0.0,1,1,0.9999985694885254,0.9999995827674866,1,0,3.0064409656915814e-5,0.0
1,0,7.197842677442168e-8,0.0,0,0,0.06932183355093002,0.0,0,0,0.0004698299162555486,0.0
1,1,0.999875545501709,0.9999995231628418,0,1,0.9991272687911987,0.9999995231628418,1,0,0.014281527139246464,0.0
0,0,0.005802159197628498,0.0,0,0,0.002711159409955144,0.0,0,0,0.6459013223648071,0.0
1,0,0.0003041719028260559,0.0,0,0,0.049019936472177505,0.0,0,1,0.1136108934879303,1.0
1,0,6.699479399685515e-6,0.0,0,0,0.003050154773518443,0.0,0,1,0.9992015957832336,1.0
1,1,0.9999594688415527,0.9999996423721313,1,0,0.0010291783837601542,0.0,1,1,0.9999747276306152,0.9999998211860657
1,1,0.9998993873596191,0.999999463558197,0,1,0.9816693067550659,0.9999995827674866,0,0,0.00011099370021838695,0.0
0,0,0.007302246056497097,0.0,0,0,0.005550346802920103,0.0,0,0,0.002000014064833522,0.0
0,0,0.025112617760896683,0.0,0,1,0.9997430443763733,0.9999995827674866,1,0,0.0024516326375305653,0.0
0,1,0.9999775886535645,1.0,0,0,0.005636563990265131,0.0,0,1,0.9951049089431763,0.9999992847442627
0,0,0.022135237231850624,0.0,0,1,0.9997572898864746,1.0,0,1,0.9991215467453003,0.9999995231628418
1,0,4.3214660649937287e-7,0.0,0,1,0.9965161085128784,1.0,0,0,0.047113291919231415,0.0
0,0,0.01190965250134468,0.0,0,1,0.9532002806663513,1.0,1,0,0.0025315843522548676,0.0
0,0,0.00026449805591255426,0.0,1,1,0.9999709129333496,0.9999995827674866,0,0,0.00753732118755579,0.0
0,0,0.00014692809781990945,0.0,0,0,0.025782467797398567,0.0,0,0,0.0024311670567840338,0.0
1,0,1.1495276908135565e-7,0.0,0,1,0.999751627445221,1.0,1,1,0.9999890327453613,0.9999998807907104
1,0,7.643620847375132e-6,0.0,0,1,0.9999136924743652,0.9999990463256836,0,0,0.0023429589346051216,0.0
0,0,0.0021226380486041307,0.0,0,0,0.005600898526608944,0.0,1,1,0.999971866607666,0.9999992251396179
0,0,0.03923094645142555,0.0,1,1,0.9999985694885254,1.0,0,0,0.0011250884272158146,0.0
0,1,0.9973366260528564,0.9999994039535522,0,0,0.006858438719063997,0.0,0,0,0.004350526258349419,0.0
0,1,0.9728109836578369,1.0,1,0,2.5018289306899533e-5,0.0,0,0,0.08708731085062027,0.0
0,0,0.0030901909340173006,0.0,1,0,1.2367029285087483e-6,0.0,0,1,0.8864854574203491,0.9999998807907104
1,0,4.193400400254177e-7,0.0,0,0,0.004137218929827213,0.0,0,1,0.998349130153656,1.0
0,1,0.9999299049377441,1.0,0,1,0.983574390411377,1.0,1,0,0.00020196892728563398,0.0
0,1,0.9919856786727905,0.9999995231628418,0,0,0.0005461646942421794,0.0,0,1,0.8120067119598389,1.0
1,1,0.999997615814209,0.9999997615814209,0,1,0.9969828724861145,1.0,1,1,0.999997615814209,1.0
0,0,0.989197850227356,0.0,0,0,0.0016354148974642158,0.0,1,1,0.9999985694885254,0.9999996423721313
0,1,0.9995609521865845,1.0,0,1,0.9990406036376953,0.999999463558197,0,0,0.00044779610470868647,0.0
0,1,0.998596727848053,0.9999995827674866,0,0,0.0011163298040628433,0.0,0,0,0.0025988535489887,0.0
0,0,0.005190685391426086,0.0,0,1,0.9962424635887146,0.9999996423721313,1,1,0.9999890327453613,1.0
0,1,0.9993417263031006,0.999999463558197,0,0,0.04895070195198059,0.0,0,0,0.1517481803894043,0.0
0,1,0.9999556541442871,0.9999991059303284,0,1,0.999788761138916,1.0,0,1,0.9966644048690796,0.9999997019767761
0,0,0.0003804653533734381,0.0,0,0,0.0017528013559058309,0.0,1,1,0.9999632835388184,1.0
0,1,0.956882655620575,0.9999998807907104,1,1,0.9999547004699707,0.999999463558197,0,1,0.9999899864196777,1.0
0,1,0.10849835723638535,1.0,0,0,0.0018994515994563699,0.0,0,0,0.016558710485696793,0.0
0,0,0.005162486340850592,0.0,1,0,3.098772083376389e-8,0.0,0,0,0.0030735291074961424,0.0
0,1,0.9995018243789673,0.9999993443489075,0,1,0.42637723684310913,0.9999991059303284,0,0,0.0005445737042464316,0.0
0,1,0.9895148873329163,1.0,1,0,1.2126348565288936e-6,0.0,1,1,0.999997615814209,0.9999996423721313
0,0,0.0023832141887396574,0.0,0,1,0.9592097401618958,1.0,0,0,0.013207434676587582,0.0
0,0,0.009731263853609562,0.0,0,1,0.9639323949813843,0.9999992251396179,0,1,0.9994665384292603,0.9999995231628418
0,1,0.9878478646278381,0.9999997019767761,0,1,0.999967098236084,1.0,0,0,0.01285981759428978,0.0
1,0,1.9744634300877806e-6,0.0,0,1,0.9987452626228333,0.9999997019767761,1,0,6.831175414845347e-5,0.0
0,0,0.000313497701426968,0.0,0,0,0.0011597812408581376,0.0,0,1,0.9999518394470215,0.9999993443489075
1,0,7.28378290659748e-5,0.0,1,1,0.9994160532951355,0.9999993443489075,0,0,0.001769297057762742,0.0
0,1,0.9996591210365295,0.9999998211860657,0,1,0.9997439980506897,1.0,0,1,0.9967993497848511,1.0
0,1,0.9993759989738464,1.0,0,0,0.004963967017829418,0.0,0,0,0.13155461847782135,0.0
0,1,0.14533202350139618,1.0,0,0,0.0002991644141729921,0.0,1,0,1.3654474741997547e-6,0.0
0,0,0.00019271532073616982,0.0,0,1,0.9999604225158691,0.9999995827674866,0,1,0.021222364157438278,1.0
1,1,0.9999384880065918,0.9999991655349731,1,1,0.9999966621398926,0.9999992251396179,0,1,0.9983881711959839,1.0
0,1,0.9999489784240723,0.9999997615814209,0,1,0.9958425164222717,1.0,0,0,0.0025746531318873167,0.0
0,1,0.9982472658157349,1.0,0,1,0.780953586101532,1.0,0,1,0.9992949962615967,0.9999999403953552
1,1,0.9999995231628418,0.9999995827674866,0,0,0.9740781784057617,0.0,1,0,1.5651917237846646e-6,0.0
1,1,0.999971866607666,0.9999991655349731,1,1,0.9999842643737793,1.0,1,0,2.1802150058647385e-6,0.0
0,0,0.007111985236406326,0.0,0,1,0.9998316764831543,1.0,0,1,0.9995809197425842,0.9999991059303284
0,1,0.996243417263031,1.0,0,0,0.0036734179593622684,0.0,0,1,0.0017656846903264523,1.0
0,1,0.9993616938591003,1.0,1,1,0.9988614916801453,0.9999998807907104,1,1,0.9999918937683105,0.9999992847442627
1,0,1.4657114661531523e-5,0.0,1,0,5.733776333727292e-7,0.0,0,0,0.00029672705568373203,0.0
0,0,0.0022147661074995995,0.0,1,0,8.257736539007965e-8,0.0,1,1,0.9999938011169434,0.9999996423721313
0,1,0.15911294519901276,1.0,1,0,1.3071506828055135e-6,0.0,1,1,0.9999966621398926,0.999999463558197
0,1,0.02452700212597847,1.0,0,0,0.05413390323519707,0.0,1,1,0.99913489818573,0.9999991059303284
0,0,0.9224559664726257,0.0,1,0,4.712937516160309e-5,0.0,0,1,0.938076913356781,1.0
0,1,0.9937193393707275,0.9999986886978149,0,1,0.8600662350654602,1.0,1,1,0.9999966621398926,0.9999997019767761
1,0,1.5672462438942603e-7,0.0,0,1,0.9999909400939941,0.9999998807907104,1,1,0.9999890327453613,1.0
0,0,0.0006112171686254442,0.0,0,1,0.9999737739562988,0.9999994039535522,0,0,0.0009966371580958366,0.0
0,0,0.0011064124992117286,0.0,0,0,0.04539015144109726,0.0,1,0,4.9968007260758895e-6,0.0
0,0,0.05407307296991348,0.0,0,0,0.9859579801559448,0.0,0,0,0.0045722355134785175,0.0
0,1,0.7712253332138062,0.9999995231628418,1,0,5.451806282508187e-5,0.0,1,0,1.3488351214618888e-5,0.0
0,0,0.0005852349568158388,0.0,0,0,0.011604158207774162,0.0,0,0,0.06026922166347504,0.0
0,0,0.00029862512019462883,0.0,0,0,0.0023676645942032337,0.0,0,1,0.9999194145202637,0.9999999403953552
0,0,0.21658022701740265,0.0,0,0,0.0001486234541516751,0.0,0,0,0.06465869396924973,0.0
1,1,0.9999690055847168,0.9999990463256836,0,1,0.9888799786567688,0.9999997019767761,0,0,0.0006980645121075213,0.0
1,1,0.9999861717224121,0.9999995231628418,1,1,0.9999957084655762,0.9999991059303284,1,0,0.00010422876221127808,0.0
0,1,0.9994922876358032,1.0,0,0,0.0015874902019277215,0.0,0,1,0.9999785423278809,1.0
0,0,0.04087839648127556,0.0,0,1,0.04269271343946457,1.0,1,0,4.598292889568256e-6,0.0
0,1,0.9890044927597046,1.0,0,1,0.9999232292175293,1.0,0,0,0.00043340917909517884,0.0
1,1,0.9998593330383301,0.9999998211860657,0,0,0.013855707831680775,0.0,0,0,0.0009058195282705128,0.0
0,1,0.9988234043121338,0.9999999403953552,0,1,0.9995437860488892,1.0,1,1,0.9999728202819824,0.9999992251396179
0,0,0.22701677680015564,0.0,1,1,0.9989205598831177,0.9999997615814209,0,1,0.9999032020568848,1.0
0,0,0.013309549540281296,0.0,0,1,0.9957950711250305,1.0,0,1,0.9997125267982483,1.0
1,1,0.9999203681945801,0.9999999403953552,0,0,0.050361763685941696,0.0,0,0,0.12831440567970276,0.0
0,0,0.005019908770918846,0.0,0,0,0.44682246446609497,0.0,0,1,0.975981593132019,1.0
0,1,0.9999871253967285,1.0,1,1,0.9999938011169434,0.9999991059303284,0,1,0.2748994529247284,0.9999991655349731
0,0,0.000413965608458966,0.0,0,0,0.006125946529209614,0.0,1,1,0.9999403953552246,0.9999992847442627
1,0,0.00034412849345244467,0.0,0,1,0.9492107033729553,0.9999992847442627,0,0,0.0026068463921546936,0.0
0,0,0.000792132515925914,0.0,1,0,1.7751395020582095e-8,0.0,0,1,0.9999680519104004,0.9999999403953552
0,1,0.9860049486160278,1.0,0,1,0.9998431205749512,0.9999998211860657,1,0,1.782439085218357e-6,0.0
1,1,0.9996019005775452,1.0,1,1,0.9999985694885254,0.9999990463256836,0,1,0.9967271089553833,1.0
0,1,0.9960591197013855,1.0,0,0,9.760136163095012e-5,0.0,0,1,0.9980416297912598,1.0
0,0,0.0018204032676294446,0.0,0,0,0.16197428107261658,0.0,1,1,0.9999737739562988,1.0
1,0,2.275781753269257e-6,0.0,1,1,0.9999613761901855,1.0,0,0,0.005579610355198383,0.0
0,1,0.9962719082832336,0.9999996423721313,0,0,0.544553816318512,0.0,1,1,0.9756903052330017,0.9999996423721313
0,1,0.8806031942367554,0.9999993443489075,1,0,2.6574452860472775e-8,0.0,0,0,0.0017961638513952494,0.0
1,1,0.9998650550842285,0.9999992847442627,0,1,0.9926424026489258,1.0,1,1,0.9992854595184326,1.0
0,0,0.7727817296981812,0.0,0,1,0.9996667504310608,1.0,1,1,0.9999938011169434,0.9999991059303284
1,0,4.372324838186614e-6,0.0,0,0,0.0028910248074680567,0.0,1,1,0.9994789361953735,0.9999992847442627
0,1,0.9905232191085815,1.0,0,1,0.8385810852050781,0.999999463558197,0,0,0.0006049581570550799,0.0
1,1,0.9998507499694824,1.0,0,1,0.999946117401123,0.9999996423721313,0,0,0.0009402796858921647,0.0
0,1,0.9888139963150024,1.0,0,1,0.9999995231628418,0.9999998807907104,0,0,0.4273892939090729,0.0
0,0,0.07065646350383759,0.0,1,1,0.9994484782218933,0.9999992251396179,0,1,0.9823904037475586,0.9999991059303284
0,1,0.9998269081115723,1.0,0,1,0.9902247786521912,1.0,0,0,0.0001954285689862445,0.0
0,1,0.9999699592590332,1.0,1,1,0.9998946189880371,0.9999992847442627,1,1,0.9998087882995605,1.0
0,0,0.007378056645393372,0.0,1,1,0.9999966621398926,1.0,0,0,0.020506782457232475,0.0
0,1,0.9924824237823486,1.0,0,0,0.0006052005337551236,0.0,0,0,2.7470823624753393e-5,0.0
0,1,0.7997951507568359,1.0,1,0,1.3585070519184228e-5,0.0,0,1,0.9984948039054871,1.0
0,1,0.9997201561927795,0.9999992847442627,0,0,0.002017900813370943,0.0,1,0,0.000691843219101429,0.0
0,0,0.017841629683971405,0.0,0,0,0.058795489370822906,0.0,1,0,5.498043265106389e-6,0.0
0,0,0.0008145300089381635,0.0,1,1,0.9999985694885254,0.9999994039535522,0,1,0.9995856881141663,1.0
1,0,0.00012344252900220454,0.0,0,0,0.0229179784655571,0.0,0,0,0.001218773890286684,0.0
1,0,0.0008373810560442507,0.0,1,1,1.0,1.0,0,1,0.9999899864196777,0.9999997019767761
0,0,0.03647875785827637,0.0,1,0,2.848126996468636e-7,0.0,0,1,0.9952700138092041,0.9999993443489075
0,0,0.00025258277310058475,0.0,0,1,0.9993998408317566,1.0,0,1,0.9998660087585449,0.9999995827674866
0,0,0.4514027237892151,0.0,1,1,0.9999279975891113,0.9999992251396179,1,1,0.9998259544372559,0.9999991655349731
1,1,0.9992711544036865,1.0,0,1,0.9990119934082031,1.0,0,0,0.0021343037951737642,0.0
1,0,0.0005275824223645031,0.0,1,1,0.9994980096817017,0.9999996423721313,0,1,0.7751932144165039,0.9999997615814209
0,1,0.9784596562385559,0.9999992847442627,1,0,4.125760824535973e-6,0.0,1,1,0.9997611045837402,0.9999998807907104
0,1,0.9879166483879089,0.9999995827674866,0,0,0.0020542943384498358,0.0,0,1,0.800210177898407,0.9999992251396179
1,1,0.9999947547912598,0.9999999403953552,0,0,0.004844955168664455,0.0,0,1,0.9970446228981018,1.0
0,0,0.004173243883997202,0.0,0,1,0.9974412322044373,0.9999998211860657,0,1,0.999901294708252,1.0
1,0,0.00046253882464952767,0.0,1,0,0.0018558207666501403,0.0,0,1,0.9999995231628418,1.0
0,0,0.00032451763399876654,0.0,0,1,0.9986138343811035,1.0,0,1,0.9999852180480957,1.0
0,1,0.9959194660186768,0.9999992847442627,1,1,0.9999985694885254,0.9999992251396179,0,0,0.048825703561306,0.0
1,1,0.999962329864502,0.999999463558197,1,1,0.9999966621398926,1.0,0,1,0.9999918937683105,1.0
0,1,0.7161418199539185,0.9999996423721313,1,1,0.9999852180480957,0.9999995827674866,0,1,0.9596351981163025,1.0
1,0,0.0058110859245061874,0.0,0,0,0.0037881277967244387,0.0,1,1,0.9995266199111938,0.9999996423721313
1,0,0.0006172994617372751,0.0,0,1,0.014955512247979641,0.9999999403953552,0,1,0.9882869720458984,0.9999992251396179
0,0,0.936894953250885,0.0,1,0,2.288235555170104e-5,0.0,0,0,0.0018967490177601576,0.0
0,1,0.9996533989906311,0.9999991655349731,0,0,0.0024248664267361164,0.0,1,0,0.0013710926286876202,0.0
0,1,0.23951399326324463,1.0,0,1,0.979597806930542,0.9999999403953552,0,0,0.003313919063657522,0.0
0,1,0.9998297691345215,1.0,0,1,0.9998679161071777,1.0,0,1,0.9657174348831177,0.9999997615814209
0,0,0.026154113933444023,0.0,1,1,0.9999909400939941,1.0,0,0,0.009865307249128819,0.0
1,1,0.9996820092201233,0.9999998807907104,1,1,0.9999585151672363,1.0,0,0,7.41082985769026e-5,0.0
0,1,0.9998040199279785,1.0,0,1,0.8705347776412964,0.9999988675117493,0,0,0.005443715024739504,0.0
0,0,0.0005881825345568359,0.0,1,1,0.9997591972351074,0.9999995827674866,1,1,0.9980863928794861,1.0
0,1,0.9998421669006348,0.9999995827674866,0,1,0.9996829628944397,0.9999991655349731,0,0,0.00038597651291638613,0.0
0,0,0.03693816065788269,0.0,0,0,0.0022323625162243843,0.0,0,1,0.9988224506378174,0.9999997019767761
1,0,1.7261820062230981e-7,0.0,0,0,0.00681840255856514,0.0,1,0,7.3280925789731555e-6,0.0
0,0,0.019819695502519608,0.0,0,0,0.12738192081451416,0.0,0,0,0.052469730377197266,0.0
0,1,0.9998793601989746,1.0,0,0,0.00034500390756875277,0.0,1,1,0.9999995231628418,0.9999998807907104
1,0,3.0219578547985293e-5,0.0,0,0,0.001255915849469602,0.0,1,1,0.97013258934021,0.9999999403953552
1,1,0.9999957084655762,1.0,1,1,0.9999785423278809,1.0,0,1,0.9944038391113281,0.9999998211860657
1,0,2.8071403903595638e-6,0.0,0,1,0.8990100622177124,0.9999992847442627,0,1,0.999880313873291,1.0
0,0,0.003987183794379234,0.0,0,1,0.999788761138916,1.0,0,1,0.9999785423278809,0.9999991059303284
0,0,0.007385032717138529,0.0,0,1,0.9844264984130859,0.9999991059303284,0,1,0.9999909400939941,0.9999992847442627
0,1,0.9980730414390564,0.9999997615814209,0,1,0.9991415739059448,0.9999998807907104,0,1,0.9984776377677917,0.9999995827674866
0,1,0.996268093585968,1.0,1,1,0.999997615814209,0.9999998211860657,0,1,0.9999966621398926,1.0
0,1,0.9255868792533875,1.0,0,1,0.9868299961090088,0.9999990463256836,0,0,0.0019096520263701677,0.0
1,1,0.999992847442627,0.9999995231628418,0,0,0.00019085923850070685,0.0,1,0,0.00026626104954630136,0.0
1,0,9.941249118128326e-6,0.0,0,0,0.0003652164014056325,0.0,0,1,0.04091236740350723,1.0
1,1,0.9999442100524902,0.9999991059303284,0,0,0.0004329250077717006,0.0,0,0,0.0020948138553649187,0.0
0,1,0.034232594072818756,1.0,0,1,0.9725530743598938,0.9999991059303284,1,0,5.77299106225837e-5,0.0
1,0,1.2142340892751236e-6,0.0,0,1,0.9999499320983887,0.9999992847442627,0,0,0.0023698173463344574,0.0
0,0,0.006990861613303423,0.0,0,0,0.001063128816895187,0.0,0,1,0.9986071586608887,1.0
0,1,0.9993340969085693,1.0,0,0,0.0006758837262168527,0.0,0,1,0.9812527894973755,0.9999993443489075
0,1,0.9587743878364563,0.9999991655349731,1,0,1.536691161163617e-5,0.0,0,1,0.9999957084655762,0.9999991655349731
0,0,0.00028632572502829134,0.0,0,0,0.007795568089932203,0.0,0,0,0.0002237238804809749,0.0
1,1,0.9970303773880005,0.9999986886978149,0,0,0.0135655477643013,0.0,0,0,0.002625418594107032,0.0
0,1,0.9996867775917053,1.0,0,0,0.0003248638240620494,0.0,0,0,0.005306202918291092,0.0
1,0,1.1241917263760115e-6,0.0,0,1,0.9871688485145569,1.0,0,0,0.006346292328089476,0.0
0,0,0.015802044421434402,0.0,0,1,0.9906195998191833,1.0,0,1,0.6358002424240112,0.9999998211860657
0,1,0.9998641014099121,1.0,0,0,0.0004309744981583208,0.0,0,0,0.00013880843471270055,0.0
0,1,0.9989929795265198,0.999999463558197,0,0,0.020295685157179832,0.0,0,0,0.0007348153158091009,0.0
0,0,0.06463779509067535,0.0,0,1,0.9999527931213379,1.0,0,0,0.1620631217956543,0.0
0,0,0.05751916393637657,0.0,1,1,0.9999566078186035,0.9999993443489075,0,0,0.9759052991867065,0.0
1,1,0.9997725486755371,1.0,1,0,0.014731667935848236,0.0,1,0,0.0012038868153467774,0.0
0,0,0.0004415794974192977,0.0,1,1,0.9999899864196777,0.999999463558197,1,1,0.999906063079834,1.0
0,0,0.0004942918894812465,0.0,1,0,8.723646715225186e-6,0.0,1,0,1.9634364889498102e-7,0.0
1,1,0.9999814033508301,0.9999997615814209,1,0,1.8278852849107352e-6,0.0,0,1,0.9986109733581543,0.9999996423721313
0,1,0.8964544534683228,1.0,1,0,1.3159142326912843e-5,0.0,0,1,0.9999794960021973,1.0
