S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,8.883883128874004e-5,0.0,1,0,1.6877927919267677e-5,0.0,0,1,0.9999997615814209,0.9999999403953552
0,0,6.4479959291929845e-6,0.0,0,1,0.9999997615814209,0.9999997615814209,0,0,3.408534394111484e-5,0.0
0,1,0.9999978542327881,0.9999993443489075,0,1,0.9999969005584717,1.0,1,1,0.9977961182594299,1.0
0,0,0.00023240385053213686,0.0,0,1,0.9999988079071045,1.0,1,1,0.9888092279434204,0.9999995827674866
0,1,0.9999244213104248,1.0,0,1,0.9999988079071045,1.0,1,1,0.9959023594856262,1.0
1,0,3.128151320197503e-7,0.0,0,1,0.9999997615814209,1.0,1,1,0.02286096103489399,0.9999991655349731
0,0,0.0003744112327694893,0.0,0,0,6.065843081159983e-7,0.0,0,0,0.00025470368564128876,0.0
1,0,2.7229243642068468e-5,0.0,0,1,0.9996393322944641,1.0,1,1,0.9998831748962402,1.0
0,1,0.9999959468841553,0.9999998807907104,0,0,5.762227010563947e-5,0.0,0,1,0.9992313981056213,0.9999995827674866
0,1,0.9999988079071045,0.9999996423721313,0,0,3.227055640309118e-5,0.0,1,0,1.2219295058457647e-5,0.0
0,1,0.9999825954437256,0.9999998211860657,1,0,1.4528536951274873e-7,0.0,0,0,8.835270818963181e-6,0.0
0,0,3.658473724499345e-5,0.0,0,1,0.9999969005584717,0.9999997615814209,0,1,0.9999988079071045,0.9999993443489075
0,0,1.1329078915878199e-5,0.0,0,0,1.4496705261990428e-5,0.0,0,0,0.00014958185784053057,0.0
0,1,0.9998338222503662,1.0,0,1,0.9999730587005615,0.9999997615814209,1,1,0.9902511835098267,0.9999997615814209
0,0,7.151005547711975e-7,0.0,1,1,0.9972595572471619,1.0,0,1,0.9999988079071045,0.9999997019767761
0,1,0.9999301433563232,1.0,1,1,0.20489276945590973,1.0,0,0,8.212739339796826e-5,0.0
0,1,0.9999825954437256,0.9999993443489075,0,1,0.9999988079071045,0.9999997019767761,0,0,0.00015871479990892112,0.0
1,1,0.9999384880065918,1.0,1,1,0.9558128118515015,1.0,0,1,0.9999568462371826,0.9999997019767761
0,1,0.9999997615814209,1.0,1,1,0.999735414981842,0.9999996423721313,1,0,3.4789685741998255e-5,0.0
1,0,1.2111733838082728e-7,0.0,0,0,0.0006596884340979159,0.0,0,0,3.213685204173089e-6,0.0
1,1,0.9772501587867737,1.0,0,1,0.9999949932098389,1.0,1,0,0.014133717864751816,0.0
0,0,5.333449371391907e-5,0.0,0,0,1.241778318217257e-5,0.0,0,1,0.9999701976776123,0.9999999403953552
1,1,0.4671993553638458,0.9999995827674866,0,1,0.9987407326698303,1.0,0,1,0.9644935727119446,0.9999994039535522
1,0,2.3020469598122872e-5,0.0,0,0,2.139411481039133e-5,0.0,0,1,0.9999969005584717,0.9999995827674866
1,1,0.9926982522010803,0.9999999403953552,1,0,0.0010076728649437428,0.0,1,1,0.9962567090988159,1.0
1,1,0.9804043769836426,1.0,0,1,0.9998290538787842,1.0,0,0,8.459639957436593e-7,0.0
0,0,8.052446355577558e-5,0.0,0,0,6.758856034139171e-5,0.0,0,0,2.10557827813318e-5,0.0
0,0,0.00019171187886968255,0.0,0,1,0.9999988079071045,0.999999463558197,1,0,0.0024849949404597282,0.0
0,1,0.9999997615814209,0.9999998807907104,0,0,5.3511896112468094e-5,0.0,0,1,0.9999721050262451,0.9999995827674866
0,0,0.0002596633567009121,0.0,0,1,0.9999988079071045,0.9999998807907104,0,1,0.9999949932098389,1.0
1,0,1.1050183275074232e-6,0.0,0,1,0.9999825954437256,1.0,0,0,0.000405631959438324,0.0
0,0,5.4697837185813114e-5,0.0,0,1,0.9998385906219482,0.999999463558197,1,0,0.0024355691857635975,0.0
0,0,1.3876751836505719e-6,0.0,1,1,0.9936056137084961,1.0,0,0,7.510287832701579e-5,0.0
0,0,1.0099876135427621e-6,0.0,0,0,0.00016728632908780128,0.0,0,0,1.7569944247952662e-5,0.0
1,0,2.3874872567830607e-7,0.0,0,1,0.9999988079071045,0.9999995231628418,1,1,0.9973660707473755,1.0
1,1,0.05280440300703049,1.0,0,1,0.9999988079071045,0.9999992847442627,0,0,5.927043730480364e-6,0.0
0,0,1.8329765225644223e-5,0.0,0,0,3.95786264562048e-5,0.0,1,1,0.9927768707275391,0.9999995231628418
0,0,0.00032434932654723525,0.0,1,1,0.9996429085731506,1.0,0,0,1.1116387213405687e-5,0.0
0,1,0.9999740123748779,0.9999995827674866,0,0,5.0712529628071934e-5,0.0,0,0,3.8781912735430524e-5,0.0
0,1,0.9997804164886475,0.9999999403953552,1,1,0.07879524677991867,1.0,0,0,0.00046566734090447426,0.0
0,0,2.114442213496659e-5,0.0,1,0,2.0714155652967747e-6,0.0,0,1,0.9995173215866089,1.0
1,0,8.202484877983807e-7,0.0,0,0,3.3308842830592766e-5,0.0,0,1,0.9999864101409912,0.9999996423721313
0,1,0.9999997615814209,1.0,0,1,0.9999434947967529,1.0,1,0,0.00033479082048870623,0.0
0,1,0.9999721050262451,0.9999995231628418,0,0,3.781183067985694e-6,0.0,0,0,0.00033653253922238946,0.0
1,1,0.999484658241272,1.0,0,1,0.9999854564666748,1.0,1,1,0.9995542764663696,1.0
0,1,0.9999988079071045,0.9999996423721313,0,0,1.8429429474053904e-5,0.0,1,1,0.9998221397399902,1.0
0,1,0.9999978542327881,0.9999998807907104,0,1,0.9999969005584717,0.9999997615814209,0,0,4.001441539003281e-6,0.0
0,1,0.9999959468841553,0.9999998211860657,0,0,2.7475184651848394e-6,0.0,0,0,2.1466259568114765e-5,0.0
0,0,4.1016395698534325e-5,0.0,0,1,0.9999902248382568,0.9999994039535522,1,1,0.9978950619697571,0.999999463558197
0,1,0.9999969005584717,0.9999996423721313,0,0,0.0004397612647153437,0.0,0,0,0.000955373456235975,0.0
0,1,0.9999997615814209,1.0,0,1,0.9999988079071045,0.9999995827674866,0,1,0.9999902248382568,1.0
0,0,1.8631088778420235e-6,0.0,0,0,1.3264791959954891e-5,0.0,1,1,0.991007924079895,0.9999998211860657
0,1,0.9999310970306396,0.9999997019767761,1,1,0.9907707571983337,1.0,0,1,0.9999997615814209,0.9999997615814209
0,0,1.7667314750724472e-5,0.0,0,0,8.499463547195774e-6,0.0,0,0,0.00019019385217688978,0.0
0,0,4.828821693081409e-5,0.0,1,0,4.2975855762961146e-8,0.0,0,0,1.3147514437150676e-5,0.0
0,1,0.9999978542327881,0.9999999403953552,0,0,6.47342749289237e-5,0.0,0,0,3.0134519874991383e-6,0.0
0,1,0.9999749660491943,1.0,1,1,0.006126916501671076,1.0,1,1,0.9994980096817017,0.9999995231628418
0,0,1.5631012502126396e-5,0.0,0,1,0.9998242855072021,1.0,0,0,0.00017772028513718396,0.0
0,0,0.00012525642523542047,0.0,0,1,0.999896764755249,0.9999996423721313,0,1,0.9999978542327881,0.9999998211860657
0,1,0.9999539852142334,0.9999995827674866,0,1,0.9999997615814209,0.9999998807907104,0,0,9.804018918657675e-5,0.0
1,1,0.01825973391532898,1.0,0,1,0.9999949932098389,0.9999995827674866,1,0,8.441120735369623e-5,0.0
0,0,1.7705154959912761e-6,0.0,0,0,1.3262971151561942e-5,0.0,0,1,0.9999997615814209,1.0
1,0,9.650862193666399e-5,0.0,1,1,0.9140945076942444,1.0,0,0,1.7035059499903582e-5,0.0
0,1,0.9999978542327881,0.9999994039535522,0,1,0.9999988079071045,0.9999995827674866,0,1,0.9999902248382568,0.9999999403953552
0,1,0.9999969005584717,0.9999993443489075,0,0,3.0445296943071298e-5,0.0,0,0,0.0013466450618579984,0.0
0,0,2.379118450335227e-5,0.0,0,0,4.403886578074889e-6,0.0,1,0,4.752200766233727e-6,0.0
0,0,1.3404134051597794e-6,0.0,0,1,0.9999997615814209,0.9999998807907104,0,0,2.7756959752878174e-6,0.0
1,1,0.990064263343811,1.0,1,1,0.9994674921035767,0.9999998807907104,0,1,0.9999892711639404,0.9999995827674866
0,1,0.9999997615814209,1.0,0,1,0.9999749660491943,1.0,0,0,1.7404310710844584e-5,0.0
0,1,0.9999940395355225,0.9999996423721313,0,1,0.9989979267120361,1.0,0,1,0.9999978542327881,1.0
1,1,0.9999814033508301,1.0,0,1,0.9999988079071045,1.0,1,1,0.005324030295014381,0.9999999403953552
1,1,0.9925326108932495,0.9999998807907104,1,1,0.996863067150116,0.9999991655349731,1,1,0.009697995148599148,1.0
0,0,6.200672214617953e-5,0.0,0,1,0.9999988079071045,0.999999463558197,0,1,0.9999988079071045,0.9999998807907104
0,1,0.9999749660491943,1.0,0,0,2.6121308110305108e-5,0.0,0,0,1.5180597756625502e-7,0.0
0,1,0.9999978542327881,0.9999998211860657,1,1,0.8238741159439087,1.0,1,1,0.9981396794319153,1.0
1,0,2.7170879548066296e-5,0.0,1,1,0.0019509654957801104,1.0,0,0,4.942845862387912e-6,0.0
0,0,2.170465813833289e-5,0.0,1,1,0.0004097393830306828,1.0,1,1,0.9988433718681335,1.0
0,0,2.3786897145328112e-5,0.0,1,1,0.007034224458038807,1.0,1,1,0.9993807673454285,1.0
0,0,3.7064007756271167e-6,0.0,0,0,0.00044942248496226966,0.0,1,1,0.844928503036499,0.9999999403953552
0,1,0.9999902248382568,0.9999997615814209,1,0,5.746647002524696e-5,0.0,0,1,0.9995297193527222,1.0
0,1,0.9999797344207764,0.9999998211860657,0,1,0.9993267059326172,1.0,1,1,0.9994303584098816,1.0
1,1,0.0008720008190721273,1.0,0,1,0.9999997615814209,0.9999998211860657,1,1,0.9977551698684692,1.0
0,0,5.7119864322885405e-6,0.0,0,1,0.9999997615814209,0.9999998807907104,0,0,1.126270854001632e-5,0.0
0,0,9.194143785862252e-6,0.0,0,0,0.0004919557832181454,0.0,1,1,0.015181946568191051,0.9999998807907104
0,0,0.0005543014849536121,0.0,0,1,0.9999988079071045,1.0,0,0,3.558326352504082e-5,0.0
0,0,0.0006247353740036488,0.0,1,1,0.17291340231895447,1.0,1,0,2.3302447516471148e-5,0.0
0,0,2.295070771651808e-6,0.0,0,0,0.00011304768122499809,0.0,0,0,0.00049900624435395,0.0
0,0,2.7756959752878174e-6,0.0,0,0,2.075157499348279e-5,0.0,0,1,0.9999988079071045,0.9999993443489075
0,0,0.002768730977550149,0.0,0,0,8.726055398255994e-7,0.0,0,0,0.0005018420051783323,0.0
1,1,0.9945195317268372,1.0,0,1,0.999948263168335,1.0,0,0,6.200397365319077e-6,0.0
1,1,0.9951058626174927,1.0,1,1,0.999053955078125,0.9999991655349731,1,0,5.836998752783984e-5,0.0
0,1,0.9999978542327881,1.0,0,0,8.534120752301533e-6,0.0,0,1,0.9999997615814209,0.9999998211860657
0,0,0.0003840808931272477,0.0,0,0,5.392148977989564e-6,0.0,1,0,1.927876473928336e-5,0.0
0,1,0.9999587535858154,1.0,0,1,0.9999988079071045,0.9999994039535522,0,0,3.5412690522207413e-6,0.0
1,1,0.9706906080245972,0.9999994039535522,0,0,9.186005627270788e-5,0.0,0,0,9.318024240201339e-6,0.0
0,1,0.9999949932098389,0.999999463558197,0,1,0.9999978542327881,0.9999998211860657,1,1,0.9953497648239136,0.9999996423721313
0,1,0.9998948574066162,1.0,1,1,0.7843758463859558,1.0,0,1,0.9999997615814209,1.0
0,0,5.125910684000701e-5,0.0,0,1,0.99997878074646,0.9999993443489075,0,1,0.9999988079071045,0.9999996423721313
1,1,0.9846969246864319,0.9999995231628418,0,0,0.0002173642278648913,0.0,0,0,0.0017908795271068811,0.0
0,0,3.2598432881059125e-5,0.0,0,1,0.9998681545257568,1.0,0,1,0.9999234676361084,1.0
0,1,0.9999997615814209,0.9999999403953552,1,1,0.9987586140632629,1.0,0,0,3.327188824187033e-5,0.0
0,0,2.3512561710958835e-6,0.0,0,0,6.248905992833897e-5,0.0,1,1,0.9872366189956665,0.9999997019767761
1,0,0.0004583628033287823,0.0,0,1,0.999707043170929,1.0,0,0,2.0736757505801506e-5,0.0
0,0,6.658236998191569e-6,0.0,1,0,3.525737568566001e-8,0.0,0,1,0.9999997615814209,0.9999998807907104
0,1,0.9999454021453857,0.9999997615814209,0,1,0.9999988079071045,0.999999463558197,1,0,3.789298034462263e-6,0.0
1,1,0.922281801700592,1.0,1,1,0.9998726844787598,0.9999991059303284,0,1,0.9999759197235107,0.9999993443489075
0,1,0.9999854564666748,0.9999995231628418,0,0,9.045892852554971e-7,0.0,0,1,0.9999825954437256,0.9999996423721313
0,0,1.512799190095393e-5,0.0,0,0,0.0016216569347307086,0.0,1,1,0.9932304620742798,1.0
1,1,0.0031873872503638268,0.9999999403953552,1,1,0.9883435368537903,1.0,0,0,5.490950934472494e-5,0.0
0,1,0.999993085861206,0.9999997019767761,0,0,0.0050569819286465645,0.0,1,1,0.107243113219738,0.9999990463256836
0,0,0.0007314247195608914,0.0,1,1,0.00015908971545286477,1.0,0,0,1.5563406122964807e-5,0.0
1,1,0.9712091684341431,1.0,0,1,0.9999730587005615,0.9999996423721313,1,1,0.8661127686500549,1.0
0,1,0.999988317489624,0.9999997019767761,0,1,0.9999978542327881,0.9999995231628418,1,1,0.9989243745803833,0.9999991655349731
1,0,6.944029792066431e-6,0.0,0,0,2.033045529969968e-5,0.0,1,1,0.9027593731880188,1.0
0,1,0.9999110698699951,1.0,0,1,0.9993600249290466,0.9999997615814209,0,0,1.953298124135472e-6,0.0
1,1,0.9693538546562195,1.0,0,1,0.9999997615814209,0.9999999403953552,0,0,4.9425061661168e-6,0.0
0,1,0.9999501705169678,0.9999997615814209,0,1,0.9999997615814209,0.9999997615814209,0,0,0.006425115745514631,0.0
0,0,0.0004221063863951713,0.0,1,1,0.8951653242111206,1.0,0,1,0.9999291896820068,0.9999998807907104
0,1,0.9999988079071045,0.999999463558197,0,1,0.9999721050262451,0.9999999403953552,0,0,2.206381850555772e-6,0.0
0,1,0.9999997615814209,0.9999998807907104,1,1,0.9801566004753113,1.0,1,1,0.9536458253860474,0.9999995231628418
0,0,6.158975884318352e-5,0.0,1,1,0.9993912577629089,0.9999991655349731,0,0,0.0001421214547008276,0.0
0,1,0.9999730587005615,0.9999997615814209,0,0,3.933345851692138e-6,0.0,0,0,1.780819047780824e-7,0.0
0,1,0.9994572401046753,1.0,1,1,0.05005493760108948,0.9999999403953552,0,1,0.9999940395355225,1.0
0,1,0.9999988079071045,1.0,0,0,1.5212975085887592e-5,0.0,1,1,0.7297638058662415,1.0
0,0,0.0001653414947213605,0.0,0,0,0.00041098016663454473,0.0,1,1,0.024250850081443787,0.9999996423721313
0,0,8.157072443282232e-6,0.0,1,1,0.9998736381530762,1.0,0,1,0.9999988079071045,1.0
1,0,0.0002246710646431893,0.0,0,0,0.0002572942175902426,0.0,0,0,7.244679636642104e-6,0.0
1,0,0.0014446821296587586,0.0,1,1,0.9999899864196777,0.9999996423721313,0,1,0.9999997615814209,0.9999998211860657
0,0,0.0002075916709145531,0.0,1,0,7.119812153177918e-7,0.0,0,1,0.999957799911499,1.0
0,0,2.502634288248373e-6,0.0,0,1,0.9999978542327881,1.0,0,1,0.9999997615814209,1.0
0,1,0.999922513961792,1.0,1,1,0.9840472936630249,1.0,1,1,0.9547396302223206,1.0
1,1,0.8525084853172302,1.0,0,1,0.9999988079071045,1.0,0,0,1.2326930118433665e-5,0.0
1,0,0.0007423548377119005,0.0,1,1,0.9219238758087158,1.0,0,1,0.9989969730377197,0.9999994039535522
0,1,0.9999129772186279,0.999999463558197,1,1,0.01118629053235054,1.0,1,1,0.9498409628868103,0.9999992251396179
0,1,0.9998958110809326,1.0,0,0,1.7149848645203747e-5,0.0,0,0,0.0004391154507175088,0.0
1,1,0.9986357688903809,1.0,0,0,2.854520244000014e-5,0.0,0,1,0.9999806880950928,1.0
0,0,2.602207678137347e-5,0.0,0,1,0.9999921321868896,0.9999992847442627,0,1,0.9999988079071045,0.9999998211860657
1,0,0.00035904371179640293,0.0,1,0,0.0021281412336975336,0.0,0,1,1.0,1.0
0,0,2.009567651839461e-6,0.0,0,1,0.9999959468841553,0.9999999403953552,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9999740123748779,0.9999999403953552,1,1,0.9998650550842285,0.9999997019767761,0,0,0.00025830938830040395,0.0
1,1,0.9912763833999634,1.0,1,1,0.9991387128829956,1.0,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9966161251068115,1.0,1,1,0.9966719746589661,0.9999991655349731,0,1,0.9998395442962646,0.9999995827674866
1,0,0.006399996113032103,0.0,0,0,3.3738942875061184e-5,0.0,1,1,0.9315306544303894,0.9999997019767761
1,1,0.7083339691162109,1.0,0,0,1.4822471712250262e-6,0.0,0,1,0.9998815059661865,0.9999997019767761
0,1,0.9999969005584717,0.9999995231628418,1,0,3.168198963976465e-5,0.0,0,0,1.9567576600820757e-5,0.0
0,1,0.9999988079071045,0.9999996423721313,0,0,1.661332862568088e-5,0.0,1,0,0.0015667346306145191,0.0
0,0,4.088439527549781e-5,0.0,0,1,0.9998719692230225,1.0,0,0,4.486479883780703e-5,0.0
0,1,0.9999988079071045,0.9999995231628418,0,1,0.9999988079071045,0.999999463558197,0,1,0.9999282360076904,0.9999998211860657
0,0,0.00037985859671607614,0.0,1,1,0.997404158115387,0.9999991655349731,0,0,9.478993160882965e-5,0.0
1,1,0.9495484232902527,1.0,1,1,0.9916659593582153,1.0,0,0,5.928165478508163e-7,0.0
0,1,0.9999988079071045,0.9999995827674866,0,1,0.9997194409370422,1.0,0,0,3.82256148441229e-5,0.0
0,0,4.507879111770308e-6,0.0,1,1,0.9394699335098267,1.0,1,1,0.6615874171257019,1.0
0,1,0.9999988079071045,0.9999995231628418,0,1,0.9999988079071045,0.9999997615814209,0,0,2.8082488370273495e-6,0.0
0,0,0.0002296669117640704,0.0,0,0,8.15209568827413e-6,0.0,0,1,0.9999949932098389,1.0
1,1,0.0004948130808770657,1.0,0,0,4.016782986582257e-5,0.0,1,1,0.029311059042811394,1.0
0,0,0.00014916688087396324,0.0,0,0,0.0008230910752899945,0.0,0,0,0.0004035768797621131,0.0
0,1,0.9999988079071045,0.9999994039535522,0,0,2.226003743999172e-6,0.0,1,1,0.9999051094055176,1.0
1,0,2.8954767913091928e-5,0.0,0,0,1.0233827197225764e-5,0.0,1,1,0.10443343967199326,1.0
1,1,0.9990301132202148,1.0,1,1,0.9960106611251831,1.0,0,1,0.9999692440032959,1.0
1,0,4.219904440105893e-6,0.0,0,1,0.9996469616889954,0.9999995827674866,0,1,0.9999988079071045,0.9999994039535522
0,0,2.557745756348595e-5,0.0,0,1,0.9999988079071045,1.0,0,1,0.9999997615814209,0.9999998211860657
0,0,6.498725997516885e-5,0.0,0,1,0.9999539852142334,1.0,0,1,0.9999997615814209,0.9999997615814209
0,1,0.9999911785125732,0.9999992847442627,0,1,0.9999969005584717,0.9999993443489075,0,1,0.9999921321868896,0.9999992847442627
0,1,0.99997878074646,0.9999995827674866,1,1,0.9996858239173889,1.0,0,1,0.9999997615814209,0.9999997615814209
0,1,0.999646008014679,1.0,0,1,0.9999606609344482,0.9999998211860657,0,0,9.942263204720803e-6,0.0
1,1,0.9984652996063232,1.0,0,0,1.2410223462211434e-6,0.0,1,0,0.00044074520701542497,0.0
1,0,9.373738066642545e-6,0.0,0,0,1.75169327576441e-6,0.0,0,0,4.869342774327379e-6,0.0
1,1,0.9903173446655273,1.0,0,0,3.068716750931344e-6,0.0,0,0,1.8829639884643257e-5,0.0
0,0,2.8060937893314986e-6,0.0,0,1,0.9998996257781982,0.9999996423721313,1,0,0.00010331512748962268,0.0
1,0,2.089554072881583e-6,0.0,0,1,0.9999997615814209,0.9999998807907104,0,0,9.375437002745457e-6,0.0
0,0,4.592387631419115e-5,0.0,0,0,1.2190324923722073e-5,0.0,0,1,0.999993085861206,0.9999996423721313
0,1,0.9999959468841553,1.0,0,0,5.427535597846145e-6,0.0,0,1,0.9998958110809326,0.9999993443489075
0,1,0.9998443126678467,1.0,1,0,3.5706660128198564e-5,0.0,0,1,0.9999997615814209,0.9999997615814209
0,0,2.7933551791647915e-6,0.0,0,0,7.174969505285844e-5,0.0,0,0,1.075493287316931e-6,0.0
1,1,0.6179253458976746,0.9999998807907104,0,0,0.00010343806934542954,0.0,0,0,2.7303560273139738e-5,0.0
0,1,0.9999988079071045,0.9999996423721313,0,0,1.8756023791866028e-6,0.0,0,0,3.152559293084778e-5,0.0
1,0,1.7262981373278308e-6,0.0,0,1,0.99997878074646,1.0,0,0,4.528542558546178e-5,0.0
0,0,0.00018062452727463096,0.0,0,1,0.9999396800994873,1.0,0,1,0.9977630376815796,1.0
