,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
48,0.06836002948864017,0.34925690021231426,0.34925690021231426,0.20620676846697072,0.7137467222547115,0.06836002948864017,0.793,0.8119891008174387,0.7680412371134021,0.861271676300578,0.13872832369942195,0.2806652806652807,synthetic_20,bias,0.3,x5,LR,fair_clean
49,0.2135522915816674,0.1981573955792978,0.21355229158166733,0.20620676846697072,0.7137467222547115,0.21355229158166733,0.509,0.5524156791248861,0.520618556701031,0.5883495145631068,0.4116504854368932,0.5752577319587628,synthetic_20,bias,0.3,x5,LR,emp_clean
50,0.0066076696165191795,0.28683966635773867,0.28683966635773867,0.20620676846697072,0.7137467222547115,0.006607669616519152,0.806,0.8307155322862129,0.8178694158075601,0.8439716312056738,0.15602836879432624,0.24311926605504589,synthetic_20,bias,0.3,x5,LR,noisy
51,0.05455512108115525,0.34759419844985034,0.34759419844985034,0.20620676846697072,0.7137467222547115,0.054555121081155344,0.791,0.8087831655992681,0.7594501718213058,0.8649706457925636,0.1350293542074364,0.28629856850715746,synthetic_20,bias,0.3,x5,LR,ground
52,0.1722572213658602,0.04460564598568845,0.1722572213658602,0.07133118015573547,0.8820705614510705,0.1722572213658602,0.764,0.7806691449814126,0.7540394973070018,0.8092485549132948,0.1907514450867052,0.28482328482328484,synthetic_20,bias,0.3,x5,Reduction,fair_clean
53,0.05873453012375901,0.08465915689234704,0.08465915689234704,0.07133118015573547,0.8820705614510705,0.058734530123759066,0.508,0.5410447761194029,0.5206463195691203,0.5631067961165048,0.4368932038834951,0.5505154639175258,synthetic_20,bias,0.3,x5,Reduction,emp_clean
54,0.018249754178957717,0.08723354958294716,0.08723354958294716,0.07133118015573547,0.8820705614510705,0.01824975417895769,0.759,0.7850133809099019,0.7899461400359067,0.7801418439716312,0.2198581560283688,0.268348623853211,synthetic_20,bias,0.3,x5,Reduction,noisy
55,0.1457432942306373,0.028010129690737462,0.14574329423063725,0.07133118015573547,0.8820705614510705,0.14574329423063725,0.772,0.7865168539325843,0.7540394973070018,0.821917808219178,0.1780821917808219,0.28016359918200406,synthetic_20,bias,0.3,x5,Reduction,ground
56,0.1202834930634676,0.24602893764252576,0.24602893764252576,0.18349874750293305,0.7386532990109742,0.12028349306346753,0.766,0.7868852459016393,0.7461139896373057,0.8323699421965318,0.1676300578034682,0.30561330561330563,synthetic_20,bias,0.3,x5,Reweight,fair_clean
57,0.17562559499524005,0.19161537568226694,0.19161537568226694,0.18349874750293305,0.7386532990109742,0.1756255949952401,0.514,0.5557586837294333,0.5250431778929189,0.5902912621359223,0.4097087378640777,0.5670103092783505,synthetic_20,bias,0.3,x5,Reweight,emp_clean
58,0.025840707964601778,0.18697868396663578,0.18697868396663578,0.18349874750293305,0.7386532990109742,0.025840707964601695,0.787,0.8136482939632546,0.8031088082901554,0.824468085106383,0.17553191489361702,0.26146788990825687,synthetic_20,bias,0.3,x5,Reweight,noisy
59,0.0928174521506483,0.26083953648990865,0.26083953648990865,0.18349874750293305,0.7386532990109742,0.09281745215064818,0.774,0.7926605504587156,0.7461139896373057,0.8454011741682974,0.15459882583170254,0.3006134969325153,synthetic_20,bias,0.3,x5,Reweight,ground
60,0.03569083746717247,0.4247173058013767,0.4247173058013767,0.21850727247273727,0.6907119283356907,0.03569083746717239,0.793,0.8063610851262862,0.7807971014492754,0.8336557059961315,0.16634429400386846,0.2505175983436853,synthetic_20,bias,0.3,x6,LR,fair_clean
61,0.23556096946276306,0.19960601719197713,0.23556096946276306,0.21850727247273727,0.6907119283356907,0.23556096946276306,0.475,0.4966442953020134,0.4692028985507246,0.5274949083503055,0.4725050916496945,0.5756385068762279,synthetic_20,bias,0.3,x6,LR,emp_clean
62,0.06859552195405641,0.4704938792739552,0.4704938792739552,0.21850727247273727,0.6907119283356907,0.0685955219540565,0.794,0.8134057971014492,0.8134057971014492,0.8134057971014492,0.18659420289855072,0.22991071428571427,synthetic_20,bias,0.3,x6,LR,noisy
63,0.03194894265574394,0.42555816686251463,0.42555816686251463,0.21850727247273727,0.6907119283356907,0.031948942655743884,0.799,0.8101983002832861,0.7771739130434783,0.8461538461538461,0.15384615384615385,0.24949290060851928,synthetic_20,bias,0.3,x6,LR,ground
64,0.14788809454333235,0.06385201573254673,0.1478880945433324,0.10065121577979352,0.837962603167695,0.1478880945433324,0.761,0.7760074976569822,0.7527272727272727,0.8007736943907157,0.19922630560928434,0.2815734989648033,synthetic_20,bias,0.3,x6,Reduction,fair_clean
65,0.13029781156802622,0.06495343839541556,0.13029781156802622,0.10065121577979352,0.837962603167695,0.13029781156802622,0.449,0.47070124879923153,0.44545454545454544,0.4989816700610998,0.5010183299389002,0.5992141453831041,synthetic_20,bias,0.3,x6,Reduction,emp_clean
66,0.008083745274789195,0.09342901364851555,0.09342901364851555,0.10065121577979352,0.837962603167695,0.008083745274789167,0.758,0.7803992740471869,0.7818181818181819,0.7789855072463768,0.2210144927536232,0.26785714285714285,synthetic_20,bias,0.3,x6,Reduction,noisy
67,0.13547342350923985,0.08470426948687818,0.13547342350923985,0.10065121577979352,0.837962603167695,0.13547342350923985,0.775,0.7871333964049196,0.7563636363636363,0.8205128205128205,0.1794871794871795,0.2718052738336714,synthetic_20,bias,0.3,x6,Reduction,ground
68,0.10185658009921215,0.3584070796460177,0.3584070796460177,0.22016789684819282,0.6853210059681927,0.10185658009921217,0.787,0.7992459943449576,0.7794117647058824,0.8201160541586073,0.17988394584139264,0.2484472049689441,synthetic_20,bias,0.3,x6,Reweight,fair_clean
69,0.23642206073843824,0.20195200573065908,0.23642206073843824,0.22016789684819282,0.6853210059681927,0.23642206073843824,0.475,0.4927536231884058,0.46875,0.5193482688391039,0.48065173116089616,0.5677799607072691,synthetic_20,bias,0.3,x6,Reweight,emp_clean
70,0.0143937191043908,0.39485014774166316,0.39485014774166316,0.22016789684819282,0.6853210059681927,0.0143937191043908,0.786,0.8047445255474452,0.8106617647058824,0.7989130434782609,0.20108695652173914,0.22991071428571427,synthetic_20,bias,0.3,x6,Reweight,noisy
71,0.10647742427128977,0.35411280846063453,0.35411280846063453,0.22016789684819282,0.6853210059681927,0.10647742427128981,0.795,0.8049476688867745,0.7775735294117647,0.834319526627219,0.16568047337278108,0.24543610547667344,synthetic_20,bias,0.3,x6,Reweight,ground
72,0.027330827067669178,0.39658852714370874,0.39658852714370874,0.1855141897062249,0.7340963280877443,0.027330827067669206,0.788,0.8018691588785046,0.7552816901408451,0.8545816733067729,0.1454183266932271,0.2791164658634538,synthetic_20,bias,0.3,x7,LR,fair_clean
73,0.1439475118906623,0.22807017543859648,0.22807017543859648,0.1855141897062249,0.7340963280877443,0.14394751189066235,0.516,0.5493482309124768,0.5193661971830986,0.5830039525691699,0.41699604743083,0.5526315789473685,synthetic_20,bias,0.3,x7,LR,emp_clean
74,0.08742187067868798,0.4030628869338547,0.4030628869338547,0.1855141897062249,0.7340963280877443,0.08742187067868801,0.794,0.8173758865248227,0.8116197183098591,0.8232142857142857,0.1767857142857143,0.2431818181818182,synthetic_20,bias,0.3,x7,LR,noisy
75,0.031219191587249423,0.4150748989458667,0.4150748989458667,0.1855141897062249,0.7340963280877443,0.031219191587249506,0.785,0.8007414272474513,0.7605633802816901,0.8454011741682974,0.15459882583170254,0.278118609406953,synthetic_20,bias,0.3,x7,LR,ground
76,0.12590225563909774,0.05434510874790871,0.12590225563909774,0.03863611519066157,0.9353918295978382,0.12590225563909774,0.757,0.7735321528424977,0.7267950963222417,0.8266932270916335,0.17330677290836655,0.3132530120481928,synthetic_20,bias,0.3,x7,Reduction,fair_clean
77,0.02225856785667285,0.10087719298245612,0.10087719298245612,0.03863611519066157,0.9353918295978382,0.022258567856672795,0.523,0.5571030640668524,0.5253940455341506,0.5928853754940712,0.40711462450592883,0.548582995951417,synthetic_20,bias,0.3,x7,Reduction,emp_clean
78,0.045135239780961345,0.016617790811339184,0.045135239780961345,0.03863611519066157,0.9353918295978382,0.045135239780961345,0.733,0.7639257294429708,0.7565674255691769,0.7714285714285715,0.22857142857142856,0.3159090909090909,synthetic_20,bias,0.3,x7,Reduction,noisy
79,0.10771533939460327,0.029107553301101707,0.10771533939460332,0.03863611519066157,0.9353918295978382,0.10771533939460332,0.756,0.7744916820702403,0.7338003502626971,0.8199608610567515,0.18003913894324852,0.310838445807771,synthetic_20,bias,0.3,x7,Reduction,ground
80,0.06789473684210527,0.31039787696390453,0.31039787696390453,0.19072809281412928,0.7292020946365428,0.06789473684210534,0.791,0.8052190121155638,0.7565674255691769,0.8605577689243028,0.1394422310756972,0.2791164658634538,synthetic_20,bias,0.3,x7,Reweight,fair_clean
81,0.1467486323388416,0.23538011695906436,0.23538011695906436,0.19072809281412928,0.7292020946365428,0.1467486323388416,0.511,0.5459610027855153,0.5148861646234676,0.5810276679841897,0.4189723320158103,0.5607287449392713,synthetic_20,bias,0.3,x7,Reweight,emp_clean
82,0.03257923557718903,0.3333333333333333,0.3333333333333333,0.19072809281412928,0.7292020946365428,0.032579235577189,0.785,0.8099027409372237,0.8021015761821366,0.8178571428571428,0.18214285714285713,0.25681818181818183,synthetic_20,bias,0.3,x7,Reweight,noisy
83,0.06581589805382114,0.324938574938575,0.324938574938575,0.19072809281412928,0.7292020946365428,0.06581589805382115,0.786,0.8022181146025879,0.7600700525394045,0.8493150684931506,0.1506849315068493,0.28016359918200406,synthetic_20,bias,0.3,x7,Reweight,ground
84,0.023663715636024776,0.4230172343379891,0.4230172343379891,0.2058823529411764,0.7160243407707911,0.023663715636024762,0.805,0.8247978436657682,0.7846153846153846,0.8693181818181818,0.13068181818181818,0.2669491525423729,synthetic_20,bias,0.3,x8,LR,fair_clean
85,0.21748484621716685,0.1950769898069833,0.2174848462171668,0.2058823529411764,0.7160243407707911,0.2174848462171668,0.488,0.5250463821892394,0.48376068376068376,0.5740365111561866,0.4259634888438134,0.5956607495069034,synthetic_20,bias,0.3,x8,LR,emp_clean
86,0.017969210963900667,0.3904336312479312,0.3904336312479312,0.2058823529411764,0.7160243407707911,0.017969210963900695,0.803,0.8291413703382481,0.8170940170940171,0.8415492957746479,0.15845070422535212,0.24768518518518517,synthetic_20,bias,0.3,x8,LR,noisy
87,0.03145177394661519,0.41378747039124397,0.41378747039124397,0.2058823529411764,0.7160243407707911,0.031451773946615136,0.793,0.8140161725067385,0.7743589743589744,0.8579545454545454,0.14204545454545456,0.2796610169491525,synthetic_20,bias,0.3,x8,LR,ground
88,0.11682087465885642,0.0029812954341256193,0.11682087465885638,0.05257352941176474,0.9150326797385621,0.11682087465885638,0.765,0.7884788478847885,0.7512864493996569,0.8295454545454546,0.17045454545454544,0.3072033898305085,synthetic_20,bias,0.3,x8,Reduction,fair_clean
89,0.08873381725660406,0.016482324875298215,0.08873381725660401,0.05257352941176474,0.9150326797385621,0.08873381725660401,0.502,0.5371747211895911,0.4957118353344768,0.5862068965517241,0.41379310344827586,0.5798816568047337,synthetic_20,bias,0.3,x8,Reduction,emp_clean
90,0.001877380249959787,0.0018205892088712372,0.0018773802499597592,0.05257352941176474,0.9150326797385621,0.0018773802499597592,0.741,0.7749782797567333,0.7650085763293311,0.7852112676056338,0.2147887323943662,0.31712962962962965,synthetic_20,bias,0.3,x8,Reduction,noisy
91,0.12510816747653597,0.01241525769827656,0.12510816747653597,0.05257352941176474,0.9150326797385621,0.12510816747653597,0.759,0.783078307830783,0.7461406518010292,0.8238636363636364,0.17613636363636365,0.3135593220338983,synthetic_20,bias,0.3,x8,Reduction,ground
92,0.09345669972708513,0.3203463203463204,0.3203463203463204,0.19356617647058816,0.7295145132288724,0.09345669972708515,0.8,0.8201438848920863,0.7808219178082192,0.8636363636363636,0.13636363636363635,0.2711864406779661,synthetic_20,bias,0.3,x8,Reweight,fair_clean
93,0.20506248596871962,0.183040555194101,0.20506248596871957,0.19356617647058816,0.7295145132288724,0.20506248596871957,0.485,0.5218198700092851,0.4811643835616438,0.5699797160243407,0.4300202839756592,0.5976331360946746,synthetic_20,bias,0.3,x8,Reweight,emp_clean
94,0.021455774285254525,0.30321085733200925,0.30321085733200925,0.19356617647058816,0.7295145132288724,0.02145577428525447,0.792,0.8194444444444444,0.8082191780821918,0.8309859154929577,0.16901408450704225,0.25925925925925924,synthetic_20,bias,0.3,x8,Reweight,noisy
95,0.09848232709844904,0.31426121048762556,0.31426121048762556,0.19356617647058816,0.7295145132288724,0.09848232709844906,0.79,0.8111510791366906,0.7722602739726028,0.8541666666666666,0.14583333333333334,0.2817796610169492,synthetic_20,bias,0.3,x8,Reweight,ground
96,0.006182895223991125,0.3621147172892427,0.3621147172892427,0.1714910150558524,0.7488262910798121,0.0061828952239911805,0.804,0.8175046554934823,0.7825311942959001,0.8557504873294347,0.1442495126705653,0.25051334702258726,synthetic_20,bias,0.3,x9,LR,fair_clean
97,0.15711669283097857,0.18606249242087392,0.18606249242087392,0.1714910150558524,0.7488262910798121,0.1571166928309785,0.488,0.5223880597014925,0.49910873440285203,0.547945205479452,0.4520547945205479,0.5746421267893661,synthetic_20,bias,0.3,x9,LR,emp_clean
98,0.09190274047763436,0.3517764400377714,0.3517764400377714,0.1714910150558524,0.7488262910798121,0.09190274047763436,0.8,0.8201438848920863,0.8128342245989305,0.8275862068965517,0.1724137931034483,0.23385300668151449,synthetic_20,bias,0.3,x9,LR,noisy
99,0.02661064425770307,0.36278834479967625,0.36278834479967625,0.1714910150558524,0.7488262910798121,0.026610644257703098,0.796,0.8089887640449438,0.7700534759358288,0.8520710059171598,0.14792899408284024,0.2616632860040568,synthetic_20,bias,0.3,x9,LR,ground
100,0.09992595335061089,0.0135537864870382,0.09992595335061083,0.04239922292374931,0.9285129380936785,0.09992595335061083,0.78,0.7955390334572491,0.7602131438721137,0.834307992202729,0.16569200779727095,0.27720739219712526,synthetic_20,bias,0.3,x9,Reduction,fair_clean
101,0.008372579801151248,0.07734750798334611,0.07734750798334611,0.04239922292374931,0.9285129380936785,0.008372579801151137,0.49,0.5251396648044693,0.5008880994671403,0.5518590998043053,0.4481409001956947,0.5746421267893661,synthetic_20,bias,0.3,x9,Reduction,emp_clean
102,0.05223945248202372,0.033286118980169976,0.052239452482023774,0.04239922292374931,0.9285129380936785,0.052239452482023774,0.764,0.7881508078994613,0.7797513321492007,0.7967332123411979,0.20326678765880218,0.27616926503340755,synthetic_20,bias,0.3,x9,Reduction,noisy
103,0.06487394957983195,0.002428166734115722,0.06487394957983195,0.04239922292374931,0.9285129380936785,0.06487394957983195,0.776,0.7906542056074767,0.7513321492007105,0.834319526627219,0.16568047337278108,0.2839756592292089,synthetic_20,bias,0.3,x9,Reduction,ground
104,0.06303221029248425,0.26850377628087363,0.26850377628087363,0.16114618746964549,0.7603466955579631,0.06303221029248429,0.805,0.8179271708683473,0.7849462365591398,0.8538011695906432,0.14619883040935672,0.2464065708418891,synthetic_20,bias,0.3,x9,Reweight,fair_clean
105,0.15711669283097857,0.16508347144185298,0.16508347144185298,0.16114618746964549,0.7603466955579631,0.1571166928309785,0.491,0.5238540692235735,0.5017921146953405,0.547945205479452,0.4520547945205479,0.5685071574642127,synthetic_20,bias,0.3,x9,Reweight,emp_clean
