S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,0.0006952849798835814,0.0,1,1,0.9999738931655884,0.999999463558197,0,1,0.07061508297920227,1.0
0,0,0.9821681976318359,0.0,0,1,0.9995063543319702,1.0,0,0,0.00839123036712408,0.0
0,1,0.998090922832489,1.0,1,0,0.0017055030912160873,0.0,0,0,0.9959752559661865,0.0
0,1,0.03635719045996666,0.9999994039535522,0,0,0.0014932651538401842,0.0,1,1,0.9999929666519165,0.9999991655349731
0,0,0.5169496536254883,0.0,1,0,1.9578840237954864e-6,0.0,1,0,9.260997103410773e-6,0.0
0,0,0.043307069689035416,0.0,0,0,0.0032938907388597727,0.0,0,0,0.7392098903656006,0.0
1,1,0.9999643564224243,0.9999998211860657,0,1,0.06011329963803291,1.0,0,0,0.9971708655357361,0.0
0,0,0.005519428290426731,0.0,0,1,0.9987707734107971,1.0,0,1,0.9894457459449768,1.0
0,1,0.9999067783355713,1.0,0,1,0.9999220371246338,1.0,0,1,0.9968143105506897,1.0
1,0,1.4992740034358576e-5,0.0,0,0,0.001989800715819001,0.0,0,1,0.9958707690238953,0.9999998807907104
1,1,0.9999929666519165,1.0,1,0,1.2413212971296161e-5,0.0,0,1,0.9993872046470642,1.0
0,1,0.9986050128936768,0.9999998211860657,0,1,0.001987943658605218,0.9999993443489075,0,0,0.9991984963417053,0.0
0,0,0.011903185397386551,0.0,1,1,0.9999996423721313,1.0,0,1,0.9778381586074829,1.0
1,0,3.1395784390042536e-6,0.0,1,1,0.9999986886978149,0.9999994039535522,1,1,0.9986472725868225,1.0
0,1,0.9690319895744324,1.0,0,1,0.9973287582397461,1.0,1,1,0.9999605417251587,0.9999992251396179
0,0,0.0021860459819436073,0.0,0,0,0.986729085445404,0.0,0,0,0.944530189037323,0.0
0,1,0.9943466782569885,1.0,0,1,0.9998619556427002,1.0,0,1,0.929057776927948,0.9999986290931702
0,0,0.995274543762207,0.0,0,1,0.9588820934295654,0.9999998211860657,0,1,0.9978405833244324,1.0
0,1,0.504120409488678,0.9999996423721313,0,0,0.9676799774169922,0.0,1,0,3.986516094300896e-5,0.0
0,1,0.9227821826934814,1.0,0,1,0.6655284762382507,0.9999996423721313,0,1,0.9921349287033081,0.9999999403953552
1,0,5.170164740775363e-7,0.0,0,0,0.9374059438705444,0.0,1,1,0.9999710321426392,0.9999998807907104
0,0,0.9889542460441589,0.0,1,1,0.9999309778213501,0.9999998807907104,0,0,0.19057892262935638,0.0
1,0,4.234871448716149e-5,0.0,0,0,0.000589271483477205,0.0,0,1,0.5419528484344482,1.0
0,1,0.9967734813690186,1.0,1,0,0.01884176768362522,0.0,1,0,9.916767157847062e-5,0.0
0,1,0.9996045231819153,1.0,0,0,0.03894795849919319,0.0,0,1,0.9880294799804688,1.0
0,0,0.5252822041511536,0.0,0,1,0.9650129079818726,1.0,1,1,0.9999557733535767,0.9999998807907104
0,1,0.9947677850723267,1.0,0,0,0.0001469324342906475,0.0,0,1,0.988625168800354,0.9999998211860657
0,0,0.0020743978675454855,0.0,0,0,0.005609935149550438,0.0,0,0,0.96319979429245,0.0
0,1,0.8547307252883911,1.0,1,1,0.9988415837287903,1.0,0,1,0.9895269274711609,1.0
0,1,0.9920885562896729,1.0,1,1,0.9999243021011353,0.9999992847442627,1,0,3.4568692353076358e-9,0.0
1,1,0.9999996423721313,0.9999997615814209,0,1,0.9999792575836182,1.0,0,1,0.09963405132293701,1.0
1,1,0.9969449043273926,0.9999995827674866,1,1,0.9871341586112976,0.9999995827674866,0,1,0.9993252754211426,1.0
0,0,0.9672168493270874,0.0,0,1,0.9989383816719055,1.0,1,0,0.017292849719524384,0.0
0,0,0.0010118883801624179,0.0,1,1,0.9999443292617798,0.9999992847442627,1,0,1.4076412298891228e-5,0.0
0,0,0.03779677301645279,0.0,0,1,0.9963467121124268,1.0,1,0,5.957609027973376e-5,0.0
1,0,0.0003341085684951395,0.0,0,1,0.9995797276496887,1.0,1,1,0.9999939203262329,0.9999996423721313
1,0,3.691077836265322e-6,0.0,0,0,0.003476206213235855,0.0,0,1,0.02763654850423336,0.9999997615814209
1,1,0.9999557733535767,0.9999994039535522,1,1,0.9999672174453735,1.0,0,0,0.0002994156093336642,0.0
1,1,0.9998937845230103,0.9999997615814209,1,1,0.9999958276748657,1.0,0,0,0.008189097046852112,0.0
0,0,0.08278564363718033,0.0,0,1,0.9997999668121338,1.0,1,0,0.001194324460811913,0.0
1,1,0.9999672174453735,0.9999995231628418,0,1,0.010997157543897629,1.0,0,1,0.9999868869781494,1.0
0,0,0.05017737299203873,0.0,0,0,0.12097840011119843,0.0,0,0,0.005936392582952976,0.0
1,0,1.033913122228114e-6,0.0,0,0,0.9197010397911072,0.0,1,1,0.9985672831535339,0.9999999403953552
0,0,0.02682153694331646,0.0,1,0,6.614677658944856e-7,0.0,1,1,0.9999958276748657,1.0
0,0,0.2655167877674103,0.0,0,0,0.000857303966768086,0.0,1,1,0.9999977350234985,0.9999994039535522
0,0,0.0009634452289901674,0.0,0,0,0.004449672996997833,0.0,0,1,0.938629686832428,0.9999990463256836
1,0,2.635986788845912e-7,0.0,1,1,0.9999309778213501,0.9999998807907104,0,0,0.993497371673584,0.0
1,0,6.613586265302729e-7,0.0,0,1,0.9998171329498291,1.0,0,0,0.044377513229846954,0.0
0,1,0.6229878664016724,1.0,1,1,0.9999128580093384,0.9999994039535522,0,0,0.3617214858531952,0.0
0,0,0.0133327916264534,0.0,0,0,0.00018207608081866056,0.0,1,0,0.0002117583208018914,0.0
0,1,0.0294038075953722,1.0,1,1,0.9999901056289673,0.9999991655349731,1,1,0.9999653100967407,0.9999999403953552
0,1,0.9999287128448486,1.0,0,1,0.9995521306991577,0.9999998807907104,0,1,0.058990027755498886,0.9999998211860657
0,1,0.980886697769165,0.9999999403953552,0,0,0.3545587360858917,0.0,0,1,0.9966403841972351,1.0
1,1,0.9999977350234985,0.9999997019767761,0,0,0.08337973803281784,0.0,0,1,0.9993862509727478,1.0
0,0,0.9943922162055969,0.0,1,0,1.8958219527576148e-7,0.0,1,1,0.9999977350234985,0.9999998211860657
0,1,0.9877769947052002,0.9999998211860657,0,0,0.081342913210392,0.0,0,0,0.14484646916389465,0.0
0,1,0.9923620223999023,1.0,1,1,0.9996878504753113,0.9999996423721313,0,0,0.019884930923581123,0.0
0,0,0.017338665202260017,0.0,0,1,0.6994214653968811,1.0,1,1,0.9994571208953857,1.0
0,1,0.9945714473724365,1.0,0,1,0.9966632127761841,1.0,1,1,0.9999986886978149,0.9999992251396179
0,1,0.9999630451202393,1.0,1,0,9.14427000680007e-5,0.0,1,0,0.00020124389266129583,0.0
0,0,0.9354840517044067,0.0,1,0,3.0979791176832805e-7,0.0,1,0,0.0004010888224001974,0.0
0,0,0.0007145610288716853,0.0,0,1,0.907893717288971,1.0,0,0,0.00023473490728065372,0.0
0,1,0.935631275177002,1.0,1,1,0.9999710321426392,0.9999998807907104,0,1,0.9952754974365234,0.9999998807907104
0,1,0.058414194732904434,0.9999994039535522,0,1,0.912586510181427,1.0,1,1,0.9999252557754517,0.9999999403953552
0,0,0.011812930926680565,0.0,1,1,0.9999548196792603,1.0,0,0,0.0008790022111497819,0.0
0,0,0.9580484628677368,0.0,0,0,0.055288732051849365,0.0,1,1,0.9997174143791199,0.9999997615814209
0,0,0.0063543617725372314,0.0,0,1,0.9951103329658508,1.0,1,0,2.3920409148558974e-5,0.0
0,0,0.030878791585564613,0.0,0,1,0.9914879202842712,1.0,0,1,0.010773556306958199,0.9999999403953552
0,0,0.013025043532252312,0.0,1,1,0.9999939203262329,0.9999998807907104,1,1,0.9999996423721313,1.0
1,0,1.0054054655483924e-6,0.0,0,1,0.9999706745147705,1.0,1,1,0.9999557733535767,0.9999996423721313
0,0,0.00023486230929847807,0.0,0,1,0.9912638664245605,0.9999998807907104,0,0,0.14138588309288025,0.0
1,0,8.633417564851698e-6,0.0,0,0,0.020898757502436638,0.0,0,0,0.03504836559295654,0.0
1,0,9.821874846238643e-5,0.0,0,0,0.0019335236866027117,0.0,0,1,0.9986097812652588,0.9999998807907104
1,1,0.9999586343765259,0.9999996423721313,1,1,0.9999691247940063,0.9999995231628418,1,1,0.999947190284729,1.0
0,1,0.9991251230239868,1.0,0,1,0.9999411106109619,1.0,0,0,0.01953779347240925,0.0
0,1,0.9409914016723633,1.0,0,1,0.04222212731838226,1.0,0,1,0.9975884556770325,1.0
0,1,0.9988507628440857,1.0,0,1,0.8355362415313721,1.0,0,0,0.8922791481018066,0.0
0,1,0.0012669248972088099,1.0,0,1,0.9955631494522095,1.0,0,1,0.9984288811683655,1.0
1,1,0.9999595880508423,0.9999992847442627,0,1,0.9946169853210449,1.0,0,1,0.9917943477630615,1.0
0,0,0.9997208714485168,0.0,1,1,0.9999529123306274,1.0,0,1,0.07986162602901459,1.0
0,0,0.017445314675569534,0.0,0,0,0.0007495037280023098,0.0,1,0,1.3820337096959179e-9,0.0
0,1,0.9961016178131104,1.0,1,1,0.9997202754020691,1.0,1,1,0.999951958656311,0.9999995827674866
1,1,0.9999996423721313,0.9999997615814209,0,1,0.999889612197876,1.0,0,1,0.0530828982591629,1.0
1,1,0.9999910593032837,0.9999998211860657,0,0,0.9031191468238831,0.0,0,0,0.0027442127466201782,0.0
0,0,0.015826258808374405,0.0,1,0,0.0007015281589701772,0.0,0,1,0.9937143921852112,1.0
0,0,0.013529662974178791,0.0,1,0,1.0290413854363578e-7,0.0,0,1,0.24853618443012238,1.0
0,1,0.9987221956253052,1.0,0,1,0.9995120763778687,1.0,0,1,0.9329235553741455,1.0
1,0,4.632820036931662e-6,0.0,0,1,0.9577826261520386,1.0,0,1,0.9987431168556213,1.0
0,0,0.00266454485245049,0.0,0,1,0.022750165313482285,0.9999995827674866,0,0,0.7762938737869263,0.0
0,1,0.03395261615514755,1.0,0,0,0.07252354919910431,0.0,1,0,8.155274855425887e-8,0.0
0,1,0.002582164015620947,0.9999998807907104,0,1,0.999450147151947,1.0,0,1,0.9992775917053223,1.0
0,0,0.99006587266922,0.0,0,0,0.00046236219350248575,0.0,0,0,0.2756044566631317,0.0
0,1,0.9306682348251343,0.9999991059303284,0,1,0.9988079071044922,0.9999998211860657,1,1,0.9999319314956665,1.0
0,1,0.008391214534640312,0.9999997019767761,0,0,0.3375401794910431,0.0,0,1,0.9537501931190491,1.0
1,0,2.3246245461905346e-7,0.0,1,1,0.9998794794082642,0.9999996423721313,0,1,0.8761899471282959,1.0
0,0,0.0016023864736780524,0.0,0,0,0.00034018498263321817,0.0,1,1,0.9999920129776001,0.9999995231628418
0,0,0.06023220345377922,0.0,0,1,0.2478332221508026,0.999999463558197,0,1,0.9981832504272461,0.9999998211860657
0,1,0.003143765963613987,0.999999463558197,0,1,0.8994729518890381,1.0,0,1,0.6894630789756775,0.9999998807907104
0,0,0.0004615286597982049,0.0,0,0,0.01634884811937809,0.0,0,0,0.9789774417877197,0.0
0,1,0.6847653388977051,0.9999999403953552,0,1,0.02588541992008686,1.0,0,1,0.9977092742919922,1.0
1,1,0.9999920129776001,0.9999997019767761,0,1,0.9900432229042053,1.0,0,1,0.24809522926807404,0.9999997019767761
0,0,0.9883705973625183,0.0,0,1,0.9990518093109131,1.0,1,1,0.9999853372573853,0.999999463558197
0,1,0.9822037816047668,0.999999463558197,1,1,0.9999958276748657,0.9999997019767761,0,1,0.00035070456215180457,0.9999995827674866
0,1,0.9983393549919128,1.0,0,0,0.1177578791975975,0.0,1,1,0.9999958276748657,1.0
1,1,0.998296856880188,0.9999995827674866,0,0,0.0005380503716878593,0.0,1,0,5.20670619152952e-5,0.0
0,0,0.006996093783527613,0.0,1,1,0.9998403787612915,0.9999998211860657,0,0,0.06612967699766159,0.0
0,0,0.9963799715042114,0.0,0,0,0.0009211038122884929,0.0,1,1,0.9999996423721313,1.0
0,1,0.003043290227651596,0.9999997615814209,0,0,0.0012441467260941863,0.0,0,0,0.0010437194723635912,0.0
0,0,0.0041841771453619,0.0,0,1,0.9853044748306274,1.0,1,0,9.102970579988323e-6,0.0
1,1,0.9998012781143188,0.9999993443489075,0,1,0.9442257881164551,0.9999997615814209,0,1,0.9980261921882629,1.0
1,0,7.119367637642426e-6,0.0,0,1,0.9993948340415955,1.0,0,1,0.009036142379045486,0.9999998807907104
0,0,0.0009970341343432665,0.0,0,1,0.9137194752693176,0.9999985694885254,0,1,0.994001567363739,0.9999998211860657
1,0,9.438436450182053e-7,0.0,1,1,0.9999738931655884,0.9999998211860657,1,1,0.9999796152114868,0.9999999403953552
1,1,0.999947190284729,0.9999992251396179,0,1,0.10111884027719498,0.9999996423721313,1,1,0.9999986886978149,0.9999995827674866
0,0,0.9430396556854248,0.0,0,0,0.01182106789201498,0.0,0,0,0.734700620174408,0.0
1,0,1.5235000319080427e-5,0.0,0,0,0.9957824945449829,0.0,1,1,0.9999500513076782,0.9999992847442627
0,0,0.27732402086257935,0.0,1,1,0.9999557733535767,0.9999992251396179,0,0,0.003253153758123517,0.0
1,1,0.9997936487197876,1.0,0,0,0.05118836089968681,0.0,0,1,0.9848347306251526,1.0
0,1,0.954497218132019,1.0,1,0,0.0006034271791577339,0.0,1,1,0.9993399381637573,0.9999992251396179
1,1,0.9999996423721313,1.0,0,1,0.6198847889900208,1.0,1,0,3.564018334145658e-5,0.0
0,1,0.5822407007217407,1.0,0,1,0.021750489249825478,0.9999995231628418,0,0,0.9974876046180725,0.0
0,1,0.9980775713920593,1.0,1,1,0.9903882741928101,0.9999997019767761,0,0,0.6395906805992126,0.0
0,1,0.9998838901519775,0.9999998807907104,0,1,0.0001626640441827476,0.9999993443489075,0,1,0.27916210889816284,0.9999998211860657
0,0,0.05239956080913544,0.0,0,1,0.9787954092025757,0.9999998807907104,0,0,0.0014404112007468939,0.0
0,1,0.27836883068084717,0.9999995231628418,1,0,4.206261507988529e-7,0.0,1,1,0.9999977350234985,1.0
0,1,0.9272936582565308,0.9999997615814209,0,0,0.015296402387320995,0.0,0,1,0.21451839804649353,1.0
0,1,0.7224435806274414,1.0,1,1,0.9999986886978149,0.9999999403953552,0,1,0.9832262396812439,1.0
0,0,0.9541468620300293,0.0,0,0,0.6887993216514587,0.0,1,0,6.195839887368493e-6,0.0
0,1,0.9959277510643005,0.9999999403953552,1,0,5.8596317103365436e-5,0.0,1,1,0.9999977350234985,0.9999999403953552
1,0,0.00019567529670894146,0.0,0,0,0.05859686806797981,0.0,0,1,0.9787580966949463,1.0
0,0,0.0016932195285335183,0.0,1,0,2.136528564733453e-5,0.0,0,0,0.01706477627158165,0.0
1,0,0.0002797247434500605,0.0,0,1,0.9997951984405518,1.0,1,0,5.769006179434655e-7,0.0
1,0,9.979133963611275e-9,0.0,0,0,0.3067154288291931,0.0,0,1,0.9908300638198853,1.0
1,0,0.0002685600775294006,0.0,0,0,0.9780414700508118,0.0,1,0,1.2231542996232747e-6,0.0
0,0,0.0922187864780426,0.0,0,1,0.6410245299339294,1.0,0,1,0.9620201587677002,1.0
0,0,0.0002837365900631994,0.0,1,0,0.0002804758842103183,0.0,1,0,5.933052307227626e-7,0.0
0,0,0.8053309917449951,0.0,0,1,0.0038046790286898613,0.9999998807907104,0,1,0.9374247193336487,1.0
1,0,0.00036142239696346223,0.0,1,0,7.977009772730526e-6,0.0,0,1,0.9993852972984314,1.0
0,1,0.02458040788769722,0.9999992847442627,0,0,0.0016745321918278933,0.0,0,0,0.0009989814134314656,0.0
0,1,0.937624990940094,1.0,1,1,0.9999967813491821,0.9999997615814209,0,0,0.7695837616920471,0.0
0,1,0.7587639093399048,1.0,0,1,0.9129059910774231,1.0,0,0,0.9819424748420715,0.0
1,1,0.9999872446060181,0.9999992251396179,0,1,0.9997199177742004,1.0,1,1,0.9999023675918579,0.9999992251396179
1,0,0.0004714636888820678,0.0,0,0,0.8808028697967529,0.0,0,1,0.8954263925552368,0.9999992847442627
0,0,0.0028797138947993517,0.0,1,0,6.511375249829143e-5,0.0,0,0,0.02875344641506672,0.0
0,0,0.0006338180974125862,0.0,0,1,0.9996874928474426,1.0,0,0,0.8727506995201111,0.0
0,1,0.990048885345459,1.0,1,1,0.9964193105697632,1.0,1,1,0.9999977350234985,0.9999992847442627
1,1,0.999982476234436,0.9999993443489075,0,0,0.9993290901184082,0.0,1,0,0.0009711604216136038,0.0
0,0,0.9979643225669861,0.0,0,1,0.005886808969080448,0.9999997615814209,1,1,0.9999986886978149,0.9999992251396179
0,1,0.9975532293319702,0.9999998211860657,0,0,0.009748685173690319,0.0,0,0,0.000418416311731562,0.0
0,1,0.11444046348333359,1.0,1,1,0.9999977350234985,1.0,0,1,0.9375337958335876,1.0
0,1,0.9985050559043884,1.0,1,0,2.9170996640459634e-6,0.0,0,0,0.008355829864740372,0.0
0,0,0.06233631819486618,0.0,1,0,0.0006729906308464706,0.0,0,0,0.0457373708486557,0.0
1,1,0.9996611475944519,0.9999992847442627,1,0,2.4954392756626476e-6,0.0,0,1,0.9929754734039307,1.0
0,0,0.9960085153579712,0.0,1,0,0.0004852411220781505,0.0,0,1,0.06685536354780197,1.0
0,0,0.0022171700838953257,0.0,0,1,0.001817314769141376,1.0,0,0,0.00476209819316864,0.0
0,1,0.9866556525230408,1.0,1,1,0.9999710321426392,0.9999997615814209,0,1,0.9994158148765564,0.9999998807907104
0,1,0.9987650513648987,1.0,0,1,0.9963362812995911,1.0,1,1,0.9999252557754517,0.9999996423721313
0,0,0.1391499638557434,0.0,0,1,0.9979233741760254,1.0,0,1,0.16428272426128387,1.0
1,0,9.63098756301406e-8,0.0,0,0,0.008818944916129112,0.0,0,1,0.16229523718357086,0.9999997019767761
0,0,0.024111004546284676,0.0,1,0,0.001074157771654427,0.0,1,0,1.1979826695096563e-6,0.0
0,1,0.972548246383667,1.0,0,1,0.9748715758323669,0.9999999403953552,0,1,0.999833345413208,1.0
0,0,0.9974114894866943,0.0,0,1,0.991780161857605,0.9999983906745911,0,1,0.9990965723991394,1.0
1,0,1.0684134394978173e-5,0.0,0,1,0.9993719458580017,1.0,0,0,0.9999420642852783,0.0
1,1,0.9999901056289673,0.9999994039535522,0,1,0.9998953342437744,1.0,0,0,0.00546236103400588,0.0
0,1,0.986335813999176,1.0,0,0,0.003457707352936268,0.0,1,0,5.959512782283127e-5,0.0
1,0,7.669952537980862e-6,0.0,0,1,0.06065519154071808,0.9999999403953552,0,0,0.8736134171485901,0.0
0,0,0.011921795085072517,0.0,0,0,0.7009466290473938,0.0,0,1,0.9819405674934387,1.0
0,0,0.9384560585021973,0.0,1,1,0.9999595880508423,0.9999998807907104,0,0,0.002173919230699539,0.0
0,1,0.059852391481399536,1.0,0,1,0.44741249084472656,0.9999993443489075,0,0,0.9982203841209412,0.0
0,1,0.0003024611796718091,0.9999999403953552,0,0,0.01419304870069027,0.0,0,1,0.995784342288971,1.0
0,1,0.997285008430481,1.0,0,1,0.051789481192827225,1.0,0,0,0.021893544122576714,0.0
0,1,0.9994624853134155,1.0,1,0,0.0001860919437604025,0.0,1,1,0.9998852014541626,0.9999998211860657
0,1,0.5373919010162354,0.9999998807907104,0,1,0.987621545791626,0.9999998211860657,1,0,5.383803909353446e-6,0.0
1,1,0.9999901056289673,0.9999995231628418,0,1,0.9997437596321106,0.9999997615814209,0,1,0.3365691006183624,0.9999997019767761
0,0,0.005184014327824116,0.0,0,0,0.9728543758392334,0.0,0,0,0.004430529661476612,0.0
1,0,9.820263358051307e-7,0.0,1,1,0.9947188496589661,1.0,1,1,0.9999099969863892,0.9999992251396179
1,1,0.9999386072158813,0.999999463558197,0,0,0.9242344498634338,0.0,0,1,0.9999477863311768,1.0
1,0,3.337536327308044e-7,0.0,1,0,0.00015752518083900213,0.0,0,0,0.05242840200662613,0.0
0,1,0.02412402257323265,0.9999997615814209,1,1,0.9999433755874634,0.9999994039535522,0,1,0.9996827244758606,1.0
0,1,0.9886619448661804,1.0,0,0,0.01484284270554781,0.0,1,0,3.477727830158983e-7,0.0
0,1,0.6699485182762146,1.0,0,0,0.06008303910493851,0.0,0,1,0.9996054768562317,1.0
0,0,0.0028306671883910894,0.0,0,1,0.9625560641288757,0.9999998211860657,0,1,0.9967126250267029,0.9999998807907104
1,1,0.9999967813491821,0.9999999403953552,0,1,0.03836618363857269,1.0,0,1,0.7728530168533325,1.0
1,1,0.9961380362510681,0.999999463558197,1,1,0.9999700784683228,1.0,1,1,0.99949049949646,1.0
1,0,4.7324800107162446e-5,0.0,0,1,0.00015566279762424529,1.0,0,1,0.9926081299781799,1.0
1,0,1.5410550986416638e-6,0.0,1,0,0.0002247145603178069,0.0,0,1,0.9998142719268799,1.0
0,0,0.06168109551072121,0.0,1,0,2.1524621843127534e-5,0.0,0,0,0.005879621487110853,0.0
0,1,0.9993614554405212,0.9999999403953552,0,1,0.41324982047080994,1.0,0,0,0.7072969675064087,0.0
0,1,0.997890055179596,1.0,0,0,0.0027610473334789276,0.0,0,1,0.9997637271881104,1.0
0,1,0.9999306201934814,1.0,1,1,0.9999958276748657,0.9999996423721313,1,0,0.0002320291387150064,0.0
1,1,0.9999300241470337,0.9999995231628418,0,0,0.9982917904853821,0.0,1,0,2.5994431496201287e-8,0.0
0,0,0.004718001466244459,0.0,0,1,0.9777355790138245,1.0,0,1,0.9994977712631226,1.0
0,0,0.0007392748375423253,0.0,0,0,4.6233151806518435e-5,0.0,1,1,0.9999576807022095,0.9999995827674866
1,0,7.157685467973351e-5,0.0,0,1,0.8825981020927429,1.0,1,1,0.9999977350234985,0.9999993443489075
1,1,0.9999939203262329,1.0,1,1,0.9999634027481079,0.9999997615814209,1,0,1.964490138561814e-6,0.0
0,0,0.06270503252744675,0.0,0,0,0.001057234825566411,0.0,1,0,1.1023622391803656e-5,0.0
1,1,0.9999758005142212,0.9999995827674866,0,1,0.3958030045032501,1.0,1,1,0.9999595880508423,1.0
0,1,0.0012343258131295443,0.9999998211860657,0,0,0.06517736613750458,0.0,0,1,0.9961215853691101,1.0
0,1,0.08503812551498413,0.9999997615814209,1,1,0.9999719858169556,0.9999991655349731,0,1,0.9915947914123535,0.9999985098838806
1,0,3.101709808106534e-5,0.0,0,1,0.18312211334705353,0.9999997615814209,1,0,0.0008537682588212192,0.0
0,0,0.07155370712280273,0.0,0,1,0.9254481196403503,1.0,0,0,0.0037022095639258623,0.0
0,0,0.0013703637523576617,0.0,0,0,0.9489425420761108,0.0,0,1,0.9956837296485901,1.0
0,1,0.9448617100715637,1.0,0,1,0.9253148436546326,1.0,0,0,0.9771865010261536,0.0
0,0,0.0581333227455616,0.0,1,0,9.933140745488345e-7,0.0,0,0,0.020480334758758545,0.0
