S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,0,,0.5445785522460938,,0,1,,0.9902377724647522,,1,1,,0.9824132919311523,
1,1,,0.9845200777053833,,1,1,,0.9914994835853577,,1,1,,0.9824132919311523,
1,1,,0.9845200777053833,,1,1,,0.9990395903587341,,1,1,,0.9990395903587341,
1,1,,0.9845200777053833,,0,1,,0.9746378064155579,,1,1,,0.9845200777053833,
1,1,,0.9887536764144897,,0,0,,0.32400640845298767,,0,1,,0.9733958840370178,
1,1,,0.9887536764144897,,0,1,,0.9943971633911133,,1,1,,0.9990395903587341,
1,1,,0.9887536764144897,,1,1,,0.9887536764144897,,1,1,,0.9887536764144897,
0,1,,0.981289267539978,,1,1,,0.9880621433258057,,1,1,,0.9887536764144897,
0,1,,0.981289267539978,,1,1,,0.9901371002197266,,0,1,,0.9779464602470398,
0,1,,0.981289267539978,,1,1,,0.581546425819397,,1,1,,0.9990395903587341,
1,1,,0.9983597993850708,,0,1,,0.9779464602470398,,0,1,,0.9779464602470398,
1,1,,0.9983597993850708,,0,1,,0.3025999367237091,,1,1,,0.999171793460846,
1,1,,0.9983597993850708,,1,1,,0.9845200777053833,,1,1,,0.9887536764144897,
1,1,,0.9887536764144897,,1,1,,0.9887536764144897,,1,1,,0.9990395903587341,
1,1,,0.9887536764144897,,1,1,,0.9990395903587341,,1,0,,0.5534093976020813,
1,1,,0.9887536764144897,,1,0,,0.5969890356063843,,1,1,,0.5534093976020813,
1,1,,0.9887536764144897,,0,1,,0.9779464602470398,,1,1,,0.9990395903587341,
0,1,,0.9760763049125671,,1,0,,0.5534093976020813,,1,1,,0.9990395903587341,
0,1,,0.9760763049125671,,0,1,,0.9955127835273743,,0,1,,0.9779464602470398,
1,1,,0.5534093976020813,,0,1,,0.9726685881614685,,1,0,,0.5445785522460938,
1,0,,0.5534093976020813,,1,1,,0.9887536764144897,,1,1,,0.5710597038269043,
1,1,,0.5534093976020813,,1,1,,0.9887536764144897,,1,1,,0.9990395903587341,
1,1,,0.9887536764144897,,0,1,,0.9779464602470398,,0,1,,0.9726685881614685,
1,1,,0.9887536764144897,,1,1,,0.9887536764144897,,1,0,,0.5969890356063843,
0,1,,0.9930940866470337,,1,1,,0.5534093976020813,,1,1,,0.9923813343048096,
0,0,,0.3508946895599365,,1,1,,0.9990395903587341,,1,1,,0.9887536764144897,
1,1,,0.9990395903587341,,0,1,,0.427822470664978,,1,1,,0.9984638094902039,
1,1,,0.9990395903587341,,1,1,,0.9990395903587341,,1,1,,0.9914994835853577,
1,1,,0.9990395903587341,,0,1,,0.9930940866470337,,1,0,,0.5969890356063843,
1,1,,0.9990395903587341,,1,1,,0.9824132919311523,,1,1,,0.9990395903587341,
1,1,,0.9990395903587341,,1,1,,0.9887536764144897,,0,1,,0.9746378064155579,
1,1,,0.9990395903587341,,0,1,,0.427822470664978,,0,1,,0.9955127835273743,
1,1,,0.9990395903587341,,0,1,,0.36414065957069397,,1,1,,0.9914994835853577,
1,1,,0.9990395903587341,,0,0,,0.9733958840370178,,1,1,,0.9845200777053833,
1,1,,0.9845200777053833,,0,1,,0.9957255125045776,,1,1,,0.9986863732337952,
1,1,,0.9845200777053833,,1,1,,0.9983597993850708,,1,1,,0.9845200777053833,
1,1,,0.9845200777053833,,0,1,,0.9779464602470398,,1,1,,0.9845200777053833,
1,1,,0.9845200777053833,,1,1,,0.9977798461914062,,0,1,,0.9943971633911133,
1,1,,0.9845200777053833,,1,1,,0.9908425211906433,,0,1,,0.9943971633911133,
1,1,,0.9986106753349304,,1,1,,0.9887536764144897,,1,1,,0.997795581817627,
1,1,,0.9986106753349304,,1,1,,0.5534093976020813,,1,1,,0.999171793460846,
1,1,,0.997795581817627,,1,1,,0.5445785522460938,,1,1,,0.997795581817627,
1,0,,0.5445785522460938,,1,0,,0.6385895609855652,,0,0,,0.9733958840370178,
0,1,,0.9779464602470398,,1,1,,0.6385895609855652,,1,0,,0.5925813913345337,
0,1,,0.9779464602470398,,0,1,,0.9779464602470398,,0,1,,0.9955127835273743,
1,1,,0.5534093976020813,,1,1,,0.9909273386001587,,1,0,,0.5234808921813965,
1,0,,0.5534093976020813,,1,1,,0.9990395903587341,,0,1,,0.9902377724647522,
1,1,,0.5534093976020813,,0,1,,0.9955127835273743,,1,1,,0.9887536764144897,
1,1,,0.5534093976020813,,1,1,,0.9887536764144897,,1,1,,0.9887536764144897,
1,0,,0.5534093976020813,,1,1,,0.9880621433258057,,1,1,,0.9901371002197266,
1,1,,0.5534093976020813,,1,1,,0.9990395903587341,,1,1,,0.9901371002197266,
1,1,,0.5534093976020813,,1,1,,0.9990395903587341,,1,1,,0.9908425211906433,
1,1,,0.5534093976020813,,1,1,,0.999171793460846,,1,1,,0.9908425211906433,
1,1,,0.9845200777053833,,1,1,,0.5534093976020813,,1,1,,0.9983597993850708,
1,1,,0.9845200777053833,,1,1,,0.5534093976020813,,0,1,,0.46528974175453186,
1,1,,0.9845200777053833,,1,1,,0.5534093976020813,,0,1,,0.46528974175453186,
1,1,,0.9845200777053833,,0,1,,0.9955127835273743,,1,1,,0.9914994835853577,
1,1,,0.9845200777053833,,1,1,,0.999171793460846,,1,1,,0.9880621433258057,
0,1,,0.9955127835273743,,1,1,,0.9824132919311523,,1,0,,0.5444866418838501,
0,1,,0.9955127835273743,,1,1,,0.9990395903587341,,1,0,,0.5444866418838501,
1,0,,0.5534093976020813,,1,1,,0.9990395903587341,,0,1,,0.9779464602470398,
1,0,,0.5534093976020813,,1,1,,0.9887536764144897,,1,0,,0.6385895609855652,
1,1,,0.5534093976020813,,1,1,,0.9990395903587341,,1,1,,0.9824132919311523,
1,0,,0.5969890356063843,,1,1,,0.5534093976020813,,1,1,,0.9977798461914062,
1,0,,0.5969890356063843,,1,1,,0.9824132919311523,,0,1,,0.9726685881614685,
1,1,,0.5969890356063843,,0,1,,0.9946032166481018,,0,1,,0.9726685881614685,
1,1,,0.9990395903587341,,1,1,,0.9824132919311523,,0,1,,0.9779464602470398,
1,1,,0.9990395903587341,,1,1,,0.9824132919311523,,0,1,,0.9779464602470398,
1,1,,0.9990395903587341,,0,1,,0.981289267539978,,1,0,,0.5445785522460938,
0,1,,0.9955127835273743,,1,1,,0.9990395903587341,,1,1,,0.9908425211906433,
0,1,,0.9955127835273743,,1,1,,0.9887536764144897,,0,1,,0.9955127835273743,
1,1,,0.9824132919311523,,1,1,,0.9887536764144897,,0,1,,0.427822470664978,
1,1,,0.9824132919311523,,0,1,,0.9955127835273743,,1,1,,0.9984638094902039,
1,1,,0.9990395903587341,,0,1,,0.9955127835273743,,1,1,,0.9824132919311523,
1,1,,0.9990395903587341,,1,1,,0.9990395903587341,,0,1,,0.9930940866470337,
1,1,,0.9845200777053833,,0,1,,0.9930940866470337,,1,1,,0.9887536764144897,
1,1,,0.9845200777053833,,1,1,,0.9887536764144897,,0,0,,0.3025999367237091,
1,1,,0.9845200777053833,,1,1,,0.9977798461914062,,1,1,,0.5445785522460938,
1,1,,0.9983597993850708,,0,1,,0.9955127835273743,,0,1,,0.9779464602470398,
1,1,,0.9983597993850708,,1,1,,0.9887536764144897,,1,1,,0.9986863732337952,
1,1,,0.9824132919311523,,1,1,,0.5445785522460938,,0,1,,0.9943971633911133,
1,1,,0.9824132919311523,,1,1,,0.5903448462486267,,1,1,,0.9845200777053833,
1,1,,0.9887536764144897,,1,0,,0.5903448462486267,,1,1,,0.9908425211906433,
1,1,,0.9887536764144897,,1,1,,0.9908425211906433,,1,1,,0.9845200777053833,
1,1,,0.9887536764144897,,1,1,,0.9887536764144897,,1,1,,0.9887536764144897,
1,1,,0.9990395903587341,,1,1,,0.9990395903587341,,0,1,,0.9726685881614685,
1,1,,0.9990395903587341,,1,0,,0.9887536764144897,,0,1,,0.9726685881614685,
0,1,,0.9779464602470398,,1,1,,0.9908425211906433,,1,1,,0.9990395903587341,
0,1,,0.9779464602470398,,1,1,,0.9824132919311523,,1,1,,0.997795581817627,
0,1,,0.9779464602470398,,1,1,,0.9923813343048096,,0,0,,0.37388309836387634,
1,1,,0.9984638094902039,,1,1,,0.9923813343048096,,0,0,,0.37388309836387634,
1,1,,0.9984638094902039,,1,0,,0.5234808921813965,,1,0,,0.5534093976020813,
1,1,,0.9908425211906433,,1,1,,0.9990395903587341,,0,1,,0.9957255125045776,
1,1,,0.9908425211906433,,1,1,,0.9845200777053833,,1,1,,0.9887536764144897,
1,1,,0.9908425211906433,,1,0,,0.5444866418838501,,1,0,,0.5534093976020813,
1,1,,0.5710597038269043,,1,1,,0.9887536764144897,,1,1,,0.9990395903587341,
1,1,,0.5710597038269043,,1,0,,0.6343927383422852,,1,1,,0.9887536764144897,
1,1,,0.9990395903587341,,0,1,,0.9760763049125671,,1,1,,0.9990395903587341,
1,1,,0.9990395903587341,,0,1,,0.9779464602470398,,1,1,,0.9887536764144897,
1,0,,0.9990395903587341,,0,1,,0.9779464602470398,,1,1,,0.9887536764144897,
1,1,,0.5445785522460938,,1,1,,0.5534093976020813,,1,1,,0.9887536764144897,
1,0,,0.5445785522460938,,1,1,,0.9824132919311523,,1,1,,0.997795581817627,
1,1,,0.5445785522460938,,0,1,,0.9733958840370178,,1,1,,0.997795581817627,
1,1,,0.9990395903587341,,1,1,,0.9824132919311523,,1,1,,0.5925813913345337,
1,1,,0.9990395903587341,,1,1,,0.9845200777053833,,0,1,,0.9943971633911133,
1,1,,0.9887536764144897,,1,1,,0.9977798461914062,,1,1,,0.9887536764144897,
1,1,,0.9887536764144897,,1,1,,0.9845200777053833,,1,1,,0.9990395903587341,
1,1,,0.9887536764144897,,1,1,,0.9990395903587341,,0,1,,0.9733958840370178,
1,1,,0.5445785522460938,,1,1,,0.9990395903587341,,1,0,,0.5710597038269043,
0,1,,0.9946032166481018,,1,1,,0.9990395903587341,,1,0,,0.5534093976020813,
1,1,,0.9990395903587341,,0,1,,0.49011674523353577,,0,1,,0.9955127835273743,
1,1,,0.9990395903587341,,1,1,,0.9914994835853577,,1,1,,0.9990395903587341,
1,1,,0.9990395903587341,,1,1,,0.9887536764144897,,1,1,,0.9990395903587341,
0,1,,0.9930940866470337,,1,1,,0.9990395903587341,,0,0,,0.427822470664978,
1,1,,0.5690262317657471,,1,0,,0.6343927383422852,,0,1,,0.9955127835273743,
1,0,,0.5690262317657471,,1,1,,0.5534093976020813,,0,0,,0.36414065957069397,
1,0,,0.5352969765663147,,1,1,,0.5534093976020813,,1,1,,0.9990395903587341,
1,0,,0.5352969765663147,,0,1,,0.9760763049125671,,1,1,,0.9990395903587341,
1,1,,0.5352969765663147,,0,1,,0.3430118262767792,,1,1,,0.9887536764144897,
0,1,,0.9955127835273743,,0,1,,0.9955127835273743,,0,1,,0.9955127835273743,
0,1,,0.9955127835273743,,1,1,,0.9990395903587341,,1,1,,0.9887536764144897,
0,1,,0.9955127835273743,,1,1,,0.9990395903587341,,1,1,,0.9887536764144897,
0,1,,0.9779464602470398,,0,1,,0.9779464602470398,,1,1,,0.9977798461914062,
0,1,,0.9779464602470398,,0,1,,0.9955127835273743,,1,1,,0.9887536764144897,
0,1,,0.9779464602470398,,0,1,,0.9955127835273743,,1,1,,0.9908425211906433,
0,0,,0.427822470664978,,0,1,,0.9957255125045776,,1,1,,0.9887536764144897,
0,0,,0.427822470664978,,1,1,,0.997795581817627,,1,1,,0.5445785522460938,
0,1,,0.427822470664978,,1,0,,0.5534093976020813,,1,1,,0.9908425211906433,
1,0,,0.5352969765663147,,1,1,,0.9887536764144897,,1,1,,0.9908425211906433,
1,1,,0.5352969765663147,,0,1,,0.9919480681419373,,1,1,,0.9990395903587341,
1,1,,0.9887536764144897,,1,1,,0.9990395903587341,,0,1,,0.9955127835273743,
1,1,,0.9887536764144897,,1,1,,0.9845200777053833,,1,1,,0.9923813343048096,
1,1,,0.9887536764144897,,0,1,,0.981289267539978,,1,1,,0.9977798461914062,
0,1,,0.9779464602470398,,1,1,,0.9824132919311523,,1,1,,0.9845200777053833,
0,1,,0.9779464602470398,,0,1,,0.9946032166481018,,0,1,,0.9779464602470398,
1,1,,0.9977798461914062,,1,1,,0.997795581817627,,0,0,,0.427822470664978,
1,1,,0.9977798461914062,,1,1,,0.9983597993850708,,0,1,,0.9779464602470398,
1,1,,0.9977798461914062,,1,1,,0.9983597993850708,,1,0,,0.5534093976020813,
1,1,,0.9990395903587341,,0,1,,0.9946032166481018,,0,1,,0.9733958840370178,
1,1,,0.9990395903587341,,1,1,,0.9887536764144897,,1,1,,0.9824132919311523,
1,1,,0.9990395903587341,,1,1,,0.9984638094902039,,1,1,,0.9977798461914062,
0,0,,0.427822470664978,,1,1,,0.997795581817627,,0,1,,0.9779464602470398,
0,1,,0.427822470664978,,1,1,,0.5969890356063843,,1,1,,0.9984638094902039,
0,1,,0.9779464602470398,,0,1,,0.9955127835273743,,1,1,,0.9977798461914062,
