S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
1,0,,0.050149280577898026,,0,0,,0.22241833806037903,,1,1,,0.8863421678543091,
0,0,,0.10088402777910233,,0,1,,0.9158012270927429,,0,1,,0.9454811811447144,
0,1,,0.9858770966529846,,0,1,,0.7221627235412598,,0,1,,0.9100914597511292,
0,0,,0.5051393508911133,,1,0,,0.30969250202178955,,0,0,,0.3278163969516754,
0,0,,0.38928714394569397,,1,0,,0.2914873957633972,,0,1,,0.9403286576271057,
0,1,,0.5298431515693665,,0,1,,0.8667142987251282,,0,0,,0.5385915637016296,
0,0,,0.26747021079063416,,0,0,,0.07295720279216766,,0,1,,0.9333509206771851,
0,1,,0.9204716682434082,,0,0,,0.11424247175455093,,0,1,,0.8719040155410767,
0,1,,0.8360345959663391,,0,1,,0.7722063660621643,,1,1,,0.9584832191467285,
0,0,,0.3296378254890442,,0,0,,0.5952438712120056,,0,1,,0.9882172346115112,
0,1,,0.9857549071311951,,0,0,,0.2648507058620453,,0,0,,0.22444771230220795,
0,1,,0.8428617715835571,,0,1,,0.992603600025177,,0,1,,0.9656262993812561,
0,0,,0.5513954162597656,,0,1,,0.986327588558197,,0,0,,0.4301412105560303,
1,0,,0.059409093111753464,,0,0,,0.34097200632095337,,0,1,,0.8160045742988586,
0,0,,0.10079324245452881,,1,0,,0.2471529245376587,,0,1,,0.994192361831665,
0,1,,0.6965188384056091,,1,0,,0.03701120615005493,,0,1,,0.7227249145507812,
1,0,,0.07492142915725708,,1,0,,0.20267485082149506,,0,1,,0.9910098314285278,
0,1,,0.867273211479187,,0,1,,0.6842635273933411,,0,1,,0.9572951793670654,
0,1,,0.9921134114265442,,0,0,,0.4793156683444977,,0,0,,0.58982253074646,
0,0,,0.3414783477783203,,1,1,,0.9054128527641296,,0,1,,0.9835087656974792,
1,0,,0.5942861437797546,,0,1,,0.9187982678413391,,0,0,,0.18203148245811462,
1,0,,0.4268554747104645,,0,1,,0.9476621747016907,,1,1,,0.8916800618171692,
0,1,,0.9828543066978455,,0,1,,0.9940615296363831,,1,0,,0.24728448688983917,
0,0,,0.7708539962768555,,1,1,,0.5365447402000427,,0,1,,0.9760625958442688,
1,1,,0.5642590522766113,,1,1,,0.5074277520179749,,1,0,,0.5196760892868042,
1,1,,0.8084596395492554,,0,0,,0.5913386940956116,,0,0,,0.17386934161186218,
0,0,,0.21026960015296936,,0,1,,0.986486554145813,,0,0,,0.1054675504565239,
0,0,,0.1770225316286087,,0,1,,0.9891186356544495,,0,0,,0.12193099409341812,
1,1,,0.9775460958480835,,1,1,,0.9781970381736755,,0,1,,0.5561251044273376,
0,0,,0.46956008672714233,,0,1,,0.7288060784339905,,0,0,,0.3395610749721527,
0,1,,0.8703720569610596,,0,0,,0.258156955242157,,0,1,,0.7276018857955933,
1,0,,0.3976636528968811,,0,1,,0.8076585531234741,,1,1,,0.951922595500946,
1,0,,0.4069821834564209,,0,0,,0.24704276025295258,,0,0,,0.4407937824726105,
0,1,,0.9835838079452515,,0,1,,0.9813388586044312,,0,0,,0.23137377202510834,
0,1,,0.9789683222770691,,0,0,,0.35825619101524353,,0,0,,0.25615042448043823,
0,1,,0.9620552062988281,,1,1,,0.9420533776283264,,1,0,,0.18248191475868225,
0,0,,0.14398722350597382,,0,0,,0.6943792104721069,,0,0,,0.07801707834005356,
0,0,,0.7123157978057861,,0,0,,0.3101543188095093,,0,1,,0.9166627526283264,
0,0,,0.34115415811538696,,0,0,,0.3607858419418335,,0,1,,0.9202083349227905,
0,1,,0.9645724296569824,,1,1,,0.9208505153656006,,0,1,,0.9807139039039612,
0,1,,0.9869457483291626,,0,0,,0.3369571268558502,,0,1,,0.9952595829963684,
1,0,,0.4254622757434845,,1,1,,0.863109290599823,,1,1,,0.682226300239563,
0,1,,0.990001916885376,,0,1,,0.9875389337539673,,0,0,,0.36661073565483093,
0,0,,0.31283679604530334,,0,0,,0.08546595275402069,,1,0,,0.03458164259791374,
1,0,,0.5692207217216492,,0,1,,0.9925979375839233,,1,1,,0.8922330141067505,
0,1,,0.8462671637535095,,1,0,,0.2726289629936218,,0,0,,0.6095852255821228,
1,0,,0.03542759269475937,,1,0,,0.40218162536621094,,0,1,,0.988351047039032,
0,0,,0.29856106638908386,,0,0,,0.06478214263916016,,0,0,,0.1255100667476654,
0,0,,0.20783019065856934,,0,0,,0.14785681664943695,,0,1,,0.9104335308074951,
1,0,,0.4778895378112793,,1,1,,0.6664543151855469,,0,0,,0.05128277465701103,
0,1,,0.9620386958122253,,1,0,,0.04765576496720314,,0,1,,0.9925638437271118,
0,1,,0.8952575325965881,,1,0,,0.3369486331939697,,0,1,,0.6084468364715576,
1,0,,0.014286410994827747,,1,1,,0.9666513204574585,,0,1,,0.9785221815109253,
0,0,,0.20415937900543213,,0,0,,0.23657800257205963,,1,1,,0.9188714623451233,
0,1,,0.9756056666374207,,0,0,,0.8996979594230652,,0,0,,0.3834601938724518,
1,0,,0.2795694172382355,,1,1,,0.983618974685669,,0,0,,0.1402309387922287,
0,0,,0.25288528203964233,,0,0,,0.28356295824050903,,1,0,,0.2645527124404907,
0,0,,0.4131620228290558,,0,1,,0.871769368648529,,0,1,,0.9644933342933655,
0,0,,0.20883910357952118,,0,1,,0.9346674680709839,,1,0,,0.021534325554966927,
0,1,,0.9712110161781311,,0,0,,0.4653739333152771,,0,0,,0.5112029910087585,
0,0,,0.35722997784614563,,0,0,,0.17773911356925964,,0,0,,0.22042958438396454,
0,1,,0.835234522819519,,0,0,,0.3732145130634308,,0,0,,0.2295359969139099,
1,0,,0.04037046805024147,,1,1,,0.9746956825256348,,0,1,,0.8594676852226257,
0,0,,0.19217264652252197,,1,0,,0.6510457396507263,,0,1,,0.9209985136985779,
0,0,,0.41763219237327576,,1,0,,0.030865859240293503,,1,1,,0.9681163430213928,
0,0,,0.19139312207698822,,0,0,,0.4681150019168854,,0,1,,0.5925637483596802,
1,0,,0.006421176716685295,,1,1,,0.8489212989807129,,0,1,,0.9085218906402588,
0,0,,0.2405690997838974,,0,1,,0.9679506421089172,,1,0,,0.09608897566795349,
0,1,,0.8770613074302673,,0,1,,0.7312734723091125,,0,0,,0.3525237441062927,
0,1,,0.9655112028121948,,0,1,,0.740592360496521,,0,0,,0.31637895107269287,
1,1,,0.9871335625648499,,1,1,,0.9879077076911926,,1,0,,0.025038449093699455,
0,1,,0.9844396114349365,,1,0,,0.026187671348452568,,0,0,,0.18962030112743378,
0,0,,0.20145052671432495,,1,1,,0.8158376812934875,,1,0,,0.04409405216574669,
0,0,,0.03622744232416153,,0,1,,0.9631348252296448,,0,0,,0.2511069178581238,
0,1,,0.9239280223846436,,0,1,,0.9898772835731506,,0,0,,0.05597451701760292,
0,0,,0.30836114287376404,,0,0,,0.3590942323207855,,0,0,,0.7208746075630188,
0,1,,0.7924994230270386,,0,0,,0.2792407274246216,,0,1,,0.8089181184768677,
0,1,,0.888715922832489,,0,0,,0.3600221276283264,,0,1,,0.9171017408370972,
0,1,,0.7232171893119812,,0,0,,0.6876600384712219,,0,1,,0.9809496402740479,
0,0,,0.2501432001590729,,1,0,,0.12748771905899048,,0,0,,0.3953292965888977,
0,0,,0.40162453055381775,,0,0,,0.4923369586467743,,0,0,,0.23718026280403137,
0,0,,0.08362861722707748,,0,0,,0.7044805288314819,,0,0,,0.12848547101020813,
1,0,,0.044251859188079834,,1,0,,0.2714666426181793,,1,0,,0.1860051155090332,
0,0,,0.3713243901729584,,0,1,,0.31812167167663574,,0,0,,0.2774584889411926,
0,1,,0.7512413263320923,,0,0,,0.1327049434185028,,0,0,,0.7856290340423584,
1,1,,0.993466854095459,,0,0,,0.21621061861515045,,1,1,,0.8422313928604126,
0,1,,0.8664564490318298,,0,1,,0.9565441608428955,,1,1,,0.9826270341873169,
0,0,,0.22222496569156647,,0,0,,0.29155203700065613,,0,0,,0.7170131206512451,
0,1,,0.9954114556312561,,0,1,,0.6752282381057739,,0,0,,0.5191799402236938,
0,1,,0.9291554689407349,,0,1,,0.9736871719360352,,0,0,,0.34237247705459595,
0,1,,0.7468665838241577,,0,0,,0.7502618432044983,,0,0,,0.4253123998641968,
0,0,,0.16146978735923767,,1,1,,0.9521840810775757,,1,1,,0.9996786713600159,
0,1,,0.9964429140090942,,0,1,,0.9859071969985962,,0,1,,0.8629253506660461,
0,0,,0.2094210684299469,,0,1,,0.9779773354530334,,0,1,,0.9458437561988831,
0,0,,0.41566532850265503,,1,1,,0.9990705847740173,,1,1,,0.9436880946159363,
0,0,,0.46480709314346313,,0,1,,0.8816048502922058,,1,0,,0.036240626126527786,
0,0,,0.540349006652832,,0,0,,0.43806564807891846,,0,1,,0.9097843170166016,
0,0,,0.5388988256454468,,0,1,,0.7674182653427124,,0,1,,0.8809711337089539,
0,0,,0.017190556973218918,,0,1,,0.815814733505249,,1,1,,0.9953274726867676,
1,0,,0.0810055211186409,,1,0,,0.09572532027959824,,0,1,,0.9940093755722046,
1,0,,0.2407158613204956,,1,0,,0.1424361914396286,,0,1,,0.9890450239181519,
0,0,,0.0989484190940857,,0,0,,0.13314659893512726,,0,0,,0.47155076265335083,
1,0,,0.521450400352478,,0,1,,0.9444016218185425,,0,0,,0.6119664311408997,
1,1,,0.9690067768096924,,0,0,,0.6276185512542725,,0,1,,0.6676595211029053,
0,0,,0.17862989008426666,,1,0,,0.47236430644989014,,0,1,,0.9950507879257202,
1,1,,0.9770334959030151,,0,1,,0.9262217879295349,,0,0,,0.36977726221084595,
0,1,,0.9511480331420898,,0,1,,0.9684160351753235,,1,1,,0.9689217805862427,
1,1,,0.9967941045761108,,0,1,,0.9599912762641907,,1,1,,0.9942231774330139,
1,0,,0.12296837568283081,,0,1,,0.9769370555877686,,0,0,,0.05597665160894394,
1,1,,0.9936639070510864,,0,1,,0.970442533493042,,0,1,,0.6292738914489746,
0,0,,0.06527803093194962,,0,0,,0.4267783463001251,,0,1,,0.7574655413627625,
1,1,,0.9783313870429993,,0,0,,0.6937464475631714,,0,0,,0.17279158532619476,
1,0,,0.016629425808787346,,1,1,,0.9975339770317078,,1,1,,0.35470205545425415,
0,0,,0.1109093725681305,,0,0,,0.16703924536705017,,1,0,,0.014161369763314724,
0,0,,0.12293185293674469,,1,0,,0.025078214704990387,,0,0,,0.12706609070301056,
0,1,,0.9976276755332947,,0,1,,0.8218244314193726,,0,0,,0.24420654773712158,
1,0,,0.5562224388122559,,1,0,,0.06397964060306549,,0,1,,0.8760915994644165,
0,0,,0.8153977990150452,,0,0,,0.19291448593139648,,1,0,,0.01313627976924181,
0,0,,0.6700732707977295,,0,1,,0.992713451385498,,0,0,,0.21995919942855835,
1,0,,0.16318434476852417,,0,0,,0.17576861381530762,,0,0,,0.2773648202419281,
0,1,,0.9785576462745667,,0,1,,0.9287320375442505,,0,0,,0.2907945215702057,
0,0,,0.3764933943748474,,0,1,,0.43143120408058167,,0,1,,0.9598228335380554,
1,0,,0.4968440532684326,,1,1,,0.97607421875,,1,0,,0.1716015785932541,
0,1,,0.9859504699707031,,0,0,,0.6093841195106506,,0,1,,0.981580376625061,
1,0,,0.04247696325182915,,0,1,,0.9888281226158142,,0,1,,0.8690649271011353,
1,1,,0.9245357513427734,,0,1,,0.9896941781044006,,0,0,,0.551703691482544,
0,1,,0.7025402188301086,,1,0,,0.16059894859790802,,1,0,,0.03642287850379944,
0,1,,0.7324585914611816,,0,0,,0.6030064225196838,,0,0,,0.30335065722465515,
0,1,,0.7723919749259949,,0,1,,0.9961559772491455,,0,1,,0.9636346101760864,
1,0,,0.33757323026657104,,0,0,,0.019329890608787537,,0,0,,0.24110563099384308,
0,0,,0.2755073010921478,,0,1,,0.9484524130821228,,0,0,,0.17255479097366333,
0,1,,0.7037767767906189,,1,0,,0.7161557674407959,,1,0,,0.05498437210917473,
1,1,,0.9086236953735352,,0,0,,0.5195127725601196,,0,0,,0.4300074875354767,
0,1,,0.9843194484710693,,1,1,,0.9804983139038086,,0,1,,0.7631327509880066,
0,1,,0.9931660890579224,,1,1,,0.9467096328735352,,1,0,,0.05520820990204811,
0,0,,0.1452621966600418,,0,1,,0.9368288516998291,,1,0,,0.511843740940094,
0,1,,0.984146773815155,,0,1,,0.9561519622802734,,0,1,,0.6693490147590637,
1,0,,0.07901923358440399,,0,1,,0.8854487538337708,,1,1,,0.9805581569671631,
0,0,,0.43869274854660034,,0,0,,0.4481428265571594,,0,1,,0.5952824950218201,
0,0,,0.10767722129821777,,1,1,,0.7443703413009644,,0,0,,0.10742859542369843,
0,0,,0.15440121293067932,,0,0,,0.6492096185684204,,0,1,,0.9860444664955139,
0,1,,0.585127592086792,,1,0,,0.061787113547325134,,0,0,,0.8994765877723694,
0,0,,0.07659687101840973,,0,0,,0.4789446294307709,,0,0,,0.17428968846797943,
0,0,,0.3306964039802551,,0,0,,0.8188124895095825,,0,0,,0.10201657563447952,
0,0,,0.4848102927207947,,1,0,,0.29294097423553467,,1,1,,0.9521586298942566,
1,1,,0.9355142116546631,,1,0,,0.3120071589946747,,0,1,,0.5546759366989136,
0,0,,0.41582155227661133,,0,0,,0.31220853328704834,,1,0,,0.03634661063551903,
0,1,,0.8587270379066467,,0,0,,0.44010239839553833,,0,0,,0.4936082065105438,
1,0,,0.08480275422334671,,1,1,,0.9763516783714294,,1,0,,0.15687598288059235,
0,1,,0.9833605885505676,,1,1,,0.9973950982093811,,0,1,,0.9974032044410706,
0,1,,0.9642321467399597,,0,0,,0.37257155776023865,,0,1,,0.6023569107055664,
0,0,,0.09343675523996353,,0,0,,0.14662030339241028,,1,0,,0.09652063995599747,
0,1,,0.7592649459838867,,0,1,,0.9959033131599426,,0,1,,0.6700477004051208,
0,1,,0.9957228899002075,,0,1,,0.8571920990943909,,0,0,,0.22750616073608398,
0,1,,0.9744879603385925,,0,1,,0.4629119634628296,,0,0,,0.14535892009735107,
1,0,,0.05787105858325958,,0,1,,0.9387176632881165,,0,0,,0.32218483090400696,
1,1,,0.9090067744255066,,0,0,,0.7424182891845703,,0,0,,0.1646764874458313,
0,1,,0.5835393667221069,,1,0,,0.03563374653458595,,0,1,,0.974751889705658,
0,0,,0.193455770611763,,0,0,,0.20934997498989105,,1,1,,0.9443939328193665,
1,1,,0.9937530159950256,,1,0,,0.18527217209339142,,1,0,,0.023841645568609238,
0,1,,0.8407984972000122,,0,1,,0.9124918580055237,,0,0,,0.39917609095573425,
1,1,,0.9013292193412781,,0,1,,0.9910769462585449,,0,1,,0.8477793335914612,
1,1,,0.8480328321456909,,0,0,,0.1444135308265686,,0,0,,0.5616115927696228,
0,1,,0.9810805916786194,,0,1,,0.9993683695793152,,1,1,,0.992241621017456,
0,1,,0.851980984210968,,1,1,,0.8801645040512085,,0,1,,0.9114186763763428,
0,1,,0.9769165515899658,,0,0,,0.2705570161342621,,0,0,,0.3531974256038666,
0,0,,0.20085544884204865,,1,0,,0.0044909450225532055,,0,1,,0.54160475730896,
0,1,,0.9613673686981201,,1,1,,0.850817859172821,,0,0,,0.43636444211006165,
0,0,,0.5118927955627441,,0,1,,0.8409684896469116,,0,1,,0.9377655982971191,
1,0,,0.11519663780927658,,1,0,,0.02235259860754013,,0,1,,0.9870172739028931,
0,0,,0.21887151896953583,,0,1,,0.9599637985229492,,1,0,,0.09654181450605392,
1,1,,0.9073352217674255,,1,0,,0.3656182587146759,,0,1,,0.9776920080184937,
1,1,,0.7037764191627502,,0,0,,0.2102535516023636,,0,0,,0.5517152547836304,
0,1,,0.9554464221000671,,0,1,,0.9274592399597168,,0,1,,0.9480924606323242,
0,0,,0.3900243937969208,,0,1,,0.9617332220077515,,0,0,,0.08216892182826996,
0,1,,0.966316282749176,,1,1,,0.23169560730457306,,1,0,,0.026945825666189194,
1,1,,0.9402080774307251,,1,1,,0.9843809604644775,,0,0,,0.42438051104545593,
0,0,,0.1880703866481781,,0,1,,0.8895553946495056,,1,1,,0.9204782843589783,
0,1,,0.9206788539886475,,0,0,,0.3936581313610077,,0,0,,0.8248018026351929,
0,1,,0.8728341460227966,,0,0,,0.2961602509021759,,1,1,,0.23212555050849915,
0,0,,0.24029026925563812,,0,1,,0.49746158719062805,,0,0,,0.13442938029766083,
0,1,,0.9652055501937866,,0,1,,0.3962767422199249,,1,0,,0.1618761420249939,
0,1,,0.9871980547904968,,1,0,,0.0831155851483345,,0,1,,0.9823145270347595,
0,1,,0.7788271307945251,,1,0,,0.012642703019082546,,1,1,,0.9015527367591858,
0,1,,0.7008311748504639,,1,0,,0.030878519639372826,,0,0,,0.5142983198165894,
1,0,,0.04883839562535286,,0,0,,0.0854640007019043,,0,0,,0.04306425526738167,
0,1,,0.9859184622764587,,1,1,,0.9993869662284851,,0,1,,0.9644289612770081,
1,1,,0.5668933987617493,,0,1,,0.9969295859336853,,1,1,,0.990399956703186,
0,0,,0.3277026116847992,,0,1,,0.6327148079872131,,0,1,,0.6300821900367737,
1,0,,0.1362444907426834,,1,0,,0.9087467789649963,,1,1,,0.7835186719894409,
0,1,,0.9356270432472229,,0,0,,0.11983451247215271,,0,0,,0.40336874127388,
0,1,,0.9183462858200073,,1,0,,0.12840382754802704,,0,1,,0.9921152591705322,
0,0,,0.30989179015159607,,0,0,,0.15511643886566162,,1,1,,0.9026057124137878,
1,0,,0.6167610883712769,,0,1,,0.8841441869735718,,0,0,,0.24888300895690918,
1,0,,0.32283303141593933,,1,1,,0.9957470893859863,,0,0,,0.30748075246810913,
1,1,,0.9902809858322144,,1,0,,0.03462434187531471,,1,0,,0.06334616243839264,
0,0,,0.3590339720249176,,0,0,,0.44664266705513,,0,1,,0.883957028388977,
1,0,,0.0685369148850441,,1,0,,0.12317495048046112,,0,1,,0.8985763192176819,
0,1,,0.8766950368881226,,0,0,,0.6221004724502563,,0,0,,0.43719586730003357,
0,0,,0.08681764453649521,,0,1,,0.9649478197097778,,1,1,,0.9752051830291748,
0,0,,0.06020430848002434,,0,1,,0.9520483016967773,,0,1,,0.48221516609191895,
0,1,,0.9745715856552124,,0,1,,0.9051957130432129,,0,0,,0.18464221060276031,
0,0,,0.1684405654668808,,0,1,,0.9863473176956177,,0,1,,0.9683291912078857,
0,1,,0.7890710830688477,,0,1,,0.9643847942352295,,0,0,,0.030503714457154274,
0,0,,0.3292199671268463,,0,0,,0.6339771747589111,,0,0,,0.08610851317644119,
0,0,,0.14445403218269348,,0,0,,0.43352973461151123,,0,0,,0.38809946179389954,
0,1,,0.7678970694541931,,0,0,,0.18979904055595398,,0,0,,0.4269501268863678,
1,0,,0.07534231245517731,,0,1,,0.9878082871437073,,0,1,,0.9575517773628235,
0,0,,0.5830175876617432,,0,0,,0.06726929545402527,,0,1,,0.9511553049087524,
0,1,,0.9266953468322754,,0,0,,0.7940669655799866,,0,1,,0.9825431704521179,
1,1,,0.2814607620239258,,0,0,,0.2721407413482666,,0,0,,0.1949838399887085,
0,0,,0.37527889013290405,,1,1,,0.8907502293586731,,0,1,,0.6433531641960144,
1,0,,0.11728958785533905,,0,0,,0.5190532207489014,,0,1,,0.8674320578575134,
1,0,,0.40110376477241516,,1,0,,0.5230321884155273,,0,0,,0.2762466073036194,
1,1,,0.6165658831596375,,0,1,,0.9060472846031189,,1,0,,0.077355295419693,
0,1,,0.6141225695610046,,0,0,,0.40989360213279724,,0,0,,0.2710078954696655,
0,1,,0.8395053148269653,,0,1,,0.99568110704422,,0,1,,0.9275547862052917,
0,1,,0.9957836866378784,,0,1,,0.9901341199874878,,0,0,,0.5523448586463928,
0,1,,0.9078168869018555,,0,1,,0.9638588428497314,,1,1,,0.9822129011154175,
0,1,,0.9860068559646606,,0,1,,0.7251233458518982,,1,0,,0.12842194736003876,
1,0,,0.1662268042564392,,1,0,,0.03065985068678856,,0,0,,0.16011546552181244,
0,1,,0.9542717337608337,,1,0,,0.0878872349858284,,1,1,,0.788253903388977,
0,0,,0.28334400057792664,,1,0,,0.10359005630016327,,0,1,,0.9880513548851013,
0,1,,0.986695408821106,,0,0,,0.17459413409233093,,1,1,,0.8674862384796143,
1,1,,0.9715866446495056,,0,1,,0.977156937122345,,0,0,,0.10715396702289581,
1,0,,0.5903332233428955,,0,0,,0.586414635181427,,0,1,,0.7500228881835938,
0,1,,0.754234790802002,,0,0,,0.141866073012352,,1,0,,0.06319940835237503,
1,0,,0.71359783411026,,0,1,,0.99233478307724,,0,0,,0.3475213646888733,
1,0,,0.1982288956642151,,0,0,,0.11659906804561615,,0,1,,0.9225404262542725,
1,0,,0.03797651827335358,,1,1,,0.9948776364326477,,1,1,,0.996123194694519,
1,0,,0.13699497282505035,,1,0,,0.012166581116616726,,0,0,,0.8269299268722534,
0,1,,0.7223790287971497,,1,1,,0.964297890663147,,0,0,,0.4151851534843445,
1,0,,0.01893598772585392,,1,0,,0.10615387558937073,,0,1,,0.9961236715316772,
0,0,,0.12619803845882416,,1,0,,0.08040564507246017,,0,0,,0.39760622382164,
0,0,,0.22120706737041473,,0,1,,0.9465006589889526,,0,0,,0.6062943935394287,
1,0,,0.015085112303495407,,1,0,,0.1496906876564026,,0,1,,0.9873449206352234,
0,1,,0.992234468460083,,0,1,,0.9359161853790283,,0,0,,0.20070572197437286,
0,0,,0.1683638095855713,,0,0,,0.3489134907722473,,0,1,,0.993398129940033,
1,0,,0.045163050293922424,,1,0,,0.49270591139793396,,0,1,,0.8975896835327148,
0,1,,0.6679486632347107,,0,1,,0.9943298697471619,,0,0,,0.18739113211631775,
1,1,,0.8697277903556824,,0,0,,0.3416692316532135,,0,0,,0.44598546624183655,
1,1,,0.29193753004074097,,0,0,,0.1020430475473404,,0,0,,0.2808983325958252,
1,0,,0.27468809485435486,,1,0,,0.04936867952346802,,0,1,,0.8946242332458496,
0,0,,0.05088922381401062,,0,0,,0.1665162891149521,,0,1,,0.5976374745368958,
0,1,,0.9856138825416565,,1,0,,0.3055035471916199,,1,1,,0.9985390901565552,
0,0,,0.5217859148979187,,1,1,,0.9680739045143127,,0,0,,0.3912724554538727,
0,0,,0.614319384098053,,0,0,,0.12016387283802032,,0,1,,0.9623268246650696,
0,0,,0.2339400053024292,,1,1,,0.9827488660812378,,0,0,,0.1452511101961136,
0,1,,0.9911185503005981,,0,1,,0.9918087720870972,,1,0,,0.028707435354590416,
0,0,,0.053731076419353485,,0,0,,0.11804147809743881,,0,0,,0.28511837124824524,
0,0,,0.4133535623550415,,0,1,,0.8122715353965759,,1,1,,0.9839172959327698,
1,1,,0.9971858859062195,,0,0,,0.101666159927845,,0,1,,0.9821927547454834,
1,1,,0.9709660410881042,,0,0,,0.4387362599372864,,0,1,,0.6748690605163574,
0,1,,0.9783850312232971,,1,0,,0.14623787999153137,,1,0,,0.20446869730949402,
0,1,,0.9329326748847961,,1,0,,0.07771851867437363,,0,0,,0.3119620978832245,
0,1,,0.6998720169067383,,0,0,,0.5129894614219666,,0,0,,0.3123014271259308,
0,0,,0.18450982868671417,,1,0,,0.06826476752758026,,0,0,,0.4531703293323517,
0,0,,0.23847989737987518,,1,0,,0.2307606190443039,,1,0,,0.08410141617059708,
1,1,,0.9768359661102295,,1,0,,0.5097743272781372,,1,0,,0.2245323807001114,
0,0,,0.018001019954681396,,1,0,,0.2517499029636383,,0,0,,0.04052555561065674,
1,1,,0.39515572786331177,,0,1,,0.9524660706520081,,0,1,,0.9531911611557007,
1,0,,0.05734015256166458,,1,1,,0.9895011782646179,,0,0,,0.04766533151268959,
0,0,,0.3924458920955658,,0,0,,0.09416473656892776,,0,1,,0.8218839764595032,
0,1,,0.7241765260696411,,0,1,,0.992728590965271,,1,1,,0.8827536106109619,
1,1,,0.9874743819236755,,1,0,,0.23708336055278778,,1,1,,0.6816098093986511,
0,1,,0.9637182354927063,,1,1,,0.9821604490280151,,1,1,,0.9264951944351196,
1,1,,0.9953540563583374,,1,0,,0.14516490697860718,,0,0,,0.7700075507164001,
0,0,,0.7300429344177246,,0,0,,0.27259010076522827,,1,0,,0.8459843397140503,
0,0,,0.1932370811700821,,0,0,,0.7838209867477417,,0,1,,0.9667624235153198,
1,1,,0.9272235631942749,,1,1,,0.9451165199279785,,0,1,,0.9804090261459351,
0,1,,0.8499504923820496,,1,0,,0.3171636462211609,,0,1,,0.7184258699417114,
1,1,,0.9613834023475647,,1,0,,0.03605722263455391,,0,0,,0.4029158353805542,
0,0,,0.32491743564605713,,0,0,,0.4657468795776367,,1,1,,0.9158741235733032,
1,1,,0.7042961120605469,,0,1,,0.979640781879425,,1,1,,0.9801262617111206,
0,1,,0.975577712059021,,0,0,,0.3643375337123871,,0,0,,0.25566378235816956,
1,1,,0.9920542240142822,,0,0,,0.10487698018550873,,0,1,,0.9883143305778503,
0,0,,0.6613199710845947,,0,1,,0.9285477995872498,,0,1,,0.9478863477706909,
0,1,,0.9928933382034302,,0,0,,0.30088090896606445,,0,0,,0.534062922000885,
0,0,,0.42460963129997253,,0,0,,0.5975006818771362,,0,0,,0.21109618246555328,
0,0,,0.2690769135951996,,0,1,,0.9575755000114441,,1,1,,0.9767409563064575,
0,1,,0.8948256373405457,,0,1,,0.9829499125480652,,0,1,,0.9641457200050354,
0,1,,0.9870219826698303,,0,1,,0.8388074636459351,,0,1,,0.757202684879303,
0,0,,0.27364757657051086,,0,0,,0.34241819381713867,,1,0,,0.05632404983043671,
1,1,,0.9767595529556274,,0,1,,0.83970707654953,,1,0,,0.040583010762929916,
1,0,,0.05758335441350937,,1,0,,0.7717524766921997,,0,0,,0.0552186593413353,
