S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.08972758054733276,0,0,,0.09263456612825394,0,1,,0.7546043992042542
0,0,,0.06487306952476501,1,1,,0.9870213866233826,1,1,,0.9969289898872375
0,1,,0.9334797859191895,0,1,,0.9352700114250183,0,1,,0.9430145025253296
0,1,,0.8739767670631409,0,1,,0.9296932816505432,0,1,,0.6919708251953125
0,0,,0.08553402125835419,0,0,,0.4114087224006653,1,1,,0.999329686164856
0,0,,0.15653304755687714,0,1,,0.2109425961971283,0,1,,0.592862069606781
0,1,,0.7919273376464844,1,1,,0.9968234896659851,0,0,,0.0967198833823204
0,0,,0.05120076239109039,0,1,,0.4806480407714844,0,1,,0.6047351360321045
1,0,,0.0005652098916471004,1,0,,0.007537389639765024,0,1,,0.9975370764732361
0,0,,0.014097781851887703,0,1,,0.34825649857521057,0,1,,0.6861178278923035
1,0,,0.021165013313293457,0,0,,0.16872043907642365,0,1,,0.981050431728363
1,0,,0.06492535024881363,0,0,,0.019593361765146255,0,0,,0.022051667794585228
1,1,,0.8873104453086853,0,1,,0.9748734831809998,0,1,,0.8656856417655945
0,1,,0.9662386178970337,1,1,,0.029953185468912125,0,0,,0.18460975587368011
0,1,,0.9422503709793091,0,0,,0.252395898103714,0,0,,0.024684546515345573
0,1,,0.9210720658302307,0,0,,0.39703091979026794,0,0,,0.028986038640141487
0,0,,0.031303949654102325,0,1,,0.7442725896835327,0,0,,0.18435078859329224
0,0,,0.016035567969083786,0,1,,0.9781329035758972,0,0,,0.0069103483110666275
0,1,,0.9863442778587341,0,1,,0.9781888723373413,0,1,,0.035377565771341324
0,0,,0.06563914567232132,0,1,,0.9688093066215515,0,1,,0.8435555100440979
0,1,,0.9586406946182251,1,0,,0.00094562181038782,0,0,,0.10221745818853378
1,1,,0.9944658279418945,0,0,,0.0771285817027092,0,1,,0.7125208377838135
0,0,,0.14966316521167755,0,0,,0.02230939269065857,1,0,,1.2339409295236692e-5
0,0,,0.12232533097267151,1,1,,0.9160540103912354,0,0,,0.048163846135139465
0,0,,0.151402086019516,0,1,,0.9813433289527893,0,1,,0.9763844609260559
0,1,,0.5298587083816528,0,0,,0.4450485110282898,0,1,,0.9686005115509033
0,1,,0.9907544851303101,1,1,,0.9996461272239685,0,0,,0.15507955849170685
1,0,,0.0061062113381922245,0,0,,0.08314429968595505,1,0,,0.31423118710517883
0,0,,0.037798792123794556,0,0,,0.010152808390557766,1,0,,0.004231779370456934
0,0,,0.09306908398866653,0,1,,0.7135823369026184,0,1,,0.9840949177742004
0,0,,0.03560538962483406,0,1,,0.9336168766021729,0,0,,0.22992941737174988
0,1,,0.8599995970726013,0,0,,0.016581758856773376,1,1,,0.9721704721450806
0,1,,0.855027437210083,0,0,,0.01535363495349884,0,1,,0.9462233781814575
0,0,,0.03596409410238266,0,1,,0.2779308557510376,0,0,,0.03639479726552963
1,0,,5.424407936516218e-5,0,0,,0.19213667511940002,1,1,,0.8864080309867859
0,0,,0.018024185672402382,0,0,,0.0364718958735466,0,0,,0.04010225832462311
0,0,,0.03635622188448906,1,1,,0.7908259034156799,1,0,,0.11372379213571548
0,0,,0.22444894909858704,0,0,,0.01891375705599785,0,0,,0.015605193562805653
0,0,,0.3582732081413269,1,1,,0.9907843470573425,0,1,,0.28351637721061707
0,0,,0.021147020161151886,0,1,,0.9728469252586365,1,0,,0.0009936292190104723
0,0,,0.044157564640045166,1,1,,0.9534797072410583,0,0,,0.06754660606384277
0,0,,0.3165980279445648,0,0,,0.3503875732421875,0,1,,0.6250839233398438
1,1,,0.9906340837478638,0,0,,0.016369737684726715,0,1,,0.8909475803375244
1,1,,0.9992296099662781,0,1,,0.9770569801330566,0,0,,0.04805006831884384
0,1,,0.9490538835525513,0,0,,0.06431397795677185,0,1,,0.969143807888031
0,1,,0.8871465921401978,0,1,,0.7443450093269348,0,1,,0.9699907898902893
0,1,,0.7395709156990051,0,0,,0.14268693327903748,0,1,,0.9296888709068298
1,1,,0.6561781764030457,0,1,,0.4565393924713135,0,0,,0.019335269927978516
0,1,,0.920231819152832,1,0,,1.4529674444929697e-5,0,0,,0.08732140064239502
0,0,,0.23208443820476532,0,0,,0.12091530114412308,1,1,,0.871221125125885
1,1,,0.9601353406906128,0,0,,0.004150570370256901,0,0,,0.01999329961836338
1,1,,0.4533269703388214,0,1,,0.9895816445350647,1,1,,0.9114415645599365
0,1,,0.9588189721107483,0,0,,0.042823515832424164,1,0,,0.01193240750581026
0,0,,0.004334546625614166,1,0,,0.05441218614578247,1,1,,0.9117223620414734
1,0,,0.10374883562326431,1,0,,0.018865276128053665,1,1,,0.9566776752471924
0,0,,0.06957116723060608,0,0,,0.04324714466929436,1,0,,0.01562964916229248
1,1,,0.9199323058128357,0,0,,0.06250359117984772,1,1,,0.9998663663864136
0,1,,0.48521536588668823,1,1,,0.9991796016693115,0,0,,0.09349823743104935
0,0,,0.022962011396884918,0,1,,0.985643744468689,0,0,,0.029544435441493988
1,0,,0.0015284845139831305,0,1,,0.9915276765823364,0,1,,0.9823629856109619
0,1,,0.9818226099014282,0,0,,0.02413743920624256,0,0,,0.24679332971572876
0,0,,0.49936750531196594,0,0,,0.8399847745895386,1,1,,0.9994202256202698
1,1,,0.997668981552124,0,1,,0.6768186092376709,0,1,,0.9924131035804749
0,1,,0.7164681553840637,1,1,,0.9410502910614014,0,1,,0.8122543096542358
1,0,,0.0034029448870569468,0,0,,0.3247417211532593,0,1,,0.7973989844322205
1,1,,0.9065238237380981,0,1,,0.9642916917800903,0,0,,0.00837854016572237
0,1,,0.6978816986083984,0,0,,0.09252940863370895,1,0,,0.08029553294181824
1,1,,0.9992544054985046,1,1,,0.7805279493331909,0,1,,0.6696955561637878
0,1,,0.9921292066574097,1,1,,0.9999932050704956,0,0,,0.05899987369775772
0,0,,0.08304524421691895,1,1,,0.9369077682495117,1,0,,0.8447555899620056
0,0,,0.2039548009634018,0,1,,0.7985435128211975,0,0,,0.028793537989258766
0,1,,0.4523079991340637,0,1,,0.21042059361934662,1,0,,0.013586140237748623
0,1,,0.8829373717308044,0,0,,0.04273710399866104,0,1,,0.8209210634231567
0,1,,0.5656676292419434,1,1,,0.9993115663528442,1,1,,0.8478903770446777
0,1,,0.9634799957275391,0,1,,0.5014391541481018,1,1,,0.9524328112602234
1,1,,0.9994326233863831,0,1,,0.9051221013069153,0,0,,0.024228975176811218
0,1,,0.9061204791069031,1,1,,0.991253137588501,0,0,,0.15001298487186432
1,0,,0.14658093452453613,1,0,,0.15639840066432953,0,1,,0.7661412954330444
0,0,,0.15367503464221954,0,0,,0.09266778826713562,1,1,,0.9887087345123291
0,0,,0.0373549684882164,1,0,,0.24034376442432404,0,1,,0.9896222352981567
1,0,,0.3031095862388611,0,0,,0.2194424569606781,1,1,,0.9950198531150818
1,0,,0.3280482590198517,0,1,,0.9687067270278931,1,1,,0.9956548810005188
0,0,,0.23033742606639862,1,1,,0.9909109473228455,1,0,,0.01421847753226757
0,0,,0.016863472759723663,1,1,,0.950819194316864,0,1,,0.9570795297622681
1,1,,0.46942681074142456,0,0,,0.06174630671739578,0,0,,0.09015808254480362
0,0,,0.028869563713669777,0,0,,0.47879061102867126,0,1,,0.7188965082168579
0,1,,0.7519686222076416,0,0,,0.0771285817027092,1,1,,0.9993563294410706
1,1,,0.9977022409439087,0,1,,0.826205313205719,0,0,,0.2515188455581665
0,0,,0.08099272102117538,0,1,,0.993696391582489,0,0,,0.00837333220988512
1,1,,0.831851601600647,0,1,,0.9615010023117065,0,0,,0.5523653030395508
1,0,,0.1168489158153534,0,1,,0.7105475664138794,1,0,,0.003080276772379875
0,0,,0.01124647632241249,0,1,,0.9412345886230469,0,0,,0.024250220507383347
0,0,,0.06106623634696007,0,0,,0.04399971663951874,1,0,,0.012498687952756882
0,1,,0.8673904538154602,1,1,,0.9996833205223083,0,1,,0.6303945779800415
1,1,,0.9987770915031433,1,1,,0.9865884780883789,0,1,,0.7282708883285522
0,1,,0.4553184509277344,1,1,,0.922975480556488,0,0,,0.03031858615577221
1,0,,0.7465029954910278,0,0,,0.0737980380654335,0,1,,0.39909836649894714
0,1,,0.9787253737449646,1,0,,0.006849316880106926,0,0,,0.06485074013471603
1,0,,0.29870840907096863,0,0,,0.5164923071861267,1,1,,0.9998997449874878
0,1,,0.970529317855835,0,0,,0.238187775015831,0,0,,0.13276642560958862
0,1,,0.9626919627189636,0,0,,0.34673142433166504,0,0,,0.054047539830207825
0,0,,0.09494046121835709,1,1,,0.9986389875411987,0,0,,0.04948880150914192
0,1,,0.972049355506897,0,0,,0.026130972430109978,0,1,,0.9782294631004333
1,1,,0.8226849436759949,0,0,,0.03982320800423622,1,0,,0.0011518762912601233
0,0,,0.019047508016228676,0,1,,0.7681818008422852,1,1,,0.9179569482803345
0,1,,0.9781590104103088,0,0,,0.009620235301554203,1,0,,0.06267010420560837
0,0,,0.13588443398475647,1,1,,0.9950644373893738,1,0,,0.004889550618827343
0,1,,0.9755961298942566,0,0,,0.03371436521410942,1,0,,0.0006638176855631173
1,0,,0.032333601266145706,1,0,,0.017751922830939293,0,0,,0.18320369720458984
0,1,,0.8684143424034119,0,1,,0.9866283535957336,0,1,,0.990810215473175
1,0,,0.002609441988170147,0,1,,0.9502484202384949,1,1,,0.9186479449272156
0,1,,0.8477184772491455,1,1,,0.9986856579780579,1,1,,0.9882458448410034
0,1,,0.9625257849693298,0,0,,0.04432819411158562,0,0,,0.0396425724029541
0,0,,0.037614963948726654,1,0,,0.003281915793195367,0,0,,0.02360491268336773
0,1,,0.939149022102356,0,1,,0.8198311924934387,0,0,,0.03624032437801361
0,1,,0.9703645706176758,1,1,,0.987657904624939,1,0,,0.27854689955711365
0,1,,0.38626348972320557,0,1,,0.9749422669410706,0,0,,0.029490387067198753
1,1,,0.9893227219581604,1,1,,0.9954071044921875,0,0,,0.009777147322893143
0,0,,0.12273303419351578,1,0,,0.17142146825790405,0,0,,0.35783851146698
1,0,,0.004072139505296946,1,1,,0.9725525379180908,0,0,,0.06966876983642578
0,0,,0.018956951797008514,0,0,,0.20586439967155457,0,1,,0.8870154619216919
1,0,,0.0016850040992721915,0,0,,0.019032472744584084,0,1,,0.9914803504943848
0,1,,0.49936750531196594,0,1,,0.9599992632865906,0,0,,0.08739921450614929
0,1,,0.7859510779380798,0,1,,0.9907025098800659,0,0,,0.4949043095111847
1,1,,0.9987446665763855,0,0,,0.17734591662883759,0,1,,0.9899280667304993
1,1,,0.4429456293582916,1,0,,0.013841147534549236,0,0,,0.08105956017971039
1,0,,0.03316131979227066,0,1,,0.9694858193397522,0,1,,0.819098174571991
0,1,,0.972062349319458,1,1,,0.9998587369918823,0,0,,0.07774284482002258
1,0,,0.000656894757412374,1,0,,0.0005552660441026092,0,0,,0.44183069467544556
0,1,,0.9421308636665344,0,0,,0.16454552114009857,1,1,,0.9576717615127563
0,1,,0.990631639957428,0,1,,0.9582595229148865,0,0,,0.030956603586673737
0,0,,0.37999045848846436,1,1,,0.9565207362174988,0,1,,0.993777871131897
0,0,,0.2421729862689972,0,0,,0.016043277457356453,0,1,,0.9957520961761475
1,1,,0.9108949899673462,0,1,,0.9952660202980042,0,0,,0.01827939599752426
0,0,,0.008776415139436722,1,1,,0.986099362373352,0,1,,0.9183434247970581
0,0,,0.009230838157236576,0,1,,0.7210449576377869,1,1,,0.9937699437141418
1,0,,0.06580780446529388,1,0,,0.0015179889742285013,1,1,,0.6139201521873474
1,1,,0.9980610609054565,0,1,,0.21483470499515533,1,0,,0.06550387293100357
0,1,,0.5290967226028442,0,0,,0.015324422158300877,0,1,,0.9572520852088928
0,0,,0.18485182523727417,1,1,,0.9991600513458252,0,0,,0.08669715374708176
1,1,,0.8745033740997314,1,1,,0.9992629885673523,0,0,,0.03252576291561127
0,0,,0.06684484332799911,0,0,,0.005458179395645857,0,0,,0.01831747777760029
0,1,,0.9605276584625244,0,1,,0.970730185508728,0,0,,0.16638687252998352
0,0,,0.019593361765146255,1,1,,0.999656617641449,0,0,,0.36758846044540405
0,0,,0.3885459899902344,0,0,,0.12024970352649689,0,1,,0.990810215473175
0,0,,0.10023686289787292,1,1,,0.9992124438285828,0,1,,0.9666478633880615
0,1,,0.9561070203781128,0,1,,0.9114688634872437,0,1,,0.9032225012779236
0,1,,0.3201427757740021,0,1,,0.9741411209106445,0,1,,0.9843136072158813
1,1,,0.9958181977272034,1,1,,0.9896973967552185,0,0,,0.15586122870445251
0,1,,0.9406800270080566,0,0,,0.049358006566762924,0,1,,0.9857555627822876
0,0,,0.18416838347911835,0,0,,0.2573113739490509,0,1,,0.8313506841659546
0,1,,0.991051197052002,0,1,,0.9774531126022339,0,0,,0.09022001177072525
0,0,,0.09804476052522659,1,1,,0.9966723322868347,0,0,,0.009578526951372623
1,1,,0.9962124228477478,1,1,,0.9985865950584412,1,0,,0.08700765669345856
0,1,,0.1508103758096695,0,1,,0.4112459421157837,0,0,,0.3380359411239624
1,0,,0.7987907528877258,0,1,,0.9542341828346252,1,0,,0.6385970115661621
0,0,,0.5154963135719299,1,1,,0.9712854623794556,0,1,,0.9063918590545654
0,1,,0.8647672533988953,1,0,,0.7181528210639954,0,0,,0.05349132418632507
1,0,,0.007917707785964012,1,1,,0.9941017031669617,0,0,,0.6139197945594788
0,1,,0.9442122578620911,1,0,,0.0034535680897533894,0,0,,0.12301567941904068
0,0,,0.005749634932726622,0,0,,0.6890660524368286,0,0,,0.01925649121403694
1,0,,0.008624279871582985,0,0,,0.5947670936584473,0,1,,0.9921131730079651
0,1,,0.8089866042137146,0,0,,0.10042794048786163,0,0,,0.07194263488054276
0,0,,0.10515277087688446,0,0,,0.1614512801170349,0,1,,0.7830377817153931
0,0,,0.08859793841838837,1,1,,0.9996365904808044,0,1,,0.6967398524284363
1,0,,0.14870533347129822,1,0,,0.02768867090344429,0,1,,0.7906399369239807
0,1,,0.89500892162323,0,0,,0.017991144210100174,0,1,,0.5122804045677185
1,0,,0.007043081801384687,0,0,,0.0973535105586052,0,1,,0.617612361907959
0,0,,0.041680704802274704,0,1,,0.9518746733665466,1,1,,0.9729987382888794
0,0,,0.137847900390625,0,0,,0.025063922628760338,0,0,,0.17256379127502441
0,1,,0.6329675316810608,0,0,,0.0403105802834034,0,0,,0.11233599483966827
1,1,,0.9953909516334534,0,1,,0.9907412528991699,0,0,,0.586495041847229
0,1,,0.8856056332588196,0,0,,0.1063748300075531,1,0,,0.0014791216235607862
0,1,,0.9853250980377197,0,1,,0.8927447199821472,0,0,,0.02021869458258152
0,1,,0.989159882068634,0,0,,0.017439959570765495,0,0,,0.09365735203027725
0,0,,0.08451825380325317,0,1,,0.968278169631958,0,0,,0.027025174349546432
1,1,,0.5845009088516235,0,1,,0.9692057371139526,0,1,,0.7403634190559387
0,1,,0.8242393732070923,1,1,,0.9974539279937744,0,1,,0.1317470520734787
0,0,,0.040921371430158615,0,0,,0.5527626276016235,0,0,,0.1671198457479477
0,1,,0.9976407885551453,0,0,,0.7844287753105164,0,1,,0.8828018307685852
1,1,,0.9233910441398621,1,0,,0.0013968321727588773,0,1,,0.911467969417572
0,1,,0.7714414000511169,0,1,,0.9433149099349976,1,0,,0.006845072377473116
1,1,,0.9993306398391724,0,0,,0.6924493908882141,0,1,,0.9777178764343262
0,1,,0.9586361050605774,0,0,,0.0216901283711195,1,0,,0.829746425151825
0,1,,0.4680425524711609,1,0,,0.01168137602508068,0,0,,0.5096636414527893
1,0,,0.23147140443325043,0,0,,0.31286388635635376,0,1,,0.365407794713974
0,0,,0.04762338101863861,1,1,,0.9900362491607666,0,1,,0.91218101978302
0,1,,0.9432204961776733,0,1,,0.6428034901618958,0,0,,0.05805221572518349
1,1,,0.9943928122520447,0,1,,0.9676006436347961,0,0,,0.7512189149856567
0,1,,0.9161242246627808,0,1,,0.8299707174301147,0,0,,0.05444837734103203
1,0,,0.023799141868948936,0,1,,0.9755756258964539,0,0,,0.24132364988327026
1,0,,0.13088080286979675,1,1,,0.794727087020874,1,1,,0.7150583267211914
0,0,,0.25521400570869446,0,0,,0.14709056913852692,1,0,,0.3675970733165741
0,1,,0.5570836663246155,1,0,,4.2600262531777844e-5,0,1,,0.9768893122673035
0,0,,0.023186177015304565,0,1,,0.9755961298942566,1,1,,0.7805458307266235
0,0,,0.23653531074523926,1,0,,0.006219885777682066,0,0,,0.3948175311088562
0,1,,0.5495479106903076,1,1,,0.9605209231376648,0,0,,0.8134589791297913
0,1,,0.9934471845626831,0,0,,0.04100043326616287,1,1,,0.9989551901817322
1,1,,0.9956567883491516,0,1,,0.8119979500770569,0,1,,0.988644003868103
0,1,,0.6859170198440552,0,0,,0.22139105200767517,1,1,,0.9996909499168396
1,0,,0.0033496504183858633,0,1,,0.9888976812362671,0,0,,0.7530171275138855
0,0,,0.04198630526661873,0,1,,0.8079249262809753,1,1,,0.9780691266059875
1,1,,0.9490833878517151,0,0,,0.06597370654344559,0,0,,0.02956267073750496
0,0,,0.05225967615842819,0,0,,0.04594862088561058,0,0,,0.019636815413832664
0,1,,0.37900784611701965,0,1,,0.9798526763916016,0,1,,0.8359993100166321
1,0,,0.0007193801575340331,0,0,,0.21570351719856262,0,0,,0.4095664620399475
0,0,,0.20706135034561157,0,1,,0.27667444944381714,0,1,,0.9416126012802124
0,0,,0.023070048540830612,0,0,,0.43223705887794495,0,1,,0.972976803779602
0,0,,0.12880368530750275,0,0,,0.1183665543794632,0,1,,0.23262333869934082
1,0,,7.931230356916785e-6,0,1,,0.3993663787841797,1,0,,0.011831105686724186
1,1,,0.7612351775169373,0,1,,0.1866920292377472,0,1,,0.997816801071167
0,0,,0.6878775954246521,0,1,,0.9035524725914001,0,1,,0.988694429397583
0,0,,0.0690075159072876,0,1,,0.9183434247970581,0,0,,0.07138188183307648
1,0,,0.010366876609623432,1,0,,0.010891200043261051,0,1,,0.603178858757019
0,1,,0.9306185245513916,0,0,,0.26075321435928345,0,1,,0.3820689618587494
0,0,,0.46477726101875305,0,1,,0.919957160949707,0,1,,0.9513174891471863
1,1,,0.9356202483177185,1,0,,0.0084245465695858,1,1,,0.08231861144304276
