,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
60,0.08318851379643777,0.27454366279772413,0.27454366279772413,0.228441923404071,0.5544912096548836,0.08318851379643777,0.7832975569866094,0.7512029104565192,0.8058668009568173,0.7034838993295967,0.29651610067040335,0.1473201490398395,income,bias,0.1,x6,LR,fair_clean
61,0.15352597336449703,0.16063654062062102,0.16063654062062102,0.228441923404071,0.5544912096548836,0.15352597336449703,0.7452213022590207,0.695795447610911,0.7177388895883168,0.6751539554713406,0.3248460445286594,0.2015824491997842,income,bias,0.1,x6,LR,emp_clean
62,0.13243378728430133,0.1696210891218933,0.1696210891218933,0.228441923404071,0.5544912096548836,0.13243378728430144,0.737248287846264,0.6892341171492474,0.7177388895883168,0.6629069767441861,0.337093023255814,0.20445011854824002,income,bias,0.1,x6,LR,noisy
63,0.18180036039454947,0.16885308698344273,0.1818003603945495,0.228441923404071,0.5544912096548836,0.1818003603945495,0.7494633547991414,0.693164747120681,0.6970917789248395,0.6892817129341466,0.31071828706585336,0.20861874620653775,income,bias,0.1,x6,LR,ground
64,0.03846597215849551,0.11136051706958365,0.11136051706958365,0.08303077826938898,0.8192614609255131,0.038465972158495454,0.7682714913625677,0.738342566943675,0.7773727062826589,0.7030442905813826,0.29695570941861743,0.17502627304862903,income,bias,0.1,x6,Reduction,fair_clean
65,0.014225238216011016,0.011228887254567138,0.01422523821601096,0.08303077826938898,0.8192614609255131,0.01422523821601096,0.731115199836451,0.6844599052360103,0.6934013853445133,0.6757460918995737,0.3242539081004263,0.22684768926452076,income,bias,0.1,x6,Reduction,emp_clean
66,0.0053748082425486565,0.018498919757282434,0.018498919757282434,0.08303077826938898,0.8192614609255131,0.0053748082425486565,0.7231421854236941,0.6781151583575971,0.6934013853445133,0.6634883720930232,0.33651162790697675,0.23007477658216305,income,bias,0.1,x6,Reduction,noisy
67,0.04449568805794829,0.017930678021442936,0.044495688057948235,0.08303077826938898,0.8192614609255131,0.044495688057948235,0.7385260145149749,0.6854015496248924,0.6772390326892697,0.6937632266899042,0.30623677331009586,0.23029567328535508,income,bias,0.1,x6,Reduction,ground
68,0.0907245296818231,0.12407223697513418,0.12407223697513418,0.06622268746627108,0.8110876347142355,0.0907245296818231,0.7768578145763059,0.7156070870244919,0.8784583399968016,0.6036927134849983,0.39630728651500163,0.07260915257475876,income,bias,0.1,x6,Reweight,fair_clean
69,0.01912359928507562,0.009074343842045418,0.019123599285075565,0.06622268746627108,0.8110876347142355,0.019123599285075565,0.7386793417152203,0.6521058719466558,0.7663521509675356,0.5675035528185693,0.4324964471814306,0.13136126595935982,income,bias,0.1,x6,Reweight,emp_clean
70,0.03524745233938431,0.013327312856133866,0.03524745233938431,0.06622268746627108,0.8110876347142355,0.03524745233938431,0.7307063273024634,0.6452568504679189,0.7663521509675356,0.5572093023255814,0.4427906976744186,0.1332299835856283,income,bias,0.1,x6,Reweight,noisy
71,0.009777286640944183,0.01518665995252974,0.01518665995252974,0.06622268746627108,0.8110876347142355,0.009777286640944238,0.7504855361341102,0.6582668346633067,0.7519590596513673,0.5853354910992158,0.41466450890078427,0.13448365559698258,income,bias,0.1,x6,Reweight,ground
72,0.09449553238664249,0.25814772059451513,0.25814772059451513,0.22824683337110624,0.5424520753669279,0.09449553238664254,0.7796688132474701,0.742426958236243,0.8098279457768509,0.6853833425261997,0.31461665747380035,0.13893914865250928,income,bias,0.1,x7,LR,fair_clean
73,0.17222831206888406,0.14816592840466558,0.17222831206888412,0.22824683337110624,0.5424520753669279,0.17222831206888412,0.7451701931922723,0.6898482209504851,0.7227580813347236,0.6598048548310328,0.34019514516896715,0.19055724780505287,income,bias,0.1,x7,LR,emp_clean
74,0.14804875562137743,0.1579576245017575,0.1579576245017575,0.22824683337110624,0.5424520753669279,0.14804875562137743,0.7359194521108045,0.6821676816140739,0.7227580813347236,0.6458940011648223,0.3541059988351776,0.1936982059921683,income,bias,0.1,x7,LR,noisy
75,0.19415382413642462,0.15931477429640728,0.19415382413642457,0.22824683337110624,0.5424520753669279,0.19415382413642457,0.747572319329449,0.6855141674625915,0.7016423357664233,0.6701107929789618,0.32988920702103824,0.19847394433365126,income,bias,0.1,x7,LR,ground
76,0.038557602964327864,0.09482538118647754,0.09482538118647754,0.07787621817632395,0.8268604720331718,0.038557602964327864,0.7665848921598691,0.733749198390952,0.7780662710187932,0.6942084942084942,0.30579150579150577,0.17093610132368345,income,bias,0.1,x7,Reduction,fair_clean
77,0.019264383665046125,0.0016898368705278721,0.019264383665046125,0.07787621817632395,0.8268604720331718,0.019264383665046125,0.7326995809056527,0.6828765462042202,0.6962166172106825,0.6700380771061399,0.32996192289386006,0.22012184196380577,income,bias,0.1,x7,Reduction,emp_clean
78,0.003336723190730695,0.006258469052236787,0.006258469052236787,0.07787621817632395,0.8268604720331718,0.0033367231907306394,0.7234488398241848,0.675463323936904,0.6962166172106825,0.6559114735002912,0.3440885264997088,0.22375011383298424,income,bias,0.1,x7,Reduction,noisy
79,0.045592865428360496,0.005826609245376979,0.045592865428360496,0.07787621817632395,0.8268604720331718,0.045592865428360496,0.7390882142492078,0.6833322994851436,0.6810089020771514,0.6856716046308976,0.31432839536910245,0.22370588745339462,income,bias,0.1,x7,Reduction,ground
80,0.08916235230217007,0.11504227447632279,0.11504227447632279,0.06474836946941653,0.8069226978547258,0.08916235230216996,0.7683737094960646,0.6985499534388719,0.879711844530072,0.5792608935466078,0.4207391064533922,0.06837444052947339,income,bias,0.1,x7,Reweight,fair_clean
81,0.011254426821064423,0.0049221626981123395,0.011254426821064367,0.06474836946941653,0.8069226978547258,0.011254426821064367,0.7338750894408668,0.6377235093578237,0.7678003015580499,0.5453355544978582,0.45466444550214186,0.12417129546676223,income,bias,0.1,x7,Reweight,emp_clean
82,0.029311126384522268,0.009520124501757501,0.029311126384522268,0.06474836946941653,0.8069226978547258,0.029311126384522268,0.7246243483593989,0.6297924969080665,0.7678003015580499,0.5338380896913221,0.46616191030867793,0.126218012931427,income,bias,0.1,x7,Reweight,noisy
83,0.013735104924601949,0.010685625667258655,0.013735104924601949,0.06474836946941653,0.8069226978547258,0.013735104924601949,0.7447613206582848,0.6433366661905442,0.7545652538113586,0.5606871654425495,0.4393128345574505,0.12702679268186942,income,bias,0.1,x7,Reweight,ground
84,0.09440636225314114,0.2656378321615388,0.2656378321615388,0.23568023646732572,0.5346290902562779,0.09440636225314114,0.780140031686002,0.7428878795123117,0.8055735580038885,0.6892536320283909,0.3107463679716092,0.14218009478672985,income,bias,0.1,x8,LR,fair_clean
85,0.1673554616882214,0.16101782734187792,0.16735546168822146,0.23568023646732572,0.5346290902562779,0.16735546168822146,0.7458476005519498,0.6910220565392979,0.7208036292935839,0.6636038186157518,0.3363961813842482,0.19254491820863504,income,bias,0.1,x8,LR,emp_clean
86,0.144784719216778,0.1705108867643838,0.1705108867643838,0.23568023646732572,0.5346290902562779,0.14478471921677805,0.7373639290642409,0.6839677756595536,0.7208036292935839,0.6507137842265387,0.34928621577346125,0.19544505943199347,income,bias,0.1,x8,LR,noisy
87,0.19002825462377787,0.1693098653318471,0.19002825462377793,0.23568023646732572,0.5346290902562779,0.19002825462377793,0.7490162007461543,0.6881706775033335,0.702397926117952,0.6745083395568833,0.3254916604431168,0.19908089829185815,income,bias,0.1,x8,LR,ground
88,0.04442142486251599,0.10676505933855075,0.10676505933855075,0.08479539616554055,0.8134173818764677,0.04442142486251599,0.7655235856288649,0.7320093457943925,0.7732938417869925,0.694909615171343,0.30509038482865697,0.17412322274881517,income,bias,0.1,x8,Reduction,fair_clean
89,0.007851732103400899,0.015368844002053184,0.015368844002053184,0.08479539616554055,0.8134173818764677,0.007851732103400844,0.7323554964992078,0.6822787113996238,0.6939405158583241,0.6710023866348449,0.32899761336515515,0.22168588540269957,income,bias,0.1,x8,Reduction,emp_clean
90,0.013061069327313324,0.02315408669078428,0.02315408669078428,0.08479539616554055,0.8134173818764677,0.013061069327313435,0.7238718250114989,0.6754760045648387,0.6939405158583241,0.6579686402995554,0.3420313597004446,0.22502495236366934,income,bias,0.1,x8,Reduction,noisy
91,0.03187052749380298,0.022269911596576847,0.031870527493802925,0.08479539616554055,0.8134173818764677,0.031870527493802925,0.7380794194306741,0.6824068909958481,0.6795014192274467,0.6853373164052776,0.31466268359472244,0.2251799184947542,income,bias,0.1,x8,Reduction,ground
92,0.08299739089060043,0.12390400082676387,0.12390400082676387,0.07596884801178755,0.7808952460042483,0.08299739089060032,0.770123166555936,0.7020007950178879,0.8718117492183644,0.5875568370855051,0.41244316291449484,0.0738388625592417,income,bias,0.1,x8,Reweight,fair_clean
93,0.009534970410544075,0.018864830496452073,0.018864830496452073,0.07596884801178755,0.7808952460042483,0.009534970410543964,0.7358307354218838,0.6424569412741232,0.7641928583182491,0.5541766109785203,0.4458233890214797,0.12809511039599536,income,bias,0.1,x8,Reweight,emp_clean
94,0.026617149942100515,0.023547984196100102,0.026617149942100515,0.07596884801178755,0.7808952460042483,0.026617149942100515,0.7273470639341749,0.635163783081447,0.7641928583182491,0.5434121226304703,0.4565878773695296,0.13002449868432991,income,bias,0.1,x8,Reweight,noisy
95,0.015369304644447579,0.022945893386479815,0.022945893386479815,0.07596884801178755,0.7808952460042483,0.015369304644447634,0.7463586650994021,0.6482885692013323,0.7526740167845977,0.5693303460293752,0.43066965397062484,0.13032168559784965,income,bias,0.1,x8,Reweight,ground
96,0.06809369225126605,0.27379134310839415,0.27379134310839415,0.2231507847481396,0.5568560205961058,0.06809369225126616,0.7769714314917974,0.7417140151515151,0.8061237617393542,0.6868354707881179,0.31316452921188204,0.14429337418613558,income,bias,0.1,x9,LR,fair_clean
97,0.13722915375805028,0.16699689615747795,0.16699689615747795,0.2231507847481396,0.5568560205961058,0.13722915375805023,0.7429856390862166,0.6905040310172934,0.7217290621381706,0.6618688060405852,0.3381311939594148,0.19502299161482284,income,bias,0.1,x9,LR,emp_clean
98,0.1160002618933752,0.1762961925011626,0.1762961925011626,0.2231507847481396,0.5568560205961058,0.1160002618933752,0.7348597127817244,0.6838127742564603,0.7217290621381706,0.6496815286624203,0.3503184713375796,0.1978594950603732,income,bias,0.1,x9,LR,noisy
99,0.16394730496526672,0.17839540746493118,0.17839540746493118,0.2231507847481396,0.5568560205961058,0.16394730496526677,0.7462564521899115,0.6858986524957298,0.6974141258201466,0.6747572815533981,0.32524271844660196,0.2039365299575132,income,bias,0.1,x9,LR,ground
100,0.06031054418409998,0.11203959065556221,0.11203959065556221,0.07599059054034346,0.8304239599028929,0.06031054418410009,0.7650636275361579,0.7324681371122621,0.7807692307692308,0.6897950235668092,0.31020497643319084,0.16918805055534278,income,bias,0.1,x9,Reduction,fair_clean
101,0.007801733040425085,0.01717645721384256,0.01717645721384256,0.07599059054034346,0.8304239599028929,0.007801733040425085,0.7315888996780293,0.6823899371069182,0.7,0.6656441717791411,0.3343558282208589,0.21801460643765216,income,bias,0.1,x9,Reduction,emp_clean
102,0.027476315729543843,0.02456952660619019,0.027476315729543788,0.07599059054034346,0.8304239599028929,0.027476315729543788,0.723462973373537,0.6758909853249476,0.7,0.653387376954256,0.3466126230457441,0.221185510428101,income,bias,0.1,x9,Reduction,noisy
103,0.022463368459936184,0.02600939902802643,0.02600939902802643,0.07599059054034346,0.8304239599028929,0.02246336845993624,0.7389482291613431,0.6826146389958991,0.6815136476426799,0.6837191934279313,0.3162808065720687,0.22257868724529611,income,bias,0.1,x9,Reduction,ground
104,0.10792327323938367,0.11997560566276348,0.11997560566276348,0.058094659809144966,0.8283795300620848,0.10792327323938355,0.7700720601011908,0.7041104899704045,0.8801381124630056,0.5867587416420037,0.4132412583579963,0.06980084258904634,income,bias,0.1,x9,Reweight,fair_clean
