S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,3.982344060204923e-5,0.0,0,0,0.00011265937064308673,0.0,0,0,0.009447051212191582,0.0
1,0,1.0125046401299187e-6,0.0,0,0,2.857224717445206e-5,0.0,0,0,6.22025311258767e-7,0.0
0,1,0.9999758005142212,0.9999998807907104,0,0,1.7459684897858097e-7,0.0,0,0,5.8655859902501106e-5,0.0
1,1,0.9998428821563721,1.0,1,1,0.994443416595459,1.0,1,0,3.864840618916787e-5,0.0
0,1,0.9999996423721313,0.9999997615814209,1,0,1.2363750556687592e-6,0.0,0,0,6.474026304204017e-5,0.0
0,1,0.9999948740005493,0.9999997615814209,0,1,0.9999996423721313,0.9999996423721313,0,0,3.162228313158266e-5,0.0
0,0,5.4476277000503615e-5,0.0,0,1,0.9999395608901978,0.9999998211860657,0,1,0.9998661279678345,1.0
0,1,0.9999986886978149,0.9999997019767761,0,0,7.056756294332445e-5,0.0,0,0,0.0007967761484906077,0.0
0,1,0.9999996423721313,0.9999997615814209,0,1,0.9997240900993347,0.9999992251396179,0,1,0.9998995065689087,1.0
0,0,0.00011903094127774239,0.0,0,0,3.703936090460047e-5,0.0,1,1,0.9992861747741699,0.9999997615814209
0,0,1.377254420731333e-6,0.0,1,1,0.9935002326965332,1.0,0,1,0.9997288584709167,0.9999992847442627
0,1,0.9998775720596313,0.9999992847442627,0,0,1.7415824231648003e-6,0.0,1,1,0.9998190402984619,0.9999998807907104
0,0,2.753041007963475e-5,0.0,0,0,1.9465895093162544e-5,0.0,0,1,0.9999567270278931,0.9999995827674866
0,0,4.551164238364436e-5,0.0,1,1,0.9992099404335022,1.0,1,1,0.9998199939727783,0.9999998807907104
0,1,0.9999977350234985,0.9999992847442627,0,1,0.9999929666519165,0.9999998807907104,0,1,0.9999910593032837,0.9999993443489075
0,1,0.9999920129776001,0.9999997615814209,0,1,0.9999977350234985,0.9999993443489075,0,1,0.9999805688858032,0.9999997019767761
0,0,5.573470116360113e-5,0.0,0,0,0.0009269653237424791,0.0,1,1,0.9997684955596924,1.0
0,0,7.820240716682747e-5,0.0,0,1,0.9930970668792725,1.0,0,1,0.9999071359634399,0.9999997615814209
0,1,0.9999786615371704,0.9999999403953552,1,1,0.9987459778785706,1.0,0,0,2.286523158545606e-5,0.0
0,0,2.8690970793832093e-5,0.0,0,1,0.9997097849845886,0.9999997615814209,0,1,0.9999347925186157,0.9999998211860657
1,1,0.02059825323522091,1.0,1,1,0.01973784528672695,0.9999998807907104,0,1,0.9999996423721313,0.9999996423721313
0,0,1.397940195602132e-6,0.0,0,1,0.998269259929657,1.0,0,1,0.9996039271354675,1.0
1,0,2.8319469492998905e-5,0.0,0,0,0.0001646445889491588,0.0,0,1,0.9999996423721313,0.9999998807907104
1,0,0.0004122398386243731,0.0,0,0,3.7067366065457463e-6,0.0,0,0,3.13456735057116e-6,0.0
1,1,0.994132399559021,1.0,0,1,0.9999986886978149,0.9999995231628418,0,1,0.9999939203262329,0.9999999403953552
0,1,0.9999986886978149,0.9999998807907104,1,1,0.14382030069828033,0.9999991059303284,0,0,0.0003683986433316022,0.0
0,1,0.9999881982803345,0.9999995231628418,0,0,0.00016274783411063254,0.0,0,0,5.63447838430875e-6,0.0
0,1,0.9999815225601196,0.9999997615814209,0,0,0.0006361207342706621,0.0,0,0,8.21556295704795e-6,0.0
0,0,1.71537740243366e-5,0.0,0,1,0.9999834299087524,1.0,0,0,0.0002628883521538228,0.0
0,0,1.7355471300106728e-6,0.0,0,1,0.9999977350234985,1.0,0,0,9.603752459952375e-7,0.0
0,1,0.9999996423721313,0.9999997019767761,0,1,0.9999967813491821,0.9999992251396179,0,1,0.9555066823959351,0.9999987483024597
0,0,3.159117477480322e-5,0.0,0,1,0.9999977350234985,0.9999995827674866,0,1,0.9999405145645142,0.9999995231628418
0,1,0.9999986886978149,0.9999992847442627,1,0,4.330560841481201e-6,0.0,0,0,4.069089754921151e-6,0.0
1,1,0.9984402656555176,1.0,0,0,1.7336853488814086e-5,0.0,0,1,0.9999681711196899,0.9999992251396179
0,0,7.614515197928995e-5,0.0,0,0,3.3894466469064355e-6,0.0,1,0,1.430237830390979e-7,0.0
0,0,2.8162290618638508e-5,0.0,1,1,0.986805260181427,1.0,0,0,2.3740982214803807e-5,0.0
0,0,0.00016075791791081429,0.0,0,1,0.9999977350234985,0.9999999403953552,0,1,0.9999948740005493,0.9999996423721313
0,1,0.9998384714126587,1.0,0,0,0.0024255879689007998,0.0,0,1,0.9999977350234985,0.9999995231628418
0,1,0.9999986886978149,0.9999992847442627,1,1,0.9996970295906067,1.0,0,0,8.542944124201313e-5,0.0
1,0,2.413958281977102e-5,0.0,0,0,9.3553499027621e-6,0.0,1,0,0.003249343251809478,0.0
0,0,2.011764263443183e-5,0.0,0,0,1.0825091294464073e-6,0.0,1,0,2.182152820751071e-5,0.0
0,0,4.941825318383053e-5,0.0,0,1,0.9999815225601196,0.9999998211860657,0,1,0.9999986886978149,0.9999998211860657
0,0,2.451426553307101e-6,0.0,0,1,0.9999977350234985,0.9999992847442627,0,0,6.89598309691064e-5,0.0
0,1,0.9999939203262329,0.9999994039535522,0,0,9.37906293074775e-7,0.0,1,1,0.997844398021698,0.9999986290931702
0,1,0.9999881982803345,0.999998927116394,0,0,1.2154257092333864e-5,0.0,0,1,0.9999958276748657,0.9999991655349731
0,0,6.055901735635416e-7,0.0,0,1,0.9997269511222839,1.0,0,0,1.148432056652382e-5,0.0
1,0,3.3040774383152893e-7,0.0,0,0,0.0003445061156526208,0.0,1,1,0.9970139861106873,1.0
0,0,8.359101229871158e-6,0.0,0,0,8.649545634398237e-6,0.0,0,0,1.099895507650217e-5,0.0
0,0,1.1308817192912102e-5,0.0,1,1,0.995057225227356,1.0,1,1,0.13601447641849518,1.0
0,0,0.0002801241062115878,0.0,0,0,2.6633290417521494e-6,0.0,0,0,1.3758261729890364e-6,0.0
0,0,0.0009657233604229987,0.0,1,1,0.9998323917388916,1.0,0,1,0.9988292455673218,0.9999992251396179
0,0,3.6740414088853868e-6,0.0,0,1,0.9999996423721313,1.0,1,1,0.012312157079577446,1.0
0,0,3.3842206903500482e-6,0.0,1,1,0.9867168068885803,0.9999998807907104,0,0,2.8063708668923937e-5,0.0
0,0,0.0014164868043735623,0.0,0,0,0.00015026141772978008,0.0,0,1,0.9994485974311829,0.9999994039535522
1,1,0.9973839521408081,0.9999999403953552,0,0,8.877581194610684e-7,0.0,0,1,0.9999481439590454,0.9999995231628418
1,1,0.998670756816864,1.0,0,1,0.9999958276748657,0.9999992251396179,0,0,1.8201697457698174e-5,0.0
0,1,0.9999958276748657,0.9999996423721313,0,0,4.4516466005006805e-5,0.0,0,1,0.9999986886978149,0.9999992251396179
0,1,0.9999862909317017,0.9999993443489075,0,1,0.9997755289077759,1.0,0,1,0.9999948740005493,0.9999996423721313
0,1,0.9999300241470337,1.0,0,0,7.1403817855753e-5,0.0,0,1,0.9999872446060181,0.9999999403953552
1,1,0.9784743785858154,1.0,0,1,0.9982264041900635,0.9999997019767761,0,0,3.3199257813976146e-6,0.0
0,1,0.9999958276748657,1.0,1,0,1.3154875944110245e-7,0.0,0,0,5.515357770491391e-6,0.0
0,0,0.00010926060349447653,0.0,0,0,7.972397725097835e-5,0.0,1,1,0.9937542080879211,1.0
1,1,0.9940025210380554,0.9999999403953552,0,0,4.1185842292179586e-7,0.0,0,0,9.509783012617845e-6,0.0
1,1,0.9712348580360413,1.0,0,1,0.9999996423721313,0.9999997615814209,1,1,0.993848979473114,1.0
0,1,0.9999986886978149,0.9999994039535522,0,0,1.8973594706039876e-5,0.0,1,0,5.648663136526011e-5,0.0
0,0,5.094670996186323e-7,0.0,1,0,0.00021667586406692863,0.0,1,1,0.9947791695594788,1.0
1,0,0.0012422592844814062,0.0,1,0,7.669912156416103e-5,0.0,1,1,0.9975494146347046,1.0
0,0,1.2788845197064802e-5,0.0,0,0,7.490942152799107e-6,0.0,1,0,5.1138260459993035e-5,0.0
1,1,0.9714627265930176,1.0,0,0,1.1147641998832114e-5,0.0,1,1,0.9998915195465088,0.9999998211860657
0,1,0.999860405921936,0.999999463558197,1,1,0.9999210834503174,0.9999999403953552,0,0,5.048342063673772e-5,0.0
0,0,1.2451128895918373e-5,0.0,0,1,0.9999996423721313,0.9999997615814209,0,0,8.269392310467083e-6,0.0
1,1,0.011575293727219105,1.0,0,1,0.9999996423721313,0.9999997019767761,0,1,0.9999996423721313,0.9999998807907104
0,1,0.9999891519546509,0.9999993443489075,0,0,1.3020421647524927e-6,0.0,0,0,8.988003537524492e-5,0.0
0,0,0.000893401971552521,0.0,0,0,0.04725909233093262,0.0,1,1,0.9998724460601807,1.0
1,1,0.9952811598777771,1.0,0,1,0.9998966455459595,0.9999994039535522,0,1,0.9999996423721313,0.9999997615814209
0,1,0.9999767541885376,0.9999993443489075,1,1,0.9963286519050598,0.9999998807907104,0,1,0.9999128580093384,0.9999996423721313
1,0,2.422276338620577e-5,0.0,0,0,0.0003952638362534344,0.0,0,1,0.9998317956924438,0.9999997019767761
1,1,0.9877138733863831,0.9999985098838806,0,1,0.9999996423721313,0.9999998211860657,0,0,6.042494646862906e-7,0.0
0,1,0.9999634027481079,0.9999997019767761,0,0,2.7737867640098557e-5,0.0,1,0,0.0008961270214058459,0.0
1,1,0.9999697208404541,0.9999998807907104,1,1,0.9705274701118469,0.9999999403953552,0,1,0.9999357461929321,1.0
0,1,0.9999996423721313,1.0,1,1,0.9999973773956299,1.0,0,0,1.8366055883234367e-5,0.0
0,0,5.2319825044833124e-5,0.0,1,1,0.9941542148590088,1.0,1,0,0.014261255040764809,0.0
0,0,5.105614764033817e-5,0.0,0,1,0.9999786615371704,1.0,0,0,3.837685198959662e-6,0.0
0,1,0.9991340637207031,0.9999998211860657,0,1,0.9983644485473633,1.0,1,0,6.152999412734061e-5,0.0
0,1,0.9999653100967407,0.9999995231628418,0,0,1.3735313586948905e-5,0.0,0,1,0.9999376535415649,0.9999995827674866
0,1,0.9994885921478271,0.9999997019767761,1,1,0.9983088970184326,1.0,1,1,0.9325037002563477,1.0
0,1,0.9999977350234985,0.9999994039535522,0,1,0.9996907114982605,0.9999997615814209,1,1,0.9972745180130005,1.0
1,1,0.9998781681060791,1.0,0,1,0.9999748468399048,0.9999995827674866,0,0,6.836098691564985e-6,0.0
0,1,0.9999958276748657,0.9999996423721313,1,1,0.9998524188995361,1.0,0,0,0.00026483554393053055,0.0
1,0,0.0015088729560375214,0.0,1,0,0.0009216697071678936,0.0,0,1,0.9999748468399048,1.0
0,0,0.00013530526484828442,0.0,0,0,1.0253141226712614e-5,0.0,1,1,0.9992128014564514,1.0
0,0,9.993558705900796e-6,0.0,1,1,0.8280116319656372,1.0,0,1,0.9999996423721313,0.9999997615814209
1,0,0.0002437737275613472,0.0,0,0,4.379851452540606e-5,0.0,1,1,0.9996760487556458,1.0
1,0,0.0027643539942801,0.0,0,1,0.9999958276748657,0.9999992847442627,1,1,0.9980928301811218,1.0
0,0,0.00023780649644322693,0.0,1,1,0.9995664358139038,1.0,1,0,8.448740118183196e-5,0.0
0,0,2.069703441520687e-6,0.0,1,1,0.9968999028205872,1.0,0,1,0.9999948740005493,0.9999991655349731
1,1,0.9199589490890503,1.0,0,0,2.0505645807133988e-5,0.0,0,0,7.9393430496566e-6,0.0
0,0,9.011043403006624e-6,0.0,0,0,0.0011303561041131616,0.0,0,1,0.9999805688858032,1.0
0,1,0.9999443292617798,0.9999995231628418,0,0,1.7336853488814086e-5,0.0,1,1,0.9999449253082275,1.0
1,1,0.9994434714317322,1.0,0,1,0.9996973872184753,1.0,0,0,0.0002206809149356559,0.0
0,0,3.591522545320913e-5,0.0,0,1,0.9999996423721313,0.9999998807907104,0,0,8.838262033350475e-8,0.0
1,1,0.9963410496711731,1.0,0,1,0.9999996423721313,1.0,0,0,0.009016941301524639,0.0
1,0,0.001120797824114561,0.0,0,1,0.9997621774673462,0.9999992251396179,1,0,1.2121821782784536e-5,0.0
0,0,1.2715578350253054e-6,0.0,0,1,0.9999958276748657,0.9999996423721313,0,0,5.56829263587133e-6,0.0
0,0,1.644166695768945e-5,0.0,0,0,2.5849160010693595e-5,0.0,1,0,3.9016256778268144e-5,0.0
0,1,0.9999557733535767,0.9999992847442627,1,1,0.9999783039093018,1.0,0,1,0.9997240900993347,0.9999992251396179
1,1,0.9986326694488525,1.0,1,1,0.9989974498748779,0.9999997615814209,0,1,0.9999281167984009,0.9999998211860657
0,1,0.9995105266571045,0.9999997615814209,1,1,0.9973506331443787,1.0,0,0,6.6991851781494915e-6,0.0
1,0,0.024593234062194824,0.0,0,0,1.1027375876437873e-5,0.0,0,1,0.9996821284294128,0.9999998807907104
0,1,0.9999996423721313,1.0,1,1,0.18366535007953644,1.0,0,0,1.6583742763032205e-5,0.0
1,0,0.0021332872565835714,0.0,0,0,0.0006202026852406561,0.0,1,1,0.9998371601104736,1.0
0,1,0.9999977350234985,0.999999463558197,0,0,7.163121335906908e-5,0.0,0,0,8.779914060141891e-5,0.0
0,1,0.9999910593032837,0.9999995231628418,0,0,5.19736458954867e-5,0.0,0,0,2.2672844352200627e-5,0.0
0,0,2.998246236529667e-5,0.0,1,1,0.9997008442878723,1.0,0,0,9.757403859111946e-6,0.0
0,1,0.9999986886978149,0.9999991655349731,0,0,1.0505139471206348e-5,0.0,0,1,1.0,1.0
1,1,0.9805864691734314,1.0,0,0,2.468998900440056e-5,0.0,1,0,5.5069904192350805e-6,0.0
0,0,5.752757715526968e-6,0.0,0,1,0.9999786615371704,0.999999463558197,1,1,0.9902849793434143,0.9999997615814209
0,1,0.9999967813491821,0.9999998211860657,0,0,1.5361518990175682e-7,0.0,1,0,0.00017641513841226697,0.0
0,0,0.0001049488055286929,0.0,1,1,0.9996617436408997,1.0,1,0,2.4382243282161653e-5,0.0
0,1,0.9999996423721313,1.0,0,0,7.557722483397811e-7,0.0,1,0,4.48613991466118e-6,0.0
1,0,0.00014225325139705092,0.0,1,0,5.353037340682931e-5,0.0,0,0,0.0001144280395237729,0.0
0,1,0.9999862909317017,0.9999996423721313,0,1,0.9999996423721313,0.9999997615814209,0,1,0.9999996423721313,0.9999997615814209
1,0,1.1366078979335725e-5,0.0,0,1,0.9999986886978149,0.999999463558197,1,1,0.9902774095535278,0.9999999403953552
0,1,0.9999891519546509,0.9999992251396179,1,1,0.9998095035552979,1.0,1,1,0.9975589513778687,1.0
0,1,0.9999977350234985,1.0,0,0,1.4524340258503798e-5,0.0,0,0,1.928818846863578e-6,0.0
0,0,7.475071015505819e-6,0.0,1,0,4.4520755182020366e-5,0.0,0,0,5.918774149904493e-6,0.0
0,1,0.9999939203262329,0.9999997019767761,0,1,0.9999805688858032,0.9999992251396179,0,0,8.968224278760317e-7,0.0
0,1,0.9999967813491821,0.9999992251396179,1,1,0.9886977672576904,0.9999998211860657,1,0,0.005286410916596651,0.0
0,1,0.9994171261787415,0.9999995827674866,0,1,0.9999996423721313,1.0,0,0,9.065786798601039e-6,0.0
1,1,0.9994463324546814,1.0,1,1,0.9991461038589478,1.0,0,0,7.812040507815254e-7,0.0
0,0,5.662273451889632e-6,0.0,1,1,0.7986112833023071,0.999998927116394,0,0,0.00039904989534989,0.0
1,0,6.19058046140708e-5,0.0,1,1,0.9950135350227356,0.9999997615814209,0,0,2.559458698669914e-5,0.0
0,0,2.97152109851595e-6,0.0,0,0,0.0005894724163226783,0.0,0,1,0.9999738931655884,0.9999998807907104
1,0,3.476174470051774e-6,0.0,0,0,4.13059160564444e-6,0.0,0,1,0.9999996423721313,0.9999997615814209
0,1,0.9993999600410461,0.9999994039535522,0,1,0.9999967813491821,0.9999995827674866,0,0,1.4934530554455705e-5,0.0
0,1,0.999890923500061,0.9999997019767761,0,1,0.9999967813491821,0.9999995231628418,0,0,0.000931549642700702,0.0
1,1,0.9991346597671509,0.9999999403953552,0,0,9.223084634868428e-5,0.0,0,1,0.9999986886978149,0.9999995231628418
