S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,7.13290830844926e-7,0.0,0,0,3.1402447348227724e-5,0.0,0,1,0.9999644756317139,0.9999992847442627
0,1,0.999655544757843,0.9999994039535522,0,0,1.8936979131467524e-6,0.0,1,0,0.00022303962032310665,0.0
0,0,5.170672739041038e-5,0.0,0,1,0.9999997615814209,1.0,0,0,1.684207200014498e-5,0.0
0,1,0.9999988079071045,1.0,1,1,0.22053058445453644,0.9999999403953552,0,1,0.9999282360076904,0.9999996423721313
0,1,0.999993085861206,0.9999995231628418,0,1,0.9999940395355225,0.9999993443489075,0,1,0.9999492168426514,1.0
0,0,9.14258707780391e-5,0.0,0,1,0.9999969005584717,0.9999995231628418,0,1,1.0,1.0
0,0,2.0547478925436735e-5,0.0,1,1,0.9997767210006714,0.9999995827674866,0,0,4.557190095511032e-6,0.0
1,1,0.0245906263589859,1.0,0,0,7.185871072579175e-5,0.0,0,0,0.007137094158679247,0.0
0,0,1.5019493275758578e-6,0.0,0,0,4.343039108789526e-6,0.0,0,1,0.9999997615814209,1.0
1,0,0.0004865327791776508,0.0,0,0,0.000346518587321043,0.0,1,1,0.8612484931945801,1.0
1,1,0.9943833351135254,0.9999998807907104,0,0,3.1101471904548816e-6,0.0,0,0,2.946397898995201e-6,0.0
0,1,0.9999749660491943,0.9999997615814209,1,1,0.010912919417023659,0.9999997019767761,0,0,2.704662983887829e-5,0.0
0,1,0.9999911785125732,0.9999995827674866,0,0,1.3622147889691405e-5,0.0,0,1,0.9999969005584717,0.9999994039535522
0,0,2.753206354100257e-5,0.0,0,0,0.00012765699648298323,0.0,0,1,0.9976640939712524,1.0
0,0,1.8091449192070286e-6,0.0,0,1,0.9999854564666748,1.0,0,1,0.9999501705169678,0.9999994039535522
1,1,0.9931901097297668,1.0,0,1,0.9999997615814209,0.9999999403953552,0,1,0.9999921321868896,1.0
0,1,0.9999997615814209,0.9999998211860657,0,0,0.00021937616111245006,0.0,0,0,0.00015350939065683633,0.0
0,0,4.502854062593542e-5,0.0,0,1,0.9999721050262451,1.0,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9999997615814209,1.0,0,1,0.9999997615814209,1.0,1,1,0.9956947565078735,1.0
1,1,0.9999874830245972,0.9999995231628418,1,0,0.00016524847887922078,0.0,0,1,0.9999120235443115,1.0
1,1,0.9981800317764282,1.0,0,1,0.9999988079071045,1.0,1,0,0.0009183409274555743,0.0
0,0,2.9001139409956522e-5,0.0,1,1,0.9999741315841675,1.0,0,0,2.5833314793999307e-5,0.0
0,0,4.832138438359834e-5,0.0,0,1,0.9999997615814209,0.9999999403953552,0,1,0.9992733001708984,1.0
0,0,0.0001697258703643456,0.0,0,1,0.9999616146087646,1.0,0,1,0.9999988079071045,0.9999998807907104
0,1,0.9998834133148193,0.9999994039535522,1,1,0.9962067008018494,0.9999999403953552,1,0,0.00048435598728246987,0.0
0,1,0.9999988079071045,1.0,0,1,0.999983549118042,0.9999999403953552,1,0,3.279539214418037e-6,0.0
0,0,2.1447822291520424e-5,0.0,0,0,1.0491873581486288e-5,0.0,0,1,0.9999988079071045,0.9999994039535522
0,0,2.746953941823449e-5,0.0,0,0,7.158774224080844e-6,0.0,0,1,0.9999988079071045,1.0
0,0,1.9926421828131424e-6,0.0,1,1,0.9979829788208008,1.0,0,0,3.5947334254160523e-5,0.0
0,1,0.9999940395355225,0.9999998807907104,0,0,0.0009168086689896882,0.0,1,1,0.9987903833389282,0.9999996423721313
0,1,0.9997518658638,1.0,1,0,6.592375029867981e-6,0.0,0,0,0.00027703383238986135,0.0
0,0,6.753134584869258e-7,0.0,0,0,0.0005587986670434475,0.0,0,0,1.2634963013624656e-6,0.0
0,0,4.499220722209429e-6,0.0,0,0,2.1118555650900817e-6,0.0,0,1,0.9999339580535889,0.999999463558197
0,0,1.0233632565359585e-5,0.0,0,0,0.0022172187454998493,0.0,1,0,2.543645678088069e-6,0.0
0,0,0.0001410467957612127,0.0,1,0,0.0030264428351074457,0.0,1,1,0.9989151954650879,1.0
0,0,0.0004598069644998759,0.0,0,0,0.00010117662895936519,0.0,0,0,3.575155005819397e-6,0.0
0,0,2.126333356500254e-6,0.0,0,0,0.00012135072029195726,0.0,0,0,2.5789498977246694e-5,0.0
0,0,2.086125277855899e-6,0.0,0,0,0.00011996107787126675,0.0,1,1,0.9987437129020691,0.9999995827674866
0,0,0.0015776988584548235,0.0,0,1,0.9999902248382568,1.0,0,1,0.9999806880950928,0.9999997019767761
1,1,0.99745112657547,0.9999996423721313,0,0,4.771532985614613e-6,0.0,0,1,0.9990903735160828,0.9999996423721313
1,1,0.9990419149398804,1.0,0,0,8.08051299827639e-6,0.0,0,0,5.3163889788265806e-6,0.0
0,1,0.9999969005584717,0.9999997019767761,0,1,0.9999997615814209,0.9999998211860657,0,0,9.478631000092719e-7,0.0
0,1,0.9999902248382568,0.9999997019767761,0,1,0.9999997615814209,0.9999999403953552,0,0,4.731584340333939e-6,0.0
0,0,9.596153540769592e-5,0.0,0,0,4.9680106712912675e-6,0.0,0,1,0.9999873638153076,0.9999993443489075
0,1,0.9999368190765381,0.9999994039535522,0,0,0.0004197087837383151,0.0,1,1,0.9972875118255615,0.9999998807907104
1,1,0.9831302165985107,0.9999998807907104,0,1,0.9843685030937195,0.9999988675117493,1,0,2.9775874281767756e-5,0.0
0,1,0.9999969005584717,0.9999995827674866,0,0,6.842990114819258e-5,0.0,0,0,2.2321844880934805e-5,0.0
0,1,0.9999797344207764,0.9999997019767761,0,1,0.9999759197235107,1.0,0,1,0.9999978542327881,1.0
0,0,0.00011451876343926415,0.0,0,1,1.0,1.0,0,1,0.9999825954437256,0.9999993443489075
1,1,0.9822717905044556,0.9999998807907104,0,0,1.937560591613874e-5,0.0,0,1,0.9998538494110107,0.9999997019767761
0,0,2.6625431928550825e-5,0.0,0,0,2.594702664282522e-6,0.0,0,0,4.916173929814249e-5,0.0
0,1,0.9999988079071045,1.0,0,1,0.9999969005584717,0.9999994039535522,0,1,0.9999940395355225,0.9999998211860657
1,0,0.0006378273828886449,0.0,1,0,2.5683149942778982e-5,0.0,0,0,0.00021051154180895537,0.0
0,0,1.282425091631012e-5,0.0,0,0,1.771093025126902e-6,0.0,1,0,0.00026964794960804284,0.0
0,1,0.9999568462371826,1.0,0,0,1.1976063433394302e-5,0.0,1,0,7.921083306428045e-5,0.0
1,1,0.9794496297836304,1.0,1,0,0.004743559751659632,0.0,0,0,9.716263593873009e-5,0.0
0,1,0.9999425411224365,1.0,0,1,0.999584972858429,0.9999992847442627,0,1,0.9999921321868896,0.999999463558197
1,0,7.294428996829083e-6,0.0,0,0,0.006098384037613869,0.0,0,0,1.6465093722217716e-5,0.0
0,0,1.255700863111997e-5,0.0,0,0,4.372620878712041e-6,0.0,0,0,0.00019711429195012897,0.0
0,1,0.9999682903289795,0.9999997615814209,0,1,0.9999988079071045,0.9999997019767761,1,1,0.9913712739944458,0.9999997615814209
0,0,0.0005031166947446764,0.0,1,1,0.9999464750289917,1.0,0,0,4.344813930856617e-7,0.0
1,1,0.9871701598167419,0.9999996423721313,0,1,0.9999978542327881,0.9999999403953552,1,1,0.8689748644828796,0.9999998807907104
1,0,1.8054211977869272e-5,0.0,0,1,0.9999845027923584,0.999999463558197,1,1,0.9928784966468811,0.9999995231628418
0,1,0.9999749660491943,0.9999998807907104,1,0,2.0129571112192934e-6,0.0,0,0,9.660705836722627e-5,0.0
0,1,0.9999549388885498,0.9999993443489075,0,1,0.9999997615814209,0.9999998211860657,1,0,6.945311179151759e-5,0.0
1,1,0.9999788999557495,1.0,0,0,7.084709977789316e-6,0.0,1,1,0.9957403540611267,1.0
0,0,0.0006831777864135802,0.0,1,1,0.9990904927253723,0.9999995827674866,0,1,0.9999988079071045,0.9999999403953552
0,1,0.9999988079071045,0.9999992847442627,1,1,0.9992724657058716,0.9999999403953552,0,1,0.9999969005584717,1.0
0,0,8.55860926094465e-5,0.0,0,0,1.7222882320311328e-7,0.0,1,0,3.550802375684725e-6,0.0
0,0,4.4471784349298105e-5,0.0,0,0,2.1082385501358658e-5,0.0,0,1,0.9999291896820068,0.9999995827674866
0,1,0.9988131523132324,0.9999996423721313,0,0,2.193566842834116e-6,0.0,0,0,1.8168138922192156e-5,0.0
0,1,0.9999644756317139,0.9999994039535522,0,1,0.9999892711639404,0.9999995827674866,0,0,2.1450439817272127e-5,0.0
0,1,0.9994887113571167,1.0,0,0,8.420344670412305e-7,0.0,0,1,0.9999902248382568,1.0
0,1,0.9999969005584717,0.9999996423721313,0,1,0.9999997615814209,0.9999997615814209,0,1,0.999891996383667,1.0
1,1,0.9998835325241089,0.999999463558197,0,1,0.9999997615814209,0.9999999403953552,0,1,0.9999988079071045,0.9999994039535522
0,1,0.9999978542327881,1.0,1,0,1.6466600527564879e-7,0.0,0,0,0.00012513870024122298,0.0
1,0,0.0011167690390720963,0.0,0,1,0.9999978542327881,1.0,1,1,0.9989504218101501,1.0
0,0,6.941305036889389e-5,0.0,0,0,2.9595848900498822e-5,0.0,0,1,0.9999825954437256,0.9999999403953552
0,0,7.925703357614111e-6,0.0,0,0,0.00018482559244148433,0.0,0,1,0.9999988079071045,1.0
1,0,0.00023721395700704306,0.0,1,1,0.9952153563499451,1.0,1,1,0.9999932050704956,1.0
1,0,1.10654262641674e-7,0.0,0,1,0.9999978542327881,0.9999992847442627,0,0,6.994922387093538e-6,0.0
1,0,0.0023309984244406223,0.0,0,0,3.3693008845148142e-6,0.0,0,1,0.9999988079071045,0.9999997615814209
0,0,0.000180970921064727,0.0,0,1,0.9999978542327881,1.0,0,1,0.9999501705169678,0.9999995827674866
0,0,1.2315208550717216e-6,0.0,1,1,0.9997348189353943,0.9999997019767761,0,0,2.201764982601162e-5,0.0
0,1,0.9996946454048157,0.9999995827674866,0,0,0.00044983113184571266,0.0,0,0,1.616632971490617e-6,0.0
1,1,0.9504247903823853,1.0,0,1,0.9999988079071045,1.0,0,1,0.999988317489624,1.0
1,0,0.0012103513581678271,0.0,1,0,2.8112461222917773e-5,0.0,0,1,0.9999969005584717,0.999999463558197
0,1,0.999953031539917,0.9999997019767761,1,1,0.9999312162399292,0.9999995827674866,0,0,2.1001635104767047e-5,0.0
0,1,0.9999139308929443,1.0,0,1,0.9999969005584717,0.9999997019767761,0,1,0.9997156262397766,0.9999998211860657
1,1,0.9996070265769958,1.0,1,0,4.612179964169627e-6,0.0,1,1,0.9967911839485168,1.0
0,0,1.8593380445963703e-5,0.0,0,1,0.999927282333374,0.9999997615814209,0,0,0.0003520627215038985,0.0
1,1,0.9957650303840637,1.0,1,1,0.9941263794898987,1.0,0,0,0.0005247605731710792,0.0
1,0,0.001915847766213119,0.0,0,0,3.974446372012608e-6,0.0,0,0,1.8489372450858355e-5,0.0
0,0,2.0771285562659614e-6,0.0,1,1,0.9982466697692871,0.9999995827674866,1,1,0.9945245981216431,0.9999998807907104
0,0,1.4967396054998972e-5,0.0,0,0,0.00013218882668297738,0.0,0,0,6.416970427380875e-5,0.0
1,1,0.9969660639762878,0.9999998211860657,0,1,0.9999997615814209,0.9999999403953552,0,1,0.9999911785125732,1.0
0,1,0.9995325803756714,0.9999999403953552,1,1,0.9935283064842224,1.0,1,1,0.28003501892089844,1.0
1,0,0.023657776415348053,0.0,1,0,2.6067354497172346e-7,0.0,0,1,0.998469352722168,0.9999997019767761
1,0,0.0019271817291155457,0.0,1,1,0.9804795384407043,1.0,1,0,8.887158401194029e-6,0.0
0,1,0.9999988079071045,0.9999997615814209,0,1,0.9999988079071045,0.9999993443489075,0,1,0.9994992017745972,0.9999994039535522
0,1,0.999993085861206,1.0,0,0,5.156460974831134e-5,0.0,0,1,0.9996784329414368,0.9999996423721313
0,0,4.24542959081009e-5,0.0,0,1,0.9999997615814209,1.0,1,0,1.4482064898402314e-6,0.0
0,0,4.7594712668797e-6,0.0,0,0,2.297673563589342e-5,0.0,0,1,0.9999969005584717,0.999999463558197
0,1,0.9999997615814209,1.0,1,1,0.95560622215271,1.0,1,0,2.3738073196000187e-6,0.0
0,0,0.00016564434918109328,0.0,0,1,0.9999454021453857,0.999999463558197,0,0,1.5562790167678031e-6,0.0
1,1,0.9811632633209229,0.9999997019767761,0,0,5.828273970109876e-6,0.0,0,0,0.0003427203628234565,0.0
0,0,3.122034286207054e-6,0.0,0,0,1.4043748706171755e-5,0.0,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9999959468841553,0.9999997615814209,0,0,1.0117281817656476e-5,0.0,0,1,0.9999854564666748,1.0
0,0,7.132739119697362e-5,0.0,0,1,0.9999997615814209,1.0,0,1,0.9999892711639404,0.9999995827674866
0,0,0.00019550406432244927,0.0,1,1,0.9998434782028198,1.0,1,1,0.9980162978172302,0.9999998211860657
0,1,0.9999921321868896,1.0,0,1,0.9999969005584717,0.9999997615814209,1,1,0.838812530040741,0.9999997615814209
0,1,0.9999988079071045,0.9999994039535522,1,1,0.9019654393196106,1.0,0,1,0.9531932473182678,1.0
1,1,0.9995946288108826,0.9999994039535522,1,0,0.0003632990410551429,0.0,1,0,5.93148783423203e-8,0.0
0,1,0.9999854564666748,0.9999995231628418,1,1,0.9998825788497925,1.0,0,1,0.9999978542327881,1.0
1,0,1.2875598258688115e-5,0.0,0,0,2.2891828848514706e-5,0.0,0,0,1.8103799447999336e-5,0.0
0,0,2.625287015689537e-5,0.0,0,1,0.999993085861206,0.9999999403953552,0,1,0.9999825954437256,0.9999995827674866
0,1,0.9999902248382568,1.0,1,1,0.9998358488082886,0.9999997615814209,0,0,4.2086852772627026e-5,0.0
0,0,7.467215618817136e-5,0.0,1,1,0.9992620348930359,0.9999997019767761,0,0,0.004655099473893642,0.0
0,1,0.9999921321868896,0.9999992847442627,0,0,1.0445030966366176e-5,0.0,0,0,1.2081986824341584e-6,0.0
0,0,3.5416878745309077e-6,0.0,1,0,4.4056658225599676e-5,0.0,0,1,0.9999997615814209,1.0
0,1,0.999988317489624,0.9999998807907104,1,1,0.9994478821754456,0.9999995827674866,1,0,0.0028706626035273075,0.0
0,1,0.9999959468841553,0.9999993443489075,1,1,0.8087625503540039,1.0,0,0,2.2495255507237744e-6,0.0
