S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,0,,0.8493710160255432,0,1,,0.7288442254066467,0,0,,0.08472736924886703
0,0,,0.006172921508550644,0,0,,0.0138829555362463,1,0,,0.22801394760608673
0,0,,0.14133885502815247,1,0,,0.39711764454841614,1,1,,0.9938565492630005
1,0,,0.3452907204627991,0,0,,0.005788938608020544,0,1,,0.8929449319839478
1,0,,0.013333236798644066,0,1,,0.913421630859375,1,1,,0.9220801591873169
1,1,,0.9130392074584961,1,1,,0.7591055035591125,0,0,,0.06570135056972504
1,1,,0.9101711511611938,0,0,,0.08515329658985138,0,0,,0.9700667858123779
0,0,,0.02652476727962494,0,1,,0.8497850894927979,0,1,,0.5076491236686707
0,1,,0.8361150622367859,0,0,,0.0012414983939379454,0,0,,0.07773567736148834
1,1,,0.01495098415762186,1,1,,0.9862379431724548,1,1,,0.6115590333938599
0,0,,0.05869134142994881,0,1,,0.8420951962471008,0,1,,0.6079891324043274
0,0,,0.27149859070777893,1,1,,0.18089239299297333,0,1,,0.7610874176025391
0,0,,0.0015074253315106034,0,0,,0.07816356420516968,0,1,,0.07988304644823074
1,0,,0.0255318321287632,1,1,,0.7935308218002319,0,0,,0.3407846987247467
0,0,,0.03428954631090164,1,1,,0.8819973468780518,0,0,,0.01086731068789959
0,0,,0.21104906499385834,0,0,,0.010919160209596157,1,1,,0.9868965744972229
0,1,,0.9353039860725403,0,0,,0.006461631506681442,1,1,,0.053473830223083496
0,1,,0.5046000480651855,1,1,,0.29888293147087097,1,1,,0.9428544044494629
0,0,,0.027595313265919685,0,1,,0.925848126411438,0,0,,0.0006406313041225076
0,0,,0.011300182901322842,0,0,,0.8766907453536987,1,1,,0.37470194697380066
1,0,,0.0874292254447937,0,0,,0.0019858318846672773,0,0,,0.8656229972839355
0,1,,0.7909145355224609,1,1,,0.9941542148590088,1,0,,0.07202816754579544
1,1,,0.998201310634613,1,1,,0.8675981163978577,0,1,,0.7625506520271301
0,1,,0.8990716934204102,1,0,,0.0891411155462265,0,1,,0.895827054977417
0,0,,0.9218868613243103,0,0,,0.01657855696976185,0,1,,0.7858537435531616
0,0,,0.6926628351211548,0,0,,0.39179590344429016,0,0,,0.014416975900530815
0,1,,0.9741477370262146,0,1,,0.8989225029945374,0,0,,0.9766471982002258
0,1,,0.828413724899292,0,1,,0.8265915513038635,0,0,,0.8793686032295227
0,0,,0.04894547536969185,0,0,,0.760183572769165,0,0,,0.9632053971290588
0,0,,0.008395533077418804,0,0,,0.294272780418396,1,1,,0.9252768754959106
0,1,,0.8538533449172974,1,1,,0.3569451868534088,0,0,,0.9137635827064514
0,0,,0.013039342127740383,1,1,,0.9753607511520386,0,1,,0.9322264194488525
0,0,,0.04774808883666992,0,0,,0.9639249444007874,0,0,,0.013397765345871449
0,0,,0.7526769042015076,0,0,,0.0004452767607290298,1,1,,0.9513347148895264
0,0,,0.02699887938797474,0,0,,0.5635558366775513,0,1,,0.8431655764579773
1,0,,0.08743014186620712,1,1,,0.9990994334220886,1,1,,0.044974204152822495
0,0,,0.000595696154050529,0,0,,0.010359291918575764,0,1,,0.7848097085952759
1,0,,0.08193860203027725,0,0,,0.24252617359161377,0,1,,0.7954493761062622
1,0,,0.47130247950553894,0,1,,0.5678767561912537,0,0,,0.0019040328916162252
0,1,,0.9217488169670105,1,0,,0.035173699259757996,1,0,,0.10530631244182587
0,0,,0.7869817614555359,0,0,,0.09491432458162308,0,0,,0.004541104193776846
0,1,,0.9484314918518066,1,1,,0.9988983869552612,0,0,,0.008663414977490902
0,0,,0.010599333792924881,0,1,,0.8297958970069885,0,0,,0.0028501395136117935
0,0,,0.002156325848773122,0,0,,0.6720225214958191,0,0,,0.003743341425433755
1,1,,0.9715387225151062,0,0,,0.0022146860137581825,0,0,,0.0004682857252191752
0,0,,0.018420470878481865,0,1,,0.19843551516532898,1,0,,0.049343131482601166
1,1,,0.9997923374176025,0,0,,0.26618412137031555,0,1,,0.9102545380592346
1,1,,0.9795480370521545,0,0,,0.006492324639111757,0,1,,0.729138970375061
0,0,,0.1084686666727066,0,0,,0.25182226300239563,0,0,,0.5156567096710205
0,1,,0.7935112118721008,1,1,,0.9994577169418335,1,1,,0.9133509397506714
1,0,,0.07746376097202301,0,1,,0.7451220750808716,0,1,,0.5478478670120239
0,0,,0.011457792483270168,1,0,,0.060092151165008545,1,1,,0.07284796237945557
0,0,,0.017298094928264618,0,1,,0.2569362223148346,1,1,,0.8758298754692078
0,0,,0.001594620174728334,0,1,,0.8181107044219971,1,1,,0.9968761205673218
0,1,,0.7287107706069946,0,0,,0.05533595383167267,1,1,,0.13807447254657745
0,0,,0.0015466839540749788,0,1,,0.8696202635765076,0,0,,0.1813686639070511
1,0,,0.011372688226401806,0,1,,0.7658674716949463,0,1,,0.8036117553710938
0,0,,0.0031122334767132998,0,0,,0.007444736082106829,0,0,,0.09551462531089783
0,0,,0.0024442460853606462,1,1,,0.9779463410377502,0,0,,0.00030879193218424916
0,0,,0.10245484113693237,1,0,,0.06395373493432999,1,1,,0.8712995648384094
0,0,,0.26240694522857666,0,0,,0.3422784209251404,0,0,,0.018618596717715263
0,0,,0.0008295937441289425,0,0,,0.9029848575592041,1,1,,0.9792921543121338
0,0,,0.0019858318846672773,0,0,,0.029839610680937767,0,0,,0.34857553243637085
0,0,,0.5456807613372803,0,0,,0.6447571516036987,0,1,,0.26997318863868713
1,1,,0.9697022438049316,1,1,,0.9927908182144165,0,1,,0.5780552625656128
1,1,,0.9885666966438293,1,1,,0.9984917044639587,0,1,,0.5912450551986694
0,1,,0.8869495987892151,0,0,,0.00017024479166138917,0,1,,0.11015400290489197
0,0,,0.03595865145325661,0,0,,0.8983963131904602,1,1,,0.8966859579086304
0,1,,0.48593366146087646,0,1,,0.9295302629470825,1,0,,0.1372079849243164
1,1,,0.8430906534194946,0,0,,0.8825923204421997,1,0,,0.493668794631958
0,0,,0.8315212726593018,0,0,,0.00689475703984499,0,0,,0.00450550252571702
0,0,,0.591852068901062,1,0,,0.21047718822956085,0,0,,0.10594639182090759
0,0,,0.043600939214229584,0,1,,0.8849286437034607,0,0,,0.07110008597373962
1,1,,0.8504262566566467,1,0,,0.20031557977199554,0,0,,0.007371677551418543
1,1,,0.613884687423706,1,1,,0.8983336687088013,0,1,,0.8462856411933899
0,0,,0.00904638972133398,0,0,,0.0833074301481247,0,0,,0.41432085633277893
0,0,,0.000579715589992702,0,1,,0.7961718440055847,0,0,,0.7461780905723572
1,0,,0.48976585268974304,1,0,,0.011645493097603321,0,0,,0.00576829444617033
0,0,,0.01031314954161644,0,1,,0.8750335574150085,1,0,,0.8513221144676208
0,1,,0.763495922088623,0,0,,0.006949568632990122,0,0,,0.01172119751572609
0,1,,0.3531040847301483,1,1,,0.9567920565605164,0,0,,0.00036643678322434425
0,0,,0.007258913014084101,0,1,,0.027920277789235115,1,1,,0.6493592858314514
0,0,,0.925699770450592,0,0,,0.12096884846687317,1,1,,0.9859802722930908
0,0,,0.405436247587204,1,0,,0.09130369871854782,0,0,,0.043256476521492004
1,1,,0.9837167859077454,1,1,,0.40566787123680115,0,1,,0.6885576844215393
0,1,,0.7502266764640808,0,0,,0.03147587925195694,1,1,,0.988447904586792
1,0,,0.010250291787087917,0,0,,0.13278938829898834,1,0,,0.08243859559297562
0,1,,0.14026756584644318,1,1,,0.713659942150116,0,1,,0.7641223669052124
0,1,,0.7829729318618774,0,0,,0.0018937106942757964,1,0,,0.2076011449098587
1,1,,0.9977920651435852,0,1,,0.9562840461730957,0,0,,0.0010481108911335468
0,1,,0.9044862389564514,1,0,,0.02434283308684826,0,1,,0.46533793210983276
0,1,,0.8493921160697937,0,1,,0.7787371873855591,0,1,,0.487231582403183
0,0,,0.11224735528230667,1,1,,0.9989231824874878,1,0,,0.10017292946577072
0,0,,0.14060360193252563,0,0,,0.3106442093849182,1,0,,0.08214524388313293
0,1,,0.18627269566059113,1,0,,0.009214100427925587,0,0,,0.030635226517915726
0,1,,0.3546203374862671,0,0,,0.03025553934276104,0,0,,0.7410783767700195
1,1,,0.9991308450698853,0,1,,0.9183523058891296,0,0,,0.9044690132141113
0,1,,0.8862495422363281,0,0,,0.006188930943608284,0,0,,0.012403261847794056
1,0,,0.4924091398715973,0,1,,0.7683804631233215,0,0,,0.0005512158386409283
0,0,,0.18856550753116608,0,1,,0.8716104626655579,1,1,,0.9936281442642212
0,0,,0.0038003907538950443,0,0,,0.0012610226403921843,0,0,,0.015489653684198856
1,0,,0.017229348421096802,0,1,,0.8239667415618896,0,0,,0.0018800671678036451
1,0,,0.5727800130844116,0,0,,0.6301524043083191,1,0,,0.06032751500606537
0,0,,0.10352788120508194,0,0,,0.8766907453536987,1,1,,0.9945961236953735
0,0,,0.0014018266228958964,0,1,,0.9645180702209473,0,0,,0.01090366579592228
0,1,,0.4882642328739166,0,0,,0.8764199018478394,0,1,,0.4381750524044037
1,1,,0.59040766954422,0,0,,0.023235633969306946,0,0,,0.007099083159118891
1,1,,0.5101003050804138,0,0,,0.3805703818798065,1,0,,0.0723949521780014
0,0,,0.017183804884552956,0,1,,0.28918465971946716,0,1,,0.7446880340576172
0,0,,0.5982629656791687,1,0,,0.041168324649333954,0,0,,0.20269231498241425
0,1,,0.938875138759613,1,1,,0.9601567387580872,0,1,,0.833873450756073
1,1,,0.9701462388038635,0,0,,0.0032549554016441107,0,0,,0.0028241027612239122
0,0,,0.007998980581760406,1,0,,0.07352224737405777,1,1,,0.25075674057006836
1,1,,0.8342456221580505,0,1,,0.8643105626106262,1,0,,0.6338391900062561
1,0,,0.6680963039398193,0,0,,0.004427477717399597,1,1,,0.04837901517748833
0,0,,0.0008092556381598115,0,1,,0.9270612001419067,1,0,,0.029432058334350586
0,0,,0.009691024199128151,1,0,,0.055497609078884125,0,0,,0.08604875206947327
0,0,,0.555912971496582,0,0,,0.06793352216482162,0,0,,0.907846212387085
1,1,,0.9984917044639587,0,0,,0.010221987031400204,1,1,,0.989159882068634
0,1,,0.30053389072418213,1,1,,0.1438518613576889,0,0,,0.7740126848220825
1,0,,0.6784884929656982,1,1,,0.012078625150024891,0,1,,0.4593064486980438
0,1,,0.7208030223846436,0,0,,0.06900713592767715,1,1,,0.06556713581085205
1,1,,0.23425383865833282,0,0,,0.07384628057479858,1,1,,0.05434991419315338
0,0,,0.6902934312820435,0,1,,0.8997398614883423,0,0,,0.001804432482458651
0,0,,0.644473135471344,0,1,,0.5536258220672607,0,0,,0.026227498427033424
0,1,,0.9506482481956482,1,1,,0.9379782676696777,0,0,,0.6182612776756287
0,0,,0.039496731013059616,0,0,,0.02822287008166313,0,0,,0.07722163200378418
0,0,,0.006024166475981474,1,0,,0.01718876324594021,0,0,,0.001247079111635685
0,0,,0.06313691288232803,0,1,,0.7923867106437683,1,1,,0.9879060387611389
0,1,,0.8251596689224243,0,0,,0.00935780443251133,1,1,,0.87045818567276
0,0,,0.001763189327903092,1,1,,0.9261791706085205,0,0,,0.6705251336097717
0,1,,0.6236239671707153,0,1,,0.7299474477767944,1,0,,0.8082454800605774
0,1,,0.9204109907150269,1,1,,0.9678092002868652,0,1,,0.8119763731956482
0,0,,0.07073021680116653,0,0,,0.5516752004623413,0,0,,0.10715692490339279
0,0,,0.07562179118394852,0,0,,0.15851829946041107,1,1,,0.9612507224082947
0,1,,0.9376027584075928,1,0,,0.1021045446395874,0,0,,0.37226608395576477
0,0,,0.7745361924171448,0,0,,0.011656887829303741,1,1,,0.9985688328742981
1,0,,0.0354352705180645,0,0,,0.002687570871785283,0,1,,0.968723475933075
1,1,,0.9874463677406311,1,0,,0.05919386073946953,0,0,,0.298182874917984
0,0,,0.8160706758499146,0,1,,0.027483273297548294,0,1,,0.8138819932937622
0,0,,0.012296649627387524,1,0,,0.13682644069194794,1,0,,0.49760428071022034
0,1,,0.792252242565155,1,1,,0.8201588988304138,1,1,,0.07837015390396118
0,0,,0.032455433160066605,1,1,,0.9560614824295044,1,0,,0.1016121432185173
0,1,,0.8350098133087158,0,0,,0.8015589118003845,1,1,,0.9223677515983582
0,0,,0.006849522702395916,0,0,,0.03261180594563484,0,0,,0.001136600854806602
0,0,,0.6923629641532898,0,0,,0.6252282857894897,1,1,,0.025445442646741867
0,1,,0.7721333503723145,0,1,,0.6415541768074036,1,0,,0.024968016892671585
0,0,,0.6068195700645447,0,0,,0.2064276784658432,1,1,,0.5039151906967163
1,1,,0.9738215804100037,1,1,,0.008598607033491135,0,1,,0.4674243628978729
0,0,,0.005124017130583525,0,0,,0.027937138453125954,0,1,,0.9586161375045776
1,1,,0.9487344026565552,0,1,,0.5995297431945801,0,1,,0.8913760185241699
0,0,,0.00442484812811017,0,0,,0.7914645671844482,0,0,,0.001463146647438407
1,1,,0.06284410506486893,0,0,,0.7517306804656982,0,1,,0.22099028527736664
0,0,,0.038253698498010635,1,1,,0.9544717669487,1,1,,0.9877788424491882
0,0,,0.405436247587204,0,0,,0.12118604779243469,0,0,,0.7479206919670105
0,1,,0.5769174695014954,0,0,,0.3114326298236847,1,1,,0.9941826462745667
0,0,,0.0010011564008891582,1,0,,0.1400802582502365,0,0,,0.07296082377433777
1,1,,0.997262179851532,1,1,,0.7643817663192749,1,0,,0.3462265133857727
1,1,,0.405340313911438,0,1,,0.7953386306762695,0,0,,0.00022559406352229416
1,0,,0.04278338700532913,1,1,,0.9705404043197632,0,0,,0.003866918385028839
0,1,,0.9766993522644043,0,0,,0.006727233994752169,0,0,,0.5005137324333191
1,0,,0.04828691855072975,1,1,,0.9729053974151611,0,0,,0.5796136260032654
0,0,,0.15168695151805878,1,1,,0.978776752948761,0,0,,0.13277380168437958
0,1,,0.6087149381637573,0,0,,0.004709444474428892,0,1,,0.3671015202999115
0,1,,0.8455055356025696,0,1,,0.5959197282791138,0,0,,0.003233378753066063
0,0,,0.4030941128730774,1,1,,0.9876149296760559,0,0,,0.008010943420231342
0,0,,0.18222668766975403,0,0,,0.603877067565918,0,0,,0.003591887652873993
1,1,,0.9231368899345398,0,1,,0.6525098085403442,0,1,,0.6935022473335266
0,0,,0.00101704359985888,0,1,,0.7314226627349854,0,0,,0.40967825055122375
0,0,,0.003154455916956067,0,0,,0.1529405266046524,0,1,,0.758224368095398
1,0,,0.21072523295879364,0,0,,0.0016810869565233588,0,1,,0.9950146079063416
0,1,,0.43557026982307434,0,1,,0.6283239722251892,1,1,,0.997392475605011
1,1,,0.9431304931640625,1,0,,0.06501105427742004,0,1,,0.35046449303627014
0,0,,0.006904488429427147,0,1,,0.8615380525588989,0,0,,0.008532868698239326
0,0,,0.0355747826397419,1,1,,0.9729230403900146,1,1,,0.04697030410170555
1,1,,0.07415607571601868,0,1,,0.8453580141067505,0,0,,0.5616993308067322
0,0,,0.07150031626224518,0,0,,0.0007819979800842702,0,0,,0.07802905887365341
0,1,,0.9640003442764282,0,0,,0.010881995782256126,1,1,,0.9966593980789185
0,0,,0.0022146860137581825,0,1,,0.11788206547498703,0,1,,0.8351794481277466
0,1,,0.490744024515152,1,1,,0.9981651306152344,1,1,,0.9101442098617554
0,0,,0.06714463233947754,0,0,,0.056400567293167114,0,0,,0.16114625334739685
0,0,,0.011131866835057735,0,1,,0.8042404651641846,0,0,,0.0073806182481348515
0,1,,0.7561302781105042,0,0,,0.06857827305793762,0,0,,0.047624845057725906
0,1,,0.023516502231359482,1,1,,0.9931137561798096,1,1,,0.012763253413140774
1,1,,0.9954757690429688,0,0,,0.0018232978181913495,0,0,,0.0073280720971524715
0,1,,0.8330627083778381,0,0,,0.9429903030395508,0,1,,0.8307492136955261
0,0,,0.01780455745756626,0,1,,0.9219290614128113,0,0,,0.5302581191062927
0,1,,0.9213998913764954,1,1,,0.9979233741760254,0,0,,0.5048801898956299
0,0,,0.01662079431116581,0,0,,0.007962706498801708,1,1,,0.17479084432125092
1,1,,0.9945544004440308,0,1,,0.8774769902229309,1,1,,0.9925711750984192
0,0,,0.03705395758152008,0,1,,0.8190193772315979,0,0,,0.14237907528877258
1,0,,0.897981584072113,0,1,,0.4738348722457886,0,1,,0.3592894673347473
0,0,,0.15179432928562164,0,1,,0.9103657007217407,0,0,,0.490374892950058
0,1,,0.8722374439239502,0,1,,0.8554574251174927,1,0,,0.010672705247998238
1,0,,0.21349242329597473,1,0,,0.05463474988937378,0,0,,0.3073827922344208
0,1,,0.8555373549461365,0,0,,0.6360487937927246,1,0,,0.03189115226268768
0,0,,0.010115517303347588,0,0,,0.0010577556677162647,0,0,,0.17575769126415253
1,1,,0.6476714611053467,1,0,,0.052838847041130066,1,0,,0.34361374378204346
1,0,,0.0506867989897728,0,0,,0.002195245586335659,0,0,,0.03494737669825554
0,0,,0.12245526909828186,0,0,,0.002099541947245598,0,0,,0.008912214078009129
1,0,,0.806583046913147,1,0,,0.6121127605438232,0,0,,0.08108911663293839
0,0,,0.8232637643814087,0,0,,0.10941828042268753,0,0,,0.9144344329833984
1,0,,0.21424850821495056,0,0,,0.1916738599538803,1,1,,0.9678719639778137
0,0,,0.0080887945368886,1,1,,0.8870688080787659,1,1,,0.9935106635093689
0,1,,0.7388744950294495,0,1,,0.5009487867355347,0,1,,0.8219818472862244
1,1,,0.9767653942108154,1,0,,0.061269763857126236,1,1,,0.8890751600265503
0,1,,0.8499212265014648,1,1,,0.9859595894813538,0,1,,0.2594658136367798
0,1,,0.8515097498893738,1,1,,0.9838734269142151,0,1,,0.5361945629119873
0,1,,0.8064285516738892,0,1,,0.3986826241016388,0,0,,0.0022836828138679266
0,0,,0.029441779479384422,0,0,,0.0967714786529541,0,0,,0.15280741453170776
0,0,,0.2572733759880066,0,0,,0.0013459858018904924,0,0,,0.02494034543633461
0,0,,0.001437920844182372,0,1,,0.9309737086296082,0,0,,0.007191496901214123
0,0,,0.8480832576751709,0,1,,0.9234337210655212,0,0,,0.8690656423568726
0,0,,0.0010943349916487932,0,0,,0.02698327973484993,0,0,,0.9125300645828247
0,0,,0.10350478440523148,0,1,,0.877257764339447,0,0,,0.8590897917747498
1,0,,0.007015991490334272,0,0,,0.8434076309204102,0,0,,0.05712616443634033
0,0,,0.15908092260360718,0,0,,0.020435387268662453,0,0,,0.9720550775527954
1,1,,0.9958033561706543,1,1,,0.9997475743293762,0,0,,0.006695947609841824
0,1,,0.14426663517951965,0,0,,0.8513498306274414,1,1,,0.009381157346069813
1,0,,0.24560105800628662,1,0,,0.4546389877796173,0,1,,0.6040233373641968
0,0,,0.006474560592323542,1,0,,0.3214389979839325,0,1,,0.6856691837310791
0,1,,0.9416171908378601,0,1,,0.8094443082809448,0,0,,0.02265479974448681
1,1,,0.9667603373527527,0,0,,0.3590620160102844,1,1,,0.9974762201309204
0,0,,0.4090851843357086,1,1,,0.9960132837295532,0,0,,0.6668354272842407
1,0,,0.07501961290836334,0,0,,0.0038762670010328293,0,1,,0.8366327285766602
1,1,,0.3798469603061676,1,0,,0.44339630007743835,1,1,,0.947107195854187
0,0,,0.009089387021958828,0,1,,0.6415389180183411,1,1,,0.9979995489120483
0,0,,0.16968297958374023,0,0,,0.0008576895925216377,1,1,,0.9042308330535889
1,1,,0.08568857610225677,0,0,,0.40504205226898193,1,1,,0.9178925156593323
1,1,,0.5804510116577148,0,0,,0.5097721219062805,0,1,,0.7831043601036072
0,0,,0.20641370117664337,1,1,,0.9979681372642517,0,0,,0.8193740248680115
0,1,,0.3179778456687927,0,1,,0.809726893901825,0,0,,0.09869349002838135
0,1,,0.9029642343521118,1,1,,0.3645268678665161,1,1,,0.998390793800354
1,1,,0.9667059183120728,0,1,,0.5587086081504822,0,0,,0.015201156958937645
0,1,,0.41202837228775024,0,1,,0.9808101058006287,0,0,,0.07354246079921722
1,0,,0.09097445756196976,0,0,,0.35122737288475037,1,1,,0.2969682216644287
0,0,,0.18140706419944763,0,1,,0.6239749789237976,0,0,,0.18685397505760193
0,0,,0.0034938761964440346,1,0,,0.14438430964946747,1,1,,0.9430549740791321
1,1,,0.9783082604408264,0,0,,0.06060761585831642,0,1,,0.8348298668861389
0,1,,0.3891649842262268,0,0,,0.020210642367601395,0,1,,0.8755418658256531
1,0,,0.06388381123542786,0,1,,0.9618514776229858,0,0,,0.0594775453209877
0,0,,0.8739252090454102,0,1,,0.9262940883636475,0,0,,0.26032140851020813
0,0,,0.6165837049484253,1,1,,0.9776404500007629,0,1,,0.8915205597877502
0,0,,0.0041039856150746346,1,0,,0.014962167479097843,1,1,,0.9938527345657349
0,0,,0.35834911465644836,1,1,,0.9707996249198914,0,0,,0.03932211920619011
0,0,,0.06574849039316177,0,1,,0.05421067401766777,0,0,,0.0019174389308318496
1,0,,0.02387753501534462,0,0,,0.46199458837509155,1,0,,0.11699368059635162
1,1,,0.7760332822799683,1,1,,0.9978881478309631,0,0,,0.026286695152521133
0,0,,0.33106619119644165,1,0,,0.7737756371498108,0,0,,0.8979183435440063
0,0,,0.028567809611558914,0,0,,0.0639113113284111,0,0,,0.014895771630108356
1,0,,0.17507746815681458,1,0,,0.09471374750137329,0,0,,0.7957763671875
