S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.9997889995574951,0.9999999403953552,0,0,0.011461066082119942,0.0,1,1,0.9964916110038757,1.0
0,1,0.9996898770332336,0.9999998807907104,0,0,0.005672205239534378,0.0,0,0,0.0015200997004285455,0.0
0,0,0.0008062778506428003,0.0,0,1,0.9999711513519287,0.9999998807907104,0,0,0.9746861457824707,0.0
0,0,0.0006689035217277706,0.0,0,0,0.00038071669405326247,0.0,0,1,0.9999740123748779,1.0
0,1,0.9997823238372803,0.9999994039535522,1,0,3.380690031917766e-5,0.0,0,1,0.9999864101409912,1.0
0,1,0.9996536374092102,1.0,0,0,0.025770477950572968,0.0,0,1,0.9999806880950928,0.9999993443489075
1,0,2.972070888063172e-6,0.0,0,0,0.0006135453004390001,0.0,0,1,0.9999768733978271,0.9999997019767761
0,0,0.988426685333252,0.0,0,1,0.9998300075531006,0.9999993443489075,0,0,0.0003237636701669544,0.0
0,1,0.999957799911499,1.0,1,0,5.862093530595303e-6,0.0,0,0,0.0009665521210990846,0.0
0,1,0.9999902248382568,1.0,0,1,0.9999969005584717,0.9999995827674866,0,0,0.08421304076910019,0.0
0,0,0.0001688163902144879,0.0,0,1,0.9994134306907654,0.999999463558197,1,0,7.511520379921421e-5,0.0
1,0,5.426506049843738e-6,0.0,0,0,0.00034568647970445454,0.0,1,1,0.9931766986846924,0.9999996423721313
0,1,0.9999997615814209,0.9999998211860657,0,1,0.9999997615814209,0.9999998807907104,0,0,0.0017744296928867698,0.0
0,1,0.9999940395355225,0.999999463558197,1,1,0.9981770515441895,0.9999997019767761,0,1,0.9999949932098389,1.0
0,0,0.03940223529934883,0.0,0,0,0.00011988742335233837,0.0,0,0,0.0017605621833354235,0.0
0,1,0.9999988079071045,1.0,0,0,0.00030766817508265376,0.0,0,1,0.999983549118042,0.9999994039535522
0,0,0.0001833755522966385,0.0,0,1,0.9999454021453857,0.9999998211860657,1,0,5.6101242762451875e-8,0.0
0,0,0.001888006110675633,0.0,0,1,0.9999988079071045,0.9999998807907104,1,1,0.9998900890350342,0.999999463558197
0,0,0.8433950543403625,0.0,0,0,0.11069288849830627,0.0,0,0,0.9372231364250183,0.0
0,1,0.9998910427093506,1.0,0,1,0.9990541934967041,0.9999997615814209,0,1,0.9983969926834106,0.9999994039535522
0,1,0.9999997615814209,1.0,0,0,0.005592494737356901,0.0,1,0,0.00010224945435766131,0.0
0,0,0.0016272634966298938,0.0,0,1,0.9999940395355225,0.9999995231628418,0,1,0.9996708035469055,1.0
0,0,9.403123840456828e-6,0.0,0,1,0.9999740123748779,0.9999992847442627,0,0,0.005002210382372141,0.0
0,0,0.07866702228784561,0.0,0,1,0.9999902248382568,0.9999997615814209,1,1,0.9996164441108704,0.9999995827674866
0,0,0.018593190237879753,0.0,0,1,0.9998176097869873,0.9999993443489075,1,0,9.332991794508416e-6,0.0
0,1,0.9999988079071045,0.9999995231628418,0,1,0.9999997615814209,0.9999998807907104,0,0,0.0009998973691836,0.0
1,1,0.9964184761047363,0.9999996423721313,0,1,0.9999396800994873,0.9999998211860657,0,0,0.01615845412015915,0.0
0,0,0.0009213190642185509,0.0,0,0,0.03361331671476364,0.0,1,0,0.0014122346183285117,0.0
0,1,0.9999997615814209,0.9999998211860657,0,1,0.9999997615814209,0.9999998211860657,0,0,0.011180920526385307,0.0
1,0,1.3821511856804136e-5,0.0,0,0,7.211244519567117e-5,0.0,0,0,0.00016090362623799592,0.0
1,1,0.9989588856697083,0.9999998211860657,1,1,0.90714031457901,0.9999997615814209,1,0,5.468458539326093e-7,0.0
0,1,0.9999969005584717,1.0,0,0,0.028563348576426506,0.0,0,1,0.9999997615814209,0.9999997615814209
1,1,0.9996469616889954,0.9999998807907104,1,1,0.9989588856697083,0.9999998211860657,0,0,0.023815052583813667,0.0
0,1,0.9957278966903687,1.0,1,1,0.9749557375907898,0.9999996423721313,0,1,0.9999978542327881,1.0
1,0,4.2323017623857595e-6,0.0,1,0,5.782804873888381e-5,0.0,0,0,0.529581606388092,0.0
0,0,0.00853344239294529,0.0,1,0,4.720910965261282e-6,0.0,0,1,0.9999997615814209,0.9999999403953552
0,0,0.0007610837928950787,0.0,0,1,0.9999997615814209,0.9999997615814209,0,0,0.003152078716084361,0.0
0,0,0.9686813354492188,0.0,0,1,0.9999949932098389,0.9999999403953552,1,1,0.9991809129714966,0.9999994039535522
0,0,0.023824205622076988,0.0,0,1,0.9999969005584717,0.9999995231628418,1,1,0.9970125555992126,0.9999997019767761
0,1,0.9999091625213623,0.999999463558197,0,1,0.9999988079071045,1.0,1,1,0.9983989000320435,0.9999997019767761
1,0,2.4104775775413145e-7,0.0,0,0,0.9876408576965332,0.0,1,0,3.3260641885135556e-6,0.0
0,0,0.04804285243153572,0.0,0,0,4.5578704884974286e-5,0.0,0,0,0.028833724558353424,0.0
1,0,2.8711307095363736e-5,0.0,0,1,0.9995402097702026,0.9999995231628418,1,1,0.9999701976776123,0.9999998807907104
0,1,0.9999969005584717,1.0,0,0,0.00609222799539566,0.0,0,1,0.9992409348487854,1.0
0,1,0.9999988079071045,0.9999997615814209,0,0,0.004126475192606449,0.0,1,0,8.012058060558047e-6,0.0
0,1,0.9999644756317139,1.0,1,0,6.78766838291267e-8,0.0,0,0,0.000900532235391438,0.0
0,0,0.003693981561809778,0.0,0,1,0.9999978542327881,0.9999997019767761,0,1,0.9999988079071045,0.9999994039535522
0,0,0.000867401366122067,0.0,0,0,0.0013850713148713112,0.0,0,0,0.01391401793807745,0.0
0,1,0.9997775554656982,0.9999996423721313,0,1,0.9999711513519287,0.9999997019767761,1,1,0.9970924258232117,0.9999994039535522
0,0,9.148648678092286e-5,0.0,1,1,0.999120831489563,1.0,0,1,0.9999988079071045,0.9999998211860657
0,1,0.9999234676361084,0.9999995827674866,1,0,5.456628423416987e-5,0.0,0,0,0.005643806885927916,0.0
0,1,0.9999692440032959,0.9999998807907104,0,1,0.9999978542327881,0.9999998807907104,0,0,0.016183948144316673,0.0
1,1,0.9999854564666748,0.999999463558197,1,0,0.004215446300804615,0.0,0,1,0.9999520778656006,1.0
0,1,0.9999988079071045,0.999999463558197,1,1,0.9999387264251709,1.0,1,0,2.6082600015797652e-5,0.0
1,0,5.25462624523243e-8,0.0,0,0,0.06602321565151215,0.0,0,0,0.000406865932745859,0.0
1,1,0.9901296496391296,0.9999993443489075,0,1,0.999993085861206,0.9999995827674866,1,0,0.010754995979368687,0.0
0,0,0.0048145717009902,0.0,0,0,0.0018859654664993286,0.0,0,1,0.9999597072601318,0.9999995231628418
1,0,0.00019903367501683533,0.0,0,1,0.9982075095176697,1.0,0,1,0.9386104345321655,0.9999995231628418
1,0,5.183976554690162e-6,0.0,0,0,0.0017745904624462128,0.0,0,1,0.9999959468841553,0.9999999403953552
1,1,0.9975451827049255,1.0,1,0,0.0011336557799950242,0.0,1,1,0.9980142712593079,1.0
1,1,0.9945766925811768,1.0,0,1,0.999805212020874,0.9999989867210388,0,0,6.550445687025785e-5,0.0
0,0,0.009007491171360016,0.0,0,0,0.006903583183884621,0.0,0,0,0.002250614808872342,0.0
0,0,0.018061714246869087,0.0,0,1,0.9999978542327881,0.9999997019767761,1,0,0.0018782006809487939,0.0
0,1,0.9999997615814209,0.9999998807907104,0,0,0.0038595995865762234,0.0,0,1,0.999957799911499,0.9999998807907104
0,0,0.021488899365067482,0.0,0,1,0.9999988079071045,0.9999994039535522,0,1,0.9999949932098389,1.0
1,0,3.1410115752805723e-7,0.0,0,1,0.99997878074646,0.9999995827674866,0,0,0.03571920469403267,0.0
0,0,0.007616977673023939,0.0,0,0,0.17301291227340698,0.0,1,0,0.0016070327255874872,0.0
0,0,0.00011628013453446329,0.0,1,1,0.9984236359596252,0.9999995231628418,0,0,0.008834248408675194,0.0
0,0,7.117653876775876e-5,0.0,0,0,0.019685951992869377,0.0,0,0,0.002033619675785303,0.0
1,0,1.176378390255195e-7,0.0,0,1,0.9999988079071045,1.0,1,1,0.9993438720703125,1.0
1,0,5.534109277505195e-6,0.0,0,0,0.9918354749679565,0.0,0,0,0.0007542570238001645,0.0
0,0,0.0017405588878318667,0.0,0,0,0.0027411733753979206,0.0,1,1,0.998203694820404,0.9999993443489075
0,0,0.03916557505726814,0.0,1,1,0.9999053478240967,0.9999998211860657,0,0,0.0011961990967392921,0.0
0,1,0.9999816417694092,0.9999996423721313,0,0,0.005142014008015394,0.0,0,0,0.0033889412879943848,0.0
0,1,0.9998013973236084,0.9999998211860657,1,0,3.212638694094494e-5,0.0,0,0,0.06272958219051361,0.0
0,0,0.0016836660215631127,0.0,1,0,1.204582645186747e-6,0.0,0,1,0.9994829893112183,0.9999992847442627
1,0,3.365278757883061e-7,0.0,0,0,0.005301890894770622,0.0,0,1,0.9999911785125732,0.9999995827674866
0,1,0.9999997615814209,1.0,0,1,0.9998624324798584,0.9999998211860657,1,0,0.00019670547044370323,0.0
0,0,0.593069314956665,0.0,0,0,0.00034852998214773834,0.0,0,0,0.026469560340046883,0.0
1,1,0.9998471736907959,1.0,0,1,0.9999845027923584,0.9999996423721313,1,1,0.9998061656951904,1.0
0,1,0.9999988079071045,0.9999993443489075,0,0,0.0018865842139348388,0.0,1,1,0.9999139308929443,0.9999994039535522
0,1,0.9999969005584717,0.9999998807907104,0,1,0.9999959468841553,1.0,0,0,0.00044759991578757763,0.0
0,1,0.999993085861206,0.9999999403953552,0,0,0.0005406077252700925,0.0,0,0,0.0019661218393594027,0.0
0,0,0.004330493044108152,0.0,0,1,0.99997878074646,0.9999998807907104,1,1,0.9991503953933716,0.9999995827674866
0,1,0.9999949932098389,0.999999463558197,0,0,0.03384685143828392,0.0,0,0,0.17398084700107574,0.0
0,1,0.9999997615814209,1.0,0,1,0.9999988079071045,0.9999997019767761,0,1,0.9999806880950928,1.0
0,0,0.00019158833310939372,0.0,0,0,0.0017660307930782437,0.0,1,1,0.9966228008270264,0.999999463558197
0,1,0.999861478805542,1.0,1,1,0.9972398281097412,0.9999997615814209,0,1,0.9999997615814209,0.9999998211860657
0,0,0.001883702352643013,0.0,0,0,0.000752284366171807,0.0,0,0,0.009998711757361889,0.0
0,0,0.0079219751060009,0.0,1,0,2.2847649105983692e-8,0.0,0,0,0.0020905020646750927,0.0
0,1,0.9999969005584717,1.0,0,0,0.004553178790956736,0.0,0,0,0.0004615423094946891,0.0
0,1,0.9999330043792725,0.9999996423721313,1,0,8.352156442015257e-7,0.0,1,1,0.9998843669891357,0.9999993443489075
0,0,0.001950648264028132,0.0,0,1,0.9998281002044678,0.9999994039535522,0,0,0.01840762048959732,0.0
0,0,0.014657178893685341,0.0,0,1,0.9997918605804443,0.9999999403953552,0,0,0.9461597204208374,0.0
0,0,0.5960728526115417,0.0,0,1,0.9999997615814209,0.9999998807907104,0,0,0.010700496844947338,0.0
1,0,1.7446827769163065e-6,0.0,0,1,0.9999921321868896,0.9999996423721313,1,0,4.8299865738954395e-5,0.0
0,0,0.00015994269051589072,0.0,0,0,0.0007468999829143286,0.0,0,1,0.9999997615814209,1.0
1,0,8.098832768155262e-5,0.0,1,1,0.9713047742843628,1.0,0,0,0.0014834627509117126,0.0
0,1,0.9999978542327881,0.9999995827674866,0,1,0.9999988079071045,1.0,0,0,0.7934222221374512,0.0
0,1,0.9999959468841553,0.9999997615814209,0,0,0.0028116698376834393,0.0,0,0,0.12131188064813614,0.0
0,0,0.002635610057041049,0.0,0,0,0.00030326066189445555,0.0,1,0,1.308606329075701e-6,0.0
0,0,0.0001441423228243366,0.0,0,1,0.9999997615814209,1.0,0,0,0.00026223581517115235,0.0
1,1,0.9962721467018127,0.9999997615814209,1,1,0.9997918605804443,0.9999993443489075,0,0,0.826263964176178,0.0
0,1,0.9999997615814209,1.0,0,1,0.9999730587005615,0.9999995231628418,0,0,0.00202368525788188,0.0
0,1,0.9999940395355225,0.9999992847442627,0,1,0.9984169602394104,1.0,0,1,0.999993085861206,0.9999996423721313
1,1,0.999993085861206,0.9999996423721313,0,1,0.9999978542327881,0.9999997019767761,1,0,1.4945793509468785e-6,0.0
1,1,0.9977791905403137,0.9999993443489075,1,1,0.998758852481842,0.9999994039535522,1,0,1.7649960000198917e-6,0.0
0,0,0.0054304953664541245,0.0,0,1,0.9999988079071045,0.9999993443489075,0,1,0.9999969005584717,0.9999995827674866
0,1,0.9999797344207764,0.9999994039535522,0,0,0.003026439808309078,0.0,0,0,1.0889105396927334e-5,0.0
0,1,0.9999959468841553,0.9999995231628418,1,1,0.936729907989502,0.9999995827674866,1,1,0.9995478391647339,0.9999993443489075
1,0,1.0139304322365206e-5,0.0,1,0,3.803673394031648e-7,0.0,0,0,0.0003012360248249024,0.0
0,0,0.001856253482401371,0.0,1,0,6.319698542256447e-8,0.0,1,1,0.9996650815010071,0.9999997019767761
0,0,0.002578106475993991,0.0,1,0,1.1333762586218654e-6,0.0,1,1,0.9998443126678467,0.9999993443489075
0,0,0.0003302299592178315,0.0,0,0,0.0251541156321764,0.0,1,1,0.9565133452415466,0.9999998807907104
0,1,0.9999902248382568,1.0,1,0,3.373205618117936e-5,0.0,0,0,0.14319616556167603,0.0
0,0,0.4352743625640869,0.0,0,1,0.999004602432251,0.9999995231628418,1,1,0.9997442364692688,0.999999463558197
1,0,9.86534303137887e-8,0.0,0,1,0.9999997615814209,0.9999998211860657,1,1,0.9993324279785156,0.9999998211860657
0,0,0.0005822257953695953,0.0,0,1,0.9999997615814209,0.9999998211860657,0,0,0.0011541909771040082,0.0
0,0,0.0012258128263056278,0.0,0,0,0.046205177903175354,0.0,1,0,3.4184583910246147e-6,0.0
0,0,0.04496457427740097,0.0,0,1,0.9999988079071045,0.9999997019767761,0,0,0.005196661222726107,0.0
0,0,0.04905015602707863,0.0,1,1,0.3972606360912323,1.0,1,0,9.467749805480707e-6,0.0
0,0,0.0002960232668556273,0.0,0,0,0.011270053684711456,0.0,0,0,0.05398965999484062,0.0
0,0,0.00026223581517115235,0.0,0,0,0.0025158426724374294,0.0,0,1,0.9999988079071045,0.9999993443489075
0,0,0.23271220922470093,0.0,0,0,6.471618689829484e-5,0.0,0,0,0.046120475977659225,0.0
1,1,0.9977325797080994,0.9999998211860657,0,1,0.9999501705169678,1.0,0,0,0.0007736230036243796,0.0
1,1,0.9991875886917114,0.9999996423721313,1,1,0.9998071193695068,0.9999997019767761,1,0,8.620981679996476e-5,0.0
0,1,0.9999969005584717,0.9999998807907104,0,0,0.0009253061725758016,0.0,0,1,0.9999997615814209,0.9999998807907104
0,0,0.021835211664438248,0.0,0,0,0.0005768156843259931,0.0,1,0,5.034862624597736e-6,0.0
0,1,0.9999244213104248,1.0,0,1,0.9999997615814209,1.0,0,0,0.0004174744535703212,0.0
1,1,0.9908692836761475,0.9999998807907104,0,0,0.011612333357334137,0.0,0,0,0.0008610115619376302,0.0
0,0,0.8984540104866028,0.0,0,1,0.9999959468841553,0.9999993443489075,1,1,0.9982284307479858,0.9999999403953552
0,1,0.9997584819793701,0.9999998211860657,1,1,0.9139500260353088,0.9999994039535522,0,1,0.9999988079071045,0.9999995231628418
0,0,0.007694162428379059,0.0,0,1,0.9999749660491943,0.9999998211860657,0,1,0.9999978542327881,0.9999993443489075
1,1,0.995012104511261,1.0,0,0,0.026364177465438843,0.0,0,0,0.09389492869377136,0.0
0,0,0.004670627880841494,0.0,0,1,0.9998366832733154,1.0,0,1,0.9998519420623779,0.9999998807907104
0,1,0.9999997615814209,0.9999998211860657,1,1,0.9995507001876831,0.9999996423721313,0,0,0.0073379152454435825,0.0
0,0,0.00018876181275118142,0.0,0,0,0.006390801630914211,0.0,1,1,0.9968652129173279,1.0
1,0,0.00029275394626893103,0.0,0,1,0.9995754957199097,1.0,0,0,0.002625357359647751,0.0
0,0,0.0004688431799877435,0.0,1,0,1.1233117547249094e-8,0.0,0,1,0.9999997615814209,0.9999999403953552
0,1,0.9999215602874756,1.0,0,0,0.9874826073646545,0.0,1,0,1.1033113196390332e-6,0.0
1,1,0.975572407245636,0.9999993443489075,1,1,0.9999673366546631,0.9999995231628418,0,1,0.9999692440032959,0.9999993443489075
0,1,0.9999806880950928,1.0,0,0,0.00010842760093510151,0.0,0,1,0.9999873638153076,0.9999994039535522
0,0,0.001409313641488552,0.0,0,0,0.16346029937267303,0.0,1,1,0.998203694820404,0.999999463558197
1,0,2.282674358866643e-6,0.0,1,1,0.9978220462799072,0.9999997019767761,0,0,0.005020888056606054,0.0
0,1,0.9999864101409912,0.9999998807907104,0,0,0.4199627637863159,0.0,1,1,0.34356245398521423,0.9999994039535522
0,0,0.08421304076910019,0.0,1,0,2.6321119506178547e-8,0.0,0,0,0.00148206134326756,0.0
1,1,0.9913976192474365,1.0,0,1,0.9999644756317139,0.9999995827674866,1,1,0.9544212222099304,1.0
0,1,0.9999845027923584,1.0,0,1,0.9999988079071045,0.9999998807907104,1,1,0.9996755719184875,0.9999998807907104
1,0,6.162256795505527e-6,0.0,0,0,0.0014868208672851324,0.0,1,1,0.9676545858383179,0.9999995231628418
0,1,0.999932050704956,1.0,0,1,0.9991875886917114,0.9999993443489075,0,0,0.0002590366348158568,0.0
1,1,0.991215169429779,0.9999989867210388,0,1,0.9999997615814209,1.0,0,0,0.0005661874311044812,0.0
0,1,0.9999406337738037,1.0,0,1,0.9999997615814209,0.9999997615814209,0,0,0.44610512256622314,0.0
0,0,0.07009599357843399,0.0,1,1,0.9731155633926392,0.9999998211860657,0,0,0.3610919415950775,0.0
0,1,0.9999988079071045,0.9999997019767761,0,1,0.999962568283081,1.0,0,0,0.000224159550270997,0.0
0,1,0.9999997615814209,0.9999999403953552,1,1,0.9957154989242554,0.9999995231628418,1,1,0.9871492981910706,0.999999463558197
0,0,0.00543189374729991,0.0,1,1,0.9996832013130188,1.0,0,0,0.013919339515268803,0.0
0,0,0.5815007090568542,0.0,0,0,0.00033488948247395456,0.0,0,0,1.794007584976498e-5,0.0
0,1,0.9992818832397461,1.0,1,0,1.1149906640639529e-5,0.0,0,1,0.9999892711639404,0.9999992847442627
0,1,0.9999988079071045,1.0,0,0,0.0017851142911240458,0.0,1,1,0.8798932433128357,1.0
0,0,0.019491072744131088,0.0,0,0,0.046106141060590744,0.0,1,0,4.578212610795163e-6,0.0
0,0,0.0008771088905632496,0.0,1,1,0.9999310970306396,1.0,0,1,0.9999988079071045,0.9999996423721313
1,1,0.4919934868812561,1.0,0,0,0.017303695902228355,0.0,0,0,0.0009184039663523436,0.0
1,0,0.0005095417145639658,0.0,1,1,0.9999959468841553,0.9999997019767761,0,1,0.9999997615814209,0.9999998211860657
0,0,0.019160473719239235,0.0,1,0,2.2203543892374e-7,0.0,0,1,0.9999597072601318,1.0
0,0,0.00034654600312933326,0.0,0,1,0.9999978542327881,0.9999995827674866,0,1,0.9999988079071045,0.9999995231628418
0,1,0.9999082088470459,0.9999992847442627,1,1,0.9955559968948364,0.9999993443489075,1,1,0.9896528720855713,1.0
1,1,0.9471320509910583,0.9999999403953552,0,1,0.9999988079071045,1.0,0,0,0.0009599627810530365,0.0
1,0,0.00035275574191473424,0.0,1,1,0.9714623093605042,0.9999998211860657,0,1,0.9983950853347778,0.9999999403953552
0,1,0.999866247177124,1.0,1,0,3.307225370008382e-6,0.0,1,1,0.9865102767944336,1.0
0,1,0.9999053478240967,1.0,0,0,0.001417152234353125,0.0,0,0,0.04124249890446663,0.0
1,1,0.9996126294136047,0.9999996423721313,0,0,0.0058122361078858376,0.0,0,1,0.99997878074646,0.9999997615814209
0,0,0.0024937111884355545,0.0,0,1,0.9999854564666748,0.9999999403953552,0,1,0.9999988079071045,0.9999995231628418
1,0,0.0003252596943639219,0.0,1,0,0.0015689661959186196,0.0,0,1,0.9999997615814209,0.9999997615814209
0,0,0.0002493902575224638,0.0,0,1,0.9999949932098389,1.0,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9999740123748779,0.9999998807907104,1,1,0.999948263168335,1.0,0,0,0.033383939415216446,0.0
1,1,0.9975746273994446,0.9999995827674866,1,1,0.9997632503509521,1.0,0,1,0.9999997615814209,0.9999998211860657
0,1,0.9960897564888,0.9999998211860657,1,1,0.9990665316581726,0.9999995827674866,0,1,0.9998013973236084,0.9999998211860657
1,0,0.004939022473990917,0.0,0,0,0.0025989192072302103,0.0,1,1,0.9753137826919556,0.9999995231628418
1,0,0.0005725114024244249,0.0,0,0,0.00013165036216378212,0.0,0,1,0.9999082088470459,1.0
0,0,0.9144243001937866,0.0,1,0,1.6412528566434048e-5,0.0,0,0,0.0020229134242981672,0.0
0,1,0.9999988079071045,1.0,0,0,0.0014586681500077248,0.0,1,0,0.0008999029523693025,0.0
0,0,0.004215116612613201,0.0,0,1,0.9999053478240967,0.9999997615814209,0,0,0.004836809355765581,0.0
0,1,0.9999988079071045,1.0,0,1,0.9999988079071045,0.9999995827674866,0,1,0.9998242855072021,1.0
0,0,0.033640991896390915,0.0,1,1,0.9993295669555664,0.9999997615814209,0,0,0.008019470609724522,0.0
1,1,0.986238420009613,1.0,1,1,0.9973140358924866,0.9999992847442627,0,0,8.91650197445415e-5,0.0
0,1,0.9999988079071045,1.0,0,0,0.08048134297132492,0.0,0,0,0.0027910107746720314,0.0
0,0,0.0005028840387240052,0.0,1,1,0.9846248626708984,1.0,1,1,0.8879265785217285,1.0
0,1,0.9999988079071045,0.9999995231628418,0,1,0.9999988079071045,0.9999998211860657,0,0,0.00024262357328552753,0.0
0,0,0.03236645087599754,0.0,0,0,0.0013736741384491324,0.0,0,1,0.9999892711639404,0.9999998807907104
1,0,1.160117975018693e-7,0.0,0,0,0.007079365197569132,0.0,1,0,7.181175078585511e-6,0.0
0,0,0.021281814202666283,0.0,0,0,0.08084158599376678,0.0,0,0,0.059661511331796646,0.0
0,1,0.9999988079071045,0.9999996423721313,0,0,0.0002540184068493545,0.0,1,1,0.99997878074646,0.9999997615814209
1,0,2.7120138838654384e-5,0.0,0,0,0.0012691500596702099,0.0,1,1,0.3255310356616974,1.0
1,1,0.9996822476387024,1.0,1,1,0.9987835884094238,0.9999995231628418,0,1,0.9999606609344482,0.9999998211860657
1,0,2.9381455988186644e-6,0.0,0,1,0.9997003674507141,0.9999997019767761,0,1,0.9999997615814209,1.0
0,0,0.002499520545825362,0.0,0,1,0.9999988079071045,0.9999995827674866,0,1,0.9999997615814209,0.9999998211860657
0,0,0.007230499293655157,0.0,0,1,0.9999406337738037,1.0,0,1,0.9999997615814209,0.9999997615814209
0,1,0.9999892711639404,0.9999994039535522,0,1,0.9999940395355225,0.9999996423721313,0,1,0.9999921321868896,1.0
0,1,0.9999730587005615,0.999999463558197,1,1,0.999866247177124,0.9999996423721313,0,0,0.9998023509979248,0.0
0,1,0.9994391798973083,1.0,0,1,0.9999616146087646,1.0,0,0,0.0010825530625879765,0.0
1,1,0.999620258808136,0.9999995827674866,0,0,0.00016796926502138376,0.0,1,0,0.00012657372280955315,0.0
1,0,9.612214853405021e-6,0.0,0,0,0.0001778727164492011,0.0,0,0,0.0004521614173427224,0.0
1,1,0.997116208076477,0.9999999403953552,0,0,0.0002610919182188809,0.0,0,0,0.002347399480640888,0.0
0,0,0.0003499925369396806,0.0,0,1,0.9998157024383545,0.9999998807907104,1,0,4.121735764783807e-5,0.0
1,1,0.01357936579734087,0.9999998211860657,0,1,0.9999997615814209,0.9999999403953552,0,0,0.0012206891551613808,0.0
0,0,0.0033317296765744686,0.0,0,0,0.0012005956377834082,0.0,0,1,0.999993085861206,0.9999999403953552
0,1,0.9999969005584717,0.9999994039535522,0,0,0.0007260061684064567,0.0,0,1,0.9998958110809326,0.9999997019767761
0,1,0.9997146725654602,0.9999998211860657,1,0,9.527711881673895e-6,0.0,0,1,0.9999997615814209,0.9999997615814209
0,0,0.00027707978733815253,0.0,0,0,0.00816700141876936,0.0,0,0,0.00011302041093586013,0.0
1,1,0.8568882346153259,1.0,0,0,0.010483607649803162,0.0,0,0,0.002053290605545044,0.0
0,1,0.9999988079071045,0.9999997615814209,0,0,0.00014606775948777795,0.0,0,0,0.005004252307116985,0.0
1,0,7.578241820738185e-7,0.0,0,1,0.9999654293060303,1.0,0,0,0.003767514368519187,0.0
0,0,0.014195268042385578,0.0,0,1,0.9999520778656006,0.999999463558197,0,1,0.997676432132721,0.9999999403953552
0,1,0.9999988079071045,0.9999997019767761,0,0,0.0003883882309310138,0.0,0,0,7.71888589952141e-5,0.0
0,1,0.9999949932098389,0.9999996423721313,0,0,0.00887354463338852,0.0,0,0,0.00042159907752647996,0.0
0,0,0.05973295867443085,0.0,0,1,0.9999997615814209,1.0,0,0,0.12101514637470245,0.0
0,0,0.039956867694854736,0.0,1,1,0.9982494115829468,0.9999995827674866,0,1,0.9999978542327881,0.9999998807907104
